PU_Borough,PUHour,Trip_distance
Unknown,8,0.35
Queens,17,0.35
Bronx,1,0.35
Unknown,6,0.35
Queens,5,0.35
Manhattan,11,0.35
Unknown,18,0.35
Unknown,9,0.35
Manhattan,20,0.35
Bronx,7,0.35
Manhattan,10,0.35
Bronx,23,0.35
Bronx,20,0.35
Queens,20,0.35
Bronx,15,0.35
Queens,16,0.35
Brooklyn,12,0.35
Manhattan,17,0.35
Manhattan,5,0.35
Bronx,2,0.35
Queens,11,0.35
Bronx,12,0.35
Queens,13,0.35
Unknown,22,0.35
Brooklyn,5,0.35
Manhattan,0,0.35
Brooklyn,9,0.35
Brooklyn,22,0.35
Queens,10,0.35
Unknown,23,0.35
Queens,4,0.35
Queens,1,0.35
Brooklyn,19,0.35
Unknown,10,0.35
Unknown,0,0.35
Brooklyn,10,0.35
Unknown,15,0.35
Unknown,7,0.35
Brooklyn,0,0.35
Bronx,19,0.35
Unknown,12,0.35
Bronx,11,0.35
Brooklyn,21,0.35
EWR,16,0.35
Manhattan,22,0.35
Brooklyn,14,0.35
EWR,10,0.35
Queens,7,0.35
Manhattan,9,0.35
Bronx,6,0.35
Bronx,22,0.35
Manhattan,12,0.35
Queens,21,0.35
Unknown,13,0.35
Staten Island,10,0.35
Brooklyn,18,0.35
Brooklyn,3,0.35
Manhattan,8,0.35
Unknown,19,0.35
Manhattan,13,0.35
Queens,9,0.35
Unknown,20,0.35
Unknown,16,0.35
Brooklyn,8,0.35
Queens,12,0.35
Brooklyn,6,0.35
Manhattan,3,0.35
Brooklyn,17,0.35
Queens,6,0.35
Unknown,4,0.35
EWR,13,0.35
Queens,2,0.35
Bronx,16,0.35
Unknown,11,0.34
Brooklyn,8,0.34
Unknown,19,0.34
EWR,19,0.34
Bronx,19,0.34
Queens,15,0.34
Queens,7,0.34
Manhattan,5,0.34
Queens,21,0.34
Brooklyn,23,0.34
Bronx,13,0.34
Unknown,1,0.34
Unknown,9,0.34
Unknown,7,0.34
Queens,3,0.34
Unknown,3,0.34
Queens,22,0.34
Manhattan,10,0.34
Unknown,16,0.34
Queens,23,0.34
Brooklyn,7,0.34
Unknown,10,0.34
Unknown,15,0.34
Brooklyn,12,0.34
Manhattan,8,0.34
Manhattan,23,0.34
Manhattan,4,0.34
Unknown,21,0.34
Manhattan,14,0.34
Queens,6,0.34
Bronx,3,0.34
Staten Island,20,0.34
Queens,19,0.34
Queens,18,0.34
Queens,8,0.34
Brooklyn,22,0.34
Manhattan,3,0.34
Brooklyn,20,0.34
Bronx,16,0.34
Unknown,17,0.34
Unknown,20,0.34
Unknown,14,0.34
Unknown,2,0.34
Manhattan,18,0.34
Unknown,23,0.34
Bronx,20,0.34
Bronx,17,0.34
Queens,12,0.34
Manhattan,0,0.34
Manhattan,1,0.34
Brooklyn,6,0.34
Manhattan,6,0.34
Unknown,8,0.34
Manhattan,21,0.34
Manhattan,13,0.34
Brooklyn,2,0.34
Queens,4,0.34
Queens,11,0.34
Bronx,8,0.34
Bronx,9,0.34
Brooklyn,3,0.34
Queens,5,0.34
Bronx,6,0.34
Manhattan,16,0.34
Brooklyn,16,0.34
Unknown,5,0.34
Unknown,0,0.34
Bronx,10,0.34
Manhattan,17,0.34
Brooklyn,18,0.34
Queens,20,0.34
Bronx,11,0.34
Brooklyn,5,0.34
Manhattan,2,0.34
Brooklyn,14,0.34
Manhattan,20,0.34
Brooklyn,17,0.34
Queens,2,0.34
Bronx,7,0.34
Queens,13,0.34
EWR,16,0.34
Brooklyn,9,0.34
Unknown,4,0.34
Queens,0,0.34
Manhattan,22,0.34
Bronx,4,0.34
Unknown,6,0.34
Brooklyn,0,0.34
EWR,18,0.34
Brooklyn,21,0.34
Bronx,23,0.34
Staten Island,15,0.34
Brooklyn,10,0.34
Queens,16,0.34
Manhattan,11,0.34
Brooklyn,1,0.34
Queens,14,0.34
Staten Island,10,0.34
Queens,9,0.34
Brooklyn,13,0.34
Unknown,22,0.34
Manhattan,19,0.34
Unknown,13,0.34
Bronx,5,0.34
Staten Island,16,0.34
Manhattan,9,0.34
Brooklyn,19,0.34
Brooklyn,11,0.34
Bronx,18,0.34
Queens,17,0.34
Bronx,1,0.34
Unknown,18,0.34
Queens,10,0.34
Manhattan,7,0.34
Manhattan,15,0.34
Bronx,22,0.34
Queens,1,0.34
Brooklyn,15,0.34
Manhattan,12,0.34
Bronx,2,0.34
Unknown,12,0.34
Brooklyn,4,0.34
Queens,10,0.33
Brooklyn,14,0.33
Manhattan,8,0.33
Queens,17,0.33
Brooklyn,21,0.33
Queens,9,0.33
Bronx,16,0.33
Brooklyn,2,0.33
Queens,15,0.33
Brooklyn,22,0.33
Unknown,13,0.33
Unknown,4,0.33
Bronx,18,0.33
Queens,19,0.33
Manhattan,21,0.33
Bronx,9,0.33
Queens,23,0.33
Bronx,17,0.33
Unknown,7,0.33
Queens,11,0.33
Unknown,22,0.33
Unknown,11,0.33
Queens,12,0.33
EWR,5,0.33
Bronx,14,0.33
Brooklyn,12,0.33
Manhattan,7,0.33
Manhattan,2,0.33
Queens,3,0.33
Queens,22,0.33
Bronx,1,0.33
Queens,2,0.33
Queens,4,0.33
Manhattan,6,0.33
Brooklyn,19,0.33
Bronx,13,0.33
Manhattan,14,0.33
Unknown,9,0.33
Bronx,3,0.33
Staten Island,20,0.33
Staten Island,14,0.33
Bronx,10,0.33
Bronx,7,0.33
Manhattan,12,0.33
Manhattan,4,0.33
Manhattan,17,0.33
Manhattan,23,0.33
Brooklyn,6,0.33
Manhattan,16,0.33
Manhattan,3,0.33
Manhattan,18,0.33
Unknown,23,0.33
Manhattan,19,0.33
Brooklyn,16,0.33
Queens,6,0.33
Queens,0,0.33
Queens,21,0.33
Brooklyn,4,0.33
EWR,16,0.33
Unknown,21,0.33
Manhattan,11,0.33
Brooklyn,5,0.33
Bronx,6,0.33
Bronx,0,0.33
Queens,20,0.33
Unknown,0,0.33
Unknown,5,0.33
Manhattan,9,0.33
Manhattan,5,0.33
Brooklyn,20,0.33
Bronx,4,0.33
EWR,19,0.33
Staten Island,12,0.33
Brooklyn,13,0.33
Unknown,6,0.33
Queens,13,0.33
Bronx,23,0.33
Unknown,3,0.33
Brooklyn,18,0.33
Unknown,8,0.33
Brooklyn,23,0.33
Manhattan,1,0.33
Queens,16,0.33
Queens,1,0.33
Bronx,22,0.33
Bronx,8,0.33
Queens,5,0.33
Brooklyn,11,0.33
Queens,7,0.33
Unknown,15,0.33
Unknown,19,0.33
Brooklyn,17,0.33
Unknown,1,0.33
Bronx,2,0.33
Unknown,12,0.33
Queens,18,0.33
Brooklyn,8,0.33
Unknown,16,0.33
Manhattan,10,0.33
Brooklyn,9,0.33
Queens,8,0.33
Brooklyn,1,0.33
Queens,14,0.33
Manhattan,13,0.33
Unknown,20,0.33
Brooklyn,10,0.33
EWR,12,0.33
Bronx,11,0.33
Manhattan,20,0.33
Brooklyn,0,0.33
Bronx,5,0.33
Brooklyn,3,0.33
Brooklyn,15,0.33
Unknown,14,0.33
Unknown,18,0.33
Unknown,17,0.33
Manhattan,15,0.33
Unknown,2,0.33
Manhattan,0,0.33
Unknown,10,0.33
Manhattan,22,0.33
Bronx,21,0.33
Brooklyn,7,0.33
Manhattan,16,0.32
Unknown,4,0.32
Queens,13,0.32
Bronx,4,0.32
Brooklyn,21,0.32
Queens,12,0.32
Brooklyn,3,0.32
Queens,17,0.32
Unknown,5,0.32
Bronx,18,0.32
Unknown,6,0.32
Brooklyn,5,0.32
Queens,1,0.32
Brooklyn,7,0.32
Bronx,7,0.32
Manhattan,11,0.32
Unknown,17,0.32
Manhattan,20,0.32
Queens,15,0.32
Bronx,12,0.32
Brooklyn,10,0.32
Unknown,10,0.32
Unknown,16,0.32
Brooklyn,11,0.32
Bronx,0,0.32
Queens,23,0.32
Unknown,7,0.32
Unknown,0,0.32
Queens,16,0.32
Brooklyn,18,0.32
Manhattan,19,0.32
Queens,21,0.32
Unknown,23,0.32
Queens,4,0.32
Queens,8,0.32
Manhattan,12,0.32
Unknown,20,0.32
Brooklyn,1,0.32
EWR,15,0.32
Queens,11,0.32
Bronx,13,0.32
Staten Island,10,0.32
Bronx,2,0.32
Manhattan,3,0.32
Manhattan,13,0.32
Staten Island,15,0.32
Manhattan,10,0.32
EWR,3,0.32
Brooklyn,0,0.32
Bronx,5,0.32
Manhattan,4,0.32
Brooklyn,2,0.32
Brooklyn,8,0.32
Bronx,6,0.32
Bronx,10,0.32
Queens,20,0.32
Unknown,12,0.32
Bronx,23,0.32
Manhattan,5,0.32
Brooklyn,17,0.32
Unknown,18,0.32
Queens,18,0.32
Queens,2,0.32
Brooklyn,20,0.32
Brooklyn,23,0.32
Queens,9,0.32
Bronx,14,0.32
Queens,22,0.32
Brooklyn,15,0.32
Queens,19,0.32
Bronx,9,0.32
Queens,10,0.32
EWR,7,0.32
Manhattan,23,0.32
Unknown,11,0.32
Manhattan,22,0.32
Unknown,8,0.32
Manhattan,1,0.32
Unknown,21,0.32
Manhattan,9,0.32
Manhattan,17,0.32
Manhattan,0,0.32
Brooklyn,22,0.32
Bronx,21,0.32
Manhattan,18,0.32
Queens,7,0.32
Brooklyn,16,0.32
Brooklyn,13,0.32
Brooklyn,12,0.32
Queens,14,0.32
Unknown,13,0.32
Queens,0,0.32
Bronx,1,0.32
Bronx,17,0.32
Unknown,3,0.32
Manhattan,14,0.32
Queens,3,0.32
Queens,6,0.32
Brooklyn,9,0.32
Manhattan,6,0.32
Unknown,9,0.32
Brooklyn,6,0.32
Manhattan,21,0.32
Queens,5,0.32
Unknown,22,0.32
Bronx,22,0.32
Brooklyn,14,0.32
Bronx,20,0.32
Unknown,14,0.32
Bronx,16,0.32
Brooklyn,19,0.32
Brooklyn,4,0.32
Bronx,19,0.32
Manhattan,7,0.32
Manhattan,15,0.32
Unknown,19,0.32
EWR,5,0.32
Manhattan,8,0.32
Unknown,2,0.32
Manhattan,2,0.32
Bronx,8,0.32
Bronx,3,0.32
Unknown,15,0.32
Unknown,1,0.32
Queens,2,0.31
Brooklyn,22,0.31
EWR,9,0.31
Manhattan,11,0.31
Queens,1,0.31
Unknown,18,0.31
Queens,7,0.31
Brooklyn,7,0.31
Manhattan,14,0.31
Unknown,10,0.31
Bronx,15,0.31
Brooklyn,6,0.31
Queens,3,0.31
Unknown,2,0.31
Brooklyn,10,0.31
Unknown,6,0.31
Manhattan,1,0.31
Manhattan,8,0.31
Unknown,20,0.31
Unknown,1,0.31
Bronx,0,0.31
Bronx,1,0.31
Unknown,4,0.31
Brooklyn,14,0.31
Brooklyn,5,0.31
Unknown,22,0.31
Brooklyn,2,0.31
Brooklyn,8,0.31
Unknown,16,0.31
Queens,11,0.31
Queens,20,0.31
Unknown,15,0.31
Brooklyn,12,0.31
Queens,13,0.31
Manhattan,16,0.31
Manhattan,22,0.31
Brooklyn,18,0.31
Unknown,12,0.31
Queens,23,0.31
Queens,22,0.31
Queens,8,0.31
Manhattan,0,0.31
Brooklyn,20,0.31
Bronx,23,0.31
Bronx,21,0.31
Manhattan,9,0.31
Unknown,5,0.31
Brooklyn,9,0.31
Unknown,17,0.31
Manhattan,18,0.31
EWR,13,0.31
Manhattan,13,0.31
Unknown,7,0.31
Unknown,14,0.31
Queens,0,0.31
Manhattan,12,0.31
Unknown,21,0.31
Unknown,8,0.31
Unknown,9,0.31
Queens,21,0.31
Manhattan,7,0.31
Brooklyn,15,0.31
Brooklyn,1,0.31
Manhattan,17,0.31
Brooklyn,19,0.31
Unknown,11,0.31
Bronx,18,0.31
Brooklyn,3,0.31
Unknown,23,0.31
Queens,19,0.31
Bronx,22,0.31
Manhattan,21,0.31
Unknown,19,0.31
Bronx,6,0.31
Queens,15,0.31
Bronx,5,0.31
Bronx,9,0.31
Queens,4,0.31
Bronx,10,0.31
Bronx,12,0.31
Unknown,13,0.31
Brooklyn,11,0.31
Bronx,2,0.31
Queens,5,0.31
Bronx,17,0.31
Queens,17,0.31
Queens,6,0.31
Manhattan,10,0.31
Unknown,3,0.31
Bronx,13,0.31
Bronx,7,0.31
Bronx,16,0.31
Queens,18,0.31
Brooklyn,17,0.31
Staten Island,19,0.31
Bronx,4,0.31
Manhattan,20,0.31
Brooklyn,21,0.31
Manhattan,2,0.31
Manhattan,19,0.31
Manhattan,5,0.31
Bronx,11,0.31
Brooklyn,23,0.31
Brooklyn,4,0.31
Queens,9,0.31
EWR,16,0.31
Bronx,8,0.31
Bronx,3,0.31
Brooklyn,0,0.31
Queens,14,0.31
Brooklyn,13,0.31
Unknown,0,0.31
Queens,12,0.31
Manhattan,23,0.31
Bronx,19,0.31
Queens,10,0.31
Manhattan,15,0.31
Bronx,14,0.31
Queens,16,0.31
Manhattan,3,0.31
Manhattan,4,0.31
Brooklyn,16,0.31
EWR,14,0.31
Manhattan,6,0.31
Unknown,5,0.3
Brooklyn,20,0.3
Manhattan,19,0.3
Staten Island,7,0.3
Manhattan,12,0.3
Queens,0,0.3
Bronx,16,0.3
EWR,13,0.3
Brooklyn,23,0.3
EWR,11,0.3
Brooklyn,10,0.3
Staten Island,10,0.3
Manhattan,11,0.3
Manhattan,20,0.3
Brooklyn,18,0.3
Brooklyn,13,0.3
Manhattan,22,0.3
Staten Island,5,0.3
EWR,7,0.3
Bronx,5,0.3
EWR,17,0.3
Brooklyn,1,0.3
Manhattan,6,0.3
Manhattan,14,0.3
Queens,19,0.3
Bronx,7,0.3
Brooklyn,0,0.3
Bronx,1,0.3
Bronx,12,0.3
Staten Island,11,0.3
Bronx,21,0.3
Unknown,3,0.3
Staten Island,6,0.3
Unknown,21,0.3
Unknown,15,0.3
Bronx,17,0.3
Unknown,19,0.3
Brooklyn,11,0.3
Staten Island,13,0.3
Queens,14,0.3
Queens,1,0.3
Queens,15,0.3
Manhattan,16,0.3
Queens,2,0.3
Manhattan,21,0.3
Queens,18,0.3
Unknown,22,0.3
Manhattan,17,0.3
Unknown,17,0.3
Staten Island,16,0.3
Queens,12,0.3
Bronx,18,0.3
Queens,6,0.3
Unknown,16,0.3
Unknown,23,0.3
Queens,7,0.3
EWR,5,0.3
Brooklyn,21,0.3
EWR,19,0.3
Manhattan,4,0.3
Manhattan,8,0.3
EWR,20,0.3
Queens,9,0.3
Staten Island,4,0.3
Staten Island,18,0.3
EWR,22,0.3
Brooklyn,15,0.3
Bronx,20,0.3
Bronx,22,0.3
Brooklyn,4,0.3
Brooklyn,5,0.3
Manhattan,0,0.3
Manhattan,18,0.3
Unknown,2,0.3
Unknown,4,0.3
Brooklyn,14,0.3
Brooklyn,16,0.3
Manhattan,7,0.3
Unknown,12,0.3
Bronx,13,0.3
Staten Island,9,0.3
Unknown,6,0.3
Queens,16,0.3
Brooklyn,2,0.3
Brooklyn,6,0.3
Manhattan,5,0.3
Queens,20,0.3
EWR,18,0.3
Bronx,10,0.3
Staten Island,23,0.3
Manhattan,23,0.3
Unknown,11,0.3
Queens,8,0.3
Unknown,13,0.3
EWR,12,0.3
Manhattan,15,0.3
Bronx,9,0.3
Bronx,15,0.3
Queens,5,0.3
Bronx,11,0.3
Queens,21,0.3
EWR,16,0.3
Manhattan,13,0.3
Unknown,8,0.3
Manhattan,2,0.3
Unknown,0,0.3
EWR,9,0.3
EWR,6,0.3
Staten Island,21,0.3
Queens,10,0.3
Manhattan,10,0.3
Unknown,1,0.3
Bronx,23,0.3
Bronx,2,0.3
Unknown,7,0.3
Brooklyn,7,0.3
Bronx,8,0.3
Manhattan,9,0.3
Brooklyn,22,0.3
Unknown,10,0.3
Bronx,19,0.3
Queens,17,0.3
Staten Island,12,0.3
Brooklyn,9,0.3
Manhattan,3,0.3
Queens,22,0.3
Bronx,4,0.3
Manhattan,1,0.3
Bronx,0,0.3
Unknown,9,0.3
EWR,14,0.3
Brooklyn,3,0.3
Unknown,14,0.3
Brooklyn,19,0.3
Bronx,6,0.3
Brooklyn,17,0.3
Brooklyn,12,0.3
Staten Island,8,0.3
Staten Island,14,0.3
Unknown,18,0.3
Queens,23,0.3
Queens,3,0.3
Brooklyn,8,0.3
Queens,13,0.3
Unknown,20,0.3
Queens,11,0.3
Queens,4,0.3
EWR,15,0.3
EWR,8,0.3
Bronx,3,0.3
Bronx,14,0.3
