PU_Borough,PUHour,Trip_distance
Brooklyn,18,3.81
Brooklyn,1,3.81
Unknown,21,3.81
Bronx,20,3.81
Manhattan,16,3.81
Queens,21,3.81
Brooklyn,2,3.81
Queens,7,3.81
Brooklyn,10,3.81
Unknown,2,3.81
Bronx,7,3.81
Queens,6,3.81
Unknown,13,3.81
Unknown,9,3.81
Bronx,13,3.81
Bronx,12,3.81
Bronx,21,3.81
Brooklyn,5,3.81
Unknown,1,3.8
Manhattan,3,3.8
Queens,0,3.8
Queens,11,3.8
Manhattan,17,3.8
Manhattan,2,3.8
Brooklyn,12,3.8
Manhattan,8,3.8
Unknown,0,3.8
Manhattan,18,3.8
Brooklyn,1,3.8
Bronx,17,3.8
Unknown,10,3.8
Unknown,19,3.8
Bronx,9,3.8
Queens,2,3.8
Bronx,4,3.8
Unknown,13,3.8
Unknown,8,3.8
Bronx,3,3.8
Queens,23,3.8
Brooklyn,23,3.8
Staten Island,16,3.8
Unknown,6,3.8
Bronx,13,3.8
Queens,14,3.8
Brooklyn,21,3.8
Queens,18,3.8
Brooklyn,10,3.8
Unknown,3,3.8
Bronx,18,3.8
Unknown,7,3.8
Queens,3,3.8
Brooklyn,20,3.8
Bronx,23,3.8
Unknown,11,3.8
Brooklyn,9,3.8
Manhattan,14,3.8
Manhattan,16,3.8
Unknown,21,3.8
Staten Island,0,3.8
Bronx,5,3.8
Brooklyn,7,3.8
Bronx,19,3.8
Brooklyn,5,3.8
Bronx,12,3.8
Brooklyn,19,3.8
Queens,16,3.8
Bronx,1,3.8
Bronx,7,3.8
Manhattan,0,3.8
Unknown,18,3.8
Brooklyn,11,3.8
Staten Island,15,3.8
Manhattan,15,3.8
Queens,21,3.8
Manhattan,10,3.8
Brooklyn,13,3.8
Queens,6,3.8
Unknown,4,3.8
Unknown,20,3.8
Brooklyn,14,3.8
Brooklyn,0,3.8
Brooklyn,4,3.8
Unknown,9,3.8
Brooklyn,2,3.8
Manhattan,5,3.8
Bronx,0,3.8
Queens,4,3.8
Bronx,8,3.8
Manhattan,9,3.8
Unknown,22,3.8
Unknown,12,3.8
Bronx,16,3.8
Manhattan,19,3.8
Manhattan,22,3.8
Queens,20,3.8
Manhattan,6,3.8
Queens,15,3.8
Bronx,22,3.8
EWR,16,3.8
Unknown,15,3.8
Brooklyn,6,3.8
Brooklyn,17,3.8
Queens,7,3.8
Brooklyn,22,3.8
Unknown,14,3.8
Queens,10,3.8
Brooklyn,18,3.8
Bronx,2,3.8
Manhattan,4,3.8
Bronx,21,3.8
Queens,13,3.8
Manhattan,21,3.8
Bronx,20,3.8
Manhattan,23,3.8
Unknown,5,3.8
Bronx,15,3.8
Queens,22,3.8
Brooklyn,3,3.8
Manhattan,1,3.8
Staten Island,12,3.8
Unknown,16,3.8
Manhattan,20,3.8
Manhattan,11,3.8
Brooklyn,16,3.8
Queens,12,3.8
Manhattan,13,3.8
Bronx,6,3.8
Queens,17,3.8
Queens,9,3.8
Brooklyn,15,3.8
Queens,1,3.8
Queens,8,3.8
Brooklyn,8,3.8
Bronx,10,3.8
Unknown,17,3.8
Unknown,2,3.8
Bronx,11,3.8
Manhattan,7,3.8
Manhattan,12,3.8
Queens,19,3.8
Bronx,14,3.8
Queens,5,3.8
Unknown,23,3.8
Staten Island,3,3.79
Brooklyn,20,3.79
Manhattan,4,3.79
Unknown,23,3.79
Manhattan,2,3.79
Brooklyn,2,3.79
Brooklyn,8,3.79
Queens,23,3.79
Queens,9,3.79
Brooklyn,7,3.79
Unknown,4,3.79
Bronx,1,3.79
Manhattan,23,3.79
Queens,6,3.79
Brooklyn,22,3.79
Bronx,4,3.79
Manhattan,20,3.79
Manhattan,0,3.79
Bronx,13,3.79
Unknown,11,3.79
Queens,0,3.79
Brooklyn,14,3.79
Queens,11,3.79
Unknown,0,3.79
Unknown,20,3.79
Bronx,18,3.79
Unknown,6,3.79
Brooklyn,6,3.79
Unknown,14,3.79
Brooklyn,21,3.79
Bronx,21,3.79
Manhattan,1,3.79
Manhattan,8,3.79
Brooklyn,1,3.79
Unknown,18,3.79
Manhattan,17,3.79
Queens,19,3.79
Brooklyn,19,3.79
Unknown,8,3.79
Queens,17,3.79
Bronx,20,3.79
Bronx,9,3.79
Bronx,8,3.79
Manhattan,3,3.79
Brooklyn,9,3.79
Queens,10,3.79
Unknown,12,3.79
Queens,14,3.79
Manhattan,16,3.79
Unknown,21,3.79
Unknown,19,3.79
Manhattan,19,3.79
Manhattan,5,3.79
Brooklyn,15,3.79
Queens,7,3.79
Queens,8,3.79
Bronx,0,3.79
Queens,2,3.79
Queens,21,3.79
Unknown,1,3.79
Brooklyn,18,3.79
Queens,5,3.79
Bronx,2,3.79
Unknown,7,3.79
Brooklyn,3,3.79
Unknown,17,3.79
Unknown,9,3.79
Unknown,13,3.79
Manhattan,18,3.79
Manhattan,7,3.79
Unknown,3,3.79
Bronx,10,3.79
Unknown,2,3.79
Manhattan,11,3.79
Brooklyn,17,3.79
Manhattan,10,3.79
Bronx,19,3.79
Bronx,23,3.79
Bronx,5,3.79
Brooklyn,12,3.79
Brooklyn,16,3.79
Queens,18,3.79
Manhattan,14,3.79
Queens,3,3.79
Brooklyn,13,3.79
Brooklyn,23,3.79
Queens,1,3.79
Queens,16,3.79
Brooklyn,0,3.79
Queens,20,3.79
Manhattan,13,3.79
Brooklyn,11,3.79
Bronx,14,3.79
Manhattan,12,3.79
Queens,13,3.79
Manhattan,15,3.79
Brooklyn,5,3.79
Brooklyn,10,3.79
Bronx,16,3.79
Queens,22,3.79
Manhattan,6,3.79
Brooklyn,4,3.79
Unknown,16,3.79
Manhattan,21,3.79
Queens,15,3.79
Manhattan,9,3.79
Manhattan,22,3.79
Unknown,22,3.79
Queens,4,3.79
Queens,12,3.79
Unknown,10,3.79
Bronx,6,3.79
Unknown,15,3.79
Unknown,5,3.79
Unknown,9,3.78
Unknown,21,3.78
Queens,9,3.78
Unknown,12,3.78
Unknown,0,3.78
Bronx,18,3.78
Brooklyn,9,3.78
Brooklyn,4,3.78
Brooklyn,3,3.78
Bronx,15,3.78
Brooklyn,7,3.78
Unknown,15,3.78
Queens,21,3.78
Brooklyn,6,3.78
Unknown,4,3.78
Queens,19,3.78
Bronx,8,3.78
Manhattan,10,3.78
Bronx,23,3.78
Bronx,19,3.78
Manhattan,3,3.78
Manhattan,18,3.78
Queens,2,3.78
Manhattan,21,3.78
Bronx,20,3.78
Manhattan,5,3.78
Brooklyn,13,3.78
Queens,5,3.78
Bronx,1,3.78
Manhattan,4,3.78
Queens,4,3.78
Bronx,17,3.78
Unknown,18,3.78
Bronx,16,3.78
Bronx,4,3.78
Brooklyn,8,3.78
Unknown,6,3.78
Brooklyn,18,3.78
Manhattan,13,3.78
Queens,13,3.78
Queens,15,3.78
Unknown,10,3.78
Brooklyn,21,3.78
Queens,16,3.78
Brooklyn,23,3.78
Brooklyn,2,3.78
Queens,6,3.78
Bronx,5,3.78
Queens,17,3.78
Unknown,20,3.78
Unknown,11,3.78
Brooklyn,11,3.78
Queens,7,3.78
Queens,18,3.78
Unknown,16,3.78
Queens,0,3.78
Unknown,17,3.78
Brooklyn,10,3.78
Queens,12,3.78
Manhattan,6,3.78
Manhattan,22,3.78
Queens,11,3.78
Unknown,23,3.78
Bronx,9,3.78
Queens,20,3.78
Bronx,0,3.78
Unknown,13,3.78
Manhattan,12,3.78
Manhattan,15,3.78
Bronx,10,3.78
Unknown,7,3.78
Brooklyn,15,3.78
Bronx,7,3.78
Queens,23,3.78
Queens,10,3.78
Manhattan,1,3.78
Manhattan,2,3.78
Manhattan,9,3.78
Brooklyn,12,3.78
Brooklyn,17,3.78
Unknown,1,3.78
Queens,3,3.78
Brooklyn,0,3.78
Brooklyn,1,3.78
Brooklyn,5,3.78
Manhattan,7,3.78
Manhattan,16,3.78
Bronx,12,3.78
Manhattan,11,3.78
Manhattan,19,3.78
Bronx,2,3.78
Manhattan,23,3.78
Manhattan,20,3.78
Manhattan,14,3.78
Bronx,21,3.78
Manhattan,8,3.78
Brooklyn,22,3.78
Unknown,22,3.78
Manhattan,0,3.78
Unknown,2,3.78
Unknown,3,3.78
Queens,14,3.78
Queens,22,3.78
Bronx,11,3.78
Manhattan,17,3.78
Unknown,5,3.78
Unknown,14,3.78
Queens,8,3.78
Brooklyn,19,3.78
Bronx,14,3.78
Brooklyn,14,3.78
Bronx,13,3.78
Brooklyn,16,3.78
Brooklyn,20,3.78
Unknown,19,3.78
Unknown,8,3.78
Queens,1,3.78
Bronx,6,3.78
Unknown,5,3.77
Bronx,20,3.77
Queens,3,3.77
Bronx,18,3.77
Manhattan,16,3.77
Manhattan,2,3.77
Bronx,19,3.77
Unknown,16,3.77
Bronx,12,3.77
Brooklyn,3,3.77
Queens,0,3.77
Unknown,1,3.77
Brooklyn,14,3.77
Unknown,13,3.77
Staten Island,16,3.77
Unknown,22,3.77
Manhattan,6,3.77
Queens,15,3.77
Manhattan,22,3.77
Manhattan,12,3.77
Brooklyn,18,3.77
Manhattan,5,3.77
Manhattan,18,3.77
Unknown,8,3.77
Brooklyn,2,3.77
Queens,11,3.77
Queens,4,3.77
Unknown,19,3.77
Unknown,4,3.77
Bronx,6,3.77
Brooklyn,4,3.77
Unknown,17,3.77
Staten Island,10,3.77
Bronx,21,3.77
Queens,14,3.77
Queens,7,3.77
Brooklyn,21,3.77
Bronx,23,3.77
Brooklyn,15,3.77
Unknown,11,3.77
Queens,8,3.77
Unknown,21,3.77
Manhattan,15,3.77
Brooklyn,6,3.77
Brooklyn,7,3.77
Queens,21,3.77
Queens,9,3.77
Manhattan,11,3.77
Queens,19,3.77
Unknown,10,3.77
Bronx,14,3.77
Manhattan,14,3.77
Bronx,17,3.77
Queens,13,3.77
Bronx,7,3.77
Manhattan,8,3.77
Queens,12,3.77
Bronx,22,3.77
Brooklyn,19,3.77
Bronx,16,3.77
Unknown,20,3.77
Unknown,9,3.77
Manhattan,7,3.77
Bronx,15,3.77
Bronx,4,3.77
Brooklyn,1,3.77
Brooklyn,20,3.77
Manhattan,0,3.77
Queens,6,3.77
Brooklyn,9,3.77
Unknown,0,3.77
Brooklyn,13,3.77
Brooklyn,0,3.77
Unknown,2,3.77
Manhattan,21,3.77
Brooklyn,23,3.77
Queens,20,3.77
Manhattan,9,3.77
Manhattan,23,3.77
Unknown,18,3.77
Bronx,13,3.77
Manhattan,10,3.77
Queens,23,3.77
Manhattan,13,3.77
Bronx,10,3.77
Brooklyn,12,3.77
Manhattan,17,3.77
Queens,10,3.77
Unknown,23,3.77
Unknown,12,3.77
Bronx,8,3.77
Manhattan,4,3.77
Manhattan,3,3.77
Brooklyn,8,3.77
Unknown,3,3.77
Queens,17,3.77
Queens,18,3.77
Bronx,1,3.77
Queens,16,3.77
Bronx,11,3.77
Manhattan,19,3.77
Brooklyn,17,3.77
Bronx,5,3.77
Manhattan,20,3.77
Unknown,15,3.77
Unknown,6,3.77
Manhattan,1,3.77
Queens,5,3.77
Queens,22,3.77
Brooklyn,10,3.77
Brooklyn,5,3.77
Queens,2,3.77
Bronx,2,3.77
Unknown,7,3.77
Brooklyn,16,3.77
Queens,1,3.77
Brooklyn,11,3.77
Unknown,14,3.77
Brooklyn,22,3.77
Unknown,12,3.76
Manhattan,6,3.76
Manhattan,10,3.76
Unknown,14,3.76
Bronx,23,3.76
Brooklyn,15,3.76
Bronx,2,3.76
Queens,21,3.76
Queens,6,3.76
Queens,13,3.76
Brooklyn,11,3.76
Manhattan,0,3.76
Manhattan,16,3.76
Unknown,0,3.76
Bronx,13,3.76
Queens,1,3.76
Brooklyn,12,3.76
Brooklyn,5,3.76
Unknown,13,3.76
Brooklyn,22,3.76
Manhattan,15,3.76
Queens,23,3.76
Unknown,15,3.76
Bronx,7,3.76
Manhattan,14,3.76
Unknown,5,3.76
Unknown,20,3.76
Manhattan,18,3.76
Manhattan,19,3.76
Unknown,18,3.76
Bronx,8,3.76
Bronx,0,3.76
Manhattan,23,3.76
Unknown,8,3.76
Queens,20,3.76
Queens,11,3.76
Brooklyn,21,3.76
Unknown,22,3.76
Unknown,6,3.76
Queens,14,3.76
Queens,12,3.76
Brooklyn,18,3.76
Manhattan,2,3.76
Manhattan,8,3.76
Unknown,3,3.76
Manhattan,3,3.76
Unknown,7,3.76
Manhattan,7,3.76
Queens,8,3.76
Queens,22,3.76
Unknown,21,3.76
Brooklyn,10,3.76
Brooklyn,16,3.76
Brooklyn,23,3.76
Unknown,2,3.76
Queens,18,3.76
Manhattan,21,3.76
Queens,17,3.76
Manhattan,9,3.76
Bronx,4,3.76
Queens,3,3.76
Queens,10,3.76
Unknown,23,3.76
Manhattan,17,3.76
Brooklyn,1,3.76
Brooklyn,3,3.76
Manhattan,22,3.76
Bronx,15,3.76
Manhattan,5,3.76
Manhattan,12,3.76
Queens,15,3.76
Unknown,4,3.76
Unknown,10,3.76
Queens,4,3.76
Bronx,1,3.76
Bronx,10,3.76
Bronx,16,3.76
Queens,0,3.76
Bronx,14,3.76
Queens,16,3.76
Unknown,11,3.76
Queens,2,3.76
Unknown,19,3.76
Bronx,12,3.76
Brooklyn,14,3.76
Unknown,1,3.76
Queens,19,3.76
Brooklyn,9,3.76
Queens,9,3.76
Brooklyn,8,3.76
Brooklyn,6,3.76
Bronx,5,3.76
Manhattan,4,3.76
Brooklyn,2,3.76
Brooklyn,13,3.76
Bronx,18,3.76
Bronx,11,3.76
Brooklyn,17,3.76
Brooklyn,4,3.76
Queens,7,3.76
Manhattan,13,3.76
Queens,5,3.76
Brooklyn,7,3.76
Unknown,17,3.76
Manhattan,20,3.76
Manhattan,11,3.76
Brooklyn,19,3.76
Unknown,9,3.76
Brooklyn,0,3.76
Bronx,6,3.76
Bronx,19,3.76
Unknown,16,3.76
Manhattan,1,3.76
Brooklyn,20,3.76
Bronx,22,3.76
Queens,19,3.75
Unknown,3,3.75
Bronx,2,3.75
Unknown,16,3.75
Manhattan,1,3.75
Manhattan,22,3.75
Manhattan,9,3.75
Brooklyn,4,3.75
Brooklyn,12,3.75
Bronx,22,3.75
Unknown,11,3.75
Brooklyn,9,3.75
Manhattan,19,3.75
Bronx,15,3.75
Queens,10,3.75
Unknown,9,3.75
Queens,18,3.75
Brooklyn,23,3.75
Unknown,5,3.75
Unknown,18,3.75
Bronx,16,3.75
Bronx,11,3.75
Brooklyn,0,3.75
Brooklyn,16,3.75
Brooklyn,5,3.75
Brooklyn,8,3.75
Manhattan,18,3.75
Manhattan,3,3.75
Queens,7,3.75
Unknown,4,3.75
Unknown,19,3.75
Manhattan,10,3.75
Unknown,23,3.75
Brooklyn,18,3.75
Queens,13,3.75
Brooklyn,19,3.75
Queens,11,3.75
Brooklyn,17,3.75
Queens,0,3.75
Bronx,10,3.75
Manhattan,11,3.75
Unknown,21,3.75
Bronx,5,3.75
Bronx,14,3.75
Manhattan,8,3.75
Manhattan,0,3.75
Staten Island,20,3.75
Unknown,13,3.75
Queens,12,3.75
Brooklyn,14,3.75
Bronx,7,3.75
Queens,8,3.75
Queens,22,3.75
Brooklyn,13,3.75
Brooklyn,20,3.75
Queens,1,3.75
Brooklyn,15,3.75
Brooklyn,1,3.75
Manhattan,13,3.75
Bronx,1,3.75
Manhattan,4,3.75
Brooklyn,22,3.75
Queens,5,3.75
Bronx,17,3.75
Staten Island,7,3.75
Queens,4,3.75
Bronx,8,3.75
Queens,3,3.75
Bronx,23,3.75
Manhattan,15,3.75
Queens,15,3.75
Unknown,17,3.75
Manhattan,17,3.75
Brooklyn,11,3.75
Staten Island,16,3.75
Unknown,7,3.75
Unknown,2,3.75
Brooklyn,3,3.75
Bronx,19,3.75
Brooklyn,10,3.75
Bronx,21,3.75
Unknown,14,3.75
Brooklyn,2,3.75
Unknown,0,3.75
Bronx,13,3.75
Manhattan,21,3.75
Brooklyn,21,3.75
Manhattan,20,3.75
Manhattan,23,3.75
Bronx,4,3.75
Brooklyn,6,3.75
Unknown,12,3.75
Manhattan,16,3.75
Unknown,15,3.75
Queens,2,3.75
Bronx,6,3.75
Unknown,20,3.75
Unknown,8,3.75
Queens,17,3.75
Queens,9,3.75
Manhattan,14,3.75
Unknown,6,3.75
Queens,6,3.75
Manhattan,5,3.75
Manhattan,6,3.75
Unknown,1,3.75
Manhattan,7,3.75
Queens,23,3.75
Queens,16,3.75
Queens,20,3.75
Bronx,20,3.75
Queens,21,3.75
Manhattan,2,3.75
Manhattan,12,3.75
Queens,14,3.75
Unknown,22,3.75
Unknown,10,3.75
Brooklyn,7,3.75
Queens,1,3.74
Bronx,20,3.74
Unknown,19,3.74
Brooklyn,11,3.74
Unknown,8,3.74
Manhattan,8,3.74
Bronx,3,3.74
Manhattan,22,3.74
Brooklyn,5,3.74
Bronx,6,3.74
Brooklyn,13,3.74
Staten Island,13,3.74
Unknown,5,3.74
Brooklyn,20,3.74
Brooklyn,4,3.74
Queens,20,3.74
Queens,4,3.74
Queens,6,3.74
Bronx,23,3.74
Manhattan,10,3.74
Bronx,17,3.74
Manhattan,15,3.74
Queens,19,3.74
Brooklyn,22,3.74
Unknown,14,3.74
Unknown,18,3.74
Manhattan,18,3.74
Queens,5,3.74
Queens,10,3.74
Queens,8,3.74
Bronx,2,3.74
Bronx,9,3.74
Unknown,17,3.74
Brooklyn,12,3.74
Brooklyn,10,3.74
Queens,11,3.74
Queens,0,3.74
Queens,7,3.74
Brooklyn,23,3.74
Brooklyn,3,3.74
Bronx,0,3.74
Unknown,21,3.74
Bronx,18,3.74
Bronx,21,3.74
Manhattan,2,3.74
Brooklyn,18,3.74
Manhattan,20,3.74
Unknown,20,3.74
Queens,15,3.74
Brooklyn,21,3.74
Manhattan,3,3.74
Unknown,16,3.74
Unknown,10,3.74
Brooklyn,9,3.74
Bronx,4,3.74
Manhattan,17,3.74
Unknown,23,3.74
Unknown,9,3.74
Manhattan,7,3.74
Unknown,15,3.74
Bronx,22,3.74
Manhattan,13,3.74
Unknown,2,3.74
Unknown,1,3.74
Brooklyn,19,3.74
Brooklyn,16,3.74
Manhattan,19,3.74
Unknown,4,3.74
Brooklyn,6,3.74
Queens,18,3.74
Unknown,7,3.74
Manhattan,5,3.74
Manhattan,0,3.74
Manhattan,6,3.74
Manhattan,16,3.74
Unknown,12,3.74
Brooklyn,17,3.74
Bronx,1,3.74
Queens,13,3.74
Queens,14,3.74
Queens,16,3.74
Unknown,0,3.74
Manhattan,4,3.74
Brooklyn,1,3.74
Queens,21,3.74
Queens,22,3.74
Queens,2,3.74
Manhattan,1,3.74
Queens,3,3.74
Brooklyn,7,3.74
Unknown,6,3.74
Queens,17,3.74
Brooklyn,8,3.74
Manhattan,14,3.74
Brooklyn,15,3.74
Manhattan,12,3.74
Queens,23,3.74
Queens,9,3.74
Unknown,3,3.74
Manhattan,21,3.74
Brooklyn,14,3.74
Brooklyn,2,3.74
Bronx,14,3.74
Unknown,22,3.74
Bronx,19,3.74
Manhattan,9,3.74
Unknown,13,3.74
Manhattan,11,3.74
Queens,12,3.74
Unknown,11,3.74
Brooklyn,0,3.74
Manhattan,23,3.74
Bronx,7,3.74
Queens,5,3.73
Queens,12,3.73
Unknown,2,3.73
Manhattan,7,3.73
Manhattan,16,3.73
Unknown,19,3.73
Queens,2,3.73
Queens,23,3.73
Unknown,17,3.73
Unknown,13,3.73
Queens,22,3.73
Brooklyn,13,3.73
Bronx,2,3.73
Queens,13,3.73
Manhattan,20,3.73
Queens,17,3.73
Brooklyn,18,3.73
Queens,21,3.73
Bronx,23,3.73
Bronx,11,3.73
Brooklyn,21,3.73
Manhattan,12,3.73
Brooklyn,0,3.73
Bronx,0,3.73
Manhattan,17,3.73
Brooklyn,7,3.73
Bronx,12,3.73
Unknown,9,3.73
Bronx,18,3.73
Bronx,22,3.73
Queens,0,3.73
Brooklyn,4,3.73
Manhattan,21,3.73
Manhattan,6,3.73
Brooklyn,12,3.73
Manhattan,4,3.73
Unknown,5,3.73
Bronx,9,3.73
Manhattan,14,3.73
Brooklyn,15,3.73
Brooklyn,11,3.73
Queens,15,3.73
Unknown,22,3.73
Bronx,8,3.73
Brooklyn,9,3.73
Manhattan,19,3.73
Manhattan,11,3.73
Manhattan,22,3.73
Brooklyn,19,3.73
Brooklyn,20,3.73
Unknown,4,3.73
Manhattan,13,3.73
Manhattan,15,3.73
Manhattan,8,3.73
Bronx,21,3.73
Brooklyn,16,3.73
Unknown,16,3.73
Manhattan,23,3.73
Bronx,10,3.73
Bronx,20,3.73
Unknown,10,3.73
Unknown,12,3.73
Queens,3,3.73
Queens,9,3.73
Queens,16,3.73
Manhattan,18,3.73
Unknown,1,3.73
Brooklyn,6,3.73
Unknown,7,3.73
Bronx,16,3.73
Queens,1,3.73
Unknown,0,3.73
Brooklyn,8,3.73
Queens,19,3.73
Unknown,23,3.73
Unknown,3,3.73
Queens,20,3.73
Manhattan,5,3.73
Queens,18,3.73
Manhattan,9,3.73
Manhattan,1,3.73
Brooklyn,22,3.73
Queens,6,3.73
Bronx,3,3.73
Queens,7,3.73
Unknown,11,3.73
Unknown,20,3.73
Bronx,6,3.73
Brooklyn,1,3.73
Brooklyn,3,3.73
Bronx,15,3.73
Queens,4,3.73
Queens,11,3.73
Brooklyn,17,3.73
Bronx,1,3.73
Unknown,6,3.73
Brooklyn,23,3.73
Unknown,15,3.73
Manhattan,3,3.73
Bronx,7,3.73
Bronx,19,3.73
Manhattan,0,3.73
Unknown,14,3.73
Bronx,14,3.73
Manhattan,10,3.73
Queens,8,3.73
Bronx,17,3.73
Brooklyn,14,3.73
Queens,14,3.73
Manhattan,2,3.73
Brooklyn,5,3.73
Unknown,21,3.73
Unknown,18,3.73
Queens,10,3.73
Staten Island,9,3.73
Unknown,8,3.73
Brooklyn,10,3.73
Brooklyn,2,3.73
Brooklyn,9,3.72
Manhattan,3,3.72
Manhattan,5,3.72
Bronx,7,3.72
Manhattan,4,3.72
Unknown,21,3.72
Brooklyn,3,3.72
Queens,20,3.72
Bronx,18,3.72
Brooklyn,4,3.72
Brooklyn,8,3.72
Brooklyn,13,3.72
Unknown,17,3.72
Brooklyn,21,3.72
Queens,6,3.72
Manhattan,23,3.72
Unknown,2,3.72
Brooklyn,19,3.72
Bronx,2,3.72
Brooklyn,14,3.72
Manhattan,17,3.72
Brooklyn,10,3.72
Queens,22,3.72
Queens,13,3.72
Bronx,3,3.72
Unknown,6,3.72
Bronx,4,3.72
Unknown,7,3.72
Brooklyn,1,3.72
Manhattan,14,3.72
Manhattan,9,3.72
Manhattan,22,3.72
Manhattan,0,3.72
Brooklyn,16,3.72
Unknown,13,3.72
Unknown,10,3.72
Queens,8,3.72
Queens,3,3.72
Queens,5,3.72
Brooklyn,2,3.72
Bronx,1,3.72
Manhattan,12,3.72
Queens,16,3.72
Brooklyn,7,3.72
Bronx,22,3.72
Queens,21,3.72
Bronx,17,3.72
Bronx,0,3.72
Manhattan,8,3.72
Unknown,18,3.72
Unknown,8,3.72
Bronx,12,3.72
Bronx,9,3.72
Manhattan,18,3.72
Queens,10,3.72
Manhattan,19,3.72
Manhattan,10,3.72
Bronx,6,3.72
Queens,0,3.72
Manhattan,11,3.72
Brooklyn,22,3.72
Queens,11,3.72
Bronx,10,3.72
Manhattan,16,3.72
Brooklyn,18,3.72
Manhattan,15,3.72
Bronx,15,3.72
Queens,7,3.72
Queens,17,3.72
Queens,9,3.72
Brooklyn,12,3.72
Brooklyn,23,3.72
Manhattan,1,3.72
Queens,12,3.72
Brooklyn,0,3.72
Manhattan,2,3.72
Brooklyn,11,3.72
Unknown,14,3.72
Bronx,14,3.72
Brooklyn,6,3.72
Unknown,20,3.72
Bronx,23,3.72
Unknown,23,3.72
Unknown,11,3.72
Brooklyn,17,3.72
Queens,2,3.72
Unknown,19,3.72
Unknown,4,3.72
Unknown,0,3.72
Brooklyn,15,3.72
Unknown,12,3.72
Bronx,8,3.72
Unknown,5,3.72
Bronx,20,3.72
Queens,15,3.72
Queens,23,3.72
Staten Island,21,3.72
Queens,4,3.72
Brooklyn,5,3.72
Manhattan,21,3.72
Bronx,16,3.72
Unknown,22,3.72
Queens,14,3.72
Manhattan,6,3.72
Queens,19,3.72
Brooklyn,20,3.72
Bronx,19,3.72
Unknown,15,3.72
Manhattan,20,3.72
Unknown,16,3.72
Queens,18,3.72
Unknown,1,3.72
Bronx,11,3.72
Unknown,3,3.72
Unknown,9,3.72
Queens,1,3.72
Manhattan,7,3.72
Manhattan,13,3.72
Manhattan,1,3.71
Bronx,11,3.71
Bronx,4,3.71
Queens,3,3.71
Unknown,2,3.71
Manhattan,14,3.71
Brooklyn,5,3.71
Unknown,12,3.71
Brooklyn,2,3.71
Brooklyn,4,3.71
Bronx,18,3.71
Manhattan,6,3.71
Brooklyn,20,3.71
Manhattan,11,3.71
Unknown,20,3.71
Manhattan,15,3.71
Bronx,20,3.71
Unknown,3,3.71
Unknown,6,3.71
Bronx,7,3.71
Manhattan,4,3.71
Bronx,10,3.71
Queens,9,3.71
Unknown,7,3.71
Bronx,21,3.71
Manhattan,9,3.71
Manhattan,22,3.71
Brooklyn,12,3.71
Manhattan,7,3.71
Queens,8,3.71
Unknown,8,3.71
Manhattan,20,3.71
Unknown,17,3.71
Manhattan,18,3.71
Queens,23,3.71
Brooklyn,3,3.71
Unknown,16,3.71
Brooklyn,22,3.71
Manhattan,10,3.71
Queens,13,3.71
Queens,20,3.71
Brooklyn,21,3.71
Queens,4,3.71
Queens,14,3.71
Queens,12,3.71
Queens,19,3.71
Unknown,1,3.71
Bronx,19,3.71
Manhattan,3,3.71
Brooklyn,19,3.71
Unknown,9,3.71
