PU_Borough,PUHour,Trip_distance
Unknown,19,8.9
Bronx,8,8.9
Bronx,7,8.9
Bronx,9,8.9
Brooklyn,19,8.9
Bronx,19,8.9
Queens,20,8.9
Bronx,1,8.9
Queens,5,8.9
Manhattan,12,8.9
Manhattan,14,8.9
Manhattan,13,8.9
Manhattan,8,8.9
Manhattan,4,8.9
Manhattan,22,8.9
Queens,17,8.9
Bronx,22,8.9
Bronx,21,8.9
Queens,21,8.9
Bronx,13,8.9
Brooklyn,11,8.9
Manhattan,16,8.9
Manhattan,6,8.9
Manhattan,23,8.9
Unknown,21,8.9
Bronx,14,8.9
Brooklyn,16,8.9
Unknown,0,8.9
Queens,8,8.9
Queens,12,8.9
Bronx,10,8.9
Unknown,8,8.9
Queens,1,8.9
Unknown,7,8.9
Bronx,16,8.9
Queens,23,8.9
Brooklyn,10,8.9
Bronx,3,8.9
Manhattan,9,8.9
Manhattan,2,8.9
Queens,15,8.9
Unknown,9,8.9
Unknown,22,8.9
Brooklyn,9,8.9
Brooklyn,17,8.9
Brooklyn,2,8.9
Queens,4,8.9
Unknown,16,8.9
Queens,10,8.9
Bronx,2,8.9
Manhattan,7,8.9
Manhattan,18,8.9
Unknown,2,8.9
Bronx,0,8.9
Brooklyn,5,8.9
Unknown,14,8.9
Unknown,23,8.9
Queens,13,8.9
Bronx,5,8.9
Bronx,20,8.9
Brooklyn,0,8.9
Queens,9,8.9
Brooklyn,13,8.9
Brooklyn,23,8.9
Unknown,10,8.9
Unknown,13,8.9
Bronx,17,8.9
Unknown,20,8.9
Brooklyn,7,8.9
Bronx,6,8.9
Brooklyn,1,8.9
Queens,14,8.9
Manhattan,15,8.9
Unknown,6,8.9
Manhattan,11,8.9
Unknown,12,8.9
Manhattan,1,8.9
Queens,0,8.9
Unknown,18,8.9
Unknown,5,8.9
Queens,11,8.9
Brooklyn,14,8.9
Queens,18,8.9
Manhattan,20,8.9
Unknown,15,8.9
Bronx,23,8.9
Brooklyn,3,8.9
Bronx,12,8.9
Unknown,1,8.9
Unknown,4,8.9
Queens,7,8.9
EWR,16,8.9
Queens,22,8.9
Bronx,18,8.9
Queens,16,8.9
Unknown,17,8.9
Bronx,4,8.9
Bronx,22,8.89
Unknown,0,8.89
Queens,20,8.89
Queens,1,8.89
Queens,2,8.89
Manhattan,3,8.89
Queens,19,8.89
Manhattan,1,8.89
Bronx,6,8.89
Unknown,2,8.89
Manhattan,23,8.89
Unknown,10,8.89
Brooklyn,23,8.89
Unknown,17,8.89
Queens,3,8.89
Brooklyn,1,8.89
Unknown,22,8.89
Unknown,13,8.89
Manhattan,16,8.89
Brooklyn,11,8.89
Queens,0,8.89
Brooklyn,21,8.89
Queens,16,8.89
Brooklyn,4,8.89
Brooklyn,13,8.89
Queens,11,8.89
Unknown,14,8.89
Queens,10,8.89
Unknown,18,8.89
Manhattan,0,8.89
Queens,5,8.89
Manhattan,13,8.89
Brooklyn,8,8.89
Manhattan,21,8.89
Manhattan,4,8.89
Manhattan,8,8.89
Brooklyn,20,8.89
Unknown,4,8.89
Manhattan,17,8.89
Unknown,9,8.89
Brooklyn,14,8.89
Brooklyn,22,8.89
Queens,15,8.89
Brooklyn,19,8.89
Unknown,11,8.89
Queens,23,8.89
Queens,4,8.89
Brooklyn,5,8.89
Manhattan,14,8.89
Brooklyn,2,8.89
Queens,18,8.89
Queens,17,8.89
Queens,12,8.89
Unknown,1,8.89
Manhattan,12,8.89
Brooklyn,18,8.89
Queens,9,8.89
Brooklyn,7,8.89
Queens,8,8.89
Brooklyn,0,8.89
Queens,7,8.89
Unknown,16,8.89
Manhattan,10,8.89
Unknown,23,8.89
Brooklyn,10,8.89
Bronx,7,8.89
Bronx,17,8.89
Brooklyn,17,8.89
Manhattan,19,8.89
Manhattan,22,8.89
Queens,14,8.89
Manhattan,11,8.89
Brooklyn,3,8.89
Manhattan,2,8.89
Queens,13,8.89
Unknown,15,8.89
Unknown,19,8.89
Manhattan,15,8.89
Manhattan,20,8.89
Brooklyn,15,8.89
Queens,22,8.89
Queens,21,8.89
Manhattan,5,8.89
Unknown,21,8.89
Manhattan,7,8.89
Queens,6,8.89
Brooklyn,9,8.89
Brooklyn,12,8.89
Brooklyn,6,8.89
Manhattan,18,8.89
Brooklyn,16,8.89
Unknown,20,8.89
Manhattan,9,8.89
Manhattan,6,8.89
Brooklyn,0,8.88
Bronx,1,8.88
Queens,14,8.88
Manhattan,13,8.88
Bronx,14,8.88
Bronx,19,8.88
Brooklyn,17,8.88
Manhattan,5,8.88
Brooklyn,10,8.88
Manhattan,20,8.88
Queens,22,8.88
Brooklyn,7,8.88
Unknown,19,8.88
Unknown,23,8.88
Queens,8,8.88
Brooklyn,20,8.88
Brooklyn,23,8.88
Unknown,16,8.88
Manhattan,1,8.88
Unknown,5,8.88
Brooklyn,6,8.88
Brooklyn,14,8.88
Unknown,12,8.88
Brooklyn,19,8.88
Manhattan,6,8.88
Manhattan,12,8.88
Brooklyn,9,8.88
Bronx,13,8.88
Queens,16,8.88
Queens,17,8.88
Unknown,17,8.88
Brooklyn,22,8.88
Queens,10,8.88
Brooklyn,16,8.88
Brooklyn,4,8.88
Unknown,21,8.88
Manhattan,17,8.88
Manhattan,23,8.88
Manhattan,19,8.88
Manhattan,0,8.88
Unknown,4,8.88
Queens,12,8.88
Brooklyn,13,8.88
Brooklyn,3,8.88
Unknown,20,8.88
Queens,6,8.88
Manhattan,16,8.88
Manhattan,22,8.88
Unknown,3,8.88
Brooklyn,8,8.88
Unknown,15,8.88
Queens,15,8.88
Queens,13,8.88
Manhattan,18,8.88
Queens,9,8.88
Brooklyn,5,8.88
Manhattan,14,8.88
Manhattan,9,8.88
Queens,2,8.88
Brooklyn,15,8.88
Unknown,9,8.88
Brooklyn,2,8.88
Bronx,11,8.88
Queens,1,8.88
Queens,11,8.88
Queens,3,8.88
Brooklyn,21,8.88
Queens,18,8.88
Manhattan,2,8.88
Queens,7,8.88
Brooklyn,1,8.88
Manhattan,15,8.88
Unknown,10,8.88
Queens,20,8.88
Unknown,2,8.88
Unknown,22,8.88
Unknown,1,8.88
Unknown,14,8.88
Unknown,11,8.88
Brooklyn,11,8.88
Unknown,0,8.88
Manhattan,7,8.88
Queens,19,8.88
Bronx,6,8.88
Manhattan,10,8.88
Queens,4,8.88
Manhattan,3,8.88
Brooklyn,12,8.88
Manhattan,8,8.88
Brooklyn,18,8.88
Unknown,18,8.88
Manhattan,11,8.88
Manhattan,4,8.88
Queens,21,8.88
Queens,0,8.88
Unknown,7,8.88
Unknown,8,8.88
Unknown,13,8.88
Queens,5,8.88
Queens,23,8.88
Manhattan,21,8.88
Bronx,18,8.88
Manhattan,14,8.87
Queens,13,8.87
Brooklyn,16,8.87
Manhattan,9,8.87
Bronx,17,8.87
Unknown,12,8.87
Manhattan,23,8.87
Manhattan,22,8.87
Queens,22,8.87
Unknown,8,8.87
Brooklyn,15,8.87
Manhattan,10,8.87
Unknown,23,8.87
Queens,23,8.87
Bronx,16,8.87
Manhattan,17,8.87
Brooklyn,6,8.87
Manhattan,7,8.87
Queens,1,8.87
Unknown,2,8.87
Queens,8,8.87
Manhattan,3,8.87
Brooklyn,13,8.87
Queens,10,8.87
Brooklyn,18,8.87
Bronx,12,8.87
Queens,20,8.87
Unknown,9,8.87
Queens,11,8.87
Brooklyn,19,8.87
Brooklyn,14,8.87
Queens,16,8.87
Manhattan,21,8.87
Queens,0,8.87
Brooklyn,3,8.87
Manhattan,16,8.87
Brooklyn,9,8.87
Brooklyn,5,8.87
Queens,9,8.87
Bronx,7,8.87
Brooklyn,7,8.87
Brooklyn,20,8.87
Manhattan,19,8.87
Unknown,15,8.87
Queens,6,8.87
Queens,17,8.87
Bronx,1,8.87
Manhattan,18,8.87
Unknown,16,8.87
Queens,19,8.87
Queens,14,8.87
Unknown,17,8.87
Manhattan,4,8.87
Unknown,11,8.87
Unknown,13,8.87
Queens,3,8.87
Queens,21,8.87
Unknown,21,8.87
Manhattan,5,8.87
Manhattan,0,8.87
Bronx,23,8.87
Manhattan,13,8.87
Queens,4,8.87
Manhattan,2,8.87
Brooklyn,17,8.87
Unknown,18,8.87
Bronx,14,8.87
Unknown,19,8.87
Queens,2,8.87
Brooklyn,2,8.87
Queens,5,8.87
Manhattan,12,8.87
Brooklyn,10,8.87
Queens,18,8.87
Manhattan,1,8.87
Unknown,6,8.87
Manhattan,20,8.87
Queens,7,8.87
Manhattan,8,8.87
Manhattan,11,8.87
Brooklyn,21,8.87
Manhattan,6,8.87
Brooklyn,22,8.87
Unknown,22,8.87
Bronx,20,8.87
Bronx,0,8.87
Bronx,13,8.87
Brooklyn,4,8.87
Staten Island,13,8.87
Queens,12,8.87
Brooklyn,11,8.87
Bronx,6,8.87
Queens,15,8.87
Brooklyn,23,8.87
Brooklyn,8,8.87
Brooklyn,0,8.87
Manhattan,15,8.87
Unknown,0,8.87
Brooklyn,1,8.87
Brooklyn,12,8.87
Brooklyn,14,8.86
Manhattan,14,8.86
Bronx,8,8.86
Manhattan,1,8.86
Queens,1,8.86
Brooklyn,23,8.86
Manhattan,17,8.86
Queens,8,8.86
Unknown,21,8.86
Queens,17,8.86
Queens,3,8.86
Brooklyn,3,8.86
Unknown,4,8.86
Bronx,22,8.86
Brooklyn,17,8.86
Bronx,16,8.86
Brooklyn,1,8.86
Manhattan,22,8.86
Manhattan,4,8.86
Brooklyn,10,8.86
Queens,6,8.86
Queens,14,8.86
Queens,12,8.86
Brooklyn,21,8.86
Unknown,16,8.86
Bronx,20,8.86
Unknown,11,8.86
Brooklyn,13,8.86
Brooklyn,5,8.86
Brooklyn,19,8.86
Unknown,20,8.86
Unknown,14,8.86
Manhattan,9,8.86
Queens,7,8.86
Unknown,12,8.86
Unknown,15,8.86
Bronx,0,8.86
Unknown,18,8.86
Manhattan,0,8.86
Unknown,13,8.86
Brooklyn,16,8.86
Manhattan,16,8.86
Brooklyn,4,8.86
Queens,5,8.86
Queens,2,8.86
Queens,19,8.86
Unknown,23,8.86
Manhattan,20,8.86
Manhattan,23,8.86
Manhattan,18,8.86
Brooklyn,15,8.86
Bronx,15,8.86
Bronx,14,8.86
Bronx,6,8.86
Manhattan,10,8.86
Manhattan,8,8.86
Queens,18,8.86
Manhattan,7,8.86
Bronx,4,8.86
Unknown,17,8.86
Bronx,21,8.86
Brooklyn,8,8.86
Brooklyn,0,8.86
Manhattan,3,8.86
Queens,9,8.86
Queens,23,8.86
Queens,21,8.86
Unknown,0,8.86
Manhattan,2,8.86
Brooklyn,6,8.86
Unknown,19,8.86
Manhattan,19,8.86
Bronx,19,8.86
Queens,13,8.86
Brooklyn,18,8.86
Manhattan,21,8.86
Manhattan,6,8.86
Queens,16,8.86
Queens,4,8.86
Bronx,17,8.86
Queens,15,8.86
Queens,11,8.86
Manhattan,11,8.86
Unknown,9,8.86
Manhattan,15,8.86
Unknown,1,8.86
Manhattan,5,8.86
Manhattan,12,8.86
Brooklyn,20,8.86
Queens,10,8.86
Unknown,6,8.86
Queens,20,8.86
Brooklyn,7,8.86
Queens,0,8.86
Unknown,22,8.86
Brooklyn,11,8.86
Queens,22,8.86
Brooklyn,22,8.86
Manhattan,13,8.86
Brooklyn,2,8.86
Brooklyn,9,8.86
Brooklyn,12,8.86
Manhattan,5,8.85
Queens,1,8.85
Manhattan,16,8.85
Manhattan,4,8.85
Queens,21,8.85
Manhattan,17,8.85
Brooklyn,1,8.85
Unknown,11,8.85
Queens,23,8.85
Manhattan,9,8.85
Brooklyn,15,8.85
Manhattan,7,8.85
Bronx,17,8.85
Brooklyn,0,8.85
Manhattan,0,8.85
Unknown,8,8.85
Brooklyn,17,8.85
Unknown,15,8.85
Brooklyn,10,8.85
Unknown,9,8.85
Manhattan,10,8.85
Unknown,22,8.85
Unknown,20,8.85
Queens,17,8.85
Queens,19,8.85
Brooklyn,23,8.85
Manhattan,1,8.85
Manhattan,11,8.85
Brooklyn,6,8.85
Manhattan,3,8.85
Queens,4,8.85
Brooklyn,11,8.85
Manhattan,15,8.85
Brooklyn,21,8.85
Brooklyn,9,8.85
Unknown,16,8.85
Unknown,21,8.85
Unknown,23,8.85
Queens,16,8.85
Unknown,7,8.85
Bronx,10,8.85
Brooklyn,3,8.85
Brooklyn,19,8.85
Brooklyn,2,8.85
Manhattan,13,8.85
Manhattan,6,8.85
Brooklyn,22,8.85
Queens,15,8.85
Unknown,13,8.85
Manhattan,23,8.85
Brooklyn,13,8.85
Queens,5,8.85
Unknown,18,8.85
Queens,11,8.85
Queens,0,8.85
Manhattan,19,8.85
Bronx,16,8.85
Bronx,7,8.85
Manhattan,14,8.85
Queens,6,8.85
Manhattan,18,8.85
Unknown,12,8.85
Manhattan,2,8.85
Queens,9,8.85
Brooklyn,18,8.85
Bronx,8,8.85
Unknown,6,8.85
Queens,14,8.85
Queens,12,8.85
Queens,22,8.85
Brooklyn,4,8.85
Bronx,20,8.85
Queens,10,8.85
Brooklyn,12,8.85
Manhattan,22,8.85
Queens,8,8.85
Manhattan,8,8.85
Unknown,17,8.85
Unknown,0,8.85
Brooklyn,20,8.85
Brooklyn,16,8.85
Queens,13,8.85
Queens,7,8.85
Brooklyn,7,8.85
Queens,18,8.85
Manhattan,20,8.85
Queens,2,8.85
Brooklyn,8,8.85
Unknown,4,8.85
Unknown,10,8.85
Manhattan,21,8.85
Unknown,3,8.85
Unknown,14,8.85
Queens,20,8.85
Brooklyn,14,8.85
Manhattan,12,8.85
Queens,3,8.85
Queens,15,8.84
Brooklyn,6,8.84
Manhattan,10,8.84
Unknown,6,8.84
Manhattan,1,8.84
Brooklyn,23,8.84
Brooklyn,13,8.84
Manhattan,21,8.84
Brooklyn,0,8.84
Queens,12,8.84
Queens,3,8.84
Queens,20,8.84
Manhattan,9,8.84
Queens,23,8.84
Queens,4,8.84
Brooklyn,8,8.84
Manhattan,2,8.84
Manhattan,0,8.84
Unknown,23,8.84
Manhattan,14,8.84
Unknown,20,8.84
Queens,18,8.84
Brooklyn,16,8.84
Brooklyn,4,8.84
Brooklyn,11,8.84
Brooklyn,2,8.84
Unknown,9,8.84
Queens,11,8.84
Manhattan,3,8.84
Unknown,8,8.84
Manhattan,22,8.84
Bronx,22,8.84
Manhattan,7,8.84
Manhattan,8,8.84
Queens,0,8.84
Manhattan,17,8.84
Brooklyn,9,8.84
Manhattan,15,8.84
Bronx,3,8.84
Unknown,7,8.84
Queens,17,8.84
Manhattan,11,8.84
Bronx,6,8.84
Unknown,17,8.84
Brooklyn,19,8.84
Queens,7,8.84
Queens,1,8.84
Bronx,15,8.84
Unknown,16,8.84
Bronx,8,8.84
Queens,10,8.84
Queens,16,8.84
Manhattan,13,8.84
Unknown,10,8.84
Queens,2,8.84
Brooklyn,14,8.84
Manhattan,23,8.84
Unknown,14,8.84
Unknown,12,8.84
Brooklyn,12,8.84
Manhattan,5,8.84
Unknown,22,8.84
Manhattan,19,8.84
Queens,6,8.84
Unknown,1,8.84
Manhattan,6,8.84
Brooklyn,1,8.84
Queens,19,8.84
Manhattan,20,8.84
Queens,9,8.84
Queens,13,8.84
Unknown,21,8.84
Manhattan,12,8.84
Manhattan,16,8.84
Brooklyn,20,8.84
Brooklyn,7,8.84
Manhattan,4,8.84
Brooklyn,21,8.84
Unknown,18,8.84
Manhattan,18,8.84
Brooklyn,18,8.84
Brooklyn,3,8.84
Brooklyn,5,8.84
Queens,22,8.84
Brooklyn,22,8.84
Bronx,0,8.84
Unknown,13,8.84
Unknown,15,8.84
Brooklyn,10,8.84
Brooklyn,17,8.84
Bronx,20,8.84
Queens,21,8.84
Queens,14,8.84
Queens,8,8.84
Queens,5,8.84
Brooklyn,18,8.83
Unknown,0,8.83
Queens,2,8.83
Brooklyn,19,8.83
Manhattan,16,8.83
Brooklyn,22,8.83
Unknown,19,8.83
Unknown,6,8.83
Brooklyn,11,8.83
Unknown,2,8.83
Queens,4,8.83
Queens,0,8.83
Brooklyn,13,8.83
Queens,10,8.83
Queens,21,8.83
Manhattan,10,8.83
Manhattan,15,8.83
Queens,7,8.83
Brooklyn,12,8.83
Manhattan,20,8.83
Brooklyn,6,8.83
Unknown,3,8.83
Queens,12,8.83
Manhattan,23,8.83
Queens,22,8.83
Unknown,8,8.83
Manhattan,6,8.83
Manhattan,9,8.83
Bronx,16,8.83
Queens,19,8.83
Manhattan,0,8.83
Brooklyn,3,8.83
Bronx,12,8.83
Queens,16,8.83
Manhattan,8,8.83
Manhattan,14,8.83
Queens,3,8.83
Manhattan,13,8.83
Manhattan,4,8.83
Brooklyn,2,8.83
Bronx,7,8.83
Brooklyn,14,8.83
Unknown,11,8.83
Queens,23,8.83
Manhattan,21,8.83
Queens,6,8.83
Manhattan,3,8.83
Queens,9,8.83
Unknown,5,8.83
Queens,20,8.83
Bronx,4,8.83
Unknown,23,8.83
Manhattan,11,8.83
Brooklyn,7,8.83
Bronx,20,8.83
Unknown,18,8.83
Unknown,15,8.83
Brooklyn,0,8.83
Bronx,17,8.83
Unknown,22,8.83
Brooklyn,17,8.83
Queens,8,8.83
Unknown,20,8.83
Unknown,14,8.83
Bronx,1,8.83
Unknown,12,8.83
Queens,13,8.83
Queens,15,8.83
Manhattan,17,8.83
Brooklyn,4,8.83
Unknown,13,8.83
Brooklyn,20,8.83
Brooklyn,1,8.83
Manhattan,18,8.83
Queens,17,8.83
Brooklyn,5,8.83
Manhattan,19,8.83
Unknown,1,8.83
Brooklyn,9,8.83
Queens,14,8.83
Manhattan,22,8.83
Queens,1,8.83
Queens,18,8.83
Queens,11,8.83
Brooklyn,15,8.83
Manhattan,7,8.83
Brooklyn,16,8.83
Unknown,21,8.83
EWR,9,8.83
Manhattan,2,8.83
Brooklyn,8,8.83
Unknown,7,8.83
Queens,5,8.83
Brooklyn,10,8.83
Bronx,22,8.83
Manhattan,12,8.83
Manhattan,1,8.83
Manhattan,5,8.83
Brooklyn,23,8.83
Brooklyn,21,8.83
Bronx,22,8.82
Manhattan,11,8.82
Manhattan,17,8.82
Queens,1,8.82
Manhattan,2,8.82
Queens,19,8.82
Brooklyn,1,8.82
Bronx,12,8.82
Brooklyn,15,8.82
Bronx,13,8.82
Unknown,23,8.82
Queens,20,8.82
Queens,11,8.82
Queens,13,8.82
Manhattan,15,8.82
Brooklyn,21,8.82
Brooklyn,22,8.82
Queens,3,8.82
Manhattan,10,8.82
Brooklyn,6,8.82
Queens,15,8.82
Unknown,0,8.82
Unknown,18,8.82
Brooklyn,8,8.82
Manhattan,18,8.82
Queens,5,8.82
Queens,7,8.82
Manhattan,7,8.82
Unknown,19,8.82
Brooklyn,11,8.82
Manhattan,21,8.82
Brooklyn,12,8.82
Unknown,14,8.82
Bronx,19,8.82
Brooklyn,16,8.82
Brooklyn,0,8.82
Unknown,22,8.82
Queens,6,8.82
Manhattan,16,8.82
Brooklyn,18,8.82
Bronx,5,8.82
Manhattan,8,8.82
Queens,17,8.82
Brooklyn,5,8.82
Brooklyn,7,8.82
Manhattan,4,8.82
Manhattan,23,8.82
Manhattan,6,8.82
Unknown,8,8.82
Bronx,23,8.82
Queens,4,8.82
Brooklyn,9,8.82
Unknown,10,8.82
Bronx,1,8.82
Brooklyn,3,8.82
Queens,9,8.82
Unknown,13,8.82
Manhattan,20,8.82
Unknown,1,8.82
Brooklyn,14,8.82
Queens,16,8.82
Queens,2,8.82
Unknown,11,8.82
Queens,22,8.82
Brooklyn,23,8.82
Manhattan,9,8.82
Unknown,3,8.82
Brooklyn,10,8.82
Queens,18,8.82
Manhattan,5,8.82
Brooklyn,13,8.82
Manhattan,1,8.82
Unknown,21,8.82
Staten Island,3,8.82
Manhattan,13,8.82
Brooklyn,19,8.82
Manhattan,14,8.82
Unknown,2,8.82
Manhattan,19,8.82
Queens,14,8.82
Bronx,7,8.82
Queens,0,8.82
Manhattan,22,8.82
Brooklyn,2,8.82
Brooklyn,17,8.82
Queens,21,8.82
Unknown,7,8.82
Unknown,4,8.82
Manhattan,0,8.82
Queens,8,8.82
Unknown,9,8.82
Queens,10,8.82
Manhattan,12,8.82
Queens,12,8.82
Unknown,16,8.82
Queens,23,8.82
Manhattan,3,8.82
Brooklyn,20,8.82
Brooklyn,5,8.81
Queens,20,8.81
Queens,12,8.81
Queens,13,8.81
Unknown,4,8.81
Manhattan,20,8.81
Brooklyn,12,8.81
Unknown,21,8.81
Brooklyn,14,8.81
Unknown,16,8.81
Bronx,23,8.81
Manhattan,2,8.81
Brooklyn,3,8.81
Brooklyn,13,8.81
Queens,3,8.81
Brooklyn,18,8.81
Brooklyn,23,8.81
Queens,14,8.81
Manhattan,0,8.81
Queens,7,8.81
Queens,17,8.81
Bronx,22,8.81
Manhattan,14,8.81
Unknown,12,8.81
Brooklyn,10,8.81
Unknown,19,8.81
Unknown,2,8.81
Manhattan,22,8.81
Manhattan,21,8.81
Unknown,11,8.81
Brooklyn,8,8.81
Brooklyn,9,8.81
Brooklyn,7,8.81
Manhattan,11,8.81
Unknown,13,8.81
Brooklyn,4,8.81
Brooklyn,19,8.81
Brooklyn,2,8.81
Manhattan,17,8.81
Brooklyn,6,8.81
Manhattan,19,8.81
Unknown,10,8.81
Bronx,7,8.81
Unknown,7,8.81
Manhattan,4,8.81
Queens,9,8.81
Unknown,22,8.81
Queens,16,8.81
Unknown,14,8.81
Queens,18,8.81
Queens,8,8.81
Unknown,9,8.81
Manhattan,10,8.81
Queens,21,8.81
Queens,22,8.81
Brooklyn,17,8.81
Queens,1,8.81
Brooklyn,20,8.81
Manhattan,6,8.81
Brooklyn,11,8.81
Brooklyn,16,8.81
Manhattan,15,8.81
Manhattan,23,8.81
Manhattan,18,8.81
Unknown,6,8.81
Queens,11,8.81
Bronx,20,8.81
Queens,15,8.81
Manhattan,5,8.81
Unknown,15,8.81
Manhattan,8,8.81
Queens,23,8.81
Brooklyn,15,8.81
Unknown,23,8.81
Bronx,14,8.81
Manhattan,9,8.81
Queens,10,8.81
Bronx,6,8.81
Manhattan,1,8.81
Bronx,9,8.81
Brooklyn,22,8.81
Queens,2,8.81
Unknown,18,8.81
Queens,5,8.81
Unknown,20,8.81
Manhattan,16,8.81
Queens,0,8.81
Queens,4,8.81
Brooklyn,1,8.81
Brooklyn,0,8.81
Manhattan,12,8.81
Brooklyn,21,8.81
Manhattan,7,8.81
Manhattan,3,8.81
Queens,19,8.81
Bronx,21,8.81
Unknown,17,8.81
Manhattan,13,8.81
Unknown,1,8.81
Queens,6,8.81
Unknown,0,8.81
Manhattan,2,8.8
