PU_Borough,PUHour,Trip_distance
Queens,20,14.33
Manhattan,21,14.33
Queens,16,14.33
Manhattan,0,14.33
Brooklyn,21,14.33
Manhattan,9,14.33
Brooklyn,18,14.33
Queens,17,14.33
Brooklyn,14,14.33
Manhattan,23,14.33
Brooklyn,9,14.33
Manhattan,3,14.33
Manhattan,13,14.33
Manhattan,4,14.33
Manhattan,10,14.33
Unknown,2,14.33
Brooklyn,16,14.33
Queens,0,14.33
Brooklyn,22,14.33
Queens,12,14.33
Queens,10,14.33
Manhattan,7,14.33
Unknown,12,14.33
Manhattan,14,14.33
Queens,7,14.33
Manhattan,18,14.33
Bronx,2,14.33
Queens,3,14.33
Queens,21,14.33
Brooklyn,6,14.33
Queens,8,14.33
Queens,2,14.33
Manhattan,22,14.33
Unknown,16,14.33
Manhattan,16,14.33
Manhattan,11,14.33
Unknown,15,14.33
Manhattan,15,14.33
Manhattan,19,14.33
Manhattan,5,14.33
Unknown,14,14.33
Queens,11,14.33
Manhattan,1,14.33
Brooklyn,19,14.33
Brooklyn,17,14.33
Manhattan,17,14.33
Queens,4,14.33
Queens,19,14.33
Queens,15,14.33
Brooklyn,2,14.33
Queens,23,14.33
Queens,9,14.33
Manhattan,8,14.33
Manhattan,6,14.33
Queens,14,14.33
Unknown,3,14.33
Manhattan,20,14.33
Queens,1,14.33
Brooklyn,15,14.33
Brooklyn,8,14.33
Queens,22,14.33
Brooklyn,0,14.33
Brooklyn,23,14.33
Queens,5,14.33
Bronx,14,14.32
Brooklyn,8,14.32
Manhattan,14,14.32
Manhattan,13,14.32
Manhattan,3,14.32
Brooklyn,2,14.32
Queens,1,14.32
Queens,16,14.32
Manhattan,15,14.32
Manhattan,7,14.32
Manhattan,16,14.32
Brooklyn,0,14.32
Manhattan,2,14.32
Queens,6,14.32
Brooklyn,20,14.32
Manhattan,1,14.32
Manhattan,4,14.32
Queens,23,14.32
Manhattan,21,14.32
Queens,13,14.32
Brooklyn,4,14.32
Brooklyn,23,14.32
Queens,4,14.32
Manhattan,23,14.32
Queens,11,14.32
Queens,20,14.32
Manhattan,8,14.32
Brooklyn,1,14.32
Queens,0,14.32
Brooklyn,19,14.32
Queens,12,14.32
Manhattan,9,14.32
Brooklyn,6,14.32
Queens,17,14.32
Unknown,1,14.32
Queens,9,14.32
Manhattan,22,14.32
Queens,10,14.32
Queens,8,14.32
Queens,5,14.32
Queens,7,14.32
Manhattan,19,14.32
Queens,18,14.32
Unknown,3,14.32
Brooklyn,13,14.32
Brooklyn,3,14.32
Unknown,11,14.32
Queens,22,14.32
Manhattan,18,14.32
Queens,19,14.32
Queens,3,14.32
Manhattan,11,14.32
Manhattan,10,14.32
Brooklyn,5,14.32
Manhattan,12,14.32
Queens,14,14.32
Unknown,0,14.32
Queens,21,14.32
Brooklyn,7,14.32
Bronx,20,14.32
Queens,15,14.32
Manhattan,0,14.32
Queens,2,14.32
Brooklyn,17,14.32
Manhattan,17,14.32
Manhattan,20,14.32
Manhattan,6,14.32
Manhattan,5,14.32
Brooklyn,16,14.32
Brooklyn,22,14.32
Queens,21,14.31
Brooklyn,14,14.31
Brooklyn,8,14.31
Manhattan,21,14.31
Bronx,22,14.31
Manhattan,23,14.31
Manhattan,1,14.31
Manhattan,11,14.31
Unknown,14,14.31
Queens,18,14.31
Manhattan,13,14.31
Unknown,16,14.31
Manhattan,16,14.31
Brooklyn,21,14.31
Queens,10,14.31
Manhattan,7,14.31
Manhattan,6,14.31
Unknown,15,14.31
Bronx,21,14.31
Queens,9,14.31
Queens,19,14.31
Queens,1,14.31
Manhattan,18,14.31
Queens,20,14.31
Queens,5,14.31
Manhattan,8,14.31
Manhattan,17,14.31
Queens,14,14.31
Queens,3,14.31
Queens,15,14.31
Queens,2,14.31
Unknown,9,14.31
Manhattan,10,14.31
Brooklyn,10,14.31
Brooklyn,0,14.31
Brooklyn,2,14.31
Manhattan,20,14.31
Queens,13,14.31
Unknown,20,14.31
Manhattan,2,14.31
Queens,4,14.31
Queens,22,14.31
Bronx,10,14.31
Brooklyn,15,14.31
Queens,17,14.31
Unknown,11,14.31
Brooklyn,3,14.31
Brooklyn,16,14.31
Manhattan,0,14.31
Manhattan,14,14.31
Brooklyn,6,14.31
Manhattan,12,14.31
Manhattan,15,14.31
Queens,23,14.31
Queens,6,14.31
Manhattan,3,14.31
Unknown,17,14.31
Queens,0,14.31
Queens,7,14.31
Manhattan,5,14.31
Manhattan,19,14.31
Manhattan,4,14.31
Brooklyn,1,14.31
Manhattan,22,14.31
Queens,8,14.31
Manhattan,9,14.31
Queens,12,14.31
Queens,11,14.31
Queens,16,14.31
Brooklyn,19,14.3
Unknown,6,14.3
Brooklyn,4,14.3
Brooklyn,23,14.3
EWR,17,14.3
Queens,5,14.3
Brooklyn,21,14.3
Brooklyn,11,14.3
Queens,12,14.3
Unknown,16,14.3
Queens,14,14.3
Unknown,13,14.3
Manhattan,19,14.3
Manhattan,9,14.3
Brooklyn,6,14.3
Manhattan,13,14.3
Manhattan,11,14.3
Queens,9,14.3
Queens,6,14.3
Brooklyn,14,14.3
EWR,20,14.3
Brooklyn,22,14.3
Bronx,23,14.3
Manhattan,20,14.3
Unknown,7,14.3
Queens,18,14.3
Queens,23,14.3
Unknown,5,14.3
Manhattan,3,14.3
Brooklyn,18,14.3
Queens,20,14.3
Manhattan,21,14.3
Manhattan,12,14.3
Queens,13,14.3
Unknown,22,14.3
Staten Island,17,14.3
Queens,11,14.3
Unknown,0,14.3
Unknown,2,14.3
Unknown,17,14.3
Queens,0,14.3
Manhattan,6,14.3
Manhattan,17,14.3
Brooklyn,7,14.3
Manhattan,1,14.3
Queens,22,14.3
Queens,3,14.3
Manhattan,2,14.3
Manhattan,7,14.3
Unknown,1,14.3
Queens,17,14.3
Bronx,15,14.3
Brooklyn,17,14.3
Brooklyn,0,14.3
Queens,2,14.3
Manhattan,16,14.3
EWR,16,14.3
Manhattan,22,14.3
Queens,16,14.3
Brooklyn,13,14.3
Manhattan,23,14.3
Unknown,9,14.3
Brooklyn,10,14.3
Manhattan,18,14.3
Brooklyn,20,14.3
Brooklyn,2,14.3
Manhattan,8,14.3
Queens,7,14.3
Manhattan,14,14.3
Unknown,15,14.3
Unknown,21,14.3
Unknown,18,14.3
Unknown,14,14.3
Brooklyn,1,14.3
Manhattan,15,14.3
Bronx,22,14.3
Bronx,8,14.3
Manhattan,10,14.3
Bronx,9,14.3
Queens,8,14.3
Manhattan,0,14.3
Brooklyn,16,14.3
Queens,21,14.3
Unknown,8,14.3
Unknown,11,14.3
Unknown,19,14.3
Queens,15,14.3
Brooklyn,8,14.3
Bronx,2,14.3
Brooklyn,3,14.3
Manhattan,4,14.3
Bronx,0,14.3
Unknown,12,14.3
Queens,10,14.3
Queens,19,14.3
EWR,6,14.3
Unknown,23,14.3
EWR,15,14.3
Unknown,10,14.3
EWR,18,14.3
Unknown,3,14.3
Brooklyn,12,14.3
Unknown,20,14.3
Queens,1,14.3
Brooklyn,9,14.3
Brooklyn,5,14.3
EWR,11,14.3
Manhattan,5,14.3
Queens,4,14.3
Brooklyn,15,14.3
Queens,18,14.29
Manhattan,22,14.29
Manhattan,20,14.29
Brooklyn,1,14.29
Manhattan,3,14.29
Unknown,4,14.29
Queens,21,14.29
Queens,11,14.29
Queens,19,14.29
Brooklyn,22,14.29
Queens,6,14.29
Queens,12,14.29
Brooklyn,17,14.29
Unknown,22,14.29
Brooklyn,6,14.29
Manhattan,21,14.29
Brooklyn,23,14.29
Queens,20,14.29
Queens,14,14.29
Bronx,8,14.29
Brooklyn,0,14.29
Queens,15,14.29
Queens,9,14.29
Queens,17,14.29
Manhattan,16,14.29
Queens,7,14.29
Brooklyn,18,14.29
Manhattan,23,14.29
Manhattan,5,14.29
Queens,1,14.29
Manhattan,17,14.29
Manhattan,8,14.29
Manhattan,7,14.29
Queens,22,14.29
Queens,4,14.29
Manhattan,15,14.29
Queens,2,14.29
Manhattan,13,14.29
Queens,10,14.29
Manhattan,4,14.29
Queens,23,14.29
Queens,0,14.29
Manhattan,18,14.29
Brooklyn,13,14.29
Manhattan,12,14.29
Queens,5,14.29
Unknown,6,14.29
Manhattan,1,14.29
Manhattan,6,14.29
Queens,3,14.29
Brooklyn,3,14.29
Queens,16,14.29
Manhattan,9,14.29
Queens,13,14.29
Unknown,21,14.29
Brooklyn,10,14.29
Manhattan,0,14.29
Brooklyn,7,14.29
Unknown,15,14.29
Unknown,13,14.29
Manhattan,14,14.29
Brooklyn,16,14.29
Unknown,12,14.29
Brooklyn,2,14.29
Manhattan,11,14.29
Manhattan,19,14.29
Manhattan,10,14.29
Unknown,17,14.29
Queens,8,14.29
Manhattan,2,14.29
Brooklyn,21,14.29
Queens,11,14.28
Queens,12,14.28
Queens,15,14.28
Unknown,1,14.28
Queens,13,14.28
Manhattan,23,14.28
Manhattan,17,14.28
Queens,4,14.28
Queens,5,14.28
Manhattan,8,14.28
Queens,18,14.28
Manhattan,21,14.28
Manhattan,14,14.28
Manhattan,13,14.28
Brooklyn,13,14.28
Brooklyn,14,14.28
Queens,8,14.28
Brooklyn,12,14.28
Manhattan,5,14.28
Unknown,12,14.28
Manhattan,7,14.28
Unknown,17,14.28
Brooklyn,3,14.28
Brooklyn,1,14.28
Queens,21,14.28
Queens,20,14.28
Queens,22,14.28
Unknown,9,14.28
Manhattan,20,14.28
Queens,19,14.28
Bronx,20,14.28
Manhattan,0,14.28
Unknown,15,14.28
Manhattan,18,14.28
Manhattan,9,14.28
Queens,9,14.28
Queens,0,14.28
Queens,14,14.28
Brooklyn,23,14.28
Brooklyn,16,14.28
Queens,7,14.28
Manhattan,15,14.28
Unknown,11,14.28
Bronx,23,14.28
Unknown,18,14.28
Brooklyn,8,14.28
Queens,16,14.28
Queens,1,14.28
Brooklyn,10,14.28
Queens,6,14.28
Manhattan,22,14.28
Brooklyn,2,14.28
Manhattan,4,14.28
Brooklyn,21,14.28
Manhattan,10,14.28
Manhattan,6,14.28
Bronx,4,14.28
Manhattan,3,14.28
Brooklyn,6,14.28
Queens,2,14.28
Manhattan,2,14.28
Brooklyn,5,14.28
Manhattan,1,14.28
Queens,3,14.28
Manhattan,16,14.28
Bronx,12,14.28
Brooklyn,4,14.28
Manhattan,12,14.28
Manhattan,11,14.28
Brooklyn,18,14.28
Brooklyn,19,14.28
Queens,23,14.28
Manhattan,19,14.28
Brooklyn,0,14.28
Queens,17,14.28
Queens,10,14.28
Manhattan,19,14.27
Queens,23,14.27
Queens,16,14.27
Queens,22,14.27
Manhattan,8,14.27
Manhattan,18,14.27
Queens,7,14.27
Manhattan,0,14.27
Brooklyn,2,14.27
Brooklyn,11,14.27
Queens,20,14.27
Brooklyn,6,14.27
Manhattan,16,14.27
Unknown,9,14.27
Brooklyn,14,14.27
Manhattan,5,14.27
Queens,14,14.27
Queens,21,14.27
Queens,3,14.27
Manhattan,15,14.27
Queens,0,14.27
Brooklyn,8,14.27
Unknown,5,14.27
Manhattan,22,14.27
Manhattan,4,14.27
Brooklyn,12,14.27
Unknown,8,14.27
Manhattan,21,14.27
Manhattan,3,14.27
Queens,5,14.27
Queens,18,14.27
Unknown,14,14.27
Manhattan,1,14.27
Unknown,10,14.27
Bronx,9,14.27
Unknown,18,14.27
Manhattan,7,14.27
Manhattan,9,14.27
Brooklyn,0,14.27
Manhattan,13,14.27
Brooklyn,10,14.27
Queens,2,14.27
Manhattan,2,14.27
Queens,10,14.27
Unknown,0,14.27
Queens,9,14.27
Queens,12,14.27
Brooklyn,3,14.27
Unknown,21,14.27
Queens,17,14.27
Queens,13,14.27
Brooklyn,15,14.27
Queens,15,14.27
Manhattan,11,14.27
Queens,11,14.27
Manhattan,23,14.27
Manhattan,6,14.27
Unknown,13,14.27
Queens,6,14.27
Manhattan,14,14.27
Brooklyn,4,14.27
Queens,19,14.27
Unknown,19,14.27
Queens,8,14.27
Brooklyn,20,14.27
Manhattan,12,14.27
Brooklyn,18,14.27
Unknown,17,14.27
Manhattan,10,14.27
Manhattan,17,14.27
Manhattan,20,14.27
Queens,1,14.27
Queens,4,14.27
Unknown,10,14.26
Manhattan,11,14.26
Brooklyn,14,14.26
Queens,17,14.26
Manhattan,13,14.26
Manhattan,12,14.26
Brooklyn,2,14.26
Unknown,17,14.26
Unknown,13,14.26
Manhattan,21,14.26
Brooklyn,20,14.26
Manhattan,0,14.26
Manhattan,16,14.26
Unknown,16,14.26
Queens,8,14.26
Manhattan,6,14.26
Queens,16,14.26
Queens,21,14.26
Queens,7,14.26
Brooklyn,0,14.26
Queens,14,14.26
Unknown,5,14.26
Queens,1,14.26
Manhattan,8,14.26
Brooklyn,16,14.26
Queens,19,14.26
Manhattan,5,14.26
Unknown,2,14.26
Queens,6,14.26
Queens,9,14.26
Brooklyn,3,14.26
Unknown,7,14.26
Brooklyn,9,14.26
Brooklyn,12,14.26
Queens,22,14.26
Unknown,23,14.26
Manhattan,3,14.26
Manhattan,19,14.26
Brooklyn,21,14.26
Queens,4,14.26
Manhattan,18,14.26
Queens,20,14.26
Queens,0,14.26
Bronx,22,14.26
Brooklyn,6,14.26
Queens,18,14.26
Manhattan,17,14.26
Manhattan,9,14.26
Manhattan,15,14.26
Manhattan,20,14.26
Queens,3,14.26
Brooklyn,10,14.26
Manhattan,1,14.26
Manhattan,23,14.26
Queens,15,14.26
Queens,23,14.26
Manhattan,10,14.26
Unknown,19,14.26
Unknown,0,14.26
Manhattan,14,14.26
Queens,5,14.26
Brooklyn,5,14.26
Manhattan,22,14.26
Bronx,5,14.26
Queens,12,14.26
Manhattan,2,14.26
Queens,13,14.26
Queens,10,14.26
Manhattan,4,14.26
Manhattan,7,14.26
Queens,2,14.26
Brooklyn,15,14.26
Queens,11,14.26
Brooklyn,23,14.26
Queens,18,14.25
Brooklyn,12,14.25
Unknown,17,14.25
Manhattan,13,14.25
Queens,13,14.25
Manhattan,21,14.25
Queens,7,14.25
Manhattan,22,14.25
Manhattan,4,14.25
Queens,5,14.25
Manhattan,23,14.25
Manhattan,16,14.25
Queens,0,14.25
Manhattan,8,14.25
Queens,16,14.25
Brooklyn,15,14.25
Brooklyn,17,14.25
Brooklyn,18,14.25
Manhattan,1,14.25
Manhattan,20,14.25
Brooklyn,14,14.25
Brooklyn,1,14.25
Queens,21,14.25
Unknown,6,14.25
Unknown,10,14.25
Manhattan,15,14.25
Brooklyn,21,14.25
Unknown,14,14.25
Manhattan,3,14.25
Brooklyn,23,14.25
Manhattan,0,14.25
Brooklyn,2,14.25
Brooklyn,19,14.25
Manhattan,10,14.25
Manhattan,12,14.25
Brooklyn,13,14.25
Queens,14,14.25
Queens,10,14.25
Queens,12,14.25
Unknown,21,14.25
Manhattan,11,14.25
Bronx,15,14.25
Queens,9,14.25
Unknown,2,14.25
Queens,15,14.25
Manhattan,2,14.25
Queens,23,14.25
Queens,11,14.25
Bronx,8,14.25
Queens,20,14.25
Manhattan,19,14.25
Queens,2,14.25
Manhattan,6,14.25
Manhattan,14,14.25
Queens,1,14.25
Brooklyn,7,14.25
Queens,22,14.25
Queens,4,14.25
Queens,19,14.25
Queens,17,14.25
Queens,3,14.25
Unknown,15,14.25
Manhattan,5,14.25
Unknown,11,14.25
Brooklyn,0,14.25
Manhattan,18,14.25
Queens,8,14.25
Manhattan,9,14.25
Unknown,4,14.25
Brooklyn,22,14.25
Queens,6,14.25
Manhattan,17,14.25
Manhattan,7,14.25
Queens,19,14.24
Queens,14,14.24
Unknown,19,14.24
Brooklyn,23,14.24
Queens,22,14.24
Queens,13,14.24
Queens,2,14.24
Manhattan,15,14.24
Brooklyn,9,14.24
Manhattan,11,14.24
Queens,0,14.24
Queens,4,14.24
Queens,8,14.24
Unknown,21,14.24
Queens,10,14.24
Manhattan,19,14.24
Queens,15,14.24
Manhattan,20,14.24
Queens,1,14.24
Manhattan,9,14.24
Queens,3,14.24
Brooklyn,19,14.24
Brooklyn,17,14.24
Manhattan,14,14.24
Manhattan,13,14.24
Brooklyn,11,14.24
Manhattan,5,14.24
Manhattan,2,14.24
Bronx,17,14.24
Queens,16,14.24
Manhattan,4,14.24
Brooklyn,18,14.24
Brooklyn,3,14.24
Manhattan,12,14.24
Brooklyn,6,14.24
Manhattan,1,14.24
Queens,7,14.24
Manhattan,23,14.24
Queens,18,14.24
Manhattan,7,14.24
Manhattan,22,14.24
Queens,23,14.24
Queens,20,14.24
Unknown,12,14.24
Manhattan,10,14.24
Queens,11,14.24
Queens,5,14.24
Manhattan,16,14.24
Unknown,5,14.24
Queens,17,14.24
Brooklyn,0,14.24
Unknown,4,14.24
Brooklyn,5,14.24
Manhattan,18,14.24
Manhattan,21,14.24
Brooklyn,8,14.24
Brooklyn,20,14.24
Queens,21,14.24
Manhattan,3,14.24
Brooklyn,21,14.24
Brooklyn,14,14.24
Brooklyn,1,14.24
Queens,12,14.24
Manhattan,17,14.24
Queens,6,14.24
Manhattan,0,14.24
Queens,9,14.24
Brooklyn,22,14.24
Manhattan,8,14.24
Manhattan,6,14.24
Unknown,14,14.24
Queens,21,14.23
Manhattan,5,14.23
Queens,3,14.23
Queens,16,14.23
Manhattan,13,14.23
Brooklyn,0,14.23
Manhattan,10,14.23
Bronx,9,14.23
Queens,0,14.23
Manhattan,14,14.23
Brooklyn,4,14.23
Unknown,5,14.23
Brooklyn,2,14.23
Manhattan,17,14.23
Brooklyn,3,14.23
Manhattan,4,14.23
Queens,17,14.23
Manhattan,9,14.23
Queens,23,14.23
Queens,6,14.23
Queens,13,14.23
Manhattan,3,14.23
Queens,11,14.23
Bronx,17,14.23
Brooklyn,7,14.23
Queens,14,14.23
Manhattan,15,14.23
Manhattan,19,14.23
Brooklyn,22,14.23
Manhattan,8,14.23
Queens,8,14.23
Brooklyn,1,14.23
Brooklyn,10,14.23
Queens,19,14.23
Unknown,19,14.23
Unknown,13,14.23
Queens,7,14.23
Queens,10,14.23
Manhattan,23,14.23
Manhattan,1,14.23
Unknown,23,14.23
Queens,2,14.23
Manhattan,2,14.23
Manhattan,20,14.23
Brooklyn,6,14.23
Manhattan,7,14.23
Manhattan,22,14.23
Brooklyn,8,14.23
Brooklyn,9,14.23
Queens,12,14.23
Unknown,20,14.23
Unknown,16,14.23
Manhattan,11,14.23
Queens,9,14.23
Manhattan,12,14.23
Queens,22,14.23
Brooklyn,15,14.23
Queens,1,14.23
Queens,20,14.23
Manhattan,0,14.23
Queens,5,14.23
Brooklyn,5,14.23
Queens,4,14.23
Unknown,21,14.23
Unknown,8,14.23
Manhattan,6,14.23
Queens,15,14.23
Manhattan,16,14.23
Unknown,6,14.23
Staten Island,8,14.23
Manhattan,18,14.23
Manhattan,21,14.23
Queens,18,14.23
Brooklyn,21,14.23
Manhattan,8,14.22
Brooklyn,6,14.22
Manhattan,14,14.22
Manhattan,4,14.22
Manhattan,16,14.22
Bronx,16,14.22
Queens,11,14.22
Brooklyn,17,14.22
Queens,7,14.22
Queens,9,14.22
Queens,10,14.22
Manhattan,0,14.22
Unknown,18,14.22
Unknown,12,14.22
Manhattan,7,14.22
Queens,6,14.22
Bronx,23,14.22
Bronx,20,14.22
Queens,21,14.22
Bronx,0,14.22
Manhattan,12,14.22
Queens,23,14.22
Brooklyn,23,14.22
Manhattan,5,14.22
Brooklyn,2,14.22
Manhattan,15,14.22
Manhattan,17,14.22
Queens,1,14.22
Queens,8,14.22
Queens,19,14.22
Queens,22,14.22
Brooklyn,0,14.22
Manhattan,21,14.22
Unknown,20,14.22
Queens,13,14.22
Unknown,6,14.22
Manhattan,11,14.22
Manhattan,13,14.22
Manhattan,1,14.22
Brooklyn,3,14.22
Queens,5,14.22
Bronx,1,14.22
Manhattan,18,14.22
Manhattan,9,14.22
Queens,16,14.22
Bronx,18,14.22
Brooklyn,14,14.22
Brooklyn,7,14.22
Manhattan,20,14.22
Unknown,3,14.22
Manhattan,22,14.22
Queens,0,14.22
Brooklyn,22,14.22
Queens,12,14.22
Brooklyn,21,14.22
Manhattan,3,14.22
Queens,17,14.22
Unknown,0,14.22
Unknown,16,14.22
Unknown,1,14.22
Manhattan,2,14.22
Queens,2,14.22
Unknown,10,14.22
Manhattan,23,14.22
Queens,20,14.22
Brooklyn,11,14.22
Unknown,19,14.22
Manhattan,10,14.22
Brooklyn,15,14.22
Brooklyn,5,14.22
Queens,18,14.22
Manhattan,6,14.22
Queens,15,14.22
Queens,3,14.22
Queens,4,14.22
Manhattan,19,14.22
Brooklyn,19,14.22
Brooklyn,18,14.22
Brooklyn,20,14.22
Brooklyn,4,14.22
Queens,14,14.22
Manhattan,9,14.21
Brooklyn,1,14.21
Unknown,16,14.21
Brooklyn,0,14.21
Unknown,19,14.21
Manhattan,0,14.21
Manhattan,7,14.21
Manhattan,8,14.21
Manhattan,22,14.21
Queens,4,14.21
Brooklyn,14,14.21
Manhattan,6,14.21
Manhattan,15,14.21
Manhattan,10,14.21
Manhattan,2,14.21
Brooklyn,15,14.21
Manhattan,19,14.21
Queens,1,14.21
Queens,21,14.21
Manhattan,16,14.21
Brooklyn,4,14.21
Queens,10,14.21
Queens,5,14.21
Queens,14,14.21
Manhattan,1,14.21
Manhattan,21,14.21
Queens,13,14.21
Manhattan,17,14.21
Manhattan,11,14.21
Brooklyn,8,14.21
Queens,7,14.21
Queens,22,14.21
Brooklyn,3,14.21
Manhattan,23,14.21
Unknown,0,14.21
Queens,9,14.21
Queens,3,14.21
Manhattan,3,14.21
Queens,6,14.21
Unknown,2,14.21
Brooklyn,5,14.21
Queens,8,14.21
Queens,20,14.21
Queens,0,14.21
Brooklyn,12,14.21
Brooklyn,9,14.21
Manhattan,12,14.21
Unknown,9,14.21
Brooklyn,23,14.21
Queens,23,14.21
Manhattan,4,14.21
Queens,17,14.21
Brooklyn,17,14.21
Queens,16,14.21
Queens,12,14.21
Manhattan,5,14.21
Queens,18,14.21
Bronx,3,14.21
Manhattan,13,14.21
Manhattan,14,14.21
Queens,11,14.21
Unknown,21,14.21
Manhattan,20,14.21
Manhattan,18,14.21
Unknown,17,14.21
Queens,19,14.21
Queens,2,14.21
Queens,15,14.21
Unknown,7,14.21
