PU_Borough,PUHour,Trip_distance
Brooklyn,5,18.28
Queens,11,18.28
Queens,16,18.28
Queens,23,18.28
Queens,2,18.28
Unknown,21,18.28
Queens,21,18.28
Manhattan,8,18.28
Manhattan,10,18.28
Queens,18,18.28
Queens,1,18.28
Manhattan,1,18.28
Manhattan,0,18.28
Manhattan,9,18.28
Manhattan,22,18.28
Queens,8,18.28
Bronx,23,18.28
Manhattan,6,18.28
Unknown,1,18.28
Unknown,12,18.28
Manhattan,18,18.28
Unknown,9,18.28
Brooklyn,9,18.28
Manhattan,14,18.28
Queens,20,18.28
Bronx,4,18.28
Manhattan,23,18.28
Manhattan,21,18.28
Queens,12,18.28
Unknown,11,18.28
Manhattan,7,18.28
Manhattan,20,18.28
Queens,10,18.28
Queens,0,18.28
Manhattan,15,18.28
Brooklyn,19,18.27
Unknown,12,18.27
Manhattan,9,18.27
Brooklyn,15,18.27
Queens,1,18.27
Brooklyn,3,18.27
Manhattan,11,18.27
Queens,2,18.27
Manhattan,21,18.27
Queens,9,18.27
Unknown,9,18.27
Unknown,0,18.27
Manhattan,23,18.27
Queens,20,18.27
Bronx,5,18.27
Manhattan,0,18.27
Queens,13,18.27
Manhattan,6,18.27
Manhattan,22,18.27
Unknown,23,18.27
Brooklyn,23,18.27
Manhattan,17,18.27
Queens,22,18.27
Unknown,15,18.27
Queens,19,18.27
Manhattan,8,18.27
Unknown,3,18.27
Manhattan,10,18.27
Manhattan,18,18.27
Unknown,14,18.27
Brooklyn,5,18.27
Manhattan,1,18.27
Unknown,11,18.27
Queens,21,18.27
Queens,14,18.27
Unknown,20,18.27
Manhattan,14,18.27
Unknown,17,18.27
Queens,10,18.27
Brooklyn,7,18.27
Queens,5,18.27
Queens,6,18.27
Manhattan,2,18.27
Queens,11,18.27
Queens,16,18.27
Unknown,18,18.27
Brooklyn,17,18.27
Manhattan,4,18.27
Queens,7,18.27
Unknown,1,18.27
Bronx,2,18.27
Queens,8,18.27
Manhattan,20,18.27
Manhattan,3,18.27
Unknown,19,18.27
Queens,18,18.27
Queens,4,18.27
Queens,12,18.27
Manhattan,7,18.27
Manhattan,19,18.27
Queens,15,18.27
Unknown,6,18.27
Brooklyn,6,18.27
Manhattan,16,18.27
Queens,17,18.27
Brooklyn,1,18.27
Manhattan,5,18.27
Manhattan,15,18.27
Unknown,16,18.27
Queens,0,18.27
Queens,23,18.27
Unknown,8,18.27
Brooklyn,13,18.27
Manhattan,12,18.27
Manhattan,13,18.27
Unknown,13,18.27
Queens,3,18.27
Bronx,5,18.26
Queens,14,18.26
Bronx,7,18.26
Unknown,6,18.26
Manhattan,16,18.26
Manhattan,19,18.26
Brooklyn,5,18.26
Queens,9,18.26
Unknown,17,18.26
Queens,1,18.26
Brooklyn,17,18.26
Queens,11,18.26
Manhattan,22,18.26
Manhattan,23,18.26
Unknown,10,18.26
Brooklyn,6,18.26
Brooklyn,9,18.26
Brooklyn,7,18.26
Queens,13,18.26
Queens,5,18.26
Unknown,18,18.26
Manhattan,3,18.26
Manhattan,0,18.26
Queens,18,18.26
Queens,0,18.26
Queens,17,18.26
Brooklyn,21,18.26
Manhattan,20,18.26
Queens,4,18.26
Queens,3,18.26
Queens,19,18.26
Manhattan,10,18.26
Manhattan,8,18.26
Unknown,20,18.26
Queens,12,18.26
Manhattan,9,18.26
Unknown,11,18.26
EWR,20,18.26
Queens,21,18.26
Manhattan,14,18.26
Brooklyn,14,18.26
Queens,2,18.26
Unknown,16,18.26
Queens,10,18.26
Manhattan,1,18.26
Brooklyn,10,18.26
Queens,22,18.26
Manhattan,21,18.26
Brooklyn,4,18.26
Brooklyn,11,18.26
Queens,15,18.26
Manhattan,15,18.26
Manhattan,12,18.26
Unknown,8,18.26
Manhattan,7,18.26
Manhattan,17,18.26
Queens,6,18.26
Manhattan,5,18.26
Queens,20,18.26
Queens,8,18.26
Unknown,19,18.26
Queens,7,18.26
Queens,16,18.26
Unknown,21,18.26
Manhattan,4,18.26
Manhattan,18,18.26
Manhattan,2,18.26
Unknown,15,18.26
Manhattan,6,18.26
Manhattan,13,18.26
Unknown,12,18.26
Unknown,14,18.26
Unknown,23,18.26
Manhattan,11,18.26
Queens,23,18.26
Queens,16,18.25
Unknown,12,18.25
Manhattan,23,18.25
Manhattan,16,18.25
Queens,9,18.25
Queens,23,18.25
Manhattan,5,18.25
Manhattan,15,18.25
Manhattan,8,18.25
Queens,14,18.25
Brooklyn,11,18.25
Manhattan,21,18.25
Manhattan,17,18.25
Unknown,19,18.25
Unknown,17,18.25
Queens,1,18.25
Manhattan,13,18.25
Manhattan,20,18.25
Queens,13,18.25
Brooklyn,20,18.25
Queens,15,18.25
Manhattan,3,18.25
Brooklyn,10,18.25
Queens,3,18.25
Manhattan,10,18.25
Brooklyn,23,18.25
Queens,6,18.25
Queens,21,18.25
Unknown,16,18.25
Unknown,13,18.25
Unknown,5,18.25
Queens,4,18.25
Brooklyn,14,18.25
Manhattan,14,18.25
Manhattan,19,18.25
Unknown,7,18.25
Brooklyn,16,18.25
Brooklyn,5,18.25
Brooklyn,6,18.25
Manhattan,18,18.25
Manhattan,7,18.25
EWR,14,18.25
Manhattan,2,18.25
Unknown,8,18.25
Queens,2,18.25
Brooklyn,19,18.25
Manhattan,11,18.25
Queens,8,18.25
Queens,10,18.25
Queens,12,18.25
Unknown,0,18.25
Manhattan,12,18.25
Queens,7,18.25
Unknown,6,18.25
Queens,22,18.25
Brooklyn,13,18.25
Unknown,11,18.25
Unknown,20,18.25
Brooklyn,15,18.25
Queens,11,18.25
Unknown,14,18.25
Manhattan,22,18.25
Manhattan,4,18.25
Queens,18,18.25
Bronx,4,18.25
Manhattan,0,18.25
Unknown,15,18.25
Queens,17,18.25
Queens,19,18.25
Manhattan,9,18.25
Unknown,21,18.25
Queens,5,18.25
Unknown,18,18.25
Brooklyn,12,18.25
Manhattan,1,18.25
Queens,0,18.25
Manhattan,6,18.25
Queens,20,18.25
Unknown,15,18.24
Unknown,21,18.24
Manhattan,21,18.24
Manhattan,6,18.24
Manhattan,17,18.24
Manhattan,5,18.24
Brooklyn,7,18.24
Queens,15,18.24
Unknown,18,18.24
Manhattan,16,18.24
Queens,11,18.24
Brooklyn,10,18.24
Brooklyn,22,18.24
Brooklyn,2,18.24
Unknown,0,18.24
Queens,1,18.24
Brooklyn,21,18.24
Manhattan,18,18.24
Manhattan,14,18.24
Unknown,12,18.24
Queens,6,18.24
Queens,7,18.24
Manhattan,20,18.24
Queens,2,18.24
Manhattan,3,18.24
Manhattan,13,18.24
Unknown,5,18.24
Manhattan,0,18.24
Manhattan,11,18.24
Queens,17,18.24
Queens,22,18.24
Unknown,23,18.24
Manhattan,2,18.24
Manhattan,7,18.24
Queens,4,18.24
Manhattan,19,18.24
Brooklyn,4,18.24
Queens,21,18.24
Queens,9,18.24
Unknown,7,18.24
Manhattan,4,18.24
Unknown,19,18.24
Queens,0,18.24
Manhattan,12,18.24
Queens,3,18.24
Queens,19,18.24
Manhattan,9,18.24
Queens,8,18.24
Queens,16,18.24
Manhattan,8,18.24
Queens,18,18.24
Unknown,9,18.24
Brooklyn,8,18.24
Unknown,6,18.24
Queens,14,18.24
Manhattan,1,18.24
Brooklyn,5,18.24
Queens,5,18.24
Unknown,10,18.24
Unknown,13,18.24
Manhattan,10,18.24
Queens,13,18.24
Unknown,11,18.24
Queens,12,18.24
Unknown,22,18.24
Queens,20,18.24
Queens,23,18.24
Brooklyn,15,18.24
Unknown,20,18.24
Brooklyn,16,18.24
Manhattan,15,18.24
Manhattan,23,18.24
Queens,10,18.24
Bronx,14,18.24
Manhattan,22,18.24
Brooklyn,14,18.24
Brooklyn,20,18.24
Brooklyn,6,18.24
Brooklyn,0,18.24
Queens,3,18.23
Queens,0,18.23
Unknown,5,18.23
Unknown,17,18.23
Queens,10,18.23
Brooklyn,6,18.23
Queens,11,18.23
Manhattan,13,18.23
Brooklyn,18,18.23
Queens,5,18.23
Manhattan,12,18.23
Unknown,19,18.23
Manhattan,4,18.23
Unknown,15,18.23
Unknown,9,18.23
Manhattan,20,18.23
Manhattan,9,18.23
Brooklyn,14,18.23
Queens,15,18.23
Queens,16,18.23
Manhattan,1,18.23
Manhattan,6,18.23
Manhattan,5,18.23
Unknown,0,18.23
Unknown,2,18.23
Unknown,6,18.23
Bronx,17,18.23
Queens,18,18.23
Brooklyn,5,18.23
Manhattan,11,18.23
Queens,9,18.23
Manhattan,14,18.23
Queens,4,18.23
Manhattan,19,18.23
Unknown,10,18.23
Unknown,12,18.23
Queens,1,18.23
Manhattan,3,18.23
Unknown,21,18.23
Manhattan,18,18.23
Brooklyn,4,18.23
Queens,12,18.23
Unknown,16,18.23
Unknown,3,18.23
Queens,22,18.23
Manhattan,7,18.23
Manhattan,21,18.23
Queens,17,18.23
Queens,13,18.23
Unknown,13,18.23
Manhattan,17,18.23
Queens,6,18.23
Manhattan,0,18.23
Manhattan,23,18.23
Manhattan,22,18.23
Queens,7,18.23
Queens,19,18.23
Brooklyn,9,18.23
Queens,14,18.23
Manhattan,16,18.23
Queens,20,18.23
Queens,23,18.23
Manhattan,10,18.23
Brooklyn,19,18.23
Brooklyn,17,18.23
Brooklyn,10,18.23
Queens,2,18.23
Brooklyn,13,18.23
Queens,21,18.23
Queens,8,18.23
Unknown,14,18.23
Bronx,1,18.23
Manhattan,8,18.23
Manhattan,2,18.23
Unknown,23,18.23
Unknown,20,18.23
Manhattan,15,18.23
Queens,16,18.22
Manhattan,13,18.22
Bronx,5,18.22
Queens,2,18.22
Unknown,20,18.22
Queens,13,18.22
Queens,1,18.22
Manhattan,2,18.22
Queens,8,18.22
Queens,19,18.22
Unknown,6,18.22
Manhattan,14,18.22
Unknown,19,18.22
Manhattan,23,18.22
Unknown,13,18.22
Manhattan,19,18.22
Manhattan,10,18.22
Unknown,23,18.22
Queens,17,18.22
Brooklyn,4,18.22
Brooklyn,3,18.22
Brooklyn,6,18.22
Queens,0,18.22
Queens,22,18.22
Unknown,5,18.22
Manhattan,5,18.22
Brooklyn,19,18.22
Manhattan,6,18.22
Queens,14,18.22
Manhattan,17,18.22
Manhattan,11,18.22
Manhattan,16,18.22
Unknown,11,18.22
Queens,5,18.22
Queens,15,18.22
Unknown,21,18.22
Queens,4,18.22
Queens,23,18.22
Brooklyn,23,18.22
Brooklyn,7,18.22
Queens,18,18.22
Unknown,16,18.22
Queens,3,18.22
Manhattan,20,18.22
Manhattan,1,18.22
Queens,6,18.22
Queens,9,18.22
Brooklyn,14,18.22
Unknown,22,18.22
Manhattan,21,18.22
Manhattan,3,18.22
Queens,20,18.22
Manhattan,22,18.22
Brooklyn,5,18.22
Unknown,7,18.22
Queens,12,18.22
Unknown,17,18.22
Unknown,0,18.22
Queens,7,18.22
Brooklyn,21,18.22
Manhattan,7,18.22
Manhattan,18,18.22
Manhattan,0,18.22
Manhattan,4,18.22
Unknown,14,18.22
Queens,11,18.22
Manhattan,9,18.22
Manhattan,8,18.22
Queens,21,18.22
Queens,10,18.22
Unknown,15,18.22
Manhattan,12,18.22
Manhattan,15,18.22
Unknown,4,18.21
Manhattan,0,18.21
Queens,22,18.21
Brooklyn,4,18.21
Queens,13,18.21
Queens,16,18.21
Manhattan,23,18.21
Brooklyn,6,18.21
Brooklyn,1,18.21
Manhattan,15,18.21
Unknown,15,18.21
Unknown,22,18.21
Brooklyn,2,18.21
Queens,5,18.21
Bronx,9,18.21
Queens,2,18.21
Unknown,19,18.21
Unknown,20,18.21
Queens,1,18.21
Unknown,0,18.21
Queens,14,18.21
Brooklyn,19,18.21
Manhattan,7,18.21
Manhattan,5,18.21
Bronx,12,18.21
Manhattan,18,18.21
Manhattan,22,18.21
Unknown,2,18.21
Queens,12,18.21
Manhattan,21,18.21
Manhattan,20,18.21
Unknown,16,18.21
Queens,10,18.21
Manhattan,19,18.21
Unknown,13,18.21
Manhattan,17,18.21
Unknown,5,18.21
Queens,9,18.21
Manhattan,11,18.21
Bronx,7,18.21
Manhattan,12,18.21
Brooklyn,8,18.21
Queens,7,18.21
Manhattan,14,18.21
Manhattan,1,18.21
Brooklyn,5,18.21
Queens,6,18.21
Brooklyn,14,18.21
Unknown,6,18.21
Manhattan,4,18.21
Manhattan,6,18.21
Queens,19,18.21
Brooklyn,13,18.21
Brooklyn,17,18.21
Queens,18,18.21
Queens,0,18.21
Brooklyn,9,18.21
Queens,23,18.21
Unknown,17,18.21
Unknown,23,18.21
Queens,8,18.21
Queens,4,18.21
Brooklyn,11,18.21
Manhattan,10,18.21
Brooklyn,10,18.21
Manhattan,16,18.21
Queens,11,18.21
Manhattan,9,18.21
Manhattan,8,18.21
Manhattan,2,18.21
Queens,3,18.21
Unknown,8,18.21
Queens,17,18.21
Manhattan,13,18.21
Unknown,18,18.21
Brooklyn,7,18.21
Queens,21,18.21
Queens,20,18.21
Manhattan,3,18.21
Brooklyn,18,18.21
Brooklyn,20,18.21
Queens,15,18.21
Manhattan,21,18.2
Bronx,17,18.2
Unknown,21,18.2
EWR,10,18.2
Bronx,20,18.2
Brooklyn,22,18.2
Manhattan,9,18.2
Unknown,14,18.2
Unknown,6,18.2
Manhattan,17,18.2
Queens,19,18.2
Brooklyn,4,18.2
Queens,2,18.2
Unknown,7,18.2
Queens,17,18.2
Queens,9,18.2
Bronx,13,18.2
Manhattan,5,18.2
Unknown,1,18.2
Bronx,23,18.2
Manhattan,1,18.2
Brooklyn,5,18.2
Bronx,1,18.2
Brooklyn,17,18.2
Brooklyn,15,18.2
Queens,3,18.2
Unknown,20,18.2
Brooklyn,0,18.2
Brooklyn,7,18.2
Manhattan,8,18.2
Unknown,5,18.2
Bronx,21,18.2
Queens,14,18.2
Brooklyn,16,18.2
Unknown,13,18.2
Manhattan,7,18.2
Manhattan,3,18.2
Unknown,19,18.2
Queens,10,18.2
Manhattan,13,18.2
Unknown,17,18.2
Queens,0,18.2
Unknown,22,18.2
EWR,17,18.2
Brooklyn,3,18.2
Manhattan,19,18.2
Unknown,8,18.2
Queens,1,18.2
Brooklyn,6,18.2
Manhattan,16,18.2
Brooklyn,8,18.2
Queens,13,18.2
Queens,15,18.2
Queens,12,18.2
Manhattan,14,18.2
Manhattan,12,18.2
Unknown,23,18.2
Queens,7,18.2
Unknown,18,18.2
Brooklyn,10,18.2
Bronx,8,18.2
Manhattan,0,18.2
Brooklyn,1,18.2
Brooklyn,2,18.2
Bronx,14,18.2
Manhattan,10,18.2
Queens,5,18.2
Bronx,5,18.2
Bronx,19,18.2
Unknown,16,18.2
Manhattan,18,18.2
Queens,20,18.2
Unknown,2,18.2
Brooklyn,23,18.2
Queens,8,18.2
Queens,6,18.2
Manhattan,4,18.2
Queens,11,18.2
Unknown,12,18.2
Queens,22,18.2
Brooklyn,21,18.2
Brooklyn,20,18.2
Brooklyn,12,18.2
EWR,14,18.2
Brooklyn,13,18.2
Queens,4,18.2
Unknown,9,18.2
Manhattan,23,18.2
Manhattan,6,18.2
Unknown,0,18.2
Brooklyn,19,18.2
Manhattan,2,18.2
Queens,18,18.2
Unknown,4,18.2
Manhattan,22,18.2
Queens,21,18.2
Queens,16,18.2
Bronx,11,18.2
Queens,23,18.2
Brooklyn,9,18.2
Unknown,15,18.2
Unknown,10,18.2
Manhattan,15,18.2
EWR,5,18.2
Manhattan,20,18.2
Unknown,3,18.2
Manhattan,11,18.2
Brooklyn,18,18.2
Unknown,11,18.2
Brooklyn,11,18.2
Bronx,3,18.2
Brooklyn,14,18.2
Unknown,0,18.19
Unknown,14,18.19
Brooklyn,22,18.19
Brooklyn,18,18.19
Brooklyn,14,18.19
Manhattan,15,18.19
Unknown,18,18.19
Brooklyn,5,18.19
Manhattan,18,18.19
Brooklyn,9,18.19
Manhattan,3,18.19
Unknown,4,18.19
Manhattan,23,18.19
Brooklyn,17,18.19
Unknown,20,18.19
Manhattan,12,18.19
Manhattan,19,18.19
Manhattan,8,18.19
Manhattan,14,18.19
Queens,21,18.19
Unknown,10,18.19
Queens,23,18.19
Queens,0,18.19
Unknown,3,18.19
Queens,16,18.19
Manhattan,20,18.19
Queens,10,18.19
Queens,19,18.19
Queens,3,18.19
Unknown,15,18.19
Manhattan,2,18.19
Queens,15,18.19
Queens,5,18.19
Manhattan,10,18.19
Queens,8,18.19
Brooklyn,16,18.19
Queens,13,18.19
Queens,1,18.19
Manhattan,0,18.19
Brooklyn,19,18.19
Unknown,16,18.19
Manhattan,1,18.19
Queens,11,18.19
Queens,12,18.19
Unknown,19,18.19
Unknown,22,18.19
Manhattan,4,18.19
Queens,17,18.19
Brooklyn,7,18.19
Queens,7,18.19
Manhattan,9,18.19
Brooklyn,1,18.19
Queens,22,18.19
Manhattan,16,18.19
Queens,2,18.19
Bronx,23,18.19
Manhattan,5,18.19
Queens,20,18.19
Queens,14,18.19
Manhattan,11,18.19
Queens,18,18.19
Manhattan,22,18.19
Queens,4,18.19
Brooklyn,6,18.19
Manhattan,21,18.19
Manhattan,7,18.19
Manhattan,13,18.19
Brooklyn,23,18.19
Manhattan,17,18.19
Queens,6,18.19
Manhattan,6,18.19
Brooklyn,3,18.19
Queens,9,18.19
Unknown,6,18.18
Queens,21,18.18
Unknown,19,18.18
Brooklyn,20,18.18
Queens,2,18.18
Manhattan,11,18.18
Unknown,14,18.18
Queens,22,18.18
Unknown,22,18.18
Manhattan,13,18.18
Queens,13,18.18
Brooklyn,16,18.18
Manhattan,6,18.18
Unknown,4,18.18
Queens,20,18.18
Brooklyn,9,18.18
Manhattan,2,18.18
Manhattan,22,18.18
Bronx,16,18.18
Brooklyn,8,18.18
Queens,11,18.18
Manhattan,15,18.18
Manhattan,21,18.18
Queens,7,18.18
Queens,12,18.18
Manhattan,20,18.18
Manhattan,8,18.18
Brooklyn,0,18.18
Queens,10,18.18
Queens,1,18.18
Brooklyn,17,18.18
Unknown,18,18.18
Queens,5,18.18
Unknown,9,18.18
Manhattan,12,18.18
Queens,15,18.18
Manhattan,16,18.18
Brooklyn,21,18.18
Queens,14,18.18
Manhattan,19,18.18
Manhattan,4,18.18
Unknown,15,18.18
Queens,16,18.18
Manhattan,9,18.18
Manhattan,3,18.18
Manhattan,14,18.18
Manhattan,23,18.18
Unknown,13,18.18
Unknown,16,18.18
Queens,0,18.18
Unknown,23,18.18
Queens,9,18.18
Manhattan,7,18.18
Unknown,17,18.18
Manhattan,0,18.18
Manhattan,10,18.18
Queens,6,18.18
Queens,19,18.18
Unknown,10,18.18
Unknown,7,18.18
Brooklyn,7,18.18
Manhattan,1,18.18
Queens,4,18.18
Queens,18,18.18
Manhattan,18,18.18
Manhattan,5,18.18
Brooklyn,23,18.18
Queens,8,18.18
Brooklyn,6,18.18
Queens,23,18.18
Brooklyn,5,18.18
Brooklyn,15,18.18
Queens,3,18.18
Brooklyn,3,18.18
Unknown,20,18.18
Queens,17,18.18
Manhattan,17,18.18
Queens,10,18.17
Manhattan,1,18.17
Manhattan,5,18.17
Queens,3,18.17
Brooklyn,19,18.17
Brooklyn,2,18.17
Unknown,12,18.17
Manhattan,7,18.17
Queens,17,18.17
Manhattan,21,18.17
Manhattan,10,18.17
Unknown,22,18.17
Unknown,19,18.17
Manhattan,22,18.17
Unknown,20,18.17
Brooklyn,21,18.17
Queens,15,18.17
Queens,1,18.17
Manhattan,16,18.17
Unknown,11,18.17
Unknown,21,18.17
Manhattan,3,18.17
Bronx,19,18.17
Queens,0,18.17
Unknown,4,18.17
Brooklyn,12,18.17
Manhattan,23,18.17
Queens,16,18.17
Manhattan,9,18.17
Queens,18,18.17
Manhattan,19,18.17
Bronx,12,18.17
Brooklyn,8,18.17
Manhattan,13,18.17
Queens,19,18.17
Manhattan,17,18.17
Unknown,17,18.17
Manhattan,6,18.17
Brooklyn,22,18.17
Queens,14,18.17
Queens,6,18.17
Queens,8,18.17
Queens,20,18.17
Unknown,16,18.17
Queens,23,18.17
Manhattan,8,18.17
Unknown,9,18.17
Manhattan,4,18.17
Manhattan,15,18.17
Manhattan,20,18.17
Unknown,0,18.17
Queens,13,18.17
Queens,4,18.17
Brooklyn,6,18.17
Brooklyn,0,18.17
Manhattan,14,18.17
Brooklyn,7,18.17
Unknown,14,18.17
Manhattan,11,18.17
Queens,2,18.17
Queens,22,18.17
Manhattan,12,18.17
Queens,7,18.17
Brooklyn,3,18.17
Unknown,18,18.17
Queens,5,18.17
Brooklyn,4,18.17
Queens,11,18.17
Manhattan,18,18.17
Unknown,23,18.17
Queens,9,18.17
Unknown,13,18.17
Queens,12,18.17
Manhattan,0,18.17
Unknown,15,18.17
Manhattan,2,18.17
Queens,21,18.17
Queens,15,18.16
Manhattan,8,18.16
Bronx,22,18.16
Manhattan,6,18.16
Manhattan,17,18.16
Queens,9,18.16
Unknown,20,18.16
Queens,10,18.16
Brooklyn,12,18.16
Manhattan,2,18.16
Manhattan,5,18.16
Manhattan,23,18.16
Manhattan,10,18.16
Manhattan,14,18.16
Unknown,13,18.16
Brooklyn,20,18.16
Brooklyn,19,18.16
Unknown,14,18.16
Bronx,19,18.16
Brooklyn,11,18.16
Bronx,13,18.16
Queens,20,18.16
