PU_Borough,PUHour,Trip_distance
Queens,13,31.98
Manhattan,7,31.98
Manhattan,6,31.98
Queens,15,31.98
Queens,10,31.98
Queens,20,31.98
Queens,17,31.98
Queens,16,31.98
Queens,19,31.98
Manhattan,0,31.98
Manhattan,1,31.98
Manhattan,10,31.98
Queens,18,31.98
Manhattan,18,31.98
Queens,6,31.98
Queens,22,31.98
Queens,14,31.98
Queens,15,31.97
Queens,12,31.97
Manhattan,2,31.97
Manhattan,14,31.97
Queens,16,31.97
Manhattan,0,31.97
Manhattan,4,31.97
Queens,20,31.97
Queens,6,31.97
Manhattan,19,31.97
Manhattan,8,31.97
Queens,0,31.97
Queens,13,31.97
Queens,23,31.97
Queens,8,31.97
Queens,22,31.97
Queens,3,31.97
Manhattan,12,31.96
Manhattan,3,31.96
Queens,11,31.96
Queens,0,31.96
Manhattan,15,31.96
Queens,22,31.96
Queens,15,31.96
Manhattan,11,31.96
Manhattan,19,31.96
Queens,8,31.96
Unknown,18,31.96
Manhattan,22,31.96
Queens,12,31.96
Queens,9,31.96
Queens,16,31.96
Queens,13,31.96
Queens,18,31.96
Manhattan,2,31.96
Queens,14,31.96
Queens,19,31.96
Manhattan,16,31.96
Manhattan,18,31.95
Queens,8,31.95
Queens,18,31.95
Manhattan,12,31.95
Manhattan,22,31.95
Queens,15,31.95
Manhattan,9,31.95
Queens,7,31.95
Queens,21,31.95
Queens,11,31.95
Queens,22,31.95
Queens,16,31.95
Manhattan,1,31.95
Unknown,5,31.95
Manhattan,13,31.95
Queens,5,31.95
Manhattan,0,31.95
Manhattan,23,31.95
Queens,10,31.95
Manhattan,14,31.95
Bronx,1,31.95
Queens,6,31.95
Queens,23,31.95
Manhattan,15,31.95
Queens,13,31.95
Queens,14,31.95
Queens,20,31.95
Manhattan,10,31.95
Queens,1,31.95
Queens,8,31.94
Queens,15,31.94
Queens,21,31.94
Queens,16,31.94
Queens,14,31.94
Queens,13,31.94
Queens,12,31.94
Queens,5,31.94
Manhattan,0,31.94
Manhattan,14,31.94
Manhattan,18,31.93
Queens,22,31.93
Queens,14,31.93
Manhattan,15,31.93
Queens,12,31.93
Manhattan,20,31.93
Queens,0,31.93
Manhattan,16,31.93
Manhattan,22,31.93
Queens,16,31.93
Manhattan,14,31.93
Manhattan,17,31.93
Unknown,2,31.93
Manhattan,13,31.93
Queens,7,31.93
Queens,17,31.93
Queens,21,31.93
Queens,19,31.93
Queens,20,31.93
Queens,10,31.93
Queens,15,31.93
Queens,11,31.93
Manhattan,19,31.93
Queens,2,31.93
Manhattan,8,31.92
Queens,11,31.92
Manhattan,23,31.92
Manhattan,4,31.92
Queens,10,31.92
Manhattan,7,31.92
Manhattan,12,31.92
Manhattan,21,31.92
Queens,15,31.92
Queens,18,31.92
Manhattan,15,31.92
Queens,7,31.92
Manhattan,5,31.92
Queens,12,31.92
Manhattan,3,31.92
Queens,20,31.92
Queens,14,31.92
Queens,21,31.92
Manhattan,0,31.92
Queens,0,31.91
Queens,13,31.91
Queens,14,31.91
Manhattan,12,31.91
Manhattan,18,31.91
Queens,18,31.91
Queens,15,31.91
Queens,4,31.91
Manhattan,9,31.91
Queens,6,31.91
Queens,7,31.91
Queens,16,31.91
Queens,12,31.91
Queens,17,31.91
Queens,19,31.91
Manhattan,3,31.91
Queens,10,31.91
Manhattan,14,31.91
Unknown,3,31.9
Queens,0,31.9
Queens,10,31.9
Unknown,12,31.9
Unknown,21,31.9
Manhattan,1,31.9
Queens,9,31.9
Queens,4,31.9
Brooklyn,0,31.9
Unknown,10,31.9
Queens,2,31.9
Queens,17,31.9
Brooklyn,4,31.9
Manhattan,18,31.9
Manhattan,22,31.9
Manhattan,14,31.9
Queens,13,31.9
Manhattan,23,31.9
Manhattan,19,31.9
Queens,23,31.9
Manhattan,2,31.9
Manhattan,21,31.9
Manhattan,20,31.9
Manhattan,5,31.9
Queens,1,31.9
Queens,12,31.9
Manhattan,7,31.9
Queens,5,31.9
Manhattan,10,31.9
Manhattan,12,31.9
Queens,6,31.9
Queens,3,31.9
Queens,11,31.9
Queens,8,31.9
Unknown,22,31.9
Manhattan,8,31.9
Queens,22,31.9
Queens,20,31.9
Manhattan,13,31.9
Unknown,16,31.9
Manhattan,11,31.9
Manhattan,17,31.9
Unknown,19,31.9
Queens,7,31.9
Manhattan,9,31.9
Unknown,15,31.9
Manhattan,3,31.9
Manhattan,6,31.9
Queens,15,31.9
Queens,18,31.9
Queens,21,31.9
Queens,14,31.9
Queens,16,31.9
Queens,19,31.9
Unknown,23,31.9
Manhattan,4,31.9
Manhattan,15,31.9
Manhattan,0,31.9
Manhattan,5,31.89
Queens,17,31.89
Manhattan,20,31.89
Queens,6,31.89
Queens,15,31.89
Manhattan,14,31.89
Queens,18,31.89
Manhattan,11,31.89
Queens,9,31.89
Queens,0,31.89
Queens,12,31.89
Queens,16,31.89
Manhattan,4,31.89
Queens,20,31.89
Manhattan,22,31.89
Manhattan,6,31.89
Manhattan,13,31.89
Queens,19,31.88
Queens,0,31.88
Queens,7,31.88
Queens,13,31.88
Queens,16,31.88
Queens,21,31.88
Queens,11,31.88
Queens,6,31.88
Manhattan,15,31.88
Queens,18,31.88
Queens,1,31.88
Queens,14,31.88
Manhattan,9,31.88
Queens,9,31.88
Manhattan,22,31.88
Manhattan,7,31.88
Queens,22,31.88
Manhattan,21,31.88
Manhattan,23,31.88
Queens,12,31.88
Manhattan,3,31.88
Queens,10,31.88
Manhattan,7,31.87
Queens,11,31.87
Queens,16,31.87
Queens,15,31.87
Brooklyn,19,31.87
Queens,8,31.87
Queens,18,31.87
Manhattan,3,31.87
Manhattan,21,31.87
Queens,20,31.87
Queens,21,31.87
Queens,11,31.86
Queens,15,31.86
Manhattan,17,31.86
Queens,16,31.86
Queens,14,31.86
Queens,8,31.86
Manhattan,2,31.86
Queens,13,31.86
Manhattan,1,31.86
Queens,9,31.86
Queens,5,31.86
Queens,18,31.86
Manhattan,19,31.86
Queens,23,31.86
Queens,22,31.86
Queens,17,31.86
Queens,16,31.85
Staten Island,15,31.85
Queens,10,31.85
Manhattan,19,31.85
Queens,7,31.85
Queens,13,31.85
Manhattan,9,31.85
Manhattan,1,31.85
Queens,14,31.85
Queens,18,31.85
Manhattan,5,31.85
Queens,17,31.85
Queens,19,31.85
Unknown,11,31.85
Manhattan,0,31.85
Queens,11,31.85
Queens,6,31.85
Queens,12,31.85
Queens,21,31.85
Queens,20,31.85
Manhattan,13,31.85
Unknown,16,31.84
Brooklyn,6,31.84
Bronx,23,31.84
Manhattan,19,31.84
Manhattan,6,31.84
Queens,16,31.84
Manhattan,17,31.84
Queens,18,31.84
Queens,23,31.84
Manhattan,22,31.84
Queens,13,31.84
Queens,0,31.84
Manhattan,13,31.84
Manhattan,15,31.84
Queens,19,31.84
Queens,20,31.84
Queens,8,31.84
Queens,12,31.84
Queens,21,31.83
Manhattan,21,31.83
Brooklyn,22,31.83
Brooklyn,1,31.83
Queens,16,31.83
Manhattan,9,31.83
Bronx,5,31.83
Manhattan,11,31.83
Queens,17,31.83
Queens,3,31.83
Queens,14,31.83
Queens,23,31.83
Queens,13,31.83
Manhattan,0,31.83
Queens,22,31.83
Manhattan,13,31.83
Manhattan,8,31.83
Queens,12,31.83
Queens,10,31.83
Manhattan,9,31.82
Queens,13,31.82
Queens,14,31.82
Manhattan,14,31.82
Queens,20,31.82
Queens,12,31.82
Queens,18,31.82
Manhattan,19,31.82
Queens,17,31.82
Manhattan,12,31.82
Queens,11,31.82
Manhattan,3,31.82
Manhattan,10,31.82
Manhattan,2,31.82
Manhattan,1,31.82
Brooklyn,16,31.82
Queens,9,31.82
Queens,16,31.82
Queens,19,31.82
Queens,21,31.82
Queens,15,31.82
Queens,0,31.82
Queens,8,31.82
Queens,13,31.81
Manhattan,1,31.81
Queens,14,31.81
Queens,15,31.81
Manhattan,9,31.81
Manhattan,2,31.81
Queens,6,31.81
Queens,12,31.81
Queens,21,31.81
Manhattan,6,31.81
Manhattan,19,31.81
Queens,22,31.81
Queens,7,31.81
Queens,19,31.81
Manhattan,23,31.81
Manhattan,5,31.81
Queens,10,31.81
Manhattan,16,31.81
Manhattan,3,31.81
Queens,23,31.81
Manhattan,19,31.8
Queens,5,31.8
Unknown,4,31.8
Manhattan,11,31.8
Queens,10,31.8
Manhattan,14,31.8
Queens,21,31.8
Manhattan,10,31.8
Queens,19,31.8
Staten Island,11,31.8
Queens,9,31.8
Manhattan,4,31.8
Queens,18,31.8
Manhattan,22,31.8
Queens,12,31.8
Brooklyn,11,31.8
Queens,11,31.8
Unknown,6,31.8
Queens,23,31.8
Manhattan,9,31.8
Manhattan,17,31.8
Unknown,19,31.8
Manhattan,23,31.8
Queens,7,31.8
Queens,8,31.8
Manhattan,13,31.8
Manhattan,0,31.8
Queens,15,31.8
Queens,2,31.8
Queens,13,31.8
Queens,4,31.8
Manhattan,16,31.8
Queens,16,31.8
Queens,0,31.8
Manhattan,18,31.8
Unknown,0,31.8
Brooklyn,17,31.8
Manhattan,1,31.8
Manhattan,12,31.8
Manhattan,7,31.8
Unknown,18,31.8
Manhattan,8,31.8
Manhattan,21,31.8
Queens,6,31.8
Manhattan,5,31.8
Queens,3,31.8
Unknown,9,31.8
Queens,14,31.8
Queens,17,31.8
Queens,22,31.8
Queens,1,31.8
Manhattan,15,31.8
Brooklyn,23,31.8
Queens,20,31.8
Manhattan,2,31.8
Queens,9,31.79
Manhattan,14,31.79
Manhattan,4,31.79
Queens,18,31.79
Manhattan,13,31.79
Queens,10,31.79
Queens,15,31.79
Manhattan,15,31.79
Queens,0,31.79
Queens,21,31.79
Queens,13,31.79
Queens,1,31.79
Manhattan,7,31.79
Manhattan,8,31.79
Queens,6,31.79
Manhattan,3,31.79
Queens,16,31.79
Queens,14,31.79
Queens,5,31.78
Queens,12,31.78
Queens,0,31.78
Manhattan,10,31.78
Manhattan,23,31.78
Manhattan,4,31.78
Queens,9,31.78
Queens,15,31.78
Queens,22,31.78
Queens,14,31.78
Manhattan,21,31.78
Queens,18,31.78
Queens,11,31.78
Queens,2,31.78
Queens,19,31.78
Queens,10,31.78
Manhattan,1,31.78
Queens,12,31.77
Manhattan,23,31.77
Manhattan,3,31.77
Queens,13,31.77
Queens,5,31.77
Queens,17,31.77
Queens,21,31.77
Manhattan,13,31.77
Manhattan,17,31.77
Manhattan,19,31.77
Queens,10,31.77
Manhattan,11,31.77
Queens,22,31.77
Queens,19,31.77
Manhattan,2,31.77
Queens,7,31.77
Queens,16,31.77
Queens,0,31.77
Queens,1,31.77
Queens,20,31.76
Queens,18,31.76
Queens,17,31.76
Manhattan,2,31.76
Queens,1,31.76
Queens,13,31.76
Manhattan,7,31.76
Unknown,16,31.76
Manhattan,19,31.76
Manhattan,23,31.76
Queens,19,31.76
Manhattan,11,31.76
Brooklyn,13,31.76
Manhattan,15,31.76
Queens,10,31.76
Queens,22,31.76
Manhattan,10,31.75
Manhattan,20,31.75
Queens,15,31.75
Queens,10,31.75
Queens,16,31.75
Queens,12,31.75
Queens,11,31.75
Manhattan,21,31.75
Queens,19,31.75
Queens,14,31.75
Manhattan,1,31.75
Manhattan,6,31.75
Manhattan,15,31.75
Queens,13,31.75
Queens,20,31.75
Manhattan,12,31.75
Queens,18,31.75
Unknown,11,31.74
Queens,23,31.74
Manhattan,14,31.74
Manhattan,22,31.74
Queens,9,31.74
Queens,17,31.74
Queens,12,31.74
Queens,1,31.74
Queens,19,31.74
Manhattan,1,31.74
Manhattan,15,31.74
Queens,16,31.74
Manhattan,12,31.74
Queens,13,31.74
Manhattan,8,31.74
Manhattan,16,31.74
Queens,7,31.74
Queens,6,31.74
Manhattan,13,31.73
Queens,7,31.73
Queens,14,31.73
Manhattan,9,31.73
Queens,0,31.73
Queens,15,31.73
Queens,17,31.73
Queens,2,31.73
Queens,10,31.73
Manhattan,2,31.73
Queens,20,31.73
Queens,16,31.73
Queens,22,31.73
Queens,21,31.73
Manhattan,12,31.73
Queens,19,31.73
Manhattan,14,31.73
Queens,18,31.73
Queens,13,31.73
Manhattan,6,31.73
Manhattan,3,31.72
Manhattan,19,31.72
Queens,14,31.72
Queens,16,31.72
Manhattan,10,31.72
Manhattan,13,31.72
Queens,0,31.72
Manhattan,18,31.72
Manhattan,9,31.72
Manhattan,20,31.72
Manhattan,8,31.72
Queens,21,31.72
Queens,9,31.72
Queens,4,31.72
Queens,23,31.72
Queens,19,31.72
Manhattan,15,31.72
Manhattan,6,31.72
Manhattan,21,31.72
Manhattan,4,31.72
Queens,13,31.72
Manhattan,14,31.72
Queens,7,31.72
Queens,17,31.71
Manhattan,1,31.71
Manhattan,4,31.71
Manhattan,7,31.71
Queens,15,31.71
Queens,18,31.71
Queens,9,31.71
Manhattan,3,31.71
Brooklyn,7,31.71
Manhattan,18,31.71
Queens,22,31.71
Queens,11,31.71
Manhattan,11,31.71
Manhattan,23,31.71
Queens,13,31.71
Queens,21,31.71
Manhattan,5,31.71
Manhattan,13,31.71
Manhattan,19,31.71
Queens,16,31.71
Manhattan,0,31.7
Manhattan,10,31.7
Brooklyn,4,31.7
Queens,12,31.7
Manhattan,6,31.7
Queens,23,31.7
Manhattan,12,31.7
Queens,5,31.7
Manhattan,2,31.7
Unknown,16,31.7
Queens,16,31.7
Manhattan,8,31.7
Queens,7,31.7
Queens,14,31.7
Manhattan,1,31.7
Queens,13,31.7
Manhattan,17,31.7
Queens,21,31.7
Bronx,11,31.7
Manhattan,3,31.7
Queens,10,31.7
Queens,17,31.7
Queens,11,31.7
Queens,19,31.7
Unknown,15,31.7
Queens,0,31.7
Brooklyn,23,31.7
Manhattan,22,31.7
Queens,9,31.7
Queens,15,31.7
Queens,8,31.7
Manhattan,15,31.7
Manhattan,20,31.7
Manhattan,7,31.7
Manhattan,18,31.7
Manhattan,9,31.7
Queens,20,31.7
Queens,22,31.7
Brooklyn,20,31.7
Manhattan,11,31.7
Manhattan,21,31.7
Queens,6,31.7
Manhattan,13,31.7
Unknown,11,31.7
Manhattan,4,31.7
Unknown,22,31.7
Manhattan,16,31.7
Manhattan,19,31.7
Unknown,8,31.7
Queens,18,31.7
Manhattan,23,31.7
Queens,3,31.7
Queens,1,31.7
Manhattan,21,31.69
Queens,14,31.69
Manhattan,7,31.69
Queens,18,31.69
Queens,9,31.69
Queens,22,31.69
Manhattan,2,31.69
Manhattan,15,31.69
Queens,15,31.69
Queens,13,31.69
Queens,7,31.69
Queens,10,31.69
Manhattan,18,31.69
Manhattan,17,31.69
Manhattan,23,31.69
Manhattan,8,31.69
Queens,12,31.69
Queens,5,31.69
Queens,21,31.69
Queens,11,31.69
Manhattan,13,31.68
Manhattan,10,31.68
Manhattan,14,31.68
Queens,20,31.68
Queens,16,31.68
Queens,9,31.68
Queens,6,31.68
Manhattan,18,31.68
Queens,11,31.68
Manhattan,3,31.68
Manhattan,16,31.68
Queens,12,31.68
Manhattan,23,31.68
Manhattan,19,31.68
Manhattan,12,31.68
Manhattan,4,31.68
Queens,13,31.68
Queens,22,31.68
Queens,17,31.68
Queens,23,31.68
Manhattan,11,31.68
Queens,15,31.68
Manhattan,21,31.68
Queens,18,31.68
Queens,0,31.67
Queens,15,31.67
Queens,18,31.67
Manhattan,23,31.67
Manhattan,12,31.67
Manhattan,14,31.67
Queens,19,31.67
Queens,21,31.67
Queens,22,31.67
Manhattan,8,31.67
Queens,12,31.67
Queens,14,31.67
Manhattan,2,31.67
Queens,9,31.67
Queens,7,31.67
Queens,20,31.67
Manhattan,3,31.67
Queens,6,31.67
Queens,3,31.67
Queens,21,31.66
Queens,18,31.66
Queens,20,31.66
Manhattan,1,31.66
Queens,17,31.66
Queens,0,31.66
Queens,12,31.66
Queens,19,31.66
Queens,23,31.66
Manhattan,3,31.66
Unknown,2,31.66
Queens,13,31.66
Manhattan,21,31.66
Queens,14,31.66
Manhattan,11,31.66
Staten Island,15,31.66
Queens,16,31.66
Queens,15,31.66
Queens,2,31.66
Queens,9,31.66
Manhattan,18,31.66
Queens,1,31.65
Queens,23,31.65
Queens,21,31.65
Manhattan,13,31.65
Queens,6,31.65
Queens,22,31.65
Queens,18,31.65
Queens,12,31.65
Queens,11,31.65
Queens,7,31.65
Queens,14,31.65
Manhattan,5,31.65
Manhattan,1,31.65
Manhattan,23,31.65
Queens,10,31.65
Brooklyn,18,31.65
Manhattan,19,31.65
Manhattan,1,31.64
Manhattan,2,31.64
Manhattan,10,31.64
Queens,13,31.64
Queens,23,31.64
Queens,16,31.64
Queens,12,31.64
Queens,6,31.64
Manhattan,20,31.64
Queens,14,31.64
Queens,1,31.64
Manhattan,17,31.64
Manhattan,11,31.64
Queens,15,31.64
Queens,21,31.64
Manhattan,7,31.64
Queens,20,31.64
Queens,17,31.64
Queens,17,31.63
Manhattan,16,31.63
Queens,21,31.63
Queens,15,31.63
Queens,18,31.63
Queens,16,31.63
Queens,11,31.63
Queens,9,31.63
Manhattan,4,31.63
Queens,5,31.63
Manhattan,21,31.63
Manhattan,14,31.63
Manhattan,18,31.63
Queens,13,31.63
Manhattan,15,31.63
Queens,20,31.63
Queens,23,31.63
Queens,12,31.63
Manhattan,9,31.63
Queens,6,31.63
Queens,22,31.63
Manhattan,0,31.63
Queens,7,31.63
Bronx,3,31.63
Manhattan,8,31.62
Queens,7,31.62
Manhattan,20,31.62
Manhattan,14,31.62
Queens,18,31.62
Manhattan,3,31.62
Manhattan,15,31.62
Queens,6,31.62
Manhattan,10,31.62
Bronx,3,31.62
Queens,17,31.62
Queens,19,31.62
Manhattan,21,31.62
Queens,20,31.62
Queens,14,31.62
Queens,0,31.62
Queens,15,31.62
Manhattan,6,31.62
Queens,13,31.62
Queens,16,31.62
Queens,9,31.62
Queens,19,31.61
Manhattan,10,31.61
Queens,16,31.61
Queens,15,31.61
Queens,0,31.61
Queens,10,31.61
Queens,20,31.61
Bronx,20,31.61
Manhattan,0,31.61
Queens,17,31.61
Manhattan,21,31.61
Queens,18,31.61
Queens,21,31.61
Queens,8,31.61
Queens,14,31.61
Manhattan,22,31.61
Queens,17,31.6
Unknown,2,31.6
Staten Island,19,31.6
Manhattan,21,31.6
Unknown,15,31.6
Queens,21,31.6
Manhattan,3,31.6
Manhattan,6,31.6
Manhattan,17,31.6
Manhattan,11,31.6
Queens,18,31.6
Manhattan,0,31.6
EWR,17,31.6
Queens,10,31.6
Manhattan,1,31.6
Queens,6,31.6
Manhattan,10,31.6
Queens,3,31.6
Manhattan,16,31.6
Queens,12,31.6
Manhattan,7,31.6
Manhattan,9,31.6
Manhattan,2,31.6
Queens,23,31.6
Manhattan,20,31.6
Queens,0,31.6
Queens,13,31.6
Queens,14,31.6
Staten Island,2,31.6
Manhattan,22,31.6
Unknown,21,31.6
Manhattan,15,31.6
Unknown,17,31.6
Manhattan,19,31.6
Queens,22,31.6
Queens,19,31.6
Manhattan,14,31.6
Queens,20,31.6
Unknown,1,31.6
Queens,11,31.6
Queens,8,31.6
Manhattan,12,31.6
Manhattan,8,31.6
Manhattan,23,31.6
Queens,15,31.6
Queens,7,31.6
Queens,1,31.6
Manhattan,18,31.6
Queens,5,31.6
Queens,16,31.6
Manhattan,5,31.6
Queens,9,31.6
Queens,2,31.59
Manhattan,2,31.59
Manhattan,21,31.59
Manhattan,4,31.59
Queens,22,31.59
Queens,3,31.59
Manhattan,11,31.59
Manhattan,0,31.59
Queens,21,31.59
Queens,7,31.59
Queens,16,31.59
Queens,10,31.59
Manhattan,14,31.59
Manhattan,22,31.59
Queens,0,31.59
Queens,12,31.59
Queens,23,31.59
Queens,19,31.59
Manhattan,18,31.59
Queens,13,31.59
Queens,8,31.59
Queens,3,31.58
Manhattan,21,31.58
Manhattan,16,31.58
Queens,13,31.58
Queens,11,31.58
Queens,9,31.58
Manhattan,12,31.58
Queens,12,31.58
Queens,7,31.58
Manhattan,2,31.58
Manhattan,19,31.58
Manhattan,13,31.58
Queens,16,31.58
Queens,19,31.58
Queens,21,31.58
Queens,14,31.58
Queens,18,31.58
Queens,17,31.58
Manhattan,22,31.58
Manhattan,15,31.58
Manhattan,10,31.58
Manhattan,1,31.57
Manhattan,22,31.57
Queens,19,31.57
Queens,17,31.57
Manhattan,17,31.57
Queens,15,31.57
Manhattan,9,31.57
Manhattan,5,31.57
Queens,20,31.57
Manhattan,2,31.57
Queens,22,31.57
Queens,2,31.57
Queens,11,31.57
Manhattan,4,31.57
Manhattan,18,31.57
Queens,7,31.57
Queens,12,31.57
Queens,18,31.57
Manhattan,13,31.57
Queens,0,31.57
Queens,10,31.57
Manhattan,23,31.57
Manhattan,7,31.57
Queens,9,31.57
Manhattan,16,31.57
Queens,5,31.57
Queens,14,31.57
Manhattan,13,31.56
Queens,6,31.56
Manhattan,9,31.56
Queens,17,31.56
Queens,18,31.56
Queens,5,31.56
Manhattan,4,31.56
Queens,1,31.56
Queens,15,31.56
Manhattan,19,31.56
Queens,21,31.56
Queens,12,31.56
Queens,17,31.55
Manhattan,14,31.55
Queens,12,31.55
Queens,11,31.55
Queens,22,31.55
Queens,13,31.55
Queens,18,31.55
Manhattan,23,31.55
Queens,15,31.55
Queens,7,31.55
Queens,10,31.55
Manhattan,17,31.55
Queens,23,31.55
Manhattan,22,31.55
Manhattan,13,31.55
Queens,13,31.54
Manhattan,2,31.54
Queens,16,31.54
Manhattan,8,31.54
Manhattan,1,31.54
Queens,12,31.54
Queens,8,31.54
Manhattan,21,31.54
Queens,23,31.54
Queens,1,31.54
Manhattan,3,31.54
Queens,6,31.54
Queens,15,31.54
Manhattan,9,31.54
Queens,19,31.54
Manhattan,17,31.54
Manhattan,14,31.54
Manhattan,16,31.54
Manhattan,5,31.54
Manhattan,13,31.54
Manhattan,12,31.54
Queens,14,31.53
Manhattan,16,31.53
Queens,0,31.53
Manhattan,8,31.53
Queens,3,31.53
Manhattan,15,31.53
Manhattan,0,31.53
Queens,7,31.53
Queens,2,31.53
Queens,20,31.53
Manhattan,1,31.53
Manhattan,18,31.53
Manhattan,13,31.53
Queens,19,31.53
Queens,13,31.53
Queens,15,31.53
Queens,18,31.53
Queens,12,31.53
Manhattan,9,31.52
Queens,14,31.52
Queens,17,31.52
Manhattan,21,31.52
Queens,21,31.52
Manhattan,20,31.52
Queens,18,31.52
Manhattan,16,31.52
Queens,10,31.52
Queens,19,31.52
Queens,13,31.52
EWR,11,31.52
Queens,9,31.52
Queens,7,31.52
Queens,12,31.52
Manhattan,15,31.52
Queens,1,31.52
Manhattan,6,31.52
Manhattan,14,31.52
Manhattan,18,31.52
Queens,7,31.51
Manhattan,13,31.51
Queens,9,31.51
Queens,18,31.51
Manhattan,0,31.51
Queens,13,31.51
Queens,16,31.51
Manhattan,20,31.51
Queens,0,31.51
Manhattan,23,31.51
Manhattan,1,31.51
Queens,14,31.51
Manhattan,10,31.51
Queens,11,31.51
Queens,21,31.51
Queens,17,31.51
Queens,5,31.51
Queens,23,31.51
Manhattan,21,31.51
Manhattan,17,31.51
Queens,20,31.51
Queens,19,31.51
Queens,10,31.51
Queens,1,31.51
Manhattan,9,31.5
Manhattan,11,31.5
Unknown,23,31.5
Manhattan,1,31.5
Queens,18,31.5
Bronx,3,31.5
Manhattan,3,31.5
Manhattan,2,31.5
Manhattan,10,31.5
Unknown,13,31.5
Brooklyn,19,31.5
Queens,1,31.5
Manhattan,13,31.5
Queens,20,31.5
Manhattan,21,31.5
Queens,14,31.5
Manhattan,8,31.5
Queens,5,31.5
Manhattan,7,31.5
Manhattan,19,31.5
Unknown,16,31.5
Queens,9,31.5
Unknown,21,31.5
Manhattan,16,31.5
Queens,16,31.5
Queens,22,31.5
Queens,7,31.5
Queens,11,31.5
Queens,0,31.5
Unknown,18,31.5
Queens,15,31.5
Manhattan,4,31.5
Queens,21,31.5
Manhattan,22,31.5
Unknown,12,31.5
Brooklyn,1,31.5
Queens,10,31.5
Manhattan,12,31.5
Manhattan,20,31.5
Manhattan,0,31.5
Queens,17,31.5
Manhattan,17,31.5
Queens,6,31.5
Queens,12,31.5
Unknown,10,31.5
Manhattan,6,31.5
Manhattan,14,31.5
Manhattan,15,31.5
Manhattan,23,31.5
Unknown,11,31.5
Unknown,9,31.5
Manhattan,18,31.5
Queens,19,31.5
Queens,3,31.5
Unknown,0,31.5
Queens,4,31.5
Queens,13,31.5
Queens,8,31.5
Queens,23,31.5
Queens,11,31.49
Manhattan,1,31.49
Queens,0,31.49
Queens,9,31.49
Manhattan,2,31.49
Manhattan,11,31.49
Manhattan,4,31.49
Queens,10,31.49
Queens,20,31.49
Queens,17,31.49
Queens,18,31.49
Queens,19,31.49
Queens,15,31.49
Queens,8,31.49
Queens,22,31.49
Manhattan,6,31.49
Manhattan,8,31.49
Queens,23,31.49
Manhattan,21,31.48
Manhattan,8,31.48
Queens,14,31.48
Queens,16,31.48
Queens,22,31.48
Queens,11,31.48
Queens,15,31.48
Queens,20,31.48
Queens,6,31.48
Manhattan,10,31.48
Queens,17,31.48
Manhattan,22,31.48
Manhattan,0,31.48
Queens,10,31.48
Manhattan,12,31.48
Queens,18,31.48
Queens,7,31.48
Manhattan,4,31.48
Queens,12,31.48
Manhattan,14,31.48
Queens,10,31.47
Manhattan,17,31.47
Manhattan,4,31.47
Manhattan,14,31.47
Queens,16,31.47
Queens,0,31.47
Queens,14,31.47
Queens,22,31.47
Queens,15,31.47
Queens,23,31.47
Queens,9,31.47
Manhattan,21,31.47
Queens,21,31.47
Manhattan,23,31.47
Manhattan,0,31.47
Queens,8,31.47
Queens,19,31.47
Manhattan,9,31.47
Manhattan,8,31.47
Queens,11,31.47
Queens,18,31.47
Manhattan,11,31.47
Queens,17,31.47
Queens,16,31.46
Manhattan,13,31.46
Queens,12,31.46
Brooklyn,19,31.46
Queens,19,31.46
Queens,15,31.46
