PU_Borough,PUHour,Trip_distance
Queens,17,16.56
Manhattan,0,16.56
Unknown,8,16.56
Queens,21,16.56
Manhattan,15,16.56
Unknown,21,16.56
Manhattan,14,16.56
Manhattan,13,16.56
Manhattan,20,16.56
Unknown,7,16.56
Queens,3,16.56
Queens,23,16.56
Queens,13,16.56
Queens,16,16.56
Manhattan,16,16.56
Manhattan,1,16.56
Manhattan,6,16.56
Queens,22,16.56
Brooklyn,23,16.56
Queens,20,16.56
Queens,4,16.56
Unknown,16,16.56
Queens,0,16.56
Brooklyn,19,16.56
Queens,14,16.56
Manhattan,9,16.56
Brooklyn,2,16.56
Manhattan,23,16.56
Queens,9,16.56
Manhattan,21,16.56
Queens,15,16.56
Brooklyn,18,16.56
Queens,7,16.56
Queens,1,16.56
Manhattan,22,16.56
Queens,23,16.55
Queens,7,16.55
Bronx,9,16.55
Brooklyn,12,16.55
Manhattan,6,16.55
Brooklyn,21,16.55
Manhattan,1,16.55
Queens,5,16.55
Queens,19,16.55
Unknown,13,16.55
Manhattan,3,16.55
Manhattan,11,16.55
Queens,10,16.55
Brooklyn,6,16.55
Manhattan,7,16.55
Queens,18,16.55
Unknown,17,16.55
Manhattan,15,16.55
Manhattan,4,16.55
Brooklyn,3,16.55
Manhattan,17,16.55
Queens,9,16.55
Unknown,9,16.55
Manhattan,2,16.55
Queens,17,16.55
Unknown,7,16.55
Unknown,6,16.55
Queens,0,16.55
Queens,6,16.55
Queens,13,16.55
Unknown,5,16.55
Manhattan,16,16.55
EWR,11,16.55
Queens,21,16.55
Queens,2,16.55
Brooklyn,5,16.55
Brooklyn,2,16.55
Brooklyn,0,16.55
Queens,16,16.55
Manhattan,12,16.55
Manhattan,23,16.55
Queens,22,16.55
Manhattan,19,16.55
Manhattan,0,16.55
Bronx,7,16.55
Manhattan,9,16.55
Manhattan,18,16.55
Manhattan,10,16.55
Brooklyn,8,16.55
Brooklyn,11,16.55
Queens,1,16.55
Brooklyn,19,16.55
Queens,8,16.55
Queens,14,16.55
Manhattan,8,16.55
Unknown,8,16.55
Manhattan,20,16.55
Manhattan,22,16.55
Brooklyn,7,16.55
Queens,3,16.55
Queens,12,16.55
Manhattan,21,16.55
Manhattan,13,16.55
Queens,20,16.55
Manhattan,14,16.55
Queens,11,16.55
Queens,4,16.55
Manhattan,5,16.55
Unknown,14,16.55
Queens,15,16.55
Queens,14,16.54
Manhattan,3,16.54
Queens,17,16.54
Manhattan,2,16.54
Unknown,19,16.54
Queens,22,16.54
Manhattan,19,16.54
Unknown,8,16.54
Unknown,9,16.54
Queens,19,16.54
Unknown,21,16.54
Queens,15,16.54
Unknown,18,16.54
Queens,11,16.54
Brooklyn,21,16.54
Manhattan,16,16.54
Manhattan,22,16.54
Brooklyn,0,16.54
Manhattan,20,16.54
Manhattan,17,16.54
Queens,9,16.54
Manhattan,4,16.54
Manhattan,9,16.54
Queens,5,16.54
Brooklyn,4,16.54
EWR,15,16.54
Unknown,11,16.54
Queens,6,16.54
Manhattan,10,16.54
Brooklyn,2,16.54
Unknown,14,16.54
Manhattan,6,16.54
Manhattan,12,16.54
Queens,3,16.54
Manhattan,1,16.54
Manhattan,7,16.54
Manhattan,5,16.54
Queens,12,16.54
Manhattan,15,16.54
Manhattan,18,16.54
Brooklyn,1,16.54
Manhattan,8,16.54
Queens,20,16.54
Queens,10,16.54
Queens,8,16.54
Queens,16,16.54
Manhattan,23,16.54
Queens,0,16.54
Manhattan,13,16.54
Queens,7,16.54
Unknown,22,16.54
Unknown,6,16.54
Unknown,7,16.54
Queens,18,16.54
Manhattan,21,16.54
Queens,2,16.54
Queens,21,16.54
Queens,4,16.54
Brooklyn,23,16.54
Manhattan,0,16.54
Queens,1,16.54
Manhattan,11,16.54
Brooklyn,12,16.54
Manhattan,14,16.54
Unknown,17,16.54
Queens,13,16.54
Brooklyn,6,16.54
Queens,23,16.54
Brooklyn,16,16.54
Manhattan,4,16.53
Queens,4,16.53
Manhattan,8,16.53
Brooklyn,16,16.53
Queens,7,16.53
Brooklyn,22,16.53
Manhattan,22,16.53
Manhattan,23,16.53
Unknown,16,16.53
Queens,5,16.53
Manhattan,16,16.53
Queens,12,16.53
Unknown,6,16.53
Queens,19,16.53
Queens,0,16.53
Queens,8,16.53
Queens,11,16.53
Manhattan,3,16.53
Unknown,0,16.53
Queens,15,16.53
Unknown,9,16.53
Manhattan,6,16.53
Unknown,22,16.53
Brooklyn,6,16.53
Brooklyn,10,16.53
Unknown,21,16.53
Unknown,17,16.53
Unknown,13,16.53
Manhattan,17,16.53
Queens,10,16.53
Queens,17,16.53
Brooklyn,5,16.53
Queens,13,16.53
Manhattan,13,16.53
Queens,20,16.53
Manhattan,18,16.53
Manhattan,10,16.53
Unknown,23,16.53
Manhattan,15,16.53
Manhattan,11,16.53
Queens,2,16.53
Manhattan,7,16.53
Brooklyn,2,16.53
EWR,14,16.53
Queens,14,16.53
Manhattan,1,16.53
Manhattan,9,16.53
Unknown,18,16.53
Manhattan,12,16.53
Manhattan,2,16.53
Queens,23,16.53
Unknown,1,16.53
Unknown,10,16.53
Manhattan,0,16.53
Manhattan,14,16.53
Manhattan,19,16.53
Queens,1,16.53
Manhattan,21,16.53
Brooklyn,8,16.53
Queens,21,16.53
Brooklyn,4,16.53
Manhattan,20,16.53
Manhattan,5,16.53
Unknown,5,16.53
Queens,16,16.53
Queens,9,16.53
Queens,3,16.53
Queens,22,16.53
Queens,6,16.53
Queens,18,16.53
Queens,5,16.52
Manhattan,13,16.52
Brooklyn,10,16.52
Manhattan,20,16.52
Queens,2,16.52
Brooklyn,3,16.52
Manhattan,3,16.52
Manhattan,0,16.52
Unknown,22,16.52
Manhattan,19,16.52
Manhattan,18,16.52
Brooklyn,23,16.52
Queens,12,16.52
Queens,17,16.52
Queens,16,16.52
Queens,15,16.52
Queens,1,16.52
Brooklyn,1,16.52
Manhattan,16,16.52
Queens,13,16.52
Manhattan,15,16.52
Brooklyn,18,16.52
Queens,19,16.52
Queens,9,16.52
Manhattan,6,16.52
Manhattan,4,16.52
Manhattan,9,16.52
Unknown,21,16.52
Manhattan,21,16.52
Queens,7,16.52
Queens,11,16.52
Unknown,12,16.52
Queens,4,16.52
Queens,8,16.52
Manhattan,14,16.52
Unknown,18,16.52
Manhattan,12,16.52
Brooklyn,12,16.52
Manhattan,2,16.52
Manhattan,23,16.52
Queens,0,16.52
EWR,14,16.52
Manhattan,5,16.52
Queens,21,16.52
Manhattan,7,16.52
Manhattan,22,16.52
Brooklyn,16,16.52
Brooklyn,15,16.52
Unknown,20,16.52
Brooklyn,6,16.52
Brooklyn,14,16.52
Queens,18,16.52
Unknown,17,16.52
Queens,23,16.52
Brooklyn,5,16.52
Queens,3,16.52
Unknown,14,16.52
Manhattan,17,16.52
Unknown,7,16.52
Manhattan,8,16.52
Manhattan,10,16.52
Unknown,13,16.52
Unknown,16,16.52
Unknown,11,16.52
Queens,14,16.52
Unknown,9,16.52
Manhattan,11,16.52
Brooklyn,21,16.52
Queens,20,16.52
Queens,22,16.52
Unknown,8,16.52
Queens,10,16.52
Manhattan,1,16.52
Queens,6,16.52
Manhattan,14,16.51
Queens,7,16.51
Queens,10,16.51
Queens,1,16.51
Unknown,17,16.51
Brooklyn,1,16.51
Brooklyn,23,16.51
Manhattan,6,16.51
Queens,3,16.51
Unknown,21,16.51
Manhattan,11,16.51
EWR,3,16.51
Queens,8,16.51
Queens,21,16.51
Manhattan,20,16.51
Queens,6,16.51
Queens,11,16.51
Unknown,0,16.51
Brooklyn,13,16.51
Brooklyn,6,16.51
Manhattan,18,16.51
Manhattan,10,16.51
Queens,9,16.51
Manhattan,16,16.51
Queens,13,16.51
Manhattan,13,16.51
Queens,0,16.51
Brooklyn,15,16.51
Manhattan,3,16.51
Unknown,4,16.51
Unknown,16,16.51
Queens,18,16.51
Queens,22,16.51
Queens,16,16.51
Queens,5,16.51
Queens,4,16.51
Manhattan,9,16.51
Unknown,15,16.51
Manhattan,15,16.51
Brooklyn,3,16.51
Queens,19,16.51
Brooklyn,10,16.51
Manhattan,5,16.51
Bronx,0,16.51
Unknown,19,16.51
Manhattan,21,16.51
Unknown,23,16.51
Manhattan,23,16.51
Manhattan,2,16.51
Unknown,20,16.51
Queens,12,16.51
Manhattan,22,16.51
Brooklyn,22,16.51
Manhattan,17,16.51
Unknown,18,16.51
Unknown,1,16.51
Manhattan,0,16.51
Queens,20,16.51
Queens,14,16.51
Queens,23,16.51
Brooklyn,4,16.51
Manhattan,7,16.51
Manhattan,8,16.51
Manhattan,19,16.51
Queens,2,16.51
Queens,17,16.51
Unknown,6,16.51
Manhattan,12,16.51
Manhattan,4,16.51
Manhattan,1,16.51
Queens,15,16.51
Manhattan,6,16.5
Queens,5,16.5
Queens,11,16.5
Queens,15,16.5
Queens,7,16.5
Unknown,3,16.5
Brooklyn,8,16.5
Brooklyn,14,16.5
EWR,11,16.5
Unknown,21,16.5
Brooklyn,22,16.5
Queens,1,16.5
Brooklyn,12,16.5
EWR,7,16.5
Bronx,1,16.5
Manhattan,5,16.5
Brooklyn,21,16.5
Unknown,5,16.5
Queens,0,16.5
Manhattan,21,16.5
Manhattan,12,16.5
Brooklyn,9,16.5
Brooklyn,0,16.5
Unknown,11,16.5
Brooklyn,23,16.5
Brooklyn,2,16.5
Brooklyn,1,16.5
Unknown,9,16.5
Unknown,4,16.5
EWR,14,16.5
Bronx,22,16.5
Unknown,14,16.5
Manhattan,14,16.5
Manhattan,15,16.5
Bronx,15,16.5
EWR,15,16.5
Queens,21,16.5
Queens,8,16.5
Brooklyn,4,16.5
Manhattan,0,16.5
Unknown,22,16.5
Queens,3,16.5
Unknown,10,16.5
Brooklyn,6,16.5
Manhattan,17,16.5
Bronx,5,16.5
Brooklyn,5,16.5
Unknown,13,16.5
Unknown,20,16.5
Brooklyn,10,16.5
Queens,13,16.5
Bronx,13,16.5
Queens,10,16.5
Bronx,19,16.5
Queens,9,16.5
Queens,18,16.5
Bronx,20,16.5
Queens,4,16.5
Manhattan,19,16.5
Brooklyn,7,16.5
Bronx,18,16.5
EWR,18,16.5
Manhattan,3,16.5
Unknown,7,16.5
Manhattan,20,16.5
Manhattan,18,16.5
EWR,16,16.5
Queens,22,16.5
Manhattan,8,16.5
Queens,12,16.5
Queens,2,16.5
Unknown,12,16.5
Brooklyn,20,16.5
Manhattan,7,16.5
Manhattan,10,16.5
Brooklyn,13,16.5
Manhattan,22,16.5
Unknown,1,16.5
Unknown,15,16.5
Manhattan,11,16.5
Queens,19,16.5
Brooklyn,19,16.5
Unknown,17,16.5
Unknown,19,16.5
Bronx,9,16.5
Manhattan,16,16.5
Unknown,6,16.5
Manhattan,1,16.5
Unknown,23,16.5
Brooklyn,18,16.5
Unknown,0,16.5
Queens,6,16.5
Unknown,18,16.5
Brooklyn,11,16.5
Manhattan,13,16.5
Queens,20,16.5
Queens,14,16.5
Queens,23,16.5
Manhattan,23,16.5
Unknown,8,16.5
Unknown,16,16.5
Brooklyn,3,16.5
Manhattan,9,16.5
Unknown,2,16.5
Bronx,17,16.5
Manhattan,2,16.5
Brooklyn,16,16.5
Queens,16,16.5
Manhattan,4,16.5
Queens,17,16.5
Brooklyn,15,16.5
Bronx,12,16.5
Queens,0,16.49
Brooklyn,17,16.49
Unknown,23,16.49
Manhattan,1,16.49
Manhattan,23,16.49
Queens,22,16.49
Bronx,16,16.49
Queens,9,16.49
Manhattan,0,16.49
Manhattan,4,16.49
Queens,4,16.49
Brooklyn,8,16.49
Manhattan,3,16.49
Manhattan,12,16.49
Queens,2,16.49
Queens,21,16.49
Manhattan,16,16.49
Manhattan,21,16.49
Queens,18,16.49
Manhattan,6,16.49
Unknown,16,16.49
Manhattan,22,16.49
Manhattan,20,16.49
Unknown,19,16.49
Unknown,8,16.49
Queens,23,16.49
Bronx,23,16.49
Queens,10,16.49
Queens,1,16.49
Manhattan,2,16.49
Manhattan,8,16.49
Manhattan,11,16.49
Brooklyn,5,16.49
Manhattan,18,16.49
Queens,16,16.49
Unknown,7,16.49
Brooklyn,23,16.49
Queens,8,16.49
Manhattan,10,16.49
Unknown,9,16.49
Manhattan,15,16.49
Unknown,1,16.49
Manhattan,9,16.49
Queens,20,16.49
Queens,15,16.49
Brooklyn,2,16.49
Queens,19,16.49
Queens,6,16.49
Queens,3,16.49
Manhattan,19,16.49
Brooklyn,3,16.49
Manhattan,13,16.49
Queens,14,16.49
Brooklyn,10,16.49
Manhattan,17,16.49
Queens,5,16.49
Queens,11,16.49
Queens,17,16.49
Queens,13,16.49
Manhattan,14,16.49
Unknown,13,16.49
Queens,12,16.49
Manhattan,5,16.49
Manhattan,7,16.49
Queens,7,16.49
Unknown,2,16.49
Unknown,20,16.49
Brooklyn,3,16.48
Brooklyn,4,16.48
Queens,8,16.48
Manhattan,10,16.48
Queens,11,16.48
Manhattan,16,16.48
Manhattan,15,16.48
Queens,7,16.48
Queens,21,16.48
Brooklyn,22,16.48
Queens,9,16.48
Bronx,14,16.48
Manhattan,2,16.48
Manhattan,12,16.48
Brooklyn,20,16.48
Queens,20,16.48
Queens,2,16.48
Unknown,11,16.48
Queens,6,16.48
Manhattan,23,16.48
Queens,19,16.48
Manhattan,7,16.48
Manhattan,5,16.48
Unknown,18,16.48
Queens,0,16.48
Queens,23,16.48
Manhattan,14,16.48
Queens,17,16.48
Queens,1,16.48
Queens,15,16.48
Manhattan,17,16.48
Queens,16,16.48
Queens,12,16.48
Manhattan,18,16.48
Queens,3,16.48
Manhattan,6,16.48
Manhattan,0,16.48
Brooklyn,18,16.48
Unknown,1,16.48
Manhattan,8,16.48
Manhattan,1,16.48
Unknown,12,16.48
Bronx,12,16.48
Queens,10,16.48
Unknown,0,16.48
Queens,4,16.48
Unknown,7,16.48
Queens,22,16.48
Manhattan,21,16.48
Brooklyn,7,16.48
Manhattan,3,16.48
Queens,18,16.48
Brooklyn,10,16.48
Manhattan,20,16.48
Unknown,8,16.48
Brooklyn,15,16.48
Manhattan,9,16.48
Manhattan,4,16.48
Unknown,20,16.48
Brooklyn,14,16.48
Queens,5,16.48
Queens,13,16.48
Manhattan,13,16.48
Queens,14,16.48
Unknown,23,16.48
Unknown,4,16.48
Unknown,14,16.48
Manhattan,11,16.48
Manhattan,22,16.48
Manhattan,19,16.48
Manhattan,12,16.47
Unknown,18,16.47
Manhattan,16,16.47
Unknown,19,16.47
Queens,4,16.47
Unknown,13,16.47
Manhattan,7,16.47
Manhattan,10,16.47
Queens,18,16.47
Queens,13,16.47
Manhattan,18,16.47
Unknown,15,16.47
Queens,9,16.47
Queens,14,16.47
Manhattan,4,16.47
Unknown,14,16.47
Brooklyn,2,16.47
Bronx,5,16.47
Manhattan,20,16.47
Manhattan,17,16.47
Queens,22,16.47
Manhattan,21,16.47
Brooklyn,14,16.47
Manhattan,22,16.47
Queens,6,16.47
Brooklyn,23,16.47
Manhattan,11,16.47
Queens,5,16.47
Staten Island,11,16.47
Brooklyn,17,16.47
Unknown,9,16.47
Queens,11,16.47
Queens,8,16.47
Queens,1,16.47
Queens,10,16.47
Manhattan,23,16.47
Queens,23,16.47
Manhattan,6,16.47
Unknown,6,16.47
Queens,19,16.47
Queens,15,16.47
Manhattan,5,16.47
Queens,16,16.47
Unknown,4,16.47
Manhattan,2,16.47
Queens,21,16.47
Manhattan,13,16.47
Brooklyn,19,16.47
Unknown,8,16.47
Queens,20,16.47
Manhattan,8,16.47
Manhattan,3,16.47
Bronx,10,16.47
Queens,3,16.47
Manhattan,9,16.47
Manhattan,15,16.47
Queens,12,16.47
Queens,2,16.47
Queens,17,16.47
Queens,7,16.47
Brooklyn,16,16.47
Bronx,8,16.47
Brooklyn,22,16.47
Brooklyn,15,16.47
Manhattan,19,16.47
Unknown,22,16.47
Manhattan,14,16.47
Manhattan,0,16.47
Queens,0,16.47
Unknown,20,16.47
Manhattan,1,16.47
Manhattan,10,16.46
Queens,8,16.46
Manhattan,2,16.46
Manhattan,17,16.46
Unknown,17,16.46
Unknown,7,16.46
Brooklyn,1,16.46
Manhattan,11,16.46
Manhattan,5,16.46
Unknown,22,16.46
Queens,7,16.46
Brooklyn,20,16.46
Manhattan,20,16.46
Queens,18,16.46
Manhattan,7,16.46
Manhattan,18,16.46
Queens,0,16.46
Manhattan,23,16.46
Brooklyn,9,16.46
Unknown,4,16.46
Unknown,18,16.46
Unknown,8,16.46
Manhattan,19,16.46
Queens,6,16.46
Manhattan,16,16.46
Manhattan,8,16.46
Manhattan,21,16.46
Manhattan,12,16.46
Manhattan,9,16.46
Queens,19,16.46
Queens,17,16.46
Manhattan,14,16.46
Queens,14,16.46
Brooklyn,14,16.46
Unknown,0,16.46
Manhattan,13,16.46
Manhattan,1,16.46
Brooklyn,16,16.46
Brooklyn,21,16.46
Staten Island,17,16.46
Unknown,5,16.46
Manhattan,4,16.46
Queens,13,16.46
Queens,4,16.46
Unknown,6,16.46
Brooklyn,4,16.46
Queens,21,16.46
Queens,11,16.46
Staten Island,16,16.46
Manhattan,0,16.46
Manhattan,15,16.46
Queens,5,16.46
Brooklyn,22,16.46
Queens,3,16.46
Queens,16,16.46
Brooklyn,5,16.46
Queens,20,16.46
Bronx,11,16.46
Queens,22,16.46
Brooklyn,2,16.46
Brooklyn,0,16.46
Queens,2,16.46
Unknown,19,16.46
Queens,12,16.46
Brooklyn,6,16.46
Queens,23,16.46
Unknown,1,16.46
Manhattan,22,16.46
Manhattan,3,16.46
Manhattan,6,16.46
Queens,10,16.46
Queens,1,16.46
Brooklyn,11,16.46
Brooklyn,13,16.46
Queens,15,16.46
Unknown,21,16.46
Queens,9,16.46
Bronx,8,16.46
Unknown,21,16.45
Brooklyn,13,16.45
Manhattan,4,16.45
Unknown,13,16.45
Manhattan,17,16.45
Manhattan,8,16.45
Manhattan,10,16.45
Manhattan,16,16.45
Manhattan,18,16.45
Manhattan,23,16.45
Bronx,1,16.45
Queens,2,16.45
Manhattan,22,16.45
Unknown,9,16.45
Queens,20,16.45
Manhattan,7,16.45
Queens,14,16.45
Manhattan,6,16.45
Brooklyn,15,16.45
Manhattan,3,16.45
Manhattan,9,16.45
Unknown,15,16.45
Queens,23,16.45
Queens,13,16.45
Queens,11,16.45
Queens,18,16.45
Unknown,16,16.45
Manhattan,5,16.45
Manhattan,20,16.45
Manhattan,11,16.45
Unknown,10,16.45
Queens,19,16.45
Queens,22,16.45
Queens,9,16.45
Queens,7,16.45
Brooklyn,5,16.45
Brooklyn,12,16.45
Manhattan,2,16.45
Manhattan,13,16.45
Manhattan,15,16.45
Brooklyn,14,16.45
Brooklyn,22,16.45
Queens,21,16.45
Brooklyn,8,16.45
Queens,6,16.45
Unknown,17,16.45
Manhattan,19,16.45
Manhattan,12,16.45
Queens,12,16.45
Manhattan,21,16.45
Brooklyn,9,16.45
Queens,5,16.45
Bronx,14,16.45
Unknown,19,16.45
Unknown,14,16.45
Manhattan,14,16.45
Queens,15,16.45
Queens,3,16.45
Queens,1,16.45
Queens,4,16.45
Manhattan,0,16.45
Unknown,0,16.45
Queens,10,16.45
Brooklyn,23,16.45
Queens,16,16.45
Unknown,22,16.45
Queens,0,16.45
Brooklyn,11,16.45
Manhattan,1,16.45
Unknown,18,16.45
Unknown,7,16.45
Queens,8,16.45
Bronx,15,16.45
Queens,17,16.45
Unknown,5,16.45
Unknown,13,16.44
Queens,21,16.44
Queens,11,16.44
Queens,3,16.44
Queens,4,16.44
Unknown,15,16.44
Manhattan,8,16.44
Queens,20,16.44
Queens,7,16.44
Manhattan,1,16.44
Unknown,9,16.44
Queens,13,16.44
Unknown,10,16.44
Brooklyn,6,16.44
Manhattan,18,16.44
Brooklyn,14,16.44
Brooklyn,1,16.44
Manhattan,20,16.44
Queens,9,16.44
Manhattan,3,16.44
Queens,19,16.44
Brooklyn,16,16.44
Queens,12,16.44
Manhattan,16,16.44
Brooklyn,8,16.44
Manhattan,0,16.44
Manhattan,12,16.44
Queens,14,16.44
Manhattan,4,16.44
Queens,6,16.44
Unknown,14,16.44
Queens,23,16.44
Unknown,5,16.44
Brooklyn,21,16.44
Queens,18,16.44
Manhattan,5,16.44
Bronx,12,16.44
Brooklyn,12,16.44
Queens,17,16.44
Queens,22,16.44
Manhattan,9,16.44
Queens,0,16.44
Manhattan,2,16.44
Manhattan,13,16.44
Manhattan,15,16.44
Manhattan,23,16.44
Queens,15,16.44
Queens,16,16.44
Unknown,6,16.44
Manhattan,22,16.44
Queens,2,16.44
Manhattan,6,16.44
Manhattan,19,16.44
Manhattan,17,16.44
Manhattan,11,16.44
Queens,8,16.44
Manhattan,10,16.44
Queens,5,16.44
Manhattan,7,16.44
Brooklyn,0,16.44
Queens,1,16.44
Manhattan,14,16.44
Manhattan,21,16.44
Queens,10,16.44
Manhattan,0,16.43
Brooklyn,6,16.43
Queens,5,16.43
Queens,15,16.43
Queens,10,16.43
Queens,12,16.43
Manhattan,9,16.43
Manhattan,8,16.43
Manhattan,15,16.43
Queens,6,16.43
Manhattan,20,16.43
Queens,1,16.43
Queens,17,16.43
Unknown,14,16.43
Manhattan,3,16.43
Queens,20,16.43
Queens,18,16.43
Manhattan,18,16.43
Unknown,7,16.43
Queens,22,16.43
Bronx,1,16.43
Queens,2,16.43
EWR,15,16.43
Manhattan,10,16.43
Manhattan,4,16.43
Brooklyn,4,16.43
Unknown,5,16.43
Brooklyn,1,16.43
Manhattan,7,16.43
Unknown,17,16.43
Brooklyn,22,16.43
Queens,7,16.43
Unknown,0,16.43
Queens,8,16.43
Queens,4,16.43
Manhattan,17,16.43
Manhattan,2,16.43
Manhattan,13,16.43
Manhattan,11,16.43
Queens,14,16.43
Manhattan,14,16.43
Unknown,10,16.43
Queens,19,16.43
Unknown,22,16.43
Manhattan,19,16.43
Manhattan,22,16.43
Manhattan,21,16.43
Queens,3,16.43
Unknown,8,16.43
Brooklyn,18,16.43
Queens,21,16.43
Manhattan,1,16.43
Unknown,6,16.43
Queens,0,16.43
Manhattan,12,16.43
Unknown,20,16.43
Manhattan,23,16.43
Queens,23,16.43
Manhattan,16,16.43
Queens,16,16.43
Queens,9,16.43
Brooklyn,0,16.43
Unknown,16,16.43
Unknown,13,16.43
Queens,11,16.43
Manhattan,6,16.43
Manhattan,5,16.43
Queens,13,16.43
Queens,6,16.42
Manhattan,7,16.42
Queens,22,16.42
Manhattan,1,16.42
Manhattan,16,16.42
Manhattan,17,16.42
Manhattan,2,16.42
Queens,12,16.42
Manhattan,6,16.42
Queens,8,16.42
Manhattan,22,16.42
Brooklyn,3,16.42
Queens,1,16.42
Queens,0,16.42
Manhattan,14,16.42
Manhattan,20,16.42
Queens,19,16.42
Queens,11,16.42
Manhattan,8,16.42
Unknown,5,16.42
Queens,9,16.42
Brooklyn,2,16.42
Manhattan,21,16.42
Queens,17,16.42
Manhattan,13,16.42
Queens,16,16.42
Manhattan,12,16.42
Queens,5,16.42
Queens,10,16.42
Brooklyn,7,16.42
Manhattan,15,16.42
Manhattan,18,16.42
Queens,18,16.42
Unknown,17,16.42
Brooklyn,14,16.42
Manhattan,10,16.42
Manhattan,5,16.42
Brooklyn,23,16.42
Brooklyn,21,16.42
Queens,13,16.42
Manhattan,3,16.42
Brooklyn,22,16.42
Queens,4,16.42
Manhattan,4,16.42
Queens,15,16.42
Queens,14,16.42
Queens,20,16.42
Brooklyn,11,16.42
Brooklyn,10,16.42
Unknown,19,16.42
Queens,2,16.42
Queens,7,16.42
Queens,21,16.42
Manhattan,23,16.42
Unknown,9,16.42
Manhattan,11,16.42
Manhattan,0,16.42
Unknown,18,16.42
Queens,23,16.42
Unknown,14,16.42
Unknown,16,16.42
Manhattan,9,16.42
Queens,3,16.42
Brooklyn,1,16.42
Manhattan,19,16.42
Queens,15,16.41
Queens,6,16.41
Manhattan,16,16.41
