PU_Borough,PUHour,Trip_distance
Manhattan,8,14.94
Brooklyn,19,14.94
Queens,20,14.94
Queens,12,14.94
Unknown,18,14.94
Brooklyn,6,14.94
Unknown,21,14.94
Brooklyn,2,14.94
Brooklyn,17,14.94
Queens,7,14.94
Unknown,13,14.94
Brooklyn,5,14.94
Manhattan,0,14.94
Brooklyn,22,14.94
Brooklyn,1,14.94
Brooklyn,16,14.94
Brooklyn,21,14.94
Manhattan,2,14.94
Queens,6,14.94
Queens,22,14.94
Queens,1,14.94
Manhattan,7,14.94
Unknown,19,14.94
Manhattan,11,14.94
Queens,19,14.94
Manhattan,4,14.94
Manhattan,18,14.94
Queens,2,14.93
Brooklyn,18,14.93
Brooklyn,3,14.93
Unknown,11,14.93
Queens,15,14.93
Bronx,15,14.93
Brooklyn,8,14.93
Manhattan,3,14.93
Queens,4,14.93
Brooklyn,13,14.93
Brooklyn,14,14.93
Unknown,12,14.93
Unknown,23,14.93
Queens,5,14.93
Brooklyn,16,14.93
Queens,22,14.93
Queens,17,14.93
Queens,19,14.93
Brooklyn,1,14.93
Brooklyn,4,14.93
Manhattan,14,14.93
Manhattan,13,14.93
Manhattan,11,14.93
Queens,11,14.93
Queens,7,14.93
Queens,23,14.93
Brooklyn,19,14.93
Queens,6,14.93
Unknown,18,14.93
Brooklyn,21,14.93
Manhattan,8,14.93
Queens,16,14.93
Queens,18,14.93
Queens,20,14.93
Brooklyn,2,14.93
Manhattan,15,14.93
Manhattan,4,14.93
Queens,13,14.93
Queens,9,14.93
Queens,0,14.93
Manhattan,18,14.93
Manhattan,0,14.93
Queens,21,14.93
Manhattan,10,14.93
Manhattan,12,14.93
Manhattan,20,14.93
Manhattan,23,14.93
Queens,12,14.93
Manhattan,19,14.93
Brooklyn,0,14.93
Brooklyn,22,14.93
Brooklyn,6,14.93
Unknown,6,14.93
Bronx,1,14.93
Manhattan,6,14.93
Queens,10,14.93
Manhattan,22,14.93
Queens,14,14.93
Manhattan,17,14.93
Manhattan,1,14.93
Manhattan,5,14.93
Manhattan,2,14.93
Queens,8,14.93
Manhattan,21,14.93
Manhattan,9,14.93
Manhattan,16,14.93
Queens,3,14.93
Manhattan,7,14.93
Brooklyn,12,14.93
Queens,1,14.93
Brooklyn,13,14.92
Manhattan,14,14.92
Brooklyn,9,14.92
Brooklyn,8,14.92
Queens,15,14.92
Queens,8,14.92
Manhattan,11,14.92
Unknown,17,14.92
Queens,10,14.92
Manhattan,19,14.92
Queens,5,14.92
Queens,20,14.92
Brooklyn,7,14.92
Manhattan,16,14.92
Brooklyn,2,14.92
Manhattan,5,14.92
Queens,9,14.92
Queens,1,14.92
Brooklyn,21,14.92
Unknown,13,14.92
Brooklyn,18,14.92
Manhattan,12,14.92
Queens,2,14.92
Queens,11,14.92
Manhattan,6,14.92
Brooklyn,16,14.92
Queens,7,14.92
Manhattan,17,14.92
Brooklyn,0,14.92
Queens,13,14.92
Manhattan,10,14.92
EWR,11,14.92
Unknown,20,14.92
Queens,22,14.92
Queens,23,14.92
Manhattan,18,14.92
Brooklyn,5,14.92
Queens,14,14.92
Queens,0,14.92
Manhattan,2,14.92
Manhattan,8,14.92
Manhattan,4,14.92
Queens,16,14.92
Manhattan,0,14.92
Manhattan,23,14.92
Manhattan,9,14.92
Manhattan,1,14.92
Brooklyn,22,14.92
Queens,4,14.92
Brooklyn,1,14.92
Queens,17,14.92
Manhattan,22,14.92
Brooklyn,6,14.92
Queens,12,14.92
Queens,19,14.92
Manhattan,3,14.92
Brooklyn,17,14.92
Queens,21,14.92
Queens,18,14.92
Manhattan,7,14.92
Manhattan,13,14.92
Queens,3,14.92
Bronx,5,14.92
Manhattan,20,14.92
Manhattan,15,14.92
Unknown,9,14.92
Queens,6,14.92
Unknown,16,14.92
Manhattan,21,14.92
Brooklyn,8,14.91
Queens,19,14.91
Manhattan,11,14.91
Manhattan,22,14.91
Queens,12,14.91
Manhattan,5,14.91
Brooklyn,16,14.91
Bronx,9,14.91
Manhattan,18,14.91
Manhattan,4,14.91
Brooklyn,14,14.91
Brooklyn,20,14.91
Brooklyn,3,14.91
Queens,18,14.91
Unknown,8,14.91
Brooklyn,11,14.91
Manhattan,2,14.91
Manhattan,7,14.91
Brooklyn,6,14.91
Brooklyn,0,14.91
Queens,23,14.91
Queens,7,14.91
Manhattan,1,14.91
Manhattan,12,14.91
Manhattan,10,14.91
Manhattan,14,14.91
Queens,6,14.91
Manhattan,17,14.91
Unknown,10,14.91
Queens,9,14.91
Brooklyn,15,14.91
Queens,14,14.91
Brooklyn,1,14.91
Unknown,1,14.91
Unknown,21,14.91
Manhattan,21,14.91
Manhattan,8,14.91
Brooklyn,18,14.91
Manhattan,9,14.91
Brooklyn,5,14.91
Unknown,7,14.91
Queens,10,14.91
Queens,5,14.91
Manhattan,20,14.91
Unknown,16,14.91
Brooklyn,2,14.91
Manhattan,0,14.91
Queens,22,14.91
Queens,11,14.91
Queens,16,14.91
Manhattan,23,14.91
Manhattan,15,14.91
Queens,21,14.91
Queens,2,14.91
EWR,7,14.91
Unknown,19,14.91
Queens,15,14.91
Bronx,15,14.91
Manhattan,6,14.91
Unknown,18,14.91
Manhattan,19,14.91
Queens,17,14.91
Manhattan,16,14.91
Queens,13,14.91
Queens,4,14.91
Queens,8,14.91
Queens,3,14.91
Queens,0,14.91
Manhattan,3,14.91
Brooklyn,23,14.91
Queens,20,14.91
Brooklyn,4,14.91
Queens,1,14.91
Unknown,11,14.91
Manhattan,13,14.91
Queens,21,14.9
Manhattan,10,14.9
Staten Island,12,14.9
Queens,4,14.9
Brooklyn,20,14.9
Manhattan,9,14.9
Queens,10,14.9
Manhattan,1,14.9
Queens,3,14.9
Unknown,8,14.9
Brooklyn,22,14.9
Bronx,0,14.9
Unknown,16,14.9
Unknown,14,14.9
Bronx,5,14.9
Unknown,3,14.9
Brooklyn,6,14.9
Unknown,15,14.9
Queens,5,14.9
Queens,2,14.9
Brooklyn,12,14.9
Unknown,6,14.9
Bronx,14,14.9
Manhattan,17,14.9
Unknown,7,14.9
Unknown,11,14.9
Unknown,10,14.9
Unknown,17,14.9
Staten Island,10,14.9
Queens,23,14.9
Unknown,20,14.9
Unknown,19,14.9
Staten Island,17,14.9
Manhattan,7,14.9
EWR,19,14.9
Bronx,21,14.9
Queens,14,14.9
Brooklyn,9,14.9
Queens,13,14.9
Queens,12,14.9
Bronx,16,14.9
Manhattan,21,14.9
Unknown,2,14.9
Queens,22,14.9
Unknown,5,14.9
Bronx,4,14.9
Queens,18,14.9
Queens,16,14.9
Brooklyn,23,14.9
Queens,1,14.9
Brooklyn,13,14.9
Bronx,11,14.9
Brooklyn,10,14.9
Bronx,9,14.9
Manhattan,5,14.9
Manhattan,6,14.9
Bronx,7,14.9
EWR,10,14.9
Manhattan,14,14.9
Brooklyn,2,14.9
Queens,19,14.9
Bronx,6,14.9
Unknown,22,14.9
Queens,7,14.9
Unknown,13,14.9
EWR,18,14.9
Brooklyn,15,14.9
Brooklyn,3,14.9
Queens,11,14.9
Manhattan,3,14.9
Brooklyn,8,14.9
EWR,17,14.9
Manhattan,18,14.9
Manhattan,12,14.9
Brooklyn,5,14.9
Manhattan,22,14.9
Unknown,1,14.9
Manhattan,0,14.9
Queens,15,14.9
Manhattan,11,14.9
Manhattan,16,14.9
Manhattan,20,14.9
Unknown,18,14.9
Manhattan,13,14.9
Brooklyn,19,14.9
Unknown,23,14.9
Manhattan,15,14.9
Manhattan,23,14.9
Manhattan,19,14.9
Unknown,21,14.9
Queens,9,14.9
Unknown,9,14.9
Manhattan,2,14.9
Brooklyn,17,14.9
Unknown,0,14.9
Queens,20,14.9
Queens,6,14.9
Brooklyn,7,14.9
Brooklyn,21,14.9
Queens,8,14.9
Brooklyn,1,14.9
Unknown,12,14.9
Unknown,4,14.9
Bronx,17,14.9
Brooklyn,18,14.9
Brooklyn,4,14.9
Queens,0,14.9
Manhattan,8,14.9
Brooklyn,14,14.9
Brooklyn,0,14.9
Queens,17,14.9
Brooklyn,16,14.9
Brooklyn,11,14.9
Manhattan,4,14.9
Brooklyn,8,14.89
Manhattan,17,14.89
Manhattan,15,14.89
Queens,19,14.89
Queens,21,14.89
Manhattan,11,14.89
Manhattan,8,14.89
Queens,14,14.89
Queens,18,14.89
Queens,10,14.89
Bronx,14,14.89
Brooklyn,10,14.89
Manhattan,7,14.89
Manhattan,3,14.89
Manhattan,2,14.89
Queens,4,14.89
Brooklyn,14,14.89
Brooklyn,23,14.89
Manhattan,21,14.89
Queens,11,14.89
Queens,1,14.89
Queens,2,14.89
Manhattan,23,14.89
Brooklyn,16,14.89
Manhattan,20,14.89
Queens,12,14.89
Manhattan,9,14.89
Manhattan,6,14.89
Bronx,2,14.89
Manhattan,1,14.89
Queens,23,14.89
Brooklyn,12,14.89
Brooklyn,22,14.89
Queens,20,14.89
Manhattan,5,14.89
Manhattan,18,14.89
Manhattan,14,14.89
Brooklyn,17,14.89
Queens,5,14.89
Brooklyn,3,14.89
Queens,17,14.89
Queens,13,14.89
Brooklyn,4,14.89
Brooklyn,6,14.89
Queens,8,14.89
Queens,15,14.89
Queens,7,14.89
Unknown,7,14.89
Manhattan,4,14.89
Brooklyn,7,14.89
Manhattan,0,14.89
Manhattan,12,14.89
Queens,6,14.89
Queens,16,14.89
Unknown,18,14.89
Manhattan,22,14.89
Bronx,0,14.89
Unknown,20,14.89
Manhattan,10,14.89
Manhattan,13,14.89
Queens,0,14.89
Queens,22,14.89
Unknown,21,14.89
Queens,9,14.89
Unknown,17,14.89
Queens,3,14.89
Manhattan,16,14.89
Unknown,14,14.89
Manhattan,19,14.89
Brooklyn,9,14.89
Bronx,23,14.89
Brooklyn,19,14.89
Brooklyn,15,14.89
Bronx,13,14.89
Brooklyn,14,14.88
Bronx,14,14.88
Queens,18,14.88
Brooklyn,1,14.88
Manhattan,2,14.88
Unknown,16,14.88
Manhattan,16,14.88
Unknown,2,14.88
Brooklyn,8,14.88
Manhattan,20,14.88
Manhattan,21,14.88
Queens,16,14.88
Queens,2,14.88
Manhattan,18,14.88
Queens,15,14.88
Manhattan,8,14.88
Queens,5,14.88
Manhattan,17,14.88
Queens,0,14.88
Bronx,15,14.88
Queens,23,14.88
Queens,1,14.88
Manhattan,23,14.88
Queens,14,14.88
Brooklyn,16,14.88
Brooklyn,18,14.88
Unknown,20,14.88
Unknown,9,14.88
Manhattan,9,14.88
Queens,6,14.88
Unknown,1,14.88
Manhattan,13,14.88
Manhattan,4,14.88
Queens,19,14.88
Queens,9,14.88
Queens,10,14.88
Queens,22,14.88
Manhattan,0,14.88
Manhattan,14,14.88
Manhattan,15,14.88
Manhattan,12,14.88
Manhattan,10,14.88
Brooklyn,22,14.88
Brooklyn,20,14.88
Queens,3,14.88
Manhattan,11,14.88
Manhattan,22,14.88
Queens,12,14.88
Unknown,19,14.88
Brooklyn,2,14.88
Queens,17,14.88
Unknown,8,14.88
Brooklyn,7,14.88
Brooklyn,12,14.88
Manhattan,7,14.88
Brooklyn,21,14.88
Brooklyn,15,14.88
Brooklyn,9,14.88
Manhattan,19,14.88
Brooklyn,4,14.88
Queens,13,14.88
Manhattan,5,14.88
Brooklyn,10,14.88
Queens,20,14.88
Manhattan,3,14.88
Queens,7,14.88
Queens,11,14.88
Queens,21,14.88
Brooklyn,0,14.88
Queens,8,14.88
Queens,4,14.88
Brooklyn,3,14.88
Manhattan,6,14.88
Manhattan,1,14.88
Brooklyn,18,14.87
Unknown,0,14.87
Queens,15,14.87
Brooklyn,1,14.87
Unknown,23,14.87
Manhattan,17,14.87
Brooklyn,4,14.87
Brooklyn,2,14.87
Brooklyn,8,14.87
Manhattan,10,14.87
Manhattan,3,14.87
Queens,12,14.87
Queens,23,14.87
Manhattan,4,14.87
Manhattan,11,14.87
Queens,20,14.87
Manhattan,2,14.87
Manhattan,1,14.87
Queens,7,14.87
Queens,13,14.87
Manhattan,18,14.87
Queens,4,14.87
Manhattan,20,14.87
Queens,17,14.87
Manhattan,21,14.87
Unknown,5,14.87
Queens,1,14.87
Queens,16,14.87
Brooklyn,13,14.87
Queens,14,14.87
Manhattan,5,14.87
Brooklyn,0,14.87
Queens,21,14.87
Queens,18,14.87
Queens,9,14.87
Brooklyn,12,14.87
Manhattan,13,14.87
Queens,19,14.87
Queens,10,14.87
Unknown,19,14.87
Queens,6,14.87
Unknown,22,14.87
Manhattan,22,14.87
Queens,2,14.87
Manhattan,7,14.87
Manhattan,16,14.87
Manhattan,14,14.87
Manhattan,9,14.87
Brooklyn,20,14.87
Manhattan,8,14.87
Manhattan,0,14.87
Manhattan,23,14.87
Queens,5,14.87
Manhattan,19,14.87
Bronx,4,14.87
Brooklyn,23,14.87
Manhattan,12,14.87
Queens,11,14.87
Queens,3,14.87
Brooklyn,19,14.87
Unknown,1,14.87
Manhattan,6,14.87
Brooklyn,7,14.87
Manhattan,15,14.87
Unknown,13,14.87
Queens,0,14.87
Queens,22,14.87
Brooklyn,17,14.87
Brooklyn,22,14.87
Queens,8,14.87
Queens,13,14.86
Brooklyn,8,14.86
Manhattan,13,14.86
Queens,6,14.86
Queens,2,14.86
Unknown,17,14.86
Manhattan,0,14.86
Brooklyn,5,14.86
Queens,18,14.86
Manhattan,8,14.86
Bronx,12,14.86
Queens,17,14.86
Manhattan,15,14.86
Manhattan,5,14.86
Unknown,11,14.86
Brooklyn,12,14.86
Queens,0,14.86
Manhattan,21,14.86
Bronx,1,14.86
Brooklyn,13,14.86
Queens,11,14.86
Manhattan,7,14.86
Brooklyn,20,14.86
Unknown,3,14.86
Queens,20,14.86
Brooklyn,3,14.86
Manhattan,17,14.86
Manhattan,9,14.86
Queens,16,14.86
Brooklyn,6,14.86
Unknown,13,14.86
Queens,4,14.86
Queens,9,14.86
Brooklyn,2,14.86
Manhattan,18,14.86
Manhattan,23,14.86
Manhattan,12,14.86
Queens,21,14.86
Queens,12,14.86
Brooklyn,0,14.86
Manhattan,11,14.86
Queens,8,14.86
Manhattan,2,14.86
Manhattan,6,14.86
Bronx,11,14.86
Manhattan,3,14.86
Queens,23,14.86
Manhattan,22,14.86
Unknown,23,14.86
Manhattan,14,14.86
Manhattan,4,14.86
Queens,19,14.86
Queens,15,14.86
Unknown,1,14.86
Queens,7,14.86
Brooklyn,11,14.86
Unknown,8,14.86
Queens,3,14.86
Manhattan,10,14.86
Queens,5,14.86
Manhattan,20,14.86
Brooklyn,16,14.86
Queens,10,14.86
Manhattan,1,14.86
Manhattan,19,14.86
Queens,1,14.86
Unknown,7,14.86
Manhattan,16,14.86
Queens,22,14.86
Unknown,4,14.86
Queens,14,14.86
Queens,21,14.85
Brooklyn,10,14.85
Queens,0,14.85
Brooklyn,23,14.85
Queens,14,14.85
Unknown,12,14.85
Manhattan,13,14.85
Manhattan,15,14.85
Queens,11,14.85
Queens,1,14.85
Bronx,7,14.85
Brooklyn,2,14.85
Brooklyn,8,14.85
Queens,16,14.85
Manhattan,16,14.85
Manhattan,1,14.85
Unknown,21,14.85
Manhattan,8,14.85
Manhattan,11,14.85
Manhattan,14,14.85
Manhattan,6,14.85
Queens,19,14.85
Manhattan,17,14.85
Brooklyn,4,14.85
Queens,12,14.85
Unknown,22,14.85
Unknown,14,14.85
Queens,2,14.85
Brooklyn,19,14.85
Manhattan,12,14.85
Manhattan,23,14.85
Manhattan,22,14.85
Brooklyn,15,14.85
Manhattan,7,14.85
Queens,13,14.85
Queens,9,14.85
Brooklyn,13,14.85
Manhattan,9,14.85
Brooklyn,14,14.85
Brooklyn,22,14.85
Manhattan,18,14.85
Queens,20,14.85
Queens,7,14.85
Bronx,15,14.85
EWR,19,14.85
Manhattan,10,14.85
Brooklyn,6,14.85
Queens,17,14.85
Bronx,19,14.85
Brooklyn,16,14.85
Queens,18,14.85
Manhattan,2,14.85
Manhattan,4,14.85
Brooklyn,0,14.85
Manhattan,20,14.85
Manhattan,3,14.85
Manhattan,0,14.85
Queens,10,14.85
Queens,15,14.85
Unknown,9,14.85
Manhattan,21,14.85
Queens,5,14.85
Brooklyn,5,14.85
Queens,4,14.85
Unknown,17,14.85
Queens,8,14.85
Unknown,23,14.85
Queens,23,14.85
Manhattan,19,14.85
Unknown,16,14.85
Brooklyn,18,14.85
Queens,22,14.85
Queens,6,14.85
Manhattan,5,14.85
Unknown,19,14.84
Manhattan,10,14.84
Queens,13,14.84
Queens,22,14.84
Queens,8,14.84
Queens,6,14.84
Brooklyn,11,14.84
Manhattan,21,14.84
Manhattan,17,14.84
Queens,3,14.84
Brooklyn,1,14.84
Manhattan,2,14.84
Brooklyn,8,14.84
Queens,7,14.84
Manhattan,11,14.84
Manhattan,12,14.84
Queens,14,14.84
Manhattan,23,14.84
Queens,10,14.84
Queens,5,14.84
Manhattan,0,14.84
Manhattan,1,14.84
Queens,12,14.84
Queens,17,14.84
Brooklyn,23,14.84
Manhattan,8,14.84
Brooklyn,21,14.84
Manhattan,22,14.84
Unknown,13,14.84
Brooklyn,20,14.84
Unknown,22,14.84
Manhattan,7,14.84
Queens,0,14.84
Queens,23,14.84
Manhattan,19,14.84
Manhattan,4,14.84
Brooklyn,0,14.84
Manhattan,18,14.84
Queens,21,14.84
Manhattan,9,14.84
Manhattan,15,14.84
Queens,20,14.84
Manhattan,13,14.84
Manhattan,6,14.84
Queens,4,14.84
Manhattan,20,14.84
Brooklyn,16,14.84
Bronx,8,14.84
Manhattan,16,14.84
Queens,11,14.84
Queens,9,14.84
Brooklyn,5,14.84
Brooklyn,15,14.84
Brooklyn,19,14.84
Brooklyn,9,14.84
Bronx,5,14.84
Manhattan,3,14.84
Unknown,17,14.84
Bronx,23,14.84
Queens,2,14.84
Manhattan,14,14.84
Queens,18,14.84
Queens,16,14.84
Brooklyn,6,14.84
Queens,1,14.84
Unknown,6,14.84
Queens,19,14.84
Unknown,3,14.84
Queens,15,14.84
Manhattan,5,14.84
Brooklyn,2,14.84
Queens,8,14.83
Bronx,10,14.83
Queens,17,14.83
Manhattan,14,14.83
Brooklyn,3,14.83
Manhattan,11,14.83
Manhattan,17,14.83
Manhattan,3,14.83
Queens,9,14.83
Manhattan,20,14.83
Manhattan,2,14.83
Brooklyn,16,14.83
Brooklyn,6,14.83
Unknown,20,14.83
Unknown,21,14.83
Manhattan,9,14.83
Queens,2,14.83
Brooklyn,22,14.83
Queens,12,14.83
Brooklyn,13,14.83
Queens,1,14.83
Brooklyn,20,14.83
Manhattan,13,14.83
Manhattan,6,14.83
Unknown,3,14.83
Brooklyn,12,14.83
Queens,20,14.83
Unknown,13,14.83
Manhattan,1,14.83
Unknown,0,14.83
Queens,19,14.83
Manhattan,7,14.83
Manhattan,22,14.83
Queens,6,14.83
Brooklyn,8,14.83
Unknown,17,14.83
Unknown,16,14.83
Manhattan,15,14.83
Queens,22,14.83
Manhattan,10,14.83
Unknown,6,14.83
Brooklyn,23,14.83
Manhattan,5,14.83
Brooklyn,2,14.83
Queens,7,14.83
Unknown,12,14.83
Queens,10,14.83
Queens,5,14.83
Queens,18,14.83
Manhattan,12,14.83
Manhattan,0,14.83
Manhattan,19,14.83
Queens,21,14.83
Manhattan,4,14.83
Queens,15,14.83
Queens,13,14.83
Manhattan,8,14.83
Manhattan,23,14.83
Queens,16,14.83
Manhattan,16,14.83
Queens,0,14.83
Queens,14,14.83
Queens,23,14.83
Manhattan,21,14.83
Brooklyn,11,14.83
Queens,4,14.83
Brooklyn,4,14.83
Brooklyn,0,14.83
Brooklyn,17,14.83
Manhattan,18,14.83
Queens,11,14.83
Queens,3,14.83
Brooklyn,0,14.82
Brooklyn,16,14.82
Queens,21,14.82
Queens,18,14.82
Manhattan,16,14.82
Queens,13,14.82
Queens,6,14.82
Brooklyn,19,14.82
Manhattan,0,14.82
Brooklyn,10,14.82
Brooklyn,9,14.82
Queens,17,14.82
Queens,23,14.82
Manhattan,19,14.82
Queens,16,14.82
Queens,9,14.82
Queens,4,14.82
Queens,14,14.82
Queens,5,14.82
Manhattan,1,14.82
Queens,10,14.82
Brooklyn,4,14.82
Queens,0,14.82
Queens,3,14.82
Brooklyn,14,14.82
Brooklyn,13,14.82
Manhattan,17,14.82
Unknown,15,14.82
Bronx,6,14.82
Manhattan,2,14.82
Queens,1,14.82
Queens,12,14.82
Brooklyn,1,14.82
Queens,11,14.82
Manhattan,12,14.82
Unknown,19,14.82
Manhattan,7,14.82
Manhattan,6,14.82
Brooklyn,22,14.82
Unknown,16,14.82
Manhattan,23,14.82
Queens,8,14.82
Manhattan,4,14.82
Manhattan,11,14.82
Queens,15,14.82
Manhattan,5,14.82
Manhattan,8,14.82
Unknown,4,14.82
Brooklyn,2,14.82
Queens,19,14.82
Manhattan,18,14.82
Manhattan,9,14.82
Brooklyn,15,14.82
Manhattan,10,14.82
Manhattan,15,14.82
Manhattan,14,14.82
Brooklyn,5,14.82
Unknown,14,14.82
Manhattan,21,14.82
Manhattan,13,14.82
Manhattan,20,14.82
Manhattan,22,14.82
Manhattan,3,14.82
Unknown,2,14.82
Brooklyn,21,14.82
Unknown,11,14.82
Brooklyn,20,14.82
Queens,22,14.82
Queens,2,14.82
Bronx,10,14.82
Queens,20,14.82
Queens,7,14.82
Unknown,13,14.81
Unknown,14,14.81
Queens,0,14.81
Unknown,6,14.81
Queens,21,14.81
Queens,2,14.81
Manhattan,15,14.81
Queens,16,14.81
Manhattan,8,14.81
Queens,22,14.81
Queens,9,14.81
Manhattan,21,14.81
Queens,11,14.81
Queens,19,14.81
Manhattan,13,14.81
Queens,4,14.81
Queens,18,14.81
Queens,6,14.81
Queens,3,14.81
Brooklyn,10,14.81
Manhattan,20,14.81
Brooklyn,19,14.81
Queens,15,14.81
Unknown,17,14.81
Brooklyn,7,14.81
