PU_Borough,PUHour,Trip_distance
Staten Island,0,3.1
Queens,18,3.1
Unknown,19,3.1
Bronx,1,3.1
Staten Island,13,3.1
Bronx,14,3.1
Brooklyn,21,3.1
Manhattan,21,3.1
Bronx,9,3.1
Manhattan,22,3.1
Queens,7,3.1
Bronx,4,3.1
Brooklyn,18,3.1
Queens,6,3.1
Brooklyn,7,3.1
Manhattan,10,3.1
Brooklyn,4,3.1
Bronx,20,3.1
EWR,17,3.1
Manhattan,8,3.1
Queens,16,3.1
Unknown,11,3.1
EWR,13,3.1
Bronx,6,3.1
Unknown,14,3.1
Manhattan,6,3.1
Bronx,12,3.1
Bronx,7,3.1
Bronx,22,3.1
Queens,21,3.1
Bronx,16,3.1
Unknown,7,3.1
Unknown,9,3.1
Brooklyn,12,3.1
Brooklyn,15,3.1
Manhattan,17,3.1
Unknown,10,3.1
Queens,22,3.1
Brooklyn,0,3.1
Manhattan,11,3.1
Manhattan,23,3.1
Unknown,15,3.1
Unknown,18,3.1
Queens,13,3.09
Bronx,8,3.09
Brooklyn,1,3.09
Bronx,17,3.09
Queens,16,3.09
Manhattan,10,3.09
Bronx,11,3.09
Manhattan,0,3.09
Brooklyn,15,3.09
Queens,12,3.09
Brooklyn,18,3.09
Brooklyn,19,3.09
Bronx,12,3.09
Manhattan,11,3.09
Queens,18,3.09
Brooklyn,11,3.09
Brooklyn,14,3.09
Bronx,9,3.09
Manhattan,18,3.09
Brooklyn,12,3.09
Bronx,0,3.09
Queens,4,3.09
Bronx,3,3.09
Unknown,11,3.09
Brooklyn,3,3.09
Manhattan,6,3.09
Queens,10,3.09
Unknown,6,3.09
Unknown,9,3.09
Manhattan,12,3.09
Queens,22,3.09
Manhattan,4,3.09
Manhattan,8,3.09
Unknown,20,3.09
Bronx,7,3.09
Queens,14,3.09
Unknown,8,3.09
Staten Island,19,3.09
Brooklyn,16,3.09
Bronx,2,3.09
Manhattan,2,3.09
Bronx,13,3.09
Brooklyn,7,3.09
Brooklyn,4,3.09
Bronx,22,3.09
Unknown,13,3.09
Staten Island,21,3.09
Bronx,23,3.09
Bronx,16,3.09
Bronx,6,3.09
Brooklyn,5,3.09
Brooklyn,17,3.09
Brooklyn,23,3.09
Manhattan,1,3.09
Manhattan,3,3.09
Queens,1,3.09
Queens,2,3.09
Manhattan,20,3.09
Manhattan,14,3.09
Queens,6,3.09
Brooklyn,6,3.09
Unknown,14,3.09
Queens,3,3.09
Manhattan,15,3.09
Brooklyn,22,3.09
Unknown,19,3.09
Unknown,3,3.09
Manhattan,23,3.09
Unknown,12,3.09
Queens,17,3.09
Unknown,0,3.09
Bronx,18,3.09
Brooklyn,0,3.09
Queens,19,3.09
Bronx,21,3.09
Queens,11,3.09
Manhattan,16,3.09
Bronx,10,3.09
Unknown,22,3.09
Unknown,15,3.09
Unknown,7,3.09
Queens,8,3.09
Unknown,5,3.09
Unknown,21,3.09
Manhattan,22,3.09
Unknown,1,3.09
Queens,21,3.09
Bronx,1,3.09
Manhattan,9,3.09
Queens,20,3.09
Manhattan,17,3.09
Brooklyn,20,3.09
Bronx,4,3.09
Queens,0,3.09
Unknown,16,3.09
Manhattan,13,3.09
Unknown,10,3.09
Bronx,14,3.09
Brooklyn,9,3.09
Queens,7,3.09
Unknown,4,3.09
Queens,9,3.09
Brooklyn,2,3.09
Unknown,17,3.09
Queens,23,3.09
Brooklyn,10,3.09
Queens,5,3.09
Bronx,20,3.09
Manhattan,5,3.09
Queens,15,3.09
Unknown,2,3.09
Unknown,23,3.09
Manhattan,7,3.09
Unknown,18,3.09
Brooklyn,21,3.09
Manhattan,19,3.09
Brooklyn,13,3.09
Brooklyn,8,3.09
Manhattan,21,3.09
Manhattan,7,3.08
Queens,8,3.08
Queens,20,3.08
Manhattan,17,3.08
Manhattan,3,3.08
Brooklyn,9,3.08
Queens,14,3.08
Manhattan,16,3.08
Unknown,19,3.08
Bronx,16,3.08
Queens,23,3.08
Brooklyn,15,3.08
Queens,12,3.08
Manhattan,19,3.08
Unknown,5,3.08
Queens,17,3.08
Brooklyn,3,3.08
Unknown,10,3.08
Unknown,17,3.08
Bronx,4,3.08
Unknown,6,3.08
Manhattan,1,3.08
Brooklyn,19,3.08
Bronx,3,3.08
Brooklyn,20,3.08
Brooklyn,6,3.08
Bronx,20,3.08
Brooklyn,7,3.08
Queens,10,3.08
Manhattan,10,3.08
Unknown,23,3.08
Queens,1,3.08
Brooklyn,11,3.08
Bronx,12,3.08
Unknown,14,3.08
Queens,22,3.08
Brooklyn,22,3.08
Manhattan,9,3.08
Unknown,4,3.08
Bronx,15,3.08
Unknown,0,3.08
Manhattan,6,3.08
Brooklyn,10,3.08
Bronx,17,3.08
Bronx,23,3.08
Manhattan,22,3.08
Queens,11,3.08
Unknown,22,3.08
Queens,19,3.08
Queens,3,3.08
Queens,6,3.08
Manhattan,23,3.08
Unknown,1,3.08
Unknown,3,3.08
Queens,2,3.08
Queens,5,3.08
Manhattan,18,3.08
Brooklyn,1,3.08
Unknown,18,3.08
Queens,16,3.08
Unknown,16,3.08
Unknown,7,3.08
Bronx,6,3.08
Bronx,19,3.08
Manhattan,0,3.08
Unknown,21,3.08
Unknown,13,3.08
Queens,0,3.08
Brooklyn,12,3.08
Bronx,1,3.08
Unknown,12,3.08
Brooklyn,17,3.08
Manhattan,13,3.08
Brooklyn,18,3.08
Brooklyn,5,3.08
Bronx,10,3.08
Manhattan,5,3.08
Unknown,20,3.08
Queens,15,3.08
Unknown,15,3.08
Manhattan,8,3.08
Bronx,14,3.08
Queens,13,3.08
Brooklyn,13,3.08
Queens,9,3.08
Unknown,2,3.08
Manhattan,15,3.08
Manhattan,4,3.08
Brooklyn,21,3.08
Bronx,5,3.08
Bronx,7,3.08
Manhattan,12,3.08
Brooklyn,2,3.08
Manhattan,2,3.08
Queens,7,3.08
Brooklyn,16,3.08
Unknown,8,3.08
Bronx,9,3.08
Brooklyn,0,3.08
Brooklyn,8,3.08
Bronx,11,3.08
Bronx,22,3.08
Bronx,21,3.08
Brooklyn,14,3.08
Unknown,11,3.08
Brooklyn,23,3.08
Bronx,13,3.08
Manhattan,20,3.08
Queens,18,3.08
Queens,21,3.08
Queens,4,3.08
Bronx,18,3.08
Unknown,9,3.08
Bronx,8,3.08
Manhattan,11,3.08
Brooklyn,4,3.08
Manhattan,14,3.08
Manhattan,21,3.08
Manhattan,20,3.07
Queens,4,3.07
Brooklyn,17,3.07
Bronx,17,3.07
Unknown,12,3.07
Manhattan,11,3.07
Bronx,9,3.07
Manhattan,18,3.07
Brooklyn,13,3.07
Unknown,15,3.07
Manhattan,19,3.07
Bronx,16,3.07
Bronx,12,3.07
Brooklyn,0,3.07
Manhattan,12,3.07
Bronx,20,3.07
Bronx,5,3.07
Brooklyn,6,3.07
Bronx,15,3.07
Unknown,0,3.07
Brooklyn,9,3.07
Manhattan,1,3.07
Manhattan,4,3.07
Manhattan,5,3.07
Queens,13,3.07
Bronx,23,3.07
Unknown,8,3.07
Queens,22,3.07
Unknown,13,3.07
Manhattan,21,3.07
Brooklyn,18,3.07
Brooklyn,14,3.07
Queens,11,3.07
Manhattan,10,3.07
Queens,23,3.07
Manhattan,16,3.07
Brooklyn,3,3.07
Unknown,14,3.07
Unknown,2,3.07
Queens,17,3.07
Manhattan,2,3.07
Bronx,21,3.07
Queens,7,3.07
Bronx,6,3.07
Manhattan,9,3.07
Unknown,10,3.07
Queens,0,3.07
Unknown,9,3.07
Queens,12,3.07
Queens,9,3.07
Bronx,4,3.07
Queens,3,3.07
Unknown,18,3.07
Bronx,18,3.07
Bronx,1,3.07
Brooklyn,1,3.07
Bronx,2,3.07
Queens,8,3.07
Bronx,3,3.07
Manhattan,13,3.07
Queens,21,3.07
Brooklyn,12,3.07
Manhattan,0,3.07
Queens,5,3.07
Manhattan,14,3.07
Brooklyn,23,3.07
Queens,14,3.07
Brooklyn,7,3.07
Unknown,1,3.07
Manhattan,3,3.07
Manhattan,7,3.07
Brooklyn,15,3.07
Unknown,6,3.07
Manhattan,15,3.07
Queens,19,3.07
Bronx,19,3.07
Queens,20,3.07
Queens,15,3.07
Brooklyn,16,3.07
Queens,16,3.07
Unknown,20,3.07
Queens,2,3.07
Unknown,21,3.07
Unknown,4,3.07
Brooklyn,11,3.07
Unknown,23,3.07
Manhattan,17,3.07
Unknown,7,3.07
Bronx,7,3.07
Bronx,13,3.07
Bronx,0,3.07
Manhattan,6,3.07
Brooklyn,20,3.07
Bronx,10,3.07
Brooklyn,19,3.07
Unknown,19,3.07
Queens,10,3.07
Unknown,5,3.07
Brooklyn,22,3.07
Bronx,11,3.07
Unknown,17,3.07
Manhattan,23,3.07
Queens,6,3.07
Bronx,22,3.07
Manhattan,8,3.07
Queens,18,3.07
Unknown,16,3.07
Brooklyn,5,3.07
Brooklyn,2,3.07
Brooklyn,4,3.07
Brooklyn,8,3.07
Queens,1,3.07
Manhattan,22,3.07
Brooklyn,10,3.07
Unknown,11,3.07
Brooklyn,21,3.07
Unknown,3,3.07
Unknown,22,3.07
Unknown,20,3.06
Unknown,19,3.06
Queens,10,3.06
Unknown,5,3.06
Manhattan,23,3.06
Queens,20,3.06
Queens,6,3.06
Bronx,6,3.06
Bronx,4,3.06
Bronx,7,3.06
Manhattan,5,3.06
Unknown,0,3.06
Bronx,8,3.06
Brooklyn,5,3.06
Queens,14,3.06
Brooklyn,13,3.06
Queens,4,3.06
Brooklyn,16,3.06
Brooklyn,8,3.06
Unknown,12,3.06
Brooklyn,2,3.06
Brooklyn,1,3.06
Brooklyn,20,3.06
Queens,9,3.06
Manhattan,0,3.06
Queens,0,3.06
Unknown,3,3.06
Manhattan,7,3.06
Queens,17,3.06
Queens,23,3.06
Manhattan,14,3.06
Manhattan,15,3.06
Manhattan,9,3.06
Manhattan,3,3.06
Staten Island,6,3.06
Manhattan,8,3.06
Manhattan,22,3.06
Bronx,3,3.06
Brooklyn,6,3.06
Unknown,6,3.06
Manhattan,4,3.06
Bronx,0,3.06
Queens,7,3.06
Bronx,10,3.06
Manhattan,20,3.06
Unknown,1,3.06
Bronx,11,3.06
Unknown,14,3.06
Queens,3,3.06
Manhattan,17,3.06
Bronx,1,3.06
Manhattan,13,3.06
Queens,21,3.06
Brooklyn,12,3.06
Queens,18,3.06
Unknown,11,3.06
Bronx,13,3.06
Queens,8,3.06
Manhattan,11,3.06
Brooklyn,0,3.06
Staten Island,12,3.06
Bronx,23,3.06
Unknown,8,3.06
Queens,19,3.06
Brooklyn,21,3.06
Queens,12,3.06
Manhattan,12,3.06
Brooklyn,3,3.06
Brooklyn,7,3.06
Unknown,9,3.06
Unknown,10,3.06
Unknown,13,3.06
Brooklyn,15,3.06
Manhattan,21,3.06
Unknown,22,3.06
Unknown,18,3.06
Bronx,19,3.06
Brooklyn,9,3.06
Queens,13,3.06
Manhattan,10,3.06
Brooklyn,19,3.06
Staten Island,9,3.06
Unknown,7,3.06
Bronx,5,3.06
Unknown,15,3.06
Bronx,18,3.06
Queens,11,3.06
Unknown,16,3.06
Brooklyn,22,3.06
Queens,5,3.06
Staten Island,22,3.06
Bronx,17,3.06
Unknown,2,3.06
Brooklyn,17,3.06
Brooklyn,23,3.06
Manhattan,19,3.06
Bronx,14,3.06
Unknown,17,3.06
Bronx,2,3.06
Brooklyn,14,3.06
Brooklyn,11,3.06
Brooklyn,4,3.06
Manhattan,16,3.06
Unknown,4,3.06
Unknown,23,3.06
Queens,16,3.06
Manhattan,1,3.06
Queens,2,3.06
Queens,22,3.06
Brooklyn,18,3.06
Manhattan,6,3.06
Manhattan,18,3.06
Queens,15,3.06
Bronx,9,3.06
Manhattan,2,3.06
Unknown,21,3.06
Queens,1,3.06
Brooklyn,10,3.06
Bronx,8,3.05
Queens,15,3.05
Queens,2,3.05
Queens,18,3.05
Unknown,3,3.05
Brooklyn,4,3.05
Manhattan,14,3.05
Manhattan,11,3.05
Queens,14,3.05
Brooklyn,1,3.05
Brooklyn,9,3.05
Bronx,21,3.05
Brooklyn,0,3.05
Unknown,14,3.05
Manhattan,13,3.05
Queens,11,3.05
Queens,8,3.05
Bronx,4,3.05
Queens,16,3.05
Queens,7,3.05
Bronx,0,3.05
Brooklyn,8,3.05
Unknown,23,3.05
Unknown,8,3.05
Queens,19,3.05
Unknown,18,3.05
Manhattan,1,3.05
Unknown,5,3.05
Queens,17,3.05
Brooklyn,17,3.05
Unknown,16,3.05
Queens,5,3.05
Unknown,13,3.05
Manhattan,19,3.05
Manhattan,0,3.05
Brooklyn,15,3.05
Queens,10,3.05
Bronx,11,3.05
Manhattan,12,3.05
Manhattan,20,3.05
Unknown,21,3.05
Bronx,16,3.05
Bronx,2,3.05
Brooklyn,2,3.05
Queens,6,3.05
Unknown,6,3.05
Manhattan,18,3.05
Unknown,0,3.05
Manhattan,4,3.05
Brooklyn,3,3.05
Queens,4,3.05
Queens,9,3.05
Unknown,10,3.05
Brooklyn,12,3.05
Manhattan,10,3.05
Brooklyn,21,3.05
Manhattan,17,3.05
Unknown,12,3.05
Queens,13,3.05
Manhattan,9,3.05
Brooklyn,18,3.05
Brooklyn,6,3.05
Bronx,19,3.05
Unknown,4,3.05
Queens,23,3.05
Brooklyn,13,3.05
Unknown,1,3.05
Manhattan,23,3.05
Manhattan,2,3.05
Brooklyn,5,3.05
Queens,22,3.05
Unknown,19,3.05
Brooklyn,16,3.05
Bronx,12,3.05
Bronx,15,3.05
Bronx,6,3.05
Manhattan,7,3.05
Bronx,18,3.05
Manhattan,6,3.05
Bronx,9,3.05
Brooklyn,11,3.05
Manhattan,3,3.05
Queens,20,3.05
Brooklyn,14,3.05
Brooklyn,7,3.05
Queens,3,3.05
Manhattan,15,3.05
Queens,12,3.05
Manhattan,21,3.05
Brooklyn,10,3.05
Bronx,17,3.05
Manhattan,5,3.05
Bronx,3,3.05
Unknown,2,3.05
Brooklyn,23,3.05
Unknown,20,3.05
Bronx,10,3.05
Unknown,9,3.05
Queens,1,3.05
Brooklyn,20,3.05
Brooklyn,22,3.05
Manhattan,22,3.05
Unknown,17,3.05
Unknown,7,3.05
Unknown,15,3.05
Unknown,11,3.05
Queens,21,3.05
Staten Island,11,3.05
Bronx,20,3.05
Manhattan,8,3.05
Brooklyn,19,3.05
Manhattan,16,3.05
Bronx,1,3.05
Unknown,22,3.05
Queens,0,3.05
Brooklyn,7,3.04
Brooklyn,14,3.04
Unknown,14,3.04
Unknown,11,3.04
Unknown,12,3.04
Unknown,1,3.04
Bronx,14,3.04
Queens,23,3.04
Brooklyn,9,3.04
Brooklyn,1,3.04
Brooklyn,18,3.04
Brooklyn,4,3.04
Bronx,23,3.04
Bronx,11,3.04
Queens,9,3.04
Brooklyn,16,3.04
Queens,19,3.04
Queens,14,3.04
Bronx,4,3.04
Bronx,0,3.04
Bronx,9,3.04
Bronx,12,3.04
Bronx,6,3.04
Unknown,17,3.04
Manhattan,15,3.04
Unknown,23,3.04
Queens,17,3.04
Unknown,22,3.04
Unknown,13,3.04
Brooklyn,2,3.04
Brooklyn,5,3.04
Manhattan,14,3.04
Unknown,15,3.04
Brooklyn,12,3.04
Bronx,2,3.04
Queens,0,3.04
Brooklyn,22,3.04
Manhattan,19,3.04
Unknown,0,3.04
Queens,15,3.04
Bronx,7,3.04
Staten Island,20,3.04
Manhattan,3,3.04
Queens,1,3.04
Unknown,3,3.04
Manhattan,7,3.04
Brooklyn,17,3.04
Queens,11,3.04
Manhattan,10,3.04
Brooklyn,10,3.04
Bronx,5,3.04
Bronx,18,3.04
Queens,22,3.04
Unknown,5,3.04
Manhattan,1,3.04
Queens,6,3.04
Brooklyn,6,3.04
Queens,21,3.04
Queens,16,3.04
Queens,3,3.04
Bronx,8,3.04
Unknown,21,3.04
Bronx,10,3.04
Unknown,18,3.04
Manhattan,5,3.04
Brooklyn,11,3.04
Brooklyn,19,3.04
Bronx,15,3.04
Brooklyn,21,3.04
Brooklyn,20,3.04
Manhattan,6,3.04
Manhattan,9,3.04
Manhattan,22,3.04
Brooklyn,23,3.04
Bronx,19,3.04
Manhattan,20,3.04
Manhattan,23,3.04
Queens,18,3.04
Queens,13,3.04
Manhattan,11,3.04
Unknown,6,3.04
Unknown,7,3.04
Unknown,10,3.04
Bronx,17,3.04
Manhattan,21,3.04
Queens,7,3.04
Unknown,19,3.04
Unknown,4,3.04
Queens,20,3.04
Manhattan,12,3.04
Manhattan,13,3.04
Queens,4,3.04
Queens,10,3.04
Unknown,2,3.04
Queens,5,3.04
Bronx,1,3.04
Unknown,20,3.04
Bronx,21,3.04
Queens,8,3.04
Manhattan,4,3.04
Unknown,8,3.04
Unknown,16,3.04
Brooklyn,13,3.04
Staten Island,16,3.04
Manhattan,16,3.04
Brooklyn,3,3.04
Manhattan,18,3.04
Queens,2,3.04
Bronx,16,3.04
Brooklyn,0,3.04
Unknown,9,3.04
Manhattan,8,3.04
Manhattan,0,3.04
Manhattan,17,3.04
Bronx,22,3.04
Brooklyn,15,3.04
Brooklyn,8,3.04
Manhattan,2,3.04
Queens,12,3.04
Bronx,17,3.03
Brooklyn,19,3.03
Unknown,7,3.03
Brooklyn,13,3.03
Manhattan,10,3.03
Brooklyn,12,3.03
Brooklyn,6,3.03
Manhattan,12,3.03
Unknown,11,3.03
Bronx,0,3.03
Bronx,5,3.03
Manhattan,5,3.03
Unknown,14,3.03
Bronx,22,3.03
Bronx,4,3.03
Manhattan,15,3.03
Queens,8,3.03
Unknown,18,3.03
Queens,12,3.03
Manhattan,13,3.03
Queens,10,3.03
Bronx,16,3.03
Unknown,3,3.03
Queens,20,3.03
Queens,2,3.03
Manhattan,11,3.03
Manhattan,1,3.03
Bronx,8,3.03
Manhattan,20,3.03
Queens,18,3.03
Brooklyn,1,3.03
Brooklyn,18,3.03
Unknown,2,3.03
Bronx,7,3.03
Unknown,15,3.03
Queens,19,3.03
Brooklyn,20,3.03
Bronx,6,3.03
Unknown,6,3.03
Unknown,16,3.03
Manhattan,14,3.03
Brooklyn,14,3.03
Queens,3,3.03
Manhattan,17,3.03
Manhattan,16,3.03
Queens,15,3.03
Staten Island,17,3.03
Unknown,19,3.03
Manhattan,19,3.03
Queens,6,3.03
Brooklyn,23,3.03
Brooklyn,21,3.03
Brooklyn,9,3.03
Queens,22,3.03
Brooklyn,16,3.03
Unknown,13,3.03
Queens,23,3.03
Brooklyn,11,3.03
Brooklyn,0,3.03
Brooklyn,4,3.03
Unknown,1,3.03
Manhattan,18,3.03
Bronx,15,3.03
Unknown,21,3.03
Unknown,0,3.03
Brooklyn,3,3.03
Unknown,4,3.03
Brooklyn,22,3.03
Queens,11,3.03
Manhattan,21,3.03
Staten Island,6,3.03
Manhattan,22,3.03
Manhattan,3,3.03
Bronx,21,3.03
Brooklyn,15,3.03
Brooklyn,5,3.03
Unknown,17,3.03
Manhattan,0,3.03
Queens,21,3.03
Brooklyn,17,3.03
Manhattan,2,3.03
Manhattan,4,3.03
Manhattan,8,3.03
Unknown,23,3.03
Manhattan,9,3.03
Queens,9,3.03
Queens,14,3.03
Bronx,10,3.03
Manhattan,23,3.03
Queens,1,3.03
Queens,16,3.03
Bronx,12,3.03
Unknown,8,3.03
Unknown,10,3.03
Queens,17,3.03
Bronx,23,3.03
Bronx,11,3.03
Queens,13,3.03
Brooklyn,7,3.03
Queens,7,3.03
Bronx,1,3.03
Manhattan,6,3.03
Bronx,2,3.03
Bronx,19,3.03
Unknown,12,3.03
Unknown,20,3.03
Bronx,3,3.03
Manhattan,7,3.03
Queens,0,3.03
Unknown,22,3.03
Brooklyn,10,3.03
Queens,5,3.03
Brooklyn,2,3.03
Bronx,20,3.03
Unknown,9,3.03
Queens,4,3.03
Bronx,14,3.03
Bronx,9,3.03
Brooklyn,8,3.03
Bronx,13,3.03
Unknown,5,3.03
Brooklyn,4,3.02
Manhattan,22,3.02
Queens,22,3.02
Bronx,10,3.02
Queens,15,3.02
Bronx,7,3.02
Brooklyn,5,3.02
Queens,10,3.02
Queens,3,3.02
Bronx,16,3.02
Bronx,5,3.02
Unknown,23,3.02
Unknown,7,3.02
Brooklyn,20,3.02
Brooklyn,19,3.02
Unknown,16,3.02
Brooklyn,11,3.02
Unknown,6,3.02
Brooklyn,3,3.02
Queens,5,3.02
Bronx,4,3.02
Unknown,4,3.02
Brooklyn,1,3.02
Queens,1,3.02
Unknown,13,3.02
Manhattan,1,3.02
Manhattan,5,3.02
Unknown,19,3.02
Unknown,9,3.02
Bronx,21,3.02
Bronx,1,3.02
Brooklyn,7,3.02
Manhattan,17,3.02
Unknown,5,3.02
Brooklyn,23,3.02
Brooklyn,18,3.02
Manhattan,14,3.02
Brooklyn,16,3.02
Unknown,10,3.02
Queens,18,3.02
Unknown,8,3.02
Manhattan,4,3.02
Brooklyn,2,3.02
Brooklyn,14,3.02
Manhattan,8,3.02
Queens,20,3.02
Unknown,1,3.02
Bronx,13,3.02
Bronx,3,3.02
Bronx,20,3.02
Queens,7,3.02
Bronx,14,3.02
Bronx,15,3.02
Staten Island,13,3.02
Unknown,2,3.02
Manhattan,7,3.02
Brooklyn,13,3.02
Queens,0,3.02
Bronx,11,3.02
Bronx,22,3.02
Brooklyn,8,3.02
Bronx,6,3.02
Manhattan,13,3.02
Queens,19,3.02
Bronx,0,3.02
Manhattan,6,3.02
Bronx,17,3.02
Unknown,3,3.02
Queens,12,3.02
Manhattan,19,3.02
Manhattan,20,3.02
Queens,13,3.02
Manhattan,3,3.02
Manhattan,11,3.02
Unknown,17,3.02
Queens,6,3.02
Queens,8,3.02
Queens,21,3.02
Manhattan,23,3.02
Queens,16,3.02
Manhattan,12,3.02
Brooklyn,10,3.02
Bronx,9,3.02
Unknown,15,3.02
Unknown,0,3.02
Unknown,14,3.02
Brooklyn,17,3.02
Bronx,12,3.02
Manhattan,9,3.02
Brooklyn,6,3.02
Unknown,21,3.02
Manhattan,2,3.02
Brooklyn,21,3.02
Unknown,22,3.02
Queens,17,3.02
Unknown,12,3.02
Manhattan,0,3.02
Manhattan,10,3.02
Queens,4,3.02
Manhattan,21,3.02
Brooklyn,12,3.02
Unknown,11,3.02
Brooklyn,22,3.02
Brooklyn,0,3.02
Queens,23,3.02
Manhattan,16,3.02
Queens,2,3.02
Brooklyn,15,3.02
Manhattan,15,3.02
Manhattan,18,3.02
Queens,9,3.02
Queens,11,3.02
Queens,14,3.02
Unknown,18,3.02
Bronx,19,3.02
Unknown,20,3.02
Brooklyn,9,3.02
