PU_Borough,PUHour,Trip_distance
Brooklyn,6,9.64
Unknown,15,9.64
Manhattan,7,9.64
Unknown,10,9.64
Unknown,13,9.64
Unknown,20,9.64
Brooklyn,13,9.64
Brooklyn,12,9.64
Brooklyn,9,9.64
Brooklyn,5,9.64
Manhattan,22,9.64
Brooklyn,20,9.64
Manhattan,14,9.64
Queens,17,9.64
Bronx,3,9.64
Queens,18,9.64
Brooklyn,1,9.64
Manhattan,21,9.64
Bronx,16,9.64
Queens,20,9.64
Bronx,22,9.64
Unknown,11,9.64
Unknown,2,9.64
Brooklyn,8,9.64
Manhattan,13,9.64
Manhattan,2,9.64
Brooklyn,10,9.64
Manhattan,0,9.64
Manhattan,3,9.64
Manhattan,15,9.64
Manhattan,6,9.64
Queens,0,9.64
Queens,10,9.64
Brooklyn,3,9.64
Manhattan,9,9.64
Brooklyn,19,9.64
Unknown,18,9.64
Unknown,7,9.64
Queens,14,9.64
Manhattan,12,9.64
Brooklyn,17,9.64
Brooklyn,11,9.64
Unknown,5,9.64
Queens,16,9.64
Manhattan,23,9.64
Queens,23,9.64
Queens,4,9.64
Queens,12,9.64
Queens,9,9.64
Unknown,6,9.64
Brooklyn,23,9.64
Manhattan,21,9.63
Manhattan,20,9.63
Unknown,10,9.63
Unknown,13,9.63
Manhattan,16,9.63
Queens,16,9.63
Brooklyn,3,9.63
Unknown,4,9.63
Bronx,23,9.63
Queens,11,9.63
Queens,13,9.63
Brooklyn,19,9.63
Unknown,23,9.63
Manhattan,18,9.63
Manhattan,8,9.63
Brooklyn,22,9.63
Unknown,19,9.63
Manhattan,13,9.63
Brooklyn,0,9.63
Unknown,12,9.63
Brooklyn,17,9.63
Manhattan,3,9.63
Unknown,1,9.63
Brooklyn,23,9.63
Brooklyn,12,9.63
Queens,2,9.63
Brooklyn,6,9.63
Brooklyn,5,9.63
Queens,6,9.63
Manhattan,0,9.63
Manhattan,5,9.63
Queens,0,9.63
Queens,23,9.63
Queens,1,9.63
Queens,10,9.63
Manhattan,23,9.63
Manhattan,12,9.63
Unknown,5,9.63
Unknown,9,9.63
Queens,3,9.63
Unknown,15,9.63
Manhattan,17,9.63
Manhattan,1,9.63
Brooklyn,1,9.63
Queens,15,9.63
Brooklyn,14,9.63
Manhattan,4,9.63
Manhattan,2,9.63
Bronx,7,9.63
Bronx,12,9.63
Manhattan,19,9.63
Brooklyn,11,9.63
Queens,7,9.63
Queens,20,9.63
Queens,5,9.63
Manhattan,11,9.63
Manhattan,10,9.63
Manhattan,14,9.63
Brooklyn,15,9.63
Manhattan,9,9.63
Queens,21,9.63
Brooklyn,20,9.63
Queens,17,9.63
Queens,14,9.63
Manhattan,22,9.63
Manhattan,7,9.63
Unknown,22,9.63
Bronx,13,9.63
Queens,4,9.63
Brooklyn,21,9.63
Queens,9,9.63
Unknown,17,9.63
Brooklyn,8,9.63
Brooklyn,7,9.63
Queens,22,9.63
Brooklyn,2,9.63
Unknown,3,9.63
Queens,19,9.63
Queens,12,9.63
Brooklyn,4,9.63
Unknown,14,9.63
Unknown,11,9.63
Unknown,20,9.63
Queens,8,9.63
Queens,18,9.63
Brooklyn,9,9.63
Brooklyn,13,9.63
Brooklyn,18,9.63
Manhattan,6,9.63
Unknown,6,9.63
Manhattan,15,9.63
Unknown,2,9.63
Brooklyn,16,9.63
Bronx,15,9.62
Manhattan,7,9.62
Brooklyn,3,9.62
Queens,4,9.62
Unknown,15,9.62
Queens,10,9.62
Queens,2,9.62
Queens,22,9.62
Unknown,0,9.62
Manhattan,15,9.62
Queens,15,9.62
Brooklyn,23,9.62
Manhattan,2,9.62
Manhattan,21,9.62
Queens,6,9.62
Manhattan,12,9.62
Queens,21,9.62
Bronx,7,9.62
Manhattan,1,9.62
Brooklyn,11,9.62
Unknown,10,9.62
Manhattan,16,9.62
Queens,23,9.62
Manhattan,3,9.62
Queens,17,9.62
Brooklyn,21,9.62
Queens,12,9.62
Manhattan,8,9.62
Brooklyn,10,9.62
Unknown,13,9.62
Brooklyn,7,9.62
Bronx,20,9.62
Unknown,11,9.62
Queens,16,9.62
Brooklyn,18,9.62
Bronx,13,9.62
Brooklyn,5,9.62
Queens,20,9.62
Queens,19,9.62
Unknown,9,9.62
Manhattan,18,9.62
Manhattan,0,9.62
Queens,5,9.62
Unknown,6,9.62
Brooklyn,19,9.62
Unknown,22,9.62
Brooklyn,14,9.62
Queens,3,9.62
Manhattan,6,9.62
Brooklyn,17,9.62
Unknown,16,9.62
Brooklyn,20,9.62
Brooklyn,1,9.62
Queens,0,9.62
Brooklyn,12,9.62
Queens,13,9.62
Bronx,3,9.62
Unknown,17,9.62
Bronx,22,9.62
Manhattan,5,9.62
Unknown,14,9.62
Queens,11,9.62
Brooklyn,8,9.62
Queens,1,9.62
Manhattan,20,9.62
Unknown,4,9.62
Brooklyn,2,9.62
Manhattan,10,9.62
Manhattan,13,9.62
Queens,7,9.62
Manhattan,4,9.62
Bronx,4,9.62
Brooklyn,6,9.62
Manhattan,14,9.62
Unknown,8,9.62
Manhattan,22,9.62
Brooklyn,16,9.62
Queens,18,9.62
Brooklyn,13,9.62
Manhattan,19,9.62
Brooklyn,4,9.62
Brooklyn,9,9.62
Unknown,12,9.62
Unknown,20,9.62
Queens,8,9.62
Brooklyn,0,9.62
Unknown,19,9.62
Manhattan,9,9.62
Brooklyn,15,9.62
Manhattan,17,9.62
Unknown,23,9.62
Queens,14,9.62
Brooklyn,22,9.62
Unknown,5,9.62
Manhattan,11,9.62
Manhattan,23,9.62
Queens,9,9.62
Bronx,2,9.62
Manhattan,15,9.61
Queens,6,9.61
Brooklyn,15,9.61
Unknown,23,9.61
Manhattan,19,9.61
Queens,10,9.61
Bronx,17,9.61
Unknown,10,9.61
Brooklyn,4,9.61
Manhattan,8,9.61
Queens,13,9.61
Queens,4,9.61
Unknown,0,9.61
Manhattan,22,9.61
Manhattan,11,9.61
Queens,15,9.61
Manhattan,4,9.61
Queens,5,9.61
Unknown,9,9.61
Manhattan,20,9.61
Manhattan,7,9.61
Queens,1,9.61
Queens,14,9.61
Unknown,21,9.61
Queens,22,9.61
Queens,21,9.61
Queens,2,9.61
Unknown,13,9.61
Manhattan,0,9.61
Unknown,12,9.61
Queens,11,9.61
Queens,7,9.61
Manhattan,12,9.61
Queens,17,9.61
Manhattan,21,9.61
Manhattan,1,9.61
Queens,0,9.61
Queens,8,9.61
Brooklyn,8,9.61
Queens,9,9.61
Brooklyn,2,9.61
Queens,18,9.61
Brooklyn,18,9.61
Brooklyn,6,9.61
Brooklyn,16,9.61
Brooklyn,17,9.61
Bronx,5,9.61
Queens,23,9.61
Brooklyn,0,9.61
Unknown,17,9.61
Brooklyn,10,9.61
Brooklyn,9,9.61
Brooklyn,3,9.61
Unknown,7,9.61
Manhattan,18,9.61
Manhattan,16,9.61
Manhattan,17,9.61
Brooklyn,19,9.61
Unknown,2,9.61
Unknown,8,9.61
Brooklyn,22,9.61
Manhattan,9,9.61
Manhattan,13,9.61
Unknown,15,9.61
Queens,20,9.61
Bronx,11,9.61
Unknown,14,9.61
Manhattan,14,9.61
Brooklyn,23,9.61
Brooklyn,7,9.61
Manhattan,10,9.61
Unknown,22,9.61
Queens,3,9.61
Manhattan,23,9.61
Manhattan,5,9.61
Unknown,5,9.61
Brooklyn,21,9.61
Unknown,20,9.61
Manhattan,6,9.61
Brooklyn,20,9.61
Manhattan,2,9.61
Brooklyn,5,9.61
Brooklyn,12,9.61
Manhattan,3,9.61
Unknown,18,9.61
Brooklyn,13,9.61
Brooklyn,1,9.61
Queens,12,9.61
Queens,19,9.61
Brooklyn,14,9.61
Queens,16,9.61
Unknown,16,9.61
Brooklyn,11,9.61
Queens,3,9.6
Bronx,17,9.6
Brooklyn,13,9.6
Unknown,8,9.6
EWR,9,9.6
Unknown,0,9.6
Queens,2,9.6
Manhattan,16,9.6
Queens,4,9.6
Queens,22,9.6
Queens,15,9.6
Manhattan,8,9.6
Manhattan,20,9.6
Queens,11,9.6
Manhattan,1,9.6
Brooklyn,23,9.6
Manhattan,5,9.6
Unknown,6,9.6
Bronx,22,9.6
Bronx,16,9.6
Queens,18,9.6
Queens,5,9.6
Bronx,0,9.6
Bronx,10,9.6
Brooklyn,7,9.6
Bronx,14,9.6
Manhattan,2,9.6
EWR,8,9.6
Queens,6,9.6
Unknown,14,9.6
Brooklyn,0,9.6
Manhattan,18,9.6
Unknown,23,9.6
Unknown,3,9.6
Bronx,21,9.6
Manhattan,4,9.6
Brooklyn,12,9.6
Manhattan,12,9.6
Manhattan,3,9.6
Bronx,19,9.6
Brooklyn,11,9.6
Bronx,23,9.6
Unknown,1,9.6
Bronx,12,9.6
Unknown,12,9.6
Queens,19,9.6
Unknown,11,9.6
Manhattan,17,9.6
Manhattan,6,9.6
Brooklyn,22,9.6
Bronx,1,9.6
Queens,21,9.6
Unknown,22,9.6
Manhattan,22,9.6
Queens,12,9.6
Unknown,20,9.6
Bronx,20,9.6
Queens,8,9.6
Queens,20,9.6
Queens,16,9.6
Brooklyn,5,9.6
Bronx,4,9.6
Unknown,17,9.6
Bronx,8,9.6
Queens,10,9.6
Manhattan,15,9.6
Bronx,2,9.6
Manhattan,13,9.6
Brooklyn,6,9.6
Unknown,21,9.6
Unknown,15,9.6
Manhattan,23,9.6
Brooklyn,8,9.6
Manhattan,14,9.6
Brooklyn,21,9.6
Unknown,7,9.6
Manhattan,21,9.6
EWR,19,9.6
Queens,7,9.6
Unknown,2,9.6
Brooklyn,4,9.6
Manhattan,7,9.6
Manhattan,9,9.6
Brooklyn,9,9.6
Unknown,5,9.6
Brooklyn,14,9.6
Bronx,7,9.6
Brooklyn,1,9.6
Unknown,4,9.6
Unknown,10,9.6
Brooklyn,15,9.6
Manhattan,19,9.6
Bronx,3,9.6
Brooklyn,16,9.6
Queens,1,9.6
Brooklyn,3,9.6
Unknown,9,9.6
Manhattan,10,9.6
Queens,23,9.6
Queens,0,9.6
Brooklyn,10,9.6
Manhattan,11,9.6
Brooklyn,20,9.6
Queens,14,9.6
Brooklyn,2,9.6
Brooklyn,19,9.6
Unknown,13,9.6
Bronx,5,9.6
Manhattan,0,9.6
Unknown,18,9.6
Queens,9,9.6
Queens,13,9.6
Staten Island,12,9.6
Unknown,16,9.6
Queens,17,9.6
Unknown,19,9.6
Bronx,13,9.6
Bronx,15,9.6
Brooklyn,18,9.6
Brooklyn,17,9.6
Manhattan,6,9.59
Manhattan,13,9.59
Manhattan,2,9.59
Brooklyn,19,9.59
Brooklyn,23,9.59
Queens,23,9.59
Brooklyn,12,9.59
Queens,13,9.59
Unknown,4,9.59
Manhattan,23,9.59
Unknown,16,9.59
Brooklyn,20,9.59
Brooklyn,7,9.59
Queens,22,9.59
Manhattan,8,9.59
Unknown,0,9.59
Manhattan,22,9.59
Brooklyn,3,9.59
Queens,12,9.59
Brooklyn,5,9.59
Manhattan,15,9.59
Manhattan,21,9.59
Queens,17,9.59
Queens,10,9.59
Unknown,2,9.59
Queens,11,9.59
Queens,16,9.59
Bronx,3,9.59
Unknown,6,9.59
EWR,16,9.59
Unknown,20,9.59
Unknown,8,9.59
Brooklyn,6,9.59
Unknown,22,9.59
Brooklyn,14,9.59
Queens,15,9.59
Queens,19,9.59
Unknown,5,9.59
Unknown,13,9.59
Brooklyn,11,9.59
Queens,14,9.59
Manhattan,17,9.59
Unknown,14,9.59
Queens,20,9.59
Brooklyn,0,9.59
Unknown,10,9.59
Queens,3,9.59
Queens,1,9.59
Manhattan,0,9.59
Manhattan,14,9.59
Unknown,19,9.59
Queens,9,9.59
Brooklyn,22,9.59
Brooklyn,8,9.59
Queens,0,9.59
Manhattan,5,9.59
Unknown,11,9.59
Unknown,3,9.59
Brooklyn,18,9.59
Queens,2,9.59
Manhattan,12,9.59
Brooklyn,9,9.59
Manhattan,3,9.59
Brooklyn,1,9.59
Manhattan,10,9.59
Brooklyn,21,9.59
Unknown,23,9.59
Brooklyn,10,9.59
Unknown,18,9.59
Queens,4,9.59
Brooklyn,4,9.59
Queens,5,9.59
Brooklyn,2,9.59
Unknown,9,9.59
Manhattan,20,9.59
Manhattan,11,9.59
Brooklyn,17,9.59
Queens,7,9.59
Queens,8,9.59
Manhattan,19,9.59
Manhattan,18,9.59
Manhattan,9,9.59
Manhattan,16,9.59
Brooklyn,15,9.59
Manhattan,4,9.59
Manhattan,7,9.59
Queens,6,9.59
Queens,21,9.59
Bronx,12,9.59
Brooklyn,16,9.59
Unknown,21,9.59
Brooklyn,13,9.59
Queens,18,9.59
Manhattan,1,9.59
Unknown,10,9.58
Queens,7,9.58
Manhattan,7,9.58
Brooklyn,15,9.58
Manhattan,13,9.58
Unknown,20,9.58
Brooklyn,22,9.58
Unknown,18,9.58
Manhattan,21,9.58
Manhattan,19,9.58
Manhattan,23,9.58
Manhattan,18,9.58
Manhattan,8,9.58
Unknown,12,9.58
Queens,21,9.58
Brooklyn,4,9.58
Queens,14,9.58
Queens,1,9.58
Brooklyn,10,9.58
Manhattan,12,9.58
Brooklyn,14,9.58
Queens,23,9.58
Manhattan,1,9.58
Brooklyn,21,9.58
Queens,2,9.58
Unknown,0,9.58
Manhattan,17,9.58
Brooklyn,19,9.58
Unknown,16,9.58
Manhattan,9,9.58
Queens,5,9.58
Manhattan,2,9.58
Queens,4,9.58
Queens,3,9.58
Queens,12,9.58
Manhattan,5,9.58
Brooklyn,0,9.58
Brooklyn,17,9.58
Queens,9,9.58
Queens,17,9.58
Unknown,9,9.58
Unknown,19,9.58
Brooklyn,1,9.58
Bronx,12,9.58
Queens,18,9.58
Queens,20,9.58
Bronx,18,9.58
Queens,16,9.58
Unknown,17,9.58
Unknown,11,9.58
Brooklyn,8,9.58
Queens,0,9.58
Brooklyn,13,9.58
Manhattan,10,9.58
Bronx,17,9.58
Manhattan,4,9.58
Queens,15,9.58
Manhattan,3,9.58
Manhattan,22,9.58
Bronx,14,9.58
Unknown,14,9.58
Brooklyn,7,9.58
Unknown,15,9.58
Unknown,8,9.58
Brooklyn,18,9.58
Manhattan,0,9.58
Bronx,5,9.58
Brooklyn,6,9.58
Unknown,6,9.58
Brooklyn,2,9.58
Manhattan,6,9.58
Manhattan,15,9.58
Queens,8,9.58
Brooklyn,23,9.58
Unknown,22,9.58
Brooklyn,3,9.58
Manhattan,11,9.58
Brooklyn,9,9.58
Manhattan,14,9.58
Queens,22,9.58
Bronx,9,9.58
Unknown,7,9.58
Brooklyn,11,9.58
Queens,11,9.58
Manhattan,20,9.58
Queens,10,9.58
Queens,6,9.58
Unknown,21,9.58
Manhattan,16,9.58
Brooklyn,20,9.58
Brooklyn,5,9.58
Queens,19,9.58
Brooklyn,16,9.58
Unknown,23,9.58
Queens,13,9.58
Unknown,13,9.58
Brooklyn,12,9.58
Bronx,2,9.58
Queens,22,9.57
Manhattan,3,9.57
Manhattan,22,9.57
Unknown,15,9.57
Bronx,1,9.57
Brooklyn,4,9.57
Brooklyn,2,9.57
Queens,12,9.57
Manhattan,21,9.57
Manhattan,20,9.57
Brooklyn,17,9.57
Unknown,8,9.57
Brooklyn,0,9.57
Queens,5,9.57
Manhattan,13,9.57
Manhattan,1,9.57
Brooklyn,5,9.57
Brooklyn,20,9.57
Brooklyn,3,9.57
Queens,4,9.57
Unknown,19,9.57
Queens,10,9.57
Brooklyn,23,9.57
Unknown,0,9.57
Queens,13,9.57
Manhattan,15,9.57
Brooklyn,21,9.57
Queens,6,9.57
Queens,0,9.57
Queens,15,9.57
Manhattan,7,9.57
Manhattan,14,9.57
Unknown,23,9.57
Manhattan,9,9.57
Unknown,14,9.57
Queens,14,9.57
Manhattan,10,9.57
Queens,19,9.57
Unknown,4,9.57
Unknown,1,9.57
Bronx,7,9.57
Manhattan,11,9.57
Queens,20,9.57
Unknown,20,9.57
Unknown,9,9.57
Bronx,22,9.57
Queens,8,9.57
Manhattan,18,9.57
Unknown,21,9.57
Manhattan,12,9.57
Brooklyn,13,9.57
Bronx,6,9.57
Queens,9,9.57
Queens,11,9.57
Brooklyn,18,9.57
Unknown,18,9.57
Brooklyn,6,9.57
Queens,16,9.57
Unknown,7,9.57
Manhattan,8,9.57
Brooklyn,14,9.57
Queens,17,9.57
Bronx,23,9.57
Queens,2,9.57
Manhattan,23,9.57
Unknown,10,9.57
Brooklyn,8,9.57
Manhattan,2,9.57
Bronx,5,9.57
Queens,7,9.57
Bronx,11,9.57
Unknown,12,9.57
Brooklyn,7,9.57
Brooklyn,16,9.57
Queens,18,9.57
Bronx,12,9.57
Queens,23,9.57
Manhattan,17,9.57
Unknown,22,9.57
Manhattan,6,9.57
Bronx,4,9.57
Manhattan,19,9.57
Brooklyn,9,9.57
Unknown,13,9.57
Manhattan,4,9.57
Brooklyn,22,9.57
Bronx,0,9.57
Unknown,2,9.57
Brooklyn,15,9.57
Manhattan,16,9.57
Unknown,16,9.57
Brooklyn,10,9.57
Brooklyn,19,9.57
Queens,3,9.57
Manhattan,5,9.57
Brooklyn,11,9.57
Manhattan,0,9.57
Brooklyn,1,9.57
Unknown,17,9.57
Queens,21,9.57
Brooklyn,12,9.57
Bronx,13,9.57
Queens,1,9.57
Unknown,23,9.56
Queens,15,9.56
Brooklyn,20,9.56
Manhattan,20,9.56
Manhattan,9,9.56
Queens,20,9.56
Brooklyn,11,9.56
Manhattan,6,9.56
Manhattan,11,9.56
Brooklyn,18,9.56
Brooklyn,4,9.56
Unknown,17,9.56
Brooklyn,22,9.56
Brooklyn,16,9.56
Manhattan,3,9.56
Manhattan,19,9.56
Unknown,2,9.56
Bronx,9,9.56
Unknown,19,9.56
Brooklyn,0,9.56
Queens,2,9.56
Unknown,3,9.56
Brooklyn,13,9.56
Unknown,13,9.56
Queens,14,9.56
Queens,9,9.56
Manhattan,1,9.56
Unknown,0,9.56
Queens,22,9.56
Unknown,21,9.56
Unknown,1,9.56
Bronx,13,9.56
Brooklyn,7,9.56
Brooklyn,19,9.56
Queens,23,9.56
Brooklyn,12,9.56
Brooklyn,5,9.56
Manhattan,5,9.56
Queens,12,9.56
Brooklyn,6,9.56
Queens,3,9.56
Brooklyn,8,9.56
Manhattan,13,9.56
Manhattan,14,9.56
Brooklyn,10,9.56
Unknown,14,9.56
Brooklyn,14,9.56
Queens,13,9.56
Brooklyn,9,9.56
Queens,17,9.56
Queens,8,9.56
Queens,6,9.56
Manhattan,2,9.56
Manhattan,10,9.56
Brooklyn,15,9.56
Queens,11,9.56
Manhattan,17,9.56
Unknown,15,9.56
Unknown,16,9.56
Queens,18,9.56
Unknown,20,9.56
Manhattan,22,9.56
Unknown,4,9.56
Brooklyn,23,9.56
Bronx,7,9.56
Brooklyn,2,9.56
Manhattan,23,9.56
Manhattan,0,9.56
Unknown,11,9.56
Manhattan,4,9.56
Queens,19,9.56
Queens,16,9.56
Brooklyn,17,9.56
Manhattan,16,9.56
Queens,0,9.56
Queens,7,9.56
Manhattan,7,9.56
Queens,1,9.56
Queens,21,9.56
Manhattan,15,9.56
Bronx,14,9.56
Queens,10,9.56
Brooklyn,21,9.56
Manhattan,21,9.56
Manhattan,8,9.56
Queens,4,9.56
Manhattan,18,9.56
Brooklyn,1,9.56
Manhattan,12,9.56
Queens,5,9.56
Unknown,18,9.56
Brooklyn,9,9.55
Queens,3,9.55
Manhattan,8,9.55
Manhattan,11,9.55
Manhattan,20,9.55
Brooklyn,4,9.55
Queens,10,9.55
Queens,13,9.55
Unknown,12,9.55
Manhattan,1,9.55
Queens,22,9.55
Manhattan,13,9.55
Unknown,6,9.55
Queens,6,9.55
Manhattan,0,9.55
Bronx,22,9.55
Manhattan,5,9.55
Queens,16,9.55
Unknown,11,9.55
Queens,19,9.55
Bronx,14,9.55
Queens,11,9.55
Brooklyn,21,9.55
Queens,0,9.55
Brooklyn,11,9.55
Manhattan,23,9.55
Brooklyn,20,9.55
Manhattan,10,9.55
Queens,20,9.55
Brooklyn,6,9.55
Queens,7,9.55
Queens,5,9.55
Brooklyn,13,9.55
Queens,15,9.55
Brooklyn,3,9.55
Brooklyn,5,9.55
Queens,18,9.55
Manhattan,15,9.55
Brooklyn,10,9.55
Unknown,9,9.55
Queens,8,9.55
Brooklyn,8,9.55
Manhattan,2,9.55
Manhattan,14,9.55
Unknown,7,9.55
Unknown,1,9.55
Unknown,10,9.55
Manhattan,7,9.55
Bronx,17,9.55
Queens,4,9.55
Brooklyn,1,9.55
Brooklyn,23,9.55
Bronx,7,9.55
Manhattan,19,9.55
Brooklyn,12,9.55
Unknown,15,9.55
Unknown,18,9.55
Queens,17,9.55
Queens,23,9.55
Brooklyn,17,9.55
Unknown,13,9.55
Unknown,14,9.55
Manhattan,22,9.55
Queens,9,9.55
Brooklyn,19,9.55
Brooklyn,18,9.55
Manhattan,4,9.55
Brooklyn,0,9.55
Manhattan,3,9.55
Unknown,3,9.55
Manhattan,6,9.55
Queens,1,9.55
Brooklyn,2,9.55
Unknown,17,9.55
Bronx,0,9.55
Manhattan,17,9.55
Unknown,8,9.55
Queens,14,9.55
Manhattan,21,9.55
Manhattan,18,9.55
Unknown,19,9.55
Manhattan,9,9.55
Unknown,20,9.55
Brooklyn,7,9.55
Unknown,21,9.55
Unknown,22,9.55
Unknown,23,9.55
Bronx,21,9.55
Manhattan,16,9.55
Bronx,12,9.55
Queens,12,9.55
Brooklyn,16,9.55
Brooklyn,14,9.55
Queens,2,9.55
Manhattan,12,9.55
Brooklyn,22,9.55
Brooklyn,15,9.55
Unknown,0,9.55
Queens,21,9.55
Brooklyn,23,9.54
Queens,19,9.54
Brooklyn,21,9.54
Manhattan,14,9.54
Queens,16,9.54
Manhattan,7,9.54
Bronx,21,9.54
Queens,2,9.54
Brooklyn,9,9.54
Manhattan,13,9.54
Brooklyn,1,9.54
Unknown,19,9.54
Unknown,16,9.54
Manhattan,17,9.54
Queens,22,9.54
Queens,5,9.54
Unknown,23,9.54
Unknown,7,9.54
Brooklyn,11,9.54
Unknown,10,9.54
Manhattan,5,9.54
Brooklyn,18,9.54
Queens,11,9.54
Bronx,12,9.54
Brooklyn,10,9.54
Manhattan,18,9.54
Manhattan,21,9.54
Manhattan,15,9.54
Unknown,22,9.54
Brooklyn,15,9.54
Unknown,3,9.54
Queens,6,9.54
Queens,3,9.54
Unknown,0,9.54
Queens,1,9.54
Brooklyn,16,9.54
Brooklyn,0,9.54
Manhattan,8,9.54
Unknown,17,9.54
Brooklyn,20,9.54
Manhattan,4,9.54
Manhattan,2,9.54
Manhattan,6,9.54
Manhattan,1,9.54
Brooklyn,3,9.54
Unknown,12,9.54
Queens,23,9.54
Queens,0,9.54
Unknown,6,9.54
Queens,20,9.54
Queens,12,9.54
Brooklyn,5,9.54
Brooklyn,8,9.54
Brooklyn,6,9.54
Unknown,21,9.54
Bronx,23,9.54
Queens,14,9.54
Queens,7,9.54
Manhattan,19,9.54
Manhattan,3,9.54
Manhattan,0,9.54
Queens,8,9.54
Unknown,1,9.54
Manhattan,10,9.54
Manhattan,12,9.54
Brooklyn,17,9.54
Brooklyn,2,9.54
Queens,13,9.54
Queens,17,9.54
Unknown,11,9.54
Brooklyn,19,9.54
Unknown,13,9.54
Brooklyn,12,9.54
Manhattan,20,9.54
Queens,21,9.54
Manhattan,22,9.54
Unknown,8,9.54
Manhattan,16,9.54
Unknown,14,9.54
Unknown,4,9.54
Unknown,9,9.54
Queens,15,9.54
Brooklyn,13,9.54
Brooklyn,22,9.54
Brooklyn,7,9.54
Unknown,20,9.54
Manhattan,9,9.54
Queens,18,9.54
Manhattan,11,9.54
Queens,10,9.54
Queens,9,9.54
Unknown,18,9.54
Brooklyn,14,9.54
Queens,4,9.54
Brooklyn,4,9.54
Manhattan,23,9.54
Brooklyn,13,9.53
Unknown,15,9.53
Unknown,23,9.53
Unknown,14,9.53
Queens,18,9.53
Queens,22,9.53
Queens,2,9.53
Brooklyn,2,9.53
Manhattan,11,9.53
Unknown,21,9.53
Queens,7,9.53
Queens,3,9.53
Manhattan,20,9.53
Unknown,8,9.53
Manhattan,0,9.53
Unknown,22,9.53
Queens,9,9.53
Queens,19,9.53
Unknown,12,9.53
Bronx,4,9.53
Manhattan,16,9.53
Manhattan,19,9.53
Bronx,15,9.53
Unknown,5,9.53
Queens,17,9.53
Queens,12,9.53
Queens,1,9.53
Queens,6,9.53
Brooklyn,21,9.53
Queens,14,9.53
Manhattan,6,9.53
Queens,8,9.53
Unknown,4,9.53
Unknown,0,9.53
Manhattan,4,9.53
Queens,20,9.53
Queens,0,9.53
Brooklyn,8,9.53
