PU_Borough,PUHour,Trip_distance
Queens,4,23.34
Queens,12,23.34
Queens,18,23.34
Queens,1,23.34
Queens,8,23.34
Manhattan,12,23.34
Manhattan,13,23.34
Manhattan,22,23.34
Queens,0,23.34
Manhattan,20,23.34
Queens,3,23.34
Manhattan,5,23.34
Queens,20,23.34
Queens,8,23.33
Manhattan,2,23.33
Manhattan,14,23.33
Unknown,17,23.33
Manhattan,17,23.33
Manhattan,12,23.33
Queens,12,23.33
Queens,17,23.33
Bronx,4,23.33
Queens,11,23.33
Manhattan,20,23.33
Manhattan,7,23.33
Queens,21,23.33
Manhattan,10,23.33
Manhattan,16,23.33
Manhattan,4,23.33
Queens,14,23.33
Manhattan,6,23.33
Manhattan,18,23.33
Manhattan,19,23.33
Queens,20,23.33
Queens,22,23.33
Queens,4,23.33
Queens,9,23.33
Queens,13,23.33
Manhattan,21,23.33
Queens,16,23.33
Manhattan,11,23.33
Queens,6,23.33
Manhattan,15,23.33
Queens,5,23.33
Queens,23,23.33
Queens,15,23.33
Manhattan,8,23.33
Manhattan,1,23.33
Queens,19,23.33
Manhattan,13,23.33
Queens,2,23.33
Queens,0,23.33
Queens,18,23.33
Queens,10,23.33
Unknown,20,23.33
Queens,7,23.33
Brooklyn,15,23.33
Manhattan,3,23.33
Manhattan,5,23.33
Unknown,13,23.33
Manhattan,22,23.33
Queens,1,23.33
Manhattan,8,23.32
Staten Island,10,23.32
Manhattan,16,23.32
Queens,8,23.32
Manhattan,10,23.32
Manhattan,13,23.32
Unknown,19,23.32
Manhattan,14,23.32
Queens,1,23.32
Manhattan,11,23.32
Manhattan,9,23.32
Queens,4,23.32
Manhattan,18,23.32
Queens,9,23.32
Manhattan,6,23.32
Queens,13,23.32
Manhattan,23,23.32
Unknown,16,23.32
Queens,22,23.32
Staten Island,15,23.32
Queens,19,23.32
Queens,0,23.32
Manhattan,5,23.32
Manhattan,2,23.32
Queens,16,23.32
Manhattan,3,23.32
Manhattan,15,23.32
Manhattan,7,23.32
Queens,12,23.32
Queens,11,23.32
Bronx,23,23.32
Queens,18,23.32
Manhattan,12,23.32
Manhattan,0,23.32
Manhattan,17,23.32
Bronx,20,23.32
Manhattan,1,23.32
Queens,23,23.32
Manhattan,22,23.32
Manhattan,19,23.32
Queens,5,23.32
Queens,20,23.32
Queens,17,23.32
Queens,7,23.32
Queens,6,23.32
Queens,15,23.32
Manhattan,21,23.32
Queens,21,23.32
Queens,10,23.32
Queens,14,23.32
Manhattan,22,23.31
Queens,8,23.31
Manhattan,4,23.31
Manhattan,18,23.31
Manhattan,19,23.31
Queens,21,23.31
Manhattan,10,23.31
Manhattan,1,23.31
Manhattan,8,23.31
Queens,22,23.31
Manhattan,11,23.31
Queens,14,23.31
Manhattan,23,23.31
Manhattan,15,23.31
Manhattan,6,23.31
Unknown,10,23.31
Manhattan,0,23.31
Queens,17,23.31
Queens,18,23.31
Manhattan,13,23.31
Queens,9,23.31
Manhattan,17,23.31
Queens,12,23.31
Manhattan,7,23.31
Brooklyn,9,23.31
Queens,0,23.31
Manhattan,5,23.31
Queens,15,23.31
Queens,16,23.31
Manhattan,2,23.31
Queens,3,23.31
Manhattan,20,23.31
Manhattan,21,23.31
Manhattan,16,23.31
Queens,11,23.31
Queens,1,23.31
Queens,7,23.31
Manhattan,14,23.31
Queens,20,23.31
Unknown,22,23.31
Queens,19,23.31
Queens,4,23.31
Manhattan,9,23.31
Queens,5,23.31
Manhattan,12,23.31
Queens,23,23.31
Queens,10,23.31
Queens,2,23.31
Queens,13,23.31
Queens,6,23.31
EWR,7,23.3
Brooklyn,9,23.3
Unknown,7,23.3
Queens,22,23.3
Bronx,22,23.3
Brooklyn,8,23.3
Manhattan,12,23.3
Queens,13,23.3
Manhattan,23,23.3
Brooklyn,1,23.3
Unknown,0,23.3
Brooklyn,6,23.3
Manhattan,20,23.3
Queens,23,23.3
Manhattan,16,23.3
Queens,15,23.3
Queens,7,23.3
Manhattan,21,23.3
Manhattan,10,23.3
Brooklyn,22,23.3
Queens,16,23.3
Manhattan,17,23.3
Unknown,11,23.3
Brooklyn,14,23.3
Unknown,15,23.3
Queens,8,23.3
Manhattan,1,23.3
Unknown,10,23.3
Unknown,20,23.3
Unknown,16,23.3
Manhattan,15,23.3
Queens,20,23.3
Manhattan,0,23.3
Unknown,2,23.3
Unknown,6,23.3
Brooklyn,4,23.3
Queens,3,23.3
Unknown,22,23.3
Manhattan,8,23.3
Brooklyn,16,23.3
Queens,4,23.3
Unknown,8,23.3
EWR,14,23.3
EWR,13,23.3
Queens,11,23.3
Manhattan,7,23.3
Unknown,12,23.3
Manhattan,9,23.3
Manhattan,2,23.3
Queens,14,23.3
Unknown,19,23.3
Queens,17,23.3
Unknown,14,23.3
Queens,0,23.3
Brooklyn,11,23.3
Bronx,1,23.3
Brooklyn,12,23.3
Unknown,21,23.3
Manhattan,11,23.3
Manhattan,14,23.3
Unknown,18,23.3
Unknown,17,23.3
Queens,1,23.3
Brooklyn,15,23.3
Queens,6,23.3
Queens,18,23.3
Manhattan,19,23.3
Unknown,9,23.3
Manhattan,5,23.3
Manhattan,13,23.3
Staten Island,7,23.3
Queens,10,23.3
Queens,9,23.3
Manhattan,18,23.3
Queens,12,23.3
Unknown,13,23.3
Queens,5,23.3
Manhattan,22,23.3
Brooklyn,2,23.3
Manhattan,6,23.3
Queens,2,23.3
Queens,21,23.3
Manhattan,3,23.3
Brooklyn,0,23.3
Unknown,1,23.3
Queens,19,23.3
Manhattan,4,23.3
Manhattan,0,23.29
Manhattan,13,23.29
Manhattan,7,23.29
Queens,18,23.29
Queens,15,23.29
Manhattan,1,23.29
Manhattan,8,23.29
Manhattan,21,23.29
Manhattan,17,23.29
Manhattan,11,23.29
Manhattan,12,23.29
Brooklyn,13,23.29
Brooklyn,16,23.29
Queens,22,23.29
Queens,1,23.29
Manhattan,3,23.29
Manhattan,4,23.29
Queens,12,23.29
Manhattan,23,23.29
Manhattan,16,23.29
Queens,9,23.29
Queens,14,23.29
Queens,16,23.29
Queens,10,23.29
Brooklyn,0,23.29
Manhattan,15,23.29
Manhattan,9,23.29
Queens,23,23.29
Manhattan,22,23.29
Queens,6,23.29
Queens,17,23.29
Manhattan,18,23.29
Brooklyn,4,23.29
Queens,19,23.29
Queens,13,23.29
Queens,0,23.29
Manhattan,14,23.29
Manhattan,19,23.29
Queens,21,23.29
Manhattan,6,23.29
Queens,8,23.29
Manhattan,5,23.29
Queens,4,23.29
Queens,11,23.29
Queens,5,23.29
Queens,7,23.29
Queens,20,23.29
Bronx,15,23.29
Manhattan,10,23.29
Queens,2,23.29
Unknown,18,23.29
Manhattan,7,23.28
Manhattan,13,23.28
Manhattan,16,23.28
Manhattan,2,23.28
Queens,19,23.28
Manhattan,20,23.28
Manhattan,12,23.28
Queens,18,23.28
Unknown,14,23.28
Manhattan,3,23.28
Manhattan,14,23.28
Manhattan,6,23.28
Manhattan,8,23.28
Queens,6,23.28
Queens,21,23.28
Manhattan,0,23.28
Manhattan,9,23.28
Queens,4,23.28
Queens,11,23.28
Queens,5,23.28
Queens,12,23.28
Queens,14,23.28
Queens,22,23.28
Queens,8,23.28
Queens,2,23.28
Manhattan,5,23.28
Manhattan,23,23.28
Bronx,10,23.28
Queens,3,23.28
Queens,20,23.28
Queens,13,23.28
Manhattan,1,23.28
Manhattan,19,23.28
Queens,17,23.28
Queens,0,23.28
Manhattan,17,23.28
Brooklyn,17,23.28
Queens,7,23.28
Manhattan,15,23.28
Queens,15,23.28
Manhattan,10,23.28
Queens,1,23.28
Queens,16,23.28
Manhattan,22,23.28
Queens,23,23.28
Unknown,1,23.28
Manhattan,18,23.28
Manhattan,11,23.28
Queens,9,23.28
Manhattan,21,23.28
Queens,10,23.28
Manhattan,5,23.27
Manhattan,10,23.27
Unknown,14,23.27
Manhattan,12,23.27
Manhattan,0,23.27
Manhattan,19,23.27
Queens,13,23.27
Queens,1,23.27
Manhattan,16,23.27
Manhattan,15,23.27
Queens,4,23.27
Manhattan,4,23.27
Queens,22,23.27
Manhattan,14,23.27
Queens,21,23.27
Manhattan,17,23.27
Brooklyn,9,23.27
Manhattan,8,23.27
Queens,9,23.27
Queens,10,23.27
Queens,11,23.27
Manhattan,23,23.27
Manhattan,18,23.27
Manhattan,3,23.27
Queens,7,23.27
Queens,15,23.27
Queens,16,23.27
Queens,20,23.27
Queens,8,23.27
Queens,23,23.27
Queens,5,23.27
Queens,19,23.27
Manhattan,2,23.27
Queens,6,23.27
Manhattan,7,23.27
Queens,14,23.27
Queens,17,23.27
Manhattan,11,23.27
Queens,2,23.27
Queens,18,23.27
Manhattan,21,23.27
Manhattan,22,23.27
Queens,0,23.27
Queens,12,23.27
Manhattan,13,23.27
Manhattan,6,23.27
Queens,13,23.26
Queens,17,23.26
Manhattan,22,23.26
Manhattan,11,23.26
Queens,5,23.26
Manhattan,13,23.26
Queens,14,23.26
Unknown,14,23.26
Queens,8,23.26
Manhattan,1,23.26
Manhattan,5,23.26
Manhattan,16,23.26
Brooklyn,5,23.26
Queens,22,23.26
Queens,7,23.26
Queens,16,23.26
Manhattan,20,23.26
Manhattan,14,23.26
Manhattan,0,23.26
Queens,0,23.26
Queens,15,23.26
Queens,23,23.26
Manhattan,8,23.26
Queens,2,23.26
Manhattan,19,23.26
Manhattan,7,23.26
Queens,19,23.26
Queens,10,23.26
Manhattan,3,23.26
Manhattan,4,23.26
Manhattan,6,23.26
Queens,6,23.26
Queens,18,23.26
Queens,11,23.26
Queens,20,23.26
Queens,12,23.26
Manhattan,9,23.26
Manhattan,2,23.26
Queens,9,23.26
Manhattan,12,23.26
Manhattan,18,23.26
Brooklyn,1,23.26
Queens,1,23.26
Manhattan,23,23.26
Queens,21,23.26
Manhattan,15,23.26
Manhattan,22,23.25
Queens,1,23.25
Manhattan,4,23.25
Queens,14,23.25
Queens,22,23.25
Queens,5,23.25
Manhattan,13,23.25
Queens,11,23.25
Bronx,2,23.25
Manhattan,14,23.25
Manhattan,2,23.25
Queens,19,23.25
Manhattan,16,23.25
Queens,6,23.25
Queens,23,23.25
Unknown,5,23.25
Queens,10,23.25
Queens,13,23.25
Manhattan,6,23.25
Queens,7,23.25
Unknown,19,23.25
Queens,15,23.25
Manhattan,8,23.25
Manhattan,23,23.25
Manhattan,10,23.25
Queens,21,23.25
Unknown,22,23.25
Brooklyn,1,23.25
Queens,18,23.25
Queens,8,23.25
Manhattan,9,23.25
Manhattan,7,23.25
Bronx,0,23.25
Brooklyn,0,23.25
Manhattan,0,23.25
Queens,9,23.25
Queens,17,23.25
Manhattan,20,23.25
Manhattan,21,23.25
Queens,0,23.25
Manhattan,11,23.25
Manhattan,18,23.25
Bronx,11,23.25
Manhattan,15,23.25
Manhattan,17,23.25
Unknown,18,23.25
Queens,12,23.25
Queens,16,23.25
Queens,20,23.25
Manhattan,20,23.24
Manhattan,13,23.24
Queens,7,23.24
Manhattan,8,23.24
Unknown,21,23.24
Queens,1,23.24
Queens,20,23.24
Queens,13,23.24
Manhattan,12,23.24
Manhattan,5,23.24
Queens,18,23.24
Queens,9,23.24
Manhattan,7,23.24
Manhattan,21,23.24
Queens,11,23.24
Manhattan,14,23.24
Manhattan,6,23.24
Queens,19,23.24
Queens,16,23.24
Queens,2,23.24
Queens,8,23.24
Queens,4,23.24
Brooklyn,9,23.24
Brooklyn,20,23.24
Manhattan,16,23.24
Queens,10,23.24
Manhattan,19,23.24
Queens,14,23.24
Queens,23,23.24
Manhattan,15,23.24
Queens,15,23.24
Queens,22,23.24
Manhattan,10,23.24
Queens,17,23.24
Manhattan,9,23.24
Queens,3,23.24
Queens,6,23.24
Manhattan,17,23.24
Manhattan,3,23.24
Queens,21,23.24
Queens,0,23.24
Unknown,20,23.24
Manhattan,4,23.24
Manhattan,18,23.24
Manhattan,0,23.24
Manhattan,22,23.24
Manhattan,1,23.24
Manhattan,11,23.24
Manhattan,2,23.24
Queens,5,23.24
Queens,12,23.24
Manhattan,23,23.24
Queens,17,23.23
Queens,14,23.23
Brooklyn,13,23.23
Manhattan,20,23.23
Manhattan,1,23.23
Manhattan,14,23.23
Manhattan,17,23.23
Manhattan,15,23.23
Queens,9,23.23
Queens,23,23.23
Queens,5,23.23
Manhattan,5,23.23
Queens,0,23.23
Queens,13,23.23
Queens,1,23.23
Brooklyn,23,23.23
Manhattan,4,23.23
Manhattan,12,23.23
Manhattan,21,23.23
Manhattan,16,23.23
Queens,18,23.23
Queens,19,23.23
Queens,21,23.23
Manhattan,23,23.23
Manhattan,7,23.23
Manhattan,13,23.23
Queens,7,23.23
Queens,8,23.23
Manhattan,9,23.23
Manhattan,19,23.23
Queens,15,23.23
Manhattan,8,23.23
Manhattan,18,23.23
Queens,6,23.23
Queens,22,23.23
Manhattan,22,23.23
Manhattan,2,23.23
Unknown,5,23.23
Bronx,19,23.23
Manhattan,3,23.23
Manhattan,11,23.23
Queens,2,23.23
Queens,20,23.23
Brooklyn,2,23.23
Queens,10,23.23
Manhattan,10,23.23
Queens,12,23.23
Unknown,12,23.23
Queens,11,23.23
Queens,16,23.23
Manhattan,0,23.23
Manhattan,18,23.22
Unknown,16,23.22
Queens,0,23.22
Manhattan,22,23.22
Queens,16,23.22
Manhattan,20,23.22
Queens,1,23.22
Queens,23,23.22
Manhattan,7,23.22
Queens,3,23.22
Unknown,18,23.22
Manhattan,8,23.22
Queens,21,23.22
Queens,20,23.22
Manhattan,13,23.22
Queens,2,23.22
Queens,22,23.22
Manhattan,16,23.22
Manhattan,14,23.22
Queens,15,23.22
Manhattan,11,23.22
Queens,18,23.22
Manhattan,23,23.22
Queens,17,23.22
Queens,19,23.22
Queens,11,23.22
Queens,12,23.22
Manhattan,21,23.22
Queens,6,23.22
Unknown,9,23.22
Brooklyn,17,23.22
Manhattan,9,23.22
Manhattan,15,23.22
Queens,8,23.22
Manhattan,12,23.22
Manhattan,17,23.22
Manhattan,6,23.22
Manhattan,5,23.22
Manhattan,10,23.22
Unknown,7,23.22
Brooklyn,18,23.22
Queens,13,23.22
Manhattan,19,23.22
Queens,9,23.22
Queens,14,23.22
Queens,5,23.22
EWR,14,23.22
Queens,10,23.22
Manhattan,4,23.22
Manhattan,2,23.22
Queens,7,23.22
Manhattan,23,23.21
Brooklyn,19,23.21
Queens,16,23.21
Manhattan,1,23.21
Manhattan,20,23.21
Manhattan,22,23.21
Manhattan,6,23.21
Manhattan,4,23.21
Bronx,0,23.21
Manhattan,0,23.21
Queens,15,23.21
Unknown,18,23.21
Manhattan,15,23.21
Brooklyn,13,23.21
Queens,19,23.21
Manhattan,5,23.21
Queens,4,23.21
Queens,1,23.21
Queens,17,23.21
Queens,5,23.21
Manhattan,16,23.21
Manhattan,21,23.21
Queens,14,23.21
Manhattan,17,23.21
Queens,9,23.21
Manhattan,10,23.21
Queens,22,23.21
Manhattan,8,23.21
Manhattan,7,23.21
Queens,18,23.21
Manhattan,3,23.21
Manhattan,19,23.21
Queens,21,23.21
Manhattan,2,23.21
Queens,6,23.21
Queens,20,23.21
Manhattan,14,23.21
Manhattan,11,23.21
Queens,13,23.21
Manhattan,18,23.21
Queens,12,23.21
Queens,8,23.21
Queens,23,23.21
Manhattan,13,23.21
Manhattan,9,23.21
Queens,10,23.21
Queens,7,23.21
Queens,11,23.21
Queens,0,23.21
Brooklyn,12,23.2
Brooklyn,4,23.2
Queens,2,23.2
Brooklyn,2,23.2
Manhattan,7,23.2
Unknown,7,23.2
Queens,3,23.2
Manhattan,1,23.2
Unknown,20,23.2
Bronx,20,23.2
Queens,12,23.2
Manhattan,14,23.2
Queens,16,23.2
Queens,8,23.2
Unknown,18,23.2
Unknown,4,23.2
Brooklyn,22,23.2
Brooklyn,17,23.2
Manhattan,13,23.2
Queens,4,23.2
Unknown,21,23.2
Queens,18,23.2
Brooklyn,15,23.2
Queens,0,23.2
Unknown,2,23.2
Unknown,13,23.2
Manhattan,15,23.2
Unknown,11,23.2
Queens,14,23.2
Queens,19,23.2
Brooklyn,0,23.2
Brooklyn,3,23.2
Unknown,17,23.2
Queens,7,23.2
Manhattan,5,23.2
Manhattan,9,23.2
Manhattan,0,23.2
Bronx,18,23.2
Manhattan,16,23.2
Queens,10,23.2
Unknown,15,23.2
EWR,20,23.2
Manhattan,17,23.2
Queens,11,23.2
Unknown,19,23.2
Manhattan,2,23.2
Queens,15,23.2
Unknown,12,23.2
Queens,1,23.2
Unknown,1,23.2
EWR,13,23.2
Unknown,6,23.2
Queens,21,23.2
Brooklyn,8,23.2
Manhattan,12,23.2
Unknown,14,23.2
Manhattan,10,23.2
Queens,23,23.2
Manhattan,19,23.2
Brooklyn,1,23.2
Unknown,23,23.2
Queens,17,23.2
Queens,6,23.2
Unknown,22,23.2
Brooklyn,11,23.2
Manhattan,21,23.2
Manhattan,3,23.2
Manhattan,4,23.2
Manhattan,6,23.2
Manhattan,23,23.2
Queens,5,23.2
Manhattan,22,23.2
Queens,20,23.2
Manhattan,8,23.2
Manhattan,20,23.2
Manhattan,11,23.2
Unknown,5,23.2
Queens,9,23.2
Manhattan,18,23.2
Brooklyn,6,23.2
EWR,14,23.2
Queens,13,23.2
Queens,22,23.2
Unknown,0,23.2
Unknown,16,23.2
Manhattan,3,23.19
Manhattan,1,23.19
Queens,23,23.19
Manhattan,14,23.19
Queens,13,23.19
Manhattan,18,23.19
Queens,1,23.19
Queens,11,23.19
Manhattan,12,23.19
Manhattan,11,23.19
Manhattan,7,23.19
Manhattan,19,23.19
Queens,19,23.19
Queens,14,23.19
Queens,12,23.19
Manhattan,10,23.19
Queens,16,23.19
Brooklyn,14,23.19
Queens,8,23.19
Queens,7,23.19
Queens,15,23.19
Queens,10,23.19
Unknown,14,23.19
Queens,22,23.19
Manhattan,13,23.19
Queens,3,23.19
Manhattan,4,23.19
Manhattan,2,23.19
Manhattan,17,23.19
Manhattan,23,23.19
Manhattan,20,23.19
Manhattan,8,23.19
Manhattan,16,23.19
Manhattan,15,23.19
Queens,17,23.19
Manhattan,22,23.19
Brooklyn,8,23.19
Queens,6,23.19
Queens,2,23.19
Manhattan,6,23.19
Manhattan,21,23.19
Queens,21,23.19
Manhattan,9,23.19
Bronx,14,23.19
Queens,18,23.19
Queens,20,23.19
Queens,0,23.19
Queens,9,23.19
Queens,8,23.18
Queens,11,23.18
Queens,10,23.18
Manhattan,18,23.18
Unknown,7,23.18
Manhattan,12,23.18
Queens,22,23.18
Manhattan,4,23.18
Bronx,13,23.18
Bronx,22,23.18
Manhattan,14,23.18
Queens,2,23.18
Queens,17,23.18
Manhattan,1,23.18
Manhattan,20,23.18
Manhattan,6,23.18
Queens,12,23.18
Manhattan,2,23.18
Manhattan,13,23.18
Manhattan,22,23.18
Queens,9,23.18
Manhattan,8,23.18
Queens,6,23.18
Brooklyn,1,23.18
Queens,16,23.18
Manhattan,11,23.18
Queens,4,23.18
Manhattan,17,23.18
Manhattan,21,23.18
Manhattan,0,23.18
Queens,18,23.18
Manhattan,9,23.18
Queens,13,23.18
Queens,15,23.18
Queens,21,23.18
Queens,7,23.18
Manhattan,19,23.18
Manhattan,16,23.18
Manhattan,3,23.18
Manhattan,23,23.18
Queens,20,23.18
Queens,1,23.18
Queens,19,23.18
Queens,0,23.18
Queens,23,23.18
Manhattan,7,23.18
Manhattan,10,23.18
Queens,14,23.18
Manhattan,15,23.18
Brooklyn,19,23.17
Queens,23,23.17
Manhattan,23,23.17
Queens,1,23.17
Manhattan,4,23.17
Queens,13,23.17
Manhattan,10,23.17
Manhattan,5,23.17
Manhattan,8,23.17
Queens,10,23.17
Queens,0,23.17
Queens,5,23.17
Queens,19,23.17
Manhattan,20,23.17
Manhattan,22,23.17
Queens,11,23.17
Unknown,12,23.17
Manhattan,16,23.17
Bronx,19,23.17
Queens,18,23.17
Manhattan,3,23.17
Queens,15,23.17
Manhattan,13,23.17
Manhattan,9,23.17
Manhattan,18,23.17
Manhattan,21,23.17
Manhattan,12,23.17
Manhattan,15,23.17
Queens,17,23.17
Queens,9,23.17
Queens,7,23.17
Queens,6,23.17
Manhattan,1,23.17
Queens,12,23.17
Queens,8,23.17
Queens,16,23.17
Queens,21,23.17
Manhattan,7,23.17
Manhattan,19,23.17
Queens,2,23.17
Manhattan,17,23.17
Unknown,16,23.17
Manhattan,6,23.17
Manhattan,11,23.17
Manhattan,14,23.17
Queens,20,23.17
Queens,14,23.17
Unknown,23,23.17
Queens,22,23.17
Manhattan,0,23.17
Manhattan,15,23.16
Manhattan,5,23.16
Queens,7,23.16
Queens,11,23.16
Manhattan,7,23.16
Queens,5,23.16
Queens,6,23.16
Queens,12,23.16
Manhattan,3,23.16
Queens,23,23.16
Queens,0,23.16
Manhattan,21,23.16
Manhattan,13,23.16
Manhattan,2,23.16
Queens,10,23.16
Queens,15,23.16
Manhattan,16,23.16
Manhattan,22,23.16
Queens,13,23.16
Queens,19,23.16
Manhattan,18,23.16
Queens,18,23.16
Manhattan,20,23.16
Queens,8,23.16
Queens,21,23.16
Brooklyn,13,23.16
Queens,22,23.16
Queens,3,23.16
Manhattan,11,23.16
Manhattan,6,23.16
Manhattan,4,23.16
Queens,9,23.16
Manhattan,9,23.16
Unknown,2,23.16
Queens,17,23.16
Manhattan,0,23.16
Queens,14,23.16
Manhattan,10,23.16
Manhattan,17,23.16
Queens,1,23.16
Queens,2,23.16
Manhattan,23,23.16
Queens,16,23.16
Manhattan,1,23.16
Queens,20,23.16
Manhattan,14,23.16
Manhattan,8,23.16
Manhattan,12,23.16
Brooklyn,12,23.16
Manhattan,19,23.16
Manhattan,19,23.15
Queens,18,23.15
Queens,10,23.15
Queens,19,23.15
Manhattan,16,23.15
Queens,9,23.15
Manhattan,6,23.15
Queens,14,23.15
Queens,12,23.15
Queens,11,23.15
Manhattan,23,23.15
Manhattan,14,23.15
Brooklyn,17,23.15
Queens,13,23.15
Manhattan,1,23.15
Manhattan,12,23.15
Queens,4,23.15
Brooklyn,8,23.15
Manhattan,11,23.15
Manhattan,15,23.15
Queens,16,23.15
Queens,20,23.15
Queens,6,23.15
Unknown,18,23.15
Manhattan,20,23.15
Manhattan,7,23.15
Queens,3,23.15
Manhattan,0,23.15
Queens,21,23.15
Manhattan,5,23.15
Queens,22,23.15
Manhattan,13,23.15
Queens,8,23.15
Manhattan,8,23.15
Queens,0,23.15
Queens,17,23.15
Manhattan,22,23.15
Manhattan,4,23.15
Queens,23,23.15
Manhattan,3,23.15
Manhattan,18,23.15
Manhattan,10,23.15
Unknown,21,23.15
Queens,5,23.15
Queens,15,23.15
Queens,2,23.15
Manhattan,17,23.15
Manhattan,9,23.15
Queens,7,23.15
Manhattan,2,23.15
Queens,1,23.15
Brooklyn,13,23.15
Unknown,11,23.15
Manhattan,17,23.14
Queens,9,23.14
Queens,10,23.14
Queens,5,23.14
Manhattan,1,23.14
Queens,0,23.14
Manhattan,10,23.14
Manhattan,7,23.14
Manhattan,0,23.14
Queens,7,23.14
Brooklyn,23,23.14
Queens,22,23.14
Manhattan,6,23.14
Manhattan,16,23.14
Manhattan,4,23.14
Manhattan,19,23.14
Manhattan,20,23.14
Queens,8,23.14
Queens,2,23.14
Manhattan,15,23.14
Manhattan,8,23.14
Queens,23,23.14
Manhattan,9,23.14
Manhattan,22,23.14
Manhattan,21,23.14
Manhattan,14,23.14
Bronx,20,23.14
Manhattan,18,23.14
Queens,14,23.14
Queens,13,23.14
Manhattan,13,23.14
Queens,15,23.14
Queens,12,23.14
Queens,3,23.14
Queens,18,23.14
Unknown,23,23.14
Manhattan,2,23.14
Queens,1,23.14
Manhattan,3,23.14
Queens,19,23.14
Manhattan,11,23.14
Queens,16,23.14
Queens,6,23.14
Manhattan,12,23.14
Queens,20,23.14
Manhattan,23,23.14
Queens,21,23.14
Queens,11,23.14
Queens,17,23.14
Manhattan,18,23.13
Manhattan,15,23.13
Manhattan,2,23.13
Manhattan,14,23.13
Manhattan,22,23.13
Queens,13,23.13
Manhattan,19,23.13
Manhattan,13,23.13
Manhattan,16,23.13
Queens,8,23.13
Manhattan,20,23.13
Queens,5,23.13
Queens,4,23.13
Queens,11,23.13
Unknown,20,23.13
Manhattan,0,23.13
Manhattan,23,23.13
Manhattan,17,23.13
Queens,21,23.13
Queens,19,23.13
Queens,9,23.13
Queens,0,23.13
Manhattan,10,23.13
Queens,23,23.13
Queens,6,23.13
Brooklyn,10,23.13
Manhattan,4,23.13
Unknown,6,23.13
Queens,2,23.13
Queens,16,23.13
Manhattan,21,23.13
Queens,10,23.13
Queens,3,23.13
Queens,15,23.13
Manhattan,11,23.13
Queens,1,23.13
Queens,20,23.13
Brooklyn,9,23.13
Queens,22,23.13
Queens,12,23.13
Manhattan,8,23.13
Manhattan,3,23.13
Manhattan,12,23.13
Manhattan,5,23.13
Queens,14,23.13
