PU_Borough,PUHour,Trip_distance
Queens,14,36.8
Queens,3,36.8
Manhattan,23,36.8
Queens,17,36.8
Queens,22,36.8
Queens,20,36.8
Queens,11,36.8
Manhattan,13,36.8
Manhattan,8,36.8
Queens,23,36.8
Queens,8,36.8
Manhattan,4,36.8
Queens,12,36.8
Queens,6,36.8
Manhattan,20,36.8
Manhattan,7,36.8
Manhattan,0,36.79
Queens,14,36.79
Queens,11,36.79
Manhattan,15,36.79
Queens,8,36.79
Manhattan,13,36.79
Queens,19,36.79
Manhattan,4,36.79
Queens,12,36.79
Queens,15,36.79
Queens,13,36.79
Manhattan,19,36.79
Manhattan,1,36.79
Queens,15,36.78
Manhattan,15,36.78
Queens,0,36.78
Queens,18,36.78
Queens,3,36.78
Queens,21,36.78
Manhattan,11,36.78
Queens,23,36.78
Queens,17,36.78
Queens,12,36.78
Queens,10,36.78
Manhattan,14,36.78
Queens,16,36.78
Queens,7,36.78
Manhattan,12,36.77
Queens,12,36.77
Queens,19,36.77
Queens,22,36.77
Queens,11,36.77
Queens,14,36.77
Queens,1,36.77
Manhattan,4,36.77
Queens,9,36.77
Queens,15,36.77
Queens,16,36.77
Queens,13,36.77
Queens,17,36.77
Unknown,16,36.77
Manhattan,0,36.77
Queens,21,36.77
Manhattan,10,36.76
Queens,18,36.76
Manhattan,8,36.76
Queens,23,36.76
Queens,22,36.76
Manhattan,14,36.76
Manhattan,12,36.76
Queens,15,36.76
Manhattan,21,36.76
Queens,16,36.76
Queens,8,36.76
Queens,10,36.76
Queens,19,36.76
Queens,14,36.76
Queens,12,36.75
Manhattan,1,36.75
Queens,17,36.75
Queens,18,36.75
Queens,16,36.75
Queens,14,36.75
Queens,21,36.75
Manhattan,23,36.75
Queens,5,36.75
Queens,2,36.75
Queens,10,36.75
Queens,15,36.74
Queens,17,36.74
Manhattan,17,36.74
Manhattan,23,36.74
Queens,3,36.74
Queens,16,36.74
Queens,19,36.74
Queens,14,36.74
Queens,10,36.74
Queens,22,36.74
Manhattan,22,36.74
Queens,9,36.74
Queens,7,36.74
Queens,20,36.74
Queens,12,36.74
Queens,2,36.74
Unknown,22,36.74
Queens,8,36.73
Manhattan,1,36.73
Queens,16,36.73
Manhattan,0,36.73
Manhattan,20,36.73
Queens,15,36.73
Manhattan,9,36.73
Queens,10,36.73
Queens,13,36.73
Manhattan,7,36.73
Manhattan,21,36.73
Queens,7,36.73
Queens,6,36.73
Queens,17,36.73
Queens,14,36.73
Queens,9,36.73
Manhattan,8,36.72
Queens,16,36.72
Queens,20,36.72
Queens,13,36.72
Manhattan,0,36.72
Queens,18,36.72
Queens,14,36.72
Queens,5,36.72
Queens,23,36.72
Manhattan,23,36.72
Queens,2,36.72
Queens,17,36.72
Queens,6,36.72
Queens,8,36.71
Manhattan,18,36.71
Queens,15,36.71
Queens,10,36.71
Queens,16,36.71
Queens,3,36.71
Queens,18,36.71
Queens,17,36.71
Queens,22,36.71
Manhattan,21,36.71
Queens,13,36.71
Queens,5,36.71
Queens,14,36.71
Queens,9,36.71
Queens,19,36.7
Queens,10,36.7
Queens,8,36.7
Unknown,0,36.7
Unknown,17,36.7
Queens,11,36.7
Manhattan,2,36.7
Queens,20,36.7
Unknown,5,36.7
Unknown,23,36.7
Queens,4,36.7
Manhattan,17,36.7
Manhattan,16,36.7
Queens,22,36.7
Manhattan,3,36.7
Queens,2,36.7
Manhattan,0,36.7
Manhattan,8,36.7
Manhattan,21,36.7
Queens,17,36.7
Manhattan,4,36.7
Unknown,10,36.7
Queens,9,36.7
Queens,13,36.7
Manhattan,22,36.7
Queens,5,36.7
Queens,6,36.7
Unknown,14,36.7
Manhattan,23,36.7
Queens,21,36.7
Queens,18,36.7
Queens,15,36.7
Manhattan,18,36.7
Manhattan,14,36.7
Queens,12,36.7
Queens,16,36.7
Queens,1,36.7
Queens,14,36.7
Manhattan,20,36.7
Queens,23,36.7
Manhattan,1,36.7
Manhattan,11,36.7
Queens,7,36.7
Manhattan,15,36.7
Queens,15,36.69
Queens,21,36.69
Manhattan,6,36.69
Manhattan,19,36.69
Manhattan,8,36.69
Queens,17,36.69
Manhattan,14,36.69
Queens,19,36.69
Manhattan,16,36.69
Manhattan,23,36.69
Queens,13,36.69
Queens,16,36.69
Queens,18,36.69
Queens,5,36.69
Queens,9,36.69
Queens,14,36.69
Queens,22,36.69
Queens,12,36.69
Queens,11,36.68
Queens,20,36.68
Queens,10,36.68
Queens,18,36.68
Manhattan,11,36.68
Queens,23,36.68
Queens,8,36.68
Manhattan,0,36.68
Queens,7,36.68
Queens,5,36.68
Queens,19,36.68
Queens,15,36.68
Queens,12,36.68
Queens,13,36.68
Queens,1,36.68
Manhattan,22,36.68
Queens,21,36.68
Queens,10,36.67
Queens,14,36.67
Queens,16,36.67
Queens,11,36.67
Queens,0,36.67
Queens,18,36.67
Queens,15,36.67
Manhattan,19,36.67
Queens,13,36.67
Queens,9,36.67
Queens,12,36.67
Queens,20,36.67
Queens,6,36.67
Queens,19,36.67
Queens,9,36.66
Manhattan,7,36.66
Queens,16,36.66
Manhattan,13,36.66
Queens,18,36.66
Queens,19,36.66
Queens,11,36.66
Queens,20,36.66
Queens,14,36.66
Manhattan,21,36.66
Manhattan,23,36.66
Queens,22,36.66
Queens,13,36.66
Queens,6,36.65
Queens,20,36.65
Queens,13,36.65
Queens,14,36.65
Queens,1,36.65
Manhattan,22,36.65
Queens,11,36.65
Queens,10,36.65
Queens,16,36.65
Queens,22,36.65
Queens,18,36.65
Queens,12,36.64
Queens,0,36.64
Queens,2,36.64
Manhattan,8,36.64
Manhattan,2,36.64
Queens,20,36.64
Queens,21,36.64
Manhattan,19,36.64
Manhattan,12,36.64
Manhattan,5,36.64
Queens,14,36.64
Queens,5,36.64
Queens,18,36.63
Unknown,22,36.63
Queens,11,36.63
Queens,14,36.63
Manhattan,8,36.63
Manhattan,13,36.63
Queens,15,36.63
Queens,21,36.63
Manhattan,16,36.63
Queens,16,36.63
Queens,19,36.63
Queens,10,36.62
Queens,6,36.62
Queens,16,36.62
Manhattan,3,36.62
Queens,14,36.62
Queens,22,36.62
Queens,15,36.62
Queens,8,36.61
Queens,12,36.61
Manhattan,16,36.61
Queens,7,36.61
Queens,21,36.61
Queens,0,36.61
Queens,13,36.61
Manhattan,6,36.61
Queens,15,36.61
Queens,20,36.61
Unknown,7,36.6
Queens,15,36.6
Manhattan,1,36.6
Manhattan,21,36.6
Manhattan,18,36.6
Queens,22,36.6
Queens,20,36.6
Queens,1,36.6
Manhattan,3,36.6
Manhattan,4,36.6
Queens,16,36.6
Manhattan,14,36.6
Queens,13,36.6
Queens,0,36.6
Queens,9,36.6
Manhattan,10,36.6
Queens,23,36.6
Manhattan,22,36.6
Queens,4,36.6
Manhattan,12,36.6
Queens,7,36.6
Unknown,20,36.6
Queens,21,36.6
Unknown,0,36.6
Queens,11,36.6
Queens,19,36.6
EWR,19,36.6
Queens,6,36.6
Manhattan,0,36.6
Queens,10,36.6
Queens,8,36.6
Unknown,15,36.6
Manhattan,13,36.6
Manhattan,17,36.6
Manhattan,23,36.6
Queens,14,36.6
Queens,17,36.6
Manhattan,19,36.6
Queens,12,36.6
Queens,18,36.6
Queens,17,36.59
Queens,11,36.59
Queens,6,36.59
Manhattan,16,36.59
Queens,7,36.59
Manhattan,1,36.59
Queens,16,36.59
Queens,9,36.59
Queens,14,36.59
Manhattan,20,36.59
Queens,19,36.59
Manhattan,0,36.59
Queens,18,36.59
Queens,21,36.59
Manhattan,0,36.58
Manhattan,18,36.58
Queens,15,36.58
Queens,16,36.58
Queens,5,36.58
Manhattan,10,36.58
Queens,6,36.58
Queens,17,36.58
Queens,10,36.58
Queens,23,36.58
Queens,9,36.58
Manhattan,15,36.58
Queens,13,36.58
Manhattan,9,36.58
Queens,18,36.58
Manhattan,13,36.57
Queens,7,36.57
Manhattan,22,36.57
Manhattan,23,36.57
Queens,19,36.57
Queens,23,36.57
Queens,11,36.57
Queens,1,36.57
Queens,18,36.57
Queens,17,36.57
Queens,13,36.57
Queens,15,36.57
Queens,17,36.56
Manhattan,8,36.56
Queens,11,36.56
Queens,8,36.56
Queens,16,36.56
Queens,10,36.56
Manhattan,1,36.56
Queens,20,36.56
Queens,23,36.56
Queens,2,36.56
Manhattan,0,36.56
Queens,18,36.56
Queens,13,36.56
Queens,14,36.56
Queens,0,36.56
Queens,7,36.56
Queens,14,36.55
Queens,0,36.55
Queens,19,36.55
Queens,20,36.55
Queens,5,36.55
Queens,21,36.55
Manhattan,13,36.55
Queens,13,36.55
Queens,15,36.55
Manhattan,16,36.55
Queens,12,36.55
Queens,16,36.55
Manhattan,17,36.54
Queens,22,36.54
Queens,19,36.54
Queens,1,36.54
Queens,10,36.54
Manhattan,12,36.54
Queens,2,36.54
Manhattan,20,36.54
Manhattan,15,36.54
Manhattan,9,36.54
Queens,8,36.54
Queens,18,36.54
Manhattan,14,36.53
Queens,16,36.53
Queens,6,36.53
Manhattan,20,36.53
Queens,22,36.53
Queens,11,36.53
Queens,9,36.53
Queens,14,36.53
Queens,18,36.53
Queens,17,36.53
Queens,10,36.53
Queens,15,36.52
Manhattan,0,36.52
Unknown,13,36.52
Manhattan,9,36.52
Manhattan,1,36.52
Queens,14,36.52
Queens,23,36.52
Manhattan,2,36.52
Queens,16,36.52
Queens,9,36.52
Queens,8,36.52
Queens,21,36.52
Manhattan,20,36.52
Queens,12,36.52
Manhattan,4,36.52
Queens,18,36.52
Manhattan,15,36.51
Queens,7,36.51
Queens,5,36.51
Manhattan,22,36.51
Queens,17,36.51
Queens,19,36.51
Queens,0,36.51
Queens,9,36.51
Manhattan,7,36.51
Queens,12,36.51
Queens,6,36.51
Queens,11,36.51
Queens,15,36.51
Queens,11,36.5
Queens,12,36.5
Unknown,18,36.5
Queens,23,36.5
Queens,8,36.5
Queens,6,36.5
Queens,21,36.5
Manhattan,1,36.5
Queens,16,36.5
Manhattan,12,36.5
Manhattan,22,36.5
Queens,18,36.5
Manhattan,0,36.5
Manhattan,11,36.5
Manhattan,15,36.5
Queens,14,36.5
Queens,0,36.5
Manhattan,23,36.5
Queens,2,36.5
Unknown,13,36.5
Queens,9,36.5
EWR,10,36.5
EWR,18,36.5
Manhattan,21,36.5
Queens,15,36.5
Manhattan,2,36.5
Queens,19,36.5
Queens,10,36.5
Queens,17,36.5
Queens,7,36.5
Queens,13,36.5
Queens,20,36.5
Queens,5,36.5
Queens,1,36.5
Manhattan,9,36.5
Manhattan,20,36.5
Manhattan,7,36.5
Manhattan,8,36.5
Queens,22,36.5
Manhattan,13,36.5
Manhattan,0,36.49
Queens,18,36.49
Manhattan,12,36.49
Queens,20,36.49
Queens,6,36.49
Queens,22,36.49
Queens,21,36.49
Queens,17,36.49
Queens,11,36.49
Queens,12,36.49
Manhattan,14,36.49
Queens,10,36.49
Queens,16,36.49
Manhattan,19,36.49
Queens,14,36.49
Queens,8,36.48
Queens,18,36.48
Queens,15,36.48
Manhattan,10,36.48
Queens,14,36.48
Queens,21,36.48
Queens,11,36.48
Queens,19,36.48
Queens,13,36.48
Manhattan,3,36.48
Queens,4,36.48
Queens,16,36.48
Manhattan,14,36.48
Queens,12,36.48
Queens,17,36.48
Queens,20,36.48
Manhattan,1,36.47
Queens,7,36.47
Queens,23,36.47
Manhattan,23,36.47
Queens,22,36.47
Queens,12,36.47
Manhattan,8,36.47
Queens,15,36.47
Manhattan,18,36.47
Queens,18,36.47
Bronx,5,36.47
Manhattan,22,36.47
Queens,8,36.47
Queens,10,36.47
Queens,9,36.47
Manhattan,21,36.47
Queens,21,36.47
Queens,1,36.47
Queens,16,36.46
Unknown,16,36.46
Queens,15,36.46
Manhattan,22,36.46
Queens,19,36.46
Queens,9,36.46
Queens,18,36.46
Unknown,12,36.46
Queens,0,36.46
Queens,14,36.46
Queens,21,36.45
Queens,15,36.45
Unknown,14,36.45
Queens,14,36.45
Queens,20,36.45
Queens,16,36.45
Queens,10,36.45
Queens,17,36.45
Queens,18,36.45
Queens,12,36.45
Queens,9,36.45
Queens,11,36.45
Queens,13,36.45
Queens,23,36.45
Queens,4,36.44
Queens,18,36.44
Manhattan,22,36.44
Queens,20,36.44
Queens,21,36.44
Queens,17,36.44
Queens,14,36.44
Queens,12,36.44
Manhattan,20,36.44
Queens,15,36.44
Queens,16,36.44
Manhattan,3,36.44
Manhattan,14,36.43
Manhattan,6,36.43
Queens,19,36.43
Queens,12,36.43
Queens,13,36.43
Unknown,15,36.43
Queens,8,36.43
Queens,21,36.43
Queens,17,36.43
Queens,20,36.43
Manhattan,17,36.43
Queens,14,36.43
Queens,15,36.43
Queens,16,36.43
Manhattan,15,36.43
Queens,11,36.43
Queens,3,36.43
Queens,9,36.43
Manhattan,23,36.43
Queens,22,36.43
Queens,16,36.42
Queens,10,36.42
Queens,13,36.42
Manhattan,21,36.42
Queens,1,36.42
Queens,20,36.42
Queens,18,36.42
Queens,15,36.42
Queens,19,36.42
Manhattan,12,36.42
Manhattan,13,36.42
Queens,17,36.42
Queens,12,36.42
Queens,21,36.42
Queens,10,36.41
Queens,23,36.41
Manhattan,18,36.41
Queens,22,36.41
Queens,15,36.41
Queens,20,36.41
Manhattan,10,36.41
Queens,13,36.41
Queens,7,36.41
Manhattan,3,36.41
Queens,20,36.4
Unknown,0,36.4
Staten Island,8,36.4
Manhattan,16,36.4
Queens,22,36.4
Manhattan,15,36.4
Queens,23,36.4
Queens,6,36.4
Brooklyn,16,36.4
Manhattan,3,36.4
Manhattan,23,36.4
Manhattan,0,36.4
Manhattan,17,36.4
Queens,14,36.4
Queens,8,36.4
Queens,21,36.4
Queens,12,36.4
Manhattan,1,36.4
Manhattan,19,36.4
Manhattan,11,36.4
Queens,3,36.4
Manhattan,5,36.4
Unknown,22,36.4
Queens,17,36.4
Manhattan,2,36.4
Queens,11,36.4
Unknown,3,36.4
Unknown,14,36.4
Queens,18,36.4
Brooklyn,23,36.4
Queens,10,36.4
Queens,13,36.4
Manhattan,18,36.4
Manhattan,22,36.4
Queens,16,36.4
Queens,9,36.4
Brooklyn,12,36.4
Queens,19,36.4
Unknown,2,36.4
Queens,0,36.4
Manhattan,14,36.4
Manhattan,20,36.4
Queens,2,36.4
Manhattan,12,36.4
Queens,1,36.4
Queens,5,36.4
Queens,7,36.4
Queens,15,36.4
Manhattan,13,36.4
Queens,15,36.39
Manhattan,20,36.39
Manhattan,10,36.39
Queens,6,36.39
Manhattan,1,36.39
Queens,13,36.39
Queens,16,36.39
Queens,12,36.38
Queens,17,36.38
Queens,13,36.38
Manhattan,21,36.38
Queens,14,36.38
Manhattan,3,36.38
Queens,9,36.38
Queens,23,36.38
Queens,21,36.38
Queens,15,36.38
Queens,18,36.38
Queens,17,36.37
Queens,15,36.37
Queens,18,36.37
Queens,23,36.37
Queens,12,36.37
Manhattan,7,36.37
Queens,6,36.37
Queens,19,36.37
Manhattan,23,36.37
Manhattan,8,36.37
Queens,11,36.37
Manhattan,20,36.37
Queens,14,36.37
Queens,8,36.37
Queens,7,36.37
Manhattan,17,36.37
Queens,14,36.36
Queens,22,36.36
Queens,18,36.36
Queens,5,36.36
Queens,4,36.36
Queens,8,36.36
Queens,13,36.36
Manhattan,7,36.36
Manhattan,16,36.36
Queens,22,36.35
Manhattan,9,36.35
Queens,17,36.35
Queens,15,36.35
Queens,14,36.35
Queens,5,36.35
Queens,12,36.35
Unknown,10,36.35
Manhattan,17,36.35
Queens,9,36.35
Queens,0,36.35
Queens,0,36.34
Manhattan,16,36.34
Queens,19,36.34
Queens,13,36.34
Manhattan,12,36.34
Manhattan,0,36.34
Manhattan,19,36.34
Queens,6,36.34
Queens,7,36.34
Queens,15,36.34
Queens,16,36.34
Queens,17,36.34
Queens,11,36.34
Queens,19,36.33
Manhattan,0,36.33
Queens,8,36.33
Manhattan,20,36.33
Unknown,7,36.33
Manhattan,2,36.33
Queens,13,36.33
Queens,5,36.33
Queens,21,36.33
Queens,2,36.33
Queens,1,36.33
Brooklyn,17,36.33
Queens,23,36.33
Queens,23,36.32
Queens,14,36.32
Queens,20,36.32
Queens,7,36.32
Queens,22,36.32
Queens,9,36.32
Queens,8,36.32
Queens,16,36.32
Queens,15,36.32
Manhattan,13,36.32
Queens,2,36.32
Queens,12,36.32
Manhattan,0,36.32
Manhattan,2,36.32
Queens,11,36.32
Queens,17,36.32
Queens,10,36.31
Queens,16,36.31
Queens,15,36.31
Queens,13,36.31
Queens,21,36.31
Manhattan,15,36.31
Queens,14,36.31
Manhattan,19,36.31
Queens,19,36.31
Manhattan,7,36.31
Queens,17,36.31
Unknown,13,36.31
Manhattan,1,36.31
Queens,12,36.31
Unknown,18,36.3
Queens,20,36.3
Queens,12,36.3
Unknown,22,36.3
Manhattan,5,36.3
Manhattan,15,36.3
Queens,16,36.3
Unknown,15,36.3
Queens,11,36.3
Queens,4,36.3
Queens,0,36.3
Manhattan,19,36.3
Queens,22,36.3
Queens,1,36.3
Manhattan,14,36.3
Manhattan,23,36.3
Queens,7,36.3
Queens,23,36.3
Unknown,10,36.3
Manhattan,4,36.3
Queens,15,36.3
Manhattan,16,36.3
Manhattan,22,36.3
Manhattan,6,36.3
Manhattan,7,36.3
Manhattan,0,36.3
Manhattan,1,36.3
Unknown,17,36.3
Brooklyn,11,36.3
Queens,18,36.3
Queens,9,36.3
Queens,19,36.3
Queens,2,36.3
Queens,3,36.3
Queens,10,36.3
Queens,13,36.3
Queens,17,36.3
Manhattan,18,36.3
Queens,14,36.3
Queens,5,36.3
Manhattan,21,36.3
Unknown,6,36.3
Queens,21,36.3
Manhattan,12,36.3
Queens,8,36.3
Queens,6,36.3
Queens,21,36.29
Queens,17,36.29
Queens,10,36.29
Queens,16,36.29
Manhattan,7,36.29
Queens,22,36.29
Manhattan,2,36.29
Manhattan,0,36.29
Manhattan,22,36.29
Manhattan,19,36.29
Queens,20,36.29
Manhattan,8,36.29
Queens,15,36.29
Queens,14,36.29
Queens,13,36.29
Queens,14,36.28
Queens,16,36.28
Queens,8,36.28
Queens,21,36.28
Queens,7,36.28
Unknown,20,36.28
Manhattan,3,36.28
Queens,18,36.28
Queens,15,36.28
Queens,19,36.28
Manhattan,22,36.28
Manhattan,7,36.28
Queens,0,36.28
Manhattan,19,36.28
Queens,13,36.28
Queens,22,36.27
Queens,16,36.27
Queens,15,36.27
Manhattan,10,36.27
Manhattan,17,36.27
Queens,11,36.27
Manhattan,22,36.27
Queens,20,36.27
Queens,19,36.27
Queens,14,36.27
Queens,21,36.27
Queens,13,36.27
Queens,7,36.27
Queens,8,36.27
Queens,6,36.27
Manhattan,8,36.27
Queens,23,36.27
Queens,12,36.27
Queens,12,36.26
Manhattan,12,36.26
Queens,19,36.26
Queens,18,36.26
Queens,14,36.26
Queens,15,36.26
Queens,22,36.26
Queens,7,36.26
Manhattan,0,36.26
Manhattan,19,36.26
Queens,9,36.26
Manhattan,23,36.26
Queens,11,36.26
Manhattan,6,36.26
Queens,13,36.26
Manhattan,22,36.26
Queens,10,36.25
Queens,15,36.25
Queens,20,36.25
Queens,9,36.25
Queens,21,36.25
Manhattan,16,36.25
Manhattan,13,36.25
Manhattan,20,36.25
Queens,22,36.25
Manhattan,21,36.25
Queens,22,36.24
Queens,3,36.24
Queens,15,36.24
Manhattan,0,36.24
Queens,18,36.24
Queens,13,36.24
Queens,23,36.24
Manhattan,23,36.24
Queens,1,36.24
Manhattan,14,36.24
Manhattan,12,36.24
Manhattan,21,36.24
Manhattan,22,36.24
Queens,10,36.24
Manhattan,15,36.24
Queens,21,36.23
Queens,19,36.23
Manhattan,9,36.23
Manhattan,22,36.23
Manhattan,16,36.23
Queens,20,36.23
Queens,16,36.23
Manhattan,11,36.23
Queens,7,36.23
Queens,1,36.23
Manhattan,13,36.23
Manhattan,23,36.23
Queens,13,36.23
Queens,6,36.22
Manhattan,21,36.22
Manhattan,4,36.22
Manhattan,10,36.22
Queens,16,36.22
Queens,10,36.22
Queens,15,36.22
Queens,20,36.22
Queens,12,36.22
Queens,5,36.22
Queens,19,36.22
Queens,14,36.22
Manhattan,7,36.22
Queens,18,36.22
Queens,17,36.22
Queens,11,36.22
Manhattan,1,36.22
Queens,12,36.21
Queens,20,36.21
Queens,15,36.21
Manhattan,7,36.21
Queens,17,36.21
Queens,13,36.21
Queens,21,36.21
Manhattan,12,36.21
Brooklyn,14,36.21
Queens,16,36.21
Queens,18,36.21
Queens,8,36.21
Queens,22,36.21
Queens,14,36.21
Queens,11,36.21
Manhattan,2,36.21
Queens,12,36.2
Manhattan,23,36.2
Manhattan,14,36.2
Queens,15,36.2
Queens,11,36.2
Queens,6,36.2
Queens,10,36.2
Queens,17,36.2
Queens,7,36.2
Queens,20,36.2
Queens,16,36.2
Manhattan,20,36.2
Queens,4,36.2
Unknown,7,36.2
Queens,5,36.2
Unknown,11,36.2
Queens,14,36.2
Manhattan,5,36.2
Manhattan,13,36.2
Unknown,8,36.2
EWR,14,36.2
Unknown,5,36.2
Manhattan,21,36.2
Queens,13,36.2
Manhattan,9,36.2
Queens,22,36.2
Unknown,21,36.2
Manhattan,8,36.2
Manhattan,12,36.2
Queens,0,36.2
Queens,8,36.2
Manhattan,1,36.2
Manhattan,4,36.2
Queens,2,36.2
Queens,21,36.2
Queens,23,36.2
Queens,9,36.2
Queens,18,36.2
Manhattan,3,36.2
Queens,19,36.2
Manhattan,0,36.2
Manhattan,10,36.2
Brooklyn,8,36.2
