PU_Borough,PUHour,Trip_distance
Bronx,15,2.65
Unknown,14,2.65
Brooklyn,13,2.65
Bronx,14,2.65
Manhattan,7,2.65
Manhattan,18,2.65
Bronx,11,2.65
Unknown,21,2.65
Queens,3,2.65
Staten Island,15,2.65
Manhattan,14,2.65
Queens,14,2.65
Manhattan,23,2.65
Queens,6,2.65
Bronx,17,2.65
Manhattan,8,2.65
Bronx,19,2.65
Queens,21,2.65
Unknown,20,2.65
Queens,17,2.65
Brooklyn,16,2.65
Queens,16,2.65
Bronx,8,2.65
Brooklyn,14,2.65
Bronx,6,2.65
Bronx,16,2.65
Brooklyn,0,2.65
Bronx,22,2.65
Queens,9,2.64
Brooklyn,6,2.64
Bronx,17,2.64
Queens,2,2.64
Bronx,23,2.64
Brooklyn,21,2.64
Queens,3,2.64
Brooklyn,5,2.64
Bronx,1,2.64
Manhattan,11,2.64
Brooklyn,13,2.64
Manhattan,19,2.64
Unknown,1,2.64
Unknown,22,2.64
Unknown,2,2.64
Queens,21,2.64
Bronx,15,2.64
Manhattan,3,2.64
Manhattan,16,2.64
Queens,16,2.64
Unknown,11,2.64
Manhattan,5,2.64
Staten Island,12,2.64
Manhattan,17,2.64
Manhattan,13,2.64
Brooklyn,16,2.64
Bronx,6,2.64
Unknown,5,2.64
Queens,7,2.64
Unknown,15,2.64
Unknown,14,2.64
Queens,5,2.64
Manhattan,22,2.64
Bronx,14,2.64
Brooklyn,15,2.64
Bronx,9,2.64
Unknown,7,2.64
Bronx,0,2.64
Manhattan,20,2.64
Queens,13,2.64
Brooklyn,18,2.64
Manhattan,6,2.64
Brooklyn,2,2.64
Brooklyn,17,2.64
Manhattan,7,2.64
Unknown,17,2.64
Brooklyn,7,2.64
Brooklyn,9,2.64
Brooklyn,8,2.64
Queens,4,2.64
Bronx,8,2.64
Bronx,4,2.64
Queens,10,2.64
Bronx,13,2.64
Unknown,0,2.64
Manhattan,12,2.64
Unknown,19,2.64
Unknown,3,2.64
Bronx,11,2.64
Brooklyn,1,2.64
Bronx,20,2.64
Brooklyn,12,2.64
Unknown,16,2.64
Manhattan,9,2.64
Queens,23,2.64
Brooklyn,11,2.64
Queens,18,2.64
Unknown,12,2.64
Manhattan,23,2.64
Manhattan,2,2.64
Unknown,8,2.64
Bronx,19,2.64
Unknown,10,2.64
Queens,0,2.64
Brooklyn,23,2.64
Manhattan,4,2.64
Brooklyn,22,2.64
Unknown,9,2.64
Unknown,4,2.64
Queens,19,2.64
Queens,12,2.64
Queens,17,2.64
Queens,15,2.64
Bronx,12,2.64
Queens,6,2.64
Queens,20,2.64
Unknown,13,2.64
Bronx,5,2.64
Manhattan,18,2.64
Unknown,18,2.64
Brooklyn,10,2.64
Queens,1,2.64
Brooklyn,14,2.64
Manhattan,1,2.64
Brooklyn,3,2.64
Queens,11,2.64
Unknown,20,2.64
Bronx,3,2.64
Manhattan,8,2.64
Queens,14,2.64
Bronx,7,2.64
Bronx,22,2.64
Bronx,2,2.64
Manhattan,10,2.64
Bronx,21,2.64
Bronx,10,2.64
Brooklyn,19,2.64
Manhattan,0,2.64
Unknown,6,2.64
Queens,8,2.64
Staten Island,14,2.64
Manhattan,15,2.64
Manhattan,21,2.64
Brooklyn,20,2.64
Brooklyn,0,2.64
Brooklyn,4,2.64
Unknown,21,2.64
Queens,22,2.64
Manhattan,14,2.64
Bronx,18,2.64
Unknown,23,2.64
Brooklyn,0,2.63
Queens,22,2.63
Unknown,23,2.63
Manhattan,11,2.63
Queens,14,2.63
Manhattan,15,2.63
Queens,9,2.63
Brooklyn,7,2.63
Brooklyn,11,2.63
Manhattan,20,2.63
Bronx,21,2.63
Queens,16,2.63
Unknown,14,2.63
Unknown,1,2.63
Manhattan,1,2.63
Brooklyn,9,2.63
Unknown,7,2.63
Unknown,21,2.63
Unknown,11,2.63
Bronx,23,2.63
Manhattan,3,2.63
Unknown,8,2.63
Manhattan,16,2.63
Unknown,2,2.63
Manhattan,2,2.63
Manhattan,0,2.63
Unknown,9,2.63
Brooklyn,18,2.63
Queens,15,2.63
Manhattan,10,2.63
Queens,6,2.63
Brooklyn,6,2.63
Unknown,19,2.63
Unknown,16,2.63
Unknown,5,2.63
Bronx,4,2.63
Brooklyn,22,2.63
Brooklyn,15,2.63
Unknown,13,2.63
Brooklyn,4,2.63
Bronx,7,2.63
Bronx,1,2.63
Bronx,10,2.63
Unknown,18,2.63
Brooklyn,23,2.63
Manhattan,19,2.63
Brooklyn,1,2.63
Queens,5,2.63
Bronx,11,2.63
Manhattan,12,2.63
Queens,17,2.63
Manhattan,21,2.63
Unknown,10,2.63
Unknown,3,2.63
Queens,0,2.63
Bronx,20,2.63
Queens,2,2.63
Brooklyn,16,2.63
Manhattan,23,2.63
Queens,4,2.63
Queens,13,2.63
Queens,23,2.63
Bronx,17,2.63
Queens,21,2.63
Bronx,9,2.63
Queens,10,2.63
Unknown,17,2.63
Brooklyn,3,2.63
Queens,12,2.63
Unknown,4,2.63
Bronx,0,2.63
Unknown,12,2.63
Bronx,14,2.63
Manhattan,8,2.63
Brooklyn,20,2.63
Brooklyn,10,2.63
Brooklyn,5,2.63
Manhattan,6,2.63
Brooklyn,14,2.63
Queens,20,2.63
Bronx,2,2.63
Brooklyn,21,2.63
Bronx,19,2.63
Manhattan,18,2.63
Manhattan,7,2.63
Manhattan,4,2.63
Manhattan,14,2.63
Bronx,3,2.63
Brooklyn,17,2.63
Unknown,20,2.63
Brooklyn,2,2.63
Manhattan,13,2.63
Queens,8,2.63
Queens,18,2.63
Unknown,15,2.63
Bronx,6,2.63
Bronx,13,2.63
Brooklyn,8,2.63
Staten Island,12,2.63
Unknown,6,2.63
Unknown,22,2.63
Brooklyn,19,2.63
Brooklyn,13,2.63
Manhattan,5,2.63
Queens,1,2.63
Manhattan,9,2.63
Bronx,18,2.63
Queens,7,2.63
Queens,3,2.63
Unknown,0,2.63
Bronx,8,2.63
Manhattan,17,2.63
Brooklyn,12,2.63
Bronx,15,2.63
Bronx,22,2.63
Bronx,12,2.63
Manhattan,22,2.63
Queens,19,2.63
Queens,11,2.63
Unknown,0,2.62
Bronx,15,2.62
Unknown,19,2.62
Brooklyn,16,2.62
Unknown,11,2.62
Brooklyn,8,2.62
Brooklyn,1,2.62
Brooklyn,14,2.62
Manhattan,4,2.62
Brooklyn,12,2.62
Manhattan,0,2.62
Bronx,14,2.62
Brooklyn,15,2.62
Manhattan,20,2.62
Manhattan,22,2.62
Manhattan,19,2.62
Unknown,4,2.62
Manhattan,21,2.62
Brooklyn,9,2.62
Brooklyn,0,2.62
Queens,19,2.62
Brooklyn,18,2.62
Bronx,22,2.62
Unknown,18,2.62
Manhattan,1,2.62
Bronx,4,2.62
Queens,23,2.62
Queens,21,2.62
Bronx,10,2.62
Queens,2,2.62
Queens,8,2.62
Bronx,18,2.62
Manhattan,12,2.62
Brooklyn,13,2.62
Queens,15,2.62
Bronx,7,2.62
Manhattan,14,2.62
Bronx,21,2.62
Staten Island,10,2.62
Manhattan,5,2.62
Brooklyn,17,2.62
Bronx,17,2.62
Bronx,11,2.62
Queens,17,2.62
Unknown,1,2.62
Unknown,6,2.62
Unknown,22,2.62
Unknown,8,2.62
Brooklyn,2,2.62
Queens,5,2.62
Bronx,23,2.62
Queens,0,2.62
Queens,20,2.62
Manhattan,13,2.62
Manhattan,6,2.62
Brooklyn,7,2.62
Manhattan,2,2.62
Manhattan,23,2.62
Manhattan,16,2.62
Brooklyn,19,2.62
Unknown,5,2.62
Unknown,2,2.62
Bronx,0,2.62
Bronx,20,2.62
Bronx,9,2.62
Unknown,23,2.62
Brooklyn,6,2.62
Bronx,5,2.62
Queens,14,2.62
Brooklyn,11,2.62
Brooklyn,5,2.62
Queens,13,2.62
Manhattan,18,2.62
Queens,4,2.62
Queens,12,2.62
Manhattan,10,2.62
Brooklyn,10,2.62
Queens,7,2.62
Unknown,20,2.62
Brooklyn,3,2.62
Bronx,13,2.62
Manhattan,3,2.62
Queens,18,2.62
Bronx,2,2.62
Unknown,14,2.62
Brooklyn,22,2.62
Queens,16,2.62
Unknown,12,2.62
Brooklyn,23,2.62
Bronx,16,2.62
Brooklyn,4,2.62
Bronx,12,2.62
Unknown,13,2.62
Unknown,21,2.62
Unknown,16,2.62
Queens,22,2.62
Bronx,8,2.62
Bronx,6,2.62
Queens,9,2.62
Manhattan,15,2.62
Manhattan,8,2.62
Manhattan,7,2.62
Queens,6,2.62
Manhattan,9,2.62
Unknown,10,2.62
Queens,3,2.62
Manhattan,11,2.62
Unknown,9,2.62
Queens,1,2.62
Unknown,7,2.62
Manhattan,17,2.62
Brooklyn,21,2.62
Queens,11,2.62
Unknown,3,2.62
Bronx,3,2.62
Unknown,17,2.62
Unknown,15,2.62
Queens,10,2.62
Brooklyn,20,2.62
Bronx,19,2.61
Queens,11,2.61
Brooklyn,11,2.61
Brooklyn,5,2.61
Bronx,5,2.61
Unknown,7,2.61
Bronx,15,2.61
Unknown,9,2.61
Bronx,0,2.61
Manhattan,20,2.61
Queens,1,2.61
Bronx,9,2.61
Brooklyn,17,2.61
Bronx,22,2.61
Unknown,2,2.61
Brooklyn,20,2.61
Staten Island,11,2.61
Manhattan,19,2.61
Unknown,14,2.61
Queens,23,2.61
Queens,18,2.61
Queens,4,2.61
Queens,19,2.61
Unknown,16,2.61
Brooklyn,22,2.61
Queens,12,2.61
Unknown,10,2.61
Manhattan,4,2.61
Brooklyn,16,2.61
Bronx,1,2.61
Manhattan,11,2.61
Brooklyn,23,2.61
Manhattan,15,2.61
Bronx,17,2.61
Unknown,12,2.61
Manhattan,3,2.61
Bronx,2,2.61
Brooklyn,4,2.61
Unknown,20,2.61
Unknown,18,2.61
Bronx,7,2.61
Brooklyn,0,2.61
Queens,16,2.61
Unknown,1,2.61
Brooklyn,13,2.61
Manhattan,17,2.61
Manhattan,18,2.61
Bronx,3,2.61
Queens,17,2.61
Unknown,23,2.61
Bronx,18,2.61
Brooklyn,18,2.61
Brooklyn,3,2.61
Brooklyn,6,2.61
Queens,2,2.61
Queens,21,2.61
Queens,9,2.61
Queens,22,2.61
Brooklyn,14,2.61
Brooklyn,12,2.61
Unknown,19,2.61
Queens,0,2.61
Unknown,21,2.61
Unknown,6,2.61
Bronx,11,2.61
Brooklyn,7,2.61
Manhattan,2,2.61
Brooklyn,21,2.61
Queens,20,2.61
Queens,14,2.61
Unknown,15,2.61
Bronx,16,2.61
Unknown,5,2.61
Bronx,4,2.61
Manhattan,23,2.61
Bronx,13,2.61
Manhattan,21,2.61
Unknown,0,2.61
Manhattan,13,2.61
Manhattan,14,2.61
Unknown,4,2.61
Unknown,8,2.61
Brooklyn,15,2.61
Manhattan,10,2.61
Bronx,6,2.61
Bronx,12,2.61
Unknown,11,2.61
Brooklyn,19,2.61
Manhattan,7,2.61
Queens,7,2.61
Queens,13,2.61
Unknown,3,2.61
Brooklyn,2,2.61
Unknown,13,2.61
Manhattan,0,2.61
Brooklyn,9,2.61
Brooklyn,8,2.61
Manhattan,12,2.61
Unknown,17,2.61
Manhattan,22,2.61
Staten Island,19,2.61
Brooklyn,1,2.61
Manhattan,5,2.61
Bronx,8,2.61
Brooklyn,10,2.61
Manhattan,1,2.61
Queens,8,2.61
Queens,6,2.61
Queens,15,2.61
Manhattan,6,2.61
Bronx,10,2.61
Queens,5,2.61
Bronx,14,2.61
Queens,10,2.61
Manhattan,8,2.61
Unknown,22,2.61
Manhattan,9,2.61
Bronx,20,2.61
Manhattan,16,2.61
Queens,3,2.61
Bronx,23,2.61
Manhattan,12,2.6
Brooklyn,15,2.6
Queens,15,2.6
Bronx,8,2.6
Brooklyn,2,2.6
Queens,9,2.6
Staten Island,3,2.6
Unknown,18,2.6
Queens,4,2.6
Brooklyn,19,2.6
Queens,1,2.6
Brooklyn,23,2.6
Bronx,15,2.6
Bronx,4,2.6
Queens,22,2.6
Brooklyn,14,2.6
Queens,17,2.6
Bronx,18,2.6
Brooklyn,7,2.6
Manhattan,6,2.6
Unknown,9,2.6
Bronx,5,2.6
Brooklyn,22,2.6
Unknown,0,2.6
Unknown,6,2.6
Unknown,16,2.6
Manhattan,17,2.6
Bronx,0,2.6
Bronx,23,2.6
Unknown,11,2.6
Staten Island,2,2.6
EWR,17,2.6
Unknown,7,2.6
Bronx,9,2.6
Unknown,8,2.6
Queens,6,2.6
Manhattan,21,2.6
Unknown,3,2.6
Manhattan,9,2.6
Unknown,12,2.6
Bronx,19,2.6
Brooklyn,13,2.6
EWR,18,2.6
Manhattan,14,2.6
Brooklyn,11,2.6
Brooklyn,0,2.6
Queens,3,2.6
Bronx,12,2.6
Unknown,13,2.6
Queens,19,2.6
Unknown,23,2.6
Queens,18,2.6
Manhattan,15,2.6
Bronx,22,2.6
Manhattan,20,2.6
Brooklyn,16,2.6
EWR,13,2.6
Unknown,14,2.6
Manhattan,16,2.6
Manhattan,2,2.6
Queens,14,2.6
Bronx,21,2.6
Brooklyn,3,2.6
Unknown,4,2.6
Bronx,17,2.6
Manhattan,23,2.6
Queens,8,2.6
Queens,5,2.6
Bronx,2,2.6
Brooklyn,4,2.6
Bronx,7,2.6
Manhattan,1,2.6
Manhattan,19,2.6
Manhattan,18,2.6
Staten Island,7,2.6
Manhattan,5,2.6
Brooklyn,5,2.6
Manhattan,3,2.6
Manhattan,11,2.6
Manhattan,8,2.6
Queens,16,2.6
Unknown,2,2.6
Queens,12,2.6
Bronx,14,2.6
Brooklyn,10,2.6
Brooklyn,17,2.6
Bronx,13,2.6
Staten Island,5,2.6
Unknown,10,2.6
Unknown,5,2.6
Bronx,10,2.6
Staten Island,10,2.6
Queens,13,2.6
EWR,14,2.6
Bronx,3,2.6
Queens,23,2.6
Manhattan,7,2.6
Bronx,1,2.6
Manhattan,0,2.6
Brooklyn,9,2.6
Brooklyn,12,2.6
Brooklyn,1,2.6
Unknown,19,2.6
Unknown,20,2.6
Brooklyn,21,2.6
Unknown,15,2.6
Unknown,1,2.6
Unknown,22,2.6
Queens,2,2.6
Queens,21,2.6
Queens,7,2.6
Queens,20,2.6
Queens,10,2.6
Bronx,6,2.6
Bronx,16,2.6
Bronx,11,2.6
EWR,12,2.6
EWR,15,2.6
Queens,0,2.6
Brooklyn,6,2.6
Queens,11,2.6
Brooklyn,20,2.6
Brooklyn,18,2.6
Manhattan,13,2.6
Unknown,21,2.6
Manhattan,4,2.6
Unknown,17,2.6
EWR,11,2.6
Manhattan,10,2.6
Manhattan,22,2.6
Bronx,20,2.6
Brooklyn,8,2.6
Manhattan,14,2.59
Brooklyn,16,2.59
Brooklyn,23,2.59
Unknown,18,2.59
Staten Island,8,2.59
Manhattan,3,2.59
Unknown,4,2.59
Brooklyn,3,2.59
Brooklyn,7,2.59
Unknown,1,2.59
Queens,19,2.59
Queens,8,2.59
Brooklyn,14,2.59
Bronx,14,2.59
Manhattan,7,2.59
Brooklyn,13,2.59
Manhattan,13,2.59
Bronx,9,2.59
Queens,12,2.59
Bronx,4,2.59
Queens,7,2.59
Unknown,9,2.59
Queens,1,2.59
Queens,17,2.59
Queens,5,2.59
Brooklyn,4,2.59
Queens,11,2.59
Unknown,12,2.59
Brooklyn,0,2.59
Unknown,21,2.59
Queens,13,2.59
Unknown,16,2.59
Brooklyn,18,2.59
Queens,23,2.59
Manhattan,15,2.59
Manhattan,22,2.59
Queens,9,2.59
Bronx,21,2.59
Manhattan,5,2.59
Unknown,8,2.59
Brooklyn,8,2.59
Unknown,13,2.59
Bronx,3,2.59
Brooklyn,12,2.59
Manhattan,8,2.59
Queens,2,2.59
Brooklyn,20,2.59
Manhattan,4,2.59
Brooklyn,21,2.59
Manhattan,2,2.59
Queens,4,2.59
Bronx,17,2.59
Brooklyn,2,2.59
Queens,3,2.59
Brooklyn,5,2.59
Bronx,10,2.59
Bronx,1,2.59
Manhattan,1,2.59
Manhattan,18,2.59
Bronx,13,2.59
Bronx,20,2.59
Queens,0,2.59
Queens,15,2.59
Brooklyn,10,2.59
Manhattan,23,2.59
Queens,18,2.59
Bronx,23,2.59
Manhattan,9,2.59
Brooklyn,6,2.59
Bronx,22,2.59
Manhattan,12,2.59
Unknown,2,2.59
Brooklyn,11,2.59
Unknown,17,2.59
Unknown,5,2.59
Bronx,8,2.59
Queens,6,2.59
Manhattan,10,2.59
Bronx,5,2.59
Brooklyn,9,2.59
Manhattan,16,2.59
Unknown,20,2.59
Brooklyn,19,2.59
Unknown,23,2.59
Unknown,0,2.59
Bronx,12,2.59
Brooklyn,15,2.59
Unknown,11,2.59
Unknown,3,2.59
Bronx,18,2.59
Queens,14,2.59
Bronx,15,2.59
Brooklyn,17,2.59
Unknown,6,2.59
Queens,20,2.59
Unknown,22,2.59
Unknown,7,2.59
Unknown,10,2.59
Queens,10,2.59
Unknown,19,2.59
Bronx,2,2.59
Manhattan,20,2.59
Brooklyn,22,2.59
Bronx,16,2.59
Bronx,6,2.59
Manhattan,11,2.59
Queens,16,2.59
Queens,21,2.59
Bronx,19,2.59
Bronx,7,2.59
Manhattan,19,2.59
Manhattan,17,2.59
Brooklyn,1,2.59
Manhattan,6,2.59
Manhattan,0,2.59
Queens,22,2.59
Bronx,11,2.59
Unknown,15,2.59
Unknown,14,2.59
Manhattan,21,2.59
Brooklyn,6,2.58
Manhattan,12,2.58
Manhattan,16,2.58
Staten Island,17,2.58
Staten Island,10,2.58
Queens,6,2.58
Brooklyn,0,2.58
Unknown,11,2.58
Brooklyn,8,2.58
Unknown,15,2.58
Manhattan,1,2.58
Queens,3,2.58
Bronx,13,2.58
Unknown,19,2.58
Bronx,2,2.58
Queens,12,2.58
Queens,15,2.58
Unknown,8,2.58
Unknown,2,2.58
Manhattan,5,2.58
Brooklyn,22,2.58
Unknown,23,2.58
Bronx,17,2.58
Manhattan,21,2.58
Manhattan,15,2.58
Bronx,0,2.58
Manhattan,10,2.58
Manhattan,11,2.58
Unknown,1,2.58
Brooklyn,13,2.58
Manhattan,23,2.58
Bronx,18,2.58
Queens,1,2.58
Unknown,9,2.58
Unknown,6,2.58
Bronx,21,2.58
Brooklyn,18,2.58
Manhattan,14,2.58
Brooklyn,17,2.58
Unknown,20,2.58
Bronx,4,2.58
Bronx,12,2.58
Brooklyn,21,2.58
Queens,2,2.58
Bronx,15,2.58
Unknown,18,2.58
Manhattan,4,2.58
Queens,18,2.58
Brooklyn,16,2.58
Manhattan,7,2.58
Brooklyn,9,2.58
Brooklyn,2,2.58
Brooklyn,7,2.58
Bronx,14,2.58
Bronx,20,2.58
Brooklyn,1,2.58
Bronx,3,2.58
Unknown,4,2.58
Queens,0,2.58
Brooklyn,23,2.58
Queens,5,2.58
Unknown,12,2.58
Unknown,21,2.58
Manhattan,18,2.58
Manhattan,6,2.58
Queens,16,2.58
Brooklyn,20,2.58
Unknown,13,2.58
Bronx,16,2.58
Unknown,5,2.58
Queens,22,2.58
Manhattan,2,2.58
Brooklyn,4,2.58
Queens,23,2.58
Queens,9,2.58
Brooklyn,10,2.58
Unknown,0,2.58
Bronx,11,2.58
Brooklyn,14,2.58
Queens,21,2.58
Manhattan,0,2.58
Queens,7,2.58
Bronx,8,2.58
Brooklyn,12,2.58
Queens,14,2.58
Bronx,9,2.58
Manhattan,9,2.58
Bronx,1,2.58
Manhattan,19,2.58
Manhattan,22,2.58
Queens,8,2.58
Unknown,3,2.58
Queens,10,2.58
Queens,4,2.58
Brooklyn,3,2.58
Unknown,14,2.58
Bronx,6,2.58
Manhattan,20,2.58
Unknown,10,2.58
Queens,19,2.58
Queens,17,2.58
Brooklyn,15,2.58
Unknown,7,2.58
Queens,13,2.58
Bronx,19,2.58
Unknown,22,2.58
Queens,20,2.58
Manhattan,17,2.58
Brooklyn,5,2.58
Unknown,16,2.58
Bronx,5,2.58
Brooklyn,11,2.58
Queens,11,2.58
Brooklyn,19,2.58
Unknown,17,2.58
Manhattan,3,2.58
Manhattan,8,2.58
Bronx,22,2.58
Manhattan,13,2.58
Bronx,10,2.58
Bronx,7,2.58
Unknown,12,2.57
Brooklyn,7,2.57
Bronx,10,2.57
Bronx,22,2.57
Manhattan,2,2.57
Brooklyn,3,2.57
Unknown,9,2.57
Brooklyn,8,2.57
Brooklyn,21,2.57
Queens,9,2.57
Brooklyn,19,2.57
Unknown,4,2.57
Brooklyn,6,2.57
Brooklyn,14,2.57
Queens,11,2.57
Brooklyn,12,2.57
Queens,8,2.57
Staten Island,16,2.57
Bronx,16,2.57
Queens,18,2.57
Unknown,23,2.57
Queens,5,2.57
Manhattan,11,2.57
Manhattan,3,2.57
Brooklyn,23,2.57
Brooklyn,17,2.57
Bronx,17,2.57
Queens,6,2.57
Unknown,3,2.57
Brooklyn,4,2.57
Queens,15,2.57
Brooklyn,13,2.57
Queens,20,2.57
Bronx,11,2.57
Queens,3,2.57
Unknown,8,2.57
Unknown,0,2.57
Unknown,11,2.57
Manhattan,17,2.57
Bronx,5,2.57
Manhattan,6,2.57
Unknown,2,2.57
Brooklyn,18,2.57
Bronx,21,2.57
Bronx,2,2.57
Brooklyn,15,2.57
Bronx,7,2.57
Manhattan,20,2.57
Brooklyn,22,2.57
Unknown,19,2.57
Bronx,18,2.57
Manhattan,15,2.57
Manhattan,1,2.57
Queens,22,2.57
Queens,7,2.57
Manhattan,22,2.57
Manhattan,23,2.57
Bronx,15,2.57
Bronx,3,2.57
Brooklyn,9,2.57
Queens,17,2.57
Brooklyn,1,2.57
Unknown,15,2.57
Bronx,13,2.57
Unknown,21,2.57
Queens,19,2.57
Unknown,17,2.57
Unknown,18,2.57
Queens,4,2.57
Manhattan,14,2.57
Queens,2,2.57
Queens,0,2.57
Queens,10,2.57
Brooklyn,11,2.57
Unknown,6,2.57
Brooklyn,2,2.57
Manhattan,13,2.57
Unknown,1,2.57
Bronx,12,2.57
Queens,23,2.57
Unknown,14,2.57
Bronx,6,2.57
Queens,14,2.57
Unknown,5,2.57
Unknown,22,2.57
Manhattan,9,2.57
Manhattan,4,2.57
Unknown,10,2.57
Manhattan,5,2.57
Manhattan,16,2.57
Brooklyn,16,2.57
Brooklyn,20,2.57
Manhattan,0,2.57
Manhattan,8,2.57
Manhattan,18,2.57
Queens,21,2.57
Bronx,8,2.57
Manhattan,21,2.57
Brooklyn,10,2.57
Bronx,1,2.57
Bronx,9,2.57
Bronx,19,2.57
Queens,16,2.57
Manhattan,12,2.57
Unknown,13,2.57
Manhattan,7,2.57
Bronx,23,2.57
Unknown,20,2.57
Unknown,16,2.57
Queens,13,2.57
Bronx,0,2.57
Brooklyn,5,2.57
Bronx,20,2.57
Queens,12,2.57
Manhattan,10,2.57
Manhattan,19,2.57
Unknown,7,2.57
Queens,1,2.57
Staten Island,1,2.57
Brooklyn,0,2.57
Brooklyn,19,2.56
Unknown,23,2.56
Bronx,21,2.56
Unknown,12,2.56
Bronx,10,2.56
Manhattan,3,2.56
Brooklyn,18,2.56
Unknown,20,2.56
Queens,3,2.56
Bronx,12,2.56
Brooklyn,6,2.56
Unknown,18,2.56
Bronx,2,2.56
Manhattan,21,2.56
Brooklyn,11,2.56
Bronx,9,2.56
Manhattan,15,2.56
Manhattan,18,2.56
Unknown,5,2.56
Bronx,23,2.56
Queens,7,2.56
Bronx,8,2.56
Bronx,6,2.56
Manhattan,2,2.56
Brooklyn,5,2.56
Brooklyn,7,2.56
Manhattan,0,2.56
Queens,20,2.56
Manhattan,1,2.56
Queens,23,2.56
Brooklyn,23,2.56
Brooklyn,2,2.56
Unknown,15,2.56
Queens,17,2.56
Bronx,15,2.56
Manhattan,7,2.56
Brooklyn,14,2.56
Manhattan,20,2.56
Queens,12,2.56
Bronx,16,2.56
Unknown,0,2.56
Unknown,10,2.56
Manhattan,8,2.56
Brooklyn,1,2.56
Staten Island,10,2.56
Queens,16,2.56
Queens,22,2.56
Unknown,1,2.56
Unknown,8,2.56
Staten Island,11,2.56
Queens,8,2.56
Bronx,0,2.56
Queens,6,2.56
Brooklyn,8,2.56
Brooklyn,20,2.56
Queens,9,2.56
Unknown,2,2.56
Queens,11,2.56
Manhattan,16,2.56
Queens,14,2.56
Manhattan,12,2.56
Queens,5,2.56
Brooklyn,12,2.56
Bronx,5,2.56
Unknown,11,2.56
Unknown,16,2.56
Queens,10,2.56
Queens,19,2.56
Manhattan,9,2.56
Queens,13,2.56
Unknown,6,2.56
Queens,2,2.56
Manhattan,13,2.56
Unknown,19,2.56
Bronx,20,2.56
Queens,0,2.56
Queens,21,2.56
Bronx,11,2.56
Brooklyn,3,2.56
Bronx,17,2.56
Brooklyn,22,2.56
Bronx,14,2.56
Queens,15,2.56
Unknown,17,2.56
Manhattan,22,2.56
Unknown,7,2.56
Brooklyn,15,2.56
Brooklyn,0,2.56
Manhattan,10,2.56
Manhattan,4,2.56
Manhattan,5,2.56
Bronx,3,2.56
Manhattan,6,2.56
Brooklyn,10,2.56
Brooklyn,16,2.56
Manhattan,14,2.56
Brooklyn,9,2.56
Manhattan,23,2.56
Brooklyn,17,2.56
Queens,18,2.56
Queens,1,2.56
Bronx,22,2.56
Brooklyn,21,2.56
Unknown,22,2.56
Manhattan,19,2.56
Queens,4,2.56
Bronx,18,2.56
Unknown,21,2.56
Unknown,13,2.56
Unknown,3,2.56
Bronx,4,2.56
Unknown,14,2.56
Manhattan,11,2.56
Bronx,1,2.56
Brooklyn,4,2.56
Brooklyn,13,2.56
Bronx,7,2.56
Unknown,9,2.56
Bronx,13,2.56
Manhattan,17,2.56
Bronx,19,2.56
Queens,4,2.55
Brooklyn,0,2.55
Staten Island,23,2.55
Brooklyn,22,2.55
Brooklyn,10,2.55
Queens,20,2.55
Manhattan,2,2.55
Bronx,3,2.55
Unknown,8,2.55
