PU_Borough,PUHour,Trip_distance
Queens,16,5.18
Bronx,18,5.18
Unknown,8,5.18
Brooklyn,16,5.18
Manhattan,11,5.18
Queens,10,5.18
Manhattan,22,5.18
Queens,14,5.18
Queens,19,5.18
Unknown,20,5.18
Bronx,4,5.18
Brooklyn,12,5.18
Unknown,11,5.18
Brooklyn,7,5.17
Unknown,7,5.17
Bronx,14,5.17
Queens,12,5.17
Queens,18,5.17
Manhattan,23,5.17
Bronx,3,5.17
Manhattan,14,5.17
Unknown,18,5.17
Queens,7,5.17
Queens,3,5.17
Manhattan,0,5.17
Unknown,11,5.17
Unknown,21,5.17
Unknown,1,5.17
Bronx,4,5.17
Unknown,6,5.17
Manhattan,6,5.17
Bronx,10,5.17
Queens,21,5.17
Brooklyn,11,5.17
Manhattan,5,5.17
Brooklyn,3,5.17
Brooklyn,16,5.17
Queens,6,5.17
Brooklyn,15,5.17
Manhattan,15,5.17
Queens,15,5.17
Unknown,0,5.17
Bronx,15,5.17
Manhattan,16,5.17
Manhattan,21,5.17
Unknown,14,5.17
Bronx,11,5.17
Brooklyn,5,5.17
Queens,5,5.17
Brooklyn,1,5.17
Bronx,7,5.17
Queens,23,5.17
Bronx,23,5.17
Queens,0,5.17
Bronx,6,5.17
Bronx,18,5.17
Manhattan,4,5.17
Brooklyn,8,5.17
Unknown,16,5.17
Brooklyn,17,5.17
Bronx,0,5.17
Unknown,15,5.17
Bronx,5,5.17
Manhattan,22,5.17
Queens,22,5.17
Queens,2,5.17
Manhattan,9,5.17
Manhattan,12,5.17
Manhattan,10,5.17
Queens,10,5.17
Queens,14,5.17
Queens,17,5.17
Manhattan,18,5.17
Queens,16,5.17
Unknown,22,5.17
Manhattan,8,5.17
Brooklyn,0,5.17
Unknown,13,5.17
Queens,19,5.17
Unknown,19,5.17
Bronx,20,5.17
Queens,11,5.17
Brooklyn,14,5.17
Unknown,20,5.17
Unknown,9,5.17
Queens,20,5.17
Bronx,9,5.17
Brooklyn,2,5.17
Brooklyn,23,5.17
Manhattan,17,5.17
Manhattan,11,5.17
Manhattan,1,5.17
Manhattan,7,5.17
Bronx,16,5.17
Brooklyn,4,5.17
Queens,1,5.17
Unknown,12,5.17
Brooklyn,20,5.17
Bronx,19,5.17
Brooklyn,22,5.17
Manhattan,19,5.17
Manhattan,20,5.17
Queens,9,5.17
Queens,4,5.17
Queens,13,5.17
Brooklyn,19,5.17
Unknown,17,5.17
Brooklyn,21,5.17
Brooklyn,10,5.17
Unknown,2,5.17
Brooklyn,6,5.17
Brooklyn,9,5.17
Unknown,5,5.17
Unknown,8,5.17
Brooklyn,18,5.17
Manhattan,13,5.17
Unknown,4,5.17
Brooklyn,12,5.17
Unknown,23,5.17
Bronx,17,5.17
Bronx,2,5.17
Manhattan,3,5.17
Bronx,12,5.17
Queens,8,5.17
Unknown,3,5.17
Manhattan,2,5.17
Brooklyn,13,5.17
Unknown,10,5.17
Brooklyn,15,5.16
Manhattan,5,5.16
Manhattan,16,5.16
Unknown,12,5.16
Brooklyn,13,5.16
Brooklyn,21,5.16
Manhattan,13,5.16
Unknown,10,5.16
Unknown,13,5.16
Brooklyn,19,5.16
Queens,3,5.16
Manhattan,8,5.16
Brooklyn,20,5.16
Queens,4,5.16
Bronx,0,5.16
Manhattan,20,5.16
Queens,9,5.16
Bronx,9,5.16
Queens,6,5.16
Brooklyn,22,5.16
Brooklyn,3,5.16
Queens,14,5.16
Bronx,21,5.16
Unknown,4,5.16
Bronx,3,5.16
Queens,2,5.16
Unknown,6,5.16
Unknown,0,5.16
Queens,19,5.16
Unknown,5,5.16
Bronx,7,5.16
Manhattan,0,5.16
Manhattan,2,5.16
Queens,17,5.16
Brooklyn,18,5.16
Manhattan,22,5.16
Unknown,14,5.16
Bronx,14,5.16
Unknown,11,5.16
Manhattan,6,5.16
Brooklyn,10,5.16
Unknown,17,5.16
Unknown,21,5.16
Unknown,15,5.16
Queens,1,5.16
Brooklyn,8,5.16
Queens,0,5.16
Manhattan,18,5.16
Queens,7,5.16
Brooklyn,16,5.16
Manhattan,12,5.16
Manhattan,23,5.16
Unknown,8,5.16
Queens,13,5.16
Queens,8,5.16
Unknown,19,5.16
Queens,16,5.16
Brooklyn,4,5.16
Unknown,20,5.16
Brooklyn,6,5.16
Brooklyn,1,5.16
Unknown,3,5.16
Manhattan,9,5.16
Manhattan,15,5.16
Queens,20,5.16
Manhattan,21,5.16
Manhattan,7,5.16
Brooklyn,2,5.16
Manhattan,11,5.16
Bronx,12,5.16
Unknown,22,5.16
Bronx,17,5.16
Queens,10,5.16
Unknown,2,5.16
Brooklyn,7,5.16
Manhattan,1,5.16
Queens,23,5.16
Brooklyn,17,5.16
Bronx,1,5.16
Unknown,7,5.16
Manhattan,4,5.16
Brooklyn,9,5.16
Queens,22,5.16
Queens,18,5.16
Brooklyn,5,5.16
Unknown,23,5.16
Bronx,6,5.16
Queens,15,5.16
Queens,11,5.16
Queens,5,5.16
Queens,12,5.16
Manhattan,17,5.16
Unknown,18,5.16
Manhattan,3,5.16
Bronx,8,5.16
Brooklyn,12,5.16
Unknown,9,5.16
Manhattan,14,5.16
Brooklyn,0,5.16
Unknown,1,5.16
Brooklyn,14,5.16
Brooklyn,23,5.16
Bronx,18,5.16
Bronx,5,5.16
Queens,21,5.16
Staten Island,10,5.16
Manhattan,10,5.16
Unknown,16,5.16
Manhattan,19,5.16
Brooklyn,11,5.16
Brooklyn,11,5.15
Brooklyn,20,5.15
Bronx,0,5.15
Bronx,3,5.15
Manhattan,5,5.15
Queens,10,5.15
Manhattan,17,5.15
Manhattan,21,5.15
Manhattan,22,5.15
Manhattan,16,5.15
Bronx,6,5.15
Brooklyn,14,5.15
Queens,23,5.15
Manhattan,13,5.15
Manhattan,4,5.15
Unknown,20,5.15
Queens,15,5.15
Manhattan,12,5.15
Queens,13,5.15
Brooklyn,4,5.15
Queens,3,5.15
Queens,9,5.15
Queens,4,5.15
Unknown,21,5.15
Brooklyn,13,5.15
Manhattan,11,5.15
Brooklyn,1,5.15
Brooklyn,5,5.15
Brooklyn,21,5.15
Manhattan,14,5.15
Unknown,8,5.15
Queens,5,5.15
Manhattan,9,5.15
Manhattan,8,5.15
Unknown,14,5.15
Brooklyn,6,5.15
Queens,6,5.15
Unknown,16,5.15
Unknown,15,5.15
Manhattan,2,5.15
Unknown,19,5.15
Manhattan,7,5.15
Brooklyn,22,5.15
Unknown,11,5.15
Brooklyn,17,5.15
Unknown,5,5.15
Unknown,23,5.15
Queens,12,5.15
Queens,20,5.15
Unknown,2,5.15
Queens,0,5.15
Bronx,8,5.15
Queens,21,5.15
Queens,1,5.15
Bronx,1,5.15
Unknown,4,5.15
Brooklyn,15,5.15
Unknown,6,5.15
Queens,7,5.15
Brooklyn,0,5.15
Manhattan,10,5.15
Bronx,21,5.15
Manhattan,0,5.15
Unknown,12,5.15
Bronx,13,5.15
Brooklyn,9,5.15
Brooklyn,7,5.15
Bronx,11,5.15
Bronx,15,5.15
Manhattan,1,5.15
Queens,19,5.15
Brooklyn,19,5.15
Bronx,4,5.15
Manhattan,15,5.15
Unknown,0,5.15
Queens,14,5.15
Unknown,7,5.15
Bronx,18,5.15
Unknown,13,5.15
Unknown,9,5.15
Unknown,10,5.15
Manhattan,19,5.15
Manhattan,18,5.15
Queens,2,5.15
Brooklyn,23,5.15
Bronx,7,5.15
Queens,17,5.15
Manhattan,3,5.15
Bronx,19,5.15
Queens,11,5.15
Manhattan,23,5.15
Manhattan,20,5.15
Queens,16,5.15
Bronx,5,5.15
Brooklyn,3,5.15
Brooklyn,12,5.15
Unknown,22,5.15
Manhattan,6,5.15
Queens,22,5.15
Queens,18,5.15
Brooklyn,8,5.15
Unknown,1,5.15
Brooklyn,2,5.15
Bronx,23,5.15
Unknown,17,5.15
Bronx,14,5.15
Brooklyn,16,5.15
Queens,8,5.15
Brooklyn,10,5.15
Unknown,18,5.15
Brooklyn,18,5.15
Brooklyn,18,5.14
Brooklyn,15,5.14
Queens,21,5.14
Unknown,23,5.14
Brooklyn,8,5.14
Queens,12,5.14
Unknown,17,5.14
Brooklyn,19,5.14
Unknown,15,5.14
Brooklyn,21,5.14
Manhattan,0,5.14
Brooklyn,10,5.14
Bronx,17,5.14
Unknown,18,5.14
Bronx,16,5.14
Unknown,7,5.14
Brooklyn,14,5.14
Bronx,1,5.14
Manhattan,1,5.14
Unknown,20,5.14
Unknown,22,5.14
Bronx,4,5.14
Queens,10,5.14
Queens,6,5.14
Queens,16,5.14
Bronx,9,5.14
Manhattan,21,5.14
Queens,22,5.14
Unknown,11,5.14
Unknown,0,5.14
Manhattan,20,5.14
Manhattan,18,5.14
Queens,19,5.14
Brooklyn,5,5.14
Queens,14,5.14
Queens,13,5.14
Unknown,6,5.14
Queens,15,5.14
Brooklyn,4,5.14
Queens,11,5.14
Queens,8,5.14
Brooklyn,16,5.14
Manhattan,22,5.14
Manhattan,7,5.14
Manhattan,12,5.14
Queens,2,5.14
Unknown,19,5.14
Queens,7,5.14
Bronx,22,5.14
Brooklyn,23,5.14
Brooklyn,3,5.14
Unknown,8,5.14
Unknown,21,5.14
Manhattan,15,5.14
Queens,5,5.14
Unknown,16,5.14
Queens,23,5.14
Unknown,14,5.14
Queens,0,5.14
Manhattan,11,5.14
Unknown,9,5.14
Brooklyn,2,5.14
Manhattan,8,5.14
Bronx,2,5.14
Manhattan,2,5.14
Brooklyn,12,5.14
Unknown,10,5.14
Brooklyn,1,5.14
Manhattan,10,5.14
Queens,17,5.14
Manhattan,17,5.14
Manhattan,3,5.14
Bronx,21,5.14
Brooklyn,13,5.14
Brooklyn,0,5.14
Brooklyn,7,5.14
Bronx,6,5.14
Queens,18,5.14
Manhattan,4,5.14
Brooklyn,9,5.14
Brooklyn,22,5.14
Brooklyn,20,5.14
Unknown,12,5.14
Unknown,1,5.14
Queens,9,5.14
Unknown,13,5.14
Manhattan,9,5.14
Queens,3,5.14
Manhattan,19,5.14
Manhattan,6,5.14
Unknown,2,5.14
Unknown,4,5.14
Manhattan,14,5.14
Queens,1,5.14
Bronx,23,5.14
Bronx,12,5.14
Manhattan,23,5.14
Manhattan,13,5.14
Bronx,18,5.14
Manhattan,16,5.14
Manhattan,5,5.14
Bronx,8,5.14
Brooklyn,17,5.14
Bronx,5,5.14
Bronx,3,5.14
Bronx,10,5.14
Queens,20,5.14
Brooklyn,11,5.14
Unknown,3,5.14
Bronx,19,5.14
Queens,4,5.14
Brooklyn,6,5.14
Brooklyn,13,5.13
Bronx,3,5.13
Brooklyn,20,5.13
Unknown,17,5.13
Manhattan,17,5.13
Manhattan,20,5.13
Queens,1,5.13
Queens,15,5.13
Unknown,3,5.13
Manhattan,3,5.13
Brooklyn,22,5.13
Queens,5,5.13
Queens,18,5.13
Brooklyn,6,5.13
Queens,22,5.13
Brooklyn,16,5.13
Queens,11,5.13
Bronx,16,5.13
Queens,12,5.13
Brooklyn,2,5.13
Unknown,23,5.13
Manhattan,22,5.13
Brooklyn,21,5.13
Queens,17,5.13
Unknown,9,5.13
Queens,3,5.13
Queens,19,5.13
Queens,9,5.13
Bronx,15,5.13
Bronx,1,5.13
Unknown,1,5.13
Unknown,16,5.13
Bronx,0,5.13
Manhattan,16,5.13
Queens,13,5.13
Manhattan,12,5.13
Bronx,8,5.13
Manhattan,18,5.13
Queens,4,5.13
Manhattan,15,5.13
Queens,8,5.13
Manhattan,9,5.13
Queens,20,5.13
Unknown,14,5.13
Queens,10,5.13
Brooklyn,19,5.13
Unknown,0,5.13
Unknown,7,5.13
Unknown,6,5.13
Brooklyn,0,5.13
Brooklyn,1,5.13
Unknown,13,5.13
Manhattan,1,5.13
Brooklyn,14,5.13
Manhattan,14,5.13
Manhattan,21,5.13
Bronx,17,5.13
Queens,23,5.13
Brooklyn,7,5.13
Queens,6,5.13
Manhattan,4,5.13
Unknown,2,5.13
Brooklyn,23,5.13
Bronx,19,5.13
Manhattan,8,5.13
Manhattan,23,5.13
Bronx,4,5.13
Unknown,10,5.13
Manhattan,10,5.13
Brooklyn,11,5.13
Bronx,20,5.13
Unknown,8,5.13
Brooklyn,3,5.13
Brooklyn,18,5.13
Brooklyn,9,5.13
Brooklyn,4,5.13
Brooklyn,10,5.13
Queens,7,5.13
Unknown,19,5.13
Brooklyn,17,5.13
Bronx,14,5.13
Unknown,20,5.13
Manhattan,7,5.13
Unknown,15,5.13
Unknown,5,5.13
Brooklyn,12,5.13
Queens,21,5.13
Queens,0,5.13
Unknown,12,5.13
Queens,16,5.13
Manhattan,6,5.13
Manhattan,0,5.13
Manhattan,5,5.13
Queens,14,5.13
Queens,2,5.13
Brooklyn,8,5.13
Unknown,18,5.13
Unknown,22,5.13
Manhattan,13,5.13
Manhattan,19,5.13
Manhattan,2,5.13
Brooklyn,5,5.13
Unknown,11,5.13
Manhattan,11,5.13
Brooklyn,15,5.13
Unknown,21,5.13
Bronx,18,5.12
Queens,21,5.12
Bronx,13,5.12
Manhattan,10,5.12
Bronx,14,5.12
Unknown,17,5.12
Unknown,0,5.12
Queens,15,5.12
Unknown,19,5.12
Manhattan,5,5.12
Brooklyn,17,5.12
Unknown,16,5.12
Queens,20,5.12
Unknown,23,5.12
Brooklyn,21,5.12
Manhattan,8,5.12
Unknown,12,5.12
Brooklyn,12,5.12
Manhattan,7,5.12
Bronx,11,5.12
Brooklyn,6,5.12
Brooklyn,19,5.12
Queens,11,5.12
Queens,4,5.12
Queens,8,5.12
Bronx,12,5.12
Manhattan,9,5.12
Brooklyn,2,5.12
Unknown,10,5.12
Queens,12,5.12
Manhattan,4,5.12
Unknown,14,5.12
Manhattan,3,5.12
Queens,14,5.12
Brooklyn,13,5.12
Manhattan,2,5.12
Unknown,1,5.12
Brooklyn,0,5.12
Manhattan,12,5.12
Bronx,3,5.12
Brooklyn,1,5.12
Unknown,3,5.12
Unknown,7,5.12
Manhattan,16,5.12
Queens,9,5.12
Bronx,8,5.12
Queens,0,5.12
Queens,18,5.12
Manhattan,6,5.12
Queens,3,5.12
Bronx,20,5.12
Unknown,20,5.12
Queens,22,5.12
Queens,2,5.12
Bronx,17,5.12
Manhattan,19,5.12
Bronx,10,5.12
Manhattan,22,5.12
Queens,16,5.12
Manhattan,20,5.12
Bronx,19,5.12
Queens,10,5.12
Manhattan,17,5.12
Queens,17,5.12
Bronx,1,5.12
Manhattan,15,5.12
Bronx,7,5.12
Unknown,22,5.12
Brooklyn,7,5.12
Brooklyn,22,5.12
Unknown,18,5.12
Queens,13,5.12
Unknown,9,5.12
Manhattan,21,5.12
Brooklyn,11,5.12
Brooklyn,14,5.12
Unknown,8,5.12
Manhattan,1,5.12
Brooklyn,10,5.12
Brooklyn,8,5.12
Manhattan,23,5.12
Manhattan,14,5.12
Brooklyn,23,5.12
Unknown,15,5.12
Unknown,4,5.12
Manhattan,11,5.12
Brooklyn,15,5.12
Manhattan,13,5.12
Brooklyn,5,5.12
Queens,23,5.12
Queens,6,5.12
Brooklyn,20,5.12
Queens,7,5.12
Unknown,11,5.12
Unknown,6,5.12
Queens,1,5.12
Brooklyn,18,5.12
Bronx,5,5.12
Manhattan,0,5.12
Brooklyn,3,5.12
Unknown,21,5.12
Queens,19,5.12
Brooklyn,9,5.12
Unknown,2,5.12
Brooklyn,4,5.12
Queens,5,5.12
Manhattan,18,5.12
Unknown,13,5.12
Unknown,5,5.12
Brooklyn,16,5.12
Manhattan,0,5.11
Brooklyn,10,5.11
Bronx,15,5.11
Manhattan,19,5.11
Manhattan,10,5.11
Unknown,0,5.11
Bronx,22,5.11
Unknown,15,5.11
Brooklyn,16,5.11
Manhattan,11,5.11
Brooklyn,15,5.11
Manhattan,1,5.11
Brooklyn,7,5.11
Queens,22,5.11
Brooklyn,17,5.11
Manhattan,4,5.11
Manhattan,5,5.11
Bronx,23,5.11
Brooklyn,22,5.11
Unknown,13,5.11
Queens,15,5.11
Unknown,8,5.11
Unknown,18,5.11
Unknown,7,5.11
Brooklyn,4,5.11
Unknown,11,5.11
Queens,7,5.11
Unknown,17,5.11
Manhattan,14,5.11
Unknown,21,5.11
Brooklyn,21,5.11
Brooklyn,11,5.11
Bronx,7,5.11
Manhattan,22,5.11
Manhattan,20,5.11
Staten Island,16,5.11
Manhattan,7,5.11
Queens,10,5.11
Brooklyn,12,5.11
Brooklyn,23,5.11
Unknown,14,5.11
Manhattan,12,5.11
Queens,11,5.11
Brooklyn,2,5.11
Queens,16,5.11
Bronx,1,5.11
Queens,20,5.11
Unknown,22,5.11
Brooklyn,19,5.11
Queens,0,5.11
Unknown,23,5.11
Bronx,2,5.11
Bronx,21,5.11
Bronx,11,5.11
Unknown,3,5.11
Bronx,6,5.11
Manhattan,17,5.11
Brooklyn,9,5.11
Unknown,12,5.11
Brooklyn,6,5.11
Unknown,5,5.11
Queens,3,5.11
Queens,8,5.11
Unknown,2,5.11
Brooklyn,18,5.11
Queens,5,5.11
Manhattan,9,5.11
Queens,6,5.11
Brooklyn,0,5.11
Brooklyn,1,5.11
Manhattan,23,5.11
Queens,14,5.11
Brooklyn,14,5.11
Unknown,9,5.11
Manhattan,3,5.11
Manhattan,16,5.11
Brooklyn,5,5.11
Unknown,1,5.11
Unknown,10,5.11
Brooklyn,3,5.11
Unknown,19,5.11
Unknown,6,5.11
Manhattan,13,5.11
Queens,1,5.11
Unknown,4,5.11
Queens,18,5.11
Queens,17,5.11
Bronx,19,5.11
Unknown,20,5.11
Queens,21,5.11
Manhattan,2,5.11
Manhattan,8,5.11
Unknown,16,5.11
Queens,2,5.11
Queens,13,5.11
Manhattan,15,5.11
Manhattan,6,5.11
Brooklyn,8,5.11
Brooklyn,13,5.11
Queens,12,5.11
Queens,4,5.11
Brooklyn,20,5.11
Manhattan,21,5.11
Manhattan,18,5.11
Queens,9,5.11
Bronx,3,5.11
Queens,23,5.11
Queens,19,5.11
Bronx,17,5.11
Bronx,9,5.11
Queens,11,5.1
Queens,19,5.1
EWR,13,5.1
Brooklyn,8,5.1
Manhattan,9,5.1
Bronx,23,5.1
Unknown,13,5.1
Brooklyn,18,5.1
Manhattan,7,5.1
Bronx,17,5.1
Brooklyn,21,5.1
Manhattan,23,5.1
Brooklyn,13,5.1
Manhattan,13,5.1
Queens,3,5.1
Unknown,17,5.1
Bronx,18,5.1
Brooklyn,7,5.1
Unknown,20,5.1
Bronx,8,5.1
Unknown,15,5.1
Brooklyn,2,5.1
Bronx,22,5.1
Manhattan,20,5.1
Queens,23,5.1
Bronx,14,5.1
Manhattan,0,5.1
Brooklyn,4,5.1
Queens,17,5.1
Manhattan,11,5.1
Brooklyn,19,5.1
Unknown,18,5.1
Queens,18,5.1
Brooklyn,20,5.1
Brooklyn,16,5.1
Bronx,5,5.1
Manhattan,10,5.1
Queens,13,5.1
Unknown,23,5.1
Bronx,12,5.1
Manhattan,8,5.1
Bronx,3,5.1
Bronx,16,5.1
Unknown,8,5.1
Brooklyn,15,5.1
Unknown,9,5.1
Queens,10,5.1
Bronx,13,5.1
Bronx,20,5.1
Bronx,10,5.1
Queens,16,5.1
Bronx,7,5.1
Manhattan,14,5.1
Bronx,9,5.1
Brooklyn,11,5.1
Staten Island,3,5.1
Bronx,11,5.1
Bronx,0,5.1
Brooklyn,10,5.1
Manhattan,3,5.1
Unknown,11,5.1
Brooklyn,17,5.1
Manhattan,12,5.1
Manhattan,4,5.1
Bronx,6,5.1
Bronx,1,5.1
Queens,4,5.1
Manhattan,5,5.1
Queens,0,5.1
Unknown,5,5.1
Queens,9,5.1
Unknown,3,5.1
Unknown,2,5.1
Queens,14,5.1
Brooklyn,1,5.1
Bronx,4,5.1
Unknown,6,5.1
Brooklyn,23,5.1
Manhattan,18,5.1
Brooklyn,5,5.1
Brooklyn,14,5.1
Brooklyn,6,5.1
Unknown,0,5.1
Brooklyn,0,5.1
Brooklyn,22,5.1
Queens,22,5.1
Manhattan,21,5.1
Queens,21,5.1
Queens,1,5.1
Unknown,22,5.1
Manhattan,2,5.1
Unknown,21,5.1
Queens,6,5.1
Brooklyn,12,5.1
EWR,16,5.1
Queens,7,5.1
Unknown,19,5.1
Unknown,14,5.1
Manhattan,22,5.1
Unknown,4,5.1
Queens,5,5.1
Bronx,19,5.1
Manhattan,16,5.1
Unknown,7,5.1
Manhattan,15,5.1
Queens,15,5.1
Manhattan,19,5.1
Queens,2,5.1
Queens,20,5.1
Unknown,12,5.1
Bronx,2,5.1
Bronx,15,5.1
Brooklyn,9,5.1
Bronx,21,5.1
Unknown,16,5.1
Manhattan,1,5.1
Queens,8,5.1
Manhattan,6,5.1
Queens,12,5.1
Unknown,10,5.1
Brooklyn,3,5.1
Manhattan,17,5.1
Unknown,1,5.1
EWR,6,5.1
Unknown,18,5.09
Queens,10,5.09
Brooklyn,1,5.09
Bronx,5,5.09
Queens,8,5.09
Queens,5,5.09
Unknown,9,5.09
Manhattan,23,5.09
Bronx,12,5.09
Unknown,14,5.09
Manhattan,14,5.09
Unknown,5,5.09
Brooklyn,11,5.09
Brooklyn,9,5.09
Unknown,8,5.09
Brooklyn,22,5.09
Queens,1,5.09
Brooklyn,4,5.09
Manhattan,20,5.09
Queens,14,5.09
Queens,22,5.09
Manhattan,5,5.09
Bronx,0,5.09
Unknown,4,5.09
Bronx,1,5.09
Queens,21,5.09
Unknown,19,5.09
Manhattan,13,5.09
Manhattan,4,5.09
Bronx,3,5.09
Queens,23,5.09
Queens,7,5.09
Unknown,20,5.09
Queens,18,5.09
Brooklyn,5,5.09
Brooklyn,8,5.09
Bronx,2,5.09
Manhattan,3,5.09
Manhattan,21,5.09
Brooklyn,21,5.09
Brooklyn,14,5.09
Brooklyn,15,5.09
Manhattan,19,5.09
Manhattan,10,5.09
Manhattan,12,5.09
Queens,3,5.09
Queens,20,5.09
Queens,19,5.09
Manhattan,0,5.09
Queens,15,5.09
Bronx,21,5.09
Manhattan,17,5.09
Manhattan,1,5.09
Queens,2,5.09
Brooklyn,2,5.09
Unknown,23,5.09
Unknown,3,5.09
Brooklyn,18,5.09
Brooklyn,20,5.09
Manhattan,16,5.09
Manhattan,9,5.09
Brooklyn,7,5.09
Brooklyn,0,5.09
Unknown,7,5.09
Manhattan,11,5.09
Unknown,15,5.09
Brooklyn,10,5.09
Unknown,13,5.09
Queens,13,5.09
Queens,9,5.09
Bronx,8,5.09
Queens,12,5.09
Unknown,6,5.09
Queens,0,5.09
Manhattan,22,5.09
Unknown,21,5.09
Queens,16,5.09
Unknown,1,5.09
Brooklyn,23,5.09
Unknown,16,5.09
Manhattan,2,5.09
Unknown,17,5.09
Unknown,22,5.09
Unknown,0,5.09
Manhattan,7,5.09
Queens,4,5.09
Bronx,19,5.09
Manhattan,15,5.09
Unknown,11,5.09
Brooklyn,3,5.09
Brooklyn,12,5.09
Manhattan,18,5.09
Brooklyn,6,5.09
Brooklyn,13,5.09
Bronx,15,5.09
Bronx,17,5.09
Brooklyn,17,5.09
Bronx,7,5.09
Manhattan,6,5.09
