PU_Borough,PUHour,Trip_distance
Brooklyn,2,7.67
Manhattan,3,7.67
Brooklyn,1,7.67
Bronx,17,7.67
Unknown,3,7.67
Bronx,1,7.67
Manhattan,5,7.67
Brooklyn,6,7.67
Manhattan,17,7.66
Brooklyn,11,7.66
Manhattan,8,7.66
Brooklyn,0,7.66
Brooklyn,20,7.66
Queens,4,7.66
Unknown,10,7.66
Manhattan,4,7.66
Manhattan,16,7.66
Queens,23,7.66
Unknown,9,7.66
Bronx,20,7.66
Unknown,6,7.66
Manhattan,10,7.66
Queens,2,7.66
Brooklyn,22,7.66
Queens,15,7.66
Manhattan,18,7.66
Manhattan,22,7.66
Unknown,16,7.66
Unknown,21,7.66
Unknown,7,7.66
Queens,12,7.66
Manhattan,20,7.66
Manhattan,6,7.66
Brooklyn,8,7.66
Unknown,8,7.66
Bronx,2,7.66
Manhattan,5,7.66
Unknown,0,7.66
Unknown,12,7.66
Queens,14,7.66
Manhattan,12,7.66
Manhattan,0,7.66
Unknown,5,7.66
Queens,6,7.66
Queens,22,7.66
Queens,3,7.66
Unknown,4,7.66
Bronx,23,7.66
Manhattan,3,7.66
Queens,18,7.66
Queens,10,7.66
Unknown,13,7.66
Unknown,15,7.66
Brooklyn,12,7.66
Brooklyn,1,7.66
Brooklyn,13,7.66
Manhattan,14,7.66
Brooklyn,3,7.66
Manhattan,21,7.66
Queens,13,7.66
Bronx,22,7.66
Manhattan,13,7.66
Bronx,8,7.66
Bronx,13,7.66
Brooklyn,9,7.66
Brooklyn,21,7.66
Unknown,23,7.66
Brooklyn,6,7.66
Unknown,22,7.66
Unknown,19,7.66
Bronx,12,7.66
Brooklyn,17,7.66
Unknown,11,7.66
Manhattan,2,7.66
Brooklyn,15,7.66
Queens,11,7.66
Brooklyn,23,7.66
Queens,9,7.66
Unknown,17,7.66
Bronx,16,7.66
Unknown,3,7.66
Manhattan,15,7.66
Brooklyn,14,7.66
Manhattan,19,7.66
Brooklyn,19,7.66
Queens,1,7.66
Brooklyn,4,7.66
Unknown,20,7.66
Queens,17,7.66
Brooklyn,10,7.66
Brooklyn,18,7.66
Manhattan,11,7.66
Queens,16,7.66
Queens,0,7.66
Queens,20,7.66
Queens,7,7.66
Bronx,11,7.66
Queens,8,7.66
Unknown,18,7.66
Manhattan,1,7.66
Queens,19,7.66
Queens,21,7.66
Brooklyn,16,7.66
Queens,5,7.66
Manhattan,23,7.66
Manhattan,9,7.66
Manhattan,7,7.66
Brooklyn,5,7.66
Brooklyn,7,7.66
Brooklyn,2,7.66
Bronx,9,7.66
Manhattan,1,7.65
Queens,15,7.65
Unknown,8,7.65
Brooklyn,0,7.65
Unknown,23,7.65
Queens,0,7.65
Queens,13,7.65
Queens,7,7.65
Manhattan,19,7.65
Brooklyn,1,7.65
Brooklyn,9,7.65
Bronx,12,7.65
Manhattan,9,7.65
Brooklyn,22,7.65
Manhattan,6,7.65
Queens,20,7.65
Unknown,4,7.65
Queens,17,7.65
Brooklyn,4,7.65
Manhattan,17,7.65
Unknown,13,7.65
Queens,3,7.65
Brooklyn,14,7.65
Queens,14,7.65
Bronx,9,7.65
Brooklyn,3,7.65
Queens,21,7.65
Unknown,1,7.65
Bronx,8,7.65
Bronx,18,7.65
Queens,22,7.65
Manhattan,12,7.65
Queens,10,7.65
Queens,8,7.65
Queens,2,7.65
Manhattan,18,7.65
Manhattan,7,7.65
Unknown,16,7.65
Bronx,1,7.65
Manhattan,5,7.65
Bronx,6,7.65
Unknown,17,7.65
Brooklyn,21,7.65
Queens,4,7.65
Manhattan,22,7.65
Brooklyn,20,7.65
Unknown,11,7.65
Unknown,12,7.65
Queens,5,7.65
Manhattan,15,7.65
Unknown,22,7.65
Manhattan,8,7.65
Unknown,21,7.65
Queens,1,7.65
Brooklyn,12,7.65
Bronx,4,7.65
Manhattan,13,7.65
Brooklyn,19,7.65
Brooklyn,16,7.65
Unknown,20,7.65
Manhattan,20,7.65
Queens,23,7.65
Unknown,9,7.65
Unknown,19,7.65
Manhattan,16,7.65
Brooklyn,10,7.65
Unknown,2,7.65
Manhattan,10,7.65
Queens,18,7.65
Brooklyn,7,7.65
Unknown,0,7.65
Unknown,15,7.65
Bronx,20,7.65
Brooklyn,23,7.65
Staten Island,16,7.65
Brooklyn,15,7.65
Unknown,14,7.65
Manhattan,23,7.65
Brooklyn,17,7.65
Queens,12,7.65
Queens,6,7.65
Manhattan,3,7.65
Brooklyn,6,7.65
Brooklyn,13,7.65
Manhattan,21,7.65
Brooklyn,11,7.65
Queens,11,7.65
Bronx,16,7.65
Brooklyn,5,7.65
Manhattan,0,7.65
Unknown,10,7.65
Manhattan,14,7.65
Queens,19,7.65
Queens,9,7.65
Brooklyn,18,7.65
Manhattan,11,7.65
Brooklyn,2,7.65
Queens,16,7.65
Manhattan,2,7.65
Unknown,18,7.65
Manhattan,4,7.65
Brooklyn,8,7.65
Brooklyn,20,7.64
Manhattan,9,7.64
Unknown,17,7.64
Brooklyn,6,7.64
Queens,15,7.64
Brooklyn,2,7.64
Bronx,8,7.64
Queens,19,7.64
Queens,13,7.64
Brooklyn,23,7.64
Unknown,4,7.64
Manhattan,18,7.64
Unknown,14,7.64
Unknown,0,7.64
Manhattan,3,7.64
Queens,16,7.64
Manhattan,12,7.64
Queens,20,7.64
Queens,12,7.64
Unknown,21,7.64
Manhattan,1,7.64
Unknown,12,7.64
Bronx,11,7.64
Bronx,23,7.64
Unknown,3,7.64
Manhattan,22,7.64
Manhattan,21,7.64
Queens,6,7.64
Queens,5,7.64
Queens,8,7.64
Manhattan,16,7.64
Queens,4,7.64
Manhattan,17,7.64
Brooklyn,11,7.64
Bronx,6,7.64
Brooklyn,8,7.64
Manhattan,8,7.64
Unknown,11,7.64
Unknown,1,7.64
Queens,9,7.64
Queens,10,7.64
Unknown,22,7.64
Unknown,2,7.64
Manhattan,19,7.64
Manhattan,0,7.64
Queens,11,7.64
Brooklyn,19,7.64
Unknown,15,7.64
Brooklyn,16,7.64
Manhattan,13,7.64
Brooklyn,13,7.64
Manhattan,15,7.64
Bronx,22,7.64
Manhattan,4,7.64
Queens,21,7.64
Brooklyn,21,7.64
Queens,3,7.64
Queens,23,7.64
Brooklyn,0,7.64
Bronx,15,7.64
Brooklyn,17,7.64
Manhattan,20,7.64
Unknown,18,7.64
Brooklyn,14,7.64
Brooklyn,22,7.64
Manhattan,14,7.64
Unknown,19,7.64
Brooklyn,9,7.64
Queens,22,7.64
Brooklyn,3,7.64
Bronx,18,7.64
Unknown,20,7.64
Brooklyn,4,7.64
Manhattan,6,7.64
Manhattan,2,7.64
Manhattan,11,7.64
Brooklyn,12,7.64
Brooklyn,5,7.64
Brooklyn,18,7.64
Unknown,10,7.64
Manhattan,5,7.64
Manhattan,23,7.64
Unknown,7,7.64
Brooklyn,15,7.64
Queens,1,7.64
Brooklyn,10,7.64
Brooklyn,7,7.64
Bronx,7,7.64
Staten Island,19,7.64
Unknown,6,7.64
Queens,17,7.64
Queens,2,7.64
Unknown,23,7.64
Brooklyn,1,7.64
Bronx,19,7.64
Manhattan,7,7.64
Unknown,9,7.64
Queens,18,7.64
Unknown,16,7.64
Bronx,5,7.64
Bronx,1,7.64
Queens,0,7.64
Bronx,12,7.64
Queens,14,7.64
Queens,7,7.64
Manhattan,10,7.64
Manhattan,16,7.63
Brooklyn,21,7.63
Brooklyn,4,7.63
Brooklyn,3,7.63
Unknown,4,7.63
Manhattan,19,7.63
Bronx,1,7.63
Queens,9,7.63
Manhattan,2,7.63
Unknown,14,7.63
Queens,21,7.63
Manhattan,22,7.63
Brooklyn,17,7.63
Brooklyn,19,7.63
Unknown,3,7.63
Unknown,18,7.63
Brooklyn,14,7.63
Manhattan,8,7.63
Queens,17,7.63
Brooklyn,22,7.63
Unknown,21,7.63
Bronx,6,7.63
Queens,6,7.63
Manhattan,15,7.63
Bronx,12,7.63
Queens,16,7.63
Brooklyn,20,7.63
Unknown,17,7.63
Queens,8,7.63
Queens,14,7.63
Manhattan,17,7.63
Queens,15,7.63
Manhattan,11,7.63
Unknown,2,7.63
Unknown,7,7.63
Queens,23,7.63
Unknown,1,7.63
Manhattan,4,7.63
Bronx,16,7.63
Brooklyn,12,7.63
Bronx,11,7.63
Brooklyn,15,7.63
Queens,1,7.63
Bronx,15,7.63
Unknown,13,7.63
Manhattan,3,7.63
Unknown,8,7.63
Queens,12,7.63
Queens,18,7.63
Queens,20,7.63
Queens,4,7.63
Unknown,10,7.63
Manhattan,0,7.63
Queens,2,7.63
Unknown,0,7.63
Unknown,23,7.63
Manhattan,9,7.63
Queens,22,7.63
Manhattan,5,7.63
Bronx,7,7.63
Manhattan,7,7.63
Unknown,19,7.63
Manhattan,18,7.63
Brooklyn,8,7.63
Unknown,11,7.63
Brooklyn,11,7.63
Brooklyn,10,7.63
Manhattan,21,7.63
Unknown,12,7.63
Brooklyn,13,7.63
Manhattan,14,7.63
Brooklyn,2,7.63
Brooklyn,9,7.63
Brooklyn,16,7.63
Bronx,8,7.63
Queens,3,7.63
Brooklyn,7,7.63
Bronx,22,7.63
Manhattan,20,7.63
Unknown,16,7.63
Manhattan,6,7.63
Brooklyn,1,7.63
Queens,10,7.63
Bronx,2,7.63
Unknown,20,7.63
Unknown,6,7.63
Bronx,0,7.63
Bronx,19,7.63
Queens,11,7.63
Unknown,22,7.63
Brooklyn,6,7.63
Manhattan,13,7.63
Brooklyn,0,7.63
Bronx,17,7.63
Manhattan,10,7.63
Brooklyn,18,7.63
Manhattan,23,7.63
Bronx,13,7.63
Queens,13,7.63
Manhattan,12,7.63
Queens,5,7.63
Queens,7,7.63
Brooklyn,5,7.63
Queens,19,7.63
Unknown,15,7.63
Queens,0,7.63
Brooklyn,23,7.63
Manhattan,1,7.63
Manhattan,23,7.62
Brooklyn,6,7.62
Manhattan,15,7.62
Brooklyn,21,7.62
Unknown,15,7.62
Brooklyn,2,7.62
Unknown,14,7.62
Bronx,6,7.62
Queens,8,7.62
Unknown,23,7.62
Manhattan,0,7.62
Queens,6,7.62
Unknown,4,7.62
Unknown,3,7.62
Brooklyn,16,7.62
Brooklyn,0,7.62
Brooklyn,9,7.62
Manhattan,12,7.62
Brooklyn,1,7.62
Queens,17,7.62
Brooklyn,17,7.62
Queens,13,7.62
Brooklyn,18,7.62
Brooklyn,4,7.62
Brooklyn,10,7.62
Unknown,6,7.62
Brooklyn,11,7.62
Queens,11,7.62
Manhattan,2,7.62
Manhattan,13,7.62
Queens,18,7.62
Manhattan,16,7.62
Brooklyn,15,7.62
Brooklyn,7,7.62
Unknown,8,7.62
Unknown,9,7.62
Manhattan,7,7.62
Manhattan,8,7.62
Queens,19,7.62
Queens,7,7.62
Unknown,20,7.62
Queens,22,7.62
Bronx,23,7.62
Unknown,21,7.62
Manhattan,18,7.62
Manhattan,10,7.62
Unknown,11,7.62
Queens,0,7.62
Brooklyn,5,7.62
Unknown,22,7.62
Queens,14,7.62
Brooklyn,13,7.62
Queens,20,7.62
Brooklyn,22,7.62
Queens,5,7.62
Manhattan,14,7.62
Bronx,4,7.62
Brooklyn,23,7.62
Queens,10,7.62
Manhattan,4,7.62
Manhattan,17,7.62
Queens,16,7.62
Queens,4,7.62
Bronx,2,7.62
Unknown,13,7.62
Queens,9,7.62
Manhattan,11,7.62
Queens,3,7.62
Brooklyn,8,7.62
Brooklyn,14,7.62
Brooklyn,20,7.62
Manhattan,22,7.62
Manhattan,21,7.62
Manhattan,9,7.62
Manhattan,5,7.62
Unknown,10,7.62
Manhattan,1,7.62
Brooklyn,3,7.62
Unknown,12,7.62
Unknown,7,7.62
Queens,1,7.62
Bronx,9,7.62
Queens,15,7.62
Unknown,5,7.62
Brooklyn,19,7.62
Manhattan,19,7.62
Bronx,15,7.62
Manhattan,3,7.62
Unknown,16,7.62
Unknown,17,7.62
Queens,12,7.62
Brooklyn,12,7.62
Queens,23,7.62
Manhattan,6,7.62
Unknown,19,7.62
Unknown,18,7.62
Manhattan,20,7.62
Queens,2,7.62
Queens,21,7.62
Queens,4,7.61
Manhattan,21,7.61
Bronx,8,7.61
Unknown,11,7.61
Manhattan,18,7.61
Queens,19,7.61
Queens,23,7.61
Manhattan,10,7.61
Bronx,16,7.61
Manhattan,17,7.61
Manhattan,8,7.61
Brooklyn,18,7.61
Brooklyn,13,7.61
Queens,10,7.61
Queens,9,7.61
Unknown,20,7.61
Brooklyn,2,7.61
Bronx,14,7.61
Brooklyn,14,7.61
Unknown,23,7.61
Manhattan,7,7.61
Manhattan,3,7.61
Bronx,21,7.61
Manhattan,15,7.61
Queens,17,7.61
Brooklyn,7,7.61
Queens,22,7.61
Brooklyn,6,7.61
Manhattan,23,7.61
Manhattan,16,7.61
Unknown,4,7.61
Manhattan,14,7.61
Brooklyn,21,7.61
Unknown,6,7.61
Brooklyn,0,7.61
Bronx,17,7.61
Manhattan,9,7.61
Queens,7,7.61
Queens,8,7.61
Brooklyn,20,7.61
Queens,20,7.61
Queens,18,7.61
Manhattan,13,7.61
Unknown,18,7.61
Unknown,12,7.61
Manhattan,4,7.61
Brooklyn,11,7.61
Queens,12,7.61
Bronx,2,7.61
Manhattan,1,7.61
Manhattan,6,7.61
Queens,14,7.61
Brooklyn,15,7.61
Queens,1,7.61
Unknown,19,7.61
Manhattan,5,7.61
Unknown,5,7.61
Bronx,12,7.61
Queens,5,7.61
Unknown,16,7.61
Manhattan,0,7.61
Queens,6,7.61
Brooklyn,3,7.61
Bronx,4,7.61
Unknown,8,7.61
Queens,0,7.61
Brooklyn,5,7.61
Bronx,18,7.61
Unknown,0,7.61
Queens,13,7.61
Brooklyn,16,7.61
Unknown,1,7.61
Bronx,9,7.61
Brooklyn,19,7.61
Bronx,6,7.61
Brooklyn,8,7.61
Unknown,17,7.61
Manhattan,19,7.61
Brooklyn,10,7.61
Manhattan,12,7.61
Brooklyn,17,7.61
Bronx,3,7.61
Manhattan,20,7.61
Manhattan,11,7.61
Queens,11,7.61
Queens,16,7.61
Unknown,13,7.61
Unknown,3,7.61
Unknown,7,7.61
Manhattan,22,7.61
Queens,2,7.61
Unknown,10,7.61
Unknown,14,7.61
Brooklyn,9,7.61
Bronx,13,7.61
Manhattan,2,7.61
Brooklyn,12,7.61
Brooklyn,4,7.61
Queens,21,7.61
Unknown,9,7.61
Queens,15,7.61
Brooklyn,22,7.61
Brooklyn,1,7.61
Brooklyn,23,7.61
Queens,3,7.61
Unknown,22,7.61
Queens,11,7.6
Queens,10,7.6
Brooklyn,16,7.6
Bronx,17,7.6
Brooklyn,5,7.6
Brooklyn,6,7.6
Queens,2,7.6
Queens,8,7.6
Unknown,14,7.6
Brooklyn,21,7.6
Brooklyn,12,7.6
Unknown,17,7.6
Queens,14,7.6
Bronx,9,7.6
Queens,12,7.6
Manhattan,19,7.6
Queens,9,7.6
Queens,4,7.6
Unknown,6,7.6
Bronx,13,7.6
Manhattan,9,7.6
EWR,16,7.6
Manhattan,1,7.6
Brooklyn,15,7.6
Bronx,2,7.6
Bronx,16,7.6
Bronx,7,7.6
Queens,7,7.6
Brooklyn,7,7.6
Queens,6,7.6
Manhattan,22,7.6
Unknown,19,7.6
Brooklyn,0,7.6
Bronx,22,7.6
Queens,20,7.6
Queens,17,7.6
Queens,5,7.6
Queens,22,7.6
Manhattan,14,7.6
Unknown,7,7.6
Manhattan,16,7.6
Bronx,3,7.6
Unknown,21,7.6
Unknown,16,7.6
Queens,0,7.6
Bronx,14,7.6
Brooklyn,10,7.6
Brooklyn,4,7.6
Unknown,3,7.6
Bronx,11,7.6
Bronx,8,7.6
Manhattan,18,7.6
Queens,1,7.6
Unknown,20,7.6
Brooklyn,14,7.6
Bronx,18,7.6
Brooklyn,20,7.6
Queens,21,7.6
Unknown,11,7.6
Brooklyn,8,7.6
Unknown,18,7.6
Manhattan,0,7.6
Unknown,0,7.6
Unknown,12,7.6
Manhattan,3,7.6
Manhattan,2,7.6
Manhattan,21,7.6
Unknown,23,7.6
Brooklyn,18,7.6
Bronx,21,7.6
Unknown,2,7.6
Manhattan,15,7.6
Brooklyn,19,7.6
Bronx,4,7.6
Manhattan,10,7.6
Bronx,0,7.6
Unknown,10,7.6
Brooklyn,9,7.6
Brooklyn,1,7.6
Unknown,9,7.6
Manhattan,23,7.6
Bronx,10,7.6
Manhattan,11,7.6
Manhattan,5,7.6
Unknown,13,7.6
Bronx,23,7.6
Queens,18,7.6
Bronx,20,7.6
Manhattan,13,7.6
Unknown,4,7.6
Brooklyn,17,7.6
Unknown,1,7.6
Unknown,5,7.6
Manhattan,17,7.6
Unknown,22,7.6
Brooklyn,3,7.6
Queens,3,7.6
Unknown,8,7.6
Manhattan,12,7.6
Brooklyn,23,7.6
Bronx,19,7.6
Brooklyn,22,7.6
Brooklyn,2,7.6
Manhattan,4,7.6
Unknown,15,7.6
Bronx,12,7.6
Queens,13,7.6
Bronx,6,7.6
Brooklyn,13,7.6
Manhattan,7,7.6
Queens,15,7.6
Queens,19,7.6
Queens,16,7.6
Manhattan,8,7.6
Queens,23,7.6
Brooklyn,11,7.6
Bronx,5,7.6
Manhattan,6,7.6
Manhattan,20,7.6
Bronx,15,7.6
Bronx,1,7.6
Manhattan,18,7.59
Manhattan,21,7.59
Queens,23,7.59
Bronx,6,7.59
Unknown,21,7.59
Brooklyn,20,7.59
Manhattan,16,7.59
Unknown,0,7.59
Manhattan,2,7.59
Queens,21,7.59
Unknown,8,7.59
Queens,1,7.59
Brooklyn,5,7.59
Queens,19,7.59
Manhattan,1,7.59
Unknown,11,7.59
Queens,12,7.59
Queens,3,7.59
Unknown,16,7.59
Unknown,2,7.59
Unknown,9,7.59
Bronx,11,7.59
Queens,10,7.59
Queens,6,7.59
Brooklyn,22,7.59
Brooklyn,18,7.59
Brooklyn,6,7.59
Bronx,1,7.59
Manhattan,8,7.59
Manhattan,12,7.59
Brooklyn,0,7.59
Brooklyn,19,7.59
Manhattan,11,7.59
Unknown,19,7.59
Queens,17,7.59
Unknown,6,7.59
Brooklyn,7,7.59
Unknown,14,7.59
Unknown,3,7.59
Unknown,10,7.59
Brooklyn,1,7.59
Queens,22,7.59
Brooklyn,16,7.59
Bronx,12,7.59
Queens,13,7.59
Manhattan,4,7.59
Manhattan,5,7.59
Unknown,1,7.59
Queens,14,7.59
Bronx,15,7.59
Queens,9,7.59
Manhattan,23,7.59
Queens,18,7.59
Brooklyn,8,7.59
Queens,4,7.59
Queens,16,7.59
Unknown,22,7.59
Brooklyn,4,7.59
Queens,8,7.59
Manhattan,0,7.59
Manhattan,14,7.59
Bronx,23,7.59
Bronx,2,7.59
Manhattan,10,7.59
Brooklyn,17,7.59
Brooklyn,9,7.59
Bronx,8,7.59
Brooklyn,12,7.59
Brooklyn,10,7.59
Manhattan,15,7.59
Brooklyn,13,7.59
Manhattan,20,7.59
Unknown,7,7.59
Manhattan,7,7.59
Unknown,17,7.59
Brooklyn,3,7.59
Unknown,13,7.59
Queens,7,7.59
Brooklyn,23,7.59
Unknown,15,7.59
Queens,15,7.59
Brooklyn,15,7.59
Queens,20,7.59
Unknown,5,7.59
Bronx,14,7.59
Manhattan,19,7.59
Queens,5,7.59
Manhattan,6,7.59
Staten Island,18,7.59
Bronx,7,7.59
Unknown,18,7.59
Manhattan,13,7.59
Manhattan,9,7.59
Unknown,23,7.59
Unknown,12,7.59
Brooklyn,21,7.59
Bronx,17,7.59
Manhattan,17,7.59
Manhattan,22,7.59
Queens,0,7.59
Bronx,20,7.59
Queens,2,7.59
Brooklyn,11,7.59
Manhattan,3,7.59
Queens,11,7.59
Unknown,20,7.59
Brooklyn,2,7.59
Brooklyn,14,7.59
Unknown,3,7.58
Queens,13,7.58
Brooklyn,4,7.58
Queens,12,7.58
Manhattan,3,7.58
Unknown,22,7.58
Manhattan,19,7.58
Manhattan,5,7.58
Brooklyn,15,7.58
Bronx,23,7.58
Unknown,11,7.58
Manhattan,17,7.58
Brooklyn,21,7.58
Bronx,4,7.58
Bronx,7,7.58
Brooklyn,18,7.58
Brooklyn,23,7.58
Brooklyn,19,7.58
Manhattan,7,7.58
Queens,9,7.58
Brooklyn,2,7.58
Bronx,15,7.58
Unknown,15,7.58
Bronx,3,7.58
Queens,3,7.58
Unknown,4,7.58
Manhattan,1,7.58
Manhattan,8,7.58
Unknown,16,7.58
Queens,20,7.58
Queens,0,7.58
Bronx,16,7.58
Manhattan,12,7.58
Queens,5,7.58
Queens,22,7.58
Unknown,2,7.58
Brooklyn,5,7.58
Queens,16,7.58
Unknown,6,7.58
Manhattan,23,7.58
Manhattan,22,7.58
Unknown,21,7.58
Queens,15,7.58
Manhattan,0,7.58
Queens,21,7.58
Brooklyn,16,7.58
Brooklyn,3,7.58
Brooklyn,13,7.58
Brooklyn,17,7.58
Queens,10,7.58
Queens,18,7.58
Brooklyn,0,7.58
Unknown,23,7.58
Manhattan,20,7.58
Brooklyn,14,7.58
Unknown,0,7.58
Manhattan,9,7.58
Queens,8,7.58
Queens,1,7.58
Brooklyn,9,7.58
Unknown,12,7.58
Brooklyn,11,7.58
Unknown,17,7.58
Unknown,19,7.58
Unknown,7,7.58
Manhattan,21,7.58
Queens,2,7.58
Queens,19,7.58
Manhattan,10,7.58
Queens,4,7.58
Brooklyn,22,7.58
Brooklyn,10,7.58
Brooklyn,20,7.58
Manhattan,18,7.58
Manhattan,13,7.58
Manhattan,6,7.58
Brooklyn,7,7.58
Queens,14,7.58
Brooklyn,8,7.58
Queens,7,7.58
Manhattan,2,7.58
Unknown,8,7.58
Queens,11,7.58
Manhattan,15,7.58
Unknown,10,7.58
Unknown,13,7.58
Unknown,20,7.58
Manhattan,16,7.58
Queens,23,7.58
Unknown,14,7.58
Queens,6,7.58
Brooklyn,6,7.58
Bronx,5,7.58
Manhattan,14,7.58
Brooklyn,1,7.58
Manhattan,11,7.58
Queens,17,7.58
Manhattan,4,7.58
Brooklyn,12,7.58
Bronx,6,7.58
Bronx,8,7.57
Queens,7,7.57
Unknown,3,7.57
Manhattan,16,7.57
Bronx,2,7.57
Queens,0,7.57
Queens,10,7.57
Bronx,5,7.57
Brooklyn,12,7.57
Brooklyn,7,7.57
Brooklyn,6,7.57
Queens,22,7.57
Unknown,19,7.57
Bronx,20,7.57
Unknown,9,7.57
Queens,16,7.57
Bronx,19,7.57
Bronx,1,7.57
Unknown,21,7.57
Queens,12,7.57
Brooklyn,3,7.57
Brooklyn,14,7.57
Queens,15,7.57
Brooklyn,4,7.57
Unknown,0,7.57
Queens,19,7.57
Manhattan,23,7.57
Unknown,11,7.57
Queens,8,7.57
Brooklyn,21,7.57
Queens,23,7.57
Brooklyn,22,7.57
Manhattan,9,7.57
Manhattan,12,7.57
Brooklyn,13,7.57
Manhattan,19,7.57
Manhattan,5,7.57
Brooklyn,2,7.57
Manhattan,18,7.57
Brooklyn,8,7.57
Brooklyn,9,7.57
Brooklyn,0,7.57
Manhattan,21,7.57
Manhattan,22,7.57
Queens,9,7.57
Brooklyn,5,7.57
Brooklyn,18,7.57
Unknown,1,7.57
Queens,14,7.57
Manhattan,14,7.57
Manhattan,10,7.57
Unknown,12,7.57
Manhattan,8,7.57
Brooklyn,10,7.57
Queens,2,7.57
Manhattan,0,7.57
Queens,18,7.57
Manhattan,2,7.57
Unknown,10,7.57
Manhattan,20,7.57
Unknown,13,7.57
Bronx,3,7.57
Queens,1,7.57
Queens,13,7.57
Unknown,16,7.57
Manhattan,3,7.57
Brooklyn,1,7.57
Unknown,17,7.57
Brooklyn,23,7.57
Brooklyn,15,7.57
Unknown,22,7.57
Brooklyn,17,7.57
Brooklyn,20,7.57
Manhattan,17,7.57
Brooklyn,19,7.57
Bronx,11,7.57
Brooklyn,11,7.57
Bronx,4,7.57
Brooklyn,16,7.57
Unknown,8,7.57
Queens,6,7.57
Manhattan,13,7.57
Queens,17,7.57
Manhattan,11,7.57
Manhattan,15,7.57
Manhattan,1,7.57
Queens,21,7.57
Unknown,5,7.57
Manhattan,6,7.57
Queens,5,7.57
Queens,20,7.57
Manhattan,4,7.57
Queens,3,7.57
Queens,4,7.57
Unknown,14,7.57
Bronx,22,7.57
Queens,11,7.57
Manhattan,7,7.57
Unknown,23,7.57
Brooklyn,14,7.56
Brooklyn,2,7.56
Queens,6,7.56
Manhattan,7,7.56
Queens,10,7.56
Bronx,17,7.56
Brooklyn,12,7.56
Unknown,10,7.56
Queens,23,7.56
Manhattan,23,7.56
Queens,12,7.56
Bronx,21,7.56
Manhattan,19,7.56
Unknown,16,7.56
Manhattan,3,7.56
Unknown,0,7.56
Queens,20,7.56
Manhattan,1,7.56
Brooklyn,0,7.56
Brooklyn,4,7.56
Bronx,15,7.56
Queens,19,7.56
Brooklyn,17,7.56
Brooklyn,5,7.56
Unknown,13,7.56
Unknown,12,7.56
Brooklyn,10,7.56
Brooklyn,22,7.56
Queens,8,7.56
Brooklyn,21,7.56
Bronx,14,7.56
Bronx,20,7.56
Unknown,20,7.56
Unknown,19,7.56
Queens,11,7.56
Unknown,23,7.56
Bronx,22,7.56
Manhattan,13,7.56
Bronx,9,7.56
Brooklyn,3,7.56
Unknown,15,7.56
Brooklyn,19,7.56
Manhattan,20,7.56
Manhattan,9,7.56
Manhattan,17,7.56
Brooklyn,23,7.56
Bronx,13,7.56
Manhattan,0,7.56
Manhattan,14,7.56
Manhattan,12,7.56
Brooklyn,6,7.56
Brooklyn,8,7.56
Queens,4,7.56
Queens,2,7.56
Bronx,0,7.56
Queens,21,7.56
Manhattan,6,7.56
Queens,5,7.56
Bronx,3,7.56
Unknown,7,7.56
