PU_Borough,PUHour,Trip_distance
Brooklyn,20,1.89
Unknown,6,1.89
Brooklyn,9,1.89
Unknown,22,1.89
Brooklyn,21,1.89
Manhattan,6,1.89
Bronx,4,1.89
Unknown,8,1.89
Brooklyn,11,1.89
Brooklyn,4,1.89
Bronx,16,1.89
Unknown,13,1.89
Brooklyn,6,1.89
Queens,2,1.89
Brooklyn,18,1.89
Bronx,10,1.89
Queens,6,1.89
Unknown,20,1.89
Unknown,10,1.89
Manhattan,4,1.89
Unknown,23,1.88
Brooklyn,18,1.88
Brooklyn,7,1.88
Manhattan,13,1.88
Brooklyn,5,1.88
Brooklyn,15,1.88
Bronx,13,1.88
Brooklyn,10,1.88
Bronx,6,1.88
Unknown,18,1.88
Bronx,11,1.88
Brooklyn,2,1.88
Bronx,22,1.88
Unknown,15,1.88
Brooklyn,17,1.88
Brooklyn,4,1.88
Brooklyn,11,1.88
Brooklyn,22,1.88
Brooklyn,16,1.88
Bronx,23,1.88
Bronx,10,1.88
Unknown,16,1.88
Manhattan,22,1.88
Manhattan,11,1.88
Unknown,5,1.88
Queens,4,1.88
Bronx,1,1.88
Manhattan,6,1.88
Bronx,18,1.88
Queens,9,1.88
Unknown,9,1.88
Queens,11,1.88
Manhattan,18,1.88
Manhattan,20,1.88
Queens,16,1.88
Manhattan,14,1.88
Queens,18,1.88
Queens,3,1.88
Queens,5,1.88
Unknown,20,1.88
Bronx,0,1.88
Manhattan,23,1.88
Brooklyn,20,1.88
Queens,10,1.88
Unknown,12,1.88
Brooklyn,0,1.88
Manhattan,16,1.88
Unknown,10,1.88
Queens,2,1.88
Manhattan,15,1.88
Manhattan,5,1.88
Queens,6,1.88
Queens,20,1.88
Brooklyn,12,1.88
Queens,21,1.88
Unknown,3,1.88
Manhattan,10,1.88
Manhattan,2,1.88
Queens,19,1.88
Brooklyn,9,1.88
Bronx,12,1.88
Manhattan,19,1.88
Unknown,19,1.88
Bronx,3,1.88
Queens,12,1.88
Queens,14,1.88
Manhattan,0,1.88
Manhattan,17,1.88
Bronx,21,1.88
Brooklyn,6,1.88
Brooklyn,14,1.88
Bronx,19,1.88
Staten Island,14,1.88
Bronx,2,1.88
Unknown,21,1.88
Bronx,15,1.88
Queens,22,1.88
Queens,1,1.88
Brooklyn,23,1.88
Manhattan,7,1.88
Brooklyn,21,1.88
Manhattan,21,1.88
Bronx,9,1.88
Bronx,8,1.88
Unknown,17,1.88
Queens,13,1.88
Unknown,7,1.88
Unknown,4,1.88
Manhattan,3,1.88
Unknown,13,1.88
Brooklyn,8,1.88
Unknown,11,1.88
Unknown,14,1.88
Unknown,6,1.88
Bronx,7,1.88
Manhattan,8,1.88
Unknown,8,1.88
Unknown,2,1.88
Queens,17,1.88
Bronx,17,1.88
Queens,7,1.88
Queens,8,1.88
Brooklyn,1,1.88
Bronx,20,1.88
Manhattan,12,1.88
Queens,15,1.88
Bronx,5,1.88
Manhattan,1,1.88
Staten Island,16,1.88
Manhattan,4,1.88
Brooklyn,19,1.88
Queens,0,1.88
Queens,23,1.88
Unknown,0,1.88
Brooklyn,13,1.88
Brooklyn,3,1.88
Bronx,4,1.88
Bronx,14,1.88
Unknown,22,1.88
Manhattan,9,1.88
Unknown,1,1.88
Bronx,16,1.88
Brooklyn,7,1.87
Unknown,22,1.87
Bronx,7,1.87
Brooklyn,4,1.87
Manhattan,7,1.87
Brooklyn,16,1.87
Unknown,19,1.87
Brooklyn,22,1.87
Unknown,6,1.87
Manhattan,20,1.87
Brooklyn,6,1.87
Unknown,0,1.87
Queens,20,1.87
Bronx,19,1.87
Bronx,18,1.87
Manhattan,23,1.87
Unknown,21,1.87
Manhattan,6,1.87
Manhattan,13,1.87
Queens,13,1.87
Bronx,22,1.87
Queens,2,1.87
Brooklyn,15,1.87
Unknown,13,1.87
Bronx,0,1.87
Brooklyn,3,1.87
Brooklyn,13,1.87
Brooklyn,1,1.87
Unknown,5,1.87
Brooklyn,14,1.87
Queens,8,1.87
Queens,23,1.87
Unknown,4,1.87
Queens,14,1.87
Bronx,21,1.87
Manhattan,15,1.87
Brooklyn,23,1.87
Bronx,15,1.87
Bronx,1,1.87
Bronx,4,1.87
Brooklyn,8,1.87
Manhattan,12,1.87
Queens,15,1.87
Bronx,13,1.87
Queens,10,1.87
Brooklyn,9,1.87
Brooklyn,20,1.87
Queens,19,1.87
Unknown,15,1.87
Unknown,23,1.87
Bronx,11,1.87
Bronx,12,1.87
Manhattan,22,1.87
Queens,7,1.87
Bronx,16,1.87
Manhattan,18,1.87
Queens,9,1.87
Staten Island,13,1.87
Bronx,14,1.87
Unknown,11,1.87
Unknown,2,1.87
Manhattan,19,1.87
Unknown,14,1.87
Manhattan,16,1.87
Brooklyn,0,1.87
Manhattan,8,1.87
Brooklyn,12,1.87
Bronx,20,1.87
Manhattan,14,1.87
Brooklyn,17,1.87
Unknown,20,1.87
Brooklyn,19,1.87
Bronx,2,1.87
Queens,11,1.87
Manhattan,5,1.87
Manhattan,17,1.87
Unknown,18,1.87
Queens,5,1.87
Unknown,9,1.87
Bronx,23,1.87
Brooklyn,21,1.87
Unknown,10,1.87
Queens,18,1.87
Queens,22,1.87
Brooklyn,5,1.87
Queens,16,1.87
Bronx,9,1.87
Unknown,3,1.87
Bronx,10,1.87
Manhattan,4,1.87
Brooklyn,10,1.87
Manhattan,11,1.87
Manhattan,9,1.87
Queens,6,1.87
Queens,0,1.87
Bronx,5,1.87
Manhattan,10,1.87
Manhattan,1,1.87
Unknown,7,1.87
Brooklyn,11,1.87
Queens,21,1.87
Manhattan,21,1.87
Manhattan,3,1.87
Brooklyn,18,1.87
Unknown,17,1.87
Queens,12,1.87
Queens,1,1.87
Manhattan,0,1.87
Unknown,12,1.87
Queens,4,1.87
Queens,3,1.87
Bronx,8,1.87
Manhattan,2,1.87
Queens,17,1.87
Bronx,6,1.87
Brooklyn,2,1.87
Unknown,8,1.87
Unknown,1,1.87
Bronx,17,1.87
Unknown,16,1.87
Bronx,3,1.87
Manhattan,13,1.86
Unknown,21,1.86
Unknown,19,1.86
Unknown,13,1.86
Manhattan,4,1.86
Bronx,23,1.86
Unknown,11,1.86
Brooklyn,7,1.86
Unknown,20,1.86
Manhattan,20,1.86
Manhattan,15,1.86
Unknown,2,1.86
Bronx,11,1.86
Manhattan,12,1.86
Queens,15,1.86
Manhattan,17,1.86
Manhattan,16,1.86
Bronx,5,1.86
Queens,20,1.86
Brooklyn,11,1.86
Manhattan,9,1.86
Unknown,10,1.86
Bronx,4,1.86
Unknown,17,1.86
Manhattan,18,1.86
Unknown,8,1.86
Brooklyn,23,1.86
Unknown,12,1.86
Brooklyn,6,1.86
Queens,7,1.86
Queens,0,1.86
Queens,18,1.86
Brooklyn,16,1.86
Unknown,1,1.86
Manhattan,6,1.86
Queens,8,1.86
Unknown,4,1.86
Brooklyn,21,1.86
Manhattan,0,1.86
Bronx,21,1.86
Bronx,8,1.86
Manhattan,14,1.86
Staten Island,10,1.86
Bronx,14,1.86
Brooklyn,2,1.86
Staten Island,11,1.86
Bronx,13,1.86
Queens,6,1.86
Manhattan,10,1.86
Unknown,22,1.86
Unknown,16,1.86
Brooklyn,20,1.86
Staten Island,18,1.86
Bronx,15,1.86
Brooklyn,10,1.86
Unknown,14,1.86
Queens,3,1.86
Manhattan,1,1.86
Queens,23,1.86
Bronx,6,1.86
Brooklyn,17,1.86
Brooklyn,9,1.86
Brooklyn,3,1.86
Queens,9,1.86
Brooklyn,1,1.86
Unknown,23,1.86
Queens,19,1.86
Brooklyn,13,1.86
Bronx,18,1.86
Queens,16,1.86
Manhattan,23,1.86
Unknown,6,1.86
Bronx,3,1.86
Brooklyn,15,1.86
Unknown,7,1.86
Queens,2,1.86
Bronx,17,1.86
Bronx,19,1.86
Bronx,16,1.86
Manhattan,22,1.86
Queens,10,1.86
Bronx,22,1.86
Brooklyn,14,1.86
Manhattan,8,1.86
Brooklyn,22,1.86
Brooklyn,8,1.86
Manhattan,21,1.86
Queens,11,1.86
Bronx,1,1.86
Queens,4,1.86
Unknown,9,1.86
Manhattan,7,1.86
Queens,14,1.86
Unknown,5,1.86
Queens,17,1.86
Unknown,3,1.86
Bronx,12,1.86
Brooklyn,4,1.86
Unknown,18,1.86
Bronx,10,1.86
Brooklyn,12,1.86
Manhattan,3,1.86
Bronx,7,1.86
Manhattan,11,1.86
Brooklyn,18,1.86
Unknown,0,1.86
Queens,1,1.86
Brooklyn,19,1.86
Manhattan,19,1.86
Queens,5,1.86
Queens,21,1.86
Bronx,9,1.86
Bronx,0,1.86
Unknown,15,1.86
Queens,22,1.86
Staten Island,8,1.86
Bronx,20,1.86
Queens,13,1.86
Manhattan,2,1.86
Queens,12,1.86
Bronx,2,1.86
Brooklyn,0,1.86
Manhattan,5,1.86
Brooklyn,5,1.86
Manhattan,3,1.85
Queens,3,1.85
Manhattan,11,1.85
Manhattan,18,1.85
Manhattan,14,1.85
Brooklyn,19,1.85
Brooklyn,13,1.85
Bronx,16,1.85
Unknown,7,1.85
Brooklyn,20,1.85
Queens,17,1.85
Brooklyn,22,1.85
Unknown,22,1.85
Brooklyn,6,1.85
Unknown,4,1.85
Manhattan,8,1.85
Brooklyn,9,1.85
Manhattan,16,1.85
Unknown,16,1.85
Brooklyn,12,1.85
Manhattan,1,1.85
Unknown,21,1.85
Brooklyn,8,1.85
Bronx,19,1.85
Queens,5,1.85
Bronx,23,1.85
Manhattan,23,1.85
Queens,15,1.85
Queens,18,1.85
Staten Island,9,1.85
Bronx,14,1.85
Manhattan,6,1.85
Brooklyn,10,1.85
Bronx,22,1.85
Queens,13,1.85
Bronx,3,1.85
Bronx,9,1.85
Manhattan,9,1.85
Bronx,17,1.85
Unknown,20,1.85
Manhattan,2,1.85
Bronx,10,1.85
Queens,8,1.85
Queens,4,1.85
Manhattan,13,1.85
Brooklyn,23,1.85
Brooklyn,2,1.85
Staten Island,23,1.85
Brooklyn,16,1.85
Queens,14,1.85
Unknown,5,1.85
Queens,1,1.85
Unknown,18,1.85
Bronx,13,1.85
Bronx,0,1.85
Unknown,11,1.85
Unknown,0,1.85
Brooklyn,5,1.85
Unknown,10,1.85
Unknown,23,1.85
Queens,12,1.85
Bronx,7,1.85
Unknown,8,1.85
Unknown,14,1.85
Brooklyn,1,1.85
Bronx,11,1.85
Queens,20,1.85
Brooklyn,7,1.85
Manhattan,22,1.85
Bronx,12,1.85
Unknown,3,1.85
Unknown,6,1.85
Brooklyn,18,1.85
Brooklyn,3,1.85
Unknown,13,1.85
Unknown,1,1.85
Brooklyn,15,1.85
Unknown,2,1.85
Manhattan,10,1.85
Queens,22,1.85
Bronx,20,1.85
Manhattan,0,1.85
Manhattan,4,1.85
Queens,23,1.85
Unknown,17,1.85
Queens,2,1.85
Staten Island,12,1.85
Queens,21,1.85
Brooklyn,11,1.85
Manhattan,15,1.85
Unknown,19,1.85
Queens,7,1.85
Brooklyn,4,1.85
Brooklyn,14,1.85
Queens,9,1.85
Bronx,18,1.85
Bronx,15,1.85
Unknown,12,1.85
Queens,19,1.85
Queens,16,1.85
Manhattan,17,1.85
Bronx,2,1.85
Manhattan,20,1.85
Unknown,15,1.85
Bronx,5,1.85
Bronx,6,1.85
Brooklyn,0,1.85
Unknown,9,1.85
Manhattan,12,1.85
Bronx,4,1.85
Bronx,8,1.85
Manhattan,5,1.85
Manhattan,19,1.85
Queens,0,1.85
Brooklyn,17,1.85
Queens,6,1.85
Manhattan,21,1.85
Manhattan,7,1.85
Brooklyn,21,1.85
Queens,11,1.85
Queens,10,1.85
Bronx,21,1.85
Brooklyn,23,1.84
Brooklyn,8,1.84
Brooklyn,19,1.84
Queens,6,1.84
Unknown,12,1.84
Bronx,0,1.84
Unknown,15,1.84
Queens,18,1.84
Brooklyn,15,1.84
Bronx,12,1.84
Bronx,10,1.84
Bronx,23,1.84
Manhattan,2,1.84
Bronx,7,1.84
Unknown,23,1.84
Bronx,8,1.84
Brooklyn,3,1.84
Brooklyn,16,1.84
Unknown,18,1.84
Queens,15,1.84
Brooklyn,12,1.84
Unknown,1,1.84
Bronx,16,1.84
Unknown,20,1.84
Bronx,18,1.84
Brooklyn,7,1.84
Bronx,3,1.84
Manhattan,13,1.84
Manhattan,12,1.84
Manhattan,0,1.84
Unknown,4,1.84
Bronx,20,1.84
Bronx,6,1.84
Queens,2,1.84
Manhattan,16,1.84
Staten Island,13,1.84
Unknown,0,1.84
Queens,8,1.84
Manhattan,20,1.84
Queens,21,1.84
Queens,3,1.84
Manhattan,19,1.84
Queens,22,1.84
Queens,23,1.84
Bronx,5,1.84
Manhattan,1,1.84
Brooklyn,18,1.84
Queens,14,1.84
Queens,12,1.84
Unknown,16,1.84
Queens,4,1.84
Bronx,13,1.84
Brooklyn,14,1.84
Unknown,11,1.84
Unknown,22,1.84
Brooklyn,1,1.84
Bronx,19,1.84
Manhattan,22,1.84
Unknown,9,1.84
Unknown,10,1.84
Manhattan,10,1.84
Manhattan,14,1.84
Unknown,7,1.84
Brooklyn,0,1.84
Queens,0,1.84
Unknown,14,1.84
Manhattan,7,1.84
Queens,20,1.84
Manhattan,6,1.84
Queens,5,1.84
Staten Island,10,1.84
Queens,19,1.84
Unknown,19,1.84
Brooklyn,13,1.84
Brooklyn,11,1.84
Unknown,2,1.84
Brooklyn,2,1.84
Unknown,5,1.84
Bronx,17,1.84
Queens,7,1.84
Bronx,14,1.84
Unknown,8,1.84
Unknown,3,1.84
Manhattan,3,1.84
Bronx,9,1.84
Manhattan,15,1.84
Manhattan,23,1.84
Manhattan,5,1.84
Manhattan,18,1.84
Queens,16,1.84
Manhattan,17,1.84
Brooklyn,6,1.84
Bronx,1,1.84
Bronx,4,1.84
Queens,9,1.84
Brooklyn,22,1.84
Manhattan,8,1.84
Unknown,21,1.84
Brooklyn,21,1.84
Bronx,15,1.84
Manhattan,9,1.84
Brooklyn,9,1.84
Brooklyn,4,1.84
Brooklyn,17,1.84
Queens,11,1.84
Brooklyn,10,1.84
Manhattan,21,1.84
Manhattan,4,1.84
Bronx,21,1.84
Queens,17,1.84
Unknown,17,1.84
Brooklyn,20,1.84
Queens,13,1.84
Unknown,6,1.84
Queens,10,1.84
Bronx,22,1.84
Unknown,13,1.84
Brooklyn,5,1.84
Bronx,11,1.84
Queens,1,1.84
Manhattan,11,1.84
Queens,5,1.83
Unknown,13,1.83
Unknown,12,1.83
Manhattan,22,1.83
Unknown,9,1.83
Queens,8,1.83
Brooklyn,8,1.83
Brooklyn,3,1.83
Brooklyn,7,1.83
Bronx,2,1.83
Unknown,0,1.83
Brooklyn,19,1.83
Bronx,3,1.83
Unknown,15,1.83
Queens,7,1.83
Queens,13,1.83
Brooklyn,13,1.83
Brooklyn,5,1.83
Bronx,14,1.83
Bronx,17,1.83
Unknown,1,1.83
Bronx,5,1.83
Manhattan,8,1.83
Queens,21,1.83
Brooklyn,6,1.83
Queens,16,1.83
Queens,0,1.83
Manhattan,12,1.83
Unknown,8,1.83
Queens,3,1.83
Brooklyn,21,1.83
Brooklyn,16,1.83
Unknown,20,1.83
Unknown,14,1.83
Manhattan,10,1.83
Queens,19,1.83
Brooklyn,10,1.83
Brooklyn,18,1.83
Brooklyn,23,1.83
Bronx,6,1.83
Brooklyn,2,1.83
Bronx,12,1.83
Unknown,2,1.83
Bronx,22,1.83
Brooklyn,1,1.83
Brooklyn,15,1.83
Bronx,11,1.83
Manhattan,0,1.83
Manhattan,9,1.83
Manhattan,3,1.83
Queens,20,1.83
Manhattan,4,1.83
Manhattan,23,1.83
Queens,11,1.83
Queens,18,1.83
Queens,15,1.83
Manhattan,5,1.83
Brooklyn,14,1.83
Queens,10,1.83
Unknown,22,1.83
Queens,17,1.83
Bronx,1,1.83
Queens,22,1.83
Unknown,3,1.83
Brooklyn,0,1.83
Unknown,7,1.83
Unknown,5,1.83
Queens,14,1.83
Queens,6,1.83
Manhattan,21,1.83
Manhattan,7,1.83
Brooklyn,12,1.83
Queens,4,1.83
Bronx,7,1.83
Queens,2,1.83
Brooklyn,22,1.83
Unknown,16,1.83
Queens,23,1.83
Manhattan,17,1.83
Bronx,4,1.83
Brooklyn,9,1.83
Unknown,4,1.83
Unknown,19,1.83
Bronx,10,1.83
Bronx,8,1.83
Unknown,21,1.83
Manhattan,15,1.83
Unknown,17,1.83
Unknown,23,1.83
Manhattan,18,1.83
Unknown,6,1.83
Queens,9,1.83
Manhattan,20,1.83
Bronx,20,1.83
Unknown,18,1.83
Bronx,9,1.83
Bronx,0,1.83
Manhattan,19,1.83
Manhattan,6,1.83
Manhattan,1,1.83
Brooklyn,20,1.83
Unknown,10,1.83
Brooklyn,17,1.83
Bronx,19,1.83
Staten Island,12,1.83
Bronx,15,1.83
Manhattan,16,1.83
Queens,1,1.83
Bronx,23,1.83
Manhattan,11,1.83
Brooklyn,11,1.83
Bronx,13,1.83
Bronx,18,1.83
Manhattan,2,1.83
Brooklyn,4,1.83
Unknown,11,1.83
Bronx,21,1.83
Manhattan,13,1.83
Queens,12,1.83
Manhattan,14,1.83
Brooklyn,20,1.82
Unknown,6,1.82
Manhattan,15,1.82
Unknown,14,1.82
Brooklyn,1,1.82
Manhattan,3,1.82
Bronx,5,1.82
Bronx,10,1.82
Bronx,19,1.82
Brooklyn,9,1.82
Manhattan,16,1.82
Manhattan,20,1.82
Queens,21,1.82
Unknown,19,1.82
Brooklyn,21,1.82
Unknown,3,1.82
Bronx,11,1.82
Manhattan,7,1.82
Manhattan,10,1.82
Brooklyn,10,1.82
Brooklyn,13,1.82
Queens,0,1.82
Queens,5,1.82
Queens,8,1.82
Queens,4,1.82
Queens,10,1.82
Bronx,8,1.82
Bronx,14,1.82
Bronx,2,1.82
Staten Island,12,1.82
Queens,19,1.82
Bronx,4,1.82
Queens,6,1.82
Queens,15,1.82
Bronx,0,1.82
Bronx,18,1.82
Brooklyn,17,1.82
Queens,12,1.82
Unknown,23,1.82
Queens,18,1.82
Unknown,15,1.82
Brooklyn,22,1.82
Manhattan,5,1.82
Manhattan,19,1.82
Brooklyn,15,1.82
Manhattan,22,1.82
Queens,17,1.82
Brooklyn,2,1.82
Queens,22,1.82
Queens,13,1.82
Brooklyn,3,1.82
Bronx,12,1.82
Bronx,9,1.82
Manhattan,23,1.82
Queens,3,1.82
Manhattan,4,1.82
Queens,20,1.82
Queens,14,1.82
Unknown,12,1.82
Queens,23,1.82
Bronx,22,1.82
Queens,9,1.82
Brooklyn,12,1.82
Unknown,4,1.82
Manhattan,9,1.82
Manhattan,6,1.82
Brooklyn,0,1.82
Bronx,7,1.82
Unknown,16,1.82
Bronx,23,1.82
Brooklyn,16,1.82
Queens,11,1.82
Brooklyn,18,1.82
Unknown,21,1.82
Brooklyn,14,1.82
Manhattan,17,1.82
Manhattan,18,1.82
Bronx,20,1.82
Bronx,17,1.82
Manhattan,2,1.82
Brooklyn,23,1.82
Bronx,16,1.82
Bronx,13,1.82
Unknown,10,1.82
Brooklyn,5,1.82
Bronx,6,1.82
Manhattan,21,1.82
Bronx,15,1.82
Manhattan,11,1.82
Brooklyn,8,1.82
Manhattan,14,1.82
Brooklyn,4,1.82
Brooklyn,6,1.82
Queens,1,1.82
Unknown,11,1.82
Manhattan,0,1.82
Unknown,9,1.82
Unknown,8,1.82
Staten Island,14,1.82
Brooklyn,19,1.82
Staten Island,13,1.82
Brooklyn,11,1.82
Queens,7,1.82
Unknown,22,1.82
Manhattan,12,1.82
Unknown,5,1.82
Manhattan,1,1.82
Queens,16,1.82
Unknown,20,1.82
Unknown,18,1.82
Unknown,1,1.82
Queens,2,1.82
Unknown,17,1.82
Unknown,13,1.82
Bronx,3,1.82
Unknown,7,1.82
Unknown,2,1.82
Manhattan,13,1.82
Manhattan,8,1.82
Bronx,1,1.82
Unknown,0,1.82
Brooklyn,7,1.82
Bronx,21,1.82
Manhattan,19,1.81
Queens,15,1.81
Queens,17,1.81
Unknown,6,1.81
Unknown,0,1.81
Queens,2,1.81
Bronx,3,1.81
Queens,10,1.81
Brooklyn,2,1.81
Manhattan,10,1.81
Queens,4,1.81
Manhattan,12,1.81
Bronx,10,1.81
Queens,7,1.81
Unknown,10,1.81
Queens,0,1.81
Unknown,2,1.81
Unknown,18,1.81
Queens,23,1.81
Unknown,9,1.81
Unknown,15,1.81
Bronx,19,1.81
Queens,13,1.81
Brooklyn,16,1.81
Brooklyn,23,1.81
Unknown,21,1.81
Manhattan,6,1.81
Queens,19,1.81
Unknown,13,1.81
Bronx,21,1.81
Queens,18,1.81
Manhattan,13,1.81
Brooklyn,18,1.81
Unknown,3,1.81
Manhattan,11,1.81
Brooklyn,14,1.81
Queens,3,1.81
Brooklyn,17,1.81
Unknown,16,1.81
Queens,11,1.81
Brooklyn,21,1.81
Unknown,8,1.81
Bronx,16,1.81
Manhattan,0,1.81
Brooklyn,1,1.81
Bronx,14,1.81
Manhattan,14,1.81
Brooklyn,0,1.81
Manhattan,20,1.81
Manhattan,23,1.81
Brooklyn,15,1.81
Queens,21,1.81
Bronx,23,1.81
Brooklyn,10,1.81
Staten Island,0,1.81
Unknown,14,1.81
Brooklyn,7,1.81
Brooklyn,5,1.81
Manhattan,4,1.81
Unknown,12,1.81
Manhattan,21,1.81
Brooklyn,11,1.81
Unknown,7,1.81
Unknown,4,1.81
Manhattan,1,1.81
Unknown,5,1.81
Brooklyn,20,1.81
Manhattan,9,1.81
Queens,22,1.81
Bronx,20,1.81
Bronx,1,1.81
Staten Island,14,1.81
Staten Island,7,1.81
Bronx,0,1.81
Manhattan,15,1.81
Bronx,22,1.81
Queens,6,1.81
Brooklyn,8,1.81
Bronx,11,1.81
Manhattan,8,1.81
Queens,20,1.81
Queens,14,1.81
Manhattan,22,1.81
Unknown,11,1.81
Bronx,17,1.81
Bronx,13,1.81
Unknown,1,1.81
Queens,1,1.81
Bronx,8,1.81
Brooklyn,12,1.81
Bronx,18,1.81
Unknown,20,1.81
Bronx,2,1.81
Brooklyn,19,1.81
Brooklyn,22,1.81
Manhattan,2,1.81
Manhattan,7,1.81
Brooklyn,13,1.81
Bronx,15,1.81
Manhattan,16,1.81
Queens,16,1.81
Brooklyn,6,1.81
Bronx,9,1.81
Queens,5,1.81
Bronx,7,1.81
Queens,12,1.81
Brooklyn,4,1.81
Unknown,19,1.81
Brooklyn,9,1.81
Brooklyn,3,1.81
Unknown,22,1.81
Bronx,12,1.81
Queens,9,1.81
Manhattan,18,1.81
Unknown,23,1.81
Manhattan,17,1.81
Manhattan,5,1.81
Manhattan,3,1.81
Unknown,17,1.81
Bronx,4,1.81
Queens,8,1.81
Bronx,6,1.81
Brooklyn,7,1.8
Bronx,9,1.8
Queens,15,1.8
Bronx,15,1.8
Brooklyn,4,1.8
Manhattan,5,1.8
Brooklyn,22,1.8
Staten Island,6,1.8
Queens,1,1.8
Manhattan,2,1.8
Unknown,6,1.8
Unknown,10,1.8
Manhattan,12,1.8
Unknown,14,1.8
Bronx,7,1.8
Bronx,11,1.8
Manhattan,3,1.8
Brooklyn,21,1.8
Unknown,12,1.8
Bronx,2,1.8
Staten Island,8,1.8
Manhattan,4,1.8
EWR,19,1.8
Staten Island,1,1.8
Manhattan,6,1.8
EWR,4,1.8
Bronx,0,1.8
Queens,12,1.8
Bronx,19,1.8
Brooklyn,18,1.8
Queens,8,1.8
Unknown,23,1.8
Bronx,21,1.8
Brooklyn,11,1.8
Brooklyn,3,1.8
Manhattan,14,1.8
Bronx,5,1.8
Brooklyn,19,1.8
Manhattan,9,1.8
Manhattan,10,1.8
Manhattan,1,1.8
Brooklyn,15,1.8
Bronx,6,1.8
Manhattan,8,1.8
Queens,6,1.8
Queens,2,1.8
Bronx,22,1.8
Manhattan,17,1.8
Unknown,3,1.8
Queens,10,1.8
Bronx,14,1.8
Manhattan,11,1.8
Queens,17,1.8
Unknown,1,1.8
Queens,18,1.8
Unknown,17,1.8
Unknown,0,1.8
Brooklyn,1,1.8
Unknown,9,1.8
Bronx,4,1.8
Unknown,21,1.8
Unknown,8,1.8
Brooklyn,9,1.8
Queens,22,1.8
Queens,7,1.8
Queens,21,1.8
Brooklyn,8,1.8
EWR,7,1.8
Manhattan,15,1.8
EWR,18,1.8
Unknown,19,1.8
Queens,14,1.8
Brooklyn,13,1.8
Bronx,23,1.8
Manhattan,0,1.8
Staten Island,20,1.8
Manhattan,18,1.8
EWR,10,1.8
Manhattan,20,1.8
Brooklyn,16,1.8
Queens,19,1.8
Unknown,5,1.8
Unknown,15,1.8
EWR,8,1.8
Manhattan,23,1.8
Unknown,2,1.8
Bronx,3,1.8
Brooklyn,5,1.8
Brooklyn,0,1.8
Brooklyn,10,1.8
Brooklyn,23,1.8
Unknown,16,1.8
Bronx,16,1.8
Queens,9,1.8
Unknown,22,1.8
Queens,11,1.8
Brooklyn,2,1.8
Manhattan,21,1.8
Queens,16,1.8
EWR,11,1.8
Queens,5,1.8
Unknown,7,1.8
Unknown,11,1.8
Queens,3,1.8
Queens,20,1.8
Brooklyn,6,1.8
Manhattan,19,1.8
Bronx,18,1.8
Bronx,1,1.8
Bronx,17,1.8
Manhattan,7,1.8
Brooklyn,12,1.8
Unknown,4,1.8
Queens,13,1.8
Manhattan,22,1.8
Brooklyn,17,1.8
Manhattan,13,1.8
Manhattan,16,1.8
Bronx,20,1.8
Brooklyn,20,1.8
EWR,13,1.8
Bronx,10,1.8
EWR,15,1.8
Brooklyn,14,1.8
Unknown,13,1.8
EWR,14,1.8
Unknown,18,1.8
Bronx,12,1.8
