PU_Borough,PUHour,Trip_distance
Brooklyn,10,3.33
Manhattan,3,3.33
Unknown,19,3.33
Manhattan,9,3.33
Unknown,17,3.33
Bronx,5,3.33
Brooklyn,12,3.32
Manhattan,0,3.32
Queens,21,3.32
Unknown,17,3.32
Brooklyn,22,3.32
Unknown,2,3.32
Manhattan,11,3.32
Manhattan,9,3.32
Unknown,7,3.32
Queens,0,3.32
Queens,6,3.32
Unknown,19,3.32
Manhattan,3,3.32
Brooklyn,11,3.32
Bronx,8,3.32
Unknown,9,3.32
Unknown,12,3.32
Manhattan,12,3.32
Unknown,20,3.32
Bronx,18,3.32
Manhattan,16,3.32
Manhattan,22,3.32
Unknown,3,3.32
Brooklyn,8,3.32
Unknown,10,3.32
Bronx,9,3.32
Bronx,5,3.32
Brooklyn,0,3.32
Brooklyn,23,3.32
Brooklyn,19,3.32
Bronx,17,3.32
Brooklyn,14,3.32
Queens,15,3.32
Brooklyn,18,3.32
Brooklyn,3,3.32
Bronx,1,3.32
Manhattan,20,3.32
Unknown,11,3.32
Queens,13,3.32
Queens,1,3.32
Bronx,15,3.32
Brooklyn,10,3.32
Brooklyn,4,3.32
Queens,22,3.32
Unknown,1,3.32
Manhattan,14,3.32
Bronx,22,3.32
Queens,7,3.32
Queens,3,3.32
Brooklyn,21,3.32
Brooklyn,5,3.32
Brooklyn,2,3.32
Brooklyn,6,3.32
Brooklyn,13,3.32
Brooklyn,15,3.32
Bronx,14,3.32
Unknown,13,3.32
Brooklyn,17,3.32
Bronx,7,3.32
Manhattan,23,3.32
Queens,20,3.32
Bronx,21,3.32
Queens,2,3.32
Unknown,21,3.32
Brooklyn,7,3.32
Queens,14,3.32
Manhattan,19,3.32
Bronx,13,3.32
Brooklyn,16,3.32
Bronx,20,3.32
Manhattan,18,3.32
Staten Island,11,3.32
Queens,11,3.32
Unknown,0,3.32
Manhattan,17,3.32
Queens,19,3.32
Staten Island,22,3.32
Queens,16,3.32
Manhattan,21,3.32
Bronx,11,3.32
Unknown,6,3.32
Unknown,14,3.32
Unknown,15,3.32
Manhattan,7,3.32
Queens,8,3.32
Queens,5,3.32
Unknown,8,3.32
Manhattan,13,3.32
Queens,23,3.32
Brooklyn,9,3.32
Brooklyn,1,3.32
Brooklyn,20,3.32
Manhattan,4,3.32
Unknown,18,3.32
Bronx,0,3.32
Queens,4,3.32
Queens,18,3.32
Manhattan,8,3.32
Manhattan,15,3.32
Bronx,2,3.32
Queens,17,3.32
Bronx,23,3.32
Manhattan,5,3.32
Queens,10,3.32
Manhattan,2,3.32
Unknown,5,3.32
Unknown,16,3.32
Manhattan,10,3.32
Bronx,10,3.32
Unknown,22,3.32
Unknown,23,3.32
Bronx,4,3.32
Bronx,6,3.32
Queens,9,3.32
Bronx,19,3.32
Bronx,16,3.32
Manhattan,1,3.32
Unknown,4,3.32
Manhattan,6,3.32
Queens,12,3.32
Bronx,3,3.32
Manhattan,18,3.31
Unknown,1,3.31
Bronx,16,3.31
Brooklyn,16,3.31
Unknown,7,3.31
Queens,5,3.31
Brooklyn,9,3.31
Manhattan,9,3.31
Brooklyn,3,3.31
Brooklyn,17,3.31
Unknown,0,3.31
Manhattan,20,3.31
Bronx,2,3.31
Unknown,16,3.31
Queens,2,3.31
Manhattan,3,3.31
Queens,22,3.31
Unknown,4,3.31
Brooklyn,20,3.31
Brooklyn,2,3.31
Brooklyn,12,3.31
Bronx,9,3.31
Brooklyn,8,3.31
Bronx,12,3.31
Brooklyn,23,3.31
Brooklyn,6,3.31
Bronx,21,3.31
Unknown,3,3.31
Bronx,22,3.31
Manhattan,13,3.31
Unknown,20,3.31
Unknown,5,3.31
Manhattan,21,3.31
Queens,0,3.31
Brooklyn,1,3.31
Queens,7,3.31
Queens,21,3.31
Brooklyn,13,3.31
Manhattan,22,3.31
Manhattan,10,3.31
Unknown,19,3.31
Bronx,4,3.31
Queens,14,3.31
Manhattan,5,3.31
Manhattan,7,3.31
Bronx,1,3.31
Queens,17,3.31
Manhattan,4,3.31
Manhattan,23,3.31
Bronx,15,3.31
Brooklyn,18,3.31
Queens,3,3.31
Manhattan,11,3.31
Unknown,23,3.31
Manhattan,2,3.31
Unknown,11,3.31
Unknown,18,3.31
Queens,12,3.31
Manhattan,15,3.31
Bronx,20,3.31
Unknown,15,3.31
Unknown,2,3.31
Unknown,17,3.31
Bronx,6,3.31
Bronx,3,3.31
Bronx,7,3.31
Bronx,8,3.31
Unknown,8,3.31
Bronx,0,3.31
Manhattan,17,3.31
Queens,6,3.31
Manhattan,14,3.31
Queens,18,3.31
Manhattan,12,3.31
Unknown,21,3.31
Unknown,10,3.31
Manhattan,6,3.31
Queens,9,3.31
Unknown,14,3.31
Brooklyn,10,3.31
Brooklyn,0,3.31
Bronx,14,3.31
Brooklyn,22,3.31
Brooklyn,11,3.31
Bronx,5,3.31
Manhattan,19,3.31
Unknown,22,3.31
Queens,23,3.31
Manhattan,16,3.31
Queens,19,3.31
Brooklyn,19,3.31
Bronx,13,3.31
Queens,10,3.31
Queens,8,3.31
Queens,11,3.31
Unknown,12,3.31
Queens,16,3.31
Brooklyn,14,3.31
Brooklyn,21,3.31
Queens,20,3.31
Manhattan,0,3.31
Queens,15,3.31
Manhattan,1,3.31
Queens,4,3.31
Brooklyn,5,3.31
Manhattan,8,3.31
Unknown,6,3.31
Bronx,10,3.31
Unknown,13,3.31
Queens,1,3.31
Brooklyn,15,3.31
Brooklyn,7,3.31
Unknown,9,3.31
Queens,13,3.31
Brooklyn,4,3.31
Bronx,17,3.31
Bronx,22,3.3
Unknown,0,3.3
Manhattan,0,3.3
Bronx,19,3.3
Manhattan,19,3.3
Queens,13,3.3
Queens,19,3.3
Brooklyn,8,3.3
Unknown,10,3.3
Bronx,8,3.3
Staten Island,23,3.3
Unknown,13,3.3
Brooklyn,9,3.3
Bronx,7,3.3
EWR,16,3.3
Manhattan,8,3.3
Manhattan,7,3.3
Queens,12,3.3
EWR,20,3.3
Queens,16,3.3
Queens,23,3.3
Manhattan,16,3.3
Bronx,10,3.3
EWR,18,3.3
Unknown,7,3.3
Brooklyn,17,3.3
Manhattan,4,3.3
Queens,9,3.3
Bronx,4,3.3
Queens,3,3.3
Unknown,1,3.3
Unknown,21,3.3
Bronx,5,3.3
Manhattan,2,3.3
Staten Island,15,3.3
Unknown,2,3.3
Manhattan,14,3.3
EWR,12,3.3
Queens,14,3.3
Unknown,16,3.3
Bronx,1,3.3
EWR,15,3.3
Bronx,15,3.3
Manhattan,11,3.3
Manhattan,13,3.3
Bronx,2,3.3
Brooklyn,10,3.3
Unknown,9,3.3
Brooklyn,19,3.3
Brooklyn,7,3.3
Bronx,9,3.3
Staten Island,1,3.3
Unknown,11,3.3
EWR,7,3.3
Unknown,6,3.3
Queens,5,3.3
Queens,22,3.3
Manhattan,3,3.3
Brooklyn,6,3.3
Queens,11,3.3
Unknown,3,3.3
Manhattan,21,3.3
Brooklyn,13,3.3
Manhattan,20,3.3
Manhattan,22,3.3
Bronx,21,3.3
EWR,21,3.3
Queens,21,3.3
Unknown,22,3.3
Unknown,15,3.3
Unknown,4,3.3
Brooklyn,16,3.3
Queens,6,3.3
Bronx,20,3.3
Bronx,12,3.3
Unknown,12,3.3
Staten Island,4,3.3
Bronx,11,3.3
Unknown,8,3.3
Manhattan,18,3.3
Queens,4,3.3
Bronx,3,3.3
Unknown,18,3.3
Bronx,16,3.3
Brooklyn,5,3.3
Unknown,23,3.3
Brooklyn,21,3.3
Brooklyn,12,3.3
Bronx,14,3.3
Unknown,19,3.3
Brooklyn,15,3.3
Unknown,20,3.3
Manhattan,10,3.3
Unknown,17,3.3
Queens,0,3.3
Queens,20,3.3
Brooklyn,4,3.3
EWR,6,3.3
Queens,17,3.3
Brooklyn,2,3.3
Staten Island,10,3.3
Manhattan,6,3.3
Queens,18,3.3
Brooklyn,22,3.3
Brooklyn,0,3.3
Unknown,14,3.3
Bronx,17,3.3
Queens,7,3.3
Manhattan,23,3.3
Manhattan,15,3.3
Brooklyn,23,3.3
Manhattan,17,3.3
Queens,8,3.3
Brooklyn,20,3.3
Queens,15,3.3
Brooklyn,3,3.3
Brooklyn,1,3.3
Bronx,18,3.3
Brooklyn,11,3.3
Queens,2,3.3
Queens,1,3.3
Brooklyn,18,3.3
Manhattan,9,3.3
Unknown,5,3.3
Brooklyn,14,3.3
Manhattan,12,3.3
Manhattan,5,3.3
Bronx,0,3.3
Bronx,6,3.3
Queens,10,3.3
Bronx,23,3.3
Bronx,13,3.3
Manhattan,1,3.3
Queens,18,3.29
Unknown,5,3.29
Manhattan,0,3.29
Unknown,1,3.29
Unknown,22,3.29
Manhattan,12,3.29
Queens,9,3.29
Queens,0,3.29
Unknown,0,3.29
Bronx,4,3.29
Brooklyn,10,3.29
Unknown,8,3.29
Bronx,16,3.29
Brooklyn,3,3.29
Brooklyn,9,3.29
Manhattan,14,3.29
Unknown,12,3.29
Brooklyn,20,3.29
Brooklyn,15,3.29
Unknown,18,3.29
Queens,11,3.29
Manhattan,15,3.29
Queens,15,3.29
Bronx,13,3.29
Bronx,10,3.29
Manhattan,23,3.29
Manhattan,5,3.29
Brooklyn,5,3.29
Bronx,22,3.29
Manhattan,6,3.29
Bronx,8,3.29
Queens,23,3.29
Brooklyn,11,3.29
Unknown,6,3.29
Brooklyn,19,3.29
Brooklyn,14,3.29
Manhattan,9,3.29
Bronx,21,3.29
Bronx,11,3.29
Unknown,16,3.29
Bronx,3,3.29
Unknown,21,3.29
Unknown,17,3.29
Brooklyn,16,3.29
Manhattan,22,3.29
Bronx,20,3.29
Unknown,20,3.29
Unknown,2,3.29
Queens,19,3.29
Manhattan,1,3.29
Queens,10,3.29
Queens,2,3.29
Unknown,11,3.29
Manhattan,10,3.29
Queens,8,3.29
Unknown,7,3.29
Manhattan,13,3.29
Manhattan,4,3.29
Queens,6,3.29
Queens,21,3.29
Unknown,3,3.29
Queens,5,3.29
Unknown,9,3.29
Brooklyn,13,3.29
Unknown,13,3.29
Unknown,10,3.29
Bronx,9,3.29
Queens,1,3.29
Manhattan,18,3.29
Bronx,15,3.29
Manhattan,20,3.29
Brooklyn,18,3.29
Bronx,6,3.29
Queens,16,3.29
Bronx,18,3.29
Queens,12,3.29
Brooklyn,0,3.29
Unknown,4,3.29
Queens,7,3.29
Brooklyn,6,3.29
Manhattan,7,3.29
Brooklyn,21,3.29
Unknown,14,3.29
Brooklyn,4,3.29
Bronx,7,3.29
Brooklyn,17,3.29
Queens,20,3.29
Brooklyn,8,3.29
Queens,22,3.29
Unknown,19,3.29
Queens,13,3.29
Unknown,23,3.29
Brooklyn,22,3.29
Queens,4,3.29
Brooklyn,12,3.29
Bronx,5,3.29
Manhattan,8,3.29
Bronx,12,3.29
Manhattan,2,3.29
Queens,14,3.29
Manhattan,17,3.29
Manhattan,21,3.29
Brooklyn,7,3.29
Manhattan,3,3.29
Brooklyn,1,3.29
Manhattan,16,3.29
Brooklyn,2,3.29
Manhattan,19,3.29
Bronx,17,3.29
Manhattan,11,3.29
Brooklyn,23,3.29
Unknown,15,3.29
Queens,17,3.29
Queens,3,3.29
Bronx,19,3.29
Unknown,17,3.28
Brooklyn,12,3.28
Manhattan,23,3.28
Manhattan,14,3.28
Bronx,15,3.28
Queens,4,3.28
Manhattan,4,3.28
Bronx,21,3.28
Manhattan,20,3.28
Bronx,2,3.28
Bronx,17,3.28
Brooklyn,8,3.28
Brooklyn,5,3.28
Brooklyn,15,3.28
Queens,0,3.28
Queens,6,3.28
Queens,3,3.28
Queens,12,3.28
Queens,11,3.28
Queens,7,3.28
Queens,18,3.28
Bronx,20,3.28
Bronx,13,3.28
Brooklyn,10,3.28
Bronx,19,3.28
Manhattan,11,3.28
Brooklyn,22,3.28
Brooklyn,20,3.28
Queens,8,3.28
Manhattan,21,3.28
Manhattan,9,3.28
Manhattan,13,3.28
Unknown,10,3.28
Queens,2,3.28
Bronx,3,3.28
Brooklyn,17,3.28
Unknown,16,3.28
Brooklyn,0,3.28
Queens,22,3.28
Manhattan,1,3.28
Unknown,8,3.28
Manhattan,19,3.28
Unknown,1,3.28
Unknown,12,3.28
Bronx,5,3.28
Queens,16,3.28
Manhattan,7,3.28
Manhattan,17,3.28
Manhattan,6,3.28
Manhattan,8,3.28
Bronx,9,3.28
Bronx,23,3.28
Brooklyn,13,3.28
Unknown,15,3.28
Unknown,19,3.28
Manhattan,22,3.28
Bronx,10,3.28
Manhattan,5,3.28
Manhattan,0,3.28
Manhattan,10,3.28
Queens,5,3.28
Brooklyn,1,3.28
Queens,14,3.28
Brooklyn,3,3.28
Brooklyn,16,3.28
Bronx,16,3.28
Queens,15,3.28
Manhattan,12,3.28
Unknown,20,3.28
Bronx,18,3.28
Bronx,7,3.28
Brooklyn,6,3.28
Unknown,21,3.28
Bronx,11,3.28
Manhattan,18,3.28
Brooklyn,7,3.28
Unknown,11,3.28
Brooklyn,11,3.28
Brooklyn,4,3.28
Unknown,22,3.28
Queens,21,3.28
Unknown,18,3.28
Queens,17,3.28
Brooklyn,2,3.28
Queens,10,3.28
Queens,19,3.28
Unknown,3,3.28
Unknown,7,3.28
Bronx,14,3.28
Unknown,23,3.28
Brooklyn,21,3.28
Unknown,14,3.28
Brooklyn,9,3.28
Queens,23,3.28
Manhattan,2,3.28
Queens,9,3.28
Manhattan,15,3.28
Brooklyn,23,3.28
Manhattan,3,3.28
Bronx,0,3.28
Queens,13,3.28
Bronx,12,3.28
Unknown,13,3.28
Unknown,4,3.28
Unknown,0,3.28
Bronx,8,3.28
Queens,1,3.28
Manhattan,16,3.28
Staten Island,7,3.28
Brooklyn,19,3.28
Brooklyn,14,3.28
Unknown,9,3.28
Bronx,6,3.28
Unknown,6,3.28
Bronx,1,3.28
Unknown,2,3.28
Queens,20,3.28
Unknown,5,3.28
Brooklyn,18,3.28
Bronx,14,3.27
Manhattan,5,3.27
Bronx,6,3.27
Manhattan,19,3.27
Queens,2,3.27
Manhattan,9,3.27
Queens,20,3.27
Brooklyn,11,3.27
Queens,8,3.27
Bronx,10,3.27
Bronx,3,3.27
Manhattan,0,3.27
Unknown,12,3.27
Brooklyn,16,3.27
Queens,18,3.27
Unknown,18,3.27
Queens,12,3.27
Bronx,12,3.27
Brooklyn,4,3.27
Unknown,1,3.27
Brooklyn,15,3.27
Brooklyn,14,3.27
Unknown,13,3.27
Bronx,17,3.27
Bronx,5,3.27
Unknown,19,3.27
Unknown,7,3.27
Queens,21,3.27
Queens,10,3.27
Manhattan,18,3.27
Brooklyn,18,3.27
Bronx,23,3.27
Manhattan,20,3.27
Queens,13,3.27
Brooklyn,2,3.27
Brooklyn,17,3.27
Brooklyn,9,3.27
Unknown,5,3.27
Brooklyn,12,3.27
Queens,0,3.27
Manhattan,14,3.27
Manhattan,3,3.27
Unknown,2,3.27
Bronx,11,3.27
Manhattan,23,3.27
Bronx,9,3.27
Unknown,23,3.27
Manhattan,12,3.27
Bronx,4,3.27
Queens,14,3.27
Brooklyn,0,3.27
Manhattan,15,3.27
Bronx,16,3.27
Unknown,4,3.27
Bronx,7,3.27
Unknown,6,3.27
Unknown,21,3.27
Bronx,15,3.27
Queens,19,3.27
Unknown,0,3.27
Manhattan,17,3.27
Brooklyn,1,3.27
Queens,9,3.27
Queens,4,3.27
Bronx,8,3.27
Brooklyn,6,3.27
Manhattan,21,3.27
Manhattan,22,3.27
Manhattan,2,3.27
Brooklyn,22,3.27
Queens,15,3.27
Unknown,20,3.27
Queens,17,3.27
Brooklyn,20,3.27
Manhattan,13,3.27
Bronx,22,3.27
Queens,23,3.27
Manhattan,7,3.27
Queens,6,3.27
Bronx,19,3.27
Unknown,3,3.27
Manhattan,10,3.27
Unknown,22,3.27
Unknown,17,3.27
Manhattan,16,3.27
Manhattan,4,3.27
Bronx,20,3.27
Manhattan,1,3.27
Queens,7,3.27
Bronx,2,3.27
Brooklyn,19,3.27
Brooklyn,10,3.27
Unknown,16,3.27
Queens,5,3.27
Unknown,11,3.27
Brooklyn,8,3.27
Unknown,14,3.27
Manhattan,6,3.27
Unknown,9,3.27
Brooklyn,23,3.27
Queens,11,3.27
Queens,3,3.27
Bronx,21,3.27
Manhattan,8,3.27
Manhattan,11,3.27
Queens,22,3.27
Unknown,8,3.27
Unknown,15,3.27
Bronx,18,3.27
Queens,1,3.27
Brooklyn,13,3.27
Brooklyn,21,3.27
Brooklyn,5,3.27
Queens,16,3.27
Brooklyn,7,3.27
Unknown,10,3.27
Brooklyn,3,3.27
Manhattan,8,3.26
Brooklyn,0,3.26
Brooklyn,9,3.26
Manhattan,5,3.26
Unknown,5,3.26
Unknown,7,3.26
Unknown,15,3.26
Bronx,7,3.26
Manhattan,17,3.26
Manhattan,1,3.26
Bronx,12,3.26
Queens,20,3.26
Queens,11,3.26
Bronx,9,3.26
Brooklyn,12,3.26
Queens,12,3.26
Unknown,2,3.26
Unknown,20,3.26
Brooklyn,15,3.26
Brooklyn,3,3.26
Brooklyn,10,3.26
Queens,23,3.26
Bronx,20,3.26
Queens,3,3.26
Bronx,21,3.26
Manhattan,0,3.26
Manhattan,6,3.26
Brooklyn,22,3.26
Queens,8,3.26
Queens,14,3.26
Brooklyn,6,3.26
Manhattan,11,3.26
Brooklyn,17,3.26
Bronx,10,3.26
Unknown,0,3.26
Manhattan,20,3.26
Manhattan,12,3.26
Unknown,1,3.26
Manhattan,10,3.26
Manhattan,3,3.26
Unknown,12,3.26
Queens,7,3.26
Bronx,11,3.26
Brooklyn,23,3.26
Unknown,23,3.26
Staten Island,9,3.26
Bronx,17,3.26
Manhattan,4,3.26
Unknown,18,3.26
Unknown,22,3.26
Brooklyn,13,3.26
Manhattan,19,3.26
Queens,13,3.26
Unknown,21,3.26
Manhattan,15,3.26
Unknown,4,3.26
Unknown,6,3.26
Manhattan,21,3.26
Brooklyn,14,3.26
Queens,2,3.26
Queens,19,3.26
Staten Island,22,3.26
Brooklyn,1,3.26
Queens,16,3.26
Queens,6,3.26
Queens,15,3.26
Manhattan,18,3.26
Brooklyn,8,3.26
Bronx,15,3.26
Bronx,18,3.26
Brooklyn,21,3.26
Brooklyn,7,3.26
Queens,4,3.26
Manhattan,7,3.26
Queens,9,3.26
Bronx,22,3.26
Bronx,4,3.26
Brooklyn,20,3.26
Queens,10,3.26
Queens,5,3.26
Manhattan,22,3.26
Queens,0,3.26
Brooklyn,18,3.26
Unknown,10,3.26
Bronx,19,3.26
Bronx,3,3.26
Unknown,9,3.26
Unknown,14,3.26
Queens,1,3.26
Bronx,0,3.26
Manhattan,2,3.26
Brooklyn,4,3.26
Manhattan,14,3.26
Bronx,14,3.26
Unknown,11,3.26
Unknown,16,3.26
Manhattan,23,3.26
Queens,22,3.26
Manhattan,13,3.26
Queens,21,3.26
Unknown,19,3.26
Unknown,8,3.26
Queens,18,3.26
Unknown,3,3.26
Unknown,17,3.26
Staten Island,8,3.26
Brooklyn,16,3.26
Manhattan,9,3.26
Bronx,1,3.26
Bronx,8,3.26
Brooklyn,2,3.26
Brooklyn,5,3.26
Bronx,6,3.26
Bronx,23,3.26
Brooklyn,11,3.26
Unknown,13,3.26
Brooklyn,19,3.26
Bronx,16,3.26
Queens,17,3.26
Manhattan,16,3.26
Queens,6,3.25
Bronx,16,3.25
Unknown,14,3.25
Queens,8,3.25
Queens,23,3.25
Manhattan,7,3.25
Manhattan,8,3.25
Unknown,19,3.25
Unknown,3,3.25
Bronx,17,3.25
Manhattan,16,3.25
Manhattan,1,3.25
Bronx,11,3.25
Bronx,14,3.25
Bronx,13,3.25
Manhattan,15,3.25
Manhattan,23,3.25
Queens,0,3.25
Unknown,11,3.25
Queens,10,3.25
Bronx,8,3.25
Bronx,2,3.25
Brooklyn,7,3.25
Queens,1,3.25
Queens,2,3.25
Unknown,23,3.25
Unknown,12,3.25
Queens,15,3.25
Bronx,7,3.25
Brooklyn,9,3.25
Unknown,15,3.25
Manhattan,22,3.25
Unknown,0,3.25
Queens,4,3.25
Manhattan,12,3.25
Manhattan,18,3.25
Brooklyn,23,3.25
Brooklyn,22,3.25
Brooklyn,13,3.25
Staten Island,9,3.25
Unknown,8,3.25
Bronx,18,3.25
Manhattan,13,3.25
Queens,14,3.25
Unknown,9,3.25
Brooklyn,12,3.25
Manhattan,14,3.25
Unknown,2,3.25
Bronx,1,3.25
Unknown,13,3.25
Manhattan,20,3.25
Brooklyn,15,3.25
Bronx,3,3.25
Brooklyn,6,3.25
Unknown,20,3.25
Bronx,6,3.25
Brooklyn,11,3.25
Queens,11,3.25
Queens,13,3.25
Manhattan,0,3.25
Queens,20,3.25
Unknown,21,3.25
Unknown,7,3.25
Brooklyn,20,3.25
Unknown,6,3.25
Manhattan,6,3.25
Manhattan,17,3.25
Unknown,10,3.25
Brooklyn,1,3.25
Manhattan,9,3.25
Brooklyn,18,3.25
Manhattan,2,3.25
Brooklyn,14,3.25
Unknown,18,3.25
Queens,12,3.25
Brooklyn,5,3.25
Brooklyn,8,3.25
Brooklyn,21,3.25
Unknown,1,3.25
Manhattan,4,3.25
Brooklyn,19,3.25
Unknown,5,3.25
Queens,17,3.25
Unknown,4,3.25
Manhattan,19,3.25
Brooklyn,4,3.25
Manhattan,3,3.25
Manhattan,5,3.25
Queens,5,3.25
Unknown,16,3.25
Unknown,22,3.25
Queens,7,3.25
Manhattan,10,3.25
Bronx,10,3.25
Bronx,5,3.25
Manhattan,21,3.25
Brooklyn,16,3.25
Unknown,17,3.25
Queens,21,3.25
Brooklyn,17,3.25
Queens,18,3.25
Queens,16,3.25
Bronx,20,3.25
Queens,22,3.25
Brooklyn,2,3.25
Queens,3,3.25
Brooklyn,3,3.25
Bronx,19,3.25
Brooklyn,10,3.25
Brooklyn,0,3.25
Queens,19,3.25
Queens,9,3.25
Bronx,15,3.25
Manhattan,11,3.25
Queens,15,3.24
Brooklyn,15,3.24
Brooklyn,20,3.24
Unknown,22,3.24
Bronx,22,3.24
Queens,5,3.24
Manhattan,2,3.24
Brooklyn,10,3.24
Brooklyn,23,3.24
Unknown,12,3.24
Manhattan,8,3.24
Bronx,11,3.24
Unknown,2,3.24
Brooklyn,3,3.24
Unknown,3,3.24
Unknown,21,3.24
Queens,10,3.24
Queens,9,3.24
Bronx,8,3.24
Brooklyn,13,3.24
Queens,3,3.24
Manhattan,14,3.24
Bronx,14,3.24
Bronx,15,3.24
Bronx,19,3.24
Brooklyn,9,3.24
Brooklyn,17,3.24
Bronx,4,3.24
Unknown,19,3.24
Unknown,8,3.24
Queens,21,3.24
Manhattan,9,3.24
Brooklyn,16,3.24
Queens,0,3.24
