PU_Borough,PUHour,Trip_distance
Brooklyn,10,18.64
Queens,11,18.64
Unknown,11,18.64
Queens,2,18.64
Queens,21,18.64
Manhattan,11,18.64
Queens,16,18.64
Manhattan,9,18.64
Queens,20,18.64
EWR,9,18.64
Unknown,19,18.64
Unknown,17,18.63
Unknown,19,18.63
Unknown,1,18.63
Manhattan,21,18.63
Queens,13,18.63
Manhattan,7,18.63
Brooklyn,23,18.63
Queens,4,18.63
Manhattan,19,18.63
Manhattan,6,18.63
Unknown,20,18.63
Unknown,18,18.63
Manhattan,0,18.63
Queens,11,18.63
Queens,0,18.63
Queens,16,18.63
Manhattan,16,18.63
Manhattan,8,18.63
Queens,23,18.63
Unknown,3,18.63
Queens,5,18.63
Brooklyn,5,18.63
Unknown,22,18.63
Manhattan,10,18.63
Manhattan,9,18.63
Manhattan,23,18.63
Brooklyn,6,18.63
Queens,2,18.63
Queens,22,18.63
Manhattan,2,18.63
Brooklyn,7,18.63
Manhattan,14,18.63
Manhattan,1,18.63
Unknown,23,18.63
Manhattan,20,18.63
Unknown,21,18.63
Unknown,11,18.63
Unknown,14,18.63
Manhattan,13,18.63
Queens,15,18.63
Unknown,16,18.63
Queens,1,18.63
Brooklyn,10,18.63
Queens,7,18.63
Manhattan,12,18.63
Queens,8,18.63
Queens,17,18.63
Queens,21,18.63
Brooklyn,16,18.63
Manhattan,22,18.63
Unknown,4,18.63
Brooklyn,4,18.63
Manhattan,3,18.63
Unknown,15,18.63
Manhattan,15,18.63
Queens,9,18.63
Unknown,7,18.63
Queens,18,18.63
Unknown,9,18.63
Manhattan,17,18.63
Queens,19,18.63
Queens,3,18.63
Manhattan,18,18.63
Unknown,12,18.63
Staten Island,20,18.63
Manhattan,5,18.63
Manhattan,11,18.63
Queens,20,18.63
Queens,14,18.63
Manhattan,4,18.63
Queens,6,18.63
Queens,10,18.63
Brooklyn,20,18.63
Queens,12,18.63
Queens,12,18.62
Brooklyn,21,18.62
Queens,6,18.62
Unknown,15,18.62
Brooklyn,23,18.62
Manhattan,19,18.62
Manhattan,10,18.62
Unknown,14,18.62
Queens,5,18.62
Manhattan,20,18.62
Manhattan,17,18.62
Queens,0,18.62
Brooklyn,5,18.62
Unknown,16,18.62
Brooklyn,8,18.62
Manhattan,3,18.62
Queens,2,18.62
Manhattan,0,18.62
Manhattan,12,18.62
Brooklyn,7,18.62
Queens,23,18.62
Manhattan,13,18.62
Queens,19,18.62
Brooklyn,20,18.62
Queens,15,18.62
Unknown,22,18.62
Queens,17,18.62
Queens,10,18.62
Manhattan,8,18.62
Unknown,23,18.62
Queens,9,18.62
Queens,8,18.62
Unknown,20,18.62
Manhattan,21,18.62
Manhattan,1,18.62
Unknown,21,18.62
Queens,4,18.62
Queens,16,18.62
Manhattan,5,18.62
Queens,22,18.62
Queens,18,18.62
Queens,7,18.62
Manhattan,7,18.62
Manhattan,4,18.62
Brooklyn,6,18.62
Manhattan,18,18.62
Manhattan,6,18.62
Queens,1,18.62
Unknown,7,18.62
Queens,13,18.62
Unknown,11,18.62
Unknown,17,18.62
Manhattan,23,18.62
Brooklyn,12,18.62
Manhattan,15,18.62
Manhattan,11,18.62
Manhattan,22,18.62
Manhattan,14,18.62
Manhattan,2,18.62
Queens,21,18.62
Manhattan,16,18.62
Brooklyn,3,18.62
Queens,20,18.62
Queens,11,18.62
Manhattan,9,18.62
Queens,3,18.62
Queens,14,18.62
Manhattan,6,18.61
Queens,22,18.61
Queens,18,18.61
Manhattan,16,18.61
Manhattan,1,18.61
Manhattan,23,18.61
Manhattan,15,18.61
Manhattan,22,18.61
Queens,0,18.61
Queens,4,18.61
Manhattan,8,18.61
Unknown,22,18.61
Brooklyn,5,18.61
Queens,20,18.61
Queens,9,18.61
Unknown,6,18.61
Queens,21,18.61
Manhattan,3,18.61
Queens,16,18.61
Bronx,21,18.61
Manhattan,17,18.61
Manhattan,12,18.61
Queens,19,18.61
Queens,11,18.61
Manhattan,19,18.61
Queens,13,18.61
Manhattan,11,18.61
Queens,12,18.61
Brooklyn,6,18.61
Unknown,19,18.61
Queens,1,18.61
Manhattan,10,18.61
Brooklyn,7,18.61
Unknown,17,18.61
Brooklyn,11,18.61
Manhattan,5,18.61
Brooklyn,18,18.61
Brooklyn,10,18.61
Queens,10,18.61
Queens,3,18.61
Queens,7,18.61
Manhattan,21,18.61
Unknown,3,18.61
Manhattan,18,18.61
Queens,8,18.61
Brooklyn,2,18.61
Queens,17,18.61
Unknown,10,18.61
Queens,5,18.61
Queens,14,18.61
Unknown,8,18.61
Queens,6,18.61
Manhattan,13,18.61
Brooklyn,19,18.61
Manhattan,14,18.61
Unknown,23,18.61
Unknown,20,18.61
Brooklyn,0,18.61
Unknown,21,18.61
Manhattan,9,18.61
Unknown,14,18.61
Unknown,11,18.61
Manhattan,2,18.61
Manhattan,7,18.61
Queens,2,18.61
Manhattan,4,18.61
Manhattan,0,18.61
Queens,23,18.61
Manhattan,20,18.61
Unknown,13,18.61
Unknown,5,18.61
Queens,15,18.61
Bronx,20,18.61
Manhattan,15,18.6
Unknown,21,18.6
Unknown,19,18.6
Queens,2,18.6
Manhattan,4,18.6
Queens,1,18.6
Manhattan,8,18.6
Brooklyn,2,18.6
Manhattan,2,18.6
EWR,18,18.6
Manhattan,13,18.6
Brooklyn,6,18.6
Unknown,5,18.6
Manhattan,21,18.6
Brooklyn,3,18.6
Unknown,11,18.6
Queens,15,18.6
Queens,11,18.6
Queens,3,18.6
Queens,4,18.6
Queens,8,18.6
Brooklyn,21,18.6
Unknown,1,18.6
Bronx,5,18.6
Unknown,20,18.6
Queens,16,18.6
Manhattan,18,18.6
Queens,19,18.6
Manhattan,11,18.6
Queens,21,18.6
Queens,22,18.6
Brooklyn,14,18.6
Manhattan,20,18.6
Bronx,7,18.6
Unknown,7,18.6
Bronx,19,18.6
Manhattan,14,18.6
EWR,16,18.6
Queens,13,18.6
Manhattan,23,18.6
Brooklyn,19,18.6
Unknown,22,18.6
Manhattan,6,18.6
Bronx,13,18.6
Brooklyn,15,18.6
Unknown,13,18.6
Bronx,12,18.6
Queens,12,18.6
Brooklyn,8,18.6
Brooklyn,16,18.6
Unknown,2,18.6
Brooklyn,12,18.6
Bronx,21,18.6
Manhattan,0,18.6
EWR,17,18.6
Manhattan,17,18.6
Manhattan,7,18.6
Manhattan,3,18.6
Queens,20,18.6
Unknown,0,18.6
Queens,0,18.6
Manhattan,16,18.6
Manhattan,9,18.6
Brooklyn,9,18.6
Queens,7,18.6
Queens,9,18.6
Manhattan,1,18.6
Unknown,3,18.6
Queens,10,18.6
Bronx,10,18.6
Unknown,18,18.6
Queens,23,18.6
Manhattan,5,18.6
Queens,17,18.6
Unknown,4,18.6
EWR,6,18.6
Queens,6,18.6
Brooklyn,22,18.6
Manhattan,22,18.6
Unknown,8,18.6
EWR,12,18.6
Brooklyn,1,18.6
Manhattan,10,18.6
Brooklyn,18,18.6
Brooklyn,7,18.6
Unknown,23,18.6
Brooklyn,5,18.6
Brooklyn,13,18.6
Unknown,12,18.6
Unknown,6,18.6
Bronx,4,18.6
Manhattan,12,18.6
Queens,18,18.6
Unknown,17,18.6
Bronx,14,18.6
Manhattan,19,18.6
Brooklyn,23,18.6
Brooklyn,0,18.6
Unknown,15,18.6
Brooklyn,4,18.6
Bronx,16,18.6
Unknown,16,18.6
Unknown,14,18.6
Brooklyn,20,18.6
Brooklyn,10,18.6
Brooklyn,11,18.6
Queens,5,18.6
Unknown,9,18.6
Unknown,10,18.6
Queens,14,18.6
Brooklyn,17,18.6
Staten Island,9,18.59
Queens,18,18.59
Queens,7,18.59
Unknown,14,18.59
Manhattan,10,18.59
Queens,20,18.59
Manhattan,20,18.59
Brooklyn,8,18.59
Manhattan,19,18.59
Manhattan,1,18.59
Queens,14,18.59
Bronx,18,18.59
Queens,16,18.59
Manhattan,18,18.59
Unknown,9,18.59
Queens,6,18.59
Queens,9,18.59
Manhattan,17,18.59
Unknown,21,18.59
Manhattan,0,18.59
Manhattan,5,18.59
Manhattan,2,18.59
Unknown,13,18.59
Queens,15,18.59
Queens,23,18.59
Manhattan,22,18.59
Brooklyn,22,18.59
Unknown,6,18.59
Manhattan,12,18.59
Manhattan,8,18.59
Queens,5,18.59
Queens,10,18.59
Manhattan,3,18.59
Manhattan,15,18.59
Unknown,16,18.59
Queens,22,18.59
Queens,4,18.59
Manhattan,9,18.59
Manhattan,4,18.59
Manhattan,13,18.59
Manhattan,6,18.59
Brooklyn,4,18.59
Manhattan,16,18.59
Queens,0,18.59
Queens,19,18.59
Manhattan,23,18.59
Queens,21,18.59
Queens,8,18.59
Queens,17,18.59
Manhattan,11,18.59
Queens,11,18.59
Manhattan,21,18.59
Queens,3,18.59
Brooklyn,6,18.59
Unknown,17,18.59
Manhattan,7,18.59
Queens,12,18.59
Bronx,7,18.59
Queens,13,18.59
Brooklyn,16,18.59
Unknown,11,18.59
Queens,1,18.59
Queens,2,18.59
Unknown,23,18.59
Manhattan,14,18.59
Unknown,22,18.59
Queens,13,18.58
Manhattan,9,18.58
Manhattan,4,18.58
Brooklyn,6,18.58
Manhattan,1,18.58
Unknown,18,18.58
Manhattan,3,18.58
Manhattan,19,18.58
Queens,1,18.58
Queens,12,18.58
Manhattan,17,18.58
Queens,3,18.58
Brooklyn,4,18.58
Brooklyn,18,18.58
Queens,10,18.58
Unknown,1,18.58
Manhattan,2,18.58
Manhattan,10,18.58
Manhattan,15,18.58
Brooklyn,5,18.58
Queens,0,18.58
Queens,2,18.58
Manhattan,20,18.58
Queens,6,18.58
Queens,19,18.58
Manhattan,22,18.58
Queens,9,18.58
Queens,5,18.58
Manhattan,8,18.58
Unknown,14,18.58
Queens,23,18.58
Unknown,21,18.58
Queens,17,18.58
Queens,14,18.58
Queens,20,18.58
Brooklyn,20,18.58
Manhattan,13,18.58
Unknown,13,18.58
Unknown,19,18.58
Manhattan,6,18.58
Manhattan,12,18.58
Unknown,17,18.58
Queens,7,18.58
Queens,11,18.58
Unknown,6,18.58
Brooklyn,7,18.58
Queens,22,18.58
Queens,4,18.58
Manhattan,0,18.58
Queens,8,18.58
Manhattan,21,18.58
Brooklyn,9,18.58
Queens,15,18.58
Queens,18,18.58
Manhattan,16,18.58
Manhattan,23,18.58
Bronx,1,18.58
Manhattan,18,18.58
Unknown,10,18.58
Unknown,5,18.58
Bronx,15,18.58
Manhattan,14,18.58
Manhattan,7,18.58
Unknown,16,18.58
Queens,16,18.58
Brooklyn,12,18.58
Manhattan,11,18.58
Queens,21,18.58
Manhattan,5,18.58
Queens,4,18.57
Manhattan,3,18.57
Unknown,9,18.57
Manhattan,14,18.57
Manhattan,5,18.57
Brooklyn,12,18.57
Queens,0,18.57
Brooklyn,3,18.57
Unknown,14,18.57
Manhattan,7,18.57
Manhattan,9,18.57
Brooklyn,4,18.57
Manhattan,1,18.57
Queens,14,18.57
Queens,9,18.57
Unknown,2,18.57
Queens,8,18.57
Queens,21,18.57
Queens,13,18.57
Brooklyn,5,18.57
Brooklyn,22,18.57
Queens,7,18.57
Manhattan,2,18.57
Queens,22,18.57
Manhattan,4,18.57
Queens,12,18.57
Manhattan,11,18.57
Manhattan,21,18.57
Queens,20,18.57
Manhattan,15,18.57
Manhattan,16,18.57
Queens,23,18.57
Brooklyn,7,18.57
Queens,6,18.57
Queens,19,18.57
Unknown,19,18.57
Manhattan,10,18.57
Unknown,23,18.57
Unknown,11,18.57
Manhattan,23,18.57
Brooklyn,6,18.57
Manhattan,22,18.57
Unknown,18,18.57
Manhattan,17,18.57
Manhattan,0,18.57
Unknown,0,18.57
Queens,1,18.57
Unknown,12,18.57
Queens,15,18.57
Brooklyn,14,18.57
Manhattan,19,18.57
Manhattan,6,18.57
Manhattan,20,18.57
Queens,11,18.57
Queens,5,18.57
Brooklyn,23,18.57
Manhattan,8,18.57
Manhattan,13,18.57
Queens,3,18.57
Manhattan,12,18.57
Queens,17,18.57
Queens,16,18.57
Queens,10,18.57
Queens,2,18.57
Queens,18,18.57
Brooklyn,2,18.57
Manhattan,18,18.57
Unknown,17,18.57
Queens,15,18.56
Queens,10,18.56
Queens,21,18.56
Queens,22,18.56
Manhattan,13,18.56
Queens,3,18.56
Queens,20,18.56
Unknown,12,18.56
Manhattan,0,18.56
Manhattan,7,18.56
Bronx,11,18.56
Manhattan,21,18.56
Brooklyn,8,18.56
Queens,16,18.56
Queens,8,18.56
Manhattan,19,18.56
Brooklyn,14,18.56
Manhattan,22,18.56
Brooklyn,6,18.56
Manhattan,20,18.56
Brooklyn,16,18.56
Unknown,14,18.56
Queens,17,18.56
Queens,18,18.56
Brooklyn,5,18.56
Manhattan,14,18.56
Manhattan,10,18.56
Queens,19,18.56
Unknown,6,18.56
Queens,13,18.56
Unknown,5,18.56
Queens,6,18.56
Unknown,11,18.56
Brooklyn,7,18.56
Brooklyn,9,18.56
Queens,1,18.56
Manhattan,3,18.56
Unknown,13,18.56
Manhattan,18,18.56
Queens,7,18.56
Queens,4,18.56
Manhattan,23,18.56
Manhattan,15,18.56
Manhattan,17,18.56
Unknown,15,18.56
Unknown,22,18.56
Manhattan,6,18.56
Queens,5,18.56
Manhattan,9,18.56
Brooklyn,13,18.56
Manhattan,11,18.56
Queens,2,18.56
Queens,11,18.56
Queens,9,18.56
Unknown,19,18.56
Manhattan,16,18.56
Unknown,10,18.56
Unknown,23,18.56
Bronx,0,18.56
Queens,23,18.56
Queens,12,18.56
Brooklyn,3,18.56
Manhattan,2,18.56
Queens,14,18.56
Manhattan,8,18.56
Manhattan,4,18.56
Manhattan,5,18.56
Unknown,17,18.56
Unknown,18,18.56
Manhattan,1,18.56
Queens,0,18.56
Manhattan,12,18.56
Brooklyn,19,18.56
Brooklyn,7,18.55
Queens,9,18.55
Manhattan,21,18.55
Queens,18,18.55
Manhattan,20,18.55
Manhattan,23,18.55
Queens,19,18.55
Manhattan,3,18.55
Queens,14,18.55
Queens,4,18.55
Manhattan,17,18.55
Queens,2,18.55
Manhattan,9,18.55
Brooklyn,23,18.55
Unknown,16,18.55
Queens,7,18.55
Queens,17,18.55
Manhattan,16,18.55
Queens,23,18.55
Queens,21,18.55
Queens,16,18.55
Manhattan,4,18.55
Manhattan,11,18.55
Unknown,20,18.55
Queens,6,18.55
Unknown,4,18.55
Brooklyn,22,18.55
Manhattan,2,18.55
Queens,3,18.55
Unknown,14,18.55
Manhattan,14,18.55
Bronx,2,18.55
Queens,15,18.55
Manhattan,7,18.55
Brooklyn,4,18.55
Queens,8,18.55
Manhattan,12,18.55
Manhattan,10,18.55
Brooklyn,17,18.55
Unknown,7,18.55
Unknown,8,18.55
Manhattan,6,18.55
Queens,22,18.55
Bronx,20,18.55
Brooklyn,21,18.55
Queens,0,18.55
Manhattan,22,18.55
Manhattan,1,18.55
Queens,5,18.55
Unknown,9,18.55
Queens,10,18.55
Brooklyn,16,18.55
Queens,11,18.55
Bronx,21,18.55
Brooklyn,5,18.55
Unknown,13,18.55
Unknown,5,18.55
Manhattan,19,18.55
Unknown,12,18.55
Unknown,22,18.55
Manhattan,5,18.55
Manhattan,8,18.55
Queens,1,18.55
Manhattan,18,18.55
Manhattan,13,18.55
Manhattan,0,18.55
Queens,12,18.55
Queens,13,18.55
Manhattan,15,18.55
Queens,20,18.55
Manhattan,20,18.54
Manhattan,12,18.54
Unknown,11,18.54
Unknown,6,18.54
Queens,21,18.54
Manhattan,17,18.54
Manhattan,18,18.54
Brooklyn,5,18.54
Queens,2,18.54
Queens,22,18.54
Queens,3,18.54
Manhattan,11,18.54
Queens,12,18.54
Brooklyn,18,18.54
Manhattan,15,18.54
Manhattan,5,18.54
Queens,11,18.54
Unknown,17,18.54
Queens,10,18.54
Unknown,5,18.54
Queens,9,18.54
Manhattan,13,18.54
Queens,0,18.54
Brooklyn,1,18.54
Queens,5,18.54
Manhattan,14,18.54
Manhattan,2,18.54
Manhattan,19,18.54
Queens,4,18.54
Queens,8,18.54
Brooklyn,15,18.54
Brooklyn,8,18.54
Brooklyn,6,18.54
Queens,7,18.54
Brooklyn,10,18.54
Unknown,13,18.54
Unknown,9,18.54
Queens,23,18.54
Manhattan,21,18.54
Unknown,3,18.54
Manhattan,16,18.54
Unknown,16,18.54
Unknown,21,18.54
Brooklyn,7,18.54
Manhattan,10,18.54
Unknown,22,18.54
Manhattan,1,18.54
Manhattan,22,18.54
Brooklyn,14,18.54
Manhattan,23,18.54
Queens,17,18.54
Brooklyn,19,18.54
Queens,15,18.54
Queens,20,18.54
Queens,19,18.54
Brooklyn,4,18.54
Brooklyn,13,18.54
Manhattan,4,18.54
Manhattan,7,18.54
Queens,1,18.54
Manhattan,6,18.54
Queens,13,18.54
Manhattan,0,18.54
Manhattan,3,18.54
Queens,14,18.54
Queens,16,18.54
Queens,6,18.54
Queens,18,18.54
Manhattan,8,18.54
Unknown,15,18.54
Brooklyn,0,18.54
Brooklyn,20,18.54
Unknown,14,18.54
Brooklyn,21,18.54
Manhattan,9,18.54
Brooklyn,6,18.53
Manhattan,15,18.53
Brooklyn,7,18.53
Queens,4,18.53
Queens,5,18.53
Manhattan,3,18.53
Manhattan,10,18.53
Manhattan,19,18.53
Brooklyn,5,18.53
Queens,11,18.53
Manhattan,23,18.53
Manhattan,9,18.53
Manhattan,0,18.53
Queens,13,18.53
Manhattan,6,18.53
Queens,8,18.53
Queens,16,18.53
Manhattan,8,18.53
Queens,7,18.53
Unknown,12,18.53
Brooklyn,17,18.53
Manhattan,13,18.53
Queens,3,18.53
Brooklyn,8,18.53
Unknown,13,18.53
Queens,22,18.53
Queens,2,18.53
Queens,14,18.53
Brooklyn,15,18.53
Manhattan,17,18.53
Queens,12,18.53
Manhattan,20,18.53
Unknown,4,18.53
Brooklyn,14,18.53
Queens,15,18.53
Queens,18,18.53
Manhattan,7,18.53
Queens,19,18.53
Manhattan,11,18.53
Unknown,21,18.53
Unknown,23,18.53
Queens,17,18.53
Unknown,1,18.53
Manhattan,21,18.53
Unknown,11,18.53
Manhattan,1,18.53
Brooklyn,13,18.53
Queens,0,18.53
Unknown,20,18.53
Queens,20,18.53
Manhattan,22,18.53
Unknown,22,18.53
Manhattan,4,18.53
Queens,23,18.53
Queens,10,18.53
Brooklyn,11,18.53
Manhattan,5,18.53
Manhattan,16,18.53
Queens,1,18.53
Unknown,15,18.53
Queens,6,18.53
Unknown,14,18.53
Manhattan,18,18.53
Unknown,19,18.53
Manhattan,12,18.53
Brooklyn,19,18.53
Bronx,14,18.53
Manhattan,2,18.53
Brooklyn,3,18.53
Unknown,0,18.53
Queens,21,18.53
Queens,9,18.53
Unknown,17,18.53
Manhattan,14,18.53
Unknown,9,18.52
Manhattan,4,18.52
Brooklyn,1,18.52
Queens,21,18.52
Queens,23,18.52
Manhattan,9,18.52
Manhattan,19,18.52
Manhattan,22,18.52
Unknown,17,18.52
Queens,8,18.52
Queens,16,18.52
Brooklyn,3,18.52
Manhattan,13,18.52
Manhattan,14,18.52
Brooklyn,23,18.52
Unknown,14,18.52
Queens,6,18.52
Manhattan,12,18.52
Queens,15,18.52
Unknown,19,18.52
Manhattan,11,18.52
Brooklyn,10,18.52
Queens,5,18.52
Queens,1,18.52
Manhattan,0,18.52
Brooklyn,20,18.52
Manhattan,2,18.52
Queens,19,18.52
Brooklyn,16,18.52
Brooklyn,11,18.52
Manhattan,5,18.52
Manhattan,7,18.52
Queens,20,18.52
Queens,7,18.52
Unknown,11,18.52
Brooklyn,6,18.52
Queens,10,18.52
Unknown,13,18.52
Manhattan,3,18.52
Manhattan,10,18.52
Brooklyn,19,18.52
Manhattan,8,18.52
Queens,12,18.52
Queens,13,18.52
Manhattan,16,18.52
Queens,18,18.52
Queens,4,18.52
Manhattan,6,18.52
Manhattan,21,18.52
Manhattan,1,18.52
Unknown,8,18.52
Manhattan,17,18.52
Unknown,22,18.52
Unknown,23,18.52
Queens,14,18.52
Queens,9,18.52
Unknown,16,18.52
Brooklyn,4,18.52
Unknown,15,18.52
Manhattan,20,18.52
Manhattan,15,18.52
Queens,0,18.52
Unknown,20,18.52
Manhattan,18,18.52
Queens,17,18.52
Brooklyn,14,18.52
Queens,11,18.52
Queens,22,18.52
Brooklyn,5,18.52
Queens,2,18.52
Manhattan,23,18.52
Queens,3,18.52
Brooklyn,7,18.52
Queens,19,18.51
Brooklyn,17,18.51
Queens,18,18.51
Brooklyn,14,18.51
Manhattan,5,18.51
Bronx,19,18.51
Unknown,21,18.51
Queens,8,18.51
Queens,15,18.51
Unknown,10,18.51
Manhattan,15,18.51
Manhattan,4,18.51
Unknown,17,18.51
Queens,5,18.51
Manhattan,1,18.51
Queens,1,18.51
Brooklyn,5,18.51
Bronx,16,18.51
Manhattan,16,18.51
Manhattan,22,18.51
Brooklyn,21,18.51
Manhattan,18,18.51
Manhattan,19,18.51
Queens,3,18.51
Unknown,20,18.51
Unknown,19,18.51
Unknown,12,18.51
Manhattan,3,18.51
Queens,22,18.51
Queens,21,18.51
Brooklyn,15,18.51
Queens,17,18.51
Queens,14,18.51
Queens,23,18.51
Unknown,9,18.51
Queens,9,18.51
Queens,11,18.51
Unknown,0,18.51
Queens,6,18.51
Manhattan,13,18.51
Manhattan,7,18.51
Brooklyn,10,18.51
Manhattan,0,18.51
Queens,13,18.51
Manhattan,6,18.51
Manhattan,10,18.51
Manhattan,11,18.51
Manhattan,17,18.51
Brooklyn,4,18.51
Queens,10,18.51
Queens,20,18.51
Brooklyn,6,18.51
Unknown,5,18.51
Queens,7,18.51
Queens,12,18.51
Manhattan,21,18.51
Manhattan,20,18.51
Manhattan,2,18.51
Queens,16,18.51
Queens,2,18.51
Manhattan,9,18.51
Unknown,1,18.51
Manhattan,23,18.51
Manhattan,14,18.51
Unknown,13,18.51
Queens,4,18.51
Manhattan,8,18.51
Manhattan,12,18.51
Brooklyn,7,18.51
Queens,0,18.51
Unknown,16,18.51
Staten Island,14,18.5
Queens,14,18.5
Brooklyn,10,18.5
Bronx,7,18.5
Brooklyn,21,18.5
Bronx,14,18.5
Manhattan,14,18.5
Brooklyn,6,18.5
Unknown,11,18.5
EWR,7,18.5
Manhattan,15,18.5
Unknown,8,18.5
Brooklyn,7,18.5
Unknown,22,18.5
EWR,9,18.5
Manhattan,8,18.5
Queens,17,18.5
Manhattan,3,18.5
Manhattan,18,18.5
Unknown,16,18.5
Queens,13,18.5
Manhattan,21,18.5
Brooklyn,23,18.5
Bronx,0,18.5
Bronx,9,18.5
Queens,1,18.5
Queens,8,18.5
Unknown,1,18.5
Unknown,21,18.5
Queens,23,18.5
Manhattan,17,18.5
Queens,0,18.5
Brooklyn,20,18.5
Bronx,11,18.5
Unknown,7,18.5
Queens,18,18.5
Queens,6,18.5
Manhattan,7,18.5
Unknown,3,18.5
Brooklyn,17,18.5
Unknown,20,18.5
Queens,10,18.5
Unknown,15,18.5
Queens,21,18.5
Queens,20,18.5
Unknown,0,18.5
Unknown,13,18.5
Queens,7,18.5
Unknown,19,18.5
Brooklyn,13,18.5
Queens,12,18.5
Manhattan,13,18.5
Manhattan,20,18.5
Brooklyn,11,18.5
Brooklyn,14,18.5
Manhattan,11,18.5
Brooklyn,9,18.5
Queens,9,18.5
Manhattan,10,18.5
Brooklyn,8,18.5
EWR,14,18.5
Brooklyn,1,18.5
Manhattan,2,18.5
Manhattan,5,18.5
Brooklyn,15,18.5
EWR,15,18.5
Queens,22,18.5
Unknown,14,18.5
EWR,17,18.5
Bronx,13,18.5
Manhattan,16,18.5
Manhattan,1,18.5
Unknown,6,18.5
Queens,2,18.5
Manhattan,19,18.5
Unknown,5,18.5
Unknown,4,18.5
Manhattan,23,18.5
Unknown,9,18.5
Brooklyn,2,18.5
Queens,5,18.5
Brooklyn,12,18.5
Brooklyn,18,18.5
Queens,16,18.5
Unknown,17,18.5
Queens,19,18.5
Brooklyn,22,18.5
Manhattan,12,18.5
Brooklyn,16,18.5
Brooklyn,5,18.5
Manhattan,22,18.5
Bronx,17,18.5
Manhattan,4,18.5
Brooklyn,4,18.5
Unknown,10,18.5
Bronx,15,18.5
Queens,4,18.5
Brooklyn,0,18.5
Unknown,12,18.5
Unknown,23,18.5
Queens,3,18.5
Queens,15,18.5
Manhattan,0,18.5
EWR,5,18.5
Queens,11,18.5
Brooklyn,3,18.5
EWR,4,18.5
Manhattan,6,18.5
Manhattan,9,18.5
Unknown,18,18.5
Unknown,2,18.5
