PU_Borough,PUHour,Trip_distance
Queens,10,8.47
Brooklyn,10,8.47
Queens,5,8.47
Queens,15,8.47
Brooklyn,6,8.47
Queens,11,8.47
Unknown,17,8.47
Brooklyn,13,8.47
Unknown,10,8.47
Manhattan,9,8.47
Bronx,7,8.47
Queens,13,8.47
Brooklyn,7,8.47
Brooklyn,12,8.47
Manhattan,3,8.47
Manhattan,18,8.47
Manhattan,21,8.47
Staten Island,8,8.47
Bronx,11,8.47
Bronx,19,8.47
Manhattan,14,8.47
Queens,3,8.47
Manhattan,5,8.47
Unknown,1,8.47
Queens,20,8.47
Unknown,16,8.47
Bronx,22,8.47
Unknown,8,8.47
Brooklyn,17,8.47
Manhattan,15,8.47
Brooklyn,16,8.47
Brooklyn,4,8.47
Manhattan,17,8.47
Queens,14,8.47
Brooklyn,18,8.47
Queens,0,8.47
Unknown,19,8.47
Unknown,23,8.47
Queens,4,8.47
Queens,6,8.47
Manhattan,0,8.47
Unknown,22,8.47
Manhattan,11,8.47
Unknown,11,8.47
Queens,16,8.47
Unknown,0,8.47
Brooklyn,21,8.47
Bronx,21,8.47
Queens,1,8.47
Brooklyn,14,8.47
Queens,2,8.47
Queens,12,8.47
Manhattan,19,8.47
Manhattan,23,8.47
Unknown,20,8.47
Brooklyn,1,8.47
Queens,22,8.47
Manhattan,16,8.47
Unknown,3,8.47
Brooklyn,19,8.47
Brooklyn,23,8.46
Manhattan,12,8.46
Unknown,9,8.46
Manhattan,7,8.46
Brooklyn,17,8.46
Queens,5,8.46
Brooklyn,19,8.46
Unknown,5,8.46
Queens,19,8.46
Unknown,19,8.46
Queens,23,8.46
Queens,1,8.46
Queens,13,8.46
Unknown,23,8.46
Brooklyn,4,8.46
Manhattan,3,8.46
Queens,15,8.46
Brooklyn,8,8.46
Bronx,22,8.46
Manhattan,13,8.46
Brooklyn,11,8.46
Brooklyn,7,8.46
Queens,3,8.46
Manhattan,14,8.46
Bronx,7,8.46
Unknown,4,8.46
Unknown,17,8.46
Queens,6,8.46
Queens,22,8.46
Manhattan,1,8.46
Unknown,13,8.46
Manhattan,11,8.46
Manhattan,4,8.46
Manhattan,23,8.46
Unknown,20,8.46
Queens,7,8.46
Brooklyn,2,8.46
Brooklyn,21,8.46
Queens,2,8.46
Bronx,23,8.46
Queens,12,8.46
Queens,10,8.46
Bronx,11,8.46
Brooklyn,13,8.46
Bronx,6,8.46
Queens,21,8.46
Unknown,12,8.46
Queens,18,8.46
Brooklyn,15,8.46
Queens,16,8.46
Manhattan,22,8.46
Brooklyn,5,8.46
Queens,0,8.46
Manhattan,10,8.46
Queens,17,8.46
Bronx,8,8.46
Brooklyn,6,8.46
Queens,8,8.46
Brooklyn,18,8.46
Bronx,1,8.46
Brooklyn,10,8.46
Unknown,8,8.46
Bronx,2,8.46
Unknown,15,8.46
Manhattan,5,8.46
Queens,9,8.46
Manhattan,9,8.46
Brooklyn,12,8.46
Unknown,21,8.46
Unknown,16,8.46
Unknown,10,8.46
Brooklyn,1,8.46
Queens,4,8.46
Manhattan,20,8.46
Queens,11,8.46
Manhattan,19,8.46
Queens,14,8.46
Unknown,22,8.46
Unknown,2,8.46
Manhattan,2,8.46
Brooklyn,3,8.46
Brooklyn,22,8.46
Brooklyn,0,8.46
Unknown,18,8.46
Manhattan,6,8.46
Brooklyn,14,8.46
Unknown,11,8.46
Manhattan,18,8.46
Brooklyn,20,8.46
Brooklyn,16,8.46
Unknown,14,8.46
Brooklyn,9,8.46
Unknown,7,8.46
Manhattan,17,8.46
Manhattan,0,8.46
Manhattan,21,8.46
Manhattan,15,8.46
Bronx,21,8.46
Manhattan,8,8.46
Manhattan,16,8.46
Queens,20,8.46
Queens,9,8.45
Brooklyn,14,8.45
Manhattan,4,8.45
Brooklyn,13,8.45
Brooklyn,2,8.45
Queens,15,8.45
Manhattan,14,8.45
Brooklyn,3,8.45
Queens,12,8.45
Unknown,12,8.45
Bronx,10,8.45
Brooklyn,5,8.45
Queens,8,8.45
Manhattan,22,8.45
Unknown,16,8.45
Brooklyn,8,8.45
Manhattan,12,8.45
Queens,17,8.45
Unknown,15,8.45
Brooklyn,19,8.45
Manhattan,19,8.45
Bronx,6,8.45
Queens,18,8.45
Manhattan,5,8.45
Manhattan,3,8.45
Brooklyn,0,8.45
Manhattan,18,8.45
Queens,21,8.45
Manhattan,15,8.45
Unknown,19,8.45
Queens,16,8.45
Queens,2,8.45
Queens,19,8.45
Queens,7,8.45
Queens,20,8.45
Unknown,8,8.45
Brooklyn,22,8.45
Unknown,10,8.45
Manhattan,1,8.45
Manhattan,20,8.45
Queens,1,8.45
Unknown,22,8.45
Bronx,21,8.45
Manhattan,17,8.45
Brooklyn,7,8.45
Unknown,0,8.45
Bronx,7,8.45
Queens,6,8.45
Manhattan,9,8.45
Unknown,21,8.45
Bronx,17,8.45
Brooklyn,20,8.45
Manhattan,0,8.45
Manhattan,13,8.45
Brooklyn,1,8.45
Bronx,8,8.45
Brooklyn,16,8.45
Bronx,0,8.45
Manhattan,11,8.45
Queens,10,8.45
Unknown,11,8.45
Queens,13,8.45
Brooklyn,11,8.45
Unknown,5,8.45
Manhattan,21,8.45
Queens,11,8.45
Unknown,23,8.45
Brooklyn,12,8.45
Unknown,6,8.45
Brooklyn,17,8.45
Brooklyn,10,8.45
Manhattan,23,8.45
Brooklyn,15,8.45
Queens,4,8.45
Queens,22,8.45
Brooklyn,4,8.45
Queens,5,8.45
Brooklyn,9,8.45
Unknown,17,8.45
Queens,0,8.45
Queens,23,8.45
Manhattan,16,8.45
Unknown,2,8.45
Brooklyn,21,8.45
Unknown,18,8.45
Brooklyn,6,8.45
Brooklyn,18,8.45
Queens,3,8.45
Queens,14,8.45
Manhattan,8,8.45
Manhattan,10,8.45
Manhattan,2,8.45
Unknown,7,8.45
Manhattan,7,8.45
Manhattan,6,8.45
Brooklyn,23,8.45
Queens,18,8.44
Unknown,22,8.44
Manhattan,3,8.44
Unknown,7,8.44
Brooklyn,3,8.44
Manhattan,2,8.44
Queens,12,8.44
Queens,15,8.44
Queens,0,8.44
Queens,16,8.44
Bronx,14,8.44
Brooklyn,20,8.44
Queens,8,8.44
Unknown,2,8.44
Manhattan,10,8.44
Unknown,0,8.44
Queens,19,8.44
Manhattan,15,8.44
Brooklyn,15,8.44
Brooklyn,18,8.44
Bronx,5,8.44
Queens,20,8.44
Bronx,21,8.44
Manhattan,19,8.44
Manhattan,16,8.44
Brooklyn,17,8.44
Brooklyn,11,8.44
Queens,21,8.44
Manhattan,5,8.44
Manhattan,14,8.44
Queens,6,8.44
Brooklyn,7,8.44
Manhattan,8,8.44
Queens,14,8.44
Brooklyn,9,8.44
Brooklyn,19,8.44
Manhattan,4,8.44
Manhattan,20,8.44
Unknown,21,8.44
Unknown,20,8.44
Bronx,16,8.44
Manhattan,12,8.44
Manhattan,0,8.44
Brooklyn,22,8.44
Brooklyn,10,8.44
Brooklyn,2,8.44
Queens,11,8.44
Queens,13,8.44
Queens,9,8.44
Bronx,19,8.44
Manhattan,9,8.44
Manhattan,21,8.44
Unknown,23,8.44
Brooklyn,0,8.44
Manhattan,6,8.44
Queens,2,8.44
Unknown,14,8.44
Brooklyn,16,8.44
Brooklyn,1,8.44
Queens,7,8.44
Manhattan,1,8.44
Unknown,1,8.44
Manhattan,18,8.44
Unknown,13,8.44
Unknown,3,8.44
Brooklyn,5,8.44
Unknown,8,8.44
Queens,3,8.44
Queens,5,8.44
Manhattan,11,8.44
Unknown,17,8.44
Unknown,9,8.44
Queens,1,8.44
Brooklyn,23,8.44
Queens,10,8.44
Bronx,11,8.44
Queens,17,8.44
Manhattan,23,8.44
Brooklyn,6,8.44
Queens,22,8.44
Manhattan,17,8.44
Bronx,23,8.44
Brooklyn,21,8.44
Unknown,10,8.44
Unknown,6,8.44
Brooklyn,12,8.44
Bronx,6,8.44
Brooklyn,8,8.44
Unknown,19,8.44
Bronx,22,8.44
Brooklyn,13,8.44
Manhattan,22,8.44
Manhattan,13,8.44
Manhattan,7,8.44
Queens,4,8.44
Unknown,16,8.44
Bronx,7,8.44
Brooklyn,4,8.44
Queens,23,8.44
Brooklyn,14,8.44
Unknown,15,8.44
Manhattan,3,8.43
Brooklyn,21,8.43
Brooklyn,19,8.43
Brooklyn,4,8.43
Manhattan,23,8.43
Queens,6,8.43
Queens,1,8.43
Unknown,9,8.43
Queens,21,8.43
Unknown,20,8.43
Manhattan,13,8.43
Bronx,16,8.43
Brooklyn,3,8.43
Brooklyn,11,8.43
Queens,3,8.43
Queens,12,8.43
Manhattan,16,8.43
Unknown,10,8.43
Manhattan,15,8.43
Manhattan,2,8.43
Bronx,10,8.43
Queens,20,8.43
Unknown,2,8.43
Bronx,9,8.43
Unknown,22,8.43
Manhattan,12,8.43
Manhattan,11,8.43
Manhattan,18,8.43
Manhattan,1,8.43
Manhattan,14,8.43
Bronx,7,8.43
Bronx,6,8.43
Unknown,13,8.43
Brooklyn,5,8.43
Queens,10,8.43
Unknown,14,8.43
Unknown,0,8.43
Manhattan,8,8.43
Queens,7,8.43
Bronx,5,8.43
Unknown,8,8.43
Queens,9,8.43
Manhattan,10,8.43
Unknown,1,8.43
Brooklyn,2,8.43
Bronx,0,8.43
Brooklyn,6,8.43
Queens,2,8.43
Queens,15,8.43
Manhattan,6,8.43
Brooklyn,23,8.43
Queens,23,8.43
Brooklyn,10,8.43
Brooklyn,15,8.43
Queens,17,8.43
Brooklyn,8,8.43
Brooklyn,7,8.43
Manhattan,7,8.43
Brooklyn,1,8.43
Brooklyn,22,8.43
Queens,16,8.43
Queens,5,8.43
Queens,11,8.43
Unknown,19,8.43
Brooklyn,12,8.43
Queens,22,8.43
Brooklyn,0,8.43
Unknown,21,8.43
Brooklyn,20,8.43
Bronx,15,8.43
Bronx,4,8.43
Manhattan,19,8.43
Queens,4,8.43
Brooklyn,17,8.43
Manhattan,21,8.43
Unknown,11,8.43
Unknown,23,8.43
Queens,14,8.43
Bronx,11,8.43
Brooklyn,9,8.43
Manhattan,0,8.43
Brooklyn,14,8.43
Queens,8,8.43
Brooklyn,16,8.43
Manhattan,9,8.43
Manhattan,22,8.43
Manhattan,5,8.43
Queens,13,8.43
Queens,19,8.43
Manhattan,20,8.43
Unknown,18,8.43
Brooklyn,13,8.43
Manhattan,4,8.43
Brooklyn,18,8.43
Bronx,8,8.43
Manhattan,17,8.43
Queens,0,8.43
Unknown,4,8.43
Queens,18,8.43
Unknown,17,8.43
Unknown,20,8.42
Brooklyn,15,8.42
Bronx,3,8.42
Brooklyn,21,8.42
Brooklyn,19,8.42
Brooklyn,3,8.42
Manhattan,2,8.42
Manhattan,0,8.42
Manhattan,22,8.42
Unknown,6,8.42
Queens,17,8.42
Brooklyn,13,8.42
Manhattan,4,8.42
Unknown,21,8.42
Manhattan,9,8.42
Queens,21,8.42
Brooklyn,7,8.42
Brooklyn,0,8.42
Manhattan,1,8.42
Brooklyn,1,8.42
Brooklyn,23,8.42
Bronx,9,8.42
Unknown,18,8.42
Queens,2,8.42
Queens,14,8.42
Bronx,12,8.42
Bronx,6,8.42
Unknown,17,8.42
Queens,20,8.42
Brooklyn,4,8.42
Bronx,8,8.42
Queens,3,8.42
Brooklyn,17,8.42
Bronx,21,8.42
Bronx,18,8.42
Manhattan,18,8.42
Manhattan,5,8.42
Brooklyn,16,8.42
Bronx,10,8.42
Queens,13,8.42
Manhattan,14,8.42
Brooklyn,22,8.42
Unknown,23,8.42
Manhattan,19,8.42
Brooklyn,5,8.42
Unknown,14,8.42
Bronx,7,8.42
Queens,7,8.42
Brooklyn,11,8.42
Queens,10,8.42
Unknown,16,8.42
Brooklyn,10,8.42
Unknown,3,8.42
Queens,4,8.42
Unknown,12,8.42
Queens,6,8.42
Queens,8,8.42
Queens,16,8.42
Manhattan,8,8.42
Bronx,22,8.42
Unknown,13,8.42
Queens,22,8.42
Unknown,10,8.42
Unknown,22,8.42
Manhattan,10,8.42
Manhattan,20,8.42
Manhattan,16,8.42
Queens,23,8.42
Manhattan,12,8.42
Queens,15,8.42
Queens,12,8.42
Queens,0,8.42
Manhattan,23,8.42
Brooklyn,9,8.42
Brooklyn,20,8.42
Manhattan,15,8.42
Manhattan,17,8.42
Brooklyn,14,8.42
Queens,18,8.42
Brooklyn,8,8.42
Bronx,11,8.42
Unknown,15,8.42
Manhattan,21,8.42
Brooklyn,6,8.42
Bronx,14,8.42
Manhattan,11,8.42
Manhattan,13,8.42
Queens,1,8.42
Brooklyn,2,8.42
Brooklyn,18,8.42
Queens,5,8.42
Unknown,11,8.42
Manhattan,6,8.42
Queens,9,8.42
Brooklyn,12,8.42
Bronx,16,8.42
Manhattan,3,8.42
Unknown,7,8.42
Manhattan,7,8.42
Unknown,2,8.42
Queens,19,8.42
Queens,11,8.42
Queens,11,8.41
Brooklyn,1,8.41
Queens,21,8.41
Brooklyn,20,8.41
Manhattan,22,8.41
Brooklyn,23,8.41
Bronx,1,8.41
Manhattan,5,8.41
Unknown,9,8.41
Unknown,18,8.41
Unknown,21,8.41
Queens,13,8.41
Unknown,8,8.41
Manhattan,13,8.41
Manhattan,8,8.41
Queens,19,8.41
Brooklyn,8,8.41
Queens,10,8.41
Manhattan,12,8.41
Brooklyn,2,8.41
Queens,7,8.41
Queens,17,8.41
Manhattan,7,8.41
Unknown,0,8.41
Manhattan,6,8.41
Brooklyn,12,8.41
Brooklyn,16,8.41
Manhattan,10,8.41
Queens,1,8.41
Manhattan,23,8.41
Queens,15,8.41
Brooklyn,19,8.41
Unknown,4,8.41
Brooklyn,14,8.41
Manhattan,16,8.41
Brooklyn,4,8.41
Queens,20,8.41
Brooklyn,18,8.41
Unknown,19,8.41
Manhattan,4,8.41
Manhattan,19,8.41
Queens,2,8.41
Bronx,5,8.41
Brooklyn,5,8.41
Brooklyn,0,8.41
Queens,3,8.41
Brooklyn,13,8.41
Manhattan,21,8.41
Bronx,15,8.41
Unknown,10,8.41
Bronx,8,8.41
Queens,18,8.41
Manhattan,3,8.41
Brooklyn,17,8.41
Manhattan,18,8.41
Unknown,11,8.41
Unknown,23,8.41
Brooklyn,10,8.41
Queens,12,8.41
Brooklyn,9,8.41
Unknown,1,8.41
Queens,16,8.41
Queens,23,8.41
Brooklyn,22,8.41
Manhattan,14,8.41
Queens,4,8.41
Queens,0,8.41
Manhattan,0,8.41
Unknown,13,8.41
Unknown,15,8.41
Bronx,7,8.41
Queens,6,8.41
Manhattan,15,8.41
Brooklyn,11,8.41
Unknown,22,8.41
Brooklyn,15,8.41
Queens,5,8.41
Bronx,21,8.41
Queens,14,8.41
Brooklyn,7,8.41
Unknown,16,8.41
Bronx,11,8.41
Brooklyn,21,8.41
Unknown,6,8.41
Bronx,17,8.41
Manhattan,1,8.41
Manhattan,9,8.41
Queens,22,8.41
Unknown,2,8.41
Manhattan,20,8.41
Manhattan,17,8.41
Manhattan,11,8.41
Bronx,16,8.41
Queens,9,8.41
Brooklyn,6,8.41
Unknown,20,8.41
Brooklyn,3,8.41
Unknown,14,8.41
Manhattan,2,8.41
Unknown,17,8.41
Queens,8,8.41
Bronx,6,8.41
Bronx,23,8.41
Unknown,20,8.4
Queens,11,8.4
Brooklyn,19,8.4
Bronx,13,8.4
Bronx,10,8.4
Brooklyn,6,8.4
Queens,9,8.4
Brooklyn,10,8.4
Brooklyn,22,8.4
Bronx,15,8.4
Manhattan,19,8.4
Bronx,23,8.4
Queens,4,8.4
Manhattan,21,8.4
Manhattan,4,8.4
Unknown,22,8.4
Manhattan,14,8.4
Bronx,9,8.4
Brooklyn,15,8.4
Queens,22,8.4
Bronx,7,8.4
Unknown,5,8.4
Brooklyn,14,8.4
Bronx,20,8.4
Unknown,18,8.4
Manhattan,20,8.4
Manhattan,7,8.4
Brooklyn,12,8.4
Queens,5,8.4
Manhattan,0,8.4
Manhattan,15,8.4
Queens,19,8.4
Unknown,9,8.4
Bronx,0,8.4
Unknown,0,8.4
Unknown,13,8.4
Unknown,4,8.4
Brooklyn,5,8.4
Queens,10,8.4
Brooklyn,11,8.4
Queens,23,8.4
Manhattan,2,8.4
Manhattan,18,8.4
Queens,12,8.4
Unknown,2,8.4
Unknown,23,8.4
Manhattan,10,8.4
Manhattan,12,8.4
Bronx,1,8.4
Brooklyn,16,8.4
Brooklyn,20,8.4
Bronx,17,8.4
Manhattan,22,8.4
Brooklyn,7,8.4
Queens,15,8.4
Brooklyn,18,8.4
Brooklyn,13,8.4
Brooklyn,4,8.4
Unknown,16,8.4
Queens,8,8.4
Queens,1,8.4
Queens,13,8.4
Manhattan,3,8.4
Brooklyn,17,8.4
Queens,14,8.4
Manhattan,23,8.4
Unknown,21,8.4
Queens,2,8.4
Brooklyn,0,8.4
Queens,18,8.4
Unknown,11,8.4
Bronx,18,8.4
Bronx,12,8.4
Staten Island,7,8.4
Queens,3,8.4
Bronx,5,8.4
Queens,6,8.4
Queens,16,8.4
Bronx,3,8.4
Queens,7,8.4
Brooklyn,2,8.4
Brooklyn,8,8.4
Brooklyn,1,8.4
Bronx,6,8.4
Brooklyn,9,8.4
Brooklyn,23,8.4
Bronx,19,8.4
Unknown,8,8.4
Manhattan,16,8.4
Manhattan,5,8.4
Unknown,12,8.4
Unknown,3,8.4
Brooklyn,3,8.4
Bronx,11,8.4
Bronx,21,8.4
Bronx,8,8.4
Unknown,6,8.4
Unknown,15,8.4
Unknown,17,8.4
Manhattan,17,8.4
Queens,0,8.4
Unknown,10,8.4
Manhattan,6,8.4
Manhattan,11,8.4
Manhattan,9,8.4
Brooklyn,21,8.4
Unknown,7,8.4
Bronx,22,8.4
Bronx,4,8.4
Unknown,14,8.4
Bronx,2,8.4
Queens,17,8.4
Manhattan,13,8.4
Unknown,1,8.4
Unknown,19,8.4
Bronx,16,8.4
Queens,21,8.4
Bronx,14,8.4
Queens,20,8.4
Manhattan,1,8.4
Manhattan,8,8.4
Manhattan,5,8.39
Brooklyn,23,8.39
Unknown,23,8.39
Brooklyn,7,8.39
Queens,15,8.39
Bronx,10,8.39
Queens,5,8.39
Manhattan,7,8.39
Bronx,2,8.39
Brooklyn,3,8.39
Staten Island,12,8.39
Unknown,14,8.39
Manhattan,12,8.39
Manhattan,0,8.39
Manhattan,19,8.39
Queens,23,8.39
Manhattan,3,8.39
Manhattan,16,8.39
Queens,0,8.39
Queens,9,8.39
Bronx,20,8.39
Queens,12,8.39
Brooklyn,12,8.39
Bronx,8,8.39
Manhattan,13,8.39
Queens,22,8.39
Brooklyn,5,8.39
Queens,1,8.39
Unknown,18,8.39
Queens,7,8.39
Unknown,19,8.39
Manhattan,21,8.39
Queens,17,8.39
Bronx,13,8.39
Brooklyn,18,8.39
Brooklyn,2,8.39
Queens,21,8.39
Manhattan,9,8.39
Queens,6,8.39
Queens,13,8.39
Brooklyn,1,8.39
Manhattan,11,8.39
Bronx,5,8.39
Manhattan,14,8.39
Manhattan,10,8.39
Queens,16,8.39
Unknown,11,8.39
Unknown,7,8.39
Unknown,0,8.39
Brooklyn,16,8.39
Manhattan,6,8.39
Bronx,7,8.39
Brooklyn,11,8.39
Queens,4,8.39
Brooklyn,10,8.39
Brooklyn,0,8.39
Queens,10,8.39
Brooklyn,4,8.39
Manhattan,15,8.39
Bronx,1,8.39
Queens,2,8.39
Unknown,10,8.39
Manhattan,22,8.39
Manhattan,18,8.39
Unknown,16,8.39
Unknown,1,8.39
Manhattan,20,8.39
Brooklyn,13,8.39
Queens,14,8.39
Brooklyn,14,8.39
Bronx,6,8.39
Unknown,22,8.39
Manhattan,1,8.39
Queens,20,8.39
Manhattan,4,8.39
Manhattan,8,8.39
Brooklyn,17,8.39
Brooklyn,9,8.39
Brooklyn,6,8.39
Unknown,20,8.39
Manhattan,17,8.39
Brooklyn,20,8.39
Unknown,4,8.39
Unknown,21,8.39
Brooklyn,22,8.39
Brooklyn,15,8.39
Manhattan,23,8.39
Queens,11,8.39
Bronx,9,8.39
Unknown,8,8.39
Brooklyn,21,8.39
Unknown,13,8.39
Unknown,12,8.39
Queens,3,8.39
Manhattan,2,8.39
Queens,8,8.39
Queens,19,8.39
Brooklyn,8,8.39
Unknown,17,8.39
Queens,18,8.39
Bronx,22,8.39
Brooklyn,19,8.39
Manhattan,11,8.38
Queens,15,8.38
Bronx,11,8.38
Unknown,20,8.38
Queens,19,8.38
Manhattan,3,8.38
Brooklyn,15,8.38
Manhattan,19,8.38
Queens,1,8.38
Bronx,14,8.38
Brooklyn,16,8.38
Bronx,1,8.38
Brooklyn,19,8.38
Queens,12,8.38
Queens,13,8.38
Unknown,18,8.38
Manhattan,18,8.38
Manhattan,20,8.38
Brooklyn,10,8.38
Brooklyn,12,8.38
Bronx,18,8.38
Unknown,8,8.38
Manhattan,13,8.38
Bronx,0,8.38
Brooklyn,11,8.38
Brooklyn,5,8.38
Manhattan,17,8.38
Brooklyn,21,8.38
Unknown,22,8.38
Queens,0,8.38
Queens,20,8.38
Brooklyn,0,8.38
Brooklyn,23,8.38
Queens,3,8.38
Queens,23,8.38
Unknown,6,8.38
Unknown,19,8.38
Bronx,6,8.38
Unknown,7,8.38
Manhattan,14,8.38
Queens,21,8.38
Manhattan,4,8.38
Bronx,12,8.38
Manhattan,6,8.38
Unknown,9,8.38
Brooklyn,6,8.38
Unknown,13,8.38
Unknown,17,8.38
Brooklyn,17,8.38
Queens,11,8.38
Brooklyn,18,8.38
Manhattan,9,8.38
Queens,8,8.38
Manhattan,0,8.38
Brooklyn,8,8.38
Bronx,7,8.38
Manhattan,8,8.38
Unknown,11,8.38
Bronx,3,8.38
Queens,5,8.38
Brooklyn,7,8.38
Queens,4,8.38
Unknown,12,8.38
Bronx,17,8.38
Bronx,13,8.38
Manhattan,10,8.38
Manhattan,21,8.38
Queens,18,8.38
Unknown,10,8.38
Queens,10,8.38
Manhattan,12,8.38
Brooklyn,22,8.38
Brooklyn,2,8.38
Unknown,23,8.38
Queens,14,8.38
Unknown,16,8.38
Bronx,16,8.38
Unknown,15,8.38
Manhattan,5,8.38
Queens,6,8.38
Unknown,3,8.38
Unknown,14,8.38
Manhattan,22,8.38
Bronx,21,8.38
Unknown,4,8.38
Queens,16,8.38
