PU_Borough,PUHour,Trip_distance
Unknown,11,11.26
Queens,5,11.26
Unknown,6,11.26
Unknown,1,11.26
Manhattan,6,11.26
Queens,14,11.26
Manhattan,16,11.26
Bronx,18,11.26
Queens,19,11.26
Unknown,10,11.26
Unknown,19,11.26
Brooklyn,19,11.26
Manhattan,5,11.26
Unknown,8,11.26
Manhattan,9,11.26
Unknown,20,11.26
Brooklyn,12,11.26
Brooklyn,4,11.26
Manhattan,12,11.26
Brooklyn,9,11.26
Brooklyn,15,11.26
Manhattan,21,11.26
Queens,4,11.26
Brooklyn,3,11.26
Brooklyn,22,11.26
Brooklyn,0,11.26
Brooklyn,10,11.26
Brooklyn,23,11.26
Queens,10,11.26
Queens,0,11.26
Bronx,22,11.26
Unknown,4,11.26
Queens,22,11.26
Queens,23,11.26
Unknown,15,11.26
Manhattan,8,11.26
Manhattan,15,11.26
Brooklyn,6,11.26
Queens,21,11.26
Unknown,21,11.26
Unknown,12,11.26
Queens,20,11.26
Queens,18,11.26
Unknown,13,11.26
Queens,2,11.26
Queens,11,11.26
Manhattan,22,11.26
Brooklyn,14,11.26
Bronx,10,11.26
Brooklyn,5,11.26
Unknown,5,11.26
Queens,8,11.26
Unknown,17,11.26
Brooklyn,8,11.26
Manhattan,17,11.26
Unknown,0,11.26
Queens,13,11.26
Queens,1,11.26
Brooklyn,13,11.26
Manhattan,0,11.26
Queens,6,11.26
Manhattan,4,11.26
Brooklyn,11,11.25
Queens,16,11.25
Bronx,11,11.25
Queens,7,11.25
Brooklyn,6,11.25
Unknown,13,11.25
Manhattan,23,11.25
Brooklyn,10,11.25
Bronx,22,11.25
Bronx,2,11.25
Brooklyn,8,11.25
Unknown,15,11.25
Manhattan,7,11.25
Queens,10,11.25
Manhattan,11,11.25
Manhattan,3,11.25
Queens,21,11.25
Queens,2,11.25
Unknown,8,11.25
Queens,5,11.25
Manhattan,13,11.25
Brooklyn,12,11.25
Bronx,7,11.25
Queens,18,11.25
Unknown,9,11.25
Unknown,19,11.25
Queens,19,11.25
Brooklyn,23,11.25
Manhattan,4,11.25
Manhattan,22,11.25
Manhattan,1,11.25
Unknown,12,11.25
Unknown,22,11.25
Unknown,14,11.25
Queens,1,11.25
Manhattan,20,11.25
Unknown,23,11.25
Brooklyn,3,11.25
Unknown,7,11.25
Queens,23,11.25
Manhattan,15,11.25
Manhattan,6,11.25
Brooklyn,7,11.25
Unknown,20,11.25
Brooklyn,15,11.25
Queens,13,11.25
Unknown,17,11.25
Brooklyn,4,11.25
Brooklyn,18,11.25
Manhattan,8,11.25
Queens,17,11.25
Brooklyn,5,11.25
Brooklyn,9,11.25
Brooklyn,0,11.25
Manhattan,9,11.25
Manhattan,12,11.25
Bronx,6,11.25
Queens,22,11.25
Manhattan,2,11.25
Queens,15,11.25
Manhattan,21,11.25
Brooklyn,1,11.25
Bronx,23,11.25
Brooklyn,22,11.25
Brooklyn,13,11.25
Queens,12,11.25
Brooklyn,21,11.25
Bronx,20,11.25
Unknown,10,11.25
Queens,8,11.25
Manhattan,18,11.25
Queens,4,11.25
Unknown,21,11.25
Unknown,11,11.25
Manhattan,10,11.25
Brooklyn,2,11.25
Manhattan,16,11.25
Queens,14,11.25
Unknown,1,11.25
Queens,9,11.25
Manhattan,14,11.25
Manhattan,5,11.25
Queens,11,11.25
Manhattan,17,11.25
Queens,6,11.25
Brooklyn,17,11.25
Brooklyn,19,11.25
Queens,0,11.25
Manhattan,0,11.25
Queens,3,11.25
Manhattan,19,11.25
Queens,20,11.25
Brooklyn,16,11.24
Manhattan,1,11.24
Brooklyn,8,11.24
Queens,0,11.24
Manhattan,10,11.24
Queens,18,11.24
Manhattan,15,11.24
Queens,7,11.24
Brooklyn,7,11.24
Unknown,0,11.24
Queens,11,11.24
Queens,22,11.24
Unknown,11,11.24
Brooklyn,20,11.24
Brooklyn,14,11.24
Queens,19,11.24
Manhattan,13,11.24
Queens,6,11.24
Brooklyn,19,11.24
Brooklyn,23,11.24
Queens,9,11.24
Manhattan,21,11.24
Manhattan,14,11.24
Brooklyn,0,11.24
Unknown,8,11.24
Brooklyn,1,11.24
Brooklyn,6,11.24
Manhattan,19,11.24
Manhattan,4,11.24
Brooklyn,5,11.24
Manhattan,5,11.24
Unknown,14,11.24
Manhattan,8,11.24
Manhattan,3,11.24
Brooklyn,21,11.24
Unknown,17,11.24
Queens,8,11.24
Queens,21,11.24
Manhattan,22,11.24
Manhattan,11,11.24
Unknown,20,11.24
Unknown,23,11.24
Unknown,18,11.24
Manhattan,7,11.24
Brooklyn,13,11.24
Unknown,12,11.24
Queens,4,11.24
Queens,10,11.24
Brooklyn,3,11.24
Unknown,5,11.24
Queens,14,11.24
Brooklyn,22,11.24
Brooklyn,9,11.24
Queens,5,11.24
Bronx,7,11.24
Manhattan,20,11.24
Manhattan,2,11.24
Brooklyn,2,11.24
Brooklyn,10,11.24
Manhattan,23,11.24
Unknown,22,11.24
Manhattan,6,11.24
Manhattan,0,11.24
Manhattan,17,11.24
Queens,13,11.24
Queens,1,11.24
Queens,15,11.24
Manhattan,9,11.24
Queens,2,11.24
Bronx,6,11.24
Manhattan,12,11.24
Queens,20,11.24
Unknown,10,11.24
Unknown,9,11.24
Brooklyn,15,11.24
Manhattan,18,11.24
Unknown,21,11.24
Queens,23,11.24
Queens,16,11.24
Queens,12,11.24
Brooklyn,11,11.24
Manhattan,16,11.24
Queens,17,11.24
Brooklyn,12,11.24
Unknown,19,11.24
Queens,3,11.24
Unknown,15,11.24
Bronx,12,11.24
Unknown,3,11.23
Queens,8,11.23
Brooklyn,17,11.23
Queens,9,11.23
Manhattan,1,11.23
Unknown,23,11.23
Bronx,0,11.23
Unknown,0,11.23
Unknown,15,11.23
Unknown,6,11.23
Manhattan,15,11.23
Brooklyn,8,11.23
Brooklyn,5,11.23
Brooklyn,0,11.23
Queens,5,11.23
Manhattan,13,11.23
Brooklyn,7,11.23
Queens,15,11.23
Brooklyn,19,11.23
Manhattan,11,11.23
Unknown,19,11.23
Queens,13,11.23
Unknown,14,11.23
Unknown,4,11.23
Manhattan,4,11.23
Manhattan,12,11.23
Queens,3,11.23
Queens,19,11.23
Unknown,21,11.23
Unknown,11,11.23
Unknown,17,11.23
Queens,21,11.23
Manhattan,9,11.23
Bronx,9,11.23
Manhattan,10,11.23
Manhattan,17,11.23
Queens,10,11.23
Manhattan,18,11.23
Brooklyn,22,11.23
Brooklyn,4,11.23
Unknown,13,11.23
Queens,14,11.23
Manhattan,3,11.23
Queens,16,11.23
Queens,22,11.23
Bronx,8,11.23
Queens,4,11.23
Brooklyn,3,11.23
Manhattan,0,11.23
Unknown,7,11.23
Brooklyn,6,11.23
Brooklyn,20,11.23
Queens,23,11.23
Unknown,16,11.23
Bronx,4,11.23
Brooklyn,13,11.23
Brooklyn,23,11.23
Brooklyn,9,11.23
Queens,11,11.23
Queens,6,11.23
Unknown,8,11.23
Queens,17,11.23
Manhattan,5,11.23
Unknown,18,11.23
Queens,0,11.23
Queens,7,11.23
Manhattan,16,11.23
Manhattan,6,11.23
Manhattan,7,11.23
Unknown,22,11.23
Manhattan,14,11.23
Manhattan,20,11.23
Manhattan,8,11.23
Brooklyn,15,11.23
Brooklyn,14,11.23
Manhattan,23,11.23
Brooklyn,11,11.23
Unknown,9,11.23
Queens,20,11.23
Bronx,1,11.23
Queens,12,11.23
Manhattan,2,11.23
Brooklyn,10,11.23
Queens,1,11.23
Manhattan,21,11.23
Brooklyn,1,11.23
Manhattan,22,11.23
Queens,18,11.23
Unknown,1,11.23
Unknown,5,11.23
Manhattan,19,11.23
Queens,2,11.23
Manhattan,18,11.22
Manhattan,15,11.22
Queens,4,11.22
Manhattan,4,11.22
Unknown,9,11.22
Unknown,5,11.22
Unknown,10,11.22
Manhattan,0,11.22
Brooklyn,0,11.22
Manhattan,13,11.22
Unknown,12,11.22
Brooklyn,16,11.22
Queens,0,11.22
Queens,7,11.22
Manhattan,9,11.22
Queens,6,11.22
Queens,16,11.22
Brooklyn,7,11.22
Unknown,11,11.22
Queens,10,11.22
Manhattan,3,11.22
Brooklyn,11,11.22
Unknown,6,11.22
Queens,9,11.22
Manhattan,5,11.22
Manhattan,22,11.22
Brooklyn,2,11.22
Manhattan,17,11.22
Unknown,22,11.22
Unknown,13,11.22
Queens,2,11.22
Bronx,17,11.22
Brooklyn,8,11.22
Brooklyn,4,11.22
Manhattan,19,11.22
Brooklyn,5,11.22
Unknown,14,11.22
Brooklyn,10,11.22
Queens,17,11.22
Manhattan,20,11.22
Queens,23,11.22
Unknown,18,11.22
Brooklyn,13,11.22
Bronx,23,11.22
Brooklyn,6,11.22
Queens,14,11.22
Queens,13,11.22
Unknown,20,11.22
Queens,1,11.22
Brooklyn,3,11.22
Manhattan,7,11.22
Manhattan,21,11.22
Queens,20,11.22
Queens,18,11.22
Manhattan,6,11.22
Manhattan,12,11.22
Unknown,8,11.22
Brooklyn,18,11.22
Brooklyn,20,11.22
Unknown,7,11.22
Queens,12,11.22
Brooklyn,17,11.22
Brooklyn,1,11.22
Unknown,17,11.22
Manhattan,8,11.22
Manhattan,14,11.22
Manhattan,11,11.22
Brooklyn,23,11.22
Brooklyn,15,11.22
Brooklyn,21,11.22
Brooklyn,19,11.22
Bronx,10,11.22
Brooklyn,12,11.22
Queens,19,11.22
Brooklyn,22,11.22
Unknown,15,11.22
Bronx,0,11.22
Manhattan,1,11.22
Queens,22,11.22
Bronx,9,11.22
Manhattan,16,11.22
Queens,3,11.22
Manhattan,23,11.22
Manhattan,2,11.22
Queens,11,11.22
Unknown,1,11.22
Manhattan,10,11.22
Queens,15,11.22
Queens,21,11.22
Queens,8,11.22
Queens,5,11.22
Unknown,3,11.21
Queens,21,11.21
Bronx,7,11.21
Brooklyn,18,11.21
Queens,20,11.21
Manhattan,20,11.21
Queens,5,11.21
Brooklyn,14,11.21
Unknown,9,11.21
Brooklyn,9,11.21
Queens,7,11.21
Bronx,10,11.21
Brooklyn,19,11.21
Queens,18,11.21
Queens,22,11.21
Brooklyn,0,11.21
Queens,17,11.21
Manhattan,6,11.21
Manhattan,21,11.21
Manhattan,4,11.21
Manhattan,7,11.21
Unknown,4,11.21
Queens,10,11.21
Manhattan,19,11.21
Brooklyn,11,11.21
Queens,1,11.21
Brooklyn,22,11.21
Bronx,11,11.21
Queens,16,11.21
Unknown,5,11.21
Manhattan,8,11.21
Bronx,8,11.21
Bronx,5,11.21
Unknown,1,11.21
Manhattan,14,11.21
Unknown,14,11.21
Bronx,4,11.21
Manhattan,13,11.21
Brooklyn,1,11.21
Bronx,0,11.21
Manhattan,12,11.21
Brooklyn,13,11.21
Brooklyn,20,11.21
Queens,12,11.21
Unknown,10,11.21
Queens,3,11.21
Queens,11,11.21
Manhattan,18,11.21
Manhattan,3,11.21
Queens,8,11.21
Queens,15,11.21
Manhattan,9,11.21
Unknown,11,11.21
Queens,13,11.21
Unknown,20,11.21
Brooklyn,21,11.21
Brooklyn,23,11.21
Unknown,19,11.21
Bronx,18,11.21
Brooklyn,4,11.21
Brooklyn,6,11.21
Bronx,14,11.21
Manhattan,11,11.21
Manhattan,22,11.21
Brooklyn,8,11.21
Queens,4,11.21
Manhattan,23,11.21
Queens,23,11.21
Brooklyn,3,11.21
Manhattan,15,11.21
Unknown,8,11.21
Queens,14,11.21
Queens,6,11.21
Queens,19,11.21
Manhattan,1,11.21
Brooklyn,5,11.21
Unknown,17,11.21
Brooklyn,2,11.21
Queens,9,11.21
Queens,0,11.21
Unknown,23,11.21
Manhattan,0,11.21
Manhattan,2,11.21
Queens,2,11.21
Manhattan,17,11.21
Manhattan,5,11.21
Unknown,22,11.21
Manhattan,16,11.21
Brooklyn,7,11.21
Unknown,13,11.21
Bronx,23,11.21
Brooklyn,10,11.21
Brooklyn,15,11.21
Manhattan,10,11.21
Brooklyn,16,11.21
Queens,13,11.2
Brooklyn,10,11.2
Manhattan,7,11.2
Brooklyn,1,11.2
Queens,10,11.2
Unknown,20,11.2
Manhattan,10,11.2
Queens,3,11.2
Bronx,18,11.2
Bronx,23,11.2
Unknown,7,11.2
Brooklyn,16,11.2
EWR,7,11.2
Unknown,9,11.2
Unknown,19,11.2
EWR,18,11.2
Unknown,14,11.2
Unknown,2,11.2
Queens,14,11.2
Unknown,12,11.2
Manhattan,0,11.2
Queens,8,11.2
Unknown,18,11.2
Brooklyn,19,11.2
Bronx,12,11.2
Unknown,8,11.2
Queens,0,11.2
Queens,11,11.2
Unknown,11,11.2
Queens,15,11.2
Queens,18,11.2
Brooklyn,6,11.2
Manhattan,4,11.2
Brooklyn,17,11.2
Unknown,0,11.2
Unknown,16,11.2
Brooklyn,20,11.2
Brooklyn,11,11.2
Brooklyn,21,11.2
Unknown,1,11.2
Manhattan,23,11.2
Bronx,21,11.2
Manhattan,9,11.2
Bronx,1,11.2
Bronx,17,11.2
Manhattan,18,11.2
Brooklyn,4,11.2
Brooklyn,8,11.2
Brooklyn,12,11.2
Brooklyn,22,11.2
Queens,19,11.2
Manhattan,21,11.2
Queens,17,11.2
Bronx,15,11.2
Manhattan,19,11.2
Queens,2,11.2
Manhattan,22,11.2
Bronx,4,11.2
Unknown,4,11.2
Bronx,14,11.2
Queens,1,11.2
Unknown,13,11.2
Brooklyn,3,11.2
Brooklyn,7,11.2
Bronx,22,11.2
Queens,4,11.2
Manhattan,1,11.2
Manhattan,13,11.2
Queens,7,11.2
Manhattan,11,11.2
Queens,6,11.2
Unknown,21,11.2
Unknown,17,11.2
Unknown,6,11.2
Queens,22,11.2
Brooklyn,0,11.2
Bronx,9,11.2
Brooklyn,18,11.2
Manhattan,3,11.2
Brooklyn,14,11.2
Unknown,10,11.2
Manhattan,2,11.2
Manhattan,5,11.2
Queens,20,11.2
Queens,16,11.2
Brooklyn,2,11.2
Queens,23,11.2
Bronx,20,11.2
Manhattan,15,11.2
Manhattan,16,11.2
Manhattan,8,11.2
Brooklyn,9,11.2
Manhattan,12,11.2
Queens,5,11.2
Manhattan,17,11.2
Unknown,22,11.2
Bronx,0,11.2
Manhattan,6,11.2
Brooklyn,5,11.2
Brooklyn,15,11.2
Queens,9,11.2
Queens,12,11.2
Unknown,15,11.2
Manhattan,20,11.2
Unknown,23,11.2
Bronx,8,11.2
Brooklyn,13,11.2
Bronx,7,11.2
Bronx,13,11.2
EWR,8,11.2
Bronx,6,11.2
Bronx,11,11.2
Bronx,3,11.2
Queens,21,11.2
Brooklyn,23,11.2
Manhattan,14,11.2
Unknown,3,11.2
Unknown,5,11.2
Queens,14,11.19
Manhattan,22,11.19
Manhattan,16,11.19
Brooklyn,8,11.19
Unknown,11,11.19
Unknown,6,11.19
Queens,17,11.19
Unknown,20,11.19
Manhattan,5,11.19
Unknown,22,11.19
Queens,8,11.19
Bronx,22,11.19
Unknown,15,11.19
Unknown,19,11.19
Unknown,18,11.19
Bronx,13,11.19
Manhattan,18,11.19
Brooklyn,12,11.19
Manhattan,7,11.19
Brooklyn,2,11.19
Manhattan,11,11.19
Unknown,17,11.19
Manhattan,23,11.19
Queens,12,11.19
Queens,0,11.19
Manhattan,15,11.19
Brooklyn,18,11.19
Manhattan,20,11.19
Manhattan,13,11.19
Manhattan,0,11.19
Manhattan,6,11.19
Queens,9,11.19
Queens,22,11.19
Brooklyn,3,11.19
Manhattan,21,11.19
Manhattan,10,11.19
Manhattan,4,11.19
Brooklyn,0,11.19
Brooklyn,22,11.19
Brooklyn,5,11.19
Queens,11,11.19
Brooklyn,16,11.19
Manhattan,8,11.19
Manhattan,19,11.19
Manhattan,1,11.19
Queens,21,11.19
Queens,20,11.19
Brooklyn,23,11.19
Queens,19,11.19
Unknown,0,11.19
Unknown,14,11.19
Queens,5,11.19
Brooklyn,7,11.19
Brooklyn,11,11.19
Queens,4,11.19
Unknown,10,11.19
Queens,2,11.19
Brooklyn,6,11.19
Manhattan,14,11.19
Queens,6,11.19
Unknown,12,11.19
Manhattan,12,11.19
Brooklyn,9,11.19
Brooklyn,10,11.19
Unknown,21,11.19
Manhattan,9,11.19
Manhattan,2,11.19
Bronx,23,11.19
Queens,10,11.19
Queens,7,11.19
Queens,3,11.19
Queens,23,11.19
Brooklyn,20,11.19
Brooklyn,21,11.19
Manhattan,17,11.19
Brooklyn,19,11.19
Queens,18,11.19
Manhattan,3,11.19
Unknown,4,11.19
Unknown,5,11.19
Brooklyn,13,11.19
Unknown,8,11.19
Queens,15,11.19
Queens,16,11.19
Queens,13,11.19
Brooklyn,14,11.19
Brooklyn,1,11.19
Brooklyn,15,11.19
Queens,1,11.19
Unknown,13,11.19
Unknown,9,11.19
Queens,1,11.18
Manhattan,5,11.18
Queens,2,11.18
Queens,6,11.18
Unknown,9,11.18
Unknown,6,11.18
Brooklyn,21,11.18
Queens,19,11.18
Queens,11,11.18
Manhattan,3,11.18
Bronx,17,11.18
Unknown,17,11.18
Queens,8,11.18
Queens,5,11.18
Manhattan,16,11.18
Manhattan,12,11.18
Bronx,7,11.18
Queens,7,11.18
Manhattan,19,11.18
Queens,13,11.18
Queens,18,11.18
Queens,4,11.18
Queens,0,11.18
Brooklyn,15,11.18
Brooklyn,8,11.18
Brooklyn,16,11.18
Brooklyn,6,11.18
Queens,15,11.18
Unknown,23,11.18
Unknown,8,11.18
Queens,20,11.18
Brooklyn,11,11.18
Manhattan,10,11.18
Brooklyn,22,11.18
Brooklyn,20,11.18
Unknown,21,11.18
Brooklyn,13,11.18
Manhattan,7,11.18
Manhattan,0,11.18
Manhattan,22,11.18
Brooklyn,17,11.18
Manhattan,2,11.18
Brooklyn,7,11.18
Brooklyn,2,11.18
Unknown,10,11.18
Unknown,18,11.18
Queens,17,11.18
Queens,9,11.18
Manhattan,8,11.18
Manhattan,11,11.18
Unknown,7,11.18
Brooklyn,4,11.18
Unknown,12,11.18
Manhattan,23,11.18
Unknown,0,11.18
Manhattan,9,11.18
Unknown,14,11.18
Brooklyn,5,11.18
Brooklyn,18,11.18
Manhattan,14,11.18
Manhattan,21,11.18
Brooklyn,0,11.18
Queens,23,11.18
Manhattan,18,11.18
Unknown,15,11.18
Unknown,11,11.18
Manhattan,13,11.18
Brooklyn,3,11.18
Brooklyn,12,11.18
Queens,14,11.18
Queens,16,11.18
Manhattan,15,11.18
Brooklyn,10,11.18
Queens,10,11.18
Unknown,13,11.18
Manhattan,1,11.18
Unknown,22,11.18
Queens,22,11.18
Manhattan,17,11.18
Manhattan,4,11.18
Brooklyn,9,11.18
Brooklyn,14,11.18
Bronx,8,11.18
Queens,3,11.18
Brooklyn,23,11.18
Manhattan,6,11.18
Manhattan,20,11.18
Queens,12,11.18
Queens,21,11.18
Unknown,19,11.18
Brooklyn,19,11.18
Manhattan,23,11.17
Unknown,19,11.17
Brooklyn,8,11.17
Queens,4,11.17
Brooklyn,2,11.17
Brooklyn,1,11.17
Unknown,21,11.17
Queens,21,11.17
Unknown,20,11.17
Manhattan,12,11.17
Bronx,0,11.17
Unknown,13,11.17
Manhattan,7,11.17
Unknown,17,11.17
Manhattan,5,11.17
Brooklyn,21,11.17
Brooklyn,22,11.17
Queens,19,11.17
Queens,3,11.17
Unknown,10,11.17
Queens,12,11.17
Bronx,22,11.17
Unknown,8,11.17
Unknown,6,11.17
Unknown,16,11.17
Manhattan,20,11.17
Unknown,4,11.17
Queens,0,11.17
Unknown,9,11.17
Queens,16,11.17
Queens,23,11.17
Manhattan,21,11.17
Bronx,21,11.17
Brooklyn,14,11.17
Brooklyn,0,11.17
Bronx,3,11.17
Queens,18,11.17
Brooklyn,4,11.17
Manhattan,10,11.17
Unknown,5,11.17
Unknown,14,11.17
Queens,1,11.17
Manhattan,4,11.17
Brooklyn,6,11.17
Manhattan,8,11.17
Queens,22,11.17
Manhattan,22,11.17
Brooklyn,13,11.17
Manhattan,0,11.17
Brooklyn,7,11.17
Queens,8,11.17
Queens,11,11.17
Brooklyn,16,11.17
Unknown,12,11.17
Brooklyn,12,11.17
Manhattan,9,11.17
Queens,5,11.17
Brooklyn,5,11.17
Manhattan,13,11.17
Bronx,6,11.17
Queens,14,11.17
Manhattan,15,11.17
Bronx,20,11.17
Brooklyn,15,11.17
Manhattan,18,11.17
Brooklyn,3,11.17
Queens,2,11.17
Brooklyn,17,11.17
Manhattan,2,11.17
Manhattan,11,11.17
Queens,10,11.17
Queens,13,11.17
Manhattan,19,11.17
Queens,6,11.17
Manhattan,16,11.17
Queens,9,11.17
Unknown,15,11.17
Unknown,18,11.17
Bronx,11,11.17
Queens,17,11.17
EWR,13,11.17
Manhattan,14,11.17
Brooklyn,10,11.17
Manhattan,1,11.17
Unknown,1,11.17
Queens,20,11.17
Queens,7,11.17
Queens,15,11.17
Manhattan,6,11.17
Bronx,12,11.17
Brooklyn,23,11.17
Manhattan,3,11.17
Unknown,22,11.17
Unknown,11,11.17
Manhattan,17,11.17
Brooklyn,20,11.17
Unknown,13,11.16
Brooklyn,18,11.16
Unknown,7,11.16
Unknown,12,11.16
Queens,14,11.16
Manhattan,21,11.16
Brooklyn,21,11.16
Queens,10,11.16
Queens,19,11.16
Bronx,2,11.16
Unknown,16,11.16
Manhattan,6,11.16
Queens,5,11.16
Unknown,9,11.16
Brooklyn,4,11.16
Manhattan,10,11.16
Manhattan,22,11.16
Manhattan,12,11.16
Brooklyn,2,11.16
Brooklyn,10,11.16
Queens,13,11.16
Manhattan,13,11.16
Queens,2,11.16
Queens,12,11.16
Bronx,12,11.16
Manhattan,16,11.16
Brooklyn,16,11.16
Brooklyn,15,11.16
Bronx,11,11.16
Manhattan,23,11.16
Queens,22,11.16
Manhattan,19,11.16
Brooklyn,8,11.16
Manhattan,1,11.16
Queens,21,11.16
Brooklyn,7,11.16
Manhattan,18,11.16
Manhattan,2,11.16
Brooklyn,1,11.16
Queens,7,11.16
Brooklyn,23,11.16
Queens,3,11.16
Queens,16,11.16
Unknown,18,11.16
Queens,20,11.16
Queens,15,11.16
Manhattan,3,11.16
Unknown,19,11.16
Queens,18,11.16
Queens,17,11.16
Manhattan,15,11.16
Unknown,23,11.16
Unknown,0,11.16
Brooklyn,11,11.16
Unknown,21,11.16
Unknown,8,11.16
Brooklyn,22,11.16
Queens,9,11.16
Queens,23,11.16
Unknown,14,11.16
Manhattan,11,11.16
Unknown,17,11.16
Manhattan,9,11.16
Queens,0,11.16
Brooklyn,9,11.16
Brooklyn,5,11.16
Manhattan,4,11.16
Queens,6,11.16
Brooklyn,13,11.16
Brooklyn,20,11.16
Brooklyn,0,11.16
Bronx,15,11.16
Manhattan,8,11.16
Manhattan,20,11.16
Manhattan,17,11.16
Manhattan,14,11.16
Unknown,20,11.16
Unknown,2,11.16
Manhattan,7,11.16
Unknown,15,11.16
Brooklyn,6,11.16
Brooklyn,3,11.16
Manhattan,5,11.16
Queens,11,11.16
Queens,8,11.16
Unknown,6,11.16
