PU_Borough,PUHour,Trip_distance
Brooklyn,4,13.32
Manhattan,23,13.32
Manhattan,12,13.32
Manhattan,1,13.32
Unknown,7,13.32
Unknown,23,13.32
Unknown,19,13.32
Manhattan,8,13.32
Manhattan,5,13.32
Brooklyn,13,13.32
Brooklyn,3,13.32
Manhattan,6,13.32
Brooklyn,5,13.32
Queens,23,13.32
Queens,6,13.32
Brooklyn,20,13.32
Unknown,12,13.32
Brooklyn,11,13.32
Brooklyn,10,13.32
Manhattan,3,13.32
Brooklyn,9,13.32
Manhattan,4,13.32
Queens,17,13.32
Queens,14,13.32
Queens,10,13.32
Manhattan,14,13.32
Queens,7,13.32
Manhattan,22,13.32
Queens,21,13.32
Queens,19,13.32
Unknown,16,13.32
Queens,18,13.32
Bronx,12,13.32
Queens,3,13.32
Unknown,22,13.32
Queens,9,13.32
Queens,2,13.32
Unknown,20,13.32
Brooklyn,1,13.32
Manhattan,20,13.32
Brooklyn,12,13.32
Brooklyn,8,13.32
Unknown,0,13.32
Brooklyn,7,13.32
Manhattan,2,13.31
Queens,12,13.31
Manhattan,8,13.31
Queens,19,13.31
Queens,2,13.31
Manhattan,10,13.31
Brooklyn,13,13.31
Manhattan,17,13.31
Queens,5,13.31
Bronx,15,13.31
Queens,9,13.31
Queens,1,13.31
Brooklyn,1,13.31
Queens,14,13.31
Unknown,19,13.31
Manhattan,5,13.31
Brooklyn,7,13.31
Brooklyn,0,13.31
Queens,13,13.31
Queens,7,13.31
Manhattan,7,13.31
Unknown,18,13.31
Queens,23,13.31
Manhattan,0,13.31
Brooklyn,19,13.31
Manhattan,15,13.31
Brooklyn,21,13.31
Unknown,13,13.31
Brooklyn,15,13.31
Brooklyn,8,13.31
Queens,10,13.31
Manhattan,18,13.31
Unknown,11,13.31
Brooklyn,12,13.31
Queens,21,13.31
Manhattan,22,13.31
Brooklyn,6,13.31
Brooklyn,22,13.31
Queens,4,13.31
Manhattan,3,13.31
Unknown,2,13.31
Unknown,16,13.31
Queens,6,13.31
Brooklyn,16,13.31
Queens,15,13.31
Brooklyn,4,13.31
Queens,3,13.31
Queens,16,13.31
Unknown,15,13.31
Queens,11,13.31
Manhattan,16,13.31
Manhattan,12,13.31
Brooklyn,2,13.31
Manhattan,21,13.31
Queens,8,13.31
Unknown,14,13.31
Bronx,8,13.31
Manhattan,9,13.31
Unknown,21,13.31
Unknown,23,13.31
Manhattan,23,13.31
Manhattan,14,13.31
Queens,17,13.31
Bronx,23,13.31
Manhattan,19,13.31
Manhattan,20,13.31
Queens,0,13.31
Manhattan,4,13.31
Brooklyn,10,13.31
Manhattan,1,13.31
Queens,18,13.31
Manhattan,11,13.31
Manhattan,6,13.31
Manhattan,13,13.31
Queens,22,13.31
Unknown,7,13.31
Brooklyn,9,13.31
Queens,20,13.31
Unknown,13,13.3
Unknown,21,13.3
Manhattan,23,13.3
Manhattan,1,13.3
Queens,9,13.3
Bronx,4,13.3
Queens,19,13.3
Manhattan,10,13.3
Manhattan,8,13.3
Unknown,11,13.3
Manhattan,19,13.3
Queens,12,13.3
Bronx,3,13.3
Brooklyn,12,13.3
Brooklyn,15,13.3
Manhattan,4,13.3
Unknown,3,13.3
Queens,7,13.3
Unknown,0,13.3
Unknown,17,13.3
Unknown,19,13.3
Brooklyn,8,13.3
Manhattan,20,13.3
Brooklyn,5,13.3
Unknown,6,13.3
Unknown,14,13.3
EWR,7,13.3
Bronx,17,13.3
Queens,2,13.3
Queens,17,13.3
Bronx,15,13.3
Unknown,12,13.3
Queens,14,13.3
Manhattan,15,13.3
Unknown,5,13.3
Bronx,22,13.3
Brooklyn,7,13.3
Manhattan,2,13.3
Bronx,14,13.3
Staten Island,14,13.3
EWR,18,13.3
Unknown,20,13.3
Staten Island,10,13.3
Brooklyn,9,13.3
Brooklyn,3,13.3
Brooklyn,0,13.3
Manhattan,6,13.3
Brooklyn,10,13.3
Manhattan,18,13.3
Queens,21,13.3
Brooklyn,11,13.3
Queens,13,13.3
Brooklyn,1,13.3
Unknown,2,13.3
Manhattan,5,13.3
Bronx,9,13.3
Brooklyn,20,13.3
Brooklyn,22,13.3
Queens,0,13.3
Bronx,18,13.3
Unknown,4,13.3
Brooklyn,19,13.3
Queens,10,13.3
Manhattan,12,13.3
Queens,8,13.3
Unknown,9,13.3
Unknown,15,13.3
Manhattan,16,13.3
Queens,22,13.3
Unknown,8,13.3
Manhattan,9,13.3
Brooklyn,2,13.3
Unknown,10,13.3
Unknown,7,13.3
Brooklyn,23,13.3
Brooklyn,6,13.3
Brooklyn,21,13.3
Bronx,2,13.3
Manhattan,7,13.3
Queens,6,13.3
Queens,15,13.3
Bronx,6,13.3
Manhattan,13,13.3
Unknown,18,13.3
Brooklyn,13,13.3
Unknown,16,13.3
Manhattan,0,13.3
Manhattan,22,13.3
Brooklyn,17,13.3
Unknown,1,13.3
Queens,23,13.3
Unknown,23,13.3
Bronx,21,13.3
Queens,20,13.3
Brooklyn,18,13.3
Queens,11,13.3
Queens,1,13.3
Queens,3,13.3
Queens,4,13.3
Staten Island,21,13.3
Manhattan,14,13.3
Manhattan,3,13.3
Manhattan,21,13.3
Queens,16,13.3
Bronx,10,13.3
Brooklyn,16,13.3
Queens,5,13.3
Manhattan,17,13.3
Bronx,7,13.3
Bronx,0,13.3
Staten Island,9,13.3
Unknown,22,13.3
Queens,18,13.3
Manhattan,11,13.3
Brooklyn,4,13.3
Brooklyn,14,13.3
Bronx,8,13.3
Bronx,19,13.3
Queens,21,13.29
Manhattan,15,13.29
Queens,6,13.29
Unknown,9,13.29
Queens,4,13.29
Brooklyn,18,13.29
Brooklyn,16,13.29
Queens,5,13.29
Brooklyn,6,13.29
Unknown,19,13.29
Manhattan,3,13.29
Queens,18,13.29
Queens,19,13.29
Brooklyn,0,13.29
Manhattan,21,13.29
Unknown,1,13.29
Manhattan,18,13.29
Brooklyn,19,13.29
Manhattan,12,13.29
Queens,22,13.29
Brooklyn,22,13.29
Brooklyn,5,13.29
Manhattan,4,13.29
Unknown,23,13.29
Queens,3,13.29
Queens,7,13.29
Bronx,5,13.29
Manhattan,19,13.29
Brooklyn,17,13.29
Queens,16,13.29
Manhattan,11,13.29
Brooklyn,7,13.29
Queens,20,13.29
Bronx,16,13.29
Manhattan,7,13.29
Queens,8,13.29
Manhattan,10,13.29
Manhattan,13,13.29
Unknown,5,13.29
Manhattan,23,13.29
Unknown,17,13.29
Manhattan,2,13.29
Queens,2,13.29
Queens,10,13.29
Manhattan,16,13.29
Queens,15,13.29
Queens,17,13.29
Queens,9,13.29
Manhattan,22,13.29
Brooklyn,15,13.29
Manhattan,1,13.29
Manhattan,0,13.29
Queens,11,13.29
Manhattan,8,13.29
Bronx,14,13.29
Queens,23,13.29
Unknown,11,13.29
Manhattan,5,13.29
Brooklyn,3,13.29
Brooklyn,2,13.29
Queens,13,13.29
Brooklyn,8,13.29
Unknown,0,13.29
Manhattan,6,13.29
Queens,14,13.29
Manhattan,9,13.29
Queens,0,13.29
Brooklyn,20,13.29
Staten Island,11,13.29
Unknown,14,13.29
Manhattan,17,13.29
Manhattan,20,13.29
Queens,12,13.29
Queens,1,13.29
Manhattan,14,13.29
Unknown,13,13.28
Unknown,21,13.28
Queens,13,13.28
Manhattan,8,13.28
Manhattan,23,13.28
Queens,1,13.28
Queens,12,13.28
Queens,6,13.28
Brooklyn,7,13.28
Brooklyn,12,13.28
Brooklyn,1,13.28
Manhattan,12,13.28
Unknown,22,13.28
Brooklyn,8,13.28
Manhattan,5,13.28
Bronx,7,13.28
Manhattan,20,13.28
Queens,5,13.28
Brooklyn,9,13.28
Queens,17,13.28
Brooklyn,0,13.28
Brooklyn,21,13.28
Unknown,6,13.28
Manhattan,21,13.28
Brooklyn,11,13.28
Queens,10,13.28
Unknown,11,13.28
Manhattan,22,13.28
Queens,8,13.28
Manhattan,15,13.28
Unknown,16,13.28
Queens,19,13.28
Manhattan,11,13.28
Unknown,15,13.28
Manhattan,0,13.28
Queens,11,13.28
Manhattan,18,13.28
Unknown,19,13.28
Queens,18,13.28
Brooklyn,4,13.28
Manhattan,3,13.28
Unknown,9,13.28
Manhattan,4,13.28
Queens,15,13.28
Queens,0,13.28
Manhattan,6,13.28
Bronx,9,13.28
Queens,21,13.28
Manhattan,2,13.28
Brooklyn,6,13.28
Queens,2,13.28
Bronx,11,13.28
Unknown,23,13.28
Queens,14,13.28
Manhattan,17,13.28
Manhattan,13,13.28
Manhattan,1,13.28
Queens,23,13.28
Bronx,23,13.28
Queens,9,13.28
Brooklyn,20,13.28
Brooklyn,2,13.28
Manhattan,9,13.28
Queens,20,13.28
Brooklyn,3,13.28
Brooklyn,22,13.28
Manhattan,14,13.28
Brooklyn,18,13.28
Brooklyn,19,13.28
Unknown,12,13.28
Queens,16,13.28
Brooklyn,5,13.28
Unknown,0,13.28
Manhattan,10,13.28
Manhattan,7,13.28
Queens,22,13.28
Queens,7,13.28
Queens,4,13.28
Manhattan,19,13.28
Brooklyn,23,13.28
Brooklyn,13,13.28
Manhattan,16,13.28
Unknown,20,13.28
Queens,3,13.28
Queens,15,13.27
Queens,0,13.27
Brooklyn,0,13.27
Manhattan,1,13.27
Queens,6,13.27
Brooklyn,14,13.27
Manhattan,10,13.27
Queens,21,13.27
Manhattan,20,13.27
Manhattan,13,13.27
Queens,22,13.27
Manhattan,21,13.27
Brooklyn,17,13.27
Brooklyn,3,13.27
Queens,2,13.27
Brooklyn,10,13.27
Queens,1,13.27
Brooklyn,8,13.27
Queens,23,13.27
Manhattan,22,13.27
Unknown,19,13.27
Manhattan,23,13.27
Manhattan,5,13.27
Manhattan,4,13.27
Queens,17,13.27
Brooklyn,4,13.27
Manhattan,6,13.27
Queens,9,13.27
Manhattan,2,13.27
Queens,11,13.27
Queens,5,13.27
Unknown,11,13.27
Manhattan,9,13.27
Queens,20,13.27
Brooklyn,7,13.27
Unknown,9,13.27
Unknown,7,13.27
Unknown,12,13.27
Queens,10,13.27
Brooklyn,19,13.27
Manhattan,7,13.27
Manhattan,15,13.27
Manhattan,18,13.27
Brooklyn,12,13.27
Unknown,2,13.27
Queens,13,13.27
Queens,14,13.27
Manhattan,17,13.27
Queens,3,13.27
Manhattan,0,13.27
Queens,7,13.27
Manhattan,14,13.27
Brooklyn,5,13.27
Brooklyn,1,13.27
Queens,19,13.27
Queens,4,13.27
Brooklyn,22,13.27
Unknown,0,13.27
Unknown,14,13.27
Brooklyn,18,13.27
Manhattan,3,13.27
Brooklyn,23,13.27
Brooklyn,15,13.27
Brooklyn,2,13.27
Manhattan,8,13.27
Unknown,15,13.27
Manhattan,16,13.27
Brooklyn,11,13.27
Queens,12,13.27
Manhattan,11,13.27
Queens,8,13.27
Unknown,23,13.27
Manhattan,12,13.27
Unknown,3,13.27
Queens,18,13.27
Manhattan,19,13.27
Queens,16,13.27
Unknown,22,13.27
Queens,23,13.26
Unknown,2,13.26
Unknown,7,13.26
Manhattan,15,13.26
Manhattan,14,13.26
Brooklyn,6,13.26
Brooklyn,9,13.26
Queens,1,13.26
Queens,6,13.26
Queens,13,13.26
Manhattan,9,13.26
Queens,8,13.26
Queens,17,13.26
Bronx,5,13.26
Brooklyn,0,13.26
Unknown,17,13.26
Queens,16,13.26
Queens,9,13.26
Queens,18,13.26
Manhattan,7,13.26
Manhattan,12,13.26
Manhattan,16,13.26
Brooklyn,8,13.26
Manhattan,13,13.26
Manhattan,8,13.26
Manhattan,22,13.26
Brooklyn,10,13.26
Queens,12,13.26
Unknown,4,13.26
Manhattan,17,13.26
Brooklyn,5,13.26
Manhattan,20,13.26
Brooklyn,14,13.26
Queens,2,13.26
Unknown,8,13.26
Queens,5,13.26
Manhattan,21,13.26
Manhattan,2,13.26
Manhattan,5,13.26
Unknown,15,13.26
Brooklyn,2,13.26
Manhattan,10,13.26
Manhattan,23,13.26
Bronx,15,13.26
Queens,4,13.26
Queens,7,13.26
Manhattan,1,13.26
Bronx,3,13.26
Unknown,23,13.26
Manhattan,3,13.26
Unknown,9,13.26
Queens,10,13.26
Manhattan,18,13.26
Queens,15,13.26
Queens,20,13.26
Unknown,21,13.26
Manhattan,19,13.26
Manhattan,11,13.26
Queens,3,13.26
Brooklyn,19,13.26
Queens,19,13.26
Brooklyn,15,13.26
Queens,22,13.26
Queens,21,13.26
Brooklyn,20,13.26
Unknown,20,13.26
Brooklyn,1,13.26
Unknown,12,13.26
Queens,11,13.26
Bronx,12,13.26
Manhattan,0,13.26
Queens,0,13.26
Brooklyn,23,13.26
Queens,14,13.26
Brooklyn,17,13.26
Manhattan,4,13.26
Brooklyn,3,13.26
Manhattan,6,13.26
Manhattan,19,13.25
Brooklyn,18,13.25
Queens,20,13.25
Brooklyn,21,13.25
Unknown,12,13.25
Queens,2,13.25
Brooklyn,16,13.25
Queens,5,13.25
Queens,15,13.25
Manhattan,4,13.25
Brooklyn,7,13.25
Manhattan,13,13.25
Queens,6,13.25
Manhattan,2,13.25
Manhattan,23,13.25
Manhattan,8,13.25
Manhattan,18,13.25
Unknown,22,13.25
Queens,7,13.25
Unknown,21,13.25
Manhattan,20,13.25
Brooklyn,5,13.25
Brooklyn,3,13.25
Queens,8,13.25
Queens,0,13.25
Bronx,11,13.25
Queens,16,13.25
Queens,22,13.25
Manhattan,11,13.25
Queens,11,13.25
Brooklyn,17,13.25
Manhattan,17,13.25
Manhattan,1,13.25
Manhattan,16,13.25
Manhattan,14,13.25
Brooklyn,6,13.25
Manhattan,12,13.25
Manhattan,15,13.25
Manhattan,21,13.25
Queens,14,13.25
Queens,17,13.25
Brooklyn,22,13.25
Brooklyn,12,13.25
Manhattan,0,13.25
Queens,21,13.25
Queens,1,13.25
Manhattan,9,13.25
Queens,4,13.25
Queens,12,13.25
Unknown,6,13.25
Unknown,20,13.25
Unknown,9,13.25
Bronx,5,13.25
Queens,9,13.25
Manhattan,22,13.25
Queens,18,13.25
Bronx,17,13.25
Manhattan,10,13.25
Bronx,3,13.25
Brooklyn,13,13.25
Unknown,13,13.25
Queens,13,13.25
Brooklyn,8,13.25
Manhattan,7,13.25
Brooklyn,4,13.25
Queens,3,13.25
Brooklyn,23,13.25
Brooklyn,2,13.25
Unknown,19,13.25
Queens,10,13.25
Queens,19,13.25
Queens,23,13.25
Manhattan,3,13.25
Manhattan,6,13.25
Unknown,18,13.25
Manhattan,5,13.25
Unknown,1,13.25
Unknown,0,13.24
Unknown,2,13.24
Queens,17,13.24
Unknown,21,13.24
Manhattan,6,13.24
Brooklyn,18,13.24
Queens,8,13.24
Queens,23,13.24
Brooklyn,0,13.24
Brooklyn,1,13.24
Manhattan,11,13.24
Queens,4,13.24
Unknown,6,13.24
Unknown,11,13.24
Manhattan,15,13.24
Brooklyn,23,13.24
Manhattan,14,13.24
Queens,7,13.24
Queens,18,13.24
Bronx,6,13.24
Queens,20,13.24
Brooklyn,9,13.24
Manhattan,7,13.24
Manhattan,18,13.24
Manhattan,3,13.24
Manhattan,9,13.24
Queens,22,13.24
Queens,0,13.24
Queens,1,13.24
Queens,3,13.24
Manhattan,19,13.24
Unknown,7,13.24
Manhattan,1,13.24
Brooklyn,22,13.24
Brooklyn,3,13.24
Manhattan,12,13.24
Queens,19,13.24
Queens,9,13.24
Queens,2,13.24
Manhattan,4,13.24
Unknown,22,13.24
Queens,6,13.24
Manhattan,17,13.24
Brooklyn,8,13.24
Manhattan,0,13.24
Manhattan,8,13.24
Unknown,12,13.24
Brooklyn,20,13.24
Manhattan,2,13.24
Queens,14,13.24
Manhattan,10,13.24
Unknown,20,13.24
Manhattan,21,13.24
Manhattan,22,13.24
Manhattan,5,13.24
Brooklyn,15,13.24
Queens,13,13.24
Queens,5,13.24
Manhattan,23,13.24
Brooklyn,11,13.24
Queens,16,13.24
Queens,21,13.24
Queens,11,13.24
Manhattan,13,13.24
Unknown,15,13.24
Unknown,9,13.24
Unknown,17,13.24
Manhattan,16,13.24
Manhattan,20,13.24
Queens,10,13.24
Queens,12,13.24
Brooklyn,14,13.24
Brooklyn,16,13.24
Brooklyn,7,13.24
Brooklyn,6,13.24
Queens,15,13.24
Brooklyn,13,13.24
Queens,22,13.23
Queens,4,13.23
Manhattan,13,13.23
Brooklyn,12,13.23
Unknown,2,13.23
Manhattan,9,13.23
Queens,10,13.23
Manhattan,15,13.23
Manhattan,20,13.23
Unknown,9,13.23
Brooklyn,1,13.23
Unknown,10,13.23
Brooklyn,10,13.23
Queens,0,13.23
Queens,7,13.23
Manhattan,8,13.23
Manhattan,19,13.23
Manhattan,2,13.23
Brooklyn,3,13.23
Brooklyn,6,13.23
Queens,6,13.23
Unknown,19,13.23
Manhattan,17,13.23
Queens,17,13.23
Brooklyn,0,13.23
Unknown,14,13.23
Unknown,6,13.23
Manhattan,5,13.23
Queens,16,13.23
Brooklyn,18,13.23
Queens,11,13.23
Manhattan,14,13.23
Queens,23,13.23
Queens,12,13.23
Queens,8,13.23
Manhattan,7,13.23
Manhattan,0,13.23
Brooklyn,8,13.23
Brooklyn,4,13.23
Queens,1,13.23
Manhattan,1,13.23
Queens,19,13.23
Queens,3,13.23
Unknown,13,13.23
Manhattan,3,13.23
Manhattan,11,13.23
Brooklyn,11,13.23
Unknown,23,13.23
Brooklyn,5,13.23
Bronx,17,13.23
Unknown,15,13.23
Manhattan,23,13.23
Queens,2,13.23
Queens,14,13.23
Queens,20,13.23
Manhattan,16,13.23
Unknown,12,13.23
Manhattan,4,13.23
Manhattan,22,13.23
Bronx,12,13.23
Brooklyn,13,13.23
Queens,18,13.23
Queens,13,13.23
Queens,5,13.23
Manhattan,10,13.23
Manhattan,6,13.23
Queens,9,13.23
Queens,15,13.23
Unknown,17,13.23
Unknown,7,13.23
Unknown,21,13.23
Bronx,7,13.23
Brooklyn,23,13.23
Brooklyn,19,13.23
Queens,21,13.23
Brooklyn,15,13.23
Bronx,6,13.23
Unknown,3,13.23
Manhattan,12,13.23
Brooklyn,17,13.23
Manhattan,18,13.23
Manhattan,21,13.23
Brooklyn,16,13.23
Brooklyn,7,13.22
Queens,0,13.22
Queens,4,13.22
Manhattan,23,13.22
Unknown,8,13.22
Queens,5,13.22
Manhattan,20,13.22
Manhattan,18,13.22
Queens,3,13.22
Manhattan,10,13.22
Queens,9,13.22
Queens,8,13.22
Queens,19,13.22
Unknown,11,13.22
Unknown,21,13.22
Queens,17,13.22
Queens,2,13.22
Manhattan,11,13.22
Unknown,0,13.22
Queens,14,13.22
Queens,23,13.22
Manhattan,3,13.22
Brooklyn,3,13.22
Unknown,23,13.22
Unknown,17,13.22
Queens,13,13.22
Manhattan,22,13.22
Brooklyn,14,13.22
Brooklyn,21,13.22
Manhattan,0,13.22
Queens,11,13.22
Brooklyn,13,13.22
Manhattan,2,13.22
Brooklyn,17,13.22
Brooklyn,2,13.22
Queens,7,13.22
Queens,12,13.22
Manhattan,17,13.22
Brooklyn,8,13.22
Manhattan,9,13.22
Manhattan,4,13.22
Queens,1,13.22
Manhattan,15,13.22
Queens,18,13.22
Manhattan,13,13.22
Brooklyn,0,13.22
Queens,22,13.22
Brooklyn,19,13.22
Manhattan,1,13.22
Queens,21,13.22
Manhattan,6,13.22
Brooklyn,18,13.22
Manhattan,16,13.22
Brooklyn,1,13.22
Brooklyn,16,13.22
Queens,16,13.22
Unknown,18,13.22
Queens,20,13.22
Queens,15,13.22
Brooklyn,6,13.22
Brooklyn,12,13.22
Brooklyn,20,13.22
Manhattan,8,13.22
Brooklyn,22,13.22
Queens,6,13.22
Brooklyn,23,13.22
Manhattan,5,13.22
Queens,10,13.22
Manhattan,7,13.22
Manhattan,14,13.22
Manhattan,19,13.22
Manhattan,21,13.22
Manhattan,12,13.22
Brooklyn,9,13.22
Unknown,14,13.21
Unknown,19,13.21
Queens,7,13.21
Queens,17,13.21
Bronx,16,13.21
Manhattan,19,13.21
Manhattan,9,13.21
Brooklyn,12,13.21
Unknown,3,13.21
Manhattan,17,13.21
Brooklyn,23,13.21
Manhattan,4,13.21
Manhattan,5,13.21
Manhattan,20,13.21
Queens,16,13.21
Bronx,13,13.21
Unknown,6,13.21
Queens,9,13.21
Manhattan,0,13.21
Queens,6,13.21
Unknown,7,13.21
Manhattan,13,13.21
Manhattan,22,13.21
Brooklyn,6,13.21
Queens,2,13.21
Queens,13,13.21
Brooklyn,16,13.21
Unknown,16,13.21
Brooklyn,2,13.21
Manhattan,1,13.21
Manhattan,10,13.21
Queens,20,13.21
Queens,8,13.21
Queens,1,13.21
Manhattan,15,13.21
Brooklyn,11,13.21
Manhattan,12,13.21
Manhattan,23,13.21
Brooklyn,5,13.21
Brooklyn,13,13.21
Unknown,17,13.21
Brooklyn,18,13.21
Unknown,22,13.21
Brooklyn,21,13.21
Brooklyn,3,13.21
Manhattan,21,13.21
Manhattan,7,13.21
Unknown,9,13.21
Queens,4,13.21
Manhattan,3,13.21
Manhattan,11,13.21
Brooklyn,22,13.21
Queens,23,13.21
Queens,0,13.21
Queens,10,13.21
Queens,14,13.21
Queens,5,13.21
Queens,3,13.21
Manhattan,2,13.21
Manhattan,16,13.21
Brooklyn,19,13.21
Manhattan,14,13.21
Queens,19,13.21
Queens,11,13.21
Queens,12,13.21
Manhattan,8,13.21
Brooklyn,0,13.21
Brooklyn,1,13.21
Manhattan,6,13.21
Manhattan,18,13.21
Unknown,0,13.21
Brooklyn,17,13.21
Queens,15,13.21
Queens,21,13.21
Bronx,1,13.21
Queens,18,13.21
Queens,22,13.21
Brooklyn,14,13.21
Staten Island,0,13.21
Manhattan,19,13.2
Brooklyn,9,13.2
Unknown,21,13.2
Queens,17,13.2
Brooklyn,18,13.2
Queens,11,13.2
Queens,1,13.2
Unknown,2,13.2
Manhattan,20,13.2
Bronx,5,13.2
Manhattan,17,13.2
Bronx,3,13.2
Brooklyn,10,13.2
Manhattan,9,13.2
Manhattan,10,13.2
Brooklyn,20,13.2
EWR,6,13.2
Staten Island,11,13.2
Queens,8,13.2
Manhattan,13,13.2
Bronx,10,13.2
Unknown,1,13.2
Brooklyn,11,13.2
Brooklyn,6,13.2
Unknown,13,13.2
EWR,12,13.2
Brooklyn,13,13.2
Manhattan,12,13.2
Manhattan,15,13.2
Queens,14,13.2
Queens,19,13.2
Unknown,22,13.2
Unknown,0,13.2
Manhattan,11,13.2
Brooklyn,21,13.2
EWR,15,13.2
Bronx,15,13.2
Manhattan,23,13.2
Unknown,17,13.2
Unknown,18,13.2
Manhattan,0,13.2
Brooklyn,2,13.2
Queens,16,13.2
Brooklyn,12,13.2
Brooklyn,22,13.2
Manhattan,16,13.2
Manhattan,3,13.2
Queens,13,13.2
Queens,3,13.2
Unknown,4,13.2
Bronx,9,13.2
Unknown,20,13.2
Queens,10,13.2
Unknown,11,13.2
EWR,14,13.2
Manhattan,14,13.2
Queens,23,13.2
Bronx,1,13.2
Brooklyn,17,13.2
Brooklyn,8,13.2
Brooklyn,1,13.2
Queens,18,13.2
Queens,20,13.2
Unknown,7,13.2
Brooklyn,14,13.2
Bronx,20,13.2
Manhattan,4,13.2
Unknown,12,13.2
Brooklyn,23,13.2
Brooklyn,7,13.2
Bronx,23,13.2
Unknown,6,13.2
Bronx,19,13.2
Manhattan,8,13.2
Unknown,9,13.2
Unknown,10,13.2
Manhattan,5,13.2
Brooklyn,4,13.2
Brooklyn,0,13.2
Queens,5,13.2
Unknown,14,13.2
Manhattan,6,13.2
Queens,4,13.2
Queens,15,13.2
Manhattan,22,13.2
Unknown,19,13.2
Manhattan,2,13.2
Bronx,0,13.2
Unknown,15,13.2
EWR,13,13.2
Queens,6,13.2
Bronx,21,13.2
Brooklyn,19,13.2
Manhattan,21,13.2
Unknown,3,13.2
Unknown,5,13.2
Brooklyn,5,13.2
Brooklyn,3,13.2
Unknown,23,13.2
Brooklyn,16,13.2
Bronx,7,13.2
Queens,7,13.2
Manhattan,18,13.2
Queens,0,13.2
Manhattan,1,13.2
Unknown,16,13.2
Queens,22,13.2
Bronx,14,13.2
Queens,2,13.2
Manhattan,7,13.2
Brooklyn,15,13.2
Queens,9,13.2
Queens,12,13.2
Bronx,13,13.2
Unknown,8,13.2
Queens,21,13.2
