PU_Borough,PUHour,Trip_distance
Bronx,14,3.69
Manhattan,7,3.69
Manhattan,17,3.69
Bronx,4,3.69
Brooklyn,16,3.69
Queens,12,3.69
Unknown,8,3.69
Bronx,11,3.69
Unknown,18,3.69
Unknown,1,3.69
Bronx,2,3.69
Unknown,12,3.69
Manhattan,14,3.69
Brooklyn,9,3.69
Brooklyn,17,3.69
Unknown,17,3.69
Unknown,10,3.69
Unknown,14,3.69
Bronx,6,3.69
Manhattan,1,3.69
Brooklyn,11,3.69
Manhattan,16,3.69
Bronx,19,3.69
Queens,16,3.69
Manhattan,3,3.69
Bronx,10,3.69
Queens,15,3.69
Unknown,5,3.69
Manhattan,12,3.69
Bronx,9,3.69
Brooklyn,18,3.69
Unknown,9,3.69
Bronx,16,3.69
Bronx,15,3.69
Queens,20,3.69
Queens,17,3.69
Queens,0,3.69
Manhattan,4,3.69
Brooklyn,6,3.69
Manhattan,23,3.69
Queens,8,3.69
Bronx,0,3.69
Unknown,3,3.69
Brooklyn,22,3.69
Brooklyn,10,3.69
Brooklyn,2,3.69
Queens,19,3.69
Manhattan,10,3.69
Unknown,20,3.69
Unknown,6,3.69
Unknown,23,3.69
Bronx,5,3.69
Queens,13,3.69
Unknown,0,3.69
Queens,10,3.69
Brooklyn,4,3.69
Queens,22,3.69
Queens,3,3.69
Brooklyn,19,3.69
Manhattan,18,3.69
Manhattan,20,3.69
Bronx,17,3.69
Manhattan,5,3.69
Manhattan,6,3.69
Unknown,7,3.69
Brooklyn,15,3.69
Unknown,2,3.69
Bronx,12,3.69
Bronx,22,3.69
Brooklyn,3,3.69
Brooklyn,14,3.69
Bronx,8,3.69
Manhattan,11,3.69
Brooklyn,1,3.69
Manhattan,9,3.69
Queens,23,3.69
Queens,21,3.69
Bronx,3,3.69
Brooklyn,5,3.69
Queens,5,3.69
Queens,2,3.69
Queens,6,3.69
Brooklyn,7,3.69
Queens,14,3.69
Brooklyn,20,3.69
Bronx,18,3.69
Manhattan,19,3.69
Brooklyn,8,3.69
Bronx,20,3.69
Manhattan,8,3.69
Unknown,19,3.69
Queens,18,3.69
Manhattan,22,3.69
Queens,11,3.69
Unknown,16,3.69
Queens,1,3.69
Manhattan,17,3.68
Queens,6,3.68
Bronx,8,3.68
Brooklyn,23,3.68
Bronx,3,3.68
Manhattan,1,3.68
Bronx,22,3.68
Brooklyn,8,3.68
Manhattan,22,3.68
Queens,8,3.68
Queens,22,3.68
Staten Island,9,3.68
Queens,21,3.68
Bronx,13,3.68
Queens,20,3.68
Unknown,17,3.68
Bronx,11,3.68
Unknown,2,3.68
Bronx,1,3.68
Unknown,21,3.68
Brooklyn,2,3.68
Unknown,1,3.68
Queens,2,3.68
Queens,15,3.68
Unknown,18,3.68
Bronx,2,3.68
Queens,12,3.68
Unknown,0,3.68
Bronx,16,3.68
Brooklyn,15,3.68
Brooklyn,17,3.68
Manhattan,12,3.68
Queens,11,3.68
Manhattan,2,3.68
Brooklyn,3,3.68
Manhattan,18,3.68
Bronx,12,3.68
Manhattan,15,3.68
Brooklyn,16,3.68
Manhattan,21,3.68
Queens,16,3.68
Queens,3,3.68
Brooklyn,11,3.68
Unknown,15,3.68
Unknown,23,3.68
Unknown,19,3.68
Queens,0,3.68
Queens,5,3.68
Manhattan,11,3.68
Manhattan,8,3.68
Bronx,19,3.68
Manhattan,7,3.68
Brooklyn,20,3.68
Manhattan,6,3.68
Queens,10,3.68
Manhattan,4,3.68
Unknown,9,3.68
Queens,23,3.68
Queens,18,3.68
Bronx,23,3.68
Manhattan,14,3.68
Manhattan,23,3.68
Brooklyn,1,3.68
Queens,17,3.68
Bronx,20,3.68
Queens,19,3.68
Brooklyn,22,3.68
Unknown,7,3.68
Manhattan,20,3.68
Queens,1,3.68
Brooklyn,4,3.68
Unknown,3,3.68
Brooklyn,13,3.68
Unknown,11,3.68
Unknown,13,3.68
Unknown,16,3.68
Manhattan,19,3.68
Queens,13,3.68
Manhattan,13,3.68
Brooklyn,10,3.68
Unknown,8,3.68
Brooklyn,6,3.68
Bronx,0,3.68
Brooklyn,14,3.68
Unknown,22,3.68
Bronx,18,3.68
Unknown,20,3.68
Brooklyn,0,3.68
Unknown,10,3.68
Brooklyn,18,3.68
Brooklyn,5,3.68
Unknown,12,3.68
Manhattan,0,3.68
Brooklyn,21,3.68
Unknown,4,3.68
Unknown,5,3.68
Unknown,6,3.68
Queens,14,3.68
Bronx,21,3.68
Manhattan,5,3.68
Manhattan,10,3.68
Queens,7,3.68
Queens,9,3.68
Manhattan,3,3.68
Brooklyn,7,3.68
Unknown,14,3.68
Bronx,14,3.68
Brooklyn,19,3.68
Brooklyn,9,3.68
Manhattan,9,3.68
Manhattan,16,3.68
Queens,4,3.68
Brooklyn,12,3.68
Brooklyn,3,3.67
Brooklyn,23,3.67
Unknown,18,3.67
Brooklyn,13,3.67
Bronx,17,3.67
Queens,1,3.67
Manhattan,12,3.67
Queens,4,3.67
Unknown,1,3.67
Unknown,9,3.67
Bronx,1,3.67
Bronx,8,3.67
Manhattan,3,3.67
Unknown,22,3.67
Manhattan,1,3.67
Manhattan,6,3.67
Queens,10,3.67
Bronx,20,3.67
Manhattan,13,3.67
Manhattan,22,3.67
Brooklyn,6,3.67
Brooklyn,10,3.67
Unknown,17,3.67
Unknown,21,3.67
Unknown,20,3.67
Manhattan,8,3.67
Queens,11,3.67
Queens,7,3.67
Manhattan,0,3.67
Unknown,19,3.67
Queens,5,3.67
Bronx,6,3.67
Queens,3,3.67
Bronx,0,3.67
Bronx,18,3.67
Brooklyn,20,3.67
Manhattan,4,3.67
Manhattan,17,3.67
Brooklyn,17,3.67
Manhattan,20,3.67
Queens,22,3.67
Brooklyn,14,3.67
Bronx,15,3.67
Manhattan,14,3.67
Brooklyn,8,3.67
Manhattan,19,3.67
Manhattan,7,3.67
Bronx,7,3.67
Queens,15,3.67
Brooklyn,4,3.67
Manhattan,23,3.67
Unknown,15,3.67
Unknown,13,3.67
Brooklyn,0,3.67
Queens,0,3.67
Queens,12,3.67
Queens,21,3.67
Unknown,23,3.67
Unknown,11,3.67
Queens,14,3.67
Unknown,8,3.67
Queens,2,3.67
Bronx,22,3.67
Brooklyn,15,3.67
Brooklyn,7,3.67
Brooklyn,1,3.67
Unknown,6,3.67
Unknown,4,3.67
Queens,17,3.67
Unknown,5,3.67
Manhattan,16,3.67
Bronx,3,3.67
Unknown,14,3.67
Queens,8,3.67
Bronx,23,3.67
Queens,20,3.67
Brooklyn,12,3.67
Brooklyn,21,3.67
Queens,19,3.67
Manhattan,9,3.67
Queens,13,3.67
Brooklyn,2,3.67
Manhattan,11,3.67
Unknown,7,3.67
Bronx,12,3.67
Unknown,10,3.67
Manhattan,5,3.67
Bronx,2,3.67
Bronx,5,3.67
Brooklyn,9,3.67
Unknown,2,3.67
Queens,18,3.67
Brooklyn,19,3.67
Bronx,10,3.67
Brooklyn,22,3.67
Manhattan,21,3.67
Brooklyn,16,3.67
Unknown,12,3.67
Manhattan,2,3.67
Bronx,21,3.67
Bronx,14,3.67
Unknown,3,3.67
Unknown,16,3.67
Queens,9,3.67
Manhattan,15,3.67
Manhattan,10,3.67
Bronx,4,3.67
Queens,16,3.67
Brooklyn,5,3.67
Manhattan,18,3.67
Queens,6,3.67
Brooklyn,18,3.67
Queens,23,3.67
Brooklyn,11,3.67
Unknown,0,3.67
Bronx,19,3.67
Bronx,13,3.67
Queens,9,3.66
Unknown,20,3.66
Unknown,3,3.66
Manhattan,22,3.66
Brooklyn,9,3.66
Brooklyn,6,3.66
Queens,1,3.66
Unknown,23,3.66
Brooklyn,1,3.66
Queens,7,3.66
Manhattan,5,3.66
Bronx,18,3.66
Brooklyn,19,3.66
Bronx,8,3.66
Manhattan,1,3.66
Manhattan,15,3.66
Manhattan,16,3.66
Brooklyn,2,3.66
Brooklyn,17,3.66
Unknown,7,3.66
Manhattan,17,3.66
Queens,6,3.66
Brooklyn,4,3.66
Unknown,14,3.66
Manhattan,14,3.66
Unknown,19,3.66
Queens,15,3.66
Bronx,11,3.66
Brooklyn,13,3.66
Queens,23,3.66
Bronx,5,3.66
Manhattan,9,3.66
Brooklyn,14,3.66
Queens,8,3.66
Brooklyn,18,3.66
Unknown,2,3.66
Unknown,22,3.66
Manhattan,23,3.66
Bronx,15,3.66
Queens,5,3.66
Queens,20,3.66
Manhattan,7,3.66
Bronx,23,3.66
Queens,14,3.66
Unknown,17,3.66
Brooklyn,3,3.66
Queens,18,3.66
Brooklyn,8,3.66
Brooklyn,5,3.66
Queens,2,3.66
Manhattan,18,3.66
Manhattan,2,3.66
Queens,12,3.66
Unknown,9,3.66
Unknown,16,3.66
Bronx,6,3.66
Brooklyn,20,3.66
Unknown,21,3.66
Queens,21,3.66
Queens,13,3.66
Brooklyn,22,3.66
Brooklyn,7,3.66
Bronx,22,3.66
Manhattan,4,3.66
Brooklyn,16,3.66
Manhattan,12,3.66
Queens,16,3.66
Brooklyn,15,3.66
Queens,10,3.66
Manhattan,10,3.66
Bronx,9,3.66
Manhattan,20,3.66
Bronx,17,3.66
Manhattan,3,3.66
Queens,22,3.66
Bronx,14,3.66
Queens,11,3.66
Unknown,1,3.66
Unknown,15,3.66
Bronx,21,3.66
Bronx,12,3.66
Queens,4,3.66
Brooklyn,10,3.66
Bronx,0,3.66
Unknown,0,3.66
Bronx,1,3.66
Unknown,10,3.66
Unknown,18,3.66
Unknown,12,3.66
Unknown,5,3.66
Queens,3,3.66
Queens,0,3.66
Manhattan,21,3.66
Queens,19,3.66
Queens,17,3.66
Manhattan,8,3.66
Manhattan,13,3.66
Unknown,13,3.66
Unknown,6,3.66
Bronx,7,3.66
Bronx,2,3.66
Brooklyn,0,3.66
Brooklyn,11,3.66
Brooklyn,12,3.66
Manhattan,0,3.66
Manhattan,11,3.66
Manhattan,19,3.66
Unknown,11,3.66
Bronx,16,3.66
Bronx,4,3.66
Brooklyn,23,3.66
Unknown,8,3.66
Unknown,4,3.66
Manhattan,6,3.66
Brooklyn,21,3.66
Queens,10,3.65
Unknown,5,3.65
Unknown,8,3.65
Queens,21,3.65
Manhattan,11,3.65
Brooklyn,23,3.65
Manhattan,15,3.65
Queens,18,3.65
Brooklyn,21,3.65
Queens,2,3.65
Manhattan,10,3.65
Manhattan,17,3.65
Brooklyn,18,3.65
Manhattan,7,3.65
Manhattan,23,3.65
Queens,20,3.65
Unknown,12,3.65
Bronx,4,3.65
Queens,23,3.65
Bronx,23,3.65
Unknown,22,3.65
Manhattan,21,3.65
Unknown,20,3.65
Brooklyn,14,3.65
Bronx,8,3.65
Queens,5,3.65
Queens,22,3.65
Queens,11,3.65
Manhattan,2,3.65
Unknown,6,3.65
Brooklyn,16,3.65
Brooklyn,1,3.65
Queens,8,3.65
Queens,12,3.65
Queens,6,3.65
Unknown,0,3.65
Queens,15,3.65
Brooklyn,0,3.65
Brooklyn,3,3.65
Queens,9,3.65
Bronx,1,3.65
Bronx,21,3.65
Brooklyn,6,3.65
Bronx,15,3.65
Queens,7,3.65
Manhattan,19,3.65
Brooklyn,5,3.65
Staten Island,19,3.65
Bronx,19,3.65
Queens,3,3.65
Manhattan,16,3.65
Unknown,9,3.65
Unknown,1,3.65
Bronx,3,3.65
Manhattan,18,3.65
Brooklyn,20,3.65
Queens,17,3.65
Bronx,6,3.65
Brooklyn,9,3.65
Queens,19,3.65
Manhattan,5,3.65
Bronx,16,3.65
Unknown,23,3.65
Manhattan,9,3.65
Manhattan,3,3.65
Unknown,19,3.65
Bronx,0,3.65
Unknown,15,3.65
Unknown,14,3.65
Queens,1,3.65
Brooklyn,4,3.65
Brooklyn,10,3.65
Unknown,10,3.65
Unknown,11,3.65
Queens,4,3.65
Bronx,17,3.65
Unknown,21,3.65
Manhattan,8,3.65
Unknown,4,3.65
Brooklyn,13,3.65
Unknown,3,3.65
Bronx,2,3.65
Bronx,18,3.65
Manhattan,4,3.65
Queens,16,3.65
Queens,13,3.65
Brooklyn,12,3.65
Unknown,13,3.65
Manhattan,20,3.65
Bronx,14,3.65
Manhattan,0,3.65
Manhattan,12,3.65
Brooklyn,22,3.65
Brooklyn,15,3.65
Brooklyn,19,3.65
Brooklyn,11,3.65
Brooklyn,8,3.65
Bronx,9,3.65
Manhattan,14,3.65
Queens,0,3.65
Bronx,12,3.65
Manhattan,6,3.65
Manhattan,1,3.65
Brooklyn,2,3.65
Bronx,7,3.65
Brooklyn,7,3.65
Unknown,17,3.65
Unknown,18,3.65
Unknown,16,3.65
Queens,14,3.65
Manhattan,22,3.65
Brooklyn,17,3.65
Unknown,2,3.65
Manhattan,13,3.65
Unknown,7,3.65
Manhattan,22,3.64
Brooklyn,1,3.64
Manhattan,16,3.64
Queens,15,3.64
Manhattan,6,3.64
Brooklyn,15,3.64
Bronx,6,3.64
Bronx,13,3.64
Manhattan,17,3.64
Brooklyn,7,3.64
Bronx,2,3.64
Manhattan,7,3.64
Queens,21,3.64
Unknown,22,3.64
Bronx,8,3.64
Queens,20,3.64
Unknown,0,3.64
Brooklyn,2,3.64
Bronx,9,3.64
Queens,19,3.64
Unknown,17,3.64
Unknown,4,3.64
Manhattan,0,3.64
Queens,12,3.64
Bronx,21,3.64
Unknown,1,3.64
Unknown,19,3.64
Brooklyn,0,3.64
Brooklyn,13,3.64
Bronx,11,3.64
Manhattan,18,3.64
Brooklyn,3,3.64
Brooklyn,23,3.64
Unknown,18,3.64
Manhattan,8,3.64
Queens,18,3.64
Queens,17,3.64
Manhattan,1,3.64
Manhattan,13,3.64
Unknown,23,3.64
Unknown,13,3.64
Queens,4,3.64
Unknown,5,3.64
Bronx,12,3.64
Queens,7,3.64
Manhattan,3,3.64
Manhattan,20,3.64
Manhattan,21,3.64
Brooklyn,16,3.64
Queens,22,3.64
Brooklyn,6,3.64
Queens,10,3.64
Brooklyn,21,3.64
Unknown,16,3.64
Queens,6,3.64
Queens,13,3.64
Brooklyn,10,3.64
Unknown,14,3.64
Unknown,21,3.64
Unknown,6,3.64
Manhattan,5,3.64
Brooklyn,5,3.64
Queens,1,3.64
Manhattan,15,3.64
Brooklyn,14,3.64
Bronx,14,3.64
Bronx,3,3.64
Bronx,20,3.64
Brooklyn,8,3.64
Bronx,0,3.64
Manhattan,9,3.64
Queens,8,3.64
Bronx,7,3.64
Brooklyn,11,3.64
Brooklyn,20,3.64
Bronx,4,3.64
Unknown,20,3.64
Unknown,10,3.64
Unknown,15,3.64
Manhattan,12,3.64
Bronx,15,3.64
Queens,0,3.64
Bronx,22,3.64
Manhattan,19,3.64
Bronx,10,3.64
Queens,2,3.64
Unknown,7,3.64
Queens,9,3.64
Queens,16,3.64
Unknown,9,3.64
Queens,5,3.64
Unknown,2,3.64
Brooklyn,9,3.64
Brooklyn,22,3.64
Unknown,12,3.64
Unknown,3,3.64
Queens,11,3.64
Bronx,17,3.64
Unknown,11,3.64
Manhattan,23,3.64
Manhattan,11,3.64
Brooklyn,4,3.64
Staten Island,14,3.64
Queens,14,3.64
Queens,3,3.64
Bronx,1,3.64
Brooklyn,12,3.64
Manhattan,2,3.64
Brooklyn,19,3.64
Manhattan,10,3.64
Queens,23,3.64
Manhattan,4,3.64
Unknown,8,3.64
Manhattan,14,3.64
Bronx,16,3.64
Bronx,18,3.64
Brooklyn,18,3.64
Brooklyn,17,3.64
Bronx,20,3.63
Brooklyn,9,3.63
Unknown,22,3.63
Manhattan,15,3.63
Brooklyn,21,3.63
Brooklyn,22,3.63
Manhattan,18,3.63
Brooklyn,12,3.63
Queens,9,3.63
Unknown,2,3.63
Unknown,15,3.63
Manhattan,8,3.63
Manhattan,3,3.63
Queens,10,3.63
Brooklyn,4,3.63
Queens,23,3.63
Brooklyn,1,3.63
EWR,7,3.63
Manhattan,10,3.63
Manhattan,2,3.63
Brooklyn,19,3.63
Brooklyn,8,3.63
Manhattan,17,3.63
Unknown,18,3.63
Bronx,17,3.63
Brooklyn,0,3.63
Manhattan,11,3.63
Unknown,14,3.63
Queens,0,3.63
Bronx,22,3.63
Bronx,23,3.63
Manhattan,5,3.63
Unknown,7,3.63
Manhattan,14,3.63
Brooklyn,5,3.63
Bronx,16,3.63
Queens,3,3.63
Manhattan,19,3.63
Queens,12,3.63
Brooklyn,10,3.63
Manhattan,6,3.63
Queens,6,3.63
Queens,11,3.63
Queens,16,3.63
Queens,20,3.63
Unknown,21,3.63
Brooklyn,18,3.63
Unknown,20,3.63
Queens,1,3.63
Brooklyn,2,3.63
Unknown,4,3.63
Bronx,18,3.63
Unknown,11,3.63
Unknown,3,3.63
Bronx,21,3.63
Manhattan,0,3.63
Queens,14,3.63
Brooklyn,20,3.63
Queens,7,3.63
Manhattan,21,3.63
Queens,22,3.63
Queens,2,3.63
Manhattan,20,3.63
Unknown,5,3.63
Bronx,6,3.63
Manhattan,12,3.63
Brooklyn,14,3.63
Manhattan,22,3.63
Brooklyn,16,3.63
Brooklyn,23,3.63
Bronx,4,3.63
Manhattan,16,3.63
Bronx,15,3.63
Manhattan,23,3.63
Unknown,17,3.63
Unknown,0,3.63
Brooklyn,7,3.63
Queens,18,3.63
Bronx,7,3.63
Bronx,2,3.63
Bronx,8,3.63
Staten Island,22,3.63
Queens,15,3.63
Bronx,19,3.63
Bronx,5,3.63
Queens,17,3.63
Bronx,10,3.63
Brooklyn,15,3.63
Brooklyn,13,3.63
Manhattan,9,3.63
Queens,8,3.63
Unknown,16,3.63
Queens,19,3.63
Bronx,1,3.63
Brooklyn,17,3.63
Bronx,11,3.63
Manhattan,1,3.63
Unknown,23,3.63
Manhattan,13,3.63
Queens,13,3.63
Unknown,10,3.63
Bronx,9,3.63
Brooklyn,6,3.63
Manhattan,7,3.63
Unknown,8,3.63
Unknown,13,3.63
Unknown,6,3.63
Queens,5,3.63
Unknown,1,3.63
Unknown,9,3.63
Unknown,19,3.63
Brooklyn,11,3.63
Manhattan,4,3.63
Queens,4,3.63
Brooklyn,3,3.63
Unknown,12,3.63
Queens,21,3.63
Bronx,13,3.63
Unknown,22,3.62
Brooklyn,23,3.62
Bronx,10,3.62
Queens,15,3.62
Manhattan,1,3.62
Manhattan,8,3.62
Queens,8,3.62
Bronx,17,3.62
Staten Island,8,3.62
Queens,10,3.62
Queens,5,3.62
Brooklyn,5,3.62
Brooklyn,9,3.62
Unknown,2,3.62
Queens,3,3.62
Manhattan,9,3.62
Manhattan,4,3.62
Queens,9,3.62
Unknown,1,3.62
Bronx,7,3.62
Bronx,13,3.62
Bronx,19,3.62
Manhattan,11,3.62
Manhattan,21,3.62
Queens,23,3.62
Unknown,20,3.62
Queens,2,3.62
Unknown,4,3.62
Unknown,17,3.62
Unknown,5,3.62
Queens,14,3.62
Unknown,10,3.62
Manhattan,10,3.62
Manhattan,14,3.62
Manhattan,15,3.62
Manhattan,18,3.62
Brooklyn,22,3.62
Bronx,5,3.62
Queens,17,3.62
Queens,4,3.62
Queens,7,3.62
Bronx,18,3.62
Unknown,0,3.62
Manhattan,16,3.62
Queens,20,3.62
Bronx,22,3.62
Queens,11,3.62
Bronx,20,3.62
Bronx,23,3.62
Bronx,16,3.62
Brooklyn,21,3.62
Manhattan,13,3.62
Bronx,4,3.62
Brooklyn,14,3.62
Queens,6,3.62
Unknown,13,3.62
Unknown,21,3.62
Bronx,11,3.62
Unknown,3,3.62
Brooklyn,20,3.62
Bronx,2,3.62
Manhattan,6,3.62
Manhattan,2,3.62
Brooklyn,3,3.62
Brooklyn,16,3.62
Brooklyn,11,3.62
Manhattan,17,3.62
Bronx,1,3.62
Brooklyn,12,3.62
Manhattan,20,3.62
Queens,21,3.62
Brooklyn,2,3.62
Brooklyn,17,3.62
Unknown,7,3.62
Brooklyn,15,3.62
Brooklyn,4,3.62
Unknown,15,3.62
Unknown,23,3.62
Manhattan,3,3.62
Manhattan,7,3.62
Manhattan,12,3.62
Manhattan,5,3.62
Unknown,8,3.62
Queens,18,3.62
Queens,22,3.62
Queens,0,3.62
Bronx,0,3.62
Brooklyn,1,3.62
Manhattan,22,3.62
Queens,19,3.62
Unknown,16,3.62
Bronx,12,3.62
Brooklyn,18,3.62
Brooklyn,0,3.62
Manhattan,0,3.62
Unknown,9,3.62
Bronx,14,3.62
Manhattan,23,3.62
Bronx,21,3.62
Bronx,9,3.62
Brooklyn,8,3.62
Queens,12,3.62
Unknown,6,3.62
Unknown,11,3.62
Queens,1,3.62
Brooklyn,19,3.62
Queens,13,3.62
Manhattan,19,3.62
Unknown,19,3.62
Brooklyn,7,3.62
Unknown,18,3.62
Unknown,12,3.62
Unknown,14,3.62
Queens,16,3.62
Brooklyn,13,3.62
Brooklyn,6,3.62
Brooklyn,10,3.62
Queens,8,3.61
Brooklyn,15,3.61
Manhattan,14,3.61
Brooklyn,5,3.61
Unknown,15,3.61
Unknown,10,3.61
Bronx,18,3.61
Bronx,20,3.61
Brooklyn,21,3.61
Brooklyn,16,3.61
Manhattan,10,3.61
Brooklyn,22,3.61
Bronx,4,3.61
Bronx,21,3.61
Queens,10,3.61
Unknown,0,3.61
Queens,9,3.61
Unknown,4,3.61
Queens,15,3.61
Staten Island,15,3.61
Manhattan,2,3.61
Bronx,9,3.61
Brooklyn,18,3.61
Brooklyn,9,3.61
Bronx,5,3.61
Unknown,2,3.61
Queens,23,3.61
Manhattan,0,3.61
Bronx,15,3.61
Unknown,8,3.61
Bronx,10,3.61
Unknown,9,3.61
Unknown,20,3.61
Queens,22,3.61
Manhattan,3,3.61
Bronx,14,3.61
Manhattan,1,3.61
Unknown,17,3.61
Manhattan,4,3.61
Queens,6,3.61
Manhattan,6,3.61
Bronx,12,3.61
Manhattan,21,3.61
Queens,19,3.61
Bronx,17,3.61
Brooklyn,4,3.61
Brooklyn,10,3.61
Manhattan,11,3.61
Bronx,2,3.61
Bronx,0,3.61
Brooklyn,1,3.61
Unknown,5,3.61
Bronx,6,3.61
Manhattan,16,3.61
Brooklyn,14,3.61
Unknown,6,3.61
Brooklyn,17,3.61
Unknown,11,3.61
Bronx,23,3.61
Unknown,12,3.61
Bronx,8,3.61
Bronx,1,3.61
Brooklyn,2,3.61
Brooklyn,3,3.61
Manhattan,7,3.61
Bronx,22,3.61
Queens,21,3.61
Manhattan,13,3.61
Queens,17,3.61
Queens,4,3.61
Queens,3,3.61
Queens,13,3.61
Manhattan,23,3.61
Manhattan,8,3.61
Brooklyn,6,3.61
Unknown,19,3.61
Unknown,3,3.61
Bronx,16,3.61
Bronx,7,3.61
Brooklyn,11,3.61
Queens,1,3.61
Manhattan,17,3.61
Brooklyn,13,3.61
Unknown,13,3.61
Brooklyn,19,3.61
Manhattan,20,3.61
Unknown,22,3.61
Queens,20,3.61
Queens,18,3.61
Unknown,16,3.61
Unknown,23,3.61
Brooklyn,0,3.61
Manhattan,22,3.61
Manhattan,19,3.61
Unknown,18,3.61
Unknown,1,3.61
Queens,12,3.61
Bronx,13,3.61
Manhattan,9,3.61
Manhattan,12,3.61
Brooklyn,8,3.61
Queens,14,3.61
Unknown,21,3.61
Brooklyn,12,3.61
Brooklyn,23,3.61
Queens,2,3.61
Unknown,7,3.61
Manhattan,18,3.61
Manhattan,15,3.61
Brooklyn,20,3.61
Queens,16,3.61
Queens,0,3.61
Queens,5,3.61
Queens,11,3.61
Queens,7,3.61
Brooklyn,7,3.61
Bronx,19,3.61
Manhattan,5,3.61
Unknown,14,3.61
Brooklyn,16,3.6
Brooklyn,9,3.6
Unknown,13,3.6
Manhattan,10,3.6
Brooklyn,1,3.6
Manhattan,9,3.6
Bronx,14,3.6
Manhattan,4,3.6
Staten Island,22,3.6
Bronx,0,3.6
Manhattan,19,3.6
Bronx,12,3.6
Queens,12,3.6
Queens,23,3.6
Queens,14,3.6
Unknown,16,3.6
Staten Island,5,3.6
Bronx,15,3.6
Queens,0,3.6
Bronx,17,3.6
Brooklyn,7,3.6
Bronx,18,3.6
Brooklyn,12,3.6
Manhattan,18,3.6
Bronx,11,3.6
Brooklyn,10,3.6
Unknown,6,3.6
Queens,1,3.6
Brooklyn,15,3.6
Unknown,2,3.6
Manhattan,5,3.6
Brooklyn,0,3.6
Brooklyn,23,3.6
Brooklyn,2,3.6
Manhattan,21,3.6
Manhattan,12,3.6
Queens,3,3.6
EWR,3,3.6
Brooklyn,14,3.6
Bronx,8,3.6
