PU_Borough,PUHour,Trip_distance
Manhattan,12,23.91
Queens,15,23.91
Queens,2,23.91
Queens,6,23.91
Manhattan,19,23.91
Queens,7,23.91
Queens,13,23.91
Manhattan,22,23.91
Bronx,18,23.91
Queens,20,23.91
Queens,8,23.91
Manhattan,11,23.91
Queens,21,23.91
Manhattan,16,23.91
Queens,23,23.91
Queens,18,23.91
Manhattan,21,23.91
Queens,11,23.91
Queens,17,23.91
Manhattan,8,23.91
Manhattan,2,23.91
Unknown,18,23.91
Queens,0,23.91
Queens,5,23.9
Unknown,22,23.9
Manhattan,14,23.9
Unknown,0,23.9
Manhattan,16,23.9
Unknown,15,23.9
Manhattan,10,23.9
Unknown,6,23.9
Queens,0,23.9
Manhattan,0,23.9
Unknown,23,23.9
Staten Island,12,23.9
Unknown,18,23.9
Unknown,17,23.9
Manhattan,12,23.9
Unknown,14,23.9
Brooklyn,6,23.9
Manhattan,17,23.9
Unknown,12,23.9
Manhattan,3,23.9
Manhattan,9,23.9
Unknown,1,23.9
Unknown,9,23.9
Queens,21,23.9
Queens,7,23.9
Bronx,18,23.9
Queens,3,23.9
Manhattan,7,23.9
Unknown,19,23.9
Queens,4,23.9
Brooklyn,13,23.9
Queens,23,23.9
Brooklyn,1,23.9
Unknown,20,23.9
Unknown,5,23.9
Queens,6,23.9
Manhattan,5,23.9
Unknown,13,23.9
Queens,13,23.9
Queens,10,23.9
Unknown,11,23.9
Manhattan,11,23.9
Queens,2,23.9
Manhattan,21,23.9
EWR,21,23.9
Brooklyn,4,23.9
Queens,14,23.9
Brooklyn,20,23.9
Queens,8,23.9
Manhattan,23,23.9
Manhattan,13,23.9
Queens,11,23.9
Manhattan,20,23.9
Unknown,21,23.9
Unknown,16,23.9
Manhattan,4,23.9
Queens,15,23.9
Queens,20,23.9
Brooklyn,19,23.9
Manhattan,22,23.9
Manhattan,18,23.9
Queens,9,23.9
Manhattan,15,23.9
Queens,16,23.9
Manhattan,19,23.9
Queens,17,23.9
Brooklyn,14,23.9
Manhattan,2,23.9
Manhattan,1,23.9
Queens,12,23.9
Manhattan,6,23.9
Queens,19,23.9
Queens,22,23.9
Queens,1,23.9
Manhattan,8,23.9
Queens,18,23.9
Queens,10,23.89
Queens,4,23.89
Manhattan,19,23.89
Queens,21,23.89
Manhattan,11,23.89
Manhattan,20,23.89
Queens,16,23.89
Manhattan,21,23.89
Brooklyn,17,23.89
Manhattan,8,23.89
Queens,7,23.89
Manhattan,3,23.89
Queens,20,23.89
Manhattan,18,23.89
Manhattan,14,23.89
Queens,0,23.89
Queens,19,23.89
Queens,5,23.89
Queens,8,23.89
Manhattan,9,23.89
Manhattan,15,23.89
Manhattan,1,23.89
Queens,12,23.89
Manhattan,23,23.89
Queens,1,23.89
Queens,18,23.89
Manhattan,12,23.89
Unknown,20,23.89
Queens,15,23.89
Queens,17,23.89
Manhattan,22,23.89
Manhattan,6,23.89
Manhattan,2,23.89
Queens,9,23.89
Queens,13,23.89
Brooklyn,1,23.89
Manhattan,10,23.89
Manhattan,0,23.89
Queens,14,23.89
Manhattan,17,23.89
Queens,22,23.89
Queens,3,23.89
Queens,6,23.89
Manhattan,13,23.89
Queens,23,23.89
Queens,11,23.89
Brooklyn,13,23.89
Manhattan,4,23.89
Manhattan,5,23.89
Manhattan,6,23.88
Queens,15,23.88
Manhattan,10,23.88
Manhattan,7,23.88
Queens,20,23.88
Queens,8,23.88
Queens,16,23.88
Queens,23,23.88
Queens,2,23.88
Manhattan,20,23.88
Manhattan,0,23.88
Queens,5,23.88
Manhattan,23,23.88
Manhattan,15,23.88
Queens,11,23.88
Queens,13,23.88
Queens,18,23.88
Manhattan,18,23.88
Queens,17,23.88
Manhattan,17,23.88
Manhattan,11,23.88
Manhattan,14,23.88
Queens,7,23.88
Manhattan,12,23.88
Queens,12,23.88
Manhattan,16,23.88
Manhattan,4,23.88
Unknown,11,23.88
Queens,21,23.88
Queens,6,23.88
Queens,10,23.88
Manhattan,22,23.88
Manhattan,8,23.88
Queens,22,23.88
Manhattan,19,23.88
Queens,1,23.88
Manhattan,2,23.88
Manhattan,21,23.88
Queens,14,23.88
Queens,19,23.88
Queens,0,23.88
Queens,3,23.88
Queens,9,23.88
Manhattan,13,23.88
Manhattan,3,23.88
Queens,22,23.87
Unknown,12,23.87
Brooklyn,23,23.87
Manhattan,11,23.87
Queens,14,23.87
Queens,19,23.87
Manhattan,10,23.87
Queens,8,23.87
Queens,0,23.87
Manhattan,0,23.87
Brooklyn,0,23.87
Manhattan,14,23.87
Brooklyn,12,23.87
Manhattan,23,23.87
Manhattan,21,23.87
Manhattan,12,23.87
Manhattan,20,23.87
Manhattan,18,23.87
Manhattan,22,23.87
Manhattan,1,23.87
Manhattan,7,23.87
Queens,6,23.87
Queens,7,23.87
Queens,21,23.87
Queens,17,23.87
Manhattan,6,23.87
Queens,13,23.87
Queens,12,23.87
Queens,1,23.87
Queens,15,23.87
Queens,9,23.87
Queens,20,23.87
Unknown,8,23.87
Manhattan,8,23.87
Queens,5,23.87
Manhattan,13,23.87
Brooklyn,18,23.87
Manhattan,16,23.87
Manhattan,15,23.87
Manhattan,9,23.87
Queens,23,23.87
Manhattan,5,23.87
Brooklyn,7,23.87
Manhattan,19,23.87
Bronx,20,23.87
Brooklyn,11,23.87
Manhattan,3,23.87
Manhattan,2,23.87
Queens,11,23.87
Manhattan,17,23.87
Queens,16,23.87
Queens,10,23.87
Queens,18,23.87
Queens,16,23.86
Manhattan,0,23.86
Queens,6,23.86
Queens,22,23.86
Queens,0,23.86
Manhattan,22,23.86
Manhattan,16,23.86
Manhattan,1,23.86
Queens,13,23.86
Queens,23,23.86
Queens,1,23.86
Manhattan,20,23.86
Manhattan,21,23.86
Queens,21,23.86
Queens,17,23.86
Manhattan,4,23.86
Queens,20,23.86
Queens,9,23.86
Manhattan,15,23.86
Queens,10,23.86
Queens,2,23.86
Queens,7,23.86
Unknown,15,23.86
Manhattan,17,23.86
Manhattan,9,23.86
Queens,8,23.86
Queens,14,23.86
Manhattan,6,23.86
Queens,12,23.86
Manhattan,18,23.86
Queens,3,23.86
Queens,5,23.86
Queens,18,23.86
Manhattan,14,23.86
Unknown,23,23.86
Unknown,19,23.86
Queens,15,23.86
Manhattan,8,23.86
Manhattan,11,23.86
Queens,19,23.86
Unknown,14,23.86
Queens,11,23.86
Manhattan,10,23.85
Unknown,22,23.85
Queens,2,23.85
Manhattan,16,23.85
Queens,16,23.85
Unknown,13,23.85
Queens,0,23.85
Queens,7,23.85
Manhattan,19,23.85
Queens,9,23.85
Queens,3,23.85
Manhattan,20,23.85
Brooklyn,10,23.85
Manhattan,7,23.85
Queens,11,23.85
Queens,15,23.85
Manhattan,12,23.85
Queens,22,23.85
Queens,6,23.85
Manhattan,14,23.85
Manhattan,5,23.85
Queens,5,23.85
Queens,13,23.85
Queens,18,23.85
Manhattan,21,23.85
Queens,17,23.85
Manhattan,4,23.85
Unknown,21,23.85
Manhattan,23,23.85
Queens,21,23.85
Manhattan,2,23.85
Queens,10,23.85
Manhattan,8,23.85
Queens,14,23.85
Queens,19,23.85
Queens,20,23.85
Queens,1,23.85
Queens,8,23.85
Unknown,23,23.85
Manhattan,3,23.85
Manhattan,13,23.85
Manhattan,18,23.85
Manhattan,11,23.85
Manhattan,9,23.85
Manhattan,22,23.85
Queens,12,23.85
Manhattan,15,23.85
Queens,23,23.85
Manhattan,17,23.85
Queens,0,23.84
Queens,11,23.84
Manhattan,19,23.84
Manhattan,1,23.84
Queens,17,23.84
Queens,18,23.84
Queens,5,23.84
Manhattan,4,23.84
Manhattan,0,23.84
Queens,8,23.84
Manhattan,5,23.84
Manhattan,12,23.84
Queens,9,23.84
Queens,2,23.84
Queens,15,23.84
Manhattan,21,23.84
Queens,6,23.84
Manhattan,6,23.84
Queens,7,23.84
Queens,13,23.84
Manhattan,9,23.84
Queens,19,23.84
Brooklyn,22,23.84
Manhattan,23,23.84
Brooklyn,6,23.84
Manhattan,20,23.84
Manhattan,22,23.84
Unknown,14,23.84
Queens,3,23.84
Queens,21,23.84
Queens,14,23.84
Queens,12,23.84
Manhattan,18,23.84
Manhattan,13,23.84
Manhattan,10,23.84
Queens,22,23.84
Manhattan,17,23.84
Queens,20,23.84
Queens,16,23.84
Manhattan,11,23.84
Queens,23,23.84
Manhattan,8,23.84
Manhattan,14,23.84
Manhattan,3,23.84
Manhattan,15,23.84
Manhattan,2,23.84
Manhattan,7,23.84
Queens,1,23.84
Manhattan,16,23.84
Queens,10,23.84
Queens,14,23.83
Queens,9,23.83
Manhattan,1,23.83
Queens,16,23.83
Queens,8,23.83
Manhattan,8,23.83
Manhattan,7,23.83
Manhattan,22,23.83
Manhattan,18,23.83
Manhattan,10,23.83
Queens,7,23.83
Queens,18,23.83
Manhattan,6,23.83
Queens,17,23.83
Manhattan,3,23.83
Queens,2,23.83
Manhattan,15,23.83
Queens,0,23.83
Manhattan,12,23.83
Manhattan,11,23.83
Queens,19,23.83
Queens,5,23.83
Manhattan,23,23.83
Manhattan,13,23.83
Manhattan,17,23.83
Queens,6,23.83
Queens,23,23.83
Manhattan,19,23.83
Manhattan,0,23.83
Manhattan,16,23.83
Manhattan,9,23.83
Queens,10,23.83
Queens,11,23.83
Queens,1,23.83
Queens,20,23.83
Manhattan,14,23.83
Queens,12,23.83
Manhattan,5,23.83
Queens,15,23.83
Brooklyn,17,23.83
Bronx,10,23.83
Queens,13,23.83
Manhattan,20,23.83
Queens,22,23.83
Queens,21,23.83
Queens,12,23.82
Manhattan,7,23.82
Manhattan,22,23.82
Manhattan,18,23.82
Queens,23,23.82
Manhattan,9,23.82
Queens,17,23.82
Manhattan,1,23.82
Queens,13,23.82
Queens,19,23.82
Manhattan,14,23.82
Manhattan,5,23.82
Queens,4,23.82
Manhattan,23,23.82
Manhattan,2,23.82
Manhattan,20,23.82
Manhattan,6,23.82
Queens,18,23.82
Unknown,17,23.82
Manhattan,16,23.82
Queens,20,23.82
Queens,8,23.82
Manhattan,15,23.82
Manhattan,10,23.82
Brooklyn,4,23.82
Queens,15,23.82
Manhattan,0,23.82
Queens,14,23.82
Manhattan,13,23.82
Manhattan,12,23.82
Queens,9,23.82
Queens,5,23.82
Queens,1,23.82
Queens,16,23.82
Manhattan,17,23.82
Queens,11,23.82
Queens,7,23.82
Brooklyn,22,23.82
Brooklyn,12,23.82
Queens,21,23.82
Queens,10,23.82
Queens,22,23.82
Manhattan,8,23.82
Manhattan,19,23.82
Queens,2,23.82
Queens,0,23.82
Queens,6,23.82
Manhattan,11,23.82
Manhattan,14,23.81
Queens,1,23.81
Manhattan,4,23.81
Queens,20,23.81
Queens,13,23.81
Manhattan,13,23.81
Unknown,14,23.81
Manhattan,15,23.81
Manhattan,3,23.81
Queens,14,23.81
Queens,18,23.81
Queens,7,23.81
Queens,22,23.81
Manhattan,2,23.81
Manhattan,6,23.81
Queens,17,23.81
Queens,5,23.81
Manhattan,0,23.81
Bronx,7,23.81
Manhattan,12,23.81
Queens,6,23.81
Queens,15,23.81
Queens,2,23.81
Manhattan,18,23.81
Manhattan,11,23.81
Manhattan,23,23.81
Queens,23,23.81
Queens,21,23.81
Queens,9,23.81
Manhattan,20,23.81
Queens,19,23.81
Manhattan,10,23.81
Manhattan,22,23.81
Manhattan,19,23.81
Queens,16,23.81
Manhattan,21,23.81
Queens,0,23.81
Manhattan,16,23.81
Manhattan,17,23.81
Manhattan,1,23.81
Queens,10,23.81
Manhattan,7,23.81
Queens,11,23.81
Queens,12,23.81
Queens,21,23.8
Queens,16,23.8
Manhattan,0,23.8
Manhattan,10,23.8
Brooklyn,15,23.8
Brooklyn,12,23.8
Unknown,5,23.8
Unknown,4,23.8
Queens,17,23.8
EWR,17,23.8
Queens,13,23.8
Queens,11,23.8
Queens,0,23.8
Manhattan,2,23.8
Unknown,22,23.8
Queens,4,23.8
Unknown,11,23.8
Unknown,14,23.8
Brooklyn,22,23.8
Manhattan,22,23.8
Manhattan,20,23.8
Queens,22,23.8
Manhattan,15,23.8
Queens,8,23.8
Queens,2,23.8
Brooklyn,0,23.8
Queens,9,23.8
Manhattan,6,23.8
Brooklyn,4,23.8
Brooklyn,14,23.8
Unknown,0,23.8
Brooklyn,18,23.8
Unknown,9,23.8
Queens,3,23.8
Manhattan,17,23.8
Bronx,4,23.8
Queens,20,23.8
Manhattan,14,23.8
Unknown,16,23.8
Unknown,21,23.8
Queens,7,23.8
Unknown,20,23.8
Unknown,23,23.8
Queens,5,23.8
Manhattan,5,23.8
Brooklyn,17,23.8
Manhattan,12,23.8
Queens,18,23.8
Queens,19,23.8
Manhattan,19,23.8
Unknown,17,23.8
Unknown,7,23.8
Queens,15,23.8
Unknown,6,23.8
Brooklyn,5,23.8
Brooklyn,1,23.8
Manhattan,11,23.8
Manhattan,13,23.8
Manhattan,21,23.8
Manhattan,23,23.8
Unknown,18,23.8
Brooklyn,11,23.8
Unknown,8,23.8
Manhattan,1,23.8
Unknown,19,23.8
Queens,14,23.8
Unknown,12,23.8
Manhattan,4,23.8
Brooklyn,23,23.8
Queens,6,23.8
Unknown,15,23.8
Unknown,13,23.8
Queens,23,23.8
Queens,10,23.8
Manhattan,9,23.8
Queens,12,23.8
Manhattan,7,23.8
Queens,1,23.8
Manhattan,8,23.8
Bronx,10,23.8
Manhattan,18,23.8
Manhattan,16,23.8
Brooklyn,16,23.8
Manhattan,3,23.8
Unknown,1,23.8
Manhattan,19,23.79
Queens,8,23.79
Queens,23,23.79
Manhattan,15,23.79
Unknown,18,23.79
Manhattan,21,23.79
Queens,15,23.79
Manhattan,16,23.79
Queens,6,23.79
Queens,17,23.79
Manhattan,8,23.79
Manhattan,3,23.79
Manhattan,14,23.79
Queens,16,23.79
Queens,14,23.79
Manhattan,11,23.79
Queens,12,23.79
Manhattan,9,23.79
Manhattan,12,23.79
Queens,7,23.79
Queens,20,23.79
Manhattan,13,23.79
Manhattan,1,23.79
Queens,13,23.79
Queens,2,23.79
Queens,18,23.79
Manhattan,6,23.79
Queens,1,23.79
Queens,22,23.79
Queens,19,23.79
Queens,21,23.79
Queens,10,23.79
Queens,0,23.79
Queens,5,23.79
Manhattan,20,23.79
Manhattan,23,23.79
Queens,3,23.79
Queens,9,23.79
Queens,11,23.79
Manhattan,2,23.79
Manhattan,18,23.79
Brooklyn,13,23.79
Unknown,11,23.79
Manhattan,17,23.79
Manhattan,4,23.79
Brooklyn,16,23.79
Manhattan,22,23.79
Queens,9,23.78
Brooklyn,16,23.78
Queens,0,23.78
Manhattan,21,23.78
Queens,22,23.78
Manhattan,17,23.78
Queens,23,23.78
Manhattan,14,23.78
Manhattan,0,23.78
Queens,18,23.78
Manhattan,23,23.78
Manhattan,12,23.78
Manhattan,8,23.78
Queens,6,23.78
Queens,8,23.78
Manhattan,2,23.78
Manhattan,7,23.78
Manhattan,20,23.78
Queens,7,23.78
Queens,16,23.78
Manhattan,19,23.78
Queens,12,23.78
Queens,20,23.78
Manhattan,3,23.78
Queens,10,23.78
Manhattan,13,23.78
Queens,19,23.78
Queens,1,23.78
Queens,4,23.78
Queens,14,23.78
Manhattan,15,23.78
Manhattan,9,23.78
Manhattan,11,23.78
Manhattan,5,23.78
Unknown,5,23.78
Queens,15,23.78
Manhattan,22,23.78
Queens,21,23.78
Queens,13,23.78
Queens,11,23.78
Manhattan,6,23.78
Manhattan,18,23.78
Queens,17,23.78
Queens,5,23.78
Manhattan,16,23.78
Unknown,13,23.78
Manhattan,7,23.77
Queens,8,23.77
Manhattan,6,23.77
Queens,11,23.77
Manhattan,21,23.77
Manhattan,9,23.77
Manhattan,0,23.77
Queens,19,23.77
Queens,5,23.77
Queens,13,23.77
Manhattan,11,23.77
Queens,18,23.77
Manhattan,15,23.77
Manhattan,16,23.77
Queens,17,23.77
Manhattan,12,23.77
Manhattan,20,23.77
Queens,1,23.77
Queens,16,23.77
Manhattan,17,23.77
Queens,21,23.77
Unknown,9,23.77
Manhattan,22,23.77
Manhattan,8,23.77
Manhattan,19,23.77
Queens,15,23.77
Brooklyn,6,23.77
Manhattan,13,23.77
Manhattan,14,23.77
Queens,9,23.77
Queens,10,23.77
Queens,7,23.77
Queens,22,23.77
Queens,23,23.77
Queens,14,23.77
Manhattan,3,23.77
Queens,6,23.77
Unknown,11,23.77
Queens,12,23.77
Queens,20,23.77
Manhattan,18,23.77
Queens,0,23.77
Manhattan,23,23.77
Brooklyn,22,23.77
Manhattan,2,23.77
Manhattan,1,23.77
Queens,2,23.77
Manhattan,4,23.76
Queens,19,23.76
Unknown,22,23.76
Manhattan,13,23.76
Queens,6,23.76
Queens,7,23.76
Queens,12,23.76
Queens,22,23.76
Manhattan,20,23.76
Manhattan,10,23.76
Manhattan,18,23.76
Manhattan,22,23.76
Queens,21,23.76
Queens,0,23.76
Manhattan,3,23.76
Manhattan,23,23.76
Brooklyn,9,23.76
Queens,14,23.76
Manhattan,21,23.76
Queens,8,23.76
Queens,11,23.76
Unknown,15,23.76
Brooklyn,0,23.76
Manhattan,8,23.76
Queens,20,23.76
Manhattan,19,23.76
Manhattan,11,23.76
Queens,13,23.76
Manhattan,5,23.76
Brooklyn,3,23.76
Queens,10,23.76
Manhattan,0,23.76
Queens,15,23.76
Brooklyn,8,23.76
Unknown,18,23.76
Manhattan,17,23.76
Queens,17,23.76
Brooklyn,17,23.76
Queens,1,23.76
Manhattan,9,23.76
Manhattan,16,23.76
Queens,2,23.76
Queens,4,23.76
Queens,23,23.76
Manhattan,15,23.76
Manhattan,2,23.76
Queens,9,23.76
Queens,16,23.76
Unknown,9,23.76
Queens,5,23.76
Manhattan,14,23.76
Manhattan,12,23.76
Queens,18,23.76
Manhattan,7,23.76
Manhattan,1,23.76
Manhattan,20,23.75
Queens,17,23.75
Queens,15,23.75
Queens,18,23.75
Manhattan,12,23.75
Manhattan,22,23.75
Manhattan,17,23.75
Manhattan,2,23.75
Queens,22,23.75
Manhattan,23,23.75
Queens,1,23.75
Queens,0,23.75
Queens,16,23.75
Queens,4,23.75
Manhattan,15,23.75
Queens,19,23.75
Brooklyn,13,23.75
Manhattan,3,23.75
Queens,7,23.75
Queens,6,23.75
Queens,13,23.75
Queens,23,23.75
Queens,10,23.75
Manhattan,10,23.75
Manhattan,13,23.75
Queens,11,23.75
Unknown,7,23.75
Manhattan,1,23.75
Queens,14,23.75
Queens,5,23.75
Queens,8,23.75
Bronx,3,23.75
Manhattan,21,23.75
Manhattan,0,23.75
Queens,9,23.75
Queens,2,23.75
Manhattan,9,23.75
Queens,20,23.75
Manhattan,7,23.75
Queens,21,23.75
Manhattan,5,23.75
Queens,12,23.75
Manhattan,11,23.75
Manhattan,16,23.75
Manhattan,14,23.75
Queens,5,23.74
Manhattan,14,23.74
Manhattan,17,23.74
Brooklyn,1,23.74
Queens,17,23.74
Manhattan,6,23.74
Manhattan,0,23.74
Queens,14,23.74
Queens,20,23.74
Manhattan,11,23.74
Queens,6,23.74
Queens,1,23.74
Manhattan,19,23.74
Manhattan,3,23.74
Queens,15,23.74
Manhattan,16,23.74
Manhattan,22,23.74
Manhattan,20,23.74
Queens,0,23.74
Queens,22,23.74
Manhattan,4,23.74
Queens,12,23.74
Manhattan,13,23.74
Manhattan,21,23.74
Queens,23,23.74
Manhattan,12,23.74
Queens,11,23.74
Manhattan,10,23.74
Queens,8,23.74
Manhattan,8,23.74
Manhattan,5,23.74
Queens,18,23.74
Manhattan,23,23.74
Queens,3,23.74
Manhattan,9,23.74
Queens,13,23.74
Queens,2,23.74
Manhattan,1,23.74
Queens,19,23.74
Queens,10,23.74
Queens,7,23.74
Manhattan,15,23.74
Queens,9,23.74
Queens,16,23.74
Queens,21,23.74
Queens,9,23.73
Manhattan,21,23.73
Manhattan,9,23.73
Brooklyn,8,23.73
Queens,20,23.73
Queens,12,23.73
Queens,3,23.73
Queens,8,23.73
Manhattan,8,23.73
Queens,18,23.73
Queens,10,23.73
Bronx,23,23.73
Queens,16,23.73
Queens,22,23.73
Manhattan,22,23.73
Manhattan,4,23.73
Queens,0,23.73
Manhattan,1,23.73
Queens,21,23.73
Brooklyn,5,23.73
Manhattan,12,23.73
Manhattan,20,23.73
Queens,17,23.73
Manhattan,15,23.73
Queens,7,23.73
Queens,1,23.73
Manhattan,2,23.73
Manhattan,14,23.73
Queens,15,23.73
Staten Island,2,23.73
Queens,13,23.73
Queens,5,23.73
Queens,19,23.73
Queens,6,23.73
Manhattan,11,23.73
Manhattan,7,23.73
Queens,2,23.73
Queens,23,23.73
Manhattan,17,23.73
Queens,14,23.73
Manhattan,23,23.73
Queens,11,23.73
Manhattan,16,23.73
Queens,11,23.72
Queens,2,23.72
Manhattan,13,23.72
Queens,19,23.72
Unknown,14,23.72
Manhattan,16,23.72
Queens,0,23.72
Manhattan,3,23.72
Queens,10,23.72
Queens,20,23.72
Brooklyn,12,23.72
Queens,12,23.72
Manhattan,12,23.72
Manhattan,7,23.72
Manhattan,20,23.72
Queens,14,23.72
Manhattan,14,23.72
Manhattan,8,23.72
Manhattan,6,23.72
Queens,13,23.72
Manhattan,4,23.72
Manhattan,11,23.72
Bronx,21,23.72
Queens,22,23.72
Queens,9,23.72
Queens,23,23.72
Queens,17,23.72
Unknown,8,23.72
Queens,1,23.72
Manhattan,0,23.72
Manhattan,19,23.72
Manhattan,18,23.72
Manhattan,10,23.72
Queens,18,23.72
Manhattan,1,23.72
Queens,3,23.72
Queens,15,23.72
Queens,7,23.72
Manhattan,9,23.72
Manhattan,15,23.72
Queens,16,23.72
Manhattan,5,23.72
Manhattan,17,23.72
Manhattan,21,23.72
Manhattan,2,23.72
Queens,8,23.72
Queens,21,23.72
Queens,6,23.72
Manhattan,18,23.71
Queens,20,23.71
Queens,4,23.71
Manhattan,20,23.71
Manhattan,23,23.71
Queens,0,23.71
Brooklyn,15,23.71
Queens,8,23.71
Queens,12,23.71
Queens,18,23.71
Manhattan,9,23.71
Manhattan,11,23.71
Queens,6,23.71
Queens,23,23.71
Queens,21,23.71
Queens,7,23.71
Manhattan,0,23.71
Queens,22,23.71
Manhattan,12,23.71
Queens,10,23.71
Queens,13,23.71
Queens,17,23.71
Queens,14,23.71
Manhattan,10,23.71
Manhattan,19,23.71
Queens,15,23.71
Manhattan,14,23.71
Queens,11,23.71
Manhattan,8,23.71
Queens,19,23.71
Manhattan,15,23.71
Queens,2,23.71
Manhattan,16,23.71
Queens,1,23.71
Manhattan,22,23.71
Manhattan,6,23.71
Queens,16,23.71
Manhattan,4,23.71
Manhattan,3,23.71
Queens,9,23.71
Queens,3,23.71
Manhattan,13,23.71
Manhattan,17,23.71
Manhattan,21,23.71
Queens,3,23.7
Brooklyn,19,23.7
Unknown,14,23.7
Manhattan,17,23.7
Unknown,10,23.7
Manhattan,11,23.7
Queens,13,23.7
Manhattan,12,23.7
Unknown,9,23.7
Brooklyn,0,23.7
Manhattan,13,23.7
Brooklyn,7,23.7
Unknown,15,23.7
Queens,12,23.7
Queens,17,23.7
Queens,8,23.7
Brooklyn,3,23.7
Queens,22,23.7
Queens,2,23.7
Unknown,12,23.7
Manhattan,20,23.7
Manhattan,21,23.7
Queens,10,23.7
Unknown,16,23.7
Brooklyn,23,23.7
Manhattan,22,23.7
Queens,1,23.7
Queens,6,23.7
Queens,14,23.7
Manhattan,0,23.7
Brooklyn,12,23.7
Queens,11,23.7
Manhattan,10,23.7
Manhattan,3,23.7
Queens,23,23.7
Queens,0,23.7
Manhattan,15,23.7
