PU_Borough,PUHour,Trip_distance
Queens,19,33.76
Queens,22,33.76
Queens,20,33.76
Queens,12,33.76
Manhattan,7,33.76
Queens,8,33.76
Queens,21,33.76
Manhattan,2,33.76
Queens,14,33.76
Manhattan,22,33.76
Manhattan,11,33.76
Queens,7,33.76
Unknown,14,33.76
Manhattan,17,33.76
Manhattan,12,33.75
Queens,11,33.75
Queens,16,33.75
Queens,7,33.75
Queens,13,33.75
Queens,6,33.75
Queens,22,33.75
Manhattan,13,33.75
Queens,17,33.75
Manhattan,17,33.75
Queens,18,33.75
Queens,10,33.75
Queens,12,33.75
Queens,19,33.75
Queens,9,33.75
Manhattan,4,33.74
Manhattan,22,33.74
Queens,17,33.74
Queens,13,33.74
Manhattan,11,33.74
Manhattan,21,33.74
Manhattan,7,33.74
Queens,19,33.74
Manhattan,12,33.74
Queens,18,33.74
Queens,1,33.74
Queens,0,33.74
Queens,16,33.74
Queens,23,33.74
Manhattan,0,33.74
Queens,11,33.74
Manhattan,3,33.74
Queens,16,33.73
Manhattan,22,33.73
Manhattan,15,33.73
Manhattan,7,33.73
Queens,11,33.73
Manhattan,20,33.73
Queens,10,33.72
Queens,8,33.72
Queens,19,33.72
Manhattan,22,33.72
Queens,7,33.72
Manhattan,5,33.72
Manhattan,4,33.72
Queens,17,33.72
Queens,20,33.72
Queens,14,33.72
Manhattan,10,33.72
Queens,23,33.72
Queens,13,33.72
Queens,22,33.72
Queens,21,33.72
Manhattan,8,33.72
Queens,15,33.72
Manhattan,0,33.72
Queens,9,33.72
Queens,14,33.71
Manhattan,0,33.71
Queens,16,33.71
Queens,11,33.71
Queens,18,33.71
Manhattan,18,33.71
Queens,10,33.71
Queens,20,33.71
Queens,22,33.71
Queens,23,33.71
Queens,17,33.71
Manhattan,19,33.71
Queens,0,33.71
Queens,15,33.71
Manhattan,15,33.7
Queens,6,33.7
Manhattan,12,33.7
Queens,13,33.7
Manhattan,14,33.7
Manhattan,16,33.7
Manhattan,7,33.7
Queens,12,33.7
Unknown,12,33.7
Queens,18,33.7
Queens,9,33.7
Manhattan,18,33.7
Brooklyn,8,33.7
Manhattan,1,33.7
Manhattan,8,33.7
Queens,10,33.7
Queens,14,33.7
Queens,21,33.7
Queens,1,33.7
Queens,7,33.7
Manhattan,3,33.7
Queens,17,33.7
Queens,22,33.7
Manhattan,2,33.7
Queens,19,33.7
Unknown,18,33.7
Manhattan,22,33.7
Manhattan,21,33.7
Manhattan,19,33.7
Brooklyn,0,33.7
Queens,15,33.7
Queens,5,33.7
Manhattan,20,33.7
Queens,8,33.7
Manhattan,23,33.7
Unknown,0,33.7
Unknown,21,33.7
Queens,16,33.7
Queens,11,33.7
Manhattan,13,33.7
Manhattan,4,33.7
Manhattan,5,33.7
Bronx,21,33.7
Queens,20,33.7
Brooklyn,9,33.7
Queens,23,33.7
Manhattan,0,33.7
Queens,0,33.7
Queens,10,33.69
Queens,17,33.69
Queens,16,33.69
Manhattan,6,33.69
Queens,15,33.69
Queens,19,33.69
Manhattan,0,33.69
Manhattan,20,33.69
Queens,18,33.69
Manhattan,11,33.69
Manhattan,19,33.69
Queens,13,33.69
Queens,9,33.69
Manhattan,13,33.69
Queens,8,33.69
Queens,14,33.69
Queens,20,33.69
Queens,22,33.68
Queens,8,33.68
Manhattan,4,33.68
Queens,13,33.68
Queens,14,33.68
Queens,17,33.68
Queens,9,33.68
Manhattan,8,33.68
Queens,18,33.68
Manhattan,6,33.68
Manhattan,13,33.68
Queens,10,33.68
Manhattan,2,33.68
Manhattan,18,33.68
Manhattan,22,33.68
Queens,19,33.68
Queens,11,33.68
Manhattan,0,33.68
Queens,12,33.68
Queens,23,33.68
Manhattan,0,33.67
Queens,11,33.67
Queens,19,33.67
Manhattan,1,33.67
Manhattan,23,33.67
Manhattan,16,33.67
Manhattan,20,33.67
Queens,14,33.67
Queens,23,33.67
Queens,13,33.67
Manhattan,10,33.67
Queens,21,33.67
Queens,22,33.67
Manhattan,15,33.67
Manhattan,10,33.66
Manhattan,23,33.66
Queens,6,33.66
Queens,18,33.66
Queens,22,33.66
Manhattan,12,33.66
Queens,14,33.66
Queens,9,33.66
Queens,15,33.66
Queens,13,33.66
Queens,7,33.66
Queens,4,33.66
Manhattan,17,33.66
Queens,11,33.65
Queens,14,33.65
Queens,20,33.65
Queens,15,33.65
Queens,5,33.65
Manhattan,23,33.65
Manhattan,10,33.65
Queens,0,33.65
Queens,23,33.65
Queens,7,33.65
Manhattan,16,33.65
Queens,22,33.65
Manhattan,13,33.65
Queens,5,33.64
Queens,7,33.64
Manhattan,8,33.64
Queens,16,33.64
Queens,10,33.64
Manhattan,20,33.64
Queens,1,33.64
Queens,12,33.64
Queens,21,33.64
Queens,15,33.64
Queens,11,33.64
Queens,19,33.64
Manhattan,23,33.64
Queens,18,33.64
Queens,20,33.63
Manhattan,7,33.63
Queens,15,33.63
Queens,0,33.63
Queens,8,33.63
Manhattan,1,33.63
Manhattan,17,33.63
Queens,16,33.63
Manhattan,9,33.63
Queens,21,33.63
Manhattan,14,33.63
Queens,22,33.63
Queens,12,33.63
Manhattan,15,33.63
Manhattan,8,33.62
Manhattan,11,33.62
Queens,18,33.62
Queens,13,33.62
Queens,8,33.62
Queens,20,33.62
Manhattan,21,33.62
Queens,17,33.62
Manhattan,22,33.62
Manhattan,1,33.62
Queens,6,33.62
Queens,16,33.62
Queens,9,33.62
Manhattan,15,33.62
Manhattan,21,33.61
Manhattan,22,33.61
Manhattan,20,33.61
Bronx,20,33.61
Queens,10,33.61
Queens,4,33.61
Manhattan,1,33.61
Queens,1,33.61
Queens,14,33.61
Queens,19,33.61
Queens,21,33.61
Queens,16,33.61
Manhattan,23,33.61
Queens,15,33.61
Queens,23,33.61
Manhattan,11,33.61
Manhattan,0,33.6
Queens,1,33.6
Manhattan,4,33.6
Queens,18,33.6
Queens,22,33.6
Queens,21,33.6
Queens,12,33.6
Manhattan,23,33.6
Queens,0,33.6
Unknown,20,33.6
Unknown,19,33.6
Manhattan,17,33.6
Manhattan,15,33.6
Queens,19,33.6
Manhattan,2,33.6
Manhattan,22,33.6
Manhattan,1,33.6
Queens,20,33.6
Queens,9,33.6
Manhattan,19,33.6
Queens,13,33.6
Manhattan,9,33.6
Unknown,22,33.6
Queens,11,33.6
Queens,5,33.6
Manhattan,11,33.6
Unknown,15,33.6
Queens,7,33.6
Manhattan,8,33.6
Queens,15,33.6
Manhattan,5,33.6
Queens,10,33.6
Manhattan,3,33.6
Manhattan,16,33.6
Manhattan,21,33.6
Queens,16,33.6
Queens,23,33.6
Manhattan,18,33.6
Manhattan,6,33.6
Unknown,23,33.6
Queens,6,33.6
Manhattan,20,33.6
Queens,14,33.6
Queens,17,33.6
Unknown,7,33.6
Manhattan,12,33.6
Unknown,10,33.6
Manhattan,14,33.6
Queens,8,33.6
Brooklyn,3,33.6
Manhattan,17,33.59
Queens,11,33.59
Queens,18,33.59
Queens,13,33.59
Queens,2,33.59
Queens,21,33.59
Queens,15,33.59
Manhattan,20,33.59
Manhattan,1,33.59
Manhattan,15,33.59
Manhattan,12,33.59
Queens,8,33.59
Brooklyn,0,33.59
Queens,6,33.59
Queens,14,33.58
Manhattan,13,33.58
Manhattan,14,33.58
Queens,12,33.58
Queens,21,33.58
Queens,15,33.58
Queens,6,33.58
Manhattan,23,33.58
Manhattan,2,33.58
Manhattan,12,33.58
Queens,0,33.58
Queens,10,33.58
Queens,13,33.58
Queens,18,33.58
Queens,23,33.58
Queens,11,33.58
Queens,20,33.58
Queens,17,33.58
Queens,5,33.58
Queens,9,33.58
Queens,21,33.57
Queens,19,33.57
Manhattan,22,33.57
Queens,16,33.57
Queens,11,33.57
Queens,12,33.57
Queens,15,33.57
Manhattan,18,33.57
Manhattan,1,33.57
Manhattan,13,33.57
Manhattan,10,33.57
Queens,14,33.57
Queens,13,33.57
Manhattan,22,33.56
Queens,11,33.56
Manhattan,15,33.56
Brooklyn,16,33.56
Queens,20,33.56
Manhattan,14,33.56
Manhattan,0,33.56
Queens,9,33.56
Queens,17,33.56
Manhattan,21,33.56
Queens,22,33.56
Queens,21,33.56
Queens,23,33.56
Queens,19,33.56
Queens,19,33.55
Queens,14,33.55
Manhattan,17,33.55
Queens,13,33.55
Queens,8,33.55
Queens,9,33.55
Queens,11,33.55
Queens,6,33.55
Manhattan,15,33.55
Queens,23,33.55
Manhattan,20,33.55
Queens,16,33.54
Queens,23,33.54
Queens,13,33.54
Queens,21,33.54
Manhattan,10,33.54
Queens,20,33.54
Manhattan,15,33.54
Queens,17,33.54
Queens,10,33.54
Manhattan,1,33.54
Queens,1,33.54
Queens,11,33.54
Manhattan,8,33.54
Queens,18,33.54
Unknown,22,33.54
Queens,6,33.54
Manhattan,19,33.54
Manhattan,16,33.54
Queens,14,33.54
Queens,17,33.53
Queens,20,33.53
Queens,3,33.53
Queens,13,33.53
Queens,22,33.53
Queens,15,33.53
Manhattan,23,33.53
Queens,23,33.53
Manhattan,1,33.53
Queens,18,33.53
Queens,9,33.53
Manhattan,0,33.53
Manhattan,22,33.53
Queens,14,33.53
Queens,20,33.52
Queens,11,33.52
Manhattan,9,33.52
Manhattan,11,33.52
Queens,17,33.52
Queens,18,33.52
Manhattan,0,33.52
Manhattan,14,33.52
Manhattan,3,33.52
Queens,5,33.52
Queens,16,33.52
Manhattan,1,33.52
Manhattan,16,33.52
Queens,0,33.52
Queens,13,33.52
Queens,15,33.52
Queens,8,33.52
Manhattan,10,33.51
Queens,18,33.51
Manhattan,12,33.51
Queens,1,33.51
Brooklyn,10,33.51
Queens,21,33.51
Manhattan,21,33.51
Queens,22,33.51
Queens,9,33.51
Manhattan,9,33.51
Unknown,5,33.51
Queens,14,33.51
Queens,15,33.51
Queens,11,33.51
Manhattan,3,33.5
Manhattan,16,33.5
Queens,1,33.5
Bronx,3,33.5
Queens,15,33.5
Unknown,9,33.5
Brooklyn,20,33.5
Manhattan,11,33.5
Queens,20,33.5
Manhattan,23,33.5
Manhattan,22,33.5
Manhattan,1,33.5
Brooklyn,6,33.5
Manhattan,4,33.5
Queens,13,33.5
Manhattan,20,33.5
Queens,18,33.5
Queens,8,33.5
Manhattan,10,33.5
Queens,23,33.5
Queens,19,33.5
Manhattan,18,33.5
Manhattan,8,33.5
Manhattan,9,33.5
Unknown,0,33.5
Manhattan,12,33.5
Manhattan,0,33.5
Queens,9,33.5
Manhattan,13,33.5
Queens,3,33.5
Queens,17,33.5
Queens,21,33.5
Queens,12,33.5
Unknown,4,33.5
Queens,10,33.5
Unknown,12,33.5
Queens,6,33.5
Manhattan,14,33.5
Queens,11,33.5
Manhattan,21,33.5
Queens,22,33.5
Queens,14,33.5
Unknown,1,33.5
Queens,7,33.5
Queens,2,33.5
Manhattan,17,33.5
Unknown,16,33.5
Manhattan,5,33.5
Queens,5,33.5
Queens,0,33.5
Manhattan,15,33.5
Queens,16,33.5
Manhattan,2,33.5
Queens,1,33.49
Queens,18,33.49
Queens,17,33.49
Queens,11,33.49
Queens,7,33.49
Queens,16,33.49
Manhattan,1,33.49
Queens,20,33.49
Queens,9,33.49
Queens,6,33.49
Queens,19,33.49
Queens,10,33.49
Queens,17,33.48
Queens,21,33.48
Queens,18,33.48
Queens,16,33.48
Queens,11,33.48
Manhattan,23,33.48
Queens,22,33.48
Manhattan,10,33.48
Queens,10,33.48
Manhattan,16,33.48
Queens,23,33.48
Manhattan,11,33.48
Queens,12,33.48
Queens,5,33.48
Manhattan,1,33.48
Manhattan,17,33.48
Queens,0,33.48
Queens,13,33.48
Manhattan,14,33.47
Queens,13,33.47
Queens,17,33.47
Queens,15,33.47
Manhattan,4,33.47
Queens,21,33.47
Queens,10,33.47
Queens,22,33.47
Manhattan,1,33.47
Manhattan,8,33.47
Manhattan,22,33.47
Queens,19,33.47
Manhattan,13,33.47
Manhattan,17,33.47
Queens,17,33.46
Queens,22,33.46
Queens,12,33.46
Manhattan,23,33.46
Queens,10,33.46
Queens,16,33.46
Queens,21,33.46
Brooklyn,21,33.46
Manhattan,14,33.46
Queens,15,33.46
Queens,19,33.46
Queens,8,33.46
Queens,20,33.46
Queens,18,33.46
Manhattan,10,33.46
Manhattan,21,33.45
Queens,9,33.45
Queens,23,33.45
Queens,10,33.45
Queens,19,33.45
Queens,22,33.45
Queens,17,33.45
Queens,18,33.45
Manhattan,22,33.45
Queens,21,33.45
Queens,11,33.45
Queens,13,33.45
Manhattan,3,33.45
Queens,14,33.45
Queens,15,33.45
Queens,16,33.45
Manhattan,9,33.45
Queens,0,33.44
Queens,22,33.44
Manhattan,2,33.44
Queens,21,33.44
Queens,3,33.44
Queens,11,33.44
Queens,19,33.44
Queens,8,33.44
Queens,13,33.44
Queens,20,33.44
Manhattan,3,33.44
Manhattan,12,33.43
Manhattan,3,33.43
Manhattan,10,33.43
Queens,12,33.43
Queens,0,33.43
Queens,9,33.43
Queens,14,33.43
Queens,20,33.43
Queens,15,33.43
Manhattan,14,33.43
Manhattan,11,33.43
Queens,21,33.43
Manhattan,21,33.43
Queens,3,33.43
Manhattan,23,33.42
Queens,17,33.42
Queens,0,33.42
Queens,16,33.42
Manhattan,0,33.42
Queens,12,33.42
Queens,6,33.42
Manhattan,7,33.42
Manhattan,18,33.42
Queens,8,33.42
Manhattan,2,33.42
Queens,21,33.42
Queens,18,33.42
Queens,19,33.42
Queens,23,33.42
Queens,20,33.42
Queens,15,33.42
Manhattan,4,33.42
Queens,13,33.42
Queens,7,33.42
Queens,11,33.42
Manhattan,13,33.42
Queens,3,33.42
Queens,11,33.41
Queens,23,33.41
Queens,9,33.41
Manhattan,11,33.41
Queens,19,33.41
Queens,7,33.41
Queens,14,33.41
Queens,18,33.41
Manhattan,21,33.41
Queens,12,33.41
Queens,20,33.41
Manhattan,2,33.41
Manhattan,3,33.41
Queens,21,33.41
Unknown,0,33.41
Queens,16,33.41
Queens,13,33.41
Manhattan,22,33.41
Queens,15,33.41
Manhattan,13,33.41
Manhattan,10,33.4
Manhattan,18,33.4
Manhattan,23,33.4
Queens,9,33.4
Unknown,21,33.4
Queens,18,33.4
Manhattan,21,33.4
Queens,12,33.4
Queens,23,33.4
Unknown,8,33.4
Queens,15,33.4
Manhattan,1,33.4
Manhattan,6,33.4
Manhattan,3,33.4
Queens,21,33.4
Manhattan,19,33.4
Manhattan,17,33.4
Queens,3,33.4
Queens,11,33.4
Manhattan,5,33.4
Unknown,2,33.4
Queens,7,33.4
Brooklyn,20,33.4
Queens,5,33.4
Queens,16,33.4
Manhattan,12,33.4
Manhattan,16,33.4
Queens,8,33.4
Queens,14,33.4
Queens,6,33.4
Manhattan,7,33.4
Unknown,7,33.4
Queens,2,33.4
EWR,13,33.4
Manhattan,4,33.4
Unknown,23,33.4
Unknown,1,33.4
Queens,17,33.4
Manhattan,22,33.4
Queens,19,33.4
Manhattan,14,33.4
Manhattan,0,33.4
Queens,0,33.4
Queens,10,33.4
Queens,20,33.4
Queens,13,33.4
Queens,22,33.4
Manhattan,8,33.4
Queens,1,33.4
Queens,21,33.39
Manhattan,16,33.39
Queens,23,33.39
Manhattan,8,33.39
Manhattan,19,33.39
Queens,15,33.39
Queens,1,33.39
Queens,22,33.39
Manhattan,22,33.39
Queens,0,33.39
Queens,17,33.39
Queens,9,33.39
Manhattan,5,33.39
Queens,14,33.39
Manhattan,20,33.38
Queens,16,33.38
Queens,19,33.38
Queens,17,33.38
Manhattan,1,33.38
Queens,9,33.38
Queens,20,33.38
Queens,12,33.38
Manhattan,16,33.38
Queens,5,33.38
Queens,18,33.38
Queens,7,33.38
Queens,21,33.37
Manhattan,13,33.37
Queens,5,33.37
Queens,3,33.37
Queens,18,33.37
Queens,23,33.37
Manhattan,12,33.37
Manhattan,9,33.37
Manhattan,16,33.37
Queens,16,33.37
Manhattan,21,33.36
Queens,18,33.36
Queens,19,33.36
Manhattan,17,33.36
Queens,17,33.36
Queens,13,33.36
Queens,12,33.36
Queens,8,33.36
Queens,5,33.36
Queens,10,33.36
Manhattan,11,33.36
Queens,21,33.36
Manhattan,22,33.36
Queens,20,33.36
Queens,7,33.36
Manhattan,3,33.36
Queens,15,33.36
Manhattan,9,33.36
Queens,22,33.36
Queens,22,33.35
Queens,16,33.35
Manhattan,15,33.35
Queens,12,33.35
Manhattan,3,33.35
Manhattan,12,33.35
Queens,10,33.35
Queens,21,33.35
Queens,18,33.35
Brooklyn,22,33.35
Queens,11,33.35
Queens,20,33.35
Manhattan,1,33.35
Queens,23,33.35
Queens,13,33.35
Manhattan,5,33.34
Queens,2,33.34
Manhattan,17,33.34
Queens,13,33.34
Manhattan,0,33.34
Queens,16,33.34
Queens,9,33.34
Manhattan,10,33.34
Manhattan,19,33.34
Manhattan,2,33.34
Queens,20,33.34
Queens,15,33.34
Manhattan,12,33.34
Queens,12,33.34
Manhattan,21,33.34
Queens,5,33.34
Manhattan,8,33.34
Queens,23,33.34
Queens,14,33.33
Queens,21,33.33
Queens,9,33.33
Queens,15,33.33
Queens,16,33.33
Manhattan,14,33.33
Manhattan,18,33.33
Queens,3,33.33
Queens,18,33.33
Queens,11,33.33
Queens,6,33.33
Manhattan,21,33.33
Queens,17,33.32
Queens,15,33.32
EWR,16,33.32
Queens,10,33.32
Manhattan,10,33.32
Queens,9,33.32
Queens,19,33.32
Manhattan,4,33.32
Manhattan,13,33.32
Queens,12,33.32
Manhattan,17,33.32
Queens,16,33.32
Queens,8,33.32
Manhattan,11,33.32
Manhattan,20,33.31
Manhattan,22,33.31
Manhattan,23,33.31
Queens,11,33.31
Unknown,10,33.31
Manhattan,4,33.31
Queens,16,33.31
Queens,20,33.31
Queens,23,33.31
Queens,12,33.31
Queens,18,33.31
Manhattan,10,33.31
Queens,13,33.31
Queens,15,33.31
Queens,21,33.31
Manhattan,11,33.31
Queens,22,33.31
Queens,14,33.31
Manhattan,15,33.31
Manhattan,22,33.3
Manhattan,10,33.3
Queens,16,33.3
Unknown,11,33.3
Manhattan,0,33.3
Manhattan,15,33.3
Manhattan,11,33.3
Queens,11,33.3
Brooklyn,14,33.3
Queens,5,33.3
Queens,8,33.3
Manhattan,19,33.3
Manhattan,8,33.3
Manhattan,2,33.3
Queens,21,33.3
Queens,23,33.3
Unknown,21,33.3
Queens,7,33.3
Unknown,19,33.3
Manhattan,7,33.3
Manhattan,18,33.3
Queens,15,33.3
Unknown,13,33.3
Unknown,0,33.3
Queens,14,33.3
Manhattan,9,33.3
Queens,12,33.3
Queens,13,33.3
Manhattan,16,33.3
Queens,19,33.3
Queens,17,33.3
Unknown,20,33.3
Queens,6,33.3
Queens,10,33.3
Unknown,23,33.3
Manhattan,13,33.3
Queens,20,33.3
Unknown,17,33.3
Manhattan,12,33.3
Queens,22,33.3
Manhattan,20,33.3
Queens,9,33.3
Manhattan,1,33.3
Manhattan,5,33.3
Queens,0,33.3
Queens,18,33.3
