PU_Borough,PUHour,Trip_distance
Bronx,22,9.37
Brooklyn,22,9.37
Manhattan,17,9.37
Manhattan,19,9.37
Queens,1,9.37
Queens,15,9.37
Queens,12,9.37
Unknown,21,9.37
Bronx,15,9.37
Brooklyn,21,9.37
Unknown,23,9.37
Queens,4,9.37
Bronx,17,9.37
Queens,16,9.37
Unknown,18,9.37
Queens,22,9.37
Manhattan,16,9.37
Brooklyn,13,9.37
Unknown,16,9.37
Brooklyn,2,9.37
Brooklyn,5,9.37
Manhattan,18,9.37
Brooklyn,1,9.37
Unknown,22,9.37
Unknown,15,9.37
Queens,6,9.37
Unknown,19,9.37
Unknown,10,9.37
Bronx,18,9.37
Manhattan,10,9.37
Manhattan,22,9.37
Manhattan,14,9.37
Brooklyn,10,9.37
Queens,10,9.37
Manhattan,11,9.37
Unknown,20,9.37
Queens,21,9.37
Unknown,8,9.37
Unknown,6,9.37
Queens,23,9.37
Manhattan,12,9.37
Brooklyn,15,9.37
Manhattan,2,9.37
Manhattan,5,9.37
Queens,3,9.37
Queens,14,9.37
Brooklyn,19,9.37
Unknown,13,9.37
Queens,17,9.37
Queens,11,9.37
Unknown,0,9.37
Manhattan,9,9.37
Bronx,6,9.37
Queens,19,9.37
Manhattan,0,9.37
Queens,0,9.37
Manhattan,1,9.37
Manhattan,23,9.37
Bronx,11,9.37
Queens,5,9.37
Brooklyn,23,9.37
Queens,2,9.37
Unknown,17,9.37
Queens,18,9.37
Manhattan,15,9.37
Brooklyn,18,9.37
Manhattan,6,9.37
Manhattan,20,9.37
Manhattan,3,9.37
Manhattan,13,9.37
Queens,9,9.37
Queens,20,9.37
Brooklyn,6,9.37
Queens,13,9.37
Brooklyn,12,9.37
Unknown,11,9.37
Brooklyn,11,9.37
Manhattan,21,9.37
Bronx,0,9.37
Queens,8,9.37
Unknown,9,9.37
Brooklyn,8,9.37
Unknown,14,9.37
Bronx,14,9.37
Unknown,7,9.37
Manhattan,7,9.37
Manhattan,1,9.36
Manhattan,14,9.36
Queens,2,9.36
Unknown,5,9.36
Manhattan,6,9.36
Manhattan,4,9.36
Unknown,22,9.36
Queens,9,9.36
Manhattan,0,9.36
Queens,22,9.36
Queens,20,9.36
Manhattan,22,9.36
Queens,6,9.36
Manhattan,8,9.36
Brooklyn,15,9.36
Unknown,8,9.36
Queens,21,9.36
Unknown,13,9.36
Manhattan,12,9.36
Queens,10,9.36
Bronx,16,9.36
Queens,14,9.36
Unknown,10,9.36
Manhattan,17,9.36
Bronx,1,9.36
Manhattan,10,9.36
Manhattan,20,9.36
Queens,16,9.36
Queens,7,9.36
Brooklyn,9,9.36
Queens,17,9.36
Queens,19,9.36
Manhattan,11,9.36
Unknown,0,9.36
Queens,0,9.36
Queens,5,9.36
Manhattan,3,9.36
Brooklyn,20,9.36
Manhattan,2,9.36
Unknown,2,9.36
Brooklyn,21,9.36
Unknown,11,9.36
Queens,12,9.36
Bronx,14,9.36
Queens,1,9.36
Unknown,17,9.36
Unknown,15,9.36
Manhattan,21,9.36
Queens,23,9.36
Manhattan,7,9.36
Unknown,21,9.36
Brooklyn,2,9.36
Unknown,14,9.36
Brooklyn,1,9.36
Bronx,22,9.36
Manhattan,9,9.36
Queens,4,9.36
Unknown,23,9.36
Brooklyn,7,9.36
Unknown,19,9.36
Manhattan,19,9.36
Manhattan,15,9.36
Unknown,9,9.36
Brooklyn,19,9.36
Queens,3,9.36
Manhattan,23,9.36
Manhattan,13,9.36
Queens,11,9.36
Queens,8,9.36
Unknown,20,9.36
Unknown,18,9.36
Unknown,6,9.36
Queens,13,9.36
Brooklyn,23,9.36
Unknown,1,9.36
Queens,18,9.36
Brooklyn,6,9.36
Brooklyn,0,9.36
Manhattan,16,9.36
Unknown,12,9.36
Unknown,7,9.36
Brooklyn,12,9.36
Brooklyn,10,9.36
Unknown,16,9.36
Brooklyn,13,9.36
Brooklyn,22,9.36
Bronx,23,9.36
Brooklyn,14,9.36
Bronx,4,9.36
Manhattan,18,9.36
Brooklyn,3,9.36
Brooklyn,16,9.36
Brooklyn,11,9.36
Manhattan,5,9.36
Bronx,21,9.36
Queens,15,9.36
Brooklyn,8,9.36
Queens,17,9.35
Queens,0,9.35
Manhattan,7,9.35
Brooklyn,17,9.35
Queens,3,9.35
Manhattan,14,9.35
Unknown,20,9.35
Unknown,6,9.35
Queens,8,9.35
Brooklyn,7,9.35
Bronx,5,9.35
Queens,5,9.35
Brooklyn,14,9.35
Unknown,18,9.35
Brooklyn,10,9.35
Unknown,5,9.35
Queens,4,9.35
Queens,23,9.35
Unknown,15,9.35
Manhattan,12,9.35
Brooklyn,2,9.35
Manhattan,0,9.35
Queens,2,9.35
Queens,10,9.35
Queens,1,9.35
Manhattan,5,9.35
Unknown,4,9.35
Manhattan,11,9.35
Manhattan,2,9.35
Queens,19,9.35
Queens,12,9.35
Queens,7,9.35
Unknown,16,9.35
Brooklyn,3,9.35
Brooklyn,8,9.35
Manhattan,23,9.35
Unknown,7,9.35
Manhattan,3,9.35
Queens,13,9.35
Unknown,2,9.35
Queens,9,9.35
Unknown,12,9.35
Queens,22,9.35
Manhattan,18,9.35
Manhattan,22,9.35
Brooklyn,1,9.35
Manhattan,6,9.35
Queens,16,9.35
Brooklyn,4,9.35
Manhattan,4,9.35
Brooklyn,20,9.35
Unknown,3,9.35
Queens,15,9.35
Brooklyn,15,9.35
Brooklyn,9,9.35
Unknown,9,9.35
Unknown,0,9.35
Unknown,10,9.35
Manhattan,1,9.35
Manhattan,16,9.35
Manhattan,15,9.35
Queens,11,9.35
Manhattan,17,9.35
Brooklyn,12,9.35
Unknown,23,9.35
Brooklyn,19,9.35
Queens,18,9.35
Unknown,21,9.35
Queens,6,9.35
Brooklyn,22,9.35
Brooklyn,5,9.35
Unknown,19,9.35
Brooklyn,6,9.35
Manhattan,21,9.35
Brooklyn,13,9.35
Queens,21,9.35
Brooklyn,16,9.35
Unknown,17,9.35
Manhattan,13,9.35
Manhattan,19,9.35
Manhattan,9,9.35
Brooklyn,21,9.35
Bronx,15,9.35
Unknown,14,9.35
Brooklyn,11,9.35
Manhattan,8,9.35
Brooklyn,23,9.35
Queens,20,9.35
Queens,14,9.35
Manhattan,20,9.35
Manhattan,10,9.35
Brooklyn,18,9.35
Brooklyn,0,9.35
Brooklyn,19,9.34
Manhattan,6,9.34
Queens,13,9.34
Brooklyn,16,9.34
Brooklyn,22,9.34
Queens,17,9.34
Unknown,8,9.34
Unknown,12,9.34
Manhattan,2,9.34
Manhattan,12,9.34
Brooklyn,20,9.34
Queens,15,9.34
Queens,7,9.34
Bronx,4,9.34
Queens,14,9.34
Queens,11,9.34
Manhattan,17,9.34
Unknown,22,9.34
Brooklyn,0,9.34
Queens,22,9.34
Manhattan,0,9.34
Brooklyn,15,9.34
Brooklyn,12,9.34
Bronx,22,9.34
Brooklyn,13,9.34
Brooklyn,21,9.34
Bronx,20,9.34
Manhattan,15,9.34
Queens,23,9.34
Queens,21,9.34
Brooklyn,10,9.34
Queens,20,9.34
Queens,3,9.34
Brooklyn,9,9.34
Queens,9,9.34
Unknown,3,9.34
Manhattan,11,9.34
Manhattan,5,9.34
Brooklyn,5,9.34
Manhattan,14,9.34
Manhattan,8,9.34
Queens,1,9.34
Manhattan,10,9.34
Brooklyn,14,9.34
Unknown,1,9.34
Manhattan,23,9.34
Manhattan,21,9.34
Brooklyn,4,9.34
Unknown,13,9.34
Bronx,10,9.34
Manhattan,3,9.34
Manhattan,18,9.34
Unknown,21,9.34
Queens,18,9.34
Unknown,19,9.34
Queens,12,9.34
Queens,4,9.34
Manhattan,9,9.34
Unknown,16,9.34
Bronx,14,9.34
Brooklyn,3,9.34
Unknown,10,9.34
Queens,2,9.34
Unknown,14,9.34
Queens,19,9.34
Manhattan,16,9.34
Queens,6,9.34
Unknown,18,9.34
Brooklyn,18,9.34
Manhattan,4,9.34
Unknown,20,9.34
Unknown,0,9.34
Brooklyn,8,9.34
Queens,10,9.34
Brooklyn,17,9.34
Manhattan,1,9.34
Manhattan,19,9.34
Brooklyn,23,9.34
Brooklyn,7,9.34
Queens,5,9.34
Manhattan,20,9.34
Brooklyn,6,9.34
Bronx,18,9.34
Bronx,0,9.34
Bronx,1,9.34
Manhattan,7,9.34
Bronx,21,9.34
Brooklyn,11,9.34
Manhattan,22,9.34
Unknown,7,9.34
Brooklyn,2,9.34
Brooklyn,1,9.34
Queens,16,9.34
Unknown,17,9.34
Unknown,11,9.34
Bronx,6,9.34
Queens,0,9.34
Manhattan,13,9.34
Bronx,13,9.34
Queens,8,9.34
Manhattan,15,9.33
Manhattan,4,9.33
Manhattan,8,9.33
Queens,6,9.33
Brooklyn,20,9.33
Brooklyn,2,9.33
Manhattan,16,9.33
Brooklyn,12,9.33
Brooklyn,21,9.33
Brooklyn,23,9.33
Unknown,10,9.33
Bronx,20,9.33
Brooklyn,4,9.33
Bronx,11,9.33
Queens,9,9.33
Manhattan,1,9.33
Manhattan,23,9.33
Manhattan,0,9.33
Manhattan,22,9.33
Unknown,11,9.33
Brooklyn,14,9.33
Brooklyn,1,9.33
Queens,23,9.33
Unknown,22,9.33
Queens,5,9.33
Unknown,5,9.33
Queens,22,9.33
Queens,14,9.33
Unknown,14,9.33
Manhattan,17,9.33
Unknown,4,9.33
Brooklyn,9,9.33
Manhattan,3,9.33
Queens,17,9.33
Queens,13,9.33
Brooklyn,15,9.33
Manhattan,2,9.33
Unknown,0,9.33
Manhattan,9,9.33
Queens,20,9.33
Manhattan,11,9.33
Queens,16,9.33
Queens,10,9.33
Queens,18,9.33
Bronx,9,9.33
Brooklyn,17,9.33
Unknown,1,9.33
Queens,4,9.33
Queens,19,9.33
Manhattan,21,9.33
Manhattan,19,9.33
Brooklyn,8,9.33
Unknown,9,9.33
Unknown,16,9.33
Bronx,3,9.33
Unknown,23,9.33
Manhattan,13,9.33
Brooklyn,11,9.33
Bronx,6,9.33
Manhattan,7,9.33
Manhattan,5,9.33
Queens,11,9.33
Unknown,20,9.33
Queens,21,9.33
Brooklyn,22,9.33
Unknown,19,9.33
Brooklyn,0,9.33
Bronx,15,9.33
Unknown,2,9.33
Brooklyn,5,9.33
Bronx,5,9.33
Unknown,18,9.33
Brooklyn,6,9.33
Manhattan,14,9.33
Manhattan,10,9.33
Brooklyn,19,9.33
Unknown,17,9.33
Queens,15,9.33
Queens,3,9.33
Queens,8,9.33
Queens,1,9.33
Unknown,12,9.33
Unknown,21,9.33
Manhattan,18,9.33
Brooklyn,3,9.33
Manhattan,12,9.33
Queens,7,9.33
Unknown,15,9.33
Queens,12,9.33
Brooklyn,18,9.33
Unknown,13,9.33
Brooklyn,13,9.33
Queens,0,9.33
Manhattan,20,9.33
Brooklyn,7,9.33
Manhattan,6,9.33
Queens,2,9.33
Manhattan,22,9.32
Manhattan,0,9.32
Queens,14,9.32
Brooklyn,17,9.32
Queens,21,9.32
Unknown,2,9.32
Brooklyn,7,9.32
Queens,3,9.32
Queens,20,9.32
Queens,6,9.32
Unknown,19,9.32
Brooklyn,1,9.32
Queens,5,9.32
Queens,1,9.32
Unknown,7,9.32
Queens,0,9.32
Brooklyn,5,9.32
Unknown,21,9.32
Manhattan,12,9.32
Bronx,0,9.32
Brooklyn,9,9.32
Unknown,14,9.32
Unknown,10,9.32
Brooklyn,4,9.32
Brooklyn,2,9.32
Unknown,16,9.32
Brooklyn,6,9.32
Queens,15,9.32
Brooklyn,23,9.32
Bronx,13,9.32
Brooklyn,19,9.32
Queens,2,9.32
Unknown,11,9.32
Brooklyn,13,9.32
Unknown,12,9.32
Manhattan,20,9.32
Manhattan,2,9.32
Manhattan,7,9.32
Brooklyn,16,9.32
Queens,23,9.32
Unknown,9,9.32
Unknown,3,9.32
Manhattan,10,9.32
Unknown,17,9.32
Brooklyn,21,9.32
Manhattan,11,9.32
Queens,9,9.32
Unknown,8,9.32
Unknown,22,9.32
Bronx,21,9.32
Manhattan,3,9.32
Brooklyn,11,9.32
Queens,13,9.32
Queens,11,9.32
Brooklyn,14,9.32
Brooklyn,12,9.32
Brooklyn,22,9.32
Bronx,8,9.32
Queens,17,9.32
Unknown,23,9.32
Bronx,9,9.32
Queens,18,9.32
Brooklyn,0,9.32
Queens,8,9.32
Unknown,13,9.32
Unknown,20,9.32
Queens,19,9.32
Queens,12,9.32
Bronx,10,9.32
Queens,22,9.32
Manhattan,6,9.32
Unknown,15,9.32
Manhattan,18,9.32
Unknown,1,9.32
Manhattan,15,9.32
Unknown,0,9.32
Queens,16,9.32
Unknown,5,9.32
Bronx,15,9.32
Unknown,6,9.32
Manhattan,8,9.32
Manhattan,14,9.32
Brooklyn,20,9.32
Bronx,11,9.32
Brooklyn,3,9.32
Manhattan,1,9.32
Manhattan,5,9.32
Brooklyn,10,9.32
Manhattan,13,9.32
Queens,7,9.32
Queens,10,9.32
Bronx,20,9.32
Unknown,4,9.32
Bronx,16,9.32
Queens,4,9.32
Manhattan,16,9.32
Manhattan,21,9.32
Manhattan,4,9.32
Brooklyn,15,9.32
Manhattan,23,9.32
Manhattan,17,9.32
Manhattan,9,9.32
Bronx,12,9.32
Manhattan,19,9.32
Brooklyn,18,9.32
Manhattan,3,9.31
Queens,9,9.31
Manhattan,0,9.31
Unknown,23,9.31
Unknown,14,9.31
Brooklyn,8,9.31
Manhattan,13,9.31
Unknown,5,9.31
Queens,0,9.31
Manhattan,7,9.31
Manhattan,22,9.31
Brooklyn,9,9.31
Queens,21,9.31
Unknown,12,9.31
Brooklyn,20,9.31
Bronx,13,9.31
Brooklyn,16,9.31
Manhattan,17,9.31
Queens,2,9.31
Bronx,18,9.31
Bronx,14,9.31
Bronx,6,9.31
Manhattan,18,9.31
Queens,19,9.31
Brooklyn,4,9.31
Queens,20,9.31
Brooklyn,2,9.31
Queens,10,9.31
Brooklyn,18,9.31
Manhattan,5,9.31
Manhattan,4,9.31
Unknown,20,9.31
Manhattan,23,9.31
Queens,8,9.31
Unknown,22,9.31
Manhattan,9,9.31
Queens,5,9.31
Brooklyn,1,9.31
Unknown,4,9.31
Manhattan,21,9.31
Queens,14,9.31
Queens,6,9.31
Brooklyn,7,9.31
Bronx,4,9.31
Brooklyn,0,9.31
Manhattan,14,9.31
Manhattan,1,9.31
Queens,16,9.31
Unknown,19,9.31
Brooklyn,12,9.31
Unknown,15,9.31
Unknown,17,9.31
Queens,13,9.31
Queens,4,9.31
Queens,17,9.31
Queens,18,9.31
Queens,12,9.31
Brooklyn,17,9.31
Unknown,1,9.31
Queens,11,9.31
Manhattan,20,9.31
Brooklyn,10,9.31
Unknown,10,9.31
Unknown,7,9.31
Queens,23,9.31
Queens,15,9.31
Manhattan,8,9.31
Manhattan,10,9.31
Unknown,2,9.31
Unknown,18,9.31
Unknown,0,9.31
Queens,22,9.31
Manhattan,12,9.31
Brooklyn,23,9.31
Unknown,8,9.31
Unknown,3,9.31
Unknown,21,9.31
Bronx,0,9.31
Manhattan,2,9.31
Unknown,13,9.31
Bronx,3,9.31
Manhattan,6,9.31
Queens,7,9.31
Brooklyn,6,9.31
Manhattan,16,9.31
Brooklyn,14,9.31
Bronx,17,9.31
Brooklyn,13,9.31
Queens,1,9.31
Brooklyn,19,9.31
Unknown,9,9.31
Brooklyn,15,9.31
Brooklyn,21,9.31
Manhattan,19,9.31
Brooklyn,5,9.31
Queens,3,9.31
Manhattan,11,9.31
Brooklyn,22,9.31
Bronx,21,9.31
Unknown,16,9.31
Manhattan,15,9.31
Queens,2,9.3
Queens,21,9.3
Brooklyn,22,9.3
Unknown,11,9.3
Manhattan,9,9.3
Manhattan,3,9.3
Queens,5,9.3
Bronx,22,9.3
Brooklyn,18,9.3
Bronx,6,9.3
EWR,17,9.3
Unknown,16,9.3
Bronx,20,9.3
Manhattan,11,9.3
Brooklyn,10,9.3
Bronx,18,9.3
Bronx,19,9.3
Staten Island,6,9.3
Queens,20,9.3
Unknown,6,9.3
Unknown,20,9.3
Brooklyn,7,9.3
Brooklyn,19,9.3
Manhattan,2,9.3
Queens,9,9.3
Queens,19,9.3
Manhattan,5,9.3
Queens,8,9.3
Bronx,11,9.3
Manhattan,13,9.3
Brooklyn,14,9.3
Bronx,4,9.3
Bronx,8,9.3
Bronx,0,9.3
Brooklyn,2,9.3
Queens,6,9.3
Manhattan,22,9.3
Unknown,9,9.3
Brooklyn,9,9.3
Bronx,2,9.3
Queens,12,9.3
Bronx,5,9.3
Manhattan,17,9.3
Brooklyn,1,9.3
Manhattan,21,9.3
EWR,19,9.3
Brooklyn,16,9.3
Queens,3,9.3
Unknown,18,9.3
Manhattan,7,9.3
Manhattan,0,9.3
Manhattan,4,9.3
Unknown,17,9.3
Brooklyn,8,9.3
Bronx,15,9.3
Manhattan,18,9.3
Queens,16,9.3
Unknown,8,9.3
Bronx,10,9.3
Bronx,3,9.3
Queens,13,9.3
Manhattan,20,9.3
Queens,17,9.3
EWR,11,9.3
Queens,0,9.3
Queens,7,9.3
Brooklyn,5,9.3
Unknown,19,9.3
Brooklyn,0,9.3
Brooklyn,20,9.3
Brooklyn,12,9.3
Brooklyn,13,9.3
Unknown,14,9.3
Bronx,23,9.3
Brooklyn,23,9.3
Unknown,22,9.3
Manhattan,23,9.3
Manhattan,19,9.3
Queens,1,9.3
Bronx,12,9.3
Brooklyn,6,9.3
Queens,14,9.3
Queens,23,9.3
Manhattan,14,9.3
Brooklyn,11,9.3
Queens,4,9.3
Bronx,1,9.3
Queens,18,9.3
Bronx,9,9.3
Manhattan,12,9.3
Unknown,23,9.3
Manhattan,8,9.3
Unknown,12,9.3
Unknown,2,9.3
Unknown,13,9.3
Bronx,21,9.3
Unknown,3,9.3
Manhattan,15,9.3
Unknown,1,9.3
Unknown,5,9.3
Brooklyn,3,9.3
Brooklyn,17,9.3
Unknown,15,9.3
Manhattan,6,9.3
Queens,15,9.3
Brooklyn,21,9.3
Bronx,14,9.3
Queens,22,9.3
Unknown,0,9.3
Unknown,21,9.3
Brooklyn,15,9.3
Brooklyn,4,9.3
Unknown,10,9.3
Unknown,4,9.3
Unknown,7,9.3
Manhattan,1,9.3
Manhattan,10,9.3
Queens,11,9.3
Bronx,13,9.3
Queens,10,9.3
Manhattan,16,9.3
Bronx,16,9.3
Unknown,23,9.29
Queens,19,9.29
Brooklyn,19,9.29
Queens,22,9.29
Brooklyn,12,9.29
Queens,16,9.29
Bronx,12,9.29
Manhattan,7,9.29
Unknown,22,9.29
Unknown,1,9.29
Unknown,4,9.29
Queens,21,9.29
Queens,0,9.29
Queens,18,9.29
Bronx,21,9.29
Manhattan,1,9.29
Manhattan,18,9.29
Brooklyn,23,9.29
Unknown,13,9.29
Unknown,3,9.29
Queens,8,9.29
Unknown,15,9.29
Brooklyn,11,9.29
Manhattan,5,9.29
Queens,11,9.29
Queens,14,9.29
Unknown,6,9.29
Bronx,18,9.29
Manhattan,8,9.29
Queens,6,9.29
Brooklyn,7,9.29
Brooklyn,0,9.29
Unknown,5,9.29
Brooklyn,9,9.29
Brooklyn,16,9.29
Queens,7,9.29
Brooklyn,5,9.29
Queens,12,9.29
Manhattan,22,9.29
Manhattan,10,9.29
Queens,23,9.29
Manhattan,9,9.29
Unknown,14,9.29
Brooklyn,15,9.29
Manhattan,4,9.29
Manhattan,0,9.29
Manhattan,16,9.29
Brooklyn,1,9.29
Bronx,9,9.29
Manhattan,15,9.29
Bronx,5,9.29
Unknown,2,9.29
Brooklyn,17,9.29
Bronx,1,9.29
Unknown,20,9.29
Manhattan,6,9.29
Manhattan,2,9.29
Queens,1,9.29
Unknown,18,9.29
Queens,4,9.29
Unknown,16,9.29
Manhattan,20,9.29
Manhattan,14,9.29
Queens,2,9.29
Queens,5,9.29
Manhattan,11,9.29
Manhattan,12,9.29
Bronx,23,9.29
Brooklyn,8,9.29
Brooklyn,21,9.29
Unknown,9,9.29
Manhattan,13,9.29
Unknown,12,9.29
Brooklyn,10,9.29
Brooklyn,20,9.29
Brooklyn,13,9.29
Unknown,11,9.29
Manhattan,19,9.29
Unknown,0,9.29
Unknown,19,9.29
Manhattan,21,9.29
Staten Island,11,9.29
Brooklyn,4,9.29
Unknown,10,9.29
Brooklyn,18,9.29
Brooklyn,3,9.29
Queens,20,9.29
Unknown,17,9.29
Manhattan,3,9.29
Queens,9,9.29
Bronx,20,9.29
Brooklyn,6,9.29
Brooklyn,14,9.29
Queens,15,9.29
Manhattan,23,9.29
Brooklyn,2,9.29
Brooklyn,22,9.29
Bronx,10,9.29
Queens,3,9.29
Queens,13,9.29
Queens,10,9.29
Queens,17,9.29
Manhattan,17,9.29
Unknown,1,9.28
Manhattan,23,9.28
Unknown,19,9.28
Brooklyn,5,9.28
Brooklyn,4,9.28
Unknown,16,9.28
Queens,20,9.28
Unknown,10,9.28
Bronx,6,9.28
Queens,19,9.28
Unknown,12,9.28
Brooklyn,0,9.28
Brooklyn,11,9.28
Queens,23,9.28
Queens,21,9.28
Unknown,8,9.28
Brooklyn,19,9.28
Unknown,13,9.28
Brooklyn,16,9.28
Unknown,18,9.28
Brooklyn,15,9.28
Brooklyn,7,9.28
Manhattan,16,9.28
Queens,18,9.28
Manhattan,13,9.28
Manhattan,20,9.28
Queens,3,9.28
Queens,12,9.28
Queens,16,9.28
Unknown,11,9.28
Queens,8,9.28
Queens,0,9.28
Manhattan,2,9.28
Manhattan,1,9.28
Manhattan,6,9.28
Unknown,23,9.28
Unknown,15,9.28
Unknown,6,9.28
Bronx,7,9.28
Manhattan,7,9.28
Brooklyn,23,9.28
Brooklyn,1,9.28
Unknown,4,9.28
Brooklyn,18,9.28
Manhattan,0,9.28
Brooklyn,3,9.28
Queens,7,9.28
Queens,5,9.28
Manhattan,3,9.28
Queens,4,9.28
Bronx,8,9.28
Brooklyn,2,9.28
Unknown,5,9.28
Queens,10,9.28
Unknown,0,9.28
Brooklyn,20,9.28
Manhattan,10,9.28
Unknown,22,9.28
Manhattan,12,9.28
Unknown,9,9.28
Bronx,16,9.28
Manhattan,22,9.28
Unknown,7,9.28
Queens,14,9.28
Queens,9,9.28
Brooklyn,12,9.28
Manhattan,15,9.28
Brooklyn,10,9.28
Queens,2,9.28
Queens,11,9.28
Brooklyn,21,9.28
Manhattan,9,9.28
Queens,17,9.28
Unknown,14,9.28
Bronx,4,9.28
Manhattan,4,9.28
Manhattan,11,9.28
Manhattan,5,9.28
Manhattan,19,9.28
Manhattan,14,9.28
Brooklyn,6,9.28
Brooklyn,22,9.28
Manhattan,18,9.28
Manhattan,8,9.28
Unknown,21,9.28
Manhattan,17,9.28
Queens,6,9.28
Brooklyn,17,9.28
Brooklyn,9,9.28
Unknown,2,9.28
Queens,1,9.28
Queens,13,9.28
Brooklyn,8,9.28
Queens,22,9.28
Queens,15,9.28
Manhattan,21,9.28
Unknown,17,9.28
Bronx,21,9.28
Brooklyn,13,9.28
Unknown,20,9.28
Manhattan,3,9.27
Brooklyn,12,9.27
Brooklyn,0,9.27
Brooklyn,19,9.27
Brooklyn,1,9.27
Queens,15,9.27
Queens,10,9.27
Manhattan,13,9.27
Brooklyn,20,9.27
Brooklyn,2,9.27
Brooklyn,13,9.27
Brooklyn,18,9.27
Brooklyn,4,9.27
Unknown,4,9.27
Manhattan,21,9.27
Manhattan,9,9.27
Bronx,16,9.27
Manhattan,16,9.27
Manhattan,20,9.27
Unknown,19,9.27
Unknown,8,9.27
Manhattan,5,9.27
Bronx,9,9.27
Manhattan,23,9.27
Manhattan,7,9.27
Brooklyn,14,9.27
Queens,0,9.27
Unknown,6,9.27
Unknown,14,9.27
Manhattan,2,9.27
Unknown,17,9.27
Unknown,15,9.27
Queens,13,9.27
Manhattan,18,9.27
Queens,18,9.27
Queens,21,9.27
Unknown,9,9.27
Queens,19,9.27
Manhattan,0,9.27
Queens,3,9.27
Unknown,7,9.27
Brooklyn,22,9.27
Brooklyn,23,9.27
Queens,7,9.27
Manhattan,19,9.27
Unknown,16,9.27
Manhattan,1,9.27
Queens,16,9.27
Queens,11,9.27
Bronx,23,9.27
Queens,5,9.27
Manhattan,12,9.27
Queens,20,9.27
Queens,23,9.27
Queens,22,9.27
Queens,2,9.27
Manhattan,22,9.27
Manhattan,8,9.27
Brooklyn,11,9.27
Brooklyn,6,9.27
Queens,4,9.27
Unknown,11,9.27
Manhattan,17,9.27
Brooklyn,5,9.27
Bronx,6,9.27
Unknown,12,9.27
Brooklyn,3,9.27
Unknown,10,9.27
Unknown,18,9.27
Brooklyn,15,9.27
Queens,12,9.27
Manhattan,6,9.27
Unknown,0,9.27
Manhattan,10,9.27
Brooklyn,16,9.27
Manhattan,15,9.27
Brooklyn,21,9.27
Queens,9,9.27
Bronx,4,9.27
Unknown,22,9.27
Brooklyn,10,9.27
Unknown,21,9.27
Brooklyn,7,9.27
Queens,14,9.27
Queens,6,9.27
Queens,17,9.27
Queens,1,9.27
Manhattan,4,9.27
Brooklyn,8,9.27
Unknown,13,9.27
Unknown,23,9.27
Bronx,1,9.27
Manhattan,14,9.27
Manhattan,11,9.27
Brooklyn,9,9.27
Brooklyn,17,9.27
Queens,8,9.27
Brooklyn,3,9.26
Bronx,0,9.26
Unknown,13,9.26
Queens,0,9.26
Brooklyn,20,9.26
