PU_Borough,PUHour,Trip_distance
Bronx,9,15.8
Manhattan,15,15.8
Bronx,23,15.8
Manhattan,20,15.8
Unknown,3,15.8
Queens,11,15.8
Brooklyn,22,15.8
Manhattan,19,15.8
Unknown,16,15.8
Queens,17,15.8
Unknown,19,15.8
Queens,0,15.8
Manhattan,22,15.8
Queens,13,15.8
Brooklyn,14,15.8
Unknown,2,15.8
Queens,5,15.8
Queens,1,15.8
Unknown,6,15.8
Brooklyn,9,15.8
Manhattan,7,15.8
Unknown,23,15.8
Brooklyn,18,15.8
Brooklyn,23,15.8
Bronx,16,15.8
Bronx,8,15.8
Brooklyn,15,15.8
Bronx,3,15.8
EWR,23,15.8
Manhattan,17,15.8
Queens,18,15.8
Unknown,12,15.8
Unknown,10,15.8
Brooklyn,3,15.79
Manhattan,21,15.79
Queens,16,15.79
Queens,3,15.79
Brooklyn,6,15.79
Brooklyn,1,15.79
Queens,6,15.79
Queens,1,15.79
Manhattan,2,15.79
Brooklyn,22,15.79
Manhattan,6,15.79
Queens,13,15.79
Manhattan,1,15.79
Queens,18,15.79
Unknown,15,15.79
Manhattan,9,15.79
Manhattan,22,15.79
Brooklyn,0,15.79
Queens,4,15.79
Queens,5,15.79
Queens,12,15.79
Unknown,14,15.79
Queens,21,15.79
Manhattan,20,15.79
Brooklyn,2,15.79
Unknown,6,15.79
Unknown,18,15.79
Manhattan,15,15.79
Manhattan,12,15.79
Manhattan,18,15.79
Manhattan,13,15.79
Brooklyn,15,15.79
Manhattan,19,15.79
Queens,22,15.79
Manhattan,4,15.79
Manhattan,11,15.79
Manhattan,16,15.79
Manhattan,23,15.79
Queens,8,15.79
Queens,11,15.79
Brooklyn,17,15.79
Manhattan,7,15.79
Unknown,13,15.79
Queens,9,15.79
Queens,19,15.79
Queens,14,15.79
Manhattan,8,15.79
Bronx,18,15.79
Queens,20,15.79
Queens,7,15.79
Unknown,11,15.79
Manhattan,17,15.79
Queens,10,15.79
Queens,15,15.79
Queens,17,15.79
Brooklyn,7,15.79
Manhattan,14,15.79
Unknown,23,15.79
Queens,2,15.79
Manhattan,3,15.79
Manhattan,5,15.79
Queens,23,15.79
Manhattan,0,15.79
Bronx,15,15.79
Unknown,22,15.79
Unknown,21,15.79
Brooklyn,9,15.79
Manhattan,10,15.79
Brooklyn,14,15.79
Queens,0,15.79
Brooklyn,21,15.78
Queens,9,15.78
Manhattan,12,15.78
Manhattan,0,15.78
Manhattan,13,15.78
Unknown,1,15.78
Queens,8,15.78
Unknown,7,15.78
Manhattan,9,15.78
Unknown,15,15.78
Manhattan,4,15.78
Manhattan,1,15.78
Manhattan,15,15.78
Manhattan,23,15.78
Queens,18,15.78
Manhattan,21,15.78
Queens,20,15.78
Brooklyn,16,15.78
Brooklyn,7,15.78
Brooklyn,0,15.78
Queens,11,15.78
Queens,4,15.78
Brooklyn,6,15.78
Manhattan,5,15.78
Manhattan,19,15.78
Brooklyn,10,15.78
Manhattan,8,15.78
Brooklyn,20,15.78
Manhattan,7,15.78
Queens,6,15.78
Unknown,19,15.78
Queens,1,15.78
Queens,0,15.78
Unknown,21,15.78
Manhattan,3,15.78
Queens,12,15.78
Queens,23,15.78
Queens,13,15.78
Queens,19,15.78
Bronx,14,15.78
Queens,3,15.78
Manhattan,10,15.78
Manhattan,6,15.78
Queens,16,15.78
Brooklyn,3,15.78
Manhattan,17,15.78
Manhattan,16,15.78
Manhattan,22,15.78
Manhattan,20,15.78
Unknown,16,15.78
Queens,5,15.78
Unknown,22,15.78
Unknown,6,15.78
Queens,21,15.78
Queens,2,15.78
Manhattan,2,15.78
Queens,10,15.78
Queens,15,15.78
Queens,14,15.78
Manhattan,11,15.78
Brooklyn,5,15.78
Queens,7,15.78
Manhattan,14,15.78
Queens,22,15.78
EWR,13,15.78
Manhattan,18,15.78
Brooklyn,15,15.78
Unknown,4,15.78
Bronx,12,15.78
Queens,17,15.78
Brooklyn,9,15.78
Bronx,23,15.78
Manhattan,23,15.77
Brooklyn,2,15.77
Manhattan,9,15.77
Queens,22,15.77
Queens,10,15.77
Bronx,0,15.77
Queens,21,15.77
Queens,14,15.77
Queens,15,15.77
Brooklyn,3,15.77
Manhattan,16,15.77
Brooklyn,15,15.77
Bronx,14,15.77
Brooklyn,16,15.77
Manhattan,22,15.77
Manhattan,3,15.77
Bronx,12,15.77
Manhattan,12,15.77
Manhattan,20,15.77
Queens,17,15.77
Queens,12,15.77
Manhattan,0,15.77
Manhattan,6,15.77
Unknown,21,15.77
Queens,2,15.77
Manhattan,18,15.77
Queens,4,15.77
Unknown,8,15.77
Queens,11,15.77
Brooklyn,1,15.77
Brooklyn,8,15.77
Queens,9,15.77
Manhattan,15,15.77
Queens,13,15.77
Manhattan,10,15.77
Queens,5,15.77
Manhattan,5,15.77
Brooklyn,4,15.77
Manhattan,17,15.77
Unknown,6,15.77
Queens,18,15.77
Bronx,17,15.77
Queens,23,15.77
Manhattan,7,15.77
Unknown,13,15.77
Queens,8,15.77
Unknown,4,15.77
Manhattan,19,15.77
Manhattan,13,15.77
Queens,20,15.77
Queens,1,15.77
Manhattan,2,15.77
Manhattan,21,15.77
Manhattan,14,15.77
Unknown,1,15.77
Brooklyn,11,15.77
Queens,6,15.77
Brooklyn,14,15.77
Manhattan,4,15.77
Queens,0,15.77
Queens,19,15.77
Unknown,14,15.77
Unknown,22,15.77
Unknown,10,15.77
Brooklyn,7,15.77
Unknown,20,15.77
Manhattan,8,15.77
Queens,7,15.77
Brooklyn,10,15.77
Manhattan,11,15.77
Queens,3,15.77
Brooklyn,6,15.77
Queens,16,15.77
Manhattan,1,15.77
Manhattan,15,15.76
Queens,4,15.76
Unknown,16,15.76
Queens,1,15.76
Manhattan,2,15.76
Manhattan,20,15.76
Unknown,8,15.76
Unknown,9,15.76
Manhattan,10,15.76
Queens,22,15.76
Queens,12,15.76
Brooklyn,0,15.76
Manhattan,12,15.76
Bronx,11,15.76
Brooklyn,10,15.76
Brooklyn,4,15.76
Queens,11,15.76
Manhattan,21,15.76
Brooklyn,16,15.76
Brooklyn,3,15.76
Manhattan,18,15.76
Queens,2,15.76
Queens,3,15.76
Brooklyn,21,15.76
Brooklyn,1,15.76
Brooklyn,11,15.76
Brooklyn,7,15.76
Manhattan,16,15.76
Manhattan,5,15.76
Brooklyn,9,15.76
Queens,8,15.76
Queens,13,15.76
Bronx,16,15.76
Manhattan,13,15.76
Manhattan,23,15.76
Queens,18,15.76
Manhattan,19,15.76
Brooklyn,14,15.76
Manhattan,0,15.76
Queens,6,15.76
Brooklyn,6,15.76
Bronx,0,15.76
Brooklyn,20,15.76
Unknown,3,15.76
Bronx,22,15.76
Queens,16,15.76
Queens,19,15.76
Manhattan,6,15.76
Queens,7,15.76
Queens,14,15.76
Queens,0,15.76
Unknown,10,15.76
Manhattan,1,15.76
Queens,9,15.76
Queens,15,15.76
Manhattan,9,15.76
Queens,23,15.76
Brooklyn,13,15.76
Queens,21,15.76
Manhattan,14,15.76
Manhattan,8,15.76
Queens,5,15.76
Manhattan,17,15.76
Manhattan,22,15.76
Manhattan,3,15.76
Manhattan,4,15.76
Unknown,13,15.76
Manhattan,11,15.76
Brooklyn,8,15.76
Unknown,17,15.76
Queens,10,15.76
Queens,20,15.76
Manhattan,7,15.76
Queens,17,15.76
Brooklyn,19,15.76
Manhattan,2,15.75
Manhattan,18,15.75
Unknown,20,15.75
Unknown,21,15.75
Manhattan,1,15.75
Queens,18,15.75
Manhattan,21,15.75
Manhattan,22,15.75
Queens,4,15.75
Manhattan,14,15.75
Manhattan,19,15.75
Manhattan,11,15.75
Brooklyn,23,15.75
Unknown,5,15.75
Queens,3,15.75
Queens,1,15.75
Unknown,7,15.75
Queens,19,15.75
Queens,23,15.75
Queens,2,15.75
Manhattan,15,15.75
Brooklyn,4,15.75
Manhattan,5,15.75
Bronx,9,15.75
Manhattan,20,15.75
Queens,9,15.75
Queens,20,15.75
Queens,10,15.75
Manhattan,4,15.75
Brooklyn,8,15.75
Unknown,4,15.75
Manhattan,12,15.75
Manhattan,9,15.75
Brooklyn,0,15.75
Queens,7,15.75
Brooklyn,13,15.75
Brooklyn,12,15.75
Manhattan,7,15.75
Queens,15,15.75
Unknown,15,15.75
Queens,13,15.75
Brooklyn,6,15.75
Queens,21,15.75
Queens,6,15.75
Manhattan,0,15.75
Queens,5,15.75
Queens,12,15.75
Bronx,1,15.75
Queens,8,15.75
Unknown,12,15.75
Queens,16,15.75
Queens,22,15.75
Unknown,11,15.75
Manhattan,23,15.75
Bronx,15,15.75
Unknown,16,15.75
Manhattan,13,15.75
Manhattan,17,15.75
Queens,0,15.75
Manhattan,8,15.75
Manhattan,3,15.75
Brooklyn,9,15.75
Manhattan,6,15.75
Unknown,22,15.75
Queens,11,15.75
Brooklyn,19,15.75
Queens,17,15.75
Manhattan,16,15.75
Unknown,23,15.75
Queens,14,15.75
Manhattan,10,15.75
Brooklyn,2,15.75
Unknown,19,15.75
Bronx,21,15.74
Queens,17,15.74
Manhattan,22,15.74
Queens,8,15.74
Manhattan,16,15.74
Brooklyn,16,15.74
Manhattan,18,15.74
Queens,11,15.74
Queens,7,15.74
Unknown,14,15.74
Queens,23,15.74
Unknown,22,15.74
Unknown,11,15.74
Manhattan,4,15.74
Brooklyn,6,15.74
Manhattan,19,15.74
Manhattan,21,15.74
Manhattan,5,15.74
Unknown,21,15.74
Unknown,10,15.74
Queens,10,15.74
Manhattan,23,15.74
Queens,12,15.74
Brooklyn,17,15.74
Brooklyn,23,15.74
Queens,0,15.74
Manhattan,2,15.74
Queens,6,15.74
Queens,2,15.74
Manhattan,20,15.74
Queens,15,15.74
Manhattan,7,15.74
Manhattan,9,15.74
Queens,4,15.74
Manhattan,14,15.74
Queens,14,15.74
Queens,20,15.74
Manhattan,15,15.74
Queens,9,15.74
Manhattan,1,15.74
Queens,19,15.74
Manhattan,3,15.74
Bronx,11,15.74
Queens,18,15.74
Queens,5,15.74
Unknown,20,15.74
Queens,16,15.74
Unknown,16,15.74
Manhattan,8,15.74
Brooklyn,12,15.74
Manhattan,6,15.74
Queens,22,15.74
Unknown,0,15.74
Manhattan,0,15.74
Queens,1,15.74
Manhattan,11,15.74
Manhattan,17,15.74
Unknown,5,15.74
Queens,13,15.74
Brooklyn,7,15.74
Queens,21,15.74
Queens,3,15.74
Brooklyn,18,15.74
Manhattan,10,15.74
Manhattan,13,15.74
Manhattan,12,15.74
Brooklyn,4,15.74
Manhattan,14,15.73
Bronx,17,15.73
Brooklyn,2,15.73
Manhattan,6,15.73
Queens,4,15.73
Manhattan,17,15.73
Bronx,16,15.73
Manhattan,8,15.73
Queens,12,15.73
Brooklyn,11,15.73
Manhattan,4,15.73
Brooklyn,13,15.73
Brooklyn,6,15.73
Queens,2,15.73
Queens,3,15.73
Unknown,6,15.73
Manhattan,15,15.73
Unknown,15,15.73
Brooklyn,14,15.73
Manhattan,2,15.73
Brooklyn,5,15.73
Manhattan,1,15.73
Queens,8,15.73
Queens,7,15.73
Queens,6,15.73
Manhattan,11,15.73
Queens,11,15.73
Manhattan,22,15.73
Brooklyn,23,15.73
Manhattan,19,15.73
Brooklyn,21,15.73
Queens,23,15.73
Unknown,21,15.73
Manhattan,23,15.73
Manhattan,18,15.73
Queens,10,15.73
Queens,20,15.73
Manhattan,13,15.73
Brooklyn,10,15.73
Queens,1,15.73
Unknown,10,15.73
Manhattan,21,15.73
Queens,19,15.73
Unknown,17,15.73
Unknown,12,15.73
Queens,22,15.73
Queens,21,15.73
Queens,9,15.73
Queens,0,15.73
Queens,5,15.73
Manhattan,16,15.73
Queens,17,15.73
Queens,15,15.73
Unknown,5,15.73
Manhattan,3,15.73
Queens,13,15.73
Unknown,14,15.73
Manhattan,10,15.73
Queens,18,15.73
Manhattan,0,15.73
Manhattan,5,15.73
Queens,16,15.73
Unknown,11,15.73
Unknown,22,15.73
Queens,14,15.73
Manhattan,12,15.73
Manhattan,7,15.73
Brooklyn,4,15.73
Manhattan,20,15.73
Brooklyn,22,15.73
Brooklyn,18,15.73
Brooklyn,17,15.73
Manhattan,9,15.73
EWR,3,15.72
Manhattan,1,15.72
Queens,2,15.72
Manhattan,14,15.72
Manhattan,17,15.72
Queens,13,15.72
Manhattan,23,15.72
Queens,3,15.72
Manhattan,13,15.72
Queens,11,15.72
Manhattan,2,15.72
Unknown,7,15.72
Unknown,6,15.72
Brooklyn,0,15.72
Brooklyn,21,15.72
Brooklyn,20,15.72
Queens,19,15.72
Manhattan,0,15.72
Unknown,13,15.72
Unknown,17,15.72
Manhattan,12,15.72
Queens,23,15.72
Manhattan,18,15.72
Brooklyn,8,15.72
Brooklyn,11,15.72
Manhattan,4,15.72
Unknown,0,15.72
Queens,7,15.72
Queens,5,15.72
Unknown,20,15.72
Queens,20,15.72
Manhattan,15,15.72
Queens,14,15.72
Brooklyn,5,15.72
Manhattan,22,15.72
Brooklyn,15,15.72
Manhattan,11,15.72
Queens,15,15.72
Manhattan,6,15.72
Queens,9,15.72
Queens,22,15.72
Queens,8,15.72
Bronx,1,15.72
Queens,12,15.72
Manhattan,5,15.72
Queens,1,15.72
Bronx,23,15.72
Queens,10,15.72
Unknown,12,15.72
Manhattan,20,15.72
Queens,6,15.72
Manhattan,7,15.72
Brooklyn,14,15.72
Queens,16,15.72
Brooklyn,4,15.72
Manhattan,16,15.72
Manhattan,21,15.72
Bronx,12,15.72
Manhattan,19,15.72
Queens,17,15.72
Queens,0,15.72
Queens,4,15.72
Queens,18,15.72
Queens,21,15.72
Manhattan,9,15.72
Manhattan,3,15.72
Manhattan,10,15.72
Brooklyn,3,15.72
Unknown,18,15.72
Manhattan,8,15.72
Brooklyn,23,15.71
Queens,1,15.71
Manhattan,1,15.71
Manhattan,18,15.71
Unknown,15,15.71
Queens,22,15.71
Manhattan,6,15.71
Unknown,21,15.71
Brooklyn,14,15.71
Brooklyn,0,15.71
Unknown,23,15.71
Brooklyn,15,15.71
Queens,6,15.71
Manhattan,22,15.71
Brooklyn,7,15.71
Manhattan,19,15.71
Brooklyn,19,15.71
Queens,2,15.71
Manhattan,17,15.71
Brooklyn,1,15.71
Unknown,20,15.71
Manhattan,7,15.71
Manhattan,4,15.71
Brooklyn,6,15.71
Brooklyn,4,15.71
Queens,5,15.71
Queens,13,15.71
Queens,19,15.71
Brooklyn,16,15.71
Manhattan,14,15.71
Manhattan,23,15.71
Manhattan,11,15.71
Brooklyn,8,15.71
Queens,3,15.71
Queens,4,15.71
Queens,20,15.71
Unknown,6,15.71
Queens,15,15.71
Manhattan,9,15.71
Queens,7,15.71
Manhattan,0,15.71
Brooklyn,2,15.71
Manhattan,10,15.71
Queens,12,15.71
Brooklyn,22,15.71
Unknown,5,15.71
Unknown,13,15.71
Queens,11,15.71
Queens,0,15.71
Manhattan,16,15.71
Manhattan,12,15.71
Queens,16,15.71
Manhattan,5,15.71
Queens,9,15.71
Bronx,0,15.71
Queens,14,15.71
Manhattan,15,15.71
Queens,10,15.71
Queens,21,15.71
Manhattan,21,15.71
Queens,18,15.71
Queens,23,15.71
Manhattan,20,15.71
Manhattan,8,15.71
Unknown,7,15.71
Manhattan,13,15.71
Manhattan,2,15.71
Queens,8,15.71
Unknown,10,15.71
Queens,17,15.71
Manhattan,3,15.71
Bronx,21,15.7
Queens,6,15.7
Unknown,23,15.7
Brooklyn,15,15.7
Manhattan,4,15.7
Queens,12,15.7
Manhattan,15,15.7
EWR,18,15.7
Unknown,21,15.7
Brooklyn,21,15.7
Manhattan,11,15.7
Unknown,6,15.7
Unknown,11,15.7
Manhattan,16,15.7
Queens,3,15.7
Brooklyn,3,15.7
Queens,15,15.7
Bronx,20,15.7
Queens,16,15.7
Bronx,22,15.7
Bronx,1,15.7
Queens,20,15.7
Queens,9,15.7
Unknown,4,15.7
Brooklyn,6,15.7
Brooklyn,2,15.7
Brooklyn,10,15.7
Queens,18,15.7
Unknown,15,15.7
Brooklyn,4,15.7
Brooklyn,20,15.7
Manhattan,3,15.7
Queens,2,15.7
Queens,7,15.7
Queens,19,15.7
Unknown,1,15.7
Staten Island,9,15.7
Bronx,6,15.7
Bronx,5,15.7
Brooklyn,23,15.7
Brooklyn,5,15.7
EWR,8,15.7
Unknown,5,15.7
Brooklyn,1,15.7
Manhattan,10,15.7
Manhattan,20,15.7
Unknown,8,15.7
Brooklyn,18,15.7
Brooklyn,14,15.7
Brooklyn,17,15.7
Brooklyn,22,15.7
Queens,22,15.7
Manhattan,7,15.7
Manhattan,1,15.7
Queens,23,15.7
Unknown,2,15.7
Bronx,13,15.7
Brooklyn,19,15.7
Bronx,17,15.7
Queens,21,15.7
Manhattan,17,15.7
Unknown,17,15.7
Manhattan,14,15.7
Brooklyn,9,15.7
Unknown,19,15.7
Manhattan,18,15.7
Queens,14,15.7
Queens,5,15.7
Unknown,18,15.7
Manhattan,21,15.7
Manhattan,22,15.7
Unknown,7,15.7
Manhattan,9,15.7
Unknown,20,15.7
Brooklyn,7,15.7
Unknown,10,15.7
Queens,13,15.7
Unknown,9,15.7
Manhattan,12,15.7
Staten Island,11,15.7
EWR,9,15.7
Manhattan,0,15.7
Brooklyn,11,15.7
Unknown,14,15.7
Manhattan,2,15.7
Manhattan,8,15.7
Manhattan,23,15.7
Bronx,7,15.7
Brooklyn,13,15.7
Queens,8,15.7
Queens,17,15.7
Unknown,22,15.7
Manhattan,6,15.7
Manhattan,19,15.7
Unknown,0,15.7
Queens,4,15.7
EWR,7,15.7
Manhattan,13,15.7
Brooklyn,16,15.7
Queens,0,15.7
Unknown,16,15.7
Queens,10,15.7
Queens,1,15.7
Brooklyn,0,15.7
Unknown,3,15.7
Manhattan,5,15.7
Queens,11,15.7
Brooklyn,8,15.7
Unknown,13,15.7
Brooklyn,12,15.7
Unknown,12,15.7
