PU_Borough,PUHour,Trip_distance
Unknown,13,19.71
Unknown,11,19.71
Manhattan,15,19.71
Queens,3,19.71
Manhattan,8,19.71
Queens,4,19.71
Manhattan,22,19.71
Manhattan,12,19.71
Unknown,7,19.71
Unknown,19,19.71
Manhattan,20,19.71
Manhattan,17,19.71
Queens,10,19.71
Queens,22,19.71
Brooklyn,13,19.71
Manhattan,3,19.71
Queens,1,19.71
Unknown,18,19.71
Queens,7,19.71
Queens,11,19.71
Queens,6,19.71
Manhattan,4,19.71
Manhattan,18,19.71
Unknown,12,19.7
Manhattan,16,19.7
Queens,9,19.7
Unknown,21,19.7
Brooklyn,6,19.7
Unknown,17,19.7
Queens,7,19.7
Manhattan,8,19.7
Queens,2,19.7
Manhattan,7,19.7
Manhattan,11,19.7
Unknown,18,19.7
Unknown,10,19.7
Manhattan,18,19.7
Queens,11,19.7
Queens,12,19.7
Brooklyn,9,19.7
Unknown,23,19.7
Queens,10,19.7
Queens,22,19.7
Brooklyn,8,19.7
Brooklyn,7,19.7
Manhattan,13,19.7
Bronx,23,19.7
Queens,1,19.7
Unknown,16,19.7
Unknown,5,19.7
Queens,17,19.7
Manhattan,3,19.7
Queens,13,19.7
Queens,3,19.7
Unknown,19,19.7
EWR,10,19.7
Manhattan,5,19.7
Brooklyn,0,19.7
Queens,16,19.7
Brooklyn,3,19.7
Unknown,22,19.7
Unknown,20,19.7
Queens,0,19.7
Queens,8,19.7
Brooklyn,2,19.7
Unknown,0,19.7
Unknown,6,19.7
Queens,6,19.7
Manhattan,22,19.7
Unknown,4,19.7
Queens,23,19.7
Brooklyn,11,19.7
Unknown,3,19.7
Unknown,15,19.7
Manhattan,14,19.7
Queens,20,19.7
EWR,4,19.7
Bronx,9,19.7
Manhattan,23,19.7
Queens,19,19.7
Unknown,13,19.7
Brooklyn,16,19.7
Manhattan,15,19.7
Queens,5,19.7
Manhattan,21,19.7
Manhattan,12,19.7
Unknown,8,19.7
Queens,21,19.7
Unknown,11,19.7
Manhattan,1,19.7
Brooklyn,4,19.7
Brooklyn,20,19.7
Brooklyn,10,19.7
Queens,15,19.7
EWR,11,19.7
Queens,18,19.7
Brooklyn,21,19.7
Unknown,14,19.7
Brooklyn,19,19.7
Manhattan,4,19.7
Brooklyn,15,19.7
Brooklyn,12,19.7
Brooklyn,13,19.7
Manhattan,19,19.7
Manhattan,10,19.7
Unknown,7,19.7
Manhattan,6,19.7
Manhattan,9,19.7
Manhattan,20,19.7
Brooklyn,1,19.7
Queens,14,19.7
Queens,4,19.7
Manhattan,2,19.7
Unknown,9,19.7
Brooklyn,22,19.7
Manhattan,17,19.7
Bronx,19,19.7
Unknown,2,19.7
Unknown,1,19.7
Manhattan,0,19.7
Brooklyn,5,19.7
Queens,21,19.69
Bronx,17,19.69
Queens,8,19.69
Queens,3,19.69
Queens,4,19.69
Queens,0,19.69
Unknown,8,19.69
Queens,23,19.69
Queens,14,19.69
Manhattan,6,19.69
Manhattan,12,19.69
Manhattan,1,19.69
Manhattan,14,19.69
Unknown,10,19.69
Manhattan,16,19.69
Manhattan,11,19.69
Queens,1,19.69
Manhattan,2,19.69
Manhattan,9,19.69
Queens,20,19.69
Manhattan,5,19.69
Brooklyn,4,19.69
Manhattan,10,19.69
Queens,19,19.69
Brooklyn,7,19.69
Manhattan,7,19.69
Manhattan,0,19.69
Queens,7,19.69
Queens,10,19.69
Queens,5,19.69
Manhattan,22,19.69
Manhattan,19,19.69
Queens,22,19.69
Brooklyn,0,19.69
Unknown,17,19.69
Queens,13,19.69
Brooklyn,6,19.69
Queens,15,19.69
Unknown,16,19.69
Unknown,20,19.69
Queens,11,19.69
Queens,6,19.69
Manhattan,21,19.69
Queens,16,19.69
Queens,17,19.69
Manhattan,4,19.69
Queens,12,19.69
Queens,18,19.69
Manhattan,20,19.69
Unknown,14,19.69
Manhattan,18,19.69
Queens,2,19.69
Manhattan,23,19.69
Brooklyn,3,19.69
Manhattan,17,19.69
Manhattan,8,19.69
Manhattan,3,19.69
Manhattan,13,19.69
Manhattan,15,19.69
Unknown,18,19.69
Brooklyn,5,19.69
Queens,9,19.69
Queens,2,19.68
Manhattan,20,19.68
Queens,10,19.68
Manhattan,12,19.68
Manhattan,16,19.68
Queens,17,19.68
Queens,6,19.68
Unknown,10,19.68
Manhattan,11,19.68
Manhattan,18,19.68
Manhattan,0,19.68
Unknown,17,19.68
Queens,21,19.68
Queens,4,19.68
Brooklyn,11,19.68
Unknown,9,19.68
Brooklyn,9,19.68
Queens,12,19.68
Queens,22,19.68
Manhattan,9,19.68
Queens,5,19.68
Queens,16,19.68
Queens,9,19.68
Manhattan,10,19.68
Queens,23,19.68
Manhattan,21,19.68
Manhattan,22,19.68
Queens,8,19.68
Queens,18,19.68
Unknown,22,19.68
Queens,19,19.68
Manhattan,8,19.68
Manhattan,1,19.68
Manhattan,5,19.68
Manhattan,15,19.68
Queens,11,19.68
Manhattan,17,19.68
Manhattan,7,19.68
Unknown,14,19.68
Unknown,23,19.68
Queens,7,19.68
Unknown,18,19.68
Unknown,13,19.68
Manhattan,23,19.68
Manhattan,3,19.68
Manhattan,4,19.68
Brooklyn,15,19.68
Unknown,6,19.68
Manhattan,13,19.68
Unknown,11,19.68
Queens,1,19.68
Queens,3,19.68
Manhattan,14,19.68
Queens,20,19.68
Queens,13,19.68
Queens,0,19.68
Queens,15,19.68
Queens,14,19.68
Manhattan,19,19.68
Unknown,4,19.68
Unknown,19,19.68
Manhattan,6,19.68
Manhattan,2,19.68
Queens,4,19.67
Queens,16,19.67
Manhattan,11,19.67
Unknown,18,19.67
Queens,14,19.67
Unknown,7,19.67
Queens,19,19.67
Manhattan,17,19.67
Unknown,13,19.67
Manhattan,1,19.67
Queens,21,19.67
Queens,2,19.67
Manhattan,0,19.67
Brooklyn,6,19.67
Unknown,16,19.67
Queens,23,19.67
Queens,7,19.67
Queens,12,19.67
Unknown,15,19.67
Brooklyn,21,19.67
Unknown,9,19.67
Queens,5,19.67
Manhattan,2,19.67
Queens,22,19.67
Queens,20,19.67
Manhattan,10,19.67
Queens,13,19.67
Unknown,12,19.67
Manhattan,15,19.67
Manhattan,4,19.67
Queens,3,19.67
Unknown,20,19.67
Brooklyn,5,19.67
Manhattan,8,19.67
Manhattan,21,19.67
Manhattan,7,19.67
Unknown,14,19.67
Manhattan,23,19.67
Queens,6,19.67
Manhattan,6,19.67
Queens,10,19.67
Manhattan,22,19.67
Queens,18,19.67
Manhattan,12,19.67
Manhattan,9,19.67
Queens,11,19.67
Unknown,23,19.67
Manhattan,20,19.67
Unknown,6,19.67
Queens,15,19.67
Queens,1,19.67
Manhattan,16,19.67
Manhattan,19,19.67
Queens,9,19.67
Manhattan,3,19.67
Manhattan,14,19.67
Manhattan,18,19.67
Manhattan,13,19.67
Manhattan,5,19.67
Queens,8,19.67
Queens,17,19.67
Brooklyn,10,19.67
Queens,0,19.67
Unknown,5,19.67
Queens,16,19.66
Manhattan,0,19.66
Manhattan,16,19.66
Manhattan,3,19.66
Manhattan,6,19.66
Manhattan,18,19.66
Unknown,14,19.66
Queens,7,19.66
Manhattan,20,19.66
Queens,1,19.66
Queens,20,19.66
Bronx,23,19.66
Queens,15,19.66
Brooklyn,19,19.66
EWR,14,19.66
Queens,11,19.66
Queens,2,19.66
Unknown,13,19.66
Manhattan,2,19.66
Manhattan,13,19.66
Queens,12,19.66
Manhattan,12,19.66
Unknown,7,19.66
Manhattan,15,19.66
Queens,14,19.66
Queens,23,19.66
Bronx,14,19.66
Unknown,6,19.66
Manhattan,22,19.66
Manhattan,14,19.66
Manhattan,4,19.66
Bronx,5,19.66
Queens,4,19.66
Queens,5,19.66
Manhattan,21,19.66
Queens,8,19.66
Queens,18,19.66
Unknown,10,19.66
Queens,21,19.66
Manhattan,23,19.66
Manhattan,9,19.66
Manhattan,11,19.66
Queens,10,19.66
Bronx,0,19.66
Queens,0,19.66
Unknown,9,19.66
Manhattan,17,19.66
Unknown,17,19.66
Manhattan,1,19.66
Queens,9,19.66
Queens,6,19.66
Manhattan,10,19.66
Brooklyn,18,19.66
Manhattan,5,19.66
Manhattan,8,19.66
Queens,22,19.66
Brooklyn,20,19.66
Manhattan,19,19.66
Unknown,20,19.66
Unknown,21,19.66
Queens,19,19.66
Queens,13,19.66
Queens,17,19.66
Manhattan,7,19.66
Unknown,12,19.66
Queens,3,19.66
Manhattan,10,19.65
Queens,8,19.65
Brooklyn,10,19.65
Manhattan,4,19.65
Manhattan,5,19.65
Queens,3,19.65
Unknown,15,19.65
Unknown,9,19.65
Manhattan,8,19.65
Brooklyn,9,19.65
Brooklyn,12,19.65
Queens,21,19.65
Queens,4,19.65
Manhattan,1,19.65
Queens,19,19.65
Queens,2,19.65
Unknown,6,19.65
Queens,12,19.65
Unknown,14,19.65
Queens,18,19.65
Unknown,21,19.65
Queens,14,19.65
Queens,15,19.65
Queens,9,19.65
Unknown,7,19.65
Manhattan,7,19.65
Queens,22,19.65
Brooklyn,5,19.65
Manhattan,23,19.65
Manhattan,6,19.65
Unknown,4,19.65
Manhattan,14,19.65
Manhattan,11,19.65
Queens,16,19.65
Manhattan,16,19.65
Manhattan,22,19.65
Manhattan,12,19.65
Manhattan,19,19.65
Queens,11,19.65
Queens,10,19.65
Unknown,13,19.65
Manhattan,15,19.65
Manhattan,17,19.65
Queens,20,19.65
Brooklyn,6,19.65
Manhattan,9,19.65
Queens,0,19.65
Manhattan,2,19.65
Manhattan,0,19.65
Queens,13,19.65
Unknown,18,19.65
Manhattan,3,19.65
Unknown,20,19.65
Manhattan,21,19.65
Queens,5,19.65
Queens,1,19.65
Manhattan,18,19.65
Brooklyn,2,19.65
Queens,23,19.65
Queens,7,19.65
Manhattan,20,19.65
Manhattan,13,19.65
Queens,6,19.65
Brooklyn,7,19.65
Queens,17,19.65
Queens,17,19.64
Brooklyn,12,19.64
Unknown,11,19.64
Brooklyn,9,19.64
Queens,22,19.64
Manhattan,21,19.64
Manhattan,5,19.64
Queens,0,19.64
Brooklyn,22,19.64
Queens,8,19.64
Unknown,6,19.64
Manhattan,12,19.64
Manhattan,10,19.64
Manhattan,14,19.64
Queens,5,19.64
Manhattan,23,19.64
Manhattan,8,19.64
Queens,9,19.64
Queens,4,19.64
Queens,12,19.64
Queens,14,19.64
Queens,19,19.64
Unknown,16,19.64
Manhattan,17,19.64
Manhattan,1,19.64
Manhattan,7,19.64
Brooklyn,14,19.64
Manhattan,22,19.64
Manhattan,2,19.64
Manhattan,6,19.64
Queens,21,19.64
Brooklyn,20,19.64
Brooklyn,1,19.64
Manhattan,13,19.64
Queens,1,19.64
Manhattan,0,19.64
Manhattan,16,19.64
Unknown,5,19.64
Queens,15,19.64
Unknown,21,19.64
Manhattan,20,19.64
Queens,10,19.64
Unknown,17,19.64
Manhattan,15,19.64
Manhattan,18,19.64
Queens,11,19.64
Queens,16,19.64
Queens,3,19.64
Queens,6,19.64
Unknown,10,19.64
Queens,13,19.64
Manhattan,9,19.64
Queens,2,19.64
Queens,23,19.64
Manhattan,3,19.64
Manhattan,11,19.64
Queens,7,19.64
Unknown,8,19.64
Manhattan,19,19.64
Queens,20,19.64
Manhattan,4,19.64
Brooklyn,7,19.64
Bronx,9,19.64
Unknown,12,19.64
Queens,18,19.64
Unknown,23,19.64
Brooklyn,4,19.64
Queens,22,19.63
Manhattan,19,19.63
Manhattan,9,19.63
Manhattan,7,19.63
Manhattan,23,19.63
Queens,4,19.63
Queens,6,19.63
Queens,19,19.63
Queens,8,19.63
Manhattan,8,19.63
Queens,5,19.63
Queens,17,19.63
Manhattan,22,19.63
Manhattan,1,19.63
Unknown,21,19.63
Queens,16,19.63
Queens,9,19.63
Brooklyn,9,19.63
Brooklyn,22,19.63
Manhattan,5,19.63
Brooklyn,13,19.63
Manhattan,11,19.63
Manhattan,14,19.63
Queens,15,19.63
Unknown,5,19.63
Unknown,16,19.63
Brooklyn,3,19.63
Queens,12,19.63
Queens,11,19.63
Unknown,11,19.63
Manhattan,12,19.63
Brooklyn,4,19.63
Manhattan,20,19.63
Manhattan,4,19.63
Brooklyn,8,19.63
Queens,1,19.63
Manhattan,3,19.63
Unknown,2,19.63
Manhattan,6,19.63
Manhattan,2,19.63
Manhattan,15,19.63
Queens,23,19.63
Queens,7,19.63
Manhattan,17,19.63
Unknown,10,19.63
Unknown,12,19.63
Queens,3,19.63
Unknown,15,19.63
Manhattan,18,19.63
Queens,10,19.63
Queens,21,19.63
Manhattan,0,19.63
Manhattan,21,19.63
Manhattan,13,19.63
Queens,2,19.63
Queens,0,19.63
Manhattan,10,19.63
Manhattan,16,19.63
Brooklyn,5,19.63
Queens,13,19.63
Queens,18,19.63
Brooklyn,6,19.63
Queens,14,19.63
Queens,20,19.63
