PU_Borough,PUHour,Trip_distance
Queens,0,43.4
Queens,2,43.4
Manhattan,2,43.4
Manhattan,14,43.4
Manhattan,21,43.4
Queens,12,43.4
Queens,15,43.4
Manhattan,4,43.4
Queens,7,43.4
Manhattan,22,43.4
Queens,13,43.4
Manhattan,0,43.4
Manhattan,19,43.4
Queens,11,43.4
Queens,23,43.4
Unknown,11,43.4
Manhattan,8,43.39
Queens,8,43.39
Queens,14,43.39
Queens,19,43.38
Queens,23,43.38
Queens,15,43.38
Manhattan,12,43.38
Queens,11,43.38
Queens,16,43.38
Manhattan,6,43.38
Manhattan,13,43.37
Queens,8,43.37
Manhattan,11,43.37
Queens,19,43.37
Queens,12,43.36
Manhattan,23,43.36
Queens,0,43.36
Manhattan,16,43.36
Queens,23,43.35
Queens,10,43.35
Queens,7,43.35
Queens,9,43.35
Manhattan,11,43.34
Queens,15,43.34
Manhattan,20,43.34
Queens,17,43.34
Manhattan,3,43.34
Unknown,11,43.34
Manhattan,14,43.34
Manhattan,9,43.34
Manhattan,6,43.34
Manhattan,10,43.33
Queens,20,43.33
Queens,15,43.33
Queens,9,43.33
Queens,17,43.32
Queens,1,43.32
Manhattan,8,43.32
Queens,21,43.32
Queens,7,43.31
Queens,17,43.31
Manhattan,8,43.31
Queens,14,43.31
Queens,13,43.31
Queens,16,43.31
Queens,23,43.31
Queens,8,43.3
Manhattan,23,43.3
Queens,12,43.3
Queens,10,43.3
Queens,9,43.3
Manhattan,21,43.3
Queens,6,43.3
Queens,16,43.3
Queens,18,43.3
Queens,1,43.3
Queens,19,43.3
Unknown,12,43.3
Queens,22,43.3
Unknown,23,43.3
Manhattan,11,43.3
Queens,13,43.3
Queens,15,43.3
Bronx,13,43.3
Manhattan,4,43.3
Queens,0,43.3
Queens,23,43.3
Manhattan,10,43.3
Queens,17,43.3
Unknown,9,43.3
Queens,7,43.3
Manhattan,18,43.3
Queens,21,43.29
Queens,12,43.29
Bronx,2,43.29
Queens,16,43.29
Queens,17,43.29
Manhattan,11,43.28
Queens,17,43.28
Queens,16,43.28
Queens,18,43.28
Queens,15,43.28
Queens,23,43.27
Queens,13,43.27
Manhattan,1,43.27
Queens,10,43.27
Queens,11,43.27
Queens,16,43.27
Queens,9,43.27
Queens,6,43.27
Queens,9,43.26
Queens,17,43.26
Queens,12,43.26
Brooklyn,0,43.26
Manhattan,21,43.26
Manhattan,7,43.26
Queens,16,43.26
Queens,22,43.26
Queens,16,43.25
Queens,14,43.25
Manhattan,15,43.25
Manhattan,18,43.25
Queens,4,43.24
Queens,18,43.24
Manhattan,21,43.24
Queens,22,43.24
Queens,11,43.24
Manhattan,15,43.24
Queens,12,43.23
Queens,10,43.23
Queens,0,43.23
Queens,14,43.23
Queens,21,43.23
Manhattan,23,43.23
Manhattan,3,43.23
Queens,7,43.23
Queens,14,43.22
Queens,21,43.22
Queens,10,43.22
Queens,15,43.22
Queens,19,43.21
Queens,21,43.21
Manhattan,22,43.21
Queens,19,43.2
Manhattan,0,43.2
Queens,13,43.2
Unknown,2,43.2
Queens,22,43.2
Manhattan,20,43.2
Manhattan,23,43.2
Queens,16,43.2
Brooklyn,22,43.2
Queens,10,43.2
Queens,8,43.2
Brooklyn,0,43.2
Manhattan,2,43.2
Manhattan,8,43.2
Queens,2,43.2
Queens,9,43.2
Manhattan,12,43.2
Queens,12,43.2
Manhattan,10,43.2
Manhattan,13,43.2
Manhattan,16,43.2
Queens,15,43.2
Manhattan,4,43.2
Manhattan,3,43.2
Manhattan,1,43.2
Queens,1,43.2
Queens,6,43.2
Queens,17,43.2
Queens,19,43.19
Unknown,9,43.19
Queens,4,43.19
Queens,5,43.19
Manhattan,10,43.18
Queens,15,43.18
Queens,16,43.18
Queens,12,43.17
Manhattan,14,43.17
Queens,9,43.17
Queens,17,43.17
Queens,23,43.17
Manhattan,19,43.16
Manhattan,7,43.16
Queens,11,43.16
Unknown,7,43.16
Queens,15,43.15
Manhattan,2,43.15
Queens,7,43.15
Queens,11,43.15
Queens,17,43.15
Queens,0,43.14
Manhattan,16,43.14
Queens,8,43.14
Queens,13,43.14
Queens,23,43.14
Queens,19,43.14
Queens,16,43.14
Queens,18,43.13
Queens,14,43.13
Manhattan,22,43.13
Manhattan,2,43.12
Manhattan,12,43.12
Queens,14,43.12
Manhattan,20,43.12
Manhattan,2,43.11
Queens,16,43.11
Queens,19,43.11
Manhattan,17,43.11
Queens,8,43.11
Queens,14,43.1
Queens,19,43.1
Queens,8,43.1
Manhattan,12,43.1
Queens,23,43.1
Queens,12,43.1
Manhattan,17,43.1
Queens,16,43.1
Manhattan,23,43.1
Manhattan,6,43.1
Queens,17,43.1
Queens,22,43.1
Queens,20,43.1
Manhattan,15,43.1
Queens,0,43.1
Manhattan,7,43.1
Queens,13,43.1
Manhattan,8,43.1
Queens,10,43.1
Queens,11,43.09
Queens,10,43.09
Queens,8,43.09
Queens,21,43.09
Manhattan,0,43.08
Queens,11,43.08
Manhattan,17,43.08
Manhattan,21,43.08
Queens,20,43.08
Queens,6,43.08
Bronx,19,43.08
Queens,18,43.08
Queens,10,43.07
Queens,12,43.07
Queens,18,43.07
Queens,15,43.07
Queens,9,43.07
Manhattan,12,43.07
Queens,13,43.07
Manhattan,1,43.06
Queens,22,43.06
Queens,7,43.06
Queens,16,43.06
Queens,15,43.06
Queens,20,43.05
Queens,14,43.05
Queens,21,43.05
Queens,23,43.05
Queens,7,43.05
Queens,8,43.05
Manhattan,22,43.04
Brooklyn,12,43.03
Queens,19,43.03
Queens,0,43.03
Queens,1,43.03
Queens,12,43.03
Queens,22,43.02
Queens,20,43.02
Queens,9,43.02
Manhattan,14,43.01
Manhattan,4,43.01
Queens,22,43.01
Queens,14,43.01
Brooklyn,9,43.0
Queens,1,43.0
Queens,9,43.0
Manhattan,1,43.0
Queens,23,43.0
Queens,14,43.0
Queens,15,43.0
Manhattan,22,43.0
Manhattan,23,43.0
Unknown,10,43.0
Queens,13,43.0
Bronx,13,43.0
Manhattan,7,43.0
Brooklyn,7,43.0
Queens,21,43.0
Queens,17,43.0
Queens,20,43.0
Queens,19,43.0
Unknown,0,43.0
Unknown,20,43.0
Queens,0,42.99
Queens,15,42.99
Queens,10,42.99
Queens,16,42.99
Queens,2,42.98
Queens,15,42.98
Queens,13,42.98
Manhattan,0,42.98
Queens,20,42.98
Queens,7,42.98
Unknown,23,42.98
Queens,6,42.97
Queens,18,42.97
Manhattan,13,42.97
Queens,17,42.96
Queens,22,42.96
Queens,21,42.96
Queens,13,42.96
Manhattan,3,42.96
Queens,14,42.96
Queens,14,42.95
Queens,19,42.94
Manhattan,2,42.94
Queens,10,42.94
Manhattan,3,42.93
Queens,9,42.93
Manhattan,23,42.92
Queens,7,42.92
Queens,11,42.91
Manhattan,9,42.91
Queens,14,42.91
Queens,22,42.9
Manhattan,18,42.9
Queens,14,42.9
Manhattan,4,42.9
Brooklyn,2,42.9
Bronx,12,42.9
Unknown,21,42.9
Queens,17,42.9
Manhattan,21,42.9
Queens,10,42.9
Manhattan,2,42.9
Manhattan,7,42.9
Queens,11,42.9
Queens,21,42.9
Queens,9,42.9
Queens,20,42.9
Queens,16,42.9
Queens,18,42.9
Bronx,22,42.9
Manhattan,8,42.9
Manhattan,15,42.9
Manhattan,9,42.9
Queens,7,42.9
Queens,13,42.9
Queens,23,42.9
Manhattan,23,42.9
Unknown,14,42.9
Queens,19,42.9
Queens,8,42.9
Queens,6,42.89
Queens,8,42.89
Queens,19,42.89
Queens,13,42.89
Brooklyn,1,42.88
Queens,20,42.88
Queens,10,42.88
Queens,16,42.88
Queens,21,42.88
Queens,0,42.88
Queens,19,42.88
Manhattan,2,42.88
Queens,23,42.87
Queens,12,42.87
Queens,20,42.86
Queens,1,42.86
Queens,13,42.86
Queens,22,42.85
Queens,12,42.85
Queens,20,42.85
Queens,17,42.85
Manhattan,22,42.85
Queens,13,42.85
Queens,18,42.85
Manhattan,9,42.84
Queens,2,42.84
Queens,12,42.84
Manhattan,8,42.84
Queens,21,42.84
Queens,0,42.84
Unknown,10,42.83
Queens,23,42.83
Manhattan,3,42.83
Unknown,16,42.82
Queens,14,42.82
Queens,6,42.82
Queens,16,42.81
Queens,0,42.81
Manhattan,22,42.81
Queens,12,42.81
Queens,20,42.8
Manhattan,12,42.8
Bronx,2,42.8
Queens,21,42.8
Queens,11,42.8
Queens,3,42.8
Unknown,23,42.8
Queens,2,42.8
Manhattan,23,42.8
Queens,17,42.8
Manhattan,1,42.8
Queens,4,42.8
Queens,14,42.8
Queens,10,42.8
Queens,12,42.8
Queens,7,42.8
Queens,16,42.8
Queens,18,42.8
Brooklyn,7,42.8
Manhattan,11,42.8
Manhattan,21,42.8
Queens,0,42.8
Queens,1,42.8
Manhattan,22,42.8
Queens,13,42.8
Manhattan,2,42.8
Queens,19,42.8
Queens,22,42.8
Manhattan,9,42.8
Queens,8,42.8
Manhattan,3,42.79
Manhattan,8,42.79
Manhattan,23,42.79
Queens,9,42.79
Manhattan,17,42.79
Queens,13,42.78
Queens,23,42.78
Queens,12,42.78
Queens,10,42.77
Queens,12,42.77
Queens,14,42.77
Queens,19,42.77
Manhattan,12,42.77
Manhattan,2,42.77
Brooklyn,4,42.76
Queens,17,42.76
Manhattan,16,42.76
Queens,12,42.76
Manhattan,9,42.76
Queens,21,42.76
Queens,0,42.76
Queens,10,42.76
Queens,13,42.75
Queens,19,42.75
Queens,3,42.75
Queens,9,42.75
Queens,23,42.74
Bronx,21,42.74
Queens,9,42.74
Queens,19,42.74
Queens,16,42.74
Queens,21,42.74
Queens,22,42.74
Queens,7,42.73
Manhattan,4,42.73
Queens,13,42.73
Manhattan,10,42.72
Queens,14,42.72
Queens,16,42.72
Queens,13,42.72
Queens,20,42.72
Queens,21,42.72
Manhattan,3,42.71
Queens,22,42.71
Manhattan,6,42.71
Queens,9,42.71
Manhattan,10,42.71
Queens,17,42.7
Manhattan,2,42.7
Queens,9,42.7
Queens,21,42.7
Manhattan,22,42.7
Manhattan,3,42.7
Manhattan,11,42.7
Unknown,23,42.7
Queens,1,42.7
Unknown,1,42.7
Queens,16,42.7
Manhattan,8,42.7
Bronx,0,42.7
Unknown,9,42.7
Unknown,17,42.7
Queens,2,42.7
Queens,12,42.7
Queens,20,42.7
Queens,11,42.7
Queens,15,42.7
Queens,23,42.7
Manhattan,23,42.7
Queens,18,42.7
Queens,0,42.7
Manhattan,17,42.7
Manhattan,21,42.7
Queens,8,42.7
Manhattan,16,42.7
Unknown,19,42.7
Queens,20,42.69
Queens,23,42.69
Queens,10,42.69
Manhattan,1,42.69
Queens,11,42.69
Manhattan,22,42.69
Manhattan,3,42.69
Queens,15,42.69
Queens,17,42.69
Queens,15,42.68
Queens,20,42.68
Unknown,15,42.68
Brooklyn,21,42.68
Queens,14,42.68
Unknown,2,42.68
Queens,16,42.68
Queens,7,42.68
Queens,13,42.68
Brooklyn,1,42.67
Queens,8,42.66
Queens,9,42.66
Manhattan,22,42.66
Queens,15,42.65
Manhattan,18,42.65
Queens,10,42.64
Queens,17,42.64
Manhattan,23,42.64
Manhattan,11,42.64
Queens,13,42.63
Queens,11,42.63
Manhattan,22,42.63
Queens,22,42.63
Bronx,21,42.62
Queens,20,42.62
Manhattan,21,42.62
Queens,13,42.62
Manhattan,10,42.62
Queens,16,42.61
Queens,10,42.61
Manhattan,18,42.61
Manhattan,2,42.61
Manhattan,22,42.61
Manhattan,20,42.61
Queens,19,42.61
Queens,11,42.6
Queens,0,42.6
Queens,5,42.6
Queens,21,42.6
Manhattan,1,42.6
Queens,8,42.6
Queens,13,42.6
Manhattan,4,42.6
Queens,14,42.6
Queens,18,42.6
Queens,15,42.6
Queens,12,42.6
Manhattan,23,42.6
Manhattan,6,42.6
Manhattan,17,42.6
Manhattan,2,42.6
Queens,20,42.6
Manhattan,22,42.6
Manhattan,3,42.6
Queens,7,42.6
Queens,10,42.6
Queens,9,42.6
Manhattan,8,42.6
Queens,22,42.6
Queens,16,42.6
Unknown,11,42.6
Queens,1,42.6
Queens,17,42.6
Queens,18,42.59
Queens,16,42.59
Manhattan,7,42.59
Queens,17,42.59
Queens,20,42.59
Queens,19,42.58
Queens,9,42.58
Manhattan,1,42.58
Manhattan,19,42.58
Queens,11,42.58
Queens,9,42.57
Queens,0,42.57
Manhattan,22,42.57
Unknown,10,42.57
Queens,20,42.56
Manhattan,2,42.56
Queens,19,42.56
Queens,13,42.56
Queens,16,42.56
Manhattan,14,42.55
Queens,14,42.55
Queens,12,42.55
Manhattan,12,42.55
Manhattan,17,42.55
Manhattan,2,42.55
Queens,12,42.54
Queens,15,42.54
Manhattan,3,42.54
Manhattan,9,42.54
Queens,17,42.54
Queens,20,42.53
Queens,18,42.53
Queens,7,42.53
Manhattan,2,42.53
Queens,22,42.52
Queens,18,42.52
Queens,2,42.52
Queens,10,42.52
Queens,17,42.52
Manhattan,11,42.52
Queens,22,42.51
Manhattan,8,42.51
Queens,0,42.51
Queens,6,42.51
Queens,17,42.5
Manhattan,1,42.5
Queens,19,42.5
Brooklyn,0,42.5
Queens,14,42.5
Unknown,19,42.5
Queens,9,42.5
Queens,11,42.5
Unknown,1,42.5
Queens,3,42.5
Queens,16,42.5
Brooklyn,8,42.5
Manhattan,18,42.5
Manhattan,16,42.5
Manhattan,11,42.5
Manhattan,3,42.5
Queens,18,42.5
Queens,10,42.5
Manhattan,0,42.5
Queens,22,42.5
Manhattan,2,42.5
Manhattan,23,42.5
Queens,21,42.5
Manhattan,4,42.5
Queens,13,42.5
Manhattan,9,42.5
Queens,23,42.5
Queens,14,42.49
Queens,0,42.49
Queens,13,42.49
Queens,21,42.49
Queens,18,42.49
Queens,12,42.49
Queens,22,42.49
Manhattan,13,42.49
Manhattan,2,42.49
Queens,11,42.49
Queens,8,42.48
Queens,16,42.48
Manhattan,7,42.48
Queens,0,42.47
Queens,15,42.47
Queens,19,42.47
Manhattan,10,42.47
Queens,17,42.46
Queens,12,42.46
Queens,22,42.46
Queens,18,42.46
Manhattan,1,42.46
Manhattan,4,42.46
Queens,9,42.45
Queens,21,42.45
Queens,16,42.45
Queens,14,42.45
Queens,22,42.45
Manhattan,23,42.45
Manhattan,8,42.45
Queens,8,42.45
Queens,17,42.45
Queens,14,42.44
Manhattan,11,42.44
Queens,20,42.44
Queens,18,42.44
Queens,11,42.43
Queens,18,42.43
Queens,17,42.43
Queens,16,42.42
Queens,19,42.42
Queens,22,42.42
Queens,21,42.42
Queens,15,42.42
Manhattan,2,42.41
Queens,9,42.41
Manhattan,23,42.41
Queens,16,42.41
Queens,15,42.4
Queens,12,42.4
Queens,16,42.4
Queens,14,42.4
Unknown,12,42.4
Manhattan,3,42.4
Queens,9,42.4
Queens,0,42.4
Manhattan,8,42.4
Unknown,11,42.4
Queens,20,42.4
Queens,3,42.4
Manhattan,1,42.4
Queens,11,42.4
Manhattan,0,42.4
Queens,8,42.4
Manhattan,16,42.4
Queens,18,42.4
Queens,19,42.4
Queens,17,42.4
Manhattan,2,42.4
Queens,1,42.4
Manhattan,20,42.4
Queens,14,42.39
Queens,0,42.39
Queens,13,42.39
Queens,11,42.39
Unknown,3,42.39
Queens,15,42.39
Manhattan,4,42.38
Queens,12,42.38
Queens,16,42.38
Queens,15,42.38
Manhattan,11,42.38
Queens,14,42.38
Queens,19,42.38
Manhattan,16,42.37
Queens,12,42.37
Manhattan,6,42.37
Queens,22,42.37
Queens,20,42.37
Queens,17,42.37
Queens,7,42.37
Queens,11,42.36
Queens,9,42.36
Manhattan,2,42.36
Manhattan,11,42.36
Unknown,13,42.36
Queens,16,42.36
Manhattan,22,42.35
Unknown,19,42.35
Manhattan,8,42.35
Manhattan,1,42.35
Manhattan,21,42.35
Queens,19,42.34
Queens,17,42.34
Queens,11,42.34
Queens,13,42.33
Queens,1,42.33
Queens,9,42.33
Bronx,19,42.33
Queens,16,42.33
Queens,14,42.33
Manhattan,17,42.32
Queens,1,42.32
Manhattan,19,42.32
Queens,10,42.32
Manhattan,7,42.32
Queens,11,42.32
Queens,22,42.32
Queens,20,42.31
Queens,6,42.31
Queens,17,42.31
Unknown,21,42.31
Queens,8,42.31
Queens,16,42.31
Queens,8,42.3
Queens,16,42.3
Unknown,16,42.3
Manhattan,8,42.3
Manhattan,3,42.3
Manhattan,17,42.3
Queens,15,42.3
Manhattan,20,42.3
Queens,12,42.3
Queens,13,42.3
Queens,9,42.3
Queens,23,42.3
Manhattan,10,42.3
Manhattan,9,42.3
Manhattan,4,42.3
Manhattan,0,42.3
Queens,17,42.3
Unknown,20,42.3
Queens,18,42.3
Bronx,22,42.3
Queens,0,42.3
Manhattan,12,42.3
Unknown,13,42.3
Queens,14,42.3
Queens,21,42.3
Queens,19,42.3
Manhattan,11,42.3
Queens,11,42.3
Unknown,18,42.3
Manhattan,15,42.3
Queens,20,42.3
Manhattan,1,42.3
Manhattan,22,42.3
Queens,18,42.29
Brooklyn,8,42.29
Queens,12,42.29
Queens,22,42.29
Queens,15,42.29
Queens,23,42.29
Queens,17,42.28
Queens,15,42.28
Queens,20,42.28
Queens,14,42.28
Queens,21,42.28
Queens,8,42.27
Manhattan,1,42.27
Queens,23,42.26
Queens,10,42.26
Queens,17,42.26
Queens,20,42.26
Manhattan,0,42.26
Manhattan,22,42.26
Queens,9,42.26
Queens,14,42.26
Queens,8,42.25
Queens,15,42.25
Queens,20,42.25
Queens,11,42.25
Bronx,1,42.25
Unknown,21,42.25
Queens,10,42.25
Queens,12,42.24
Queens,18,42.24
Queens,20,42.24
Queens,15,42.24
Queens,16,42.24
Queens,17,42.24
Queens,20,42.23
Queens,18,42.23
Queens,23,42.23
Manhattan,3,42.23
Queens,2,42.23
Queens,10,42.22
Queens,18,42.22
Queens,14,42.22
Queens,9,42.22
Queens,8,42.22
Queens,20,42.21
Queens,17,42.21
Queens,13,42.21
Queens,22,42.2
Queens,12,42.2
Queens,20,42.2
Queens,19,42.2
Queens,18,42.2
Queens,10,42.2
Unknown,17,42.2
Queens,1,42.2
Manhattan,21,42.2
Manhattan,2,42.2
Queens,9,42.2
Manhattan,17,42.2
Queens,8,42.2
Queens,5,42.2
Queens,6,42.2
Queens,13,42.2
Queens,16,42.2
Queens,15,42.2
Manhattan,14,42.2
Manhattan,23,42.2
Unknown,11,42.2
Manhattan,9,42.2
Queens,17,42.2
Queens,9,42.19
Manhattan,23,42.19
Queens,0,42.19
Queens,17,42.19
Queens,13,42.19
Queens,22,42.19
Queens,15,42.19
Manhattan,3,42.18
Queens,16,42.18
Brooklyn,12,42.18
Queens,8,42.18
Queens,11,42.18
Queens,14,42.18
Queens,7,42.18
Queens,9,42.18
Queens,15,42.17
Manhattan,5,42.17
Queens,6,42.17
Queens,14,42.17
Queens,18,42.16
Queens,10,42.16
Queens,7,42.16
Queens,19,42.16
Queens,8,42.16
Manhattan,14,42.16
Queens,17,42.16
Manhattan,23,42.16
Queens,9,42.16
Queens,22,42.16
Manhattan,18,42.15
Queens,8,42.15
Queens,10,42.15
Queens,2,42.14
Queens,14,42.14
Manhattan,8,42.13
Manhattan,5,42.13
Queens,9,42.13
Queens,15,42.13
Queens,17,42.13
Queens,2,42.13
Queens,8,42.13
Queens,15,42.12
Queens,8,42.12
Manhattan,7,42.12
Bronx,3,42.11
Queens,17,42.11
Queens,8,42.11
Queens,21,42.11
Queens,20,42.11
Queens,14,42.1
Manhattan,19,42.1
Queens,17,42.1
Manhattan,11,42.1
Queens,1,42.1
Queens,3,42.1
Manhattan,0,42.1
Manhattan,8,42.1
Queens,12,42.1
Unknown,20,42.1
Manhattan,7,42.1
Queens,18,42.1
Queens,16,42.1
Queens,20,42.1
Queens,8,42.1
Manhattan,10,42.1
Manhattan,3,42.1
Manhattan,17,42.1
Queens,22,42.1
Manhattan,5,42.1
Queens,23,42.1
Queens,19,42.1
Queens,2,42.1
Queens,21,42.1
Manhattan,1,42.1
Queens,0,42.1
Queens,15,42.1
Queens,9,42.1
Queens,10,42.1
Queens,11,42.1
Manhattan,18,42.09
Queens,18,42.09
Manhattan,4,42.09
Queens,17,42.09
Manhattan,22,42.09
Queens,16,42.09
Manhattan,5,42.09
Manhattan,23,42.09
Manhattan,22,42.08
Queens,17,42.08
Queens,16,42.08
Manhattan,10,42.08
Queens,7,42.07
Manhattan,22,42.07
Queens,23,42.07
Queens,12,42.06
Queens,21,42.06
Queens,10,42.05
Queens,7,42.05
Queens,22,42.05
Queens,16,42.05
Queens,18,42.05
Brooklyn,2,42.05
Manhattan,0,42.04
Queens,7,42.04
Queens,13,42.04
Queens,20,42.04
Queens,21,42.04
Queens,12,42.03
Manhattan,1,42.03
Queens,14,42.03
Queens,11,42.03
