PU_Borough,PUHour,Trip_distance
Queens,6,34.55
Queens,22,34.55
Queens,17,34.55
Bronx,16,34.55
Manhattan,16,34.54
Manhattan,20,34.54
Queens,14,34.54
Queens,20,34.54
Queens,18,34.54
Manhattan,3,34.54
Queens,23,34.54
Queens,21,34.54
Queens,15,34.54
Queens,6,34.54
Queens,17,34.54
Queens,6,34.53
Manhattan,2,34.53
Queens,12,34.53
Queens,18,34.53
Manhattan,15,34.53
Queens,11,34.53
Queens,9,34.53
Queens,3,34.53
Queens,21,34.53
Queens,15,34.53
Queens,14,34.53
Manhattan,5,34.53
Queens,23,34.53
Queens,5,34.53
Queens,17,34.53
Queens,19,34.53
Manhattan,17,34.53
Unknown,22,34.53
Manhattan,22,34.52
Manhattan,20,34.52
Manhattan,21,34.52
Unknown,11,34.52
Queens,6,34.52
Queens,14,34.52
Manhattan,19,34.52
Queens,18,34.52
Queens,23,34.52
Queens,13,34.52
Manhattan,2,34.52
Queens,19,34.52
Queens,17,34.52
Queens,20,34.52
Queens,15,34.52
Manhattan,11,34.52
Queens,7,34.52
Queens,6,34.51
Queens,16,34.51
Queens,7,34.51
Queens,19,34.51
Queens,15,34.51
Queens,11,34.51
Queens,9,34.51
Bronx,11,34.51
Manhattan,3,34.51
Manhattan,9,34.51
Manhattan,20,34.51
Manhattan,4,34.51
Queens,8,34.5
Queens,2,34.5
Queens,23,34.5
Manhattan,15,34.5
Manhattan,20,34.5
Manhattan,23,34.5
Manhattan,4,34.5
Queens,18,34.5
Manhattan,8,34.5
Unknown,19,34.5
Queens,12,34.5
Manhattan,0,34.5
Unknown,11,34.5
Queens,5,34.5
Brooklyn,8,34.5
Queens,7,34.5
Unknown,2,34.5
Queens,9,34.5
Manhattan,2,34.5
Queens,0,34.5
Unknown,21,34.5
Manhattan,22,34.5
Manhattan,19,34.5
Unknown,23,34.5
Queens,10,34.5
Queens,6,34.5
Queens,1,34.5
Queens,17,34.5
Queens,15,34.5
Unknown,22,34.5
Manhattan,18,34.5
Queens,22,34.5
Unknown,4,34.5
Unknown,15,34.5
Queens,19,34.5
Manhattan,21,34.5
Queens,21,34.5
Queens,20,34.5
Manhattan,3,34.5
Unknown,18,34.5
Manhattan,12,34.5
Queens,13,34.5
Bronx,23,34.5
Manhattan,7,34.5
Queens,11,34.5
Manhattan,17,34.5
Queens,14,34.5
Queens,16,34.5
Manhattan,1,34.5
Manhattan,13,34.5
Manhattan,14,34.5
Manhattan,10,34.5
Manhattan,16,34.5
Queens,16,34.49
Manhattan,11,34.49
Queens,22,34.49
Queens,19,34.49
Queens,23,34.49
Queens,10,34.49
Manhattan,19,34.49
Manhattan,22,34.49
Queens,18,34.49
Queens,17,34.49
Manhattan,3,34.49
Manhattan,13,34.49
Queens,11,34.49
Queens,12,34.49
Queens,1,34.49
Queens,19,34.48
Queens,12,34.48
Manhattan,13,34.48
Queens,20,34.48
Queens,9,34.48
Queens,6,34.48
Manhattan,3,34.48
Queens,22,34.48
Queens,10,34.48
Queens,7,34.48
Manhattan,4,34.48
Queens,17,34.48
Queens,14,34.48
Manhattan,7,34.48
Queens,0,34.48
Queens,13,34.48
Queens,17,34.47
Queens,11,34.47
Queens,14,34.47
Queens,22,34.47
Queens,19,34.47
Queens,6,34.47
Queens,0,34.47
Queens,8,34.47
Queens,9,34.47
Queens,15,34.47
Queens,7,34.47
Unknown,11,34.47
Manhattan,22,34.47
Queens,23,34.47
Queens,16,34.47
Manhattan,0,34.47
Queens,10,34.46
Queens,17,34.46
Queens,13,34.46
Queens,15,34.46
Queens,14,34.46
Queens,22,34.46
Queens,21,34.46
Manhattan,3,34.46
Queens,18,34.46
Queens,9,34.46
Queens,1,34.46
Queens,20,34.46
Queens,19,34.46
Queens,9,34.45
Brooklyn,16,34.45
Queens,6,34.45
Manhattan,14,34.45
Manhattan,2,34.45
Manhattan,16,34.45
Queens,22,34.45
Manhattan,7,34.45
Queens,23,34.45
Manhattan,9,34.45
Queens,13,34.45
Queens,8,34.45
Queens,19,34.45
Queens,14,34.45
Manhattan,15,34.45
Queens,20,34.45
Manhattan,1,34.45
Manhattan,10,34.44
Manhattan,18,34.44
Queens,21,34.44
Queens,18,34.44
Manhattan,16,34.44
Manhattan,8,34.44
Queens,8,34.44
Queens,14,34.44
Queens,22,34.44
Queens,19,34.44
Manhattan,1,34.44
Queens,23,34.44
Queens,17,34.44
Queens,10,34.43
Manhattan,13,34.43
Queens,6,34.43
Manhattan,12,34.43
Bronx,2,34.43
Queens,8,34.43
Manhattan,19,34.43
Queens,20,34.43
Queens,19,34.43
Queens,21,34.43
Queens,14,34.43
Queens,9,34.43
Bronx,17,34.43
Queens,15,34.43
Manhattan,16,34.42
Queens,8,34.42
Queens,14,34.42
Queens,9,34.42
Manhattan,14,34.42
Queens,7,34.42
Queens,13,34.42
Queens,17,34.42
Queens,12,34.42
Manhattan,8,34.42
Queens,11,34.42
Queens,1,34.42
Manhattan,23,34.42
Queens,7,34.41
Queens,18,34.41
Queens,11,34.41
Manhattan,0,34.41
Manhattan,4,34.41
Queens,8,34.41
Manhattan,19,34.41
Manhattan,7,34.41
Queens,15,34.41
Unknown,7,34.41
Queens,9,34.4
Queens,20,34.4
Queens,21,34.4
Queens,14,34.4
Manhattan,2,34.4
Queens,5,34.4
Queens,22,34.4
Queens,7,34.4
Manhattan,10,34.4
Manhattan,20,34.4
Manhattan,7,34.4
Manhattan,11,34.4
Manhattan,6,34.4
Manhattan,15,34.4
Manhattan,13,34.4
Queens,0,34.4
Queens,8,34.4
Queens,17,34.4
Manhattan,14,34.4
Queens,11,34.4
Queens,16,34.4
Queens,23,34.4
Unknown,22,34.4
Manhattan,0,34.4
Queens,6,34.4
Queens,12,34.4
Queens,15,34.4
Manhattan,12,34.4
Manhattan,16,34.4
Manhattan,5,34.4
Manhattan,22,34.4
Queens,1,34.4
Unknown,16,34.4
Bronx,12,34.4
Queens,10,34.4
Manhattan,19,34.4
Unknown,7,34.4
Manhattan,3,34.4
Unknown,18,34.4
Manhattan,1,34.4
Queens,13,34.4
Bronx,0,34.4
Manhattan,8,34.4
Manhattan,23,34.4
Brooklyn,16,34.4
Queens,18,34.4
Manhattan,21,34.4
Queens,17,34.39
Queens,20,34.39
Queens,13,34.39
Queens,11,34.39
Queens,21,34.39
Manhattan,11,34.39
Queens,0,34.39
Queens,14,34.39
Manhattan,22,34.39
Bronx,3,34.39
Queens,18,34.39
Brooklyn,11,34.39
Queens,1,34.39
Queens,5,34.39
Queens,16,34.38
Manhattan,18,34.38
Unknown,8,34.38
Queens,14,34.38
Queens,11,34.38
Queens,13,34.38
Queens,15,34.38
Manhattan,3,34.38
Queens,10,34.38
Queens,20,34.38
Queens,17,34.37
Queens,9,34.37
Bronx,12,34.37
Manhattan,12,34.37
Queens,20,34.37
Queens,14,34.37
Queens,23,34.37
Queens,22,34.37
Manhattan,23,34.37
Queens,11,34.37
Queens,21,34.37
Queens,13,34.37
Unknown,23,34.36
Queens,1,34.36
Queens,22,34.36
Manhattan,0,34.36
Queens,13,34.36
Queens,10,34.36
Queens,23,34.36
Queens,19,34.36
Queens,14,34.36
Queens,17,34.36
Manhattan,10,34.36
Queens,12,34.36
Queens,18,34.36
Manhattan,22,34.36
Manhattan,1,34.36
Manhattan,4,34.35
Queens,13,34.35
Manhattan,2,34.35
Queens,14,34.35
Manhattan,8,34.35
Manhattan,20,34.35
Queens,8,34.35
Queens,12,34.35
Queens,0,34.35
Queens,20,34.35
Manhattan,13,34.35
Queens,7,34.35
Queens,14,34.34
Queens,10,34.34
Queens,8,34.34
Queens,13,34.34
Queens,0,34.34
Queens,12,34.34
Queens,19,34.34
Queens,2,34.34
Queens,21,34.34
Manhattan,19,34.34
Queens,15,34.34
Queens,19,34.33
Queens,16,34.33
Queens,5,34.33
Manhattan,16,34.33
Queens,17,34.33
Queens,7,34.33
Manhattan,13,34.33
Manhattan,10,34.33
Queens,21,34.33
Queens,12,34.33
Queens,14,34.33
Manhattan,10,34.32
Queens,5,34.32
Queens,11,34.32
Queens,13,34.32
Queens,17,34.32
Queens,15,34.32
Queens,7,34.32
Manhattan,15,34.32
Queens,16,34.32
Queens,10,34.32
Manhattan,2,34.32
Manhattan,10,34.31
Queens,8,34.31
Manhattan,1,34.31
Queens,16,34.31
Queens,19,34.31
Queens,15,34.31
Queens,0,34.31
Queens,5,34.31
Queens,18,34.31
Queens,20,34.31
Queens,17,34.31
Manhattan,19,34.31
Queens,1,34.31
Queens,23,34.3
Unknown,0,34.3
Queens,7,34.3
Queens,0,34.3
Queens,18,34.3
Unknown,22,34.3
Queens,16,34.3
Queens,22,34.3
Manhattan,7,34.3
Manhattan,13,34.3
Brooklyn,6,34.3
Queens,6,34.3
Manhattan,10,34.3
Brooklyn,7,34.3
Manhattan,0,34.3
Queens,1,34.3
Queens,21,34.3
Queens,5,34.3
Queens,13,34.3
Brooklyn,12,34.3
Manhattan,3,34.3
Manhattan,14,34.3
Unknown,8,34.3
Manhattan,12,34.3
Unknown,2,34.3
Queens,20,34.3
Manhattan,16,34.3
Unknown,16,34.3
Manhattan,22,34.3
Unknown,1,34.3
Manhattan,9,34.3
Queens,14,34.3
Manhattan,2,34.3
Manhattan,21,34.3
Manhattan,23,34.3
Manhattan,4,34.3
Manhattan,15,34.3
Manhattan,18,34.3
Manhattan,1,34.3
Queens,17,34.3
Queens,9,34.3
Unknown,10,34.3
Queens,19,34.3
Queens,10,34.3
Brooklyn,22,34.3
Queens,11,34.3
Unknown,14,34.3
Manhattan,6,34.3
Brooklyn,13,34.3
Manhattan,19,34.3
Unknown,18,34.3
Queens,12,34.3
Manhattan,8,34.3
Manhattan,5,34.3
Queens,15,34.3
Manhattan,0,34.29
Queens,13,34.29
Unknown,16,34.29
Queens,23,34.29
Queens,21,34.29
Queens,10,34.29
Queens,11,34.29
Queens,7,34.29
Queens,12,34.29
Queens,17,34.29
Queens,18,34.29
Manhattan,20,34.29
Queens,15,34.29
Queens,22,34.29
Queens,9,34.29
Brooklyn,2,34.28
Queens,19,34.28
Manhattan,12,34.28
Manhattan,11,34.28
Manhattan,19,34.28
Manhattan,21,34.28
Brooklyn,19,34.28
Queens,14,34.28
Brooklyn,5,34.28
Manhattan,17,34.28
Manhattan,1,34.28
Queens,18,34.28
Queens,17,34.28
Queens,9,34.28
Manhattan,13,34.28
Manhattan,10,34.27
Manhattan,2,34.27
Queens,12,34.27
Queens,18,34.27
Queens,21,34.27
Brooklyn,22,34.27
Queens,6,34.27
Queens,15,34.27
Queens,23,34.27
Manhattan,14,34.27
Manhattan,13,34.27
Queens,16,34.27
Queens,10,34.27
Queens,0,34.27
Queens,17,34.27
Queens,14,34.27
Manhattan,4,34.27
Queens,18,34.26
Manhattan,22,34.26
Queens,16,34.26
Queens,1,34.26
Queens,14,34.26
Manhattan,16,34.26
Manhattan,12,34.26
Manhattan,17,34.26
Queens,7,34.26
Manhattan,1,34.26
Queens,8,34.26
Queens,21,34.26
Manhattan,19,34.26
Queens,0,34.26
Manhattan,8,34.26
Manhattan,15,34.26
Queens,20,34.26
Manhattan,10,34.26
Queens,12,34.25
Queens,0,34.25
Queens,22,34.25
Queens,13,34.25
Queens,6,34.25
Manhattan,16,34.25
Queens,23,34.25
Queens,17,34.25
Queens,18,34.25
Manhattan,12,34.25
Queens,14,34.25
Queens,19,34.25
Queens,20,34.25
Manhattan,8,34.25
Queens,19,34.24
Manhattan,11,34.24
Manhattan,4,34.24
Manhattan,3,34.24
Queens,13,34.24
Queens,9,34.24
Queens,17,34.24
Manhattan,2,34.24
Manhattan,12,34.24
Queens,0,34.24
Queens,11,34.24
Queens,23,34.24
Manhattan,21,34.24
Manhattan,8,34.24
Queens,15,34.24
Queens,21,34.24
Manhattan,18,34.24
Queens,8,34.23
Queens,20,34.23
Queens,22,34.23
Queens,16,34.23
Queens,21,34.23
Queens,12,34.23
Queens,14,34.23
Manhattan,12,34.23
Manhattan,20,34.23
Manhattan,0,34.23
Manhattan,21,34.23
Manhattan,4,34.23
Manhattan,14,34.23
Queens,13,34.22
Queens,10,34.22
Queens,12,34.22
Queens,17,34.22
Queens,14,34.22
Manhattan,17,34.22
Manhattan,10,34.22
Queens,2,34.22
Queens,22,34.22
Queens,18,34.22
Queens,23,34.22
Queens,8,34.22
Manhattan,6,34.22
Queens,11,34.22
Queens,17,34.21
Queens,18,34.21
Queens,13,34.21
Manhattan,7,34.21
Queens,21,34.21
Manhattan,11,34.21
Queens,8,34.21
Manhattan,20,34.21
Queens,9,34.21
Queens,4,34.21
Queens,0,34.21
Queens,7,34.21
Queens,14,34.21
Manhattan,1,34.21
Manhattan,6,34.2
Manhattan,0,34.2
Queens,10,34.2
Queens,8,34.2
Queens,7,34.2
Manhattan,20,34.2
Queens,18,34.2
Queens,21,34.2
Queens,12,34.2
Manhattan,4,34.2
Queens,20,34.2
Manhattan,15,34.2
Queens,23,34.2
Unknown,22,34.2
Manhattan,3,34.2
Manhattan,19,34.2
Manhattan,14,34.2
Manhattan,2,34.2
Manhattan,5,34.2
Unknown,1,34.2
Unknown,16,34.2
Queens,6,34.2
Queens,11,34.2
Manhattan,23,34.2
Queens,14,34.2
Manhattan,18,34.2
Queens,15,34.2
Manhattan,1,34.2
Queens,16,34.2
Manhattan,10,34.2
Queens,1,34.2
Unknown,5,34.2
Manhattan,22,34.2
Manhattan,9,34.2
Manhattan,12,34.2
Queens,0,34.2
Manhattan,13,34.2
Unknown,17,34.2
Manhattan,11,34.2
Manhattan,16,34.2
Queens,13,34.2
Queens,9,34.2
Queens,19,34.2
Queens,22,34.2
Manhattan,7,34.2
Queens,17,34.2
Queens,2,34.19
Queens,13,34.19
Queens,5,34.19
Queens,19,34.19
Queens,22,34.19
Unknown,16,34.19
Manhattan,23,34.19
Queens,14,34.19
Queens,23,34.19
Queens,0,34.19
Queens,12,34.19
Queens,15,34.19
Queens,9,34.19
Manhattan,7,34.19
Queens,6,34.19
Queens,10,34.19
Unknown,18,34.19
Manhattan,3,34.19
Manhattan,5,34.19
Manhattan,0,34.18
Manhattan,9,34.18
Queens,14,34.18
Queens,17,34.18
Queens,8,34.18
Queens,15,34.18
Queens,16,34.18
Manhattan,2,34.18
Queens,5,34.18
Queens,22,34.18
Manhattan,19,34.18
Queens,20,34.18
Queens,1,34.18
Manhattan,6,34.18
Unknown,7,34.18
Queens,16,34.17
Queens,19,34.17
Manhattan,5,34.17
Queens,22,34.17
Queens,18,34.17
Manhattan,23,34.17
Queens,21,34.17
Queens,17,34.17
Queens,12,34.17
Manhattan,9,34.17
Manhattan,2,34.17
Queens,1,34.17
Queens,14,34.17
Queens,10,34.17
Queens,22,34.16
Queens,21,34.16
Queens,0,34.16
Manhattan,13,34.16
Queens,15,34.16
Queens,18,34.16
Queens,9,34.16
Manhattan,1,34.16
Queens,13,34.16
Queens,19,34.16
Manhattan,12,34.16
Queens,14,34.16
Queens,20,34.16
Queens,23,34.16
Manhattan,7,34.16
Queens,11,34.16
Manhattan,22,34.16
Manhattan,9,34.16
Queens,10,34.16
Queens,23,34.15
Queens,14,34.15
Manhattan,1,34.15
Queens,22,34.15
Manhattan,3,34.15
Queens,20,34.15
Queens,0,34.15
Manhattan,19,34.15
Queens,13,34.15
Queens,19,34.15
Queens,9,34.15
Queens,12,34.15
Queens,8,34.15
Queens,10,34.14
Manhattan,1,34.14
Manhattan,16,34.14
Queens,12,34.14
Queens,13,34.14
Manhattan,12,34.14
Queens,11,34.14
Queens,3,34.14
Manhattan,9,34.14
Queens,16,34.14
Manhattan,21,34.14
Queens,15,34.14
Queens,21,34.14
Manhattan,11,34.14
Queens,1,34.14
Manhattan,2,34.14
Manhattan,14,34.13
Queens,20,34.13
Queens,11,34.13
Queens,12,34.13
Queens,16,34.13
Manhattan,6,34.13
Queens,13,34.13
Queens,8,34.13
Queens,17,34.13
Manhattan,7,34.13
Manhattan,18,34.12
Manhattan,17,34.12
Manhattan,2,34.12
Manhattan,16,34.12
Queens,22,34.12
Queens,17,34.12
Queens,3,34.12
Queens,21,34.12
Queens,14,34.12
Manhattan,5,34.12
Queens,8,34.12
Manhattan,1,34.12
Queens,0,34.12
Manhattan,4,34.12
Manhattan,21,34.12
Queens,18,34.12
Queens,23,34.12
Queens,5,34.12
Queens,13,34.12
Queens,12,34.12
Queens,8,34.11
Queens,12,34.11
Manhattan,14,34.11
Manhattan,9,34.11
Queens,15,34.11
Queens,16,34.11
Queens,20,34.11
Queens,7,34.11
Queens,11,34.11
Queens,9,34.11
Manhattan,13,34.11
Queens,0,34.11
Manhattan,10,34.11
Queens,17,34.11
Queens,17,34.1
Queens,5,34.1
Manhattan,12,34.1
Manhattan,4,34.1
Unknown,14,34.1
Manhattan,14,34.1
Manhattan,17,34.1
Queens,23,34.1
Queens,18,34.1
Queens,13,34.1
Unknown,15,34.1
Manhattan,6,34.1
Queens,16,34.1
Queens,12,34.1
Manhattan,7,34.1
Queens,10,34.1
Unknown,0,34.1
Unknown,8,34.1
Queens,14,34.1
Queens,4,34.1
Queens,11,34.1
Manhattan,23,34.1
Queens,22,34.1
Manhattan,3,34.1
Manhattan,13,34.1
Manhattan,8,34.1
Queens,19,34.1
Manhattan,2,34.1
Manhattan,9,34.1
Queens,21,34.1
Queens,2,34.1
Manhattan,21,34.1
Queens,8,34.1
Queens,7,34.1
Queens,9,34.1
Manhattan,1,34.1
Manhattan,22,34.1
Queens,6,34.1
Queens,0,34.1
Unknown,19,34.1
Manhattan,5,34.1
Manhattan,0,34.1
Manhattan,10,34.1
Manhattan,19,34.1
Queens,15,34.1
Queens,1,34.09
Manhattan,7,34.09
Queens,22,34.09
Queens,12,34.09
Queens,17,34.09
Queens,13,34.09
Queens,15,34.09
Queens,10,34.09
Queens,21,34.09
Queens,14,34.09
Queens,16,34.09
Bronx,19,34.08
Staten Island,14,34.08
Queens,0,34.08
Queens,16,34.08
Queens,20,34.08
Queens,8,34.08
Queens,5,34.08
Manhattan,10,34.08
Queens,18,34.08
Manhattan,1,34.08
Queens,17,34.08
Queens,1,34.07
Queens,14,34.07
Manhattan,14,34.07
Queens,13,34.07
Manhattan,19,34.07
Queens,20,34.07
Queens,12,34.07
Queens,5,34.07
Queens,12,34.06
Queens,13,34.06
Queens,6,34.06
Manhattan,14,34.06
Queens,8,34.06
Manhattan,19,34.06
Queens,14,34.06
Manhattan,13,34.06
Queens,17,34.06
Queens,11,34.06
Manhattan,0,34.06
Manhattan,2,34.06
Queens,18,34.06
Manhattan,10,34.06
Queens,19,34.06
Manhattan,11,34.05
Queens,20,34.05
Queens,13,34.05
Queens,12,34.05
Queens,18,34.05
Manhattan,16,34.05
Manhattan,20,34.05
Queens,10,34.05
Manhattan,19,34.05
Queens,19,34.05
Manhattan,13,34.05
Queens,22,34.05
Manhattan,3,34.05
Manhattan,6,34.05
Queens,21,34.05
Queens,7,34.05
Queens,17,34.05
Queens,10,34.04
Manhattan,22,34.04
Queens,16,34.04
Manhattan,21,34.04
Queens,0,34.04
Queens,12,34.04
Queens,6,34.04
Queens,13,34.04
Queens,11,34.04
Queens,15,34.04
Manhattan,23,34.04
Manhattan,2,34.04
Queens,9,34.04
Unknown,6,34.04
Manhattan,0,34.04
Queens,8,34.04
Manhattan,17,34.03
Queens,12,34.03
Queens,7,34.03
Queens,19,34.03
Queens,14,34.03
Queens,10,34.03
Queens,13,34.03
Queens,16,34.03
Queens,23,34.03
Queens,17,34.03
Queens,22,34.03
Manhattan,9,34.02
Manhattan,3,34.02
Queens,23,34.02
Manhattan,0,34.02
Queens,13,34.02
Queens,14,34.02
Queens,19,34.02
Manhattan,13,34.02
Queens,16,34.02
Manhattan,7,34.02
Queens,5,34.02
Brooklyn,16,34.02
Queens,2,34.02
Queens,17,34.02
Queens,13,34.01
Queens,17,34.01
Queens,12,34.01
Manhattan,19,34.01
Manhattan,15,34.01
Manhattan,6,34.01
Manhattan,1,34.01
Manhattan,12,34.01
Queens,14,34.01
Manhattan,11,34.01
Queens,21,34.01
Queens,19,34.01
Queens,18,34.01
Unknown,19,34.0
Manhattan,23,34.0
Queens,14,34.0
Queens,0,34.0
Queens,6,34.0
Queens,16,34.0
Queens,21,34.0
Queens,13,34.0
Unknown,14,34.0
Manhattan,13,34.0
Manhattan,18,34.0
Queens,7,34.0
Queens,2,34.0
Queens,12,34.0
Manhattan,7,34.0
Queens,1,34.0
Queens,20,34.0
Queens,10,34.0
Queens,5,34.0
Queens,23,34.0
Queens,8,34.0
Brooklyn,1,34.0
Queens,22,34.0
Manhattan,21,34.0
Manhattan,22,34.0
Manhattan,4,34.0
Queens,17,34.0
Manhattan,15,34.0
Unknown,12,34.0
Manhattan,8,34.0
Manhattan,16,34.0
Queens,9,34.0
Queens,15,34.0
Unknown,23,34.0
Manhattan,1,34.0
Manhattan,6,34.0
Queens,19,34.0
Manhattan,3,34.0
Manhattan,0,34.0
Queens,18,34.0
Unknown,18,34.0
Manhattan,2,34.0
Unknown,3,34.0
Queens,11,34.0
