PU_Borough,PUHour,Trip_distance
Manhattan,18,14.73
Brooklyn,2,14.73
Queens,8,14.73
Brooklyn,7,14.73
Queens,11,14.73
Queens,22,14.73
Manhattan,9,14.73
Manhattan,2,14.73
Queens,13,14.73
Manhattan,12,14.73
Queens,10,14.73
Queens,9,14.73
Queens,18,14.73
Queens,3,14.73
Queens,5,14.73
Brooklyn,11,14.73
Manhattan,5,14.73
Manhattan,14,14.73
Brooklyn,14,14.73
Manhattan,13,14.73
Queens,7,14.73
Manhattan,17,14.73
Manhattan,21,14.73
Brooklyn,13,14.73
Queens,12,14.73
Manhattan,15,14.73
Manhattan,6,14.73
Manhattan,4,14.73
Unknown,15,14.73
EWR,9,14.73
Brooklyn,15,14.73
Brooklyn,17,14.73
Manhattan,8,14.73
Queens,19,14.73
Queens,17,14.73
Queens,6,14.73
Manhattan,19,14.73
Brooklyn,23,14.73
Manhattan,20,14.73
Unknown,18,14.73
Queens,2,14.73
Brooklyn,20,14.73
Queens,16,14.73
Brooklyn,18,14.73
Brooklyn,12,14.73
Queens,0,14.73
Brooklyn,8,14.73
Queens,4,14.73
Manhattan,11,14.73
Unknown,14,14.73
Manhattan,22,14.73
Brooklyn,16,14.73
Queens,14,14.73
Queens,1,14.73
Manhattan,3,14.73
Queens,15,14.73
Brooklyn,6,14.73
Manhattan,1,14.73
Queens,15,14.72
Manhattan,8,14.72
Bronx,22,14.72
Queens,7,14.72
Brooklyn,10,14.72
Queens,3,14.72
Brooklyn,14,14.72
Bronx,0,14.72
Queens,16,14.72
Queens,23,14.72
Queens,5,14.72
Brooklyn,5,14.72
Manhattan,18,14.72
Queens,13,14.72
Unknown,0,14.72
Queens,14,14.72
Manhattan,21,14.72
Manhattan,11,14.72
Manhattan,17,14.72
Brooklyn,11,14.72
Manhattan,4,14.72
Brooklyn,23,14.72
Brooklyn,19,14.72
Manhattan,3,14.72
Queens,19,14.72
Unknown,18,14.72
Brooklyn,7,14.72
Queens,10,14.72
Queens,4,14.72
Brooklyn,22,14.72
Manhattan,16,14.72
Unknown,14,14.72
Manhattan,19,14.72
Manhattan,1,14.72
Brooklyn,13,14.72
Queens,0,14.72
Manhattan,12,14.72
Queens,18,14.72
Manhattan,5,14.72
Unknown,5,14.72
Brooklyn,2,14.72
Unknown,15,14.72
Unknown,13,14.72
Queens,1,14.72
Queens,2,14.72
Queens,22,14.72
Manhattan,10,14.72
Manhattan,14,14.72
Queens,6,14.72
Manhattan,9,14.72
Manhattan,0,14.72
Manhattan,20,14.72
Queens,20,14.72
Queens,9,14.72
Queens,11,14.72
Unknown,22,14.72
Manhattan,23,14.72
Unknown,19,14.72
Queens,17,14.72
Bronx,12,14.72
Manhattan,15,14.72
Manhattan,7,14.72
Brooklyn,6,14.72
Manhattan,13,14.72
Unknown,12,14.72
Queens,8,14.72
Manhattan,2,14.72
Brooklyn,0,14.72
Queens,12,14.72
Queens,21,14.72
Manhattan,22,14.72
Unknown,16,14.72
Manhattan,6,14.72
Brooklyn,21,14.72
Brooklyn,2,14.71
Manhattan,12,14.71
Manhattan,15,14.71
Manhattan,22,14.71
Queens,19,14.71
Manhattan,18,14.71
Unknown,6,14.71
Queens,1,14.71
Queens,18,14.71
Unknown,17,14.71
Manhattan,17,14.71
Manhattan,13,14.71
Queens,7,14.71
Queens,20,14.71
Manhattan,4,14.71
Brooklyn,0,14.71
Unknown,11,14.71
Manhattan,6,14.71
Queens,21,14.71
Queens,23,14.71
Manhattan,3,14.71
Manhattan,2,14.71
Brooklyn,13,14.71
Queens,12,14.71
Queens,5,14.71
Queens,22,14.71
Brooklyn,18,14.71
Queens,14,14.71
Manhattan,5,14.71
Bronx,0,14.71
Queens,0,14.71
Manhattan,14,14.71
Manhattan,9,14.71
Brooklyn,19,14.71
Queens,6,14.71
Manhattan,1,14.71
Queens,15,14.71
Queens,16,14.71
Brooklyn,3,14.71
Brooklyn,1,14.71
Unknown,0,14.71
Queens,11,14.71
Queens,8,14.71
Bronx,19,14.71
Queens,4,14.71
Queens,13,14.71
Staten Island,22,14.71
Brooklyn,7,14.71
Bronx,12,14.71
Queens,17,14.71
Bronx,7,14.71
Manhattan,20,14.71
Manhattan,10,14.71
Queens,3,14.71
Queens,2,14.71
Brooklyn,20,14.71
Manhattan,0,14.71
Unknown,20,14.71
Brooklyn,8,14.71
Unknown,21,14.71
Brooklyn,23,14.71
Manhattan,16,14.71
Manhattan,21,14.71
Unknown,4,14.71
Manhattan,11,14.71
Manhattan,8,14.71
Unknown,19,14.71
Manhattan,7,14.71
Queens,10,14.71
Queens,9,14.71
Manhattan,19,14.71
Manhattan,23,14.71
Unknown,5,14.71
Unknown,18,14.71
Brooklyn,11,14.71
Unknown,23,14.71
Queens,12,14.7
Brooklyn,15,14.7
Unknown,22,14.7
Unknown,16,14.7
Brooklyn,3,14.7
Manhattan,4,14.7
Brooklyn,10,14.7
Brooklyn,16,14.7
EWR,20,14.7
Queens,23,14.7
Queens,17,14.7
Bronx,23,14.7
Queens,16,14.7
EWR,16,14.7
Manhattan,9,14.7
Manhattan,15,14.7
Manhattan,0,14.7
Bronx,8,14.7
Unknown,6,14.7
Brooklyn,2,14.7
Brooklyn,6,14.7
Manhattan,23,14.7
Manhattan,17,14.7
Queens,4,14.7
Unknown,11,14.7
Queens,10,14.7
Unknown,10,14.7
Unknown,8,14.7
Queens,6,14.7
Bronx,20,14.7
Manhattan,5,14.7
Unknown,19,14.7
Unknown,20,14.7
EWR,7,14.7
Queens,8,14.7
Unknown,21,14.7
Queens,18,14.7
Brooklyn,14,14.7
Unknown,15,14.7
Bronx,9,14.7
Manhattan,3,14.7
Bronx,5,14.7
Brooklyn,4,14.7
Brooklyn,23,14.7
Queens,2,14.7
Queens,14,14.7
Manhattan,11,14.7
Brooklyn,11,14.7
Manhattan,6,14.7
Bronx,0,14.7
Queens,15,14.7
Brooklyn,0,14.7
Brooklyn,19,14.7
Manhattan,8,14.7
Bronx,4,14.7
Unknown,18,14.7
Manhattan,13,14.7
Brooklyn,21,14.7
Manhattan,20,14.7
Queens,7,14.7
EWR,6,14.7
Manhattan,16,14.7
Unknown,5,14.7
Queens,19,14.7
Queens,13,14.7
Unknown,23,14.7
Bronx,22,14.7
Unknown,12,14.7
Unknown,17,14.7
Unknown,0,14.7
Manhattan,21,14.7
Brooklyn,1,14.7
EWR,18,14.7
Queens,22,14.7
Manhattan,18,14.7
Manhattan,19,14.7
Brooklyn,17,14.7
Unknown,7,14.7
Brooklyn,12,14.7
Unknown,4,14.7
EWR,14,14.7
Unknown,2,14.7
Queens,3,14.7
Unknown,9,14.7
Brooklyn,13,14.7
Manhattan,2,14.7
Manhattan,14,14.7
Brooklyn,9,14.7
Manhattan,7,14.7
Queens,11,14.7
Queens,0,14.7
Brooklyn,7,14.7
Manhattan,1,14.7
Unknown,3,14.7
Unknown,1,14.7
Brooklyn,22,14.7
Brooklyn,8,14.7
Bronx,2,14.7
Queens,1,14.7
Brooklyn,5,14.7
Queens,21,14.7
Queens,5,14.7
Manhattan,10,14.7
Manhattan,12,14.7
Unknown,14,14.7
Bronx,6,14.7
EWR,19,14.7
Brooklyn,18,14.7
Brooklyn,20,14.7
Bronx,21,14.7
Queens,9,14.7
Bronx,14,14.7
Bronx,3,14.7
Unknown,13,14.7
Queens,20,14.7
Manhattan,22,14.7
Queens,10,14.69
Brooklyn,13,14.69
Manhattan,8,14.69
Manhattan,1,14.69
Bronx,3,14.69
Unknown,22,14.69
Queens,17,14.69
Queens,7,14.69
Manhattan,3,14.69
Queens,16,14.69
Manhattan,9,14.69
Manhattan,21,14.69
Unknown,1,14.69
Queens,20,14.69
Brooklyn,2,14.69
Unknown,15,14.69
Queens,22,14.69
Manhattan,4,14.69
Queens,8,14.69
Brooklyn,16,14.69
Manhattan,19,14.69
Manhattan,0,14.69
Queens,19,14.69
Manhattan,11,14.69
Queens,21,14.69
Queens,6,14.69
Manhattan,2,14.69
Brooklyn,14,14.69
Unknown,14,14.69
Unknown,6,14.69
Bronx,13,14.69
Unknown,20,14.69
Brooklyn,4,14.69
Manhattan,23,14.69
Unknown,3,14.69
Queens,2,14.69
Queens,0,14.69
Queens,11,14.69
Queens,14,14.69
Brooklyn,7,14.69
Manhattan,20,14.69
Manhattan,18,14.69
Manhattan,10,14.69
Manhattan,5,14.69
Manhattan,14,14.69
Unknown,21,14.69
Queens,23,14.69
Queens,15,14.69
Queens,1,14.69
Manhattan,15,14.69
Manhattan,22,14.69
Queens,18,14.69
Brooklyn,23,14.69
Unknown,11,14.69
Queens,12,14.69
Manhattan,6,14.69
Manhattan,17,14.69
Manhattan,12,14.69
Manhattan,16,14.69
Queens,3,14.69
Manhattan,7,14.69
Manhattan,13,14.69
Brooklyn,8,14.69
Brooklyn,11,14.69
Brooklyn,15,14.69
Brooklyn,21,14.69
Queens,13,14.69
Unknown,13,14.69
Queens,5,14.69
Brooklyn,1,14.69
Queens,9,14.69
Queens,4,14.69
Bronx,23,14.68
Brooklyn,16,14.68
Queens,9,14.68
Manhattan,18,14.68
Manhattan,0,14.68
Queens,19,14.68
Brooklyn,7,14.68
Manhattan,16,14.68
Manhattan,11,14.68
Manhattan,12,14.68
Queens,8,14.68
Queens,14,14.68
Manhattan,19,14.68
Queens,12,14.68
Manhattan,21,14.68
Brooklyn,12,14.68
Manhattan,5,14.68
Queens,23,14.68
Queens,16,14.68
Brooklyn,0,14.68
Manhattan,15,14.68
Manhattan,22,14.68
Manhattan,3,14.68
Queens,2,14.68
Brooklyn,1,14.68
Brooklyn,23,14.68
Manhattan,23,14.68
Bronx,9,14.68
Queens,20,14.68
Queens,11,14.68
Unknown,9,14.68
Bronx,19,14.68
Queens,21,14.68
Brooklyn,15,14.68
Queens,6,14.68
Queens,17,14.68
Queens,0,14.68
Queens,5,14.68
Manhattan,1,14.68
Brooklyn,8,14.68
Manhattan,10,14.68
Unknown,18,14.68
Unknown,16,14.68
Queens,13,14.68
Unknown,11,14.68
Queens,18,14.68
Manhattan,20,14.68
Manhattan,6,14.68
Brooklyn,20,14.68
Brooklyn,4,14.68
Unknown,17,14.68
Queens,10,14.68
Queens,22,14.68
Bronx,22,14.68
Queens,4,14.68
Manhattan,4,14.68
Brooklyn,3,14.68
Manhattan,14,14.68
Queens,3,14.68
Manhattan,7,14.68
Brooklyn,6,14.68
Manhattan,8,14.68
Manhattan,13,14.68
Queens,1,14.68
Queens,15,14.68
Brooklyn,18,14.68
Queens,7,14.68
Manhattan,17,14.68
Manhattan,2,14.68
Manhattan,9,14.68
Unknown,23,14.68
Unknown,6,14.68
Brooklyn,2,14.68
Brooklyn,5,14.68
Manhattan,6,14.67
Manhattan,4,14.67
Manhattan,1,14.67
Brooklyn,8,14.67
Unknown,14,14.67
Queens,4,14.67
Brooklyn,7,14.67
Queens,20,14.67
Queens,22,14.67
Manhattan,22,14.67
Manhattan,3,14.67
Brooklyn,22,14.67
Manhattan,21,14.67
Queens,21,14.67
Unknown,13,14.67
Manhattan,15,14.67
Brooklyn,9,14.67
Queens,9,14.67
Manhattan,9,14.67
Manhattan,16,14.67
Brooklyn,4,14.67
Brooklyn,18,14.67
Unknown,15,14.67
Queens,12,14.67
Unknown,12,14.67
Brooklyn,19,14.67
Queens,16,14.67
Queens,19,14.67
Queens,7,14.67
Queens,10,14.67
Queens,3,14.67
Queens,18,14.67
Manhattan,7,14.67
Queens,15,14.67
Queens,11,14.67
Manhattan,18,14.67
Brooklyn,6,14.67
Queens,14,14.67
Brooklyn,1,14.67
Queens,13,14.67
Unknown,18,14.67
Manhattan,14,14.67
Manhattan,13,14.67
Unknown,9,14.67
Manhattan,2,14.67
Queens,23,14.67
Brooklyn,23,14.67
Brooklyn,2,14.67
Queens,17,14.67
Manhattan,12,14.67
Brooklyn,15,14.67
Unknown,6,14.67
Queens,1,14.67
Queens,6,14.67
Unknown,7,14.67
Manhattan,11,14.67
Queens,5,14.67
Manhattan,19,14.67
Queens,2,14.67
Manhattan,17,14.67
Queens,8,14.67
Unknown,10,14.67
Manhattan,20,14.67
Manhattan,23,14.67
Manhattan,5,14.67
Unknown,8,14.67
Queens,0,14.67
Manhattan,0,14.67
Manhattan,8,14.67
Brooklyn,0,14.67
Manhattan,10,14.67
Bronx,17,14.67
Manhattan,9,14.66
Queens,8,14.66
Manhattan,3,14.66
Brooklyn,10,14.66
Manhattan,15,14.66
Manhattan,23,14.66
Queens,4,14.66
Manhattan,19,14.66
Brooklyn,1,14.66
Manhattan,11,14.66
Queens,3,14.66
Unknown,15,14.66
Manhattan,10,14.66
Brooklyn,0,14.66
Unknown,13,14.66
Brooklyn,18,14.66
Queens,18,14.66
Manhattan,20,14.66
Unknown,7,14.66
Queens,2,14.66
Unknown,23,14.66
Manhattan,6,14.66
Bronx,23,14.66
Queens,1,14.66
Queens,15,14.66
Manhattan,16,14.66
Brooklyn,8,14.66
Manhattan,8,14.66
Manhattan,7,14.66
Manhattan,12,14.66
Queens,9,14.66
Manhattan,13,14.66
Manhattan,21,14.66
Manhattan,5,14.66
Manhattan,14,14.66
Queens,23,14.66
Queens,16,14.66
Brooklyn,5,14.66
Queens,7,14.66
Queens,5,14.66
Queens,22,14.66
Unknown,21,14.66
Brooklyn,19,14.66
Manhattan,18,14.66
Brooklyn,12,14.66
Brooklyn,2,14.66
Manhattan,17,14.66
Queens,6,14.66
Brooklyn,4,14.66
Queens,21,14.66
Manhattan,4,14.66
Queens,12,14.66
Manhattan,22,14.66
Queens,14,14.66
Brooklyn,6,14.66
Queens,13,14.66
Queens,11,14.66
Manhattan,0,14.66
Queens,17,14.66
Manhattan,2,14.66
Queens,20,14.66
Queens,10,14.66
Brooklyn,14,14.66
Brooklyn,21,14.66
Brooklyn,15,14.66
Queens,19,14.66
Queens,0,14.66
Manhattan,1,14.66
Brooklyn,7,14.66
Brooklyn,21,14.65
Manhattan,12,14.65
Manhattan,19,14.65
Unknown,8,14.65
Manhattan,4,14.65
Bronx,11,14.65
Brooklyn,20,14.65
Queens,15,14.65
Brooklyn,23,14.65
Manhattan,2,14.65
Manhattan,9,14.65
Brooklyn,12,14.65
Manhattan,21,14.65
Brooklyn,5,14.65
Unknown,1,14.65
Queens,12,14.65
Manhattan,3,14.65
Brooklyn,7,14.65
Queens,4,14.65
Queens,22,14.65
Manhattan,1,14.65
Brooklyn,18,14.65
Manhattan,11,14.65
Unknown,14,14.65
Brooklyn,17,14.65
Queens,6,14.65
Manhattan,14,14.65
Bronx,22,14.65
Manhattan,7,14.65
Manhattan,5,14.65
Unknown,11,14.65
Queens,9,14.65
Queens,14,14.65
Manhattan,10,14.65
Queens,13,14.65
Queens,5,14.65
Manhattan,8,14.65
Queens,18,14.65
Queens,0,14.65
Brooklyn,22,14.65
Manhattan,22,14.65
Brooklyn,16,14.65
Queens,10,14.65
Manhattan,17,14.65
Queens,1,14.65
Queens,17,14.65
Queens,7,14.65
Queens,20,14.65
Manhattan,18,14.65
Manhattan,13,14.65
Queens,16,14.65
Queens,23,14.65
Queens,21,14.65
Queens,8,14.65
Manhattan,16,14.65
Brooklyn,1,14.65
Manhattan,20,14.65
Queens,11,14.65
Manhattan,6,14.65
Manhattan,0,14.65
Queens,2,14.65
Queens,19,14.65
Manhattan,23,14.65
Queens,3,14.65
Manhattan,15,14.65
Unknown,18,14.65
Brooklyn,6,14.65
Brooklyn,2,14.65
Unknown,19,14.65
Brooklyn,1,14.64
Brooklyn,23,14.64
Queens,12,14.64
Queens,22,14.64
Queens,23,14.64
Unknown,14,14.64
Unknown,1,14.64
Queens,10,14.64
Brooklyn,14,14.64
Manhattan,4,14.64
Brooklyn,7,14.64
Queens,18,14.64
Queens,20,14.64
Queens,11,14.64
Manhattan,0,14.64
Brooklyn,2,14.64
Manhattan,20,14.64
Queens,21,14.64
Manhattan,11,14.64
Manhattan,10,14.64
Queens,9,14.64
Manhattan,23,14.64
Unknown,11,14.64
Queens,17,14.64
Queens,13,14.64
Queens,2,14.64
Queens,19,14.64
Manhattan,17,14.64
Unknown,5,14.64
Manhattan,6,14.64
Brooklyn,18,14.64
Manhattan,7,14.64
Manhattan,1,14.64
Queens,1,14.64
Queens,0,14.64
Unknown,13,14.64
Unknown,12,14.64
Manhattan,2,14.64
Queens,8,14.64
Manhattan,3,14.64
Brooklyn,9,14.64
Queens,16,14.64
Manhattan,19,14.64
Manhattan,12,14.64
Queens,5,14.64
Queens,6,14.64
Brooklyn,20,14.64
Manhattan,13,14.64
Manhattan,21,14.64
Manhattan,8,14.64
Manhattan,9,14.64
Manhattan,22,14.64
Queens,15,14.64
Manhattan,15,14.64
Unknown,7,14.64
Brooklyn,4,14.64
Queens,7,14.64
Manhattan,14,14.64
Manhattan,5,14.64
Queens,3,14.64
Manhattan,18,14.64
Brooklyn,22,14.64
Queens,14,14.64
Manhattan,16,14.64
Queens,4,14.64
Manhattan,1,14.63
Manhattan,17,14.63
Queens,20,14.63
Manhattan,16,14.63
Bronx,8,14.63
Queens,17,14.63
Manhattan,5,14.63
Queens,18,14.63
Queens,2,14.63
Manhattan,12,14.63
Queens,11,14.63
Queens,15,14.63
Manhattan,19,14.63
Queens,5,14.63
Brooklyn,15,14.63
Manhattan,9,14.63
Unknown,15,14.63
Staten Island,2,14.63
Manhattan,6,14.63
Queens,0,14.63
Manhattan,13,14.63
Manhattan,23,14.63
Queens,22,14.63
Bronx,2,14.63
Manhattan,10,14.63
Manhattan,7,14.63
Queens,16,14.63
Brooklyn,0,14.63
Manhattan,22,14.63
Manhattan,0,14.63
Queens,19,14.63
Unknown,10,14.63
Unknown,8,14.63
Queens,6,14.63
Queens,23,14.63
Brooklyn,19,14.63
Manhattan,8,14.63
Queens,9,14.63
Queens,3,14.63
Unknown,20,14.63
Brooklyn,8,14.63
Manhattan,18,14.63
Manhattan,3,14.63
Brooklyn,2,14.63
Queens,21,14.63
Brooklyn,5,14.63
Queens,7,14.63
Queens,14,14.63
Manhattan,11,14.63
Brooklyn,22,14.63
Unknown,16,14.63
Queens,12,14.63
Brooklyn,13,14.63
Brooklyn,3,14.63
Manhattan,21,14.63
Manhattan,15,14.63
Manhattan,2,14.63
Brooklyn,21,14.63
Brooklyn,23,14.63
Queens,4,14.63
Queens,1,14.63
Manhattan,20,14.63
Unknown,14,14.63
Queens,8,14.63
Brooklyn,1,14.63
Brooklyn,7,14.63
Manhattan,14,14.63
Queens,10,14.63
Manhattan,4,14.63
Queens,13,14.63
Brooklyn,8,14.62
Brooklyn,9,14.62
Brooklyn,7,14.62
Manhattan,11,14.62
Manhattan,15,14.62
Manhattan,3,14.62
Queens,20,14.62
Manhattan,6,14.62
Brooklyn,16,14.62
Manhattan,4,14.62
Manhattan,21,14.62
Queens,21,14.62
Queens,9,14.62
Queens,23,14.62
Unknown,8,14.62
Queens,7,14.62
Queens,10,14.62
Queens,1,14.62
Queens,17,14.62
Manhattan,2,14.62
Brooklyn,14,14.62
Queens,15,14.62
Bronx,18,14.62
Unknown,20,14.62
Unknown,15,14.62
Queens,19,14.62
Manhattan,19,14.62
Queens,0,14.62
Manhattan,10,14.62
Bronx,10,14.62
Queens,16,14.62
Unknown,21,14.62
Manhattan,23,14.62
Unknown,23,14.62
Brooklyn,21,14.62
Manhattan,22,14.62
Brooklyn,23,14.62
Manhattan,12,14.62
Brooklyn,6,14.62
Manhattan,1,14.62
Unknown,18,14.62
Manhattan,18,14.62
Queens,4,14.62
Queens,18,14.62
Brooklyn,15,14.62
Manhattan,5,14.62
Unknown,0,14.62
Queens,13,14.62
Queens,2,14.62
Queens,8,14.62
Queens,5,14.62
Manhattan,13,14.62
EWR,13,14.62
Manhattan,8,14.62
Queens,12,14.62
Brooklyn,22,14.62
Queens,14,14.62
Brooklyn,19,14.62
Brooklyn,1,14.62
Manhattan,0,14.62
Queens,3,14.62
Manhattan,7,14.62
Manhattan,17,14.62
Queens,6,14.62
Manhattan,9,14.62
Brooklyn,18,14.62
Brooklyn,3,14.62
Manhattan,14,14.62
Queens,22,14.62
Brooklyn,12,14.62
Manhattan,16,14.62
Queens,11,14.62
Manhattan,20,14.62
Manhattan,6,14.61
Queens,16,14.61
Queens,8,14.61
Manhattan,2,14.61
Manhattan,11,14.61
Queens,14,14.61
Manhattan,4,14.61
Brooklyn,8,14.61
Manhattan,5,14.61
Unknown,16,14.61
Unknown,9,14.61
Queens,12,14.61
Manhattan,16,14.61
Queens,22,14.61
Manhattan,23,14.61
Unknown,10,14.61
Unknown,21,14.61
Unknown,14,14.61
Queens,2,14.61
Queens,19,14.61
Queens,7,14.61
Manhattan,19,14.61
Queens,1,14.61
Manhattan,12,14.61
Manhattan,9,14.61
Unknown,19,14.61
Queens,20,14.61
Bronx,10,14.61
Brooklyn,12,14.61
Manhattan,10,14.61
Queens,0,14.61
Manhattan,20,14.61
Manhattan,18,14.61
Brooklyn,6,14.61
Brooklyn,4,14.61
Brooklyn,23,14.61
Brooklyn,3,14.61
Queens,13,14.61
Brooklyn,15,14.61
Brooklyn,17,14.61
Unknown,6,14.61
Queens,11,14.61
Unknown,22,14.61
Manhattan,1,14.61
Queens,23,14.61
Queens,4,14.61
Queens,10,14.61
Queens,21,14.61
Brooklyn,22,14.61
Queens,9,14.61
Queens,3,14.61
Manhattan,15,14.61
Unknown,7,14.61
Manhattan,17,14.61
Brooklyn,2,14.61
Manhattan,8,14.61
Manhattan,13,14.61
Brooklyn,14,14.61
Manhattan,22,14.61
Manhattan,21,14.61
Brooklyn,0,14.61
Brooklyn,16,14.61
Brooklyn,19,14.61
Brooklyn,18,14.61
Queens,17,14.61
Brooklyn,1,14.61
Brooklyn,10,14.61
Manhattan,7,14.61
Manhattan,14,14.61
Queens,6,14.61
Queens,18,14.61
Manhattan,0,14.61
Queens,15,14.61
Queens,5,14.61
Manhattan,3,14.61
Unknown,1,14.6
Manhattan,20,14.6
EWR,8,14.6
Queens,2,14.6
Bronx,10,14.6
Manhattan,18,14.6
Unknown,21,14.6
EWR,19,14.6
Manhattan,6,14.6
EWR,14,14.6
Queens,23,14.6
Manhattan,22,14.6
EWR,6,14.6
Unknown,15,14.6
Brooklyn,4,14.6
Bronx,9,14.6
Unknown,23,14.6
Queens,8,14.6
Brooklyn,0,14.6
Brooklyn,14,14.6
EWR,17,14.6
EWR,18,14.6
Brooklyn,6,14.6
Unknown,12,14.6
Brooklyn,11,14.6
Queens,14,14.6
Unknown,10,14.6
Unknown,5,14.6
Unknown,2,14.6
Manhattan,3,14.6
Unknown,0,14.6
Queens,12,14.6
Manhattan,0,14.6
Bronx,16,14.6
Manhattan,13,14.6
Bronx,4,14.6
Manhattan,15,14.6
Queens,0,14.6
Bronx,3,14.6
Manhattan,12,14.6
Unknown,16,14.6
Queens,15,14.6
Unknown,3,14.6
Brooklyn,22,14.6
Brooklyn,9,14.6
Bronx,1,14.6
Queens,19,14.6
Brooklyn,1,14.6
Unknown,7,14.6
Queens,22,14.6
Brooklyn,3,14.6
Manhattan,2,14.6
Brooklyn,7,14.6
Queens,16,14.6
Queens,1,14.6
Unknown,18,14.6
Unknown,20,14.6
Bronx,17,14.6
Brooklyn,8,14.6
Brooklyn,21,14.6
Bronx,2,14.6
Queens,3,14.6
Brooklyn,17,14.6
Queens,4,14.6
Unknown,14,14.6
Unknown,17,14.6
Manhattan,7,14.6
Manhattan,16,14.6
Unknown,11,14.6
Brooklyn,19,14.6
Queens,7,14.6
Manhattan,4,14.6
Unknown,19,14.6
Queens,5,14.6
Brooklyn,2,14.6
Manhattan,5,14.6
Unknown,6,14.6
Brooklyn,13,14.6
Brooklyn,18,14.6
Manhattan,8,14.6
Queens,18,14.6
Manhattan,14,14.6
EWR,5,14.6
Unknown,4,14.6
Brooklyn,23,14.6
Brooklyn,15,14.6
Unknown,13,14.6
Manhattan,9,14.6
Brooklyn,20,14.6
Brooklyn,16,14.6
Brooklyn,5,14.6
Unknown,8,14.6
Manhattan,11,14.6
Queens,10,14.6
Manhattan,17,14.6
Queens,13,14.6
Queens,21,14.6
Queens,11,14.6
Manhattan,21,14.6
Manhattan,19,14.6
Bronx,22,14.6
Brooklyn,10,14.6
Queens,17,14.6
Manhattan,1,14.6
Bronx,6,14.6
