PU_Borough,PUHour,Trip_distance
Manhattan,14,28.1
Manhattan,9,28.1
Manhattan,2,28.1
Queens,3,28.1
Queens,11,28.1
Unknown,16,28.1
Queens,12,28.1
Manhattan,8,28.1
Unknown,7,28.1
Brooklyn,2,28.1
Queens,18,28.1
Unknown,3,28.1
Queens,19,28.1
Manhattan,21,28.1
Queens,7,28.1
Manhattan,16,28.1
Queens,0,28.1
Queens,14,28.1
Manhattan,13,28.1
Manhattan,7,28.1
Unknown,6,28.1
Unknown,13,28.1
Manhattan,12,28.1
Manhattan,3,28.1
Brooklyn,20,28.1
Manhattan,18,28.1
Manhattan,10,28.1
Unknown,22,28.1
Manhattan,17,28.1
Queens,13,28.1
Unknown,12,28.1
Queens,22,28.1
Unknown,15,28.1
Bronx,1,28.1
Unknown,0,28.1
Manhattan,5,28.1
Unknown,17,28.1
Queens,15,28.1
Manhattan,1,28.1
Queens,16,28.1
Unknown,2,28.1
Brooklyn,17,28.1
Unknown,11,28.1
Unknown,19,28.1
Queens,5,28.1
Manhattan,11,28.1
Unknown,10,28.1
Queens,23,28.1
Queens,6,28.1
Unknown,9,28.1
Unknown,23,28.1
Queens,9,28.1
Queens,1,28.1
Manhattan,22,28.1
Manhattan,20,28.1
Manhattan,15,28.1
Manhattan,0,28.1
Manhattan,4,28.1
Queens,8,28.1
Staten Island,9,28.1
Queens,10,28.1
Manhattan,6,28.1
Queens,4,28.1
Queens,21,28.1
Queens,2,28.1
Queens,20,28.1
Manhattan,23,28.1
Brooklyn,13,28.1
Manhattan,19,28.1
Bronx,13,28.1
Queens,17,28.1
Unknown,14,28.1
Unknown,18,28.1
Queens,17,28.09
Queens,18,28.09
Queens,2,28.09
Queens,20,28.09
Manhattan,19,28.09
Manhattan,14,28.09
Manhattan,5,28.09
Manhattan,12,28.09
Queens,13,28.09
Manhattan,4,28.09
Manhattan,13,28.09
Manhattan,6,28.09
Manhattan,21,28.09
Queens,23,28.09
Manhattan,0,28.09
Manhattan,8,28.09
Queens,16,28.09
Queens,14,28.09
Manhattan,17,28.09
Manhattan,20,28.09
Queens,12,28.09
Queens,4,28.09
Queens,15,28.09
Manhattan,15,28.09
Queens,21,28.09
Queens,10,28.09
Manhattan,16,28.09
Queens,6,28.09
Queens,9,28.09
Manhattan,3,28.09
Manhattan,9,28.09
Queens,7,28.09
Queens,19,28.09
Unknown,4,28.09
Queens,22,28.09
Queens,0,28.09
Manhattan,18,28.09
Manhattan,1,28.09
Manhattan,10,28.09
Queens,8,28.09
Queens,11,28.09
Queens,1,28.09
Queens,5,28.09
Manhattan,11,28.09
Manhattan,13,28.08
Manhattan,9,28.08
Manhattan,18,28.08
Queens,11,28.08
Queens,18,28.08
Manhattan,5,28.08
Manhattan,12,28.08
Queens,8,28.08
Manhattan,6,28.08
Manhattan,2,28.08
Queens,9,28.08
Queens,23,28.08
Manhattan,0,28.08
Queens,1,28.08
Manhattan,14,28.08
Manhattan,4,28.08
Queens,7,28.08
Queens,19,28.08
Queens,14,28.08
Queens,13,28.08
Queens,15,28.08
Queens,6,28.08
Queens,10,28.08
Queens,20,28.08
Manhattan,7,28.08
Queens,16,28.08
Queens,5,28.08
Unknown,6,28.08
Manhattan,1,28.08
Queens,21,28.08
Queens,22,28.08
Queens,0,28.08
Queens,12,28.08
Manhattan,16,28.08
Queens,17,28.08
Manhattan,15,28.08
Queens,12,28.07
Queens,8,28.07
Queens,6,28.07
Manhattan,18,28.07
Manhattan,8,28.07
Manhattan,19,28.07
Manhattan,1,28.07
Queens,0,28.07
Queens,17,28.07
Queens,9,28.07
Manhattan,15,28.07
Queens,19,28.07
Queens,11,28.07
Queens,1,28.07
Manhattan,17,28.07
Manhattan,7,28.07
Queens,20,28.07
Manhattan,23,28.07
Manhattan,4,28.07
Manhattan,10,28.07
Queens,13,28.07
Queens,22,28.07
Queens,15,28.07
Manhattan,13,28.07
Queens,23,28.07
Manhattan,9,28.07
Queens,10,28.07
Manhattan,20,28.07
Queens,7,28.07
Queens,14,28.07
Queens,16,28.07
Manhattan,0,28.07
Manhattan,14,28.07
Queens,18,28.07
Manhattan,16,28.07
Manhattan,12,28.07
Queens,21,28.07
Queens,18,28.06
Unknown,19,28.06
Brooklyn,13,28.06
Queens,17,28.06
Manhattan,20,28.06
Manhattan,18,28.06
Manhattan,7,28.06
Manhattan,14,28.06
Manhattan,2,28.06
Queens,2,28.06
Queens,20,28.06
Queens,0,28.06
Queens,22,28.06
Queens,19,28.06
Brooklyn,15,28.06
Queens,15,28.06
Manhattan,22,28.06
Manhattan,6,28.06
Manhattan,1,28.06
Queens,7,28.06
Unknown,11,28.06
Queens,5,28.06
Manhattan,11,28.06
Queens,23,28.06
Queens,6,28.06
Queens,12,28.06
Manhattan,16,28.06
Queens,8,28.06
Queens,11,28.06
Queens,14,28.06
Manhattan,8,28.06
Queens,10,28.06
Manhattan,0,28.06
Queens,13,28.06
Manhattan,17,28.06
Queens,16,28.06
Manhattan,13,28.06
Manhattan,23,28.06
Manhattan,12,28.06
Manhattan,9,28.06
Manhattan,15,28.06
Queens,21,28.06
Queens,12,28.05
Queens,21,28.05
Queens,11,28.05
Queens,10,28.05
Manhattan,9,28.05
Queens,22,28.05
Manhattan,11,28.05
Queens,9,28.05
Manhattan,19,28.05
Queens,17,28.05
Manhattan,4,28.05
Queens,16,28.05
Queens,8,28.05
Manhattan,22,28.05
Manhattan,18,28.05
Queens,14,28.05
Manhattan,14,28.05
Manhattan,13,28.05
Queens,19,28.05
Manhattan,17,28.05
Manhattan,12,28.05
Manhattan,6,28.05
Queens,23,28.05
Manhattan,16,28.05
Manhattan,3,28.05
Queens,1,28.05
Manhattan,21,28.05
Queens,6,28.05
Manhattan,8,28.05
Queens,5,28.05
Manhattan,15,28.05
Manhattan,0,28.05
Queens,20,28.05
Brooklyn,4,28.05
Queens,18,28.05
Manhattan,7,28.05
Brooklyn,16,28.05
Queens,7,28.05
Manhattan,23,28.05
Queens,15,28.05
Queens,0,28.05
Queens,13,28.05
Queens,6,28.04
Manhattan,2,28.04
Queens,8,28.04
Manhattan,17,28.04
Manhattan,0,28.04
Queens,20,28.04
Manhattan,11,28.04
Queens,12,28.04
Queens,11,28.04
Queens,18,28.04
Manhattan,18,28.04
Manhattan,7,28.04
Queens,16,28.04
Unknown,12,28.04
Manhattan,6,28.04
Manhattan,5,28.04
Manhattan,16,28.04
Queens,1,28.04
Queens,17,28.04
Manhattan,22,28.04
Queens,10,28.04
Manhattan,23,28.04
Manhattan,1,28.04
Manhattan,12,28.04
Queens,9,28.04
Queens,7,28.04
Queens,21,28.04
Queens,14,28.04
Manhattan,15,28.04
Queens,23,28.04
Manhattan,14,28.04
Queens,22,28.04
Queens,15,28.04
Queens,0,28.04
Manhattan,9,28.04
Manhattan,13,28.04
Queens,19,28.04
Manhattan,10,28.04
Manhattan,8,28.04
Queens,13,28.04
Unknown,7,28.03
Manhattan,19,28.03
Manhattan,5,28.03
Manhattan,14,28.03
Queens,20,28.03
Queens,14,28.03
Manhattan,1,28.03
Manhattan,13,28.03
Manhattan,15,28.03
Queens,13,28.03
Queens,22,28.03
Queens,21,28.03
Queens,11,28.03
Queens,2,28.03
Queens,17,28.03
Queens,15,28.03
Queens,8,28.03
Manhattan,22,28.03
Manhattan,4,28.03
Manhattan,7,28.03
Manhattan,9,28.03
Manhattan,20,28.03
Queens,23,28.03
Queens,12,28.03
Manhattan,16,28.03
Manhattan,8,28.03
Queens,10,28.03
Queens,6,28.03
Unknown,11,28.03
Queens,0,28.03
Queens,19,28.03
Staten Island,6,28.03
Queens,9,28.03
Queens,16,28.03
Manhattan,11,28.03
Manhattan,10,28.03
Manhattan,12,28.03
Manhattan,18,28.03
Queens,7,28.03
Queens,18,28.03
Manhattan,17,28.03
Queens,12,28.02
Queens,1,28.02
Manhattan,23,28.02
Queens,10,28.02
Brooklyn,23,28.02
Queens,18,28.02
Manhattan,21,28.02
Queens,8,28.02
Manhattan,16,28.02
Queens,16,28.02
Queens,2,28.02
Queens,7,28.02
Queens,9,28.02
Manhattan,18,28.02
Unknown,19,28.02
Queens,13,28.02
Brooklyn,20,28.02
Queens,23,28.02
Queens,20,28.02
Queens,17,28.02
Unknown,13,28.02
Manhattan,17,28.02
Manhattan,15,28.02
Unknown,11,28.02
Queens,0,28.02
Manhattan,12,28.02
Manhattan,9,28.02
Manhattan,11,28.02
Queens,3,28.02
Queens,21,28.02
Manhattan,20,28.02
Queens,6,28.02
Bronx,7,28.02
Queens,14,28.02
Queens,11,28.02
Queens,15,28.02
Brooklyn,9,28.02
Queens,19,28.02
Manhattan,6,28.02
Queens,5,28.02
Manhattan,8,28.02
Manhattan,14,28.02
Manhattan,10,28.02
Manhattan,13,28.02
Queens,22,28.02
Manhattan,19,28.02
Manhattan,2,28.02
Manhattan,5,28.01
Manhattan,7,28.01
Queens,0,28.01
Manhattan,2,28.01
Manhattan,8,28.01
Manhattan,6,28.01
Manhattan,11,28.01
Queens,12,28.01
Queens,21,28.01
Manhattan,14,28.01
Brooklyn,15,28.01
Queens,20,28.01
Queens,17,28.01
Manhattan,12,28.01
Manhattan,16,28.01
Manhattan,0,28.01
Unknown,16,28.01
Manhattan,19,28.01
Manhattan,13,28.01
Queens,10,28.01
Queens,23,28.01
Queens,22,28.01
Manhattan,17,28.01
Queens,13,28.01
Queens,16,28.01
Manhattan,20,28.01
Queens,8,28.01
Manhattan,9,28.01
Manhattan,15,28.01
Queens,14,28.01
Queens,7,28.01
Manhattan,1,28.01
Queens,1,28.01
Manhattan,4,28.01
Queens,9,28.01
Queens,11,28.01
Queens,18,28.01
Manhattan,18,28.01
Queens,19,28.01
Manhattan,21,28.01
Queens,15,28.01
Manhattan,13,28.0
Unknown,3,28.0
Queens,11,28.0
Manhattan,18,28.0
Queens,13,28.0
Unknown,1,28.0
Manhattan,8,28.0
Bronx,23,28.0
Manhattan,11,28.0
Manhattan,14,28.0
Manhattan,3,28.0
Manhattan,2,28.0
Bronx,18,28.0
Manhattan,22,28.0
Queens,5,28.0
Queens,19,28.0
Manhattan,7,28.0
Unknown,18,28.0
Manhattan,20,28.0
Unknown,11,28.0
Queens,8,28.0
Queens,17,28.0
Queens,16,28.0
Queens,3,28.0
Queens,23,28.0
Unknown,5,28.0
Unknown,20,28.0
Queens,20,28.0
Queens,7,28.0
Queens,21,28.0
Manhattan,4,28.0
Queens,10,28.0
Unknown,0,28.0
Unknown,14,28.0
Unknown,10,28.0
Manhattan,19,28.0
Manhattan,0,28.0
Manhattan,6,28.0
Manhattan,5,28.0
Queens,9,28.0
Brooklyn,17,28.0
Queens,12,28.0
Manhattan,17,28.0
Unknown,15,28.0
Unknown,23,28.0
Brooklyn,22,28.0
Queens,1,28.0
Brooklyn,5,28.0
Brooklyn,23,28.0
Queens,14,28.0
Queens,0,28.0
Queens,22,28.0
Brooklyn,15,28.0
Manhattan,23,28.0
Bronx,11,28.0
Queens,6,28.0
Manhattan,10,28.0
Brooklyn,14,28.0
Manhattan,15,28.0
Manhattan,9,28.0
Unknown,21,28.0
Unknown,13,28.0
Manhattan,1,28.0
Manhattan,21,28.0
Brooklyn,13,28.0
Unknown,17,28.0
Unknown,8,28.0
Queens,15,28.0
Queens,2,28.0
Unknown,22,28.0
Queens,18,28.0
Manhattan,16,28.0
Unknown,19,28.0
Manhattan,12,28.0
Queens,23,27.99
Queens,15,27.99
Queens,5,27.99
Queens,19,27.99
Queens,12,27.99
Manhattan,12,27.99
Manhattan,0,27.99
Queens,7,27.99
Manhattan,14,27.99
Queens,18,27.99
Manhattan,9,27.99
Queens,4,27.99
Queens,17,27.99
Manhattan,10,27.99
Brooklyn,9,27.99
Unknown,9,27.99
Queens,16,27.99
Queens,14,27.99
Manhattan,20,27.99
Manhattan,15,27.99
Manhattan,19,27.99
Manhattan,18,27.99
Manhattan,1,27.99
Queens,11,27.99
Manhattan,17,27.99
Queens,20,27.99
Manhattan,16,27.99
Manhattan,6,27.99
Manhattan,7,27.99
Queens,22,27.99
Queens,6,27.99
Queens,13,27.99
Manhattan,21,27.99
Manhattan,13,27.99
Manhattan,11,27.99
Queens,0,27.99
Staten Island,12,27.99
Queens,9,27.99
Manhattan,8,27.99
Queens,21,27.99
Queens,10,27.99
Manhattan,4,27.99
Manhattan,23,27.99
Manhattan,2,27.99
Queens,10,27.98
Manhattan,15,27.98
Manhattan,13,27.98
Queens,22,27.98
Queens,0,27.98
Manhattan,7,27.98
Manhattan,11,27.98
Manhattan,18,27.98
Manhattan,22,27.98
Queens,6,27.98
Brooklyn,16,27.98
Manhattan,19,27.98
Manhattan,9,27.98
Queens,9,27.98
Queens,15,27.98
Manhattan,14,27.98
Manhattan,8,27.98
Queens,12,27.98
Queens,21,27.98
Manhattan,17,27.98
Queens,16,27.98
Manhattan,21,27.98
Queens,7,27.98
Queens,14,27.98
Queens,11,27.98
Manhattan,16,27.98
Queens,13,27.98
Queens,19,27.98
Queens,5,27.98
Manhattan,2,27.98
Manhattan,12,27.98
Queens,23,27.98
Queens,18,27.98
Manhattan,20,27.98
Brooklyn,11,27.98
Queens,20,27.98
Manhattan,0,27.98
Manhattan,23,27.97
Brooklyn,15,27.97
Queens,15,27.97
Queens,12,27.97
Queens,11,27.97
Queens,1,27.97
Queens,6,27.97
Manhattan,0,27.97
Queens,8,27.97
Queens,5,27.97
Queens,9,27.97
Manhattan,2,27.97
Queens,13,27.97
Queens,19,27.97
Manhattan,11,27.97
Manhattan,15,27.97
Queens,17,27.97
Manhattan,16,27.97
Manhattan,22,27.97
Queens,14,27.97
Queens,16,27.97
Manhattan,19,27.97
Manhattan,5,27.97
Manhattan,12,27.97
Unknown,4,27.97
Manhattan,9,27.97
Unknown,12,27.97
Manhattan,8,27.97
Manhattan,20,27.97
Manhattan,10,27.97
Queens,21,27.97
Queens,10,27.97
Manhattan,13,27.97
Unknown,13,27.97
Unknown,23,27.97
Manhattan,18,27.97
Queens,23,27.97
Queens,22,27.97
Manhattan,6,27.97
Queens,20,27.97
Manhattan,7,27.97
Queens,18,27.97
Queens,7,27.97
Manhattan,14,27.97
Manhattan,17,27.97
Manhattan,13,27.96
Manhattan,12,27.96
Queens,8,27.96
Manhattan,0,27.96
Manhattan,9,27.96
Manhattan,8,27.96
Manhattan,18,27.96
Manhattan,4,27.96
Queens,18,27.96
Manhattan,15,27.96
Queens,5,27.96
Queens,10,27.96
Queens,14,27.96
Queens,9,27.96
Queens,4,27.96
Manhattan,14,27.96
Queens,15,27.96
Queens,21,27.96
Queens,22,27.96
Manhattan,2,27.96
Queens,17,27.96
Queens,19,27.96
Queens,12,27.96
Manhattan,17,27.96
Manhattan,11,27.96
Queens,13,27.96
Manhattan,10,27.96
Queens,20,27.96
Manhattan,20,27.96
Manhattan,7,27.96
Manhattan,1,27.96
Manhattan,16,27.96
Queens,6,27.96
Queens,7,27.96
Queens,16,27.96
Manhattan,21,27.96
Queens,23,27.96
Manhattan,6,27.96
Manhattan,3,27.96
Queens,2,27.96
Manhattan,10,27.95
Queens,14,27.95
Queens,22,27.95
Queens,16,27.95
Queens,15,27.95
Manhattan,11,27.95
Manhattan,18,27.95
Manhattan,9,27.95
Manhattan,12,27.95
Manhattan,6,27.95
Manhattan,16,27.95
Queens,20,27.95
Manhattan,19,27.95
Manhattan,8,27.95
Queens,2,27.95
Queens,0,27.95
Queens,7,27.95
Manhattan,14,27.95
Manhattan,17,27.95
Queens,17,27.95
Queens,5,27.95
Manhattan,21,27.95
Queens,10,27.95
Queens,13,27.95
Manhattan,13,27.95
Queens,18,27.95
Queens,8,27.95
Queens,12,27.95
Manhattan,7,27.95
Manhattan,20,27.95
Queens,19,27.95
Queens,23,27.95
Queens,11,27.95
Manhattan,15,27.95
Queens,6,27.95
Queens,21,27.95
Queens,9,27.95
Manhattan,0,27.95
Manhattan,11,27.94
Manhattan,17,27.94
Queens,7,27.94
Manhattan,22,27.94
Queens,18,27.94
Queens,15,27.94
Queens,4,27.94
Manhattan,14,27.94
Manhattan,21,27.94
Manhattan,16,27.94
Queens,1,27.94
Queens,21,27.94
Queens,20,27.94
Queens,10,27.94
Manhattan,19,27.94
Queens,12,27.94
Manhattan,6,27.94
Manhattan,10,27.94
Queens,0,27.94
Manhattan,18,27.94
Queens,11,27.94
Queens,6,27.94
Queens,22,27.94
Queens,13,27.94
Manhattan,9,27.94
Queens,17,27.94
Manhattan,3,27.94
Manhattan,1,27.94
Brooklyn,22,27.94
Manhattan,7,27.94
Manhattan,13,27.94
Queens,16,27.94
Queens,9,27.94
Manhattan,8,27.94
Manhattan,12,27.94
Queens,23,27.94
Manhattan,15,27.94
Queens,14,27.94
Manhattan,0,27.94
Manhattan,23,27.94
Brooklyn,19,27.94
Queens,19,27.94
Manhattan,5,27.94
Manhattan,5,27.93
Manhattan,19,27.93
Manhattan,15,27.93
Manhattan,7,27.93
Queens,2,27.93
Unknown,9,27.93
Queens,16,27.93
Queens,17,27.93
Queens,23,27.93
Queens,8,27.93
Brooklyn,13,27.93
Queens,18,27.93
Queens,0,27.93
Queens,15,27.93
Manhattan,10,27.93
Manhattan,17,27.93
Manhattan,23,27.93
Manhattan,14,27.93
Queens,19,27.93
Queens,12,27.93
Queens,9,27.93
Queens,10,27.93
Queens,20,27.93
Manhattan,0,27.93
Queens,6,27.93
Manhattan,8,27.93
Manhattan,13,27.93
Manhattan,16,27.93
Manhattan,1,27.93
Queens,13,27.93
Staten Island,1,27.93
Queens,22,27.93
Queens,11,27.93
Manhattan,22,27.93
Manhattan,12,27.93
Queens,14,27.93
Queens,21,27.93
Manhattan,12,27.92
Manhattan,5,27.92
Queens,1,27.92
Queens,6,27.92
Manhattan,11,27.92
Manhattan,23,27.92
Manhattan,10,27.92
Manhattan,6,27.92
Queens,13,27.92
Manhattan,17,27.92
Queens,4,27.92
Queens,15,27.92
Queens,8,27.92
Queens,12,27.92
Manhattan,15,27.92
Manhattan,14,27.92
Manhattan,7,27.92
Manhattan,18,27.92
Queens,10,27.92
Manhattan,19,27.92
Queens,18,27.92
Queens,22,27.92
Queens,7,27.92
Queens,17,27.92
Queens,14,27.92
Manhattan,9,27.92
Queens,20,27.92
Queens,21,27.92
Manhattan,16,27.92
Queens,11,27.92
Queens,19,27.92
Manhattan,21,27.92
Unknown,12,27.92
Manhattan,20,27.92
Manhattan,13,27.92
Queens,0,27.92
Queens,16,27.92
Manhattan,0,27.92
Queens,23,27.92
Manhattan,2,27.92
Manhattan,8,27.92
Queens,16,27.91
Queens,2,27.91
Queens,6,27.91
Manhattan,20,27.91
Queens,10,27.91
Queens,20,27.91
Queens,17,27.91
Manhattan,8,27.91
Manhattan,15,27.91
Manhattan,19,27.91
Manhattan,6,27.91
Manhattan,5,27.91
Queens,21,27.91
Manhattan,10,27.91
Queens,22,27.91
Manhattan,16,27.91
Manhattan,17,27.91
Queens,3,27.91
Manhattan,0,27.91
Queens,12,27.91
Manhattan,9,27.91
Queens,19,27.91
Manhattan,14,27.91
Manhattan,13,27.91
Manhattan,11,27.91
Queens,15,27.91
Queens,23,27.91
Queens,18,27.91
Queens,7,27.91
Manhattan,1,27.91
Manhattan,7,27.91
Queens,13,27.91
Queens,8,27.91
Queens,14,27.91
Manhattan,18,27.91
Queens,1,27.91
Manhattan,12,27.91
Queens,9,27.91
Queens,5,27.91
Queens,3,27.9
Unknown,16,27.9
Unknown,18,27.9
Brooklyn,7,27.9
Brooklyn,1,27.9
Queens,18,27.9
Queens,16,27.9
Manhattan,23,27.9
Unknown,11,27.9
Manhattan,5,27.9
Manhattan,11,27.9
Brooklyn,9,27.9
Brooklyn,14,27.9
Queens,9,27.9
Queens,1,27.9
Manhattan,9,27.9
Manhattan,4,27.9
Queens,17,27.9
Manhattan,20,27.9
Queens,2,27.9
Unknown,9,27.9
Manhattan,14,27.9
Queens,11,27.9
Manhattan,13,27.9
Manhattan,10,27.9
Unknown,3,27.9
Manhattan,1,27.9
Unknown,19,27.9
Queens,10,27.9
Manhattan,17,27.9
Queens,15,27.9
Queens,23,27.9
Manhattan,0,27.9
Unknown,2,27.9
Queens,4,27.9
Unknown,15,27.9
Brooklyn,21,27.9
Queens,8,27.9
Queens,5,27.9
Manhattan,22,27.9
Brooklyn,16,27.9
Manhattan,16,27.9
Queens,21,27.9
Manhattan,7,27.9
Unknown,12,27.9
Manhattan,3,27.9
Queens,13,27.9
Manhattan,12,27.9
Unknown,4,27.9
Manhattan,18,27.9
Queens,20,27.9
Manhattan,21,27.9
Queens,0,27.9
Manhattan,15,27.9
Manhattan,2,27.9
Queens,6,27.9
Queens,22,27.9
Manhattan,8,27.9
Manhattan,6,27.9
Bronx,22,27.9
Unknown,6,27.9
Queens,14,27.9
Manhattan,19,27.9
Brooklyn,20,27.9
Unknown,20,27.9
Queens,12,27.9
Queens,7,27.9
Queens,19,27.9
Unknown,13,27.9
Queens,9,27.89
Queens,8,27.89
Manhattan,17,27.89
Queens,23,27.89
Manhattan,9,27.89
Queens,2,27.89
Queens,10,27.89
Queens,14,27.89
Manhattan,21,27.89
Queens,16,27.89
Manhattan,14,27.89
Manhattan,20,27.89
Manhattan,6,27.89
Manhattan,19,27.89
Manhattan,11,27.89
Unknown,17,27.89
Queens,20,27.89
Queens,19,27.89
Queens,21,27.89
Manhattan,13,27.89
Queens,15,27.89
Manhattan,3,27.89
Queens,11,27.89
Queens,12,27.89
Queens,13,27.89
Manhattan,22,27.89
Queens,18,27.89
Manhattan,16,27.89
Queens,7,27.89
Manhattan,7,27.89
Manhattan,4,27.89
Bronx,13,27.89
Queens,5,27.89
Queens,17,27.89
Manhattan,15,27.89
Unknown,6,27.89
Queens,6,27.89
Queens,0,27.89
Manhattan,8,27.89
Manhattan,23,27.89
Manhattan,1,27.89
Brooklyn,6,27.89
Queens,12,27.88
Queens,0,27.88
Manhattan,14,27.88
Manhattan,11,27.88
Queens,11,27.88
Queens,6,27.88
Queens,22,27.88
Brooklyn,8,27.88
Queens,8,27.88
Manhattan,8,27.88
Manhattan,7,27.88
Queens,1,27.88
Manhattan,6,27.88
Manhattan,15,27.88
Queens,15,27.88
Queens,17,27.88
Queens,5,27.88
Queens,13,27.88
Manhattan,17,27.88
Queens,3,27.88
Manhattan,16,27.88
Manhattan,4,27.88
Queens,21,27.88
Queens,23,27.88
Queens,16,27.88
Queens,7,27.88
Queens,9,27.88
EWR,20,27.88
Manhattan,13,27.88
Manhattan,1,27.88
Manhattan,12,27.88
Manhattan,22,27.88
Manhattan,3,27.88
Queens,19,27.88
Manhattan,9,27.88
Queens,18,27.88
Manhattan,20,27.88
Manhattan,0,27.88
Manhattan,18,27.88
Manhattan,5,27.88
Queens,20,27.88
Manhattan,10,27.88
Queens,14,27.88
Manhattan,21,27.88
Queens,10,27.88
Manhattan,19,27.88
Brooklyn,6,27.88
Queens,17,27.87
Queens,11,27.87
Queens,15,27.87
Manhattan,14,27.87
Queens,5,27.87
Manhattan,3,27.87
Manhattan,8,27.87
Manhattan,11,27.87
Manhattan,18,27.87
Manhattan,17,27.87
Queens,1,27.87
Brooklyn,13,27.87
Manhattan,9,27.87
Queens,12,27.87
Manhattan,4,27.87
Manhattan,1,27.87
Manhattan,19,27.87
Queens,7,27.87
Queens,0,27.87
Queens,19,27.87
Queens,16,27.87
Manhattan,10,27.87
Queens,20,27.87
Manhattan,6,27.87
Queens,9,27.87
Queens,10,27.87
Manhattan,13,27.87
Manhattan,12,27.87
Queens,13,27.87
Manhattan,22,27.87
Manhattan,7,27.87
Queens,14,27.87
Manhattan,16,27.87
Queens,18,27.87
Manhattan,20,27.87
Manhattan,15,27.87
Brooklyn,8,27.87
Manhattan,0,27.87
Queens,8,27.87
Queens,21,27.87
Queens,23,27.87
Manhattan,2,27.87
Manhattan,17,27.86
Manhattan,13,27.86
Queens,5,27.86
Manhattan,15,27.86
Manhattan,4,27.86
Manhattan,23,27.86
Queens,13,27.86
Queens,21,27.86
Manhattan,5,27.86
Manhattan,22,27.86
Manhattan,8,27.86
Queens,7,27.86
Queens,12,27.86
Manhattan,7,27.86
Manhattan,18,27.86
Queens,23,27.86
Queens,10,27.86
Queens,4,27.86
Queens,17,27.86
Queens,8,27.86
Manhattan,0,27.86
Queens,2,27.86
Queens,11,27.86
Queens,16,27.86
Queens,19,27.86
Manhattan,9,27.86
Queens,15,27.86
Manhattan,14,27.86
Queens,20,27.86
Queens,14,27.86
Queens,22,27.86
Queens,9,27.86
Queens,0,27.86
Manhattan,6,27.86
Queens,18,27.86
Manhattan,10,27.86
Manhattan,16,27.86
Manhattan,12,27.86
Queens,6,27.86
Manhattan,20,27.85
Queens,16,27.85
Queens,15,27.85
Manhattan,14,27.85
Queens,9,27.85
Queens,10,27.85
Manhattan,3,27.85
Manhattan,7,27.85
Queens,7,27.85
Queens,11,27.85
Queens,6,27.85
Queens,4,27.85
Unknown,7,27.85
Manhattan,10,27.85
Manhattan,19,27.85
Queens,22,27.85
Manhattan,16,27.85
Queens,19,27.85
Manhattan,13,27.85
Queens,20,27.85
Queens,13,27.85
Queens,21,27.85
Queens,14,27.85
Brooklyn,6,27.85
Manhattan,0,27.85
Manhattan,6,27.85
Manhattan,23,27.85
