PU_Borough,PUHour,Trip_distance
Manhattan,14,64.1
Manhattan,9,64.1
Queens,6,64.1
Queens,19,64.1
Queens,15,64.1
Queens,16,64.1
Queens,14,64.09
Queens,9,64.08
Manhattan,2,64.06
Queens,11,64.05
Queens,11,64.02
Queens,6,64.0
Queens,20,64.0
Queens,12,64.0
Queens,7,64.0
Manhattan,23,63.98
Queens,10,63.98
Queens,13,63.95
Manhattan,22,63.91
Queens,18,63.91
Queens,23,63.9
Queens,16,63.9
Queens,22,63.9
Manhattan,2,63.9
Manhattan,18,63.9
Queens,12,63.9
Manhattan,22,63.9
Queens,17,63.88
Queens,23,63.87
Manhattan,16,63.87
Queens,20,63.84
Queens,10,63.81
Queens,15,63.8
Queens,21,63.8
Queens,17,63.8
Queens,13,63.8
Manhattan,0,63.77
Queens,13,63.75
Queens,19,63.75
Queens,16,63.72
Queens,8,63.72
Queens,16,63.71
Queens,8,63.7
Queens,17,63.7
Manhattan,0,63.7
Queens,17,63.69
Queens,4,63.63
Queens,12,63.62
Manhattan,20,63.6
Unknown,8,63.6
Queens,17,63.59
Queens,10,63.56
Queens,20,63.55
Queens,15,63.5
Queens,22,63.5
Manhattan,4,63.5
Queens,0,63.5
Queens,10,63.5
Queens,17,63.5
Manhattan,16,63.49
Queens,16,63.48
Queens,22,63.47
Queens,21,63.46
Queens,15,63.42
Unknown,20,63.4
Queens,15,63.4
Queens,21,63.4
Queens,13,63.4
Unknown,21,63.4
Manhattan,17,63.4
Queens,19,63.4
Manhattan,7,63.4
Queens,16,63.39
Queens,16,63.37
Manhattan,9,63.37
Queens,17,63.36
Manhattan,0,63.35
Manhattan,22,63.32
Manhattan,11,63.3
Queens,14,63.3
Manhattan,1,63.3
Queens,13,63.29
Queens,21,63.24
Queens,23,63.24
Queens,20,63.2
Queens,15,63.2
Queens,13,63.2
Manhattan,1,63.2
Queens,6,63.19
Queens,22,63.17
Queens,15,63.15
Queens,8,63.14
Manhattan,23,63.14
Manhattan,15,63.13
Manhattan,23,63.11
Manhattan,22,63.11
Unknown,0,63.1
Queens,13,63.1
Queens,21,63.1
Queens,16,63.1
Queens,22,63.1
Queens,12,63.05
Manhattan,1,63.03
Queens,17,63.03
Manhattan,21,63.0
Queens,19,63.0
Queens,23,63.0
Queens,20,62.98
Manhattan,21,62.97
Queens,12,62.97
Manhattan,16,62.97
Queens,7,62.94
Queens,7,62.9
Queens,10,62.9
Queens,3,62.9
Unknown,13,62.9
Queens,11,62.9
Queens,22,62.9
Manhattan,0,62.9
Queens,13,62.9
Queens,8,62.89
Queens,11,62.88
Queens,14,62.88
Manhattan,22,62.88
Queens,20,62.85
Queens,18,62.8
Queens,14,62.8
Queens,16,62.8
Queens,22,62.8
Manhattan,20,62.8
Manhattan,9,62.79
Queens,14,62.77
Manhattan,1,62.77
Manhattan,1,62.76
Queens,21,62.75
Queens,15,62.75
Queens,17,62.74
Bronx,1,62.74
Queens,10,62.73
Queens,15,62.73
Queens,20,62.7
Manhattan,22,62.7
Queens,18,62.7
Queens,16,62.7
Manhattan,6,62.7
Manhattan,19,62.7
Queens,14,62.7
Manhattan,0,62.7
Manhattan,23,62.7
Queens,0,62.68
Queens,17,62.68
Manhattan,23,62.67
Manhattan,13,62.66
Queens,14,62.63
Manhattan,20,62.6
Queens,11,62.6
Queens,10,62.6
Queens,21,62.56
Queens,13,62.52
Queens,17,62.51
Queens,12,62.5
Queens,20,62.5
Queens,23,62.5
Queens,21,62.5
Queens,16,62.48
Manhattan,0,62.47
Unknown,10,62.46
Queens,22,62.46
Queens,18,62.43
Queens,15,62.43
Manhattan,2,62.42
Queens,9,62.41
Manhattan,18,62.41
Queens,23,62.41
Manhattan,17,62.4
Queens,21,62.4
Manhattan,1,62.4
Manhattan,10,62.4
Manhattan,22,62.4
Manhattan,18,62.4
Queens,7,62.4
Queens,14,62.4
Manhattan,0,62.37
Queens,11,62.35
Manhattan,2,62.31
Queens,21,62.3
Queens,11,62.3
Queens,9,62.3
Unknown,13,62.3
Queens,15,62.3
Queens,12,62.3
Queens,16,62.29
Manhattan,23,62.25
Queens,22,62.2
Manhattan,19,62.2
Queens,19,62.2
Queens,15,62.2
Queens,18,62.2
Queens,20,62.2
Unknown,20,62.2
Manhattan,3,62.2
Queens,17,62.2
Queens,19,62.18
Manhattan,2,62.17
Queens,14,62.16
Queens,16,62.12
Queens,7,62.12
Queens,23,62.12
Queens,23,62.1
Queens,19,62.1
Queens,12,62.1
Manhattan,21,62.1
Manhattan,22,62.1
Queens,1,62.1
Manhattan,13,62.08
Queens,20,62.05
Queens,5,62.05
Manhattan,23,62.05
Queens,9,62.04
Manhattan,1,62.0
Queens,17,62.0
Queens,4,62.0
Manhattan,7,62.0
Queens,12,61.98
Queens,19,61.97
Queens,5,61.94
Manhattan,20,61.93
Bronx,17,61.91
Queens,19,61.9
Manhattan,0,61.9
Queens,18,61.89
Queens,10,61.88
Queens,8,61.87
Manhattan,15,61.85
Manhattan,5,61.85
Manhattan,7,61.85
Unknown,17,61.83
Queens,23,61.82
Queens,6,61.8
Queens,1,61.8
Queens,21,61.8
Manhattan,12,61.8
Manhattan,13,61.8
Queens,3,61.79
Queens,23,61.78
Queens,8,61.78
Manhattan,9,61.78
Manhattan,12,61.73
Queens,22,61.73
Queens,16,61.72
Queens,12,61.71
Unknown,0,61.7
Queens,5,61.7
Manhattan,5,61.7
Manhattan,23,61.7
Manhattan,8,61.7
Manhattan,22,61.7
Queens,1,61.66
Queens,8,61.65
Queens,6,61.65
Queens,10,61.64
Queens,11,61.64
Manhattan,3,61.63
Manhattan,23,61.63
Queens,17,61.62
Queens,18,61.61
Manhattan,8,61.6
Queens,14,61.6
Queens,12,61.6
Unknown,12,61.6
Unknown,16,61.6
Queens,17,61.59
Manhattan,19,61.57
Manhattan,18,61.57
Unknown,16,61.56
Queens,15,61.54
Queens,10,61.54
Brooklyn,21,61.53
Queens,16,61.51
Manhattan,11,61.5
Manhattan,17,61.5
Manhattan,12,61.5
Queens,22,61.5
Queens,12,61.49
Manhattan,6,61.48
Queens,10,61.48
Queens,16,61.47
Manhattan,22,61.46
Queens,15,61.46
Queens,14,61.45
Queens,8,61.42
Queens,12,61.4
Queens,14,61.4
Queens,16,61.4
Queens,13,61.4
Queens,12,61.38
Queens,12,61.37
Manhattan,17,61.37
Queens,18,61.36
Queens,10,61.34
Queens,18,61.33
Queens,21,61.32
Queens,11,61.3
Manhattan,1,61.28
Manhattan,15,61.26
Manhattan,2,61.26
Manhattan,8,61.25
Manhattan,12,61.24
Manhattan,1,61.24
Queens,14,61.23
Queens,7,61.22
Queens,6,61.22
Manhattan,11,61.2
Queens,15,61.2
Queens,14,61.2
Queens,13,61.2
Manhattan,22,61.2
Queens,8,61.2
Queens,6,61.2
Queens,9,61.15
Queens,12,61.14
Queens,13,61.13
Queens,18,61.13
Queens,12,61.12
Queens,18,61.12
Queens,8,61.11
Queens,22,61.1
Manhattan,22,61.1
Queens,10,61.1
Queens,11,61.1
Queens,11,61.04
Manhattan,16,61.01
Queens,12,61.0
Queens,13,61.0
Queens,3,61.0
Queens,15,61.0
Queens,16,61.0
Manhattan,8,60.98
Queens,22,60.98
Queens,11,60.98
Queens,8,60.97
Manhattan,16,60.97
Queens,17,60.96
Queens,15,60.95
Queens,15,60.94
Manhattan,7,60.94
Manhattan,18,60.93
Manhattan,1,60.93
Queens,0,60.91
Manhattan,2,60.91
Manhattan,4,60.9
Manhattan,19,60.9
Manhattan,0,60.9
Manhattan,9,60.9
Queens,16,60.9
Queens,14,60.9
Queens,18,60.88
Queens,15,60.87
Manhattan,22,60.84
Queens,10,60.84
Manhattan,20,60.83
Queens,21,60.8
Manhattan,11,60.8
Queens,11,60.8
Manhattan,22,60.8
Manhattan,12,60.8
Queens,19,60.8
Queens,16,60.8
Manhattan,10,60.8
Manhattan,20,60.79
Queens,12,60.78
Manhattan,10,60.78
Queens,6,60.76
Manhattan,3,60.76
Queens,16,60.76
Queens,16,60.75
Manhattan,16,60.74
Manhattan,9,60.72
Queens,9,60.71
Queens,10,60.7
Bronx,2,60.7
Manhattan,20,60.7
Manhattan,13,60.7
Manhattan,12,60.7
Queens,12,60.7
Queens,2,60.7
Manhattan,0,60.7
Manhattan,22,60.7
Queens,20,60.69
Queens,10,60.68
Manhattan,8,60.68
Queens,11,60.66
Bronx,3,60.65
Queens,7,60.65
Queens,6,60.62
Queens,0,60.62
Queens,13,60.61
Queens,8,60.6
Queens,16,60.6
Queens,11,60.6
Queens,22,60.6
Manhattan,2,60.6
Queens,12,60.6
Manhattan,11,60.6
Queens,13,60.6
Queens,10,60.6
Queens,1,60.59
Queens,16,60.58
Queens,12,60.57
Queens,14,60.53
Unknown,1,60.52
Manhattan,0,60.5
Manhattan,12,60.5
Queens,8,60.5
Unknown,0,60.5
Manhattan,15,60.5
Queens,19,60.5
Queens,22,60.5
Manhattan,8,60.5
Queens,10,60.48
Queens,9,60.47
Queens,11,60.45
Manhattan,20,60.43
Queens,16,60.42
Manhattan,1,60.42
Queens,22,60.42
Queens,13,60.42
Queens,18,60.42
Manhattan,17,60.42
Queens,15,60.41
Queens,13,60.41
Manhattan,14,60.4
Queens,19,60.4
Queens,16,60.4
Manhattan,12,60.4
Queens,21,60.4
Queens,22,60.4
Manhattan,3,60.4
Queens,14,60.37
Manhattan,15,60.35
Queens,23,60.32
Queens,11,60.31
Queens,6,60.3
Manhattan,23,60.3
Queens,15,60.3
Queens,13,60.3
Queens,18,60.3
Queens,8,60.3
Queens,18,60.29
Queens,17,60.29
Queens,12,60.29
Manhattan,21,60.24
Manhattan,2,60.23
Queens,2,60.21
Queens,15,60.21
Queens,12,60.2
Queens,18,60.2
Queens,14,60.2
Manhattan,21,60.19
Queens,10,60.18
Manhattan,11,60.17
Manhattan,19,60.17
Manhattan,1,60.16
Queens,10,60.15
Manhattan,6,60.14
Queens,21,60.14
Queens,20,60.13
Queens,9,60.13
Queens,20,60.12
Queens,13,60.12
Queens,20,60.1
Queens,9,60.1
Manhattan,17,60.1
Queens,6,60.1
Queens,16,60.09
Queens,20,60.09
Queens,19,60.08
Queens,19,60.07
Queens,13,60.07
Queens,15,60.04
Manhattan,2,60.03
Queens,0,60.02
Manhattan,1,60.02
Manhattan,7,60.01
Queens,21,60.01
Queens,7,60.0
Manhattan,9,60.0
Queens,11,60.0
Manhattan,21,60.0
Manhattan,7,60.0
Unknown,20,60.0
Queens,8,60.0
Queens,23,59.99
Queens,19,59.98
Queens,12,59.97
Queens,0,59.96
Queens,13,59.96
Manhattan,20,59.93
Manhattan,9,59.92
Queens,1,59.92
Queens,19,59.9
Queens,6,59.9
Queens,0,59.9
Queens,18,59.9
Manhattan,18,59.9
Manhattan,11,59.9
Queens,11,59.89
Manhattan,13,59.89
Queens,20,59.88
Queens,18,59.85
Queens,21,59.84
Queens,14,59.84
Manhattan,0,59.84
Queens,15,59.83
Queens,16,59.83
Queens,18,59.82
Queens,18,59.8
Queens,14,59.8
Queens,16,59.8
Unknown,19,59.8
Queens,23,59.8
Queens,17,59.8
Queens,17,59.79
Queens,7,59.78
Queens,0,59.75
Manhattan,20,59.75
Manhattan,1,59.75
Queens,12,59.74
Queens,13,59.73
Queens,17,59.72
Unknown,3,59.7
Queens,8,59.7
Queens,23,59.7
Queens,11,59.7
Queens,9,59.7
Queens,19,59.7
Queens,18,59.7
Queens,8,59.69
Bronx,14,59.69
Queens,20,59.67
Manhattan,14,59.66
Queens,8,59.64
Queens,20,59.63
Manhattan,15,59.62
Manhattan,0,59.61
Queens,23,59.6
Queens,12,59.6
Queens,13,59.6
Queens,16,59.6
Manhattan,13,59.59
Queens,19,59.58
Queens,14,59.58
Manhattan,1,59.58
Brooklyn,16,59.55
Manhattan,17,59.55
Queens,8,59.53
Queens,10,59.5
Queens,11,59.5
Manhattan,2,59.5
Manhattan,16,59.5
Queens,21,59.5
Queens,16,59.5
Queens,14,59.5
Manhattan,14,59.5
Queens,19,59.5
Queens,10,59.47
Queens,12,59.47
Queens,16,59.44
Queens,20,59.44
Queens,10,59.43
Queens,6,59.42
Queens,14,59.41
Queens,15,59.4
Queens,11,59.4
Queens,8,59.4
Queens,16,59.4
Queens,18,59.4
Queens,1,59.4
Manhattan,10,59.4
Manhattan,12,59.4
Manhattan,5,59.39
Queens,18,59.39
Queens,16,59.36
Queens,20,59.35
Manhattan,2,59.33
Queens,5,59.33
Queens,8,59.3
Manhattan,8,59.3
Queens,12,59.3
Manhattan,17,59.3
Queens,9,59.3
Manhattan,1,59.3
Queens,10,59.3
Queens,22,59.3
Queens,2,59.3
Queens,11,59.3
Manhattan,22,59.3
Queens,15,59.29
Manhattan,10,59.29
Queens,12,59.28
Queens,17,59.26
Queens,16,59.25
Queens,18,59.21
Queens,12,59.2
Queens,19,59.2
Bronx,0,59.2
Queens,21,59.2
Queens,5,59.2
Manhattan,23,59.2
Queens,14,59.2
Queens,0,59.2
Queens,15,59.2
Manhattan,13,59.2
Manhattan,4,59.2
Queens,1,59.2
Manhattan,0,59.2
Queens,10,59.19
Queens,20,59.18
Queens,19,59.17
Queens,19,59.14
Queens,17,59.14
Manhattan,14,59.12
Manhattan,2,59.11
Queens,12,59.11
Queens,19,59.1
Queens,14,59.1
Queens,5,59.1
Queens,11,59.1
Manhattan,9,59.1
Queens,9,59.08
Queens,16,59.08
Queens,15,59.08
Manhattan,8,59.05
Unknown,17,59.03
Manhattan,12,59.01
Manhattan,3,59.0
Queens,8,59.0
Manhattan,17,59.0
Manhattan,2,59.0
Manhattan,13,59.0
Queens,23,59.0
Manhattan,6,59.0
Manhattan,16,58.99
Queens,23,58.99
Queens,11,58.98
Queens,6,58.98
Manhattan,22,58.97
Queens,5,58.96
Queens,9,58.96
Manhattan,17,58.96
Queens,13,58.92
Queens,10,58.92
Manhattan,5,58.9
Queens,0,58.9
Queens,18,58.9
Queens,17,58.9
Manhattan,8,58.9
Manhattan,18,58.9
Manhattan,23,58.9
Manhattan,7,58.9
Queens,11,58.9
Manhattan,12,58.9
Queens,1,58.9
Queens,20,58.9
Manhattan,23,58.89
Manhattan,0,58.89
Queens,14,58.88
Manhattan,11,58.87
Queens,15,58.84
Queens,7,58.83
Queens,19,58.8
Queens,16,58.8
Queens,11,58.79
Manhattan,12,58.79
Queens,22,58.77
Queens,15,58.75
Manhattan,23,58.75
Manhattan,17,58.74
Queens,20,58.73
Queens,2,58.72
Queens,17,58.72
Queens,6,58.71
Queens,15,58.71
Manhattan,23,58.71
Queens,21,58.7
Queens,22,58.7
Queens,16,58.7
Manhattan,17,58.7
Queens,20,58.7
Manhattan,8,58.7
Manhattan,2,58.7
Queens,15,58.7
Queens,16,58.69
Queens,8,58.69
Manhattan,3,58.67
Queens,12,58.65
Queens,11,58.64
Queens,15,58.64
Queens,13,58.63
Queens,18,58.62
Manhattan,22,58.61
Queens,20,58.61
Manhattan,2,58.61
Queens,7,58.6
Queens,12,58.6
Manhattan,20,58.6
Manhattan,8,58.6
Queens,11,58.59
Manhattan,13,58.58
Queens,6,58.58
Queens,7,58.57
Queens,12,58.57
Manhattan,13,58.57
Queens,13,58.54
Queens,15,58.54
Queens,0,58.54
Queens,22,58.54
Queens,12,58.53
Queens,21,58.53
Manhattan,1,58.53
Queens,22,58.53
Bronx,17,58.52
Queens,14,58.52
Brooklyn,19,58.5
Manhattan,3,58.5
Queens,1,58.5
Manhattan,18,58.5
Queens,9,58.5
Queens,20,58.5
Queens,16,58.5
Manhattan,13,58.5
Manhattan,2,58.5
Manhattan,22,58.49
Manhattan,12,58.48
Manhattan,9,58.48
Queens,20,58.48
Queens,16,58.46
Queens,1,58.45
Queens,7,58.43
Queens,13,58.42
Manhattan,20,58.41
Queens,22,58.41
Queens,16,58.4
Queens,12,58.4
Queens,23,58.4
Unknown,13,58.4
Queens,19,58.4
Manhattan,19,58.38
Queens,6,58.37
Manhattan,7,58.36
Manhattan,23,58.36
Manhattan,12,58.36
Unknown,6,58.34
Queens,19,58.34
Queens,21,58.33
Queens,13,58.31
Manhattan,6,58.31
Queens,22,58.3
Manhattan,9,58.3
Manhattan,0,58.3
Queens,21,58.3
Queens,6,58.3
Queens,17,58.3
Brooklyn,17,58.3
Queens,13,58.3
Queens,14,58.27
Queens,1,58.26
Queens,15,58.26
Manhattan,9,58.26
Queens,16,58.24
Queens,21,58.24
Manhattan,12,58.24
Queens,17,58.22
Unknown,15,58.2
Queens,16,58.2
Queens,14,58.2
Manhattan,18,58.2
Queens,15,58.19
Queens,16,58.18
Manhattan,1,58.18
Bronx,5,58.18
Manhattan,6,58.16
Queens,12,58.16
Queens,17,58.15
Manhattan,1,58.15
Manhattan,2,58.15
Queens,16,58.15
Queens,21,58.13
Manhattan,13,58.12
Queens,19,58.12
Queens,7,58.1
Unknown,22,58.1
Queens,16,58.1
Unknown,21,58.1
Queens,14,58.1
Queens,17,58.09
Queens,13,58.09
Queens,19,58.08
Queens,6,58.08
Manhattan,20,58.07
Manhattan,22,58.03
Queens,7,58.02
Queens,15,58.01
Queens,17,58.0
Queens,11,58.0
Queens,20,58.0
Queens,13,58.0
Manhattan,22,58.0
Queens,21,58.0
Manhattan,14,58.0
Queens,7,58.0
Manhattan,6,58.0
Queens,16,57.99
Queens,2,57.99
Queens,17,57.97
Manhattan,22,57.97
Queens,23,57.97
Queens,11,57.97
Queens,14,57.93
Manhattan,13,57.93
Queens,13,57.92
Queens,11,57.92
Queens,16,57.92
Queens,10,57.91
Manhattan,0,57.91
Queens,9,57.9
Manhattan,22,57.9
Queens,17,57.9
Brooklyn,19,57.9
Manhattan,12,57.9
Queens,18,57.9
Manhattan,1,57.9
Manhattan,2,57.9
Queens,10,57.9
Queens,14,57.89
Queens,8,57.89
Queens,6,57.89
Queens,5,57.88
Queens,20,57.87
Queens,14,57.86
Queens,21,57.84
Queens,7,57.83
Queens,20,57.83
Manhattan,11,57.81
Unknown,21,57.81
Queens,15,57.8
Queens,18,57.8
Queens,16,57.8
Queens,8,57.8
Queens,14,57.8
Queens,17,57.8
Queens,20,57.79
Queens,8,57.77
Queens,10,57.76
Queens,14,57.75
Queens,17,57.74
Queens,14,57.73
Manhattan,3,57.73
Manhattan,22,57.7
Queens,13,57.7
Queens,15,57.7
Manhattan,0,57.7
Queens,9,57.7
Queens,18,57.7
Queens,16,57.7
Queens,4,57.7
Queens,19,57.7
Unknown,1,57.7
Manhattan,9,57.7
Queens,23,57.7
Queens,16,57.69
Queens,13,57.69
Queens,20,57.68
Queens,13,57.67
Queens,17,57.65
Queens,13,57.65
Queens,16,57.64
Queens,5,57.64
Manhattan,8,57.63
Queens,16,57.62
Queens,9,57.62
Queens,11,57.62
Queens,18,57.6
Manhattan,13,57.6
Unknown,22,57.6
Queens,20,57.6
Manhattan,10,57.6
Queens,10,57.6
Manhattan,15,57.6
Queens,17,57.59
Queens,19,57.59
Queens,19,57.58
Queens,8,57.58
Queens,16,57.58
Queens,16,57.57
Queens,17,57.55
Queens,11,57.55
Queens,14,57.54
Queens,10,57.51
Queens,23,57.51
Manhattan,1,57.5
Queens,18,57.5
Unknown,19,57.5
Manhattan,22,57.5
Manhattan,2,57.5
Manhattan,11,57.5
Queens,10,57.5
Bronx,16,57.5
Queens,6,57.49
Queens,11,57.46
Queens,21,57.45
Queens,8,57.45
Queens,17,57.44
Queens,0,57.42
Queens,14,57.4
Queens,17,57.4
Unknown,16,57.4
Manhattan,14,57.4
Queens,18,57.4
Queens,10,57.4
Unknown,23,57.4
Manhattan,3,57.4
Queens,20,57.4
Manhattan,21,57.4
Queens,9,57.4
Brooklyn,22,57.39
Queens,22,57.38
Queens,21,57.37
Queens,16,57.34
Queens,13,57.34
Queens,10,57.32
Brooklyn,1,57.3
Queens,17,57.3
Queens,18,57.3
Queens,12,57.3
Manhattan,14,57.3
Manhattan,0,57.3
Queens,16,57.3
Manhattan,11,57.27
Manhattan,7,57.24
Queens,13,57.24
Queens,7,57.23
EWR,21,57.23
Queens,23,57.21
Queens,16,57.2
Manhattan,3,57.2
Queens,13,57.2
Queens,7,57.2
Queens,23,57.2
Queens,12,57.2
Queens,15,57.2
Queens,20,57.2
Queens,17,57.2
Manhattan,1,57.19
Queens,20,57.18
Queens,22,57.15
Queens,12,57.15
Queens,17,57.14
Queens,21,57.14
Manhattan,11,57.14
Queens,11,57.13
Queens,7,57.13
Queens,7,57.11
Queens,19,57.11
Queens,9,57.1
Queens,10,57.1
Queens,15,57.1
Manhattan,10,57.1
Queens,23,57.09
Queens,21,57.09
Queens,2,57.08
Queens,10,57.07
Queens,15,57.06
Queens,5,57.06
Manhattan,9,57.06
Queens,3,57.06
Queens,8,57.05
Brooklyn,14,57.05
Queens,17,57.04
Queens,0,57.02
Queens,14,57.02
Queens,18,57.01
Queens,7,57.0
Queens,17,57.0
Queens,16,57.0
Queens,8,57.0
Manhattan,0,57.0
Manhattan,21,57.0
Queens,14,57.0
Manhattan,16,57.0
Unknown,18,57.0
Manhattan,23,57.0
Brooklyn,18,56.99
Queens,0,56.99
Manhattan,18,56.98
Queens,0,56.97
Queens,12,56.95
Queens,16,56.94
Queens,12,56.93
Manhattan,23,56.93
Manhattan,0,56.93
Queens,18,56.92
Queens,22,56.91
Brooklyn,3,56.91
Queens,19,56.9
Manhattan,21,56.9
Queens,12,56.9
Queens,8,56.9
Manhattan,19,56.9
Queens,23,56.9
Brooklyn,4,56.9
Manhattan,10,56.9
Queens,4,56.9
Queens,9,56.9
Queens,16,56.9
Manhattan,12,56.89
Queens,5,56.88
Queens,8,56.87
Queens,5,56.85
Manhattan,2,56.82
Manhattan,20,56.81
Queens,0,56.81
Queens,16,56.8
Manhattan,23,56.8
Queens,10,56.8
Queens,20,56.8
Queens,11,56.76
Unknown,23,56.76
Manhattan,1,56.75
Queens,21,56.74
Queens,15,56.74
Queens,9,56.73
Brooklyn,23,56.72
Queens,6,56.7
Queens,19,56.7
Queens,12,56.7
Queens,8,56.7
Bronx,0,56.7
Queens,17,56.7
Queens,15,56.7
Queens,13,56.7
Queens,2,56.7
Queens,9,56.7
Manhattan,22,56.7
Manhattan,12,56.7
Manhattan,9,56.7
Manhattan,23,56.7
Queens,1,56.69
Manhattan,3,56.68
Queens,10,56.67
Bronx,3,56.67
Queens,12,56.66
Manhattan,12,56.65
Manhattan,2,56.65
Queens,23,56.65
Queens,7,56.65
Queens,21,56.64
Queens,20,56.62
Queens,17,56.62
Queens,21,56.6
Queens,22,56.6
Queens,5,56.6
Queens,7,56.6
Queens,23,56.6
Queens,18,56.6
Manhattan,23,56.6
Manhattan,20,56.6
Queens,15,56.6
Queens,16,56.6
Queens,10,56.58
Queens,22,56.57
Queens,14,56.55
Queens,1,56.53
Queens,17,56.52
Manhattan,22,56.52
Manhattan,22,56.51
Manhattan,1,56.51
Manhattan,7,56.51
Manhattan,22,56.5
Manhattan,10,56.5
Queens,17,56.5
Queens,16,56.5
Queens,8,56.5
Unknown,22,56.5
Queens,23,56.5
Manhattan,23,56.49
Queens,23,56.49
Queens,16,56.48
Queens,23,56.48
Queens,14,56.47
Queens,6,56.47
Manhattan,1,56.46
Manhattan,1,56.45
Manhattan,20,56.45
Queens,21,56.45
Queens,14,56.44
Manhattan,6,56.43
Queens,12,56.41
Queens,6,56.41
Manhattan,1,56.41
Manhattan,3,56.4
Manhattan,22,56.4
Queens,6,56.4
Queens,7,56.4
Unknown,12,56.4
Queens,16,56.4
Queens,18,56.4
Queens,5,56.4
Manhattan,13,56.4
Queens,1,56.4
Queens,23,56.4
Queens,10,56.4
Queens,15,56.4
Queens,7,56.39
Queens,14,56.39
Queens,0,56.37
Queens,10,56.36
Queens,17,56.36
Queens,15,56.36
Queens,7,56.35
Queens,18,56.35
Queens,21,56.35
Queens,16,56.35
Queens,16,56.34
Manhattan,13,56.33
Queens,6,56.33
Manhattan,13,56.32
Queens,21,56.3
Queens,0,56.3
Queens,15,56.3
Unknown,21,56.3
Queens,11,56.3
Queens,1,56.3
Queens,19,56.3
Queens,21,56.29
Queens,4,56.29
Manhattan,0,56.28
Manhattan,22,56.28
Queens,16,56.26
Queens,8,56.25
Manhattan,3,56.24
Manhattan,0,56.24
Queens,16,56.22
Manhattan,12,56.22
Manhattan,22,56.22
Queens,10,56.21
Queens,14,56.21
Queens,21,56.2
Queens,16,56.2
Queens,15,56.2
Queens,17,56.2
Manhattan,20,56.2
Queens,10,56.2
Manhattan,10,56.2
Queens,0,56.2
Queens,2,56.2
Queens,18,56.2
Unknown,17,56.2
Manhattan,3,56.2
Manhattan,14,56.2
Manhattan,17,56.2
Manhattan,2,56.2
Queens,5,56.18
Queens,13,56.18
Queens,17,56.18
Queens,18,56.16
Manhattan,0,56.16
Queens,15,56.16
Queens,23,56.13
Manhattan,23,56.12
