PU_Borough,PUHour,Trip_distance
Manhattan,0,6.32
Brooklyn,23,6.32
Unknown,0,6.32
Manhattan,12,6.32
Unknown,23,6.32
Brooklyn,5,6.32
Bronx,11,6.32
Brooklyn,4,6.32
Queens,9,6.32
Bronx,10,6.32
Bronx,4,6.32
Bronx,6,6.32
Queens,12,6.32
Brooklyn,10,6.32
Unknown,9,6.32
Unknown,4,6.32
Manhattan,8,6.32
Manhattan,5,6.32
Queens,15,6.32
Manhattan,15,6.32
Unknown,20,6.32
Queens,23,6.32
Brooklyn,2,6.32
Brooklyn,17,6.32
Manhattan,19,6.32
Brooklyn,18,6.32
Brooklyn,16,6.32
Brooklyn,0,6.32
Queens,7,6.32
Queens,1,6.32
Manhattan,10,6.32
Bronx,17,6.32
Bronx,21,6.32
Brooklyn,11,6.32
Unknown,15,6.32
Brooklyn,19,6.32
Unknown,5,6.32
Queens,5,6.32
Manhattan,7,6.31
Unknown,12,6.31
Brooklyn,22,6.31
Queens,23,6.31
Unknown,3,6.31
Manhattan,1,6.31
Queens,10,6.31
Unknown,23,6.31
Unknown,15,6.31
Unknown,4,6.31
Brooklyn,3,6.31
Bronx,14,6.31
Unknown,16,6.31
Manhattan,8,6.31
Unknown,0,6.31
Bronx,10,6.31
Manhattan,6,6.31
Brooklyn,11,6.31
Brooklyn,8,6.31
Bronx,22,6.31
Unknown,1,6.31
Brooklyn,20,6.31
Queens,0,6.31
Queens,14,6.31
Brooklyn,0,6.31
Queens,18,6.31
Brooklyn,2,6.31
Queens,20,6.31
Brooklyn,18,6.31
Manhattan,21,6.31
Unknown,14,6.31
Queens,21,6.31
Manhattan,10,6.31
Brooklyn,13,6.31
Unknown,13,6.31
Bronx,20,6.31
Unknown,10,6.31
Brooklyn,12,6.31
Manhattan,13,6.31
Brooklyn,9,6.31
Bronx,8,6.31
Manhattan,5,6.31
Brooklyn,6,6.31
Queens,11,6.31
Queens,7,6.31
Manhattan,16,6.31
Queens,1,6.31
Manhattan,12,6.31
Unknown,7,6.31
Manhattan,20,6.31
Unknown,2,6.31
Manhattan,22,6.31
Queens,5,6.31
Manhattan,18,6.31
Queens,17,6.31
Queens,3,6.31
Queens,4,6.31
Brooklyn,4,6.31
Queens,2,6.31
Brooklyn,7,6.31
Bronx,2,6.31
Manhattan,9,6.31
Unknown,18,6.31
Manhattan,23,6.31
Queens,19,6.31
Manhattan,0,6.31
Manhattan,4,6.31
Bronx,3,6.31
Brooklyn,19,6.31
Unknown,21,6.31
Bronx,19,6.31
Unknown,22,6.31
Queens,13,6.31
Brooklyn,23,6.31
Unknown,19,6.31
Bronx,5,6.31
Brooklyn,16,6.31
Queens,9,6.31
Bronx,17,6.31
Queens,8,6.31
Unknown,5,6.31
Bronx,11,6.31
Manhattan,3,6.31
Queens,6,6.31
Brooklyn,21,6.31
Manhattan,2,6.31
Brooklyn,14,6.31
Brooklyn,1,6.31
Manhattan,11,6.31
Unknown,17,6.31
Queens,15,6.31
Brooklyn,10,6.31
Unknown,11,6.31
Brooklyn,5,6.31
Queens,12,6.31
Unknown,20,6.31
Queens,22,6.31
Bronx,0,6.31
Manhattan,19,6.31
Manhattan,14,6.31
Unknown,8,6.31
Manhattan,17,6.31
Queens,16,6.31
Brooklyn,17,6.31
Unknown,9,6.31
Brooklyn,15,6.31
Unknown,6,6.31
Manhattan,15,6.31
Manhattan,6,6.3
Queens,2,6.3
Brooklyn,21,6.3
Manhattan,17,6.3
Bronx,18,6.3
Queens,17,6.3
Manhattan,15,6.3
Unknown,15,6.3
Brooklyn,14,6.3
Brooklyn,10,6.3
Unknown,17,6.3
Unknown,7,6.3
Brooklyn,9,6.3
Queens,20,6.3
Brooklyn,19,6.3
Queens,16,6.3
Brooklyn,15,6.3
Queens,1,6.3
Manhattan,19,6.3
Unknown,4,6.3
Manhattan,2,6.3
Manhattan,4,6.3
Queens,23,6.3
Queens,6,6.3
Bronx,22,6.3
Manhattan,8,6.3
Brooklyn,5,6.3
Unknown,9,6.3
Unknown,11,6.3
Queens,3,6.3
Bronx,4,6.3
Unknown,22,6.3
Bronx,3,6.3
Bronx,16,6.3
Brooklyn,0,6.3
Queens,18,6.3
Staten Island,15,6.3
Brooklyn,1,6.3
Bronx,15,6.3
Bronx,14,6.3
Bronx,12,6.3
Brooklyn,4,6.3
Manhattan,21,6.3
Queens,7,6.3
Queens,4,6.3
Unknown,23,6.3
Manhattan,11,6.3
Queens,19,6.3
Unknown,3,6.3
Queens,5,6.3
Unknown,16,6.3
Bronx,5,6.3
EWR,3,6.3
Unknown,21,6.3
Brooklyn,11,6.3
Unknown,6,6.3
Bronx,20,6.3
Manhattan,16,6.3
Manhattan,0,6.3
Manhattan,18,6.3
Manhattan,20,6.3
Manhattan,1,6.3
Bronx,7,6.3
Brooklyn,20,6.3
Manhattan,22,6.3
Manhattan,23,6.3
Unknown,2,6.3
Brooklyn,22,6.3
Brooklyn,17,6.3
Bronx,0,6.3
Bronx,17,6.3
Unknown,1,6.3
Bronx,11,6.3
Unknown,10,6.3
Brooklyn,3,6.3
Bronx,6,6.3
Brooklyn,18,6.3
Queens,11,6.3
Bronx,21,6.3
Brooklyn,8,6.3
Queens,9,6.3
Queens,22,6.3
Queens,13,6.3
Bronx,8,6.3
Queens,15,6.3
Bronx,9,6.3
Unknown,0,6.3
Manhattan,3,6.3
Unknown,13,6.3
Manhattan,10,6.3
Brooklyn,6,6.3
Unknown,18,6.3
Queens,8,6.3
Bronx,23,6.3
Queens,12,6.3
Unknown,12,6.3
Manhattan,5,6.3
Brooklyn,12,6.3
Manhattan,14,6.3
Brooklyn,16,6.3
Bronx,2,6.3
Bronx,13,6.3
Unknown,19,6.3
Bronx,1,6.3
Manhattan,7,6.3
Manhattan,9,6.3
Queens,10,6.3
Unknown,5,6.3
Brooklyn,13,6.3
Manhattan,13,6.3
Bronx,19,6.3
Unknown,8,6.3
Staten Island,12,6.3
Queens,14,6.3
Unknown,14,6.3
Unknown,20,6.3
Brooklyn,23,6.3
Bronx,10,6.3
Brooklyn,2,6.3
Queens,0,6.3
Brooklyn,7,6.3
Manhattan,12,6.3
Queens,21,6.3
Brooklyn,22,6.29
Unknown,10,6.29
Queens,9,6.29
Queens,23,6.29
Unknown,18,6.29
Manhattan,9,6.29
Unknown,17,6.29
Brooklyn,18,6.29
Queens,19,6.29
Manhattan,1,6.29
Manhattan,16,6.29
Queens,18,6.29
Brooklyn,0,6.29
Unknown,3,6.29
Brooklyn,9,6.29
Queens,20,6.29
Bronx,23,6.29
Manhattan,7,6.29
Brooklyn,2,6.29
Brooklyn,19,6.29
Unknown,7,6.29
Queens,16,6.29
Brooklyn,20,6.29
Unknown,23,6.29
Manhattan,12,6.29
Queens,3,6.29
Brooklyn,5,6.29
Brooklyn,6,6.29
Manhattan,18,6.29
Queens,1,6.29
Queens,11,6.29
Unknown,1,6.29
Bronx,7,6.29
Manhattan,19,6.29
Brooklyn,7,6.29
Brooklyn,23,6.29
Brooklyn,12,6.29
Manhattan,22,6.29
Queens,15,6.29
Queens,0,6.29
Brooklyn,8,6.29
Unknown,0,6.29
Manhattan,13,6.29
Queens,21,6.29
Manhattan,8,6.29
Queens,17,6.29
Unknown,4,6.29
Unknown,13,6.29
Manhattan,15,6.29
Queens,2,6.29
Brooklyn,15,6.29
Brooklyn,14,6.29
Queens,8,6.29
Unknown,9,6.29
Queens,6,6.29
Brooklyn,17,6.29
Bronx,19,6.29
Manhattan,21,6.29
Queens,4,6.29
Brooklyn,11,6.29
Brooklyn,16,6.29
Manhattan,10,6.29
Brooklyn,4,6.29
Manhattan,6,6.29
Queens,13,6.29
Manhattan,20,6.29
Queens,22,6.29
Unknown,22,6.29
Brooklyn,3,6.29
Bronx,2,6.29
Queens,14,6.29
Manhattan,23,6.29
Bronx,1,6.29
Queens,12,6.29
Manhattan,3,6.29
Brooklyn,10,6.29
Unknown,16,6.29
Manhattan,2,6.29
Unknown,6,6.29
Brooklyn,21,6.29
Manhattan,17,6.29
Queens,7,6.29
Manhattan,0,6.29
Manhattan,4,6.29
Bronx,5,6.29
Unknown,14,6.29
Unknown,2,6.29
Unknown,11,6.29
Unknown,20,6.29
Brooklyn,1,6.29
Manhattan,11,6.29
Unknown,15,6.29
Bronx,9,6.29
Manhattan,14,6.29
Manhattan,5,6.29
Brooklyn,13,6.29
Unknown,5,6.29
Bronx,16,6.29
Queens,5,6.29
Unknown,12,6.29
Bronx,3,6.29
Unknown,19,6.29
Bronx,8,6.29
Unknown,8,6.29
Queens,10,6.29
Unknown,21,6.29
Queens,7,6.28
Brooklyn,9,6.28
Queens,0,6.28
Bronx,3,6.28
Bronx,2,6.28
Manhattan,10,6.28
Brooklyn,13,6.28
Unknown,20,6.28
Unknown,15,6.28
Unknown,18,6.28
Unknown,12,6.28
Unknown,5,6.28
Brooklyn,21,6.28
Bronx,12,6.28
Queens,18,6.28
Bronx,0,6.28
Brooklyn,20,6.28
Bronx,22,6.28
Queens,19,6.28
Queens,16,6.28
Unknown,23,6.28
Manhattan,18,6.28
Manhattan,21,6.28
Queens,17,6.28
Manhattan,22,6.28
Unknown,9,6.28
Brooklyn,8,6.28
Queens,20,6.28
Brooklyn,5,6.28
Bronx,17,6.28
Manhattan,15,6.28
Brooklyn,12,6.28
Bronx,18,6.28
Unknown,2,6.28
Queens,6,6.28
Manhattan,14,6.28
Manhattan,9,6.28
Manhattan,13,6.28
Bronx,13,6.28
Queens,14,6.28
Queens,11,6.28
Manhattan,7,6.28
Manhattan,12,6.28
Queens,21,6.28
Queens,2,6.28
Manhattan,23,6.28
Queens,22,6.28
Queens,1,6.28
Manhattan,19,6.28
Queens,12,6.28
Brooklyn,7,6.28
Unknown,10,6.28
Unknown,1,6.28
Brooklyn,6,6.28
Brooklyn,10,6.28
Queens,4,6.28
Unknown,8,6.28
Unknown,16,6.28
Brooklyn,0,6.28
Queens,15,6.28
Brooklyn,19,6.28
Brooklyn,17,6.28
Unknown,0,6.28
Manhattan,3,6.28
Brooklyn,3,6.28
Brooklyn,23,6.28
Queens,23,6.28
Brooklyn,14,6.28
Queens,5,6.28
Manhattan,4,6.28
Queens,10,6.28
Brooklyn,11,6.28
Unknown,19,6.28
Brooklyn,18,6.28
Manhattan,8,6.28
Manhattan,11,6.28
Unknown,6,6.28
Queens,13,6.28
Bronx,4,6.28
Brooklyn,16,6.28
Brooklyn,2,6.28
Unknown,17,6.28
Manhattan,0,6.28
Manhattan,20,6.28
Brooklyn,1,6.28
Manhattan,17,6.28
Manhattan,16,6.28
Bronx,20,6.28
Unknown,14,6.28
Manhattan,2,6.28
Bronx,21,6.28
Queens,9,6.28
Unknown,13,6.28
Brooklyn,4,6.28
Unknown,11,6.28
Manhattan,1,6.28
Queens,3,6.28
Unknown,7,6.28
Queens,8,6.28
Bronx,14,6.28
Manhattan,5,6.28
Unknown,22,6.28
Brooklyn,22,6.28
Brooklyn,15,6.28
Manhattan,6,6.28
Unknown,3,6.28
Unknown,21,6.28
Brooklyn,16,6.27
Brooklyn,6,6.27
Manhattan,10,6.27
Queens,18,6.27
Bronx,17,6.27
Unknown,19,6.27
Brooklyn,5,6.27
Brooklyn,21,6.27
Bronx,3,6.27
Queens,4,6.27
Manhattan,23,6.27
Bronx,11,6.27
Manhattan,18,6.27
Unknown,18,6.27
Manhattan,16,6.27
Unknown,23,6.27
Brooklyn,9,6.27
Queens,21,6.27
Unknown,6,6.27
Queens,6,6.27
Unknown,15,6.27
Bronx,15,6.27
Unknown,12,6.27
Unknown,8,6.27
Brooklyn,23,6.27
Bronx,1,6.27
Unknown,16,6.27
Unknown,5,6.27
Brooklyn,17,6.27
Queens,8,6.27
Manhattan,8,6.27
Unknown,1,6.27
Manhattan,15,6.27
Manhattan,3,6.27
Manhattan,21,6.27
Unknown,0,6.27
Manhattan,4,6.27
Queens,7,6.27
Queens,12,6.27
Bronx,7,6.27
Brooklyn,2,6.27
Manhattan,22,6.27
Queens,2,6.27
Brooklyn,22,6.27
Manhattan,19,6.27
Brooklyn,10,6.27
Brooklyn,19,6.27
Manhattan,14,6.27
Brooklyn,15,6.27
Queens,20,6.27
Manhattan,9,6.27
Unknown,21,6.27
Queens,15,6.27
Unknown,14,6.27
Brooklyn,18,6.27
Queens,0,6.27
Brooklyn,20,6.27
Bronx,0,6.27
Queens,3,6.27
Brooklyn,14,6.27
Queens,11,6.27
Queens,19,6.27
Manhattan,7,6.27
Queens,10,6.27
Brooklyn,4,6.27
Bronx,8,6.27
Manhattan,1,6.27
Queens,13,6.27
Manhattan,11,6.27
Manhattan,17,6.27
Queens,23,6.27
Bronx,6,6.27
Unknown,13,6.27
Brooklyn,11,6.27
Unknown,11,6.27
Queens,22,6.27
Manhattan,13,6.27
Queens,17,6.27
Bronx,13,6.27
Queens,9,6.27
Queens,16,6.27
Bronx,23,6.27
Manhattan,2,6.27
Unknown,2,6.27
Queens,1,6.27
Brooklyn,1,6.27
Unknown,20,6.27
Manhattan,0,6.27
Manhattan,12,6.27
Brooklyn,0,6.27
Queens,14,6.27
Brooklyn,7,6.27
Brooklyn,3,6.27
Manhattan,20,6.27
Queens,5,6.27
Brooklyn,12,6.27
Manhattan,5,6.27
Unknown,3,6.27
Unknown,10,6.27
Brooklyn,13,6.27
Unknown,7,6.27
Bronx,22,6.27
Manhattan,6,6.27
Unknown,9,6.27
Brooklyn,8,6.27
Unknown,22,6.27
Manhattan,4,6.26
Brooklyn,4,6.26
Bronx,15,6.26
Brooklyn,13,6.26
Unknown,2,6.26
Brooklyn,14,6.26
Bronx,17,6.26
Brooklyn,3,6.26
Unknown,4,6.26
Manhattan,21,6.26
Manhattan,12,6.26
Brooklyn,12,6.26
Unknown,3,6.26
Queens,18,6.26
Manhattan,13,6.26
Queens,21,6.26
Brooklyn,22,6.26
Manhattan,6,6.26
Queens,19,6.26
Queens,22,6.26
Bronx,9,6.26
Queens,2,6.26
Brooklyn,1,6.26
Queens,4,6.26
Unknown,16,6.26
Queens,3,6.26
Brooklyn,21,6.26
Manhattan,17,6.26
Bronx,23,6.26
Queens,1,6.26
Brooklyn,23,6.26
Brooklyn,18,6.26
Manhattan,1,6.26
Bronx,22,6.26
Bronx,1,6.26
Queens,9,6.26
Brooklyn,16,6.26
Brooklyn,17,6.26
Queens,5,6.26
Queens,20,6.26
Queens,7,6.26
Brooklyn,15,6.26
Manhattan,9,6.26
Queens,8,6.26
Brooklyn,7,6.26
Manhattan,7,6.26
Manhattan,2,6.26
Manhattan,11,6.26
Bronx,13,6.26
Manhattan,5,6.26
Unknown,23,6.26
Queens,13,6.26
Queens,12,6.26
Bronx,2,6.26
Unknown,5,6.26
Queens,6,6.26
Queens,14,6.26
Bronx,8,6.26
Manhattan,16,6.26
Queens,0,6.26
Brooklyn,10,6.26
Unknown,21,6.26
Queens,15,6.26
Unknown,22,6.26
Brooklyn,20,6.26
Manhattan,0,6.26
Unknown,18,6.26
Unknown,14,6.26
Manhattan,18,6.26
Bronx,4,6.26
Bronx,14,6.26
Bronx,20,6.26
Brooklyn,9,6.26
Manhattan,10,6.26
Manhattan,22,6.26
Unknown,1,6.26
Manhattan,3,6.26
Queens,11,6.26
Unknown,11,6.26
Queens,16,6.26
Brooklyn,19,6.26
Queens,10,6.26
Brooklyn,6,6.26
Unknown,7,6.26
Manhattan,23,6.26
Manhattan,15,6.26
Unknown,9,6.26
Brooklyn,11,6.26
Unknown,19,6.26
Manhattan,19,6.26
Unknown,13,6.26
Unknown,0,6.26
Brooklyn,5,6.26
Unknown,20,6.26
Bronx,7,6.26
Manhattan,20,6.26
Unknown,15,6.26
Brooklyn,2,6.26
Unknown,12,6.26
Unknown,10,6.26
Brooklyn,8,6.26
Manhattan,14,6.26
Queens,17,6.26
Bronx,0,6.26
Queens,23,6.26
Brooklyn,0,6.26
Manhattan,8,6.26
Manhattan,6,6.25
Manhattan,22,6.25
Unknown,9,6.25
Queens,13,6.25
Queens,20,6.25
Manhattan,7,6.25
Queens,2,6.25
Manhattan,10,6.25
Brooklyn,7,6.25
Brooklyn,18,6.25
Unknown,21,6.25
Unknown,14,6.25
Brooklyn,21,6.25
Queens,0,6.25
Brooklyn,14,6.25
Manhattan,4,6.25
Manhattan,5,6.25
Queens,10,6.25
Bronx,7,6.25
Manhattan,23,6.25
Unknown,19,6.25
Brooklyn,8,6.25
Brooklyn,20,6.25
Queens,1,6.25
Brooklyn,16,6.25
Manhattan,1,6.25
Manhattan,2,6.25
Queens,6,6.25
Queens,3,6.25
Manhattan,13,6.25
Manhattan,12,6.25
Queens,21,6.25
Brooklyn,5,6.25
Unknown,10,6.25
Brooklyn,17,6.25
Manhattan,0,6.25
Unknown,0,6.25
Queens,14,6.25
Bronx,17,6.25
Brooklyn,15,6.25
Manhattan,8,6.25
Brooklyn,6,6.25
Unknown,15,6.25
Queens,15,6.25
Manhattan,11,6.25
Queens,4,6.25
Queens,11,6.25
Bronx,0,6.25
Unknown,2,6.25
Queens,5,6.25
Manhattan,19,6.25
Queens,9,6.25
Manhattan,17,6.25
Manhattan,9,6.25
Queens,8,6.25
Unknown,17,6.25
Queens,12,6.25
Manhattan,14,6.25
Brooklyn,11,6.25
Unknown,8,6.25
Brooklyn,22,6.25
Queens,18,6.25
Bronx,9,6.25
Manhattan,20,6.25
Brooklyn,2,6.25
Brooklyn,10,6.25
Unknown,16,6.25
Unknown,11,6.25
Bronx,4,6.25
Queens,7,6.25
Unknown,12,6.25
Brooklyn,4,6.25
Brooklyn,1,6.25
Unknown,13,6.25
Brooklyn,9,6.25
Unknown,6,6.25
Manhattan,15,6.25
Brooklyn,3,6.25
Bronx,21,6.25
Manhattan,3,6.25
Bronx,11,6.25
Unknown,22,6.25
Bronx,23,6.25
Unknown,20,6.25
Queens,17,6.25
Manhattan,18,6.25
Unknown,3,6.25
Manhattan,16,6.25
Brooklyn,12,6.25
Unknown,18,6.25
Brooklyn,13,6.25
Manhattan,21,6.25
Queens,16,6.25
Unknown,23,6.25
Bronx,16,6.25
Unknown,4,6.25
Brooklyn,19,6.25
Bronx,2,6.25
Queens,22,6.25
Brooklyn,0,6.25
Unknown,7,6.25
Unknown,1,6.25
Queens,23,6.25
Queens,19,6.25
Brooklyn,23,6.25
Manhattan,18,6.24
Manhattan,7,6.24
Manhattan,13,6.24
Brooklyn,5,6.24
Unknown,1,6.24
Manhattan,9,6.24
Manhattan,14,6.24
Manhattan,0,6.24
Brooklyn,6,6.24
Unknown,4,6.24
Queens,0,6.24
Queens,18,6.24
Brooklyn,8,6.24
Bronx,11,6.24
Brooklyn,19,6.24
Bronx,21,6.24
Queens,1,6.24
Brooklyn,23,6.24
Queens,12,6.24
Queens,11,6.24
Queens,23,6.24
Bronx,10,6.24
Queens,10,6.24
Bronx,6,6.24
Brooklyn,22,6.24
Brooklyn,0,6.24
Unknown,17,6.24
Queens,17,6.24
Bronx,5,6.24
Brooklyn,12,6.24
Brooklyn,13,6.24
Queens,15,6.24
Queens,13,6.24
Unknown,6,6.24
Unknown,23,6.24
Manhattan,2,6.24
Unknown,0,6.24
Bronx,17,6.24
Unknown,20,6.24
Bronx,23,6.24
Queens,16,6.24
Queens,20,6.24
Unknown,19,6.24
Staten Island,13,6.24
Manhattan,20,6.24
Manhattan,23,6.24
Queens,21,6.24
Bronx,4,6.24
Manhattan,19,6.24
Brooklyn,15,6.24
Bronx,7,6.24
Queens,2,6.24
Queens,14,6.24
Bronx,12,6.24
Brooklyn,17,6.24
Queens,4,6.24
Brooklyn,20,6.24
Manhattan,6,6.24
Brooklyn,21,6.24
Brooklyn,16,6.24
Manhattan,5,6.24
Unknown,9,6.24
Unknown,21,6.24
Manhattan,17,6.24
Bronx,14,6.24
Manhattan,4,6.24
Unknown,2,6.24
Queens,6,6.24
Unknown,10,6.24
Brooklyn,9,6.24
Manhattan,10,6.24
Bronx,13,6.24
Bronx,3,6.24
Unknown,13,6.24
Brooklyn,2,6.24
Queens,5,6.24
Unknown,12,6.24
Brooklyn,18,6.24
Bronx,18,6.24
Manhattan,1,6.24
Unknown,15,6.24
Unknown,22,6.24
Manhattan,3,6.24
Manhattan,11,6.24
Unknown,18,6.24
Unknown,11,6.24
Bronx,2,6.24
Queens,22,6.24
Unknown,3,6.24
Bronx,8,6.24
Queens,8,6.24
Manhattan,15,6.24
Manhattan,8,6.24
Brooklyn,1,6.24
Unknown,16,6.24
Unknown,7,6.24
Manhattan,16,6.24
Brooklyn,3,6.24
Queens,7,6.24
Queens,19,6.24
Brooklyn,14,6.24
Manhattan,22,6.24
Brooklyn,10,6.24
Queens,9,6.24
Unknown,14,6.24
Manhattan,12,6.24
Brooklyn,7,6.24
Queens,3,6.24
Brooklyn,4,6.24
Manhattan,21,6.24
Unknown,8,6.24
Brooklyn,11,6.24
