PU_Borough,PUHour,Trip_distance
Brooklyn,10,28.78
Manhattan,19,28.78
Manhattan,1,28.78
Manhattan,7,28.78
Brooklyn,13,28.78
Manhattan,22,28.78
Queens,5,28.78
Manhattan,18,28.78
Queens,10,28.78
Manhattan,9,28.78
Queens,11,28.78
Manhattan,8,28.78
Manhattan,21,28.78
Queens,14,28.78
Queens,18,28.78
Queens,6,28.78
Manhattan,11,28.78
Manhattan,13,28.78
Queens,19,28.78
Manhattan,13,28.77
Queens,21,28.77
Queens,5,28.77
Manhattan,10,28.77
Queens,18,28.77
Manhattan,20,28.77
Unknown,2,28.77
Manhattan,0,28.77
Queens,7,28.77
Brooklyn,1,28.77
Queens,6,28.77
Manhattan,18,28.77
Manhattan,17,28.77
Manhattan,14,28.77
Manhattan,12,28.77
Manhattan,3,28.77
Unknown,6,28.77
Manhattan,23,28.77
Manhattan,19,28.77
Queens,12,28.77
Queens,0,28.77
Queens,8,28.77
Queens,14,28.77
Queens,20,28.77
Queens,13,28.77
Unknown,10,28.77
Queens,19,28.77
Queens,15,28.77
Queens,23,28.77
Queens,9,28.77
Manhattan,8,28.77
Manhattan,15,28.77
Queens,17,28.77
Queens,11,28.77
Manhattan,9,28.77
Manhattan,6,28.77
Queens,16,28.77
Queens,22,28.77
Manhattan,1,28.77
Manhattan,11,28.77
Manhattan,16,28.77
Queens,21,28.76
Manhattan,6,28.76
Queens,18,28.76
Manhattan,13,28.76
Queens,20,28.76
Queens,11,28.76
Manhattan,2,28.76
Queens,13,28.76
Queens,10,28.76
Queens,1,28.76
Queens,15,28.76
Queens,14,28.76
Manhattan,22,28.76
Manhattan,9,28.76
Queens,5,28.76
Manhattan,19,28.76
Manhattan,10,28.76
Queens,0,28.76
Queens,17,28.76
Manhattan,20,28.76
Queens,8,28.76
Manhattan,18,28.76
Manhattan,16,28.76
Queens,12,28.76
Queens,23,28.76
Manhattan,8,28.76
Queens,22,28.76
Manhattan,12,28.76
Manhattan,15,28.76
Queens,7,28.76
Manhattan,21,28.76
Queens,9,28.76
Queens,6,28.76
Manhattan,7,28.76
Queens,16,28.76
Manhattan,14,28.76
Bronx,17,28.76
Queens,19,28.76
Manhattan,23,28.76
Manhattan,13,28.75
Queens,11,28.75
Manhattan,18,28.75
Manhattan,14,28.75
Manhattan,17,28.75
Queens,18,28.75
Queens,6,28.75
Queens,23,28.75
Manhattan,19,28.75
Queens,12,28.75
Queens,10,28.75
Queens,13,28.75
Manhattan,15,28.75
Manhattan,8,28.75
Manhattan,12,28.75
Queens,17,28.75
Manhattan,7,28.75
Manhattan,1,28.75
Queens,5,28.75
Manhattan,16,28.75
Manhattan,20,28.75
Queens,15,28.75
Queens,22,28.75
Queens,3,28.75
Unknown,8,28.75
Queens,20,28.75
Manhattan,9,28.75
Manhattan,0,28.75
Queens,7,28.75
Queens,14,28.75
Queens,19,28.75
Bronx,12,28.75
Queens,21,28.75
Manhattan,22,28.75
Queens,1,28.75
Queens,9,28.75
Queens,8,28.75
Manhattan,6,28.75
Queens,16,28.75
Queens,15,28.74
Queens,21,28.74
Manhattan,15,28.74
Manhattan,16,28.74
Manhattan,1,28.74
Queens,9,28.74
Manhattan,8,28.74
Queens,10,28.74
Manhattan,3,28.74
Queens,17,28.74
Queens,0,28.74
Manhattan,17,28.74
Queens,1,28.74
Queens,23,28.74
Manhattan,21,28.74
Queens,14,28.74
Manhattan,23,28.74
Manhattan,9,28.74
Queens,13,28.74
Queens,19,28.74
Queens,6,28.74
Manhattan,19,28.74
Manhattan,14,28.74
Manhattan,18,28.74
Queens,11,28.74
Queens,12,28.74
Manhattan,7,28.74
Queens,7,28.74
Queens,18,28.74
Queens,22,28.74
Manhattan,10,28.74
Manhattan,4,28.74
Manhattan,11,28.74
Manhattan,12,28.74
Unknown,6,28.74
Manhattan,13,28.74
Queens,20,28.74
Queens,0,28.73
Queens,6,28.73
Queens,20,28.73
Manhattan,18,28.73
Queens,3,28.73
Queens,16,28.73
Manhattan,6,28.73
Manhattan,16,28.73
Queens,21,28.73
Manhattan,0,28.73
Queens,14,28.73
Queens,18,28.73
Manhattan,8,28.73
Queens,8,28.73
Manhattan,13,28.73
Manhattan,10,28.73
Manhattan,7,28.73
Manhattan,22,28.73
Queens,1,28.73
Manhattan,14,28.73
Queens,10,28.73
Queens,22,28.73
Queens,11,28.73
Queens,15,28.73
Manhattan,5,28.73
Manhattan,21,28.73
Queens,17,28.73
Queens,9,28.73
Queens,12,28.73
Queens,7,28.73
Manhattan,15,28.73
Queens,23,28.73
Manhattan,12,28.73
Manhattan,9,28.73
Manhattan,11,28.73
Queens,13,28.73
Manhattan,23,28.73
Queens,19,28.73
Unknown,14,28.73
Queens,12,28.72
Queens,9,28.72
Brooklyn,9,28.72
Bronx,20,28.72
Queens,16,28.72
Manhattan,10,28.72
Queens,2,28.72
Queens,11,28.72
Queens,21,28.72
Queens,23,28.72
Manhattan,17,28.72
Manhattan,22,28.72
Manhattan,12,28.72
Manhattan,3,28.72
Queens,10,28.72
Manhattan,23,28.72
Manhattan,1,28.72
Manhattan,13,28.72
Manhattan,7,28.72
Manhattan,8,28.72
Manhattan,9,28.72
Manhattan,4,28.72
Queens,14,28.72
Queens,22,28.72
Queens,19,28.72
Brooklyn,6,28.72
Manhattan,19,28.72
Queens,18,28.72
Manhattan,14,28.72
Queens,1,28.72
Unknown,22,28.72
Manhattan,11,28.72
Queens,7,28.72
Manhattan,16,28.72
Queens,15,28.72
Queens,20,28.72
Manhattan,15,28.72
Queens,17,28.72
Queens,0,28.72
Queens,8,28.72
Queens,6,28.72
Manhattan,18,28.72
Queens,13,28.72
Manhattan,3,28.71
Queens,10,28.71
Manhattan,9,28.71
Queens,17,28.71
Manhattan,8,28.71
Queens,16,28.71
Queens,13,28.71
Manhattan,14,28.71
Manhattan,0,28.71
Manhattan,18,28.71
Queens,14,28.71
Manhattan,15,28.71
Queens,6,28.71
Queens,21,28.71
Manhattan,13,28.71
Manhattan,23,28.71
Manhattan,21,28.71
Queens,7,28.71
Queens,22,28.71
Queens,15,28.71
Queens,11,28.71
Queens,0,28.71
Queens,20,28.71
Queens,9,28.71
Manhattan,12,28.71
Manhattan,19,28.71
Queens,19,28.71
Queens,23,28.71
Queens,8,28.71
Manhattan,20,28.71
Queens,18,28.71
Brooklyn,3,28.71
Queens,12,28.71
Manhattan,16,28.71
Manhattan,12,28.7
Unknown,23,28.7
Unknown,19,28.7
Unknown,12,28.7
Staten Island,6,28.7
Unknown,14,28.7
Queens,12,28.7
Bronx,3,28.7
Manhattan,11,28.7
Manhattan,8,28.7
Queens,23,28.7
Manhattan,14,28.7
Queens,19,28.7
Manhattan,1,28.7
Unknown,7,28.7
Queens,21,28.7
Manhattan,16,28.7
Manhattan,23,28.7
Manhattan,0,28.7
Manhattan,3,28.7
Queens,18,28.7
Manhattan,5,28.7
Unknown,16,28.7
Manhattan,4,28.7
Queens,1,28.7
Queens,11,28.7
Queens,10,28.7
Manhattan,17,28.7
Unknown,13,28.7
Queens,5,28.7
Unknown,10,28.7
Manhattan,10,28.7
Manhattan,2,28.7
Manhattan,19,28.7
Unknown,15,28.7
Unknown,22,28.7
Manhattan,15,28.7
Manhattan,21,28.7
Unknown,6,28.7
Queens,9,28.7
Brooklyn,3,28.7
Queens,6,28.7
Queens,13,28.7
Manhattan,18,28.7
Manhattan,13,28.7
Queens,15,28.7
Queens,14,28.7
Bronx,8,28.7
Manhattan,9,28.7
Queens,2,28.7
Unknown,20,28.7
Manhattan,22,28.7
Unknown,11,28.7
Queens,20,28.7
Brooklyn,12,28.7
Unknown,1,28.7
Unknown,9,28.7
Queens,0,28.7
Manhattan,20,28.7
Queens,16,28.7
Queens,8,28.7
Queens,3,28.7
Manhattan,6,28.7
Manhattan,7,28.7
Queens,7,28.7
Queens,17,28.7
Queens,22,28.7
Manhattan,13,28.69
Queens,22,28.69
Queens,17,28.69
Unknown,23,28.69
Queens,11,28.69
Manhattan,6,28.69
Manhattan,14,28.69
Queens,12,28.69
Queens,21,28.69
Queens,2,28.69
Manhattan,17,28.69
Manhattan,20,28.69
Manhattan,15,28.69
Bronx,23,28.69
Queens,20,28.69
Queens,6,28.69
Queens,14,28.69
Queens,16,28.69
Manhattan,16,28.69
Manhattan,7,28.69
Queens,10,28.69
Manhattan,0,28.69
Queens,18,28.69
Manhattan,1,28.69
Manhattan,18,28.69
Queens,15,28.69
Manhattan,11,28.69
Queens,9,28.69
Queens,7,28.69
Manhattan,12,28.69
Queens,13,28.69
Manhattan,19,28.69
Manhattan,8,28.69
Queens,19,28.69
Queens,11,28.68
Manhattan,17,28.68
Manhattan,10,28.68
Queens,8,28.68
Queens,17,28.68
Manhattan,8,28.68
Queens,23,28.68
Manhattan,9,28.68
Manhattan,13,28.68
Queens,18,28.68
Queens,12,28.68
Unknown,7,28.68
Manhattan,19,28.68
Manhattan,11,28.68
Queens,21,28.68
Manhattan,6,28.68
Queens,10,28.68
Queens,20,28.68
Queens,15,28.68
Manhattan,7,28.68
Manhattan,3,28.68
Manhattan,0,28.68
Brooklyn,14,28.68
Queens,13,28.68
Queens,22,28.68
Manhattan,23,28.68
Queens,14,28.68
Manhattan,12,28.68
Brooklyn,13,28.68
Queens,19,28.68
Manhattan,18,28.68
Manhattan,16,28.68
Queens,0,28.68
Manhattan,22,28.68
Manhattan,14,28.68
Queens,6,28.68
Queens,5,28.68
Queens,9,28.68
Queens,7,28.68
Queens,16,28.68
Manhattan,14,28.67
Unknown,5,28.67
Manhattan,11,28.67
Manhattan,5,28.67
Manhattan,22,28.67
Queens,18,28.67
Manhattan,23,28.67
Manhattan,18,28.67
Manhattan,13,28.67
Queens,8,28.67
Queens,0,28.67
Queens,12,28.67
Manhattan,6,28.67
Queens,22,28.67
Manhattan,15,28.67
Manhattan,17,28.67
Manhattan,20,28.67
Queens,6,28.67
Queens,21,28.67
Manhattan,1,28.67
Manhattan,12,28.67
Queens,23,28.67
Manhattan,8,28.67
Queens,11,28.67
Queens,9,28.67
Manhattan,4,28.67
Manhattan,9,28.67
Manhattan,0,28.67
Manhattan,7,28.67
Queens,17,28.67
Manhattan,16,28.67
Queens,10,28.67
Queens,16,28.67
Queens,15,28.67
Manhattan,21,28.67
Manhattan,10,28.67
Queens,20,28.67
Queens,5,28.67
Queens,14,28.67
Queens,7,28.67
Queens,13,28.67
Manhattan,18,28.66
Manhattan,12,28.66
Queens,18,28.66
Unknown,18,28.66
Manhattan,1,28.66
Manhattan,0,28.66
Manhattan,9,28.66
Bronx,10,28.66
Manhattan,13,28.66
Queens,19,28.66
Manhattan,11,28.66
Manhattan,21,28.66
Queens,5,28.66
Queens,6,28.66
Queens,21,28.66
Manhattan,10,28.66
Queens,0,28.66
Manhattan,17,28.66
Manhattan,16,28.66
Manhattan,14,28.66
Queens,20,28.66
Queens,12,28.66
Queens,9,28.66
Manhattan,15,28.66
Queens,10,28.66
Queens,7,28.66
Queens,14,28.66
Queens,13,28.66
Manhattan,3,28.66
Queens,17,28.66
Manhattan,5,28.66
Queens,16,28.66
Queens,8,28.66
Queens,15,28.66
Queens,22,28.66
Manhattan,22,28.66
Manhattan,8,28.66
Queens,11,28.66
Manhattan,23,28.66
Manhattan,7,28.66
Queens,1,28.66
Queens,23,28.66
Manhattan,6,28.65
Queens,19,28.65
Queens,23,28.65
Manhattan,22,28.65
Queens,6,28.65
Manhattan,9,28.65
Queens,7,28.65
Queens,22,28.65
Queens,15,28.65
Queens,18,28.65
Manhattan,2,28.65
Manhattan,19,28.65
Manhattan,17,28.65
Manhattan,23,28.65
Manhattan,20,28.65
Queens,9,28.65
Queens,11,28.65
Queens,5,28.65
Queens,14,28.65
Queens,17,28.65
Queens,8,28.65
Queens,20,28.65
Queens,13,28.65
Manhattan,10,28.65
Manhattan,3,28.65
Manhattan,7,28.65
Queens,21,28.65
Manhattan,21,28.65
Queens,1,28.65
Queens,10,28.65
Manhattan,0,28.65
Manhattan,15,28.65
Manhattan,5,28.65
Queens,0,28.65
Brooklyn,9,28.65
Manhattan,12,28.65
Queens,16,28.65
Manhattan,8,28.65
Manhattan,13,28.65
Manhattan,16,28.65
Manhattan,14,28.65
Queens,12,28.65
Queens,16,28.64
Queens,8,28.64
Queens,23,28.64
Queens,9,28.64
Manhattan,18,28.64
Queens,19,28.64
Manhattan,14,28.64
Queens,12,28.64
Queens,6,28.64
Manhattan,19,28.64
Queens,21,28.64
Queens,11,28.64
Queens,10,28.64
Manhattan,7,28.64
Manhattan,22,28.64
Queens,13,28.64
Queens,3,28.64
Unknown,8,28.64
Queens,7,28.64
Manhattan,16,28.64
Manhattan,17,28.64
Manhattan,9,28.64
Brooklyn,3,28.64
Queens,22,28.64
Unknown,1,28.64
Queens,15,28.64
Manhattan,6,28.64
Manhattan,2,28.64
Manhattan,20,28.64
Queens,18,28.64
Manhattan,15,28.64
Queens,20,28.64
Manhattan,11,28.64
Queens,14,28.64
Manhattan,12,28.64
Manhattan,13,28.64
Manhattan,21,28.64
Manhattan,1,28.64
Queens,17,28.64
Manhattan,14,28.63
Brooklyn,7,28.63
Queens,19,28.63
Manhattan,21,28.63
Manhattan,6,28.63
Manhattan,7,28.63
Queens,23,28.63
Queens,5,28.63
Queens,22,28.63
Manhattan,13,28.63
Queens,15,28.63
Manhattan,12,28.63
Queens,17,28.63
Manhattan,9,28.63
Queens,9,28.63
Queens,10,28.63
Bronx,16,28.63
Manhattan,23,28.63
Queens,14,28.63
Queens,11,28.63
Manhattan,22,28.63
Queens,6,28.63
Unknown,16,28.63
Queens,16,28.63
Manhattan,16,28.63
Queens,8,28.63
Manhattan,8,28.63
Manhattan,11,28.63
Queens,13,28.63
Manhattan,20,28.63
Queens,18,28.63
Manhattan,17,28.63
Queens,20,28.63
Queens,21,28.63
Queens,12,28.63
Manhattan,18,28.63
Queens,10,28.62
Queens,20,28.62
Queens,0,28.62
Manhattan,10,28.62
Manhattan,15,28.62
Manhattan,6,28.62
Manhattan,7,28.62
Manhattan,18,28.62
Manhattan,20,28.62
Brooklyn,19,28.62
Manhattan,11,28.62
Queens,11,28.62
Manhattan,13,28.62
Queens,1,28.62
Manhattan,14,28.62
Manhattan,3,28.62
Queens,22,28.62
Brooklyn,8,28.62
Manhattan,5,28.62
Brooklyn,11,28.62
Queens,18,28.62
Queens,9,28.62
Manhattan,8,28.62
Queens,7,28.62
Manhattan,23,28.62
Queens,16,28.62
Manhattan,17,28.62
Manhattan,21,28.62
Queens,23,28.62
Queens,6,28.62
Queens,15,28.62
Unknown,22,28.62
Manhattan,12,28.62
Queens,14,28.62
Queens,13,28.62
Queens,17,28.62
Manhattan,16,28.62
Queens,19,28.62
Manhattan,19,28.62
Manhattan,22,28.62
Queens,12,28.62
Queens,8,28.62
Queens,21,28.62
Manhattan,9,28.62
Manhattan,17,28.61
Queens,9,28.61
Queens,0,28.61
Manhattan,15,28.61
Queens,18,28.61
Queens,12,28.61
Queens,16,28.61
Manhattan,23,28.61
Manhattan,9,28.61
Manhattan,16,28.61
Queens,17,28.61
Bronx,15,28.61
Manhattan,14,28.61
Queens,15,28.61
Queens,20,28.61
Manhattan,22,28.61
Manhattan,19,28.61
Manhattan,21,28.61
Manhattan,13,28.61
Queens,10,28.61
Queens,6,28.61
Queens,7,28.61
Manhattan,11,28.61
Brooklyn,9,28.61
Queens,11,28.61
Manhattan,10,28.61
Manhattan,20,28.61
Queens,8,28.61
Manhattan,18,28.61
Manhattan,6,28.61
Queens,19,28.61
Queens,5,28.61
Queens,13,28.61
Queens,23,28.61
Manhattan,7,28.61
Manhattan,12,28.61
Manhattan,8,28.61
Queens,22,28.61
Queens,14,28.61
Queens,21,28.61
Unknown,9,28.6
Unknown,23,28.6
Queens,14,28.6
Queens,9,28.6
Queens,5,28.6
Manhattan,19,28.6
Queens,7,28.6
Manhattan,5,28.6
Brooklyn,11,28.6
Manhattan,0,28.6
Queens,4,28.6
Manhattan,17,28.6
Manhattan,8,28.6
Queens,18,28.6
Queens,16,28.6
Manhattan,2,28.6
Queens,11,28.6
Queens,17,28.6
Queens,20,28.6
Brooklyn,14,28.6
Manhattan,9,28.6
Brooklyn,19,28.6
Queens,10,28.6
Manhattan,4,28.6
Queens,13,28.6
Queens,19,28.6
Unknown,13,28.6
Bronx,4,28.6
Manhattan,11,28.6
Queens,21,28.6
Manhattan,12,28.6
Manhattan,14,28.6
Staten Island,10,28.6
Unknown,11,28.6
Queens,22,28.6
Unknown,14,28.6
Queens,15,28.6
Queens,23,28.6
Queens,2,28.6
Bronx,17,28.6
Manhattan,22,28.6
Manhattan,6,28.6
Manhattan,15,28.6
Queens,8,28.6
Manhattan,18,28.6
Manhattan,20,28.6
Queens,6,28.6
Manhattan,1,28.6
Unknown,8,28.6
Manhattan,10,28.6
Manhattan,21,28.6
Unknown,20,28.6
Manhattan,16,28.6
Manhattan,3,28.6
Queens,12,28.6
Bronx,5,28.6
Manhattan,23,28.6
Manhattan,13,28.6
Manhattan,7,28.6
Queens,1,28.6
Queens,0,28.6
Unknown,10,28.6
Manhattan,15,28.59
Manhattan,16,28.59
Queens,8,28.59
Queens,10,28.59
Queens,15,28.59
Manhattan,13,28.59
Queens,12,28.59
Queens,17,28.59
Queens,1,28.59
Bronx,7,28.59
Queens,21,28.59
Queens,0,28.59
Queens,20,28.59
Queens,16,28.59
Unknown,8,28.59
Manhattan,10,28.59
Queens,14,28.59
Manhattan,11,28.59
Queens,6,28.59
Manhattan,8,28.59
Queens,7,28.59
Brooklyn,22,28.59
Queens,13,28.59
Queens,22,28.59
Manhattan,17,28.59
Queens,19,28.59
Manhattan,21,28.59
Manhattan,7,28.59
Manhattan,18,28.59
Queens,11,28.59
Manhattan,14,28.59
Manhattan,19,28.59
Brooklyn,1,28.59
Queens,9,28.59
Manhattan,1,28.59
Queens,23,28.59
Queens,18,28.59
Manhattan,0,28.58
Queens,16,28.58
Queens,17,28.58
Manhattan,21,28.58
Manhattan,16,28.58
Queens,8,28.58
Queens,18,28.58
Queens,13,28.58
Manhattan,23,28.58
Queens,21,28.58
Manhattan,14,28.58
Manhattan,9,28.58
Manhattan,5,28.58
Manhattan,17,28.58
Queens,19,28.58
Bronx,3,28.58
Manhattan,13,28.58
Manhattan,22,28.58
Queens,7,28.58
Manhattan,20,28.58
Manhattan,1,28.58
Queens,10,28.58
Queens,11,28.58
Queens,14,28.58
Manhattan,12,28.58
Manhattan,15,28.58
Manhattan,19,28.58
Queens,23,28.58
Manhattan,11,28.58
Queens,9,28.58
Queens,15,28.58
Manhattan,4,28.58
Manhattan,7,28.58
Queens,20,28.58
Unknown,0,28.58
Manhattan,6,28.58
Queens,12,28.58
Brooklyn,2,28.58
Queens,5,28.58
Queens,22,28.58
Manhattan,18,28.58
Manhattan,11,28.57
Queens,1,28.57
Queens,22,28.57
Manhattan,8,28.57
Queens,15,28.57
Manhattan,12,28.57
Manhattan,1,28.57
Manhattan,10,28.57
Queens,11,28.57
Manhattan,15,28.57
Manhattan,21,28.57
Manhattan,16,28.57
Queens,12,28.57
Queens,18,28.57
Queens,8,28.57
Queens,20,28.57
Queens,23,28.57
Queens,9,28.57
Manhattan,3,28.57
Manhattan,7,28.57
Queens,7,28.57
Queens,14,28.57
Queens,19,28.57
Manhattan,13,28.57
Manhattan,17,28.57
Manhattan,19,28.57
Queens,17,28.57
Manhattan,14,28.57
Queens,21,28.57
Manhattan,9,28.57
Queens,10,28.57
Queens,16,28.57
Queens,6,28.57
Manhattan,6,28.57
Manhattan,18,28.57
Queens,13,28.57
Manhattan,12,28.56
Manhattan,8,28.56
Queens,23,28.56
Queens,19,28.56
Manhattan,3,28.56
Manhattan,20,28.56
Queens,16,28.56
Unknown,16,28.56
Manhattan,22,28.56
Manhattan,15,28.56
Queens,13,28.56
Manhattan,21,28.56
Queens,1,28.56
Queens,7,28.56
Manhattan,13,28.56
Queens,17,28.56
Manhattan,17,28.56
Manhattan,16,28.56
Queens,8,28.56
Queens,10,28.56
Queens,21,28.56
Queens,22,28.56
Queens,0,28.56
Manhattan,0,28.56
Manhattan,18,28.56
Queens,18,28.56
Queens,20,28.56
Manhattan,14,28.56
Queens,14,28.56
Queens,11,28.56
Manhattan,19,28.56
Queens,12,28.56
Queens,15,28.56
Manhattan,4,28.56
Manhattan,11,28.56
Queens,9,28.56
Manhattan,18,28.55
Queens,21,28.55
Manhattan,10,28.55
Queens,8,28.55
Queens,17,28.55
Unknown,19,28.55
Unknown,15,28.55
Queens,0,28.55
Queens,1,28.55
Queens,16,28.55
Queens,7,28.55
Queens,18,28.55
Queens,13,28.55
Manhattan,19,28.55
Bronx,13,28.55
Manhattan,12,28.55
Queens,10,28.55
Queens,5,28.55
Manhattan,8,28.55
Manhattan,22,28.55
Queens,12,28.55
Manhattan,7,28.55
Queens,9,28.55
Manhattan,17,28.55
Manhattan,5,28.55
Queens,15,28.55
Manhattan,20,28.55
Queens,14,28.55
Manhattan,2,28.55
Manhattan,11,28.55
Manhattan,14,28.55
Manhattan,6,28.55
Queens,20,28.55
Queens,19,28.55
Manhattan,0,28.55
Queens,23,28.55
Queens,22,28.55
Manhattan,15,28.55
Queens,6,28.55
Manhattan,13,28.55
Queens,11,28.55
Manhattan,6,28.54
Manhattan,7,28.54
Queens,4,28.54
Queens,8,28.54
Manhattan,17,28.54
Queens,19,28.54
Queens,13,28.54
Manhattan,9,28.54
Manhattan,21,28.54
Queens,16,28.54
Manhattan,1,28.54
Queens,7,28.54
Manhattan,19,28.54
Queens,18,28.54
Manhattan,13,28.54
Queens,9,28.54
Queens,17,28.54
Queens,5,28.54
Manhattan,15,28.54
Queens,6,28.54
Queens,20,28.54
Manhattan,8,28.54
Manhattan,22,28.54
Manhattan,14,28.54
Queens,14,28.54
Queens,15,28.54
Manhattan,20,28.54
Manhattan,18,28.54
Manhattan,12,28.54
Manhattan,0,28.54
Queens,3,28.54
Manhattan,16,28.54
Queens,12,28.54
Queens,21,28.54
Manhattan,3,28.54
Queens,23,28.54
Queens,0,28.54
Brooklyn,15,28.54
Queens,22,28.54
Manhattan,5,28.54
Manhattan,11,28.54
Queens,11,28.54
Queens,5,28.53
Queens,20,28.53
Manhattan,23,28.53
Queens,6,28.53
Queens,13,28.53
Manhattan,12,28.53
Queens,12,28.53
Queens,15,28.53
Queens,21,28.53
Manhattan,17,28.53
Manhattan,14,28.53
Manhattan,20,28.53
Queens,11,28.53
Queens,0,28.53
Manhattan,6,28.53
Queens,10,28.53
Queens,18,28.53
Manhattan,19,28.53
Manhattan,15,28.53
Queens,9,28.53
Queens,22,28.53
Queens,8,28.53
Manhattan,11,28.53
Queens,7,28.53
Manhattan,8,28.53
Manhattan,22,28.53
Manhattan,16,28.53
Queens,19,28.53
Queens,16,28.53
Queens,14,28.53
Manhattan,13,28.53
Manhattan,2,28.53
Queens,17,28.53
Manhattan,10,28.53
Queens,23,28.53
