PU_Borough,PUHour,Trip_distance
Manhattan,11,10.04
Queens,1,10.04
Manhattan,2,10.04
Queens,5,10.04
Brooklyn,16,10.04
Queens,23,10.04
Unknown,19,10.04
Manhattan,8,10.04
Queens,19,10.04
Manhattan,14,10.04
Unknown,9,10.04
Brooklyn,9,10.04
Unknown,15,10.04
Queens,7,10.04
Manhattan,17,10.04
Unknown,22,10.04
Brooklyn,14,10.04
Brooklyn,13,10.04
Queens,2,10.04
Manhattan,18,10.04
Unknown,12,10.04
Queens,18,10.04
Manhattan,20,10.04
Queens,0,10.04
Queens,14,10.04
Manhattan,22,10.04
Brooklyn,17,10.04
Brooklyn,10,10.04
Manhattan,3,10.04
Queens,13,10.04
Unknown,11,10.04
Queens,12,10.04
Queens,16,10.04
Brooklyn,12,10.04
Queens,11,10.04
Manhattan,12,10.04
Brooklyn,2,10.04
Unknown,17,10.04
Unknown,23,10.04
Queens,9,10.04
Brooklyn,7,10.04
Queens,6,10.04
Brooklyn,20,10.04
Manhattan,5,10.04
Queens,10,10.04
Manhattan,7,10.04
Unknown,21,10.04
Brooklyn,23,10.04
Queens,4,10.04
Bronx,12,10.04
Bronx,10,10.04
Unknown,20,10.04
Unknown,6,10.04
Queens,21,10.04
Bronx,2,10.04
Brooklyn,22,10.04
Brooklyn,5,10.04
Unknown,2,10.04
Bronx,15,10.04
Brooklyn,19,10.04
Manhattan,0,10.04
Queens,22,10.04
Brooklyn,1,10.04
Brooklyn,6,10.04
Bronx,17,10.04
Unknown,11,10.03
Unknown,4,10.03
Manhattan,13,10.03
Manhattan,5,10.03
Unknown,8,10.03
Manhattan,15,10.03
Brooklyn,6,10.03
Queens,10,10.03
Brooklyn,10,10.03
Brooklyn,19,10.03
Brooklyn,14,10.03
Queens,7,10.03
Brooklyn,0,10.03
Manhattan,20,10.03
Manhattan,12,10.03
Unknown,9,10.03
Brooklyn,15,10.03
Unknown,14,10.03
Manhattan,23,10.03
Queens,14,10.03
Queens,21,10.03
Manhattan,3,10.03
Unknown,23,10.03
Manhattan,18,10.03
Manhattan,16,10.03
Manhattan,19,10.03
Unknown,0,10.03
Manhattan,0,10.03
Brooklyn,7,10.03
Manhattan,14,10.03
Bronx,7,10.03
Bronx,11,10.03
Brooklyn,12,10.03
Queens,12,10.03
Unknown,10,10.03
Brooklyn,16,10.03
Unknown,2,10.03
Unknown,13,10.03
Queens,5,10.03
Queens,20,10.03
Unknown,3,10.03
Brooklyn,5,10.03
Brooklyn,4,10.03
Queens,19,10.03
Unknown,15,10.03
Queens,4,10.03
Queens,8,10.03
Brooklyn,9,10.03
Bronx,4,10.03
Brooklyn,11,10.03
Queens,22,10.03
Manhattan,7,10.03
Unknown,16,10.03
Brooklyn,3,10.03
Unknown,19,10.03
Brooklyn,8,10.03
Queens,1,10.03
Brooklyn,2,10.03
Queens,18,10.03
Queens,15,10.03
Unknown,5,10.03
Bronx,17,10.03
Brooklyn,20,10.03
Unknown,18,10.03
Unknown,17,10.03
Queens,9,10.03
Queens,13,10.03
Unknown,7,10.03
Queens,17,10.03
Queens,11,10.03
Queens,0,10.03
Queens,6,10.03
Manhattan,17,10.03
Manhattan,10,10.03
Manhattan,6,10.03
Unknown,20,10.03
Brooklyn,23,10.03
Manhattan,8,10.03
Manhattan,2,10.03
Unknown,6,10.03
Manhattan,22,10.03
Queens,3,10.03
Queens,16,10.03
Queens,23,10.03
Bronx,10,10.03
Manhattan,4,10.03
Manhattan,21,10.03
Brooklyn,22,10.03
Bronx,13,10.03
Manhattan,1,10.03
Queens,2,10.03
Unknown,12,10.03
Brooklyn,17,10.03
Manhattan,11,10.03
Brooklyn,21,10.03
Manhattan,9,10.03
Bronx,12,10.03
Brooklyn,1,10.03
Brooklyn,13,10.03
Bronx,9,10.03
Brooklyn,9,10.02
Brooklyn,11,10.02
Brooklyn,6,10.02
Queens,1,10.02
Brooklyn,8,10.02
Queens,17,10.02
Manhattan,12,10.02
Brooklyn,0,10.02
Brooklyn,15,10.02
Manhattan,8,10.02
Brooklyn,12,10.02
Unknown,19,10.02
Queens,18,10.02
Queens,11,10.02
Queens,13,10.02
Manhattan,9,10.02
Brooklyn,18,10.02
Queens,6,10.02
Manhattan,0,10.02
Brooklyn,21,10.02
Manhattan,23,10.02
Unknown,17,10.02
Unknown,10,10.02
Queens,19,10.02
Manhattan,17,10.02
Brooklyn,16,10.02
Queens,16,10.02
Brooklyn,23,10.02
Queens,0,10.02
Queens,4,10.02
Unknown,6,10.02
Manhattan,10,10.02
Brooklyn,13,10.02
Unknown,16,10.02
Queens,9,10.02
Queens,10,10.02
Unknown,3,10.02
Unknown,12,10.02
Unknown,22,10.02
Brooklyn,19,10.02
Unknown,21,10.02
Queens,12,10.02
Brooklyn,2,10.02
Unknown,15,10.02
Bronx,7,10.02
Manhattan,7,10.02
Bronx,8,10.02
Queens,15,10.02
Bronx,22,10.02
Manhattan,14,10.02
Queens,5,10.02
Brooklyn,1,10.02
Manhattan,18,10.02
Staten Island,12,10.02
Unknown,0,10.02
Manhattan,13,10.02
Unknown,23,10.02
Unknown,13,10.02
Queens,20,10.02
Queens,8,10.02
Brooklyn,5,10.02
Queens,21,10.02
Unknown,11,10.02
Brooklyn,4,10.02
Manhattan,4,10.02
Brooklyn,7,10.02
Brooklyn,20,10.02
Unknown,1,10.02
Queens,14,10.02
Queens,7,10.02
Manhattan,21,10.02
Queens,22,10.02
Manhattan,5,10.02
Queens,2,10.02
Manhattan,22,10.02
Queens,23,10.02
Manhattan,20,10.02
Manhattan,16,10.02
Brooklyn,14,10.02
Manhattan,1,10.02
Manhattan,2,10.02
Brooklyn,17,10.02
Manhattan,6,10.02
Unknown,9,10.02
Manhattan,15,10.02
Brooklyn,22,10.02
Manhattan,3,10.02
Queens,3,10.02
Brooklyn,3,10.02
Manhattan,11,10.02
Manhattan,19,10.02
Brooklyn,10,10.02
Bronx,21,10.01
Queens,10,10.01
Unknown,14,10.01
Brooklyn,1,10.01
Brooklyn,12,10.01
Brooklyn,2,10.01
Brooklyn,16,10.01
Manhattan,15,10.01
Manhattan,2,10.01
Manhattan,19,10.01
Manhattan,10,10.01
Bronx,1,10.01
Manhattan,0,10.01
Brooklyn,13,10.01
Manhattan,1,10.01
Unknown,6,10.01
Unknown,18,10.01
Unknown,8,10.01
Queens,23,10.01
Unknown,17,10.01
Brooklyn,21,10.01
Bronx,17,10.01
Unknown,16,10.01
Brooklyn,8,10.01
Manhattan,23,10.01
Queens,12,10.01
Manhattan,13,10.01
Queens,3,10.01
Unknown,5,10.01
Unknown,12,10.01
Unknown,15,10.01
Queens,13,10.01
Manhattan,7,10.01
Unknown,1,10.01
Bronx,20,10.01
Manhattan,4,10.01
Brooklyn,0,10.01
Queens,19,10.01
Bronx,9,10.01
Manhattan,18,10.01
Unknown,13,10.01
Unknown,10,10.01
Brooklyn,6,10.01
Unknown,21,10.01
Manhattan,5,10.01
Brooklyn,14,10.01
Queens,20,10.01
Manhattan,17,10.01
Unknown,11,10.01
Unknown,9,10.01
Queens,2,10.01
Queens,21,10.01
Brooklyn,9,10.01
Unknown,19,10.01
Manhattan,11,10.01
Brooklyn,7,10.01
Bronx,16,10.01
Manhattan,12,10.01
Queens,16,10.01
Brooklyn,3,10.01
Manhattan,14,10.01
Brooklyn,4,10.01
Manhattan,16,10.01
Unknown,22,10.01
Queens,1,10.01
Manhattan,21,10.01
Unknown,20,10.01
Queens,11,10.01
Brooklyn,17,10.01
Brooklyn,10,10.01
Queens,17,10.01
Queens,22,10.01
Brooklyn,19,10.01
Bronx,4,10.01
Brooklyn,18,10.01
Brooklyn,23,10.01
Queens,7,10.01
Manhattan,6,10.01
Queens,6,10.01
Queens,14,10.01
Unknown,4,10.01
Brooklyn,20,10.01
Queens,18,10.01
Queens,0,10.01
Manhattan,22,10.01
Queens,15,10.01
Queens,4,10.01
Queens,9,10.01
Queens,8,10.01
Manhattan,3,10.01
Brooklyn,11,10.01
Manhattan,9,10.01
Brooklyn,22,10.01
Queens,5,10.01
Bronx,15,10.01
Manhattan,20,10.01
Brooklyn,15,10.01
Bronx,18,10.01
Bronx,7,10.01
Manhattan,8,10.01
Brooklyn,5,10.01
Manhattan,19,10.0
Unknown,5,10.0
EWR,12,10.0
Queens,4,10.0
Brooklyn,1,10.0
Queens,8,10.0
Bronx,10,10.0
Manhattan,4,10.0
Bronx,16,10.0
Brooklyn,20,10.0
Bronx,18,10.0
Manhattan,7,10.0
Brooklyn,23,10.0
Unknown,20,10.0
Queens,21,10.0
Bronx,21,10.0
Unknown,15,10.0
Manhattan,21,10.0
Manhattan,13,10.0
Manhattan,3,10.0
Bronx,1,10.0
Bronx,17,10.0
Brooklyn,15,10.0
Brooklyn,12,10.0
Queens,23,10.0
Brooklyn,22,10.0
Bronx,15,10.0
Unknown,16,10.0
Bronx,13,10.0
Queens,5,10.0
Unknown,1,10.0
Manhattan,6,10.0
Queens,18,10.0
Manhattan,16,10.0
Brooklyn,11,10.0
Bronx,7,10.0
EWR,9,10.0
Staten Island,22,10.0
Manhattan,9,10.0
Unknown,10,10.0
Brooklyn,5,10.0
Queens,6,10.0
Brooklyn,10,10.0
Manhattan,22,10.0
Queens,22,10.0
Brooklyn,16,10.0
Queens,16,10.0
Bronx,20,10.0
Bronx,19,10.0
Brooklyn,17,10.0
Unknown,13,10.0
Unknown,9,10.0
Unknown,22,10.0
Queens,9,10.0
Brooklyn,18,10.0
Unknown,3,10.0
Unknown,19,10.0
Unknown,17,10.0
Unknown,23,10.0
Unknown,2,10.0
EWR,13,10.0
Queens,20,10.0
Unknown,21,10.0
Unknown,11,10.0
EWR,7,10.0
Queens,14,10.0
Bronx,22,10.0
Manhattan,10,10.0
Manhattan,2,10.0
Manhattan,12,10.0
Queens,15,10.0
Unknown,12,10.0
Unknown,18,10.0
Bronx,0,10.0
Manhattan,14,10.0
Manhattan,17,10.0
Bronx,9,10.0
Manhattan,8,10.0
Unknown,14,10.0
Brooklyn,3,10.0
Brooklyn,13,10.0
Unknown,4,10.0
Brooklyn,2,10.0
Bronx,23,10.0
EWR,8,10.0
Queens,17,10.0
Queens,7,10.0
Bronx,6,10.0
Queens,19,10.0
EWR,15,10.0
Queens,11,10.0
Manhattan,1,10.0
Unknown,7,10.0
Manhattan,18,10.0
Unknown,8,10.0
Queens,3,10.0
Bronx,2,10.0
Brooklyn,21,10.0
Brooklyn,7,10.0
Bronx,4,10.0
Queens,0,10.0
Brooklyn,8,10.0
Manhattan,23,10.0
Queens,1,10.0
Brooklyn,14,10.0
Queens,2,10.0
Bronx,12,10.0
Manhattan,15,10.0
Manhattan,20,10.0
Bronx,11,10.0
Bronx,3,10.0
Unknown,0,10.0
Manhattan,5,10.0
Brooklyn,9,10.0
Queens,12,10.0
Brooklyn,0,10.0
Brooklyn,6,10.0
Brooklyn,4,10.0
Manhattan,11,10.0
Unknown,6,10.0
Brooklyn,19,10.0
Staten Island,14,10.0
Queens,10,10.0
Queens,13,10.0
Manhattan,0,10.0
Bronx,5,10.0
Unknown,7,9.99
Brooklyn,10,9.99
Bronx,7,9.99
Brooklyn,6,9.99
Manhattan,16,9.99
Queens,12,9.99
Manhattan,10,9.99
Brooklyn,12,9.99
Manhattan,8,9.99
Queens,16,9.99
Bronx,10,9.99
Bronx,9,9.99
Queens,21,9.99
Brooklyn,1,9.99
Queens,4,9.99
Brooklyn,23,9.99
Brooklyn,21,9.99
Queens,3,9.99
Queens,9,9.99
Queens,18,9.99
Brooklyn,8,9.99
Bronx,13,9.99
Queens,20,9.99
Manhattan,17,9.99
Manhattan,22,9.99
Unknown,16,9.99
Queens,0,9.99
Manhattan,7,9.99
Unknown,19,9.99
Brooklyn,7,9.99
Brooklyn,0,9.99
Brooklyn,20,9.99
Manhattan,20,9.99
Brooklyn,9,9.99
Unknown,9,9.99
Brooklyn,19,9.99
Queens,11,9.99
Unknown,4,9.99
Unknown,23,9.99
Unknown,5,9.99
Unknown,22,9.99
Brooklyn,2,9.99
Brooklyn,13,9.99
Manhattan,2,9.99
Queens,17,9.99
Queens,22,9.99
Bronx,1,9.99
Manhattan,3,9.99
Queens,2,9.99
Brooklyn,22,9.99
Manhattan,14,9.99
Manhattan,5,9.99
Queens,13,9.99
Manhattan,19,9.99
Unknown,3,9.99
Unknown,12,9.99
Manhattan,23,9.99
Unknown,20,9.99
Unknown,15,9.99
Unknown,0,9.99
Unknown,14,9.99
Queens,23,9.99
Manhattan,0,9.99
Brooklyn,5,9.99
Manhattan,15,9.99
Unknown,21,9.99
Brooklyn,18,9.99
Brooklyn,3,9.99
Manhattan,18,9.99
Queens,10,9.99
Queens,6,9.99
Unknown,17,9.99
Bronx,11,9.99
Bronx,0,9.99
Bronx,6,9.99
Queens,5,9.99
Queens,8,9.99
Unknown,13,9.99
Queens,14,9.99
Queens,1,9.99
Unknown,2,9.99
Manhattan,4,9.99
Unknown,11,9.99
Bronx,14,9.99
Manhattan,6,9.99
Manhattan,21,9.99
Unknown,18,9.99
Unknown,8,9.99
Brooklyn,16,9.99
Brooklyn,14,9.99
Brooklyn,4,9.99
Brooklyn,17,9.99
Brooklyn,15,9.99
Manhattan,12,9.99
Manhattan,13,9.99
Queens,15,9.99
Queens,7,9.99
Manhattan,9,9.99
Bronx,22,9.99
Manhattan,11,9.99
Manhattan,1,9.99
Queens,19,9.99
Unknown,6,9.98
Manhattan,22,9.98
Bronx,2,9.98
Brooklyn,4,9.98
Unknown,1,9.98
Brooklyn,6,9.98
Brooklyn,2,9.98
Manhattan,4,9.98
Manhattan,13,9.98
Queens,9,9.98
Brooklyn,16,9.98
Bronx,8,9.98
Unknown,17,9.98
Manhattan,7,9.98
Queens,6,9.98
Brooklyn,18,9.98
Queens,13,9.98
Manhattan,11,9.98
Bronx,16,9.98
Brooklyn,14,9.98
Manhattan,6,9.98
Queens,5,9.98
Queens,17,9.98
Queens,21,9.98
Queens,14,9.98
Manhattan,9,9.98
Queens,1,9.98
Bronx,9,9.98
Bronx,23,9.98
Manhattan,8,9.98
Queens,2,9.98
Queens,3,9.98
Unknown,18,9.98
Unknown,0,9.98
Manhattan,5,9.98
Queens,8,9.98
Brooklyn,21,9.98
Bronx,22,9.98
Unknown,13,9.98
Unknown,10,9.98
Unknown,16,9.98
Manhattan,19,9.98
Unknown,23,9.98
Manhattan,23,9.98
Unknown,20,9.98
Brooklyn,19,9.98
Queens,22,9.98
Brooklyn,8,9.98
Manhattan,14,9.98
Queens,12,9.98
Manhattan,18,9.98
Unknown,5,9.98
Manhattan,2,9.98
Manhattan,12,9.98
Unknown,15,9.98
Unknown,14,9.98
Brooklyn,7,9.98
Brooklyn,3,9.98
Unknown,8,9.98
Unknown,11,9.98
Queens,11,9.98
Brooklyn,11,9.98
Brooklyn,0,9.98
Brooklyn,17,9.98
Queens,4,9.98
Manhattan,15,9.98
Queens,0,9.98
Queens,16,9.98
Brooklyn,1,9.98
Unknown,21,9.98
Manhattan,10,9.98
Queens,19,9.98
Brooklyn,10,9.98
Unknown,4,9.98
Manhattan,20,9.98
Bronx,7,9.98
Brooklyn,15,9.98
Brooklyn,5,9.98
Brooklyn,23,9.98
Queens,7,9.98
Brooklyn,20,9.98
Manhattan,0,9.98
Manhattan,1,9.98
Manhattan,3,9.98
Manhattan,21,9.98
Unknown,19,9.98
Queens,15,9.98
Manhattan,16,9.98
Queens,20,9.98
Bronx,3,9.98
Queens,10,9.98
Brooklyn,13,9.98
Unknown,12,9.98
Brooklyn,22,9.98
Queens,23,9.98
Bronx,20,9.98
Bronx,21,9.98
Manhattan,17,9.98
Unknown,7,9.98
Brooklyn,9,9.98
Brooklyn,12,9.98
Queens,18,9.98
Unknown,22,9.98
Unknown,9,9.98
Queens,10,9.97
Unknown,14,9.97
Manhattan,9,9.97
Brooklyn,4,9.97
Queens,6,9.97
Bronx,10,9.97
Unknown,0,9.97
Queens,4,9.97
Manhattan,14,9.97
Manhattan,10,9.97
Queens,13,9.97
Queens,9,9.97
Queens,5,9.97
Brooklyn,9,9.97
Brooklyn,21,9.97
Queens,2,9.97
Brooklyn,13,9.97
Manhattan,4,9.97
Brooklyn,20,9.97
Queens,0,9.97
Brooklyn,23,9.97
Queens,3,9.97
Unknown,19,9.97
Manhattan,3,9.97
Brooklyn,2,9.97
Manhattan,17,9.97
Queens,7,9.97
Manhattan,0,9.97
Manhattan,20,9.97
Brooklyn,7,9.97
Unknown,17,9.97
Brooklyn,15,9.97
Manhattan,2,9.97
Unknown,1,9.97
Queens,23,9.97
Manhattan,7,9.97
Brooklyn,3,9.97
Unknown,9,9.97
Unknown,8,9.97
Manhattan,11,9.97
Bronx,23,9.97
Brooklyn,10,9.97
Manhattan,18,9.97
Manhattan,1,9.97
Manhattan,21,9.97
Manhattan,23,9.97
Queens,16,9.97
Unknown,12,9.97
Bronx,8,9.97
Unknown,7,9.97
Unknown,20,9.97
Queens,8,9.97
Brooklyn,14,9.97
Bronx,16,9.97
Unknown,22,9.97
Manhattan,16,9.97
Manhattan,12,9.97
Manhattan,8,9.97
Manhattan,6,9.97
Brooklyn,17,9.97
Unknown,16,9.97
Queens,11,9.97
Brooklyn,5,9.97
Brooklyn,22,9.97
Unknown,13,9.97
Queens,17,9.97
Unknown,21,9.97
Manhattan,15,9.97
Unknown,11,9.97
Bronx,3,9.97
Brooklyn,19,9.97
Brooklyn,18,9.97
Queens,15,9.97
Brooklyn,11,9.97
Unknown,10,9.97
Queens,20,9.97
Manhattan,13,9.97
Brooklyn,8,9.97
Unknown,15,9.97
Manhattan,19,9.97
Brooklyn,0,9.97
Queens,19,9.97
Queens,22,9.97
Brooklyn,1,9.97
Queens,14,9.97
Queens,12,9.97
Queens,1,9.97
Unknown,18,9.97
Queens,18,9.97
Brooklyn,12,9.97
Brooklyn,6,9.97
Queens,21,9.97
Manhattan,5,9.97
Unknown,4,9.97
Manhattan,22,9.97
Manhattan,21,9.96
Unknown,16,9.96
Manhattan,19,9.96
Manhattan,10,9.96
Brooklyn,5,9.96
Queens,8,9.96
Manhattan,7,9.96
Unknown,1,9.96
Brooklyn,18,9.96
Manhattan,5,9.96
Manhattan,0,9.96
Brooklyn,23,9.96
Queens,11,9.96
Brooklyn,2,9.96
Unknown,17,9.96
Queens,9,9.96
Manhattan,18,9.96
Queens,5,9.96
Manhattan,23,9.96
Brooklyn,14,9.96
Queens,6,9.96
Brooklyn,11,9.96
Queens,7,9.96
Unknown,7,9.96
Manhattan,1,9.96
Brooklyn,4,9.96
Unknown,13,9.96
Manhattan,13,9.96
Queens,16,9.96
Bronx,13,9.96
Queens,4,9.96
Unknown,8,9.96
Brooklyn,8,9.96
Manhattan,9,9.96
Brooklyn,6,9.96
Queens,22,9.96
Unknown,23,9.96
Queens,1,9.96
Queens,0,9.96
Brooklyn,3,9.96
Queens,21,9.96
Manhattan,6,9.96
Brooklyn,9,9.96
Unknown,15,9.96
Queens,14,9.96
Unknown,12,9.96
Queens,19,9.96
Brooklyn,13,9.96
Unknown,10,9.96
Brooklyn,0,9.96
Brooklyn,22,9.96
Bronx,18,9.96
Bronx,9,9.96
Queens,13,9.96
Manhattan,4,9.96
Queens,2,9.96
Brooklyn,7,9.96
Manhattan,11,9.96
Manhattan,20,9.96
Unknown,14,9.96
Unknown,6,9.96
Queens,20,9.96
Manhattan,3,9.96
Unknown,18,9.96
Queens,3,9.96
Manhattan,8,9.96
Unknown,11,9.96
Manhattan,14,9.96
Brooklyn,1,9.96
Manhattan,17,9.96
Queens,10,9.96
Queens,23,9.96
Queens,18,9.96
Manhattan,15,9.96
Unknown,21,9.96
Brooklyn,17,9.96
Unknown,4,9.96
Bronx,0,9.96
Queens,17,9.96
Brooklyn,19,9.96
Manhattan,22,9.96
Bronx,19,9.96
Bronx,16,9.96
Unknown,22,9.96
Brooklyn,21,9.96
Manhattan,12,9.96
Manhattan,16,9.96
Manhattan,2,9.96
Brooklyn,15,9.96
Brooklyn,20,9.96
Queens,12,9.96
Queens,15,9.96
Unknown,20,9.96
Unknown,19,9.96
Unknown,10,9.95
Queens,3,9.95
Brooklyn,15,9.95
Brooklyn,23,9.95
Brooklyn,19,9.95
Brooklyn,8,9.95
Queens,23,9.95
Manhattan,5,9.95
Queens,18,9.95
Manhattan,7,9.95
Queens,22,9.95
Manhattan,10,9.95
Unknown,22,9.95
Manhattan,22,9.95
Brooklyn,13,9.95
Bronx,8,9.95
Unknown,0,9.95
Unknown,23,9.95
Manhattan,3,9.95
Queens,13,9.95
Queens,19,9.95
Manhattan,13,9.95
Manhattan,14,9.95
Brooklyn,12,9.95
Unknown,19,9.95
Brooklyn,22,9.95
Unknown,13,9.95
Brooklyn,1,9.95
Queens,21,9.95
Brooklyn,16,9.95
Queens,10,9.95
Manhattan,17,9.95
Manhattan,9,9.95
Brooklyn,21,9.95
Bronx,23,9.95
Manhattan,2,9.95
Brooklyn,17,9.95
Manhattan,23,9.95
Queens,0,9.95
Brooklyn,9,9.95
Manhattan,16,9.95
Queens,5,9.95
Unknown,14,9.95
Queens,6,9.95
Queens,20,9.95
Queens,9,9.95
Unknown,5,9.95
Queens,12,9.95
Queens,2,9.95
Queens,7,9.95
Unknown,4,9.95
Brooklyn,11,9.95
Bronx,15,9.95
Queens,15,9.95
Queens,17,9.95
Unknown,16,9.95
Unknown,7,9.95
Brooklyn,4,9.95
Brooklyn,2,9.95
Unknown,11,9.95
Unknown,17,9.95
Unknown,18,9.95
Manhattan,0,9.95
Manhattan,18,9.95
Manhattan,15,9.95
Staten Island,12,9.95
Queens,8,9.95
Unknown,8,9.95
Bronx,16,9.95
Manhattan,20,9.95
Brooklyn,3,9.95
Unknown,21,9.95
Manhattan,1,9.95
Manhattan,8,9.95
Manhattan,4,9.95
Brooklyn,5,9.95
Unknown,6,9.95
Queens,11,9.95
Bronx,22,9.95
Manhattan,21,9.95
Manhattan,12,9.95
Unknown,15,9.95
Queens,1,9.95
Queens,16,9.95
Brooklyn,0,9.95
Unknown,9,9.95
Brooklyn,6,9.95
Manhattan,11,9.95
Queens,14,9.95
Brooklyn,14,9.95
Brooklyn,20,9.95
Queens,4,9.95
Brooklyn,10,9.95
Unknown,20,9.95
Brooklyn,7,9.95
Manhattan,19,9.95
Bronx,3,9.95
Bronx,9,9.95
Manhattan,6,9.95
