PU_Borough,PUHour,Trip_distance
Manhattan,15,21.78
Queens,3,21.78
Manhattan,13,21.78
Manhattan,19,21.78
Manhattan,14,21.78
Brooklyn,6,21.78
Queens,0,21.78
Queens,22,21.78
Queens,20,21.78
Unknown,10,21.78
Queens,21,21.78
Manhattan,20,21.78
Manhattan,23,21.78
Unknown,15,21.78
Manhattan,5,21.78
Unknown,22,21.78
Manhattan,8,21.78
Manhattan,3,21.78
Manhattan,16,21.78
Queens,12,21.78
Manhattan,10,21.78
Manhattan,4,21.78
Queens,23,21.78
Manhattan,7,21.78
Queens,13,21.78
Unknown,7,21.78
Queens,9,21.78
Queens,17,21.78
Queens,15,21.78
Unknown,23,21.78
Queens,10,21.78
Queens,8,21.78
Queens,11,21.78
Manhattan,22,21.78
Queens,2,21.78
Queens,18,21.78
Queens,1,21.78
Manhattan,11,21.78
Manhattan,21,21.78
Queens,19,21.78
Manhattan,1,21.78
Queens,5,21.78
Manhattan,0,21.78
Manhattan,9,21.78
Manhattan,18,21.78
Queens,7,21.78
Manhattan,17,21.78
Brooklyn,16,21.78
Queens,16,21.78
Queens,14,21.78
Queens,6,21.78
Manhattan,6,21.78
Manhattan,12,21.78
Queens,4,21.77
Queens,9,21.77
Brooklyn,10,21.77
Unknown,1,21.77
Queens,23,21.77
Manhattan,11,21.77
Queens,1,21.77
Manhattan,4,21.77
Queens,13,21.77
Unknown,17,21.77
Queens,3,21.77
Manhattan,7,21.77
Manhattan,22,21.77
Manhattan,5,21.77
Queens,6,21.77
Queens,2,21.77
Queens,14,21.77
Queens,7,21.77
Manhattan,3,21.77
Manhattan,15,21.77
Manhattan,20,21.77
Manhattan,18,21.77
Manhattan,12,21.77
Staten Island,16,21.77
Manhattan,21,21.77
Queens,8,21.77
Brooklyn,5,21.77
Manhattan,8,21.77
Queens,18,21.77
Manhattan,17,21.77
Queens,15,21.77
Queens,21,21.77
Manhattan,9,21.77
Queens,5,21.77
Queens,12,21.77
Manhattan,23,21.77
Manhattan,14,21.77
Manhattan,2,21.77
Queens,19,21.77
Queens,0,21.77
Manhattan,1,21.77
Queens,11,21.77
Queens,22,21.77
Manhattan,6,21.77
Manhattan,0,21.77
Brooklyn,6,21.77
Manhattan,10,21.77
Queens,20,21.77
Queens,17,21.77
Manhattan,13,21.77
Queens,16,21.77
Manhattan,16,21.77
Queens,10,21.77
Manhattan,19,21.77
Brooklyn,18,21.77
Manhattan,17,21.76
Queens,11,21.76
Manhattan,12,21.76
Manhattan,0,21.76
Manhattan,15,21.76
Manhattan,6,21.76
Manhattan,10,21.76
Manhattan,11,21.76
Manhattan,20,21.76
Brooklyn,2,21.76
Queens,6,21.76
Queens,19,21.76
Unknown,9,21.76
Queens,5,21.76
Manhattan,16,21.76
Queens,17,21.76
Manhattan,21,21.76
Queens,12,21.76
Manhattan,22,21.76
Unknown,20,21.76
Queens,1,21.76
Queens,22,21.76
Unknown,6,21.76
Queens,23,21.76
Queens,10,21.76
Manhattan,8,21.76
Queens,2,21.76
Manhattan,5,21.76
Manhattan,23,21.76
Queens,15,21.76
Queens,18,21.76
Queens,4,21.76
Manhattan,18,21.76
Queens,3,21.76
Manhattan,4,21.76
Queens,14,21.76
Queens,16,21.76
Manhattan,9,21.76
Bronx,1,21.76
Queens,13,21.76
Manhattan,14,21.76
Queens,20,21.76
Manhattan,2,21.76
Queens,0,21.76
Manhattan,13,21.76
Unknown,22,21.76
Unknown,21,21.76
Queens,7,21.76
Manhattan,19,21.76
Manhattan,7,21.76
Queens,8,21.76
Queens,9,21.76
Manhattan,3,21.76
Queens,21,21.76
Queens,6,21.75
Manhattan,15,21.75
Queens,21,21.75
Manhattan,4,21.75
Manhattan,3,21.75
Manhattan,23,21.75
Unknown,19,21.75
Queens,15,21.75
Queens,11,21.75
Queens,16,21.75
Unknown,23,21.75
Bronx,23,21.75
Queens,22,21.75
Manhattan,22,21.75
Manhattan,2,21.75
Queens,18,21.75
Manhattan,21,21.75
Brooklyn,18,21.75
Queens,5,21.75
Queens,9,21.75
Queens,12,21.75
Manhattan,9,21.75
Queens,2,21.75
Bronx,15,21.75
Manhattan,0,21.75
Queens,14,21.75
Queens,4,21.75
Manhattan,1,21.75
Queens,7,21.75
Unknown,6,21.75
Manhattan,11,21.75
Manhattan,14,21.75
Queens,19,21.75
Queens,23,21.75
Brooklyn,2,21.75
Manhattan,12,21.75
Manhattan,20,21.75
Manhattan,16,21.75
Brooklyn,17,21.75
Manhattan,8,21.75
Manhattan,6,21.75
Queens,20,21.75
Manhattan,7,21.75
Queens,1,21.75
Queens,17,21.75
Queens,13,21.75
Manhattan,13,21.75
Queens,0,21.75
Manhattan,17,21.75
Unknown,14,21.75
Manhattan,19,21.75
Manhattan,18,21.75
Brooklyn,6,21.75
Brooklyn,13,21.75
Manhattan,10,21.75
Queens,8,21.75
Queens,10,21.75
Manhattan,5,21.75
Queens,17,21.74
Queens,15,21.74
Queens,1,21.74
Brooklyn,1,21.74
Queens,0,21.74
Manhattan,18,21.74
Brooklyn,16,21.74
Manhattan,19,21.74
Manhattan,17,21.74
Queens,20,21.74
Manhattan,9,21.74
Manhattan,8,21.74
Manhattan,2,21.74
Manhattan,7,21.74
Queens,12,21.74
Manhattan,21,21.74
Queens,3,21.74
Queens,11,21.74
Manhattan,22,21.74
Manhattan,15,21.74
Manhattan,23,21.74
Manhattan,4,21.74
Queens,23,21.74
Queens,7,21.74
Queens,5,21.74
Unknown,12,21.74
Manhattan,1,21.74
Queens,8,21.74
Unknown,10,21.74
Manhattan,16,21.74
Manhattan,11,21.74
Queens,22,21.74
Queens,10,21.74
Queens,9,21.74
Manhattan,10,21.74
Unknown,15,21.74
Queens,16,21.74
Queens,18,21.74
Queens,6,21.74
Manhattan,20,21.74
Queens,13,21.74
Manhattan,6,21.74
Queens,14,21.74
Manhattan,12,21.74
Manhattan,13,21.74
Manhattan,3,21.74
Manhattan,5,21.74
Queens,19,21.74
Queens,2,21.74
Manhattan,14,21.74
Queens,21,21.74
Manhattan,0,21.74
Queens,3,21.73
Queens,4,21.73
Manhattan,14,21.73
Unknown,11,21.73
Manhattan,5,21.73
Manhattan,21,21.73
Queens,1,21.73
Manhattan,15,21.73
Queens,22,21.73
Brooklyn,1,21.73
Manhattan,18,21.73
Queens,9,21.73
Queens,7,21.73
Manhattan,4,21.73
Brooklyn,23,21.73
Queens,8,21.73
Manhattan,6,21.73
Queens,0,21.73
Unknown,13,21.73
Queens,20,21.73
Queens,2,21.73
Queens,13,21.73
Manhattan,12,21.73
Brooklyn,0,21.73
Manhattan,9,21.73
Manhattan,0,21.73
Manhattan,2,21.73
Manhattan,16,21.73
Queens,10,21.73
Queens,16,21.73
Queens,5,21.73
Queens,19,21.73
Unknown,20,21.73
Queens,21,21.73
Queens,18,21.73
Manhattan,13,21.73
Manhattan,17,21.73
Manhattan,11,21.73
Queens,6,21.73
Queens,17,21.73
Manhattan,19,21.73
Queens,23,21.73
Manhattan,23,21.73
Manhattan,3,21.73
Manhattan,22,21.73
Manhattan,10,21.73
Queens,11,21.73
Unknown,6,21.73
Queens,14,21.73
Manhattan,20,21.73
Queens,12,21.73
Brooklyn,22,21.73
Manhattan,8,21.73
Queens,15,21.73
Manhattan,1,21.73
Manhattan,7,21.73
Queens,5,21.72
Unknown,21,21.72
Manhattan,21,21.72
Unknown,18,21.72
Queens,22,21.72
Queens,13,21.72
Queens,4,21.72
Manhattan,2,21.72
Queens,23,21.72
Queens,2,21.72
Manhattan,9,21.72
Queens,10,21.72
Manhattan,17,21.72
Unknown,16,21.72
Manhattan,15,21.72
Queens,20,21.72
Manhattan,19,21.72
Bronx,21,21.72
Manhattan,6,21.72
Queens,17,21.72
Unknown,8,21.72
Manhattan,13,21.72
Manhattan,3,21.72
Queens,0,21.72
Queens,15,21.72
Manhattan,18,21.72
Queens,11,21.72
Queens,16,21.72
Queens,3,21.72
Manhattan,1,21.72
Queens,19,21.72
Manhattan,8,21.72
Manhattan,22,21.72
Manhattan,5,21.72
Manhattan,16,21.72
Manhattan,12,21.72
Queens,18,21.72
Manhattan,14,21.72
Queens,8,21.72
Manhattan,10,21.72
Queens,21,21.72
Manhattan,7,21.72
Queens,14,21.72
Manhattan,23,21.72
Queens,9,21.72
Manhattan,4,21.72
Brooklyn,20,21.72
Manhattan,11,21.72
Queens,7,21.72
Manhattan,0,21.72
Queens,1,21.72
Queens,12,21.72
Manhattan,20,21.72
Queens,6,21.72
Queens,23,21.71
Queens,19,21.71
Manhattan,5,21.71
Queens,6,21.71
Queens,17,21.71
Manhattan,1,21.71
Manhattan,6,21.71
Queens,11,21.71
Manhattan,20,21.71
Queens,7,21.71
Manhattan,18,21.71
Manhattan,0,21.71
Unknown,6,21.71
Queens,13,21.71
Queens,22,21.71
Queens,10,21.71
Unknown,22,21.71
Manhattan,22,21.71
Queens,2,21.71
Manhattan,14,21.71
Queens,4,21.71
Queens,16,21.71
Manhattan,19,21.71
Queens,20,21.71
Unknown,14,21.71
Unknown,12,21.71
Manhattan,17,21.71
Brooklyn,17,21.71
Manhattan,4,21.71
Manhattan,2,21.71
Brooklyn,22,21.71
Manhattan,8,21.71
Manhattan,7,21.71
Manhattan,13,21.71
Manhattan,23,21.71
Queens,3,21.71
Queens,8,21.71
Queens,18,21.71
Queens,9,21.71
Manhattan,12,21.71
Unknown,20,21.71
Queens,1,21.71
Manhattan,21,21.71
Manhattan,15,21.71
Queens,0,21.71
Queens,14,21.71
Manhattan,10,21.71
Brooklyn,11,21.71
Queens,21,21.71
Bronx,3,21.71
Unknown,13,21.71
Queens,12,21.71
Manhattan,9,21.71
Unknown,18,21.71
Queens,5,21.71
Brooklyn,0,21.71
Manhattan,11,21.71
Queens,15,21.71
Manhattan,16,21.71
Manhattan,3,21.71
Brooklyn,2,21.7
Manhattan,7,21.7
Manhattan,3,21.7
Manhattan,1,21.7
Manhattan,14,21.7
Queens,22,21.7
Brooklyn,5,21.7
Manhattan,11,21.7
Manhattan,21,21.7
Queens,19,21.7
Queens,1,21.7
Unknown,22,21.7
Queens,17,21.7
Unknown,17,21.7
Brooklyn,18,21.7
Unknown,11,21.7
Queens,16,21.7
Unknown,16,21.7
Brooklyn,22,21.7
Unknown,4,21.7
Queens,5,21.7
Unknown,23,21.7
Brooklyn,10,21.7
Unknown,13,21.7
Brooklyn,6,21.7
Manhattan,10,21.7
Queens,7,21.7
Unknown,20,21.7
Manhattan,5,21.7
Unknown,9,21.7
Unknown,2,21.7
EWR,6,21.7
Brooklyn,8,21.7
Unknown,14,21.7
Unknown,6,21.7
Queens,3,21.7
Queens,15,21.7
Unknown,8,21.7
Brooklyn,16,21.7
Unknown,15,21.7
Manhattan,16,21.7
Unknown,10,21.7
Manhattan,0,21.7
Manhattan,19,21.7
Manhattan,23,21.7
Brooklyn,1,21.7
Brooklyn,4,21.7
Queens,4,21.7
Queens,13,21.7
Manhattan,4,21.7
Bronx,22,21.7
Queens,9,21.7
Queens,20,21.7
Queens,8,21.7
Queens,11,21.7
Queens,14,21.7
Unknown,3,21.7
Brooklyn,23,21.7
Manhattan,13,21.7
Manhattan,22,21.7
Unknown,19,21.7
Manhattan,2,21.7
Manhattan,18,21.7
Brooklyn,21,21.7
Unknown,12,21.7
Unknown,0,21.7
Unknown,5,21.7
Queens,12,21.7
Queens,21,21.7
Manhattan,8,21.7
Manhattan,15,21.7
Brooklyn,20,21.7
Queens,18,21.7
Unknown,1,21.7
Unknown,18,21.7
Unknown,21,21.7
Unknown,7,21.7
Queens,23,21.7
Bronx,12,21.7
Queens,6,21.7
Manhattan,20,21.7
Manhattan,6,21.7
Manhattan,17,21.7
Manhattan,9,21.7
Brooklyn,0,21.7
Queens,10,21.7
Brooklyn,3,21.7
Queens,0,21.7
Manhattan,12,21.7
Queens,2,21.7
Manhattan,4,21.69
Manhattan,17,21.69
Queens,15,21.69
Manhattan,18,21.69
Queens,0,21.69
Queens,17,21.69
Queens,12,21.69
Manhattan,7,21.69
Queens,19,21.69
Manhattan,2,21.69
Manhattan,14,21.69
Manhattan,21,21.69
Unknown,11,21.69
Queens,3,21.69
Queens,5,21.69
Queens,1,21.69
Manhattan,22,21.69
Manhattan,12,21.69
Manhattan,6,21.69
Queens,22,21.69
Queens,2,21.69
Brooklyn,1,21.69
Manhattan,3,21.69
Manhattan,9,21.69
Queens,18,21.69
Queens,20,21.69
Queens,23,21.69
Queens,6,21.69
Queens,14,21.69
Unknown,22,21.69
Unknown,13,21.69
Unknown,14,21.69
Unknown,18,21.69
Queens,4,21.69
Manhattan,0,21.69
Queens,8,21.69
Manhattan,23,21.69
Unknown,15,21.69
Queens,11,21.69
Manhattan,5,21.69
Manhattan,8,21.69
Manhattan,13,21.69
Unknown,5,21.69
Queens,13,21.69
Queens,21,21.69
Queens,10,21.69
Queens,7,21.69
Brooklyn,16,21.69
Manhattan,11,21.69
Unknown,2,21.69
Manhattan,19,21.69
Manhattan,16,21.69
Queens,16,21.69
Manhattan,15,21.69
Queens,9,21.69
Manhattan,20,21.69
Manhattan,10,21.69
Manhattan,4,21.68
Queens,21,21.68
Manhattan,5,21.68
Queens,7,21.68
Queens,1,21.68
Queens,13,21.68
Queens,11,21.68
Manhattan,21,21.68
Queens,0,21.68
Queens,2,21.68
Manhattan,3,21.68
Manhattan,23,21.68
Manhattan,17,21.68
Queens,22,21.68
Manhattan,8,21.68
Manhattan,12,21.68
Manhattan,14,21.68
Manhattan,0,21.68
Queens,5,21.68
Manhattan,7,21.68
Manhattan,16,21.68
Manhattan,9,21.68
Unknown,0,21.68
Unknown,17,21.68
Manhattan,22,21.68
Queens,18,21.68
Manhattan,2,21.68
Manhattan,1,21.68
Queens,19,21.68
Unknown,22,21.68
Queens,4,21.68
Manhattan,18,21.68
Queens,15,21.68
Manhattan,19,21.68
Brooklyn,20,21.68
Queens,20,21.68
Queens,16,21.68
Queens,8,21.68
Brooklyn,6,21.68
Manhattan,11,21.68
Manhattan,20,21.68
Queens,6,21.68
Unknown,16,21.68
Queens,12,21.68
Manhattan,15,21.68
Queens,17,21.68
Queens,9,21.68
Queens,10,21.68
Queens,14,21.68
Manhattan,6,21.68
Queens,23,21.68
Manhattan,10,21.68
Manhattan,13,21.68
Queens,20,21.67
Queens,0,21.67
Manhattan,20,21.67
Queens,1,21.67
Queens,6,21.67
Bronx,18,21.67
Queens,22,21.67
Manhattan,2,21.67
Queens,15,21.67
Manhattan,9,21.67
Manhattan,4,21.67
Queens,11,21.67
Queens,10,21.67
Queens,12,21.67
Manhattan,0,21.67
Manhattan,5,21.67
Manhattan,3,21.67
Queens,17,21.67
Manhattan,13,21.67
Manhattan,14,21.67
Manhattan,21,21.67
Queens,2,21.67
Unknown,20,21.67
Manhattan,23,21.67
Queens,23,21.67
Manhattan,8,21.67
Queens,19,21.67
Manhattan,16,21.67
Manhattan,18,21.67
Queens,5,21.67
Queens,8,21.67
Brooklyn,18,21.67
Queens,9,21.67
Manhattan,19,21.67
Queens,18,21.67
Manhattan,7,21.67
Manhattan,17,21.67
Queens,21,21.67
Manhattan,12,21.67
Manhattan,15,21.67
Brooklyn,10,21.67
Queens,7,21.67
Queens,13,21.67
Manhattan,10,21.67
Manhattan,11,21.67
Queens,3,21.67
Manhattan,6,21.67
Queens,14,21.67
Manhattan,1,21.67
Queens,16,21.67
Queens,4,21.67
Manhattan,22,21.67
Manhattan,12,21.66
Queens,9,21.66
Manhattan,9,21.66
Queens,23,21.66
Queens,0,21.66
Queens,17,21.66
Unknown,16,21.66
Queens,19,21.66
Manhattan,6,21.66
Manhattan,5,21.66
Manhattan,20,21.66
Queens,5,21.66
Queens,1,21.66
Unknown,22,21.66
Manhattan,10,21.66
Queens,16,21.66
Queens,22,21.66
Queens,7,21.66
Manhattan,11,21.66
Queens,12,21.66
Queens,11,21.66
Manhattan,3,21.66
Manhattan,21,21.66
Manhattan,22,21.66
Queens,20,21.66
Brooklyn,22,21.66
Queens,14,21.66
Manhattan,19,21.66
Queens,2,21.66
Manhattan,2,21.66
Manhattan,17,21.66
Manhattan,4,21.66
Queens,15,21.66
Manhattan,13,21.66
Queens,6,21.66
Manhattan,23,21.66
Queens,8,21.66
Queens,10,21.66
Queens,21,21.66
Queens,18,21.66
Manhattan,0,21.66
Queens,13,21.66
Queens,3,21.66
Manhattan,18,21.66
Manhattan,14,21.66
Manhattan,15,21.66
Manhattan,7,21.66
Unknown,21,21.66
Brooklyn,23,21.66
Manhattan,8,21.66
Unknown,10,21.66
Unknown,13,21.66
Manhattan,16,21.66
Manhattan,2,21.65
Manhattan,12,21.65
Queens,19,21.65
Brooklyn,22,21.65
Manhattan,23,21.65
Unknown,22,21.65
Brooklyn,12,21.65
Unknown,18,21.65
Queens,9,21.65
Queens,10,21.65
Manhattan,4,21.65
Manhattan,9,21.65
Manhattan,13,21.65
Manhattan,19,21.65
Queens,18,21.65
Queens,15,21.65
Manhattan,10,21.65
Manhattan,18,21.65
Queens,23,21.65
Queens,12,21.65
Manhattan,20,21.65
Manhattan,21,21.65
Manhattan,1,21.65
Queens,2,21.65
Manhattan,3,21.65
Bronx,3,21.65
Manhattan,8,21.65
Queens,3,21.65
Unknown,19,21.65
Queens,8,21.65
Queens,20,21.65
Manhattan,5,21.65
Queens,6,21.65
Queens,21,21.65
Queens,11,21.65
Brooklyn,10,21.65
Unknown,16,21.65
Manhattan,11,21.65
Brooklyn,1,21.65
Queens,1,21.65
Queens,0,21.65
Queens,22,21.65
Manhattan,14,21.65
Manhattan,0,21.65
Manhattan,22,21.65
Queens,14,21.65
Unknown,17,21.65
Manhattan,16,21.65
Manhattan,7,21.65
Queens,17,21.65
Queens,5,21.65
Manhattan,15,21.65
Queens,16,21.65
Manhattan,17,21.65
Queens,13,21.65
Manhattan,6,21.65
Queens,7,21.65
Queens,21,21.64
Manhattan,0,21.64
Queens,18,21.64
Manhattan,15,21.64
Manhattan,12,21.64
Queens,4,21.64
Brooklyn,0,21.64
Queens,7,21.64
Queens,0,21.64
Manhattan,19,21.64
Unknown,13,21.64
Brooklyn,12,21.64
Queens,14,21.64
Queens,13,21.64
Queens,1,21.64
Manhattan,22,21.64
Queens,20,21.64
Manhattan,23,21.64
Brooklyn,21,21.64
Unknown,18,21.64
Manhattan,11,21.64
Manhattan,17,21.64
Manhattan,13,21.64
Brooklyn,2,21.64
Manhattan,1,21.64
Manhattan,9,21.64
Manhattan,10,21.64
Queens,11,21.64
Queens,10,21.64
Manhattan,8,21.64
Unknown,16,21.64
Queens,6,21.64
Manhattan,6,21.64
Manhattan,16,21.64
Queens,17,21.64
Queens,15,21.64
Queens,22,21.64
Manhattan,18,21.64
Manhattan,7,21.64
Queens,23,21.64
Manhattan,2,21.64
Queens,2,21.64
Manhattan,20,21.64
Manhattan,3,21.64
Manhattan,14,21.64
Queens,3,21.64
Manhattan,21,21.64
Manhattan,4,21.64
Queens,5,21.64
Unknown,11,21.64
Unknown,12,21.64
Queens,19,21.64
Queens,12,21.64
Queens,8,21.64
Queens,16,21.64
Queens,9,21.64
Manhattan,5,21.64
Manhattan,12,21.63
Queens,14,21.63
Brooklyn,12,21.63
Queens,8,21.63
Manhattan,7,21.63
Unknown,16,21.63
Queens,2,21.63
Manhattan,22,21.63
Queens,17,21.63
Queens,22,21.63
Manhattan,4,21.63
Manhattan,19,21.63
Manhattan,6,21.63
Staten Island,1,21.63
Brooklyn,22,21.63
Queens,9,21.63
Queens,13,21.63
Queens,1,21.63
Manhattan,14,21.63
Queens,16,21.63
Manhattan,2,21.63
Manhattan,10,21.63
Queens,5,21.63
Queens,12,21.63
Manhattan,21,21.63
Queens,0,21.63
Queens,10,21.63
Queens,11,21.63
Queens,23,21.63
Manhattan,23,21.63
Unknown,14,21.63
Queens,4,21.63
Manhattan,8,21.63
Queens,18,21.63
Queens,19,21.63
Manhattan,16,21.63
Unknown,1,21.63
Manhattan,0,21.63
Unknown,22,21.63
Queens,21,21.63
Manhattan,3,21.63
Queens,15,21.63
Manhattan,9,21.63
Manhattan,5,21.63
Manhattan,17,21.63
Queens,6,21.63
Queens,20,21.63
Manhattan,18,21.63
Bronx,15,21.63
Unknown,17,21.63
Manhattan,15,21.63
Queens,7,21.63
Manhattan,1,21.63
Manhattan,11,21.63
Manhattan,13,21.63
Manhattan,20,21.63
Unknown,10,21.63
Queens,7,21.62
Queens,22,21.62
Manhattan,1,21.62
Queens,6,21.62
Manhattan,8,21.62
Queens,16,21.62
Manhattan,14,21.62
Manhattan,3,21.62
Queens,1,21.62
Queens,9,21.62
Queens,13,21.62
Queens,14,21.62
Queens,12,21.62
Manhattan,2,21.62
Manhattan,9,21.62
Manhattan,6,21.62
Brooklyn,22,21.62
Manhattan,15,21.62
Queens,18,21.62
Manhattan,10,21.62
Manhattan,4,21.62
Queens,0,21.62
Manhattan,22,21.62
Manhattan,17,21.62
Queens,2,21.62
Queens,17,21.62
Manhattan,16,21.62
Queens,15,21.62
Manhattan,18,21.62
Queens,8,21.62
Queens,5,21.62
Queens,11,21.62
Unknown,20,21.62
Manhattan,5,21.62
Queens,3,21.62
Queens,20,21.62
Manhattan,19,21.62
Manhattan,21,21.62
Manhattan,11,21.62
Queens,23,21.62
Manhattan,23,21.62
Queens,10,21.62
Queens,21,21.62
Manhattan,20,21.62
Manhattan,13,21.62
Brooklyn,11,21.62
Manhattan,12,21.62
Unknown,13,21.62
Queens,19,21.62
Unknown,12,21.62
Manhattan,0,21.62
Manhattan,7,21.62
Unknown,14,21.62
Unknown,15,21.62
Queens,11,21.61
Brooklyn,2,21.61
Queens,6,21.61
Brooklyn,22,21.61
Queens,13,21.61
Unknown,1,21.61
Unknown,8,21.61
Queens,12,21.61
Queens,1,21.61
Queens,19,21.61
Queens,21,21.61
Manhattan,21,21.61
Manhattan,11,21.61
Manhattan,2,21.61
Unknown,16,21.61
Manhattan,17,21.61
Brooklyn,5,21.61
Queens,7,21.61
Manhattan,22,21.61
Manhattan,12,21.61
Queens,15,21.61
Queens,9,21.61
Manhattan,23,21.61
Manhattan,18,21.61
Queens,5,21.61
Queens,8,21.61
Queens,23,21.61
Manhattan,15,21.61
Queens,22,21.61
Queens,10,21.61
Manhattan,13,21.61
