PU_Borough,PUHour,Trip_distance
Queens,5,3.58
Manhattan,0,3.58
Brooklyn,0,3.57
Brooklyn,17,3.57
Manhattan,12,3.57
Manhattan,15,3.57
Unknown,6,3.57
Unknown,9,3.57
Queens,8,3.57
Queens,15,3.57
Manhattan,2,3.57
Queens,13,3.57
Manhattan,0,3.57
Manhattan,20,3.57
Queens,5,3.57
Brooklyn,16,3.57
Brooklyn,2,3.57
Queens,11,3.57
Queens,2,3.57
Manhattan,11,3.57
Queens,12,3.57
Queens,6,3.57
Manhattan,4,3.57
Brooklyn,1,3.57
Manhattan,5,3.57
Queens,19,3.57
Queens,22,3.57
Brooklyn,8,3.57
Brooklyn,5,3.57
Manhattan,8,3.57
Brooklyn,3,3.57
Queens,18,3.57
Manhattan,22,3.57
Brooklyn,23,3.57
Unknown,1,3.57
Bronx,17,3.57
Brooklyn,20,3.57
Bronx,22,3.57
Unknown,17,3.57
Unknown,23,3.57
Unknown,2,3.57
Bronx,7,3.57
Queens,3,3.57
Bronx,15,3.57
Queens,16,3.57
Brooklyn,11,3.57
Bronx,1,3.57
Queens,23,3.57
Queens,17,3.57
Brooklyn,13,3.57
Unknown,8,3.57
Unknown,0,3.57
Manhattan,17,3.57
Unknown,3,3.57
Bronx,3,3.57
Unknown,18,3.57
Brooklyn,15,3.57
Manhattan,3,3.57
Bronx,8,3.57
Unknown,20,3.57
Unknown,10,3.57
Brooklyn,6,3.57
Bronx,18,3.57
Manhattan,16,3.57
Queens,1,3.57
Brooklyn,4,3.57
Manhattan,19,3.57
Unknown,15,3.57
Manhattan,18,3.57
Brooklyn,21,3.57
Bronx,9,3.57
Brooklyn,14,3.57
Unknown,5,3.57
Brooklyn,10,3.57
Manhattan,13,3.57
Manhattan,21,3.57
Bronx,0,3.57
Manhattan,23,3.57
Bronx,16,3.57
Brooklyn,12,3.57
Unknown,7,3.57
Unknown,13,3.57
Brooklyn,19,3.57
Brooklyn,9,3.57
Brooklyn,22,3.57
Bronx,2,3.57
Manhattan,14,3.57
Brooklyn,7,3.57
Unknown,21,3.57
Bronx,13,3.57
Unknown,14,3.57
Unknown,19,3.57
Bronx,19,3.57
Manhattan,1,3.57
Manhattan,9,3.57
Brooklyn,18,3.57
Bronx,14,3.57
Bronx,5,3.57
Unknown,12,3.57
Queens,9,3.57
Queens,4,3.57
Queens,20,3.57
Manhattan,6,3.57
Queens,0,3.57
Queens,10,3.57
Bronx,11,3.57
Queens,7,3.57
Unknown,16,3.57
Unknown,22,3.57
Bronx,21,3.57
Manhattan,7,3.57
Queens,14,3.57
Manhattan,10,3.57
Queens,21,3.57
Unknown,11,3.57
Brooklyn,15,3.56
Unknown,9,3.56
Bronx,7,3.56
Queens,19,3.56
Bronx,2,3.56
Bronx,3,3.56
Unknown,12,3.56
Bronx,15,3.56
Brooklyn,22,3.56
Manhattan,14,3.56
Brooklyn,8,3.56
Unknown,14,3.56
Manhattan,21,3.56
Bronx,8,3.56
Unknown,10,3.56
Queens,14,3.56
Brooklyn,16,3.56
Unknown,16,3.56
Queens,0,3.56
Brooklyn,20,3.56
Bronx,0,3.56
Manhattan,13,3.56
Manhattan,4,3.56
Brooklyn,19,3.56
Manhattan,20,3.56
Brooklyn,12,3.56
Unknown,17,3.56
Manhattan,19,3.56
Queens,9,3.56
Brooklyn,13,3.56
Queens,3,3.56
Queens,4,3.56
Brooklyn,6,3.56
Queens,15,3.56
Queens,10,3.56
Brooklyn,4,3.56
Brooklyn,21,3.56
Queens,13,3.56
Unknown,11,3.56
Unknown,1,3.56
Manhattan,0,3.56
Manhattan,2,3.56
Brooklyn,2,3.56
Bronx,4,3.56
Unknown,6,3.56
Brooklyn,10,3.56
Bronx,22,3.56
Bronx,18,3.56
Manhattan,10,3.56
Brooklyn,0,3.56
Queens,21,3.56
Unknown,8,3.56
Unknown,23,3.56
Brooklyn,3,3.56
Unknown,0,3.56
Bronx,10,3.56
Manhattan,8,3.56
Manhattan,3,3.56
Bronx,21,3.56
Queens,8,3.56
Queens,20,3.56
Bronx,23,3.56
Brooklyn,7,3.56
Unknown,13,3.56
Bronx,1,3.56
Manhattan,23,3.56
Manhattan,22,3.56
Unknown,22,3.56
Queens,1,3.56
Manhattan,1,3.56
Bronx,20,3.56
Bronx,6,3.56
Manhattan,16,3.56
Queens,7,3.56
Queens,11,3.56
Brooklyn,23,3.56
Bronx,16,3.56
Manhattan,15,3.56
Queens,18,3.56
Queens,5,3.56
Unknown,20,3.56
Manhattan,6,3.56
Manhattan,5,3.56
Queens,6,3.56
Queens,23,3.56
Bronx,17,3.56
Queens,22,3.56
Queens,2,3.56
Brooklyn,1,3.56
Brooklyn,17,3.56
Manhattan,7,3.56
Bronx,11,3.56
Manhattan,17,3.56
Manhattan,18,3.56
Brooklyn,5,3.56
Queens,16,3.56
Manhattan,11,3.56
Bronx,5,3.56
Manhattan,12,3.56
Brooklyn,11,3.56
Bronx,12,3.56
Bronx,19,3.56
Unknown,19,3.56
Brooklyn,18,3.56
Unknown,18,3.56
Unknown,4,3.56
Unknown,2,3.56
Unknown,7,3.56
EWR,14,3.56
Unknown,5,3.56
Brooklyn,9,3.56
Unknown,15,3.56
Manhattan,9,3.56
Queens,12,3.56
Unknown,3,3.56
Brooklyn,14,3.56
Unknown,21,3.56
Queens,17,3.56
Bronx,5,3.55
Brooklyn,3,3.55
Staten Island,20,3.55
Brooklyn,13,3.55
Manhattan,14,3.55
Manhattan,13,3.55
Queens,15,3.55
Unknown,17,3.55
Queens,10,3.55
Unknown,20,3.55
Queens,9,3.55
Brooklyn,10,3.55
Manhattan,23,3.55
Unknown,1,3.55
Bronx,0,3.55
Unknown,9,3.55
Manhattan,15,3.55
Queens,18,3.55
Bronx,2,3.55
Bronx,20,3.55
Brooklyn,7,3.55
Queens,8,3.55
Bronx,23,3.55
Bronx,3,3.55
Unknown,15,3.55
Unknown,10,3.55
Bronx,18,3.55
Manhattan,1,3.55
Brooklyn,0,3.55
Brooklyn,2,3.55
Bronx,22,3.55
Unknown,14,3.55
Bronx,13,3.55
Bronx,15,3.55
Manhattan,6,3.55
Brooklyn,19,3.55
Queens,2,3.55
Brooklyn,23,3.55
Manhattan,3,3.55
Staten Island,6,3.55
Bronx,4,3.55
Queens,14,3.55
EWR,14,3.55
Manhattan,20,3.55
Unknown,6,3.55
Queens,4,3.55
Queens,0,3.55
Manhattan,12,3.55
Bronx,12,3.55
Brooklyn,1,3.55
Brooklyn,20,3.55
Queens,12,3.55
Queens,19,3.55
Bronx,19,3.55
Queens,21,3.55
Unknown,2,3.55
Brooklyn,16,3.55
Brooklyn,18,3.55
Unknown,22,3.55
Unknown,3,3.55
Brooklyn,5,3.55
Queens,13,3.55
Unknown,7,3.55
Brooklyn,17,3.55
Unknown,4,3.55
Unknown,23,3.55
Brooklyn,21,3.55
Manhattan,21,3.55
Brooklyn,12,3.55
Manhattan,0,3.55
Brooklyn,4,3.55
Manhattan,22,3.55
Bronx,16,3.55
Manhattan,16,3.55
Bronx,7,3.55
Manhattan,19,3.55
Unknown,11,3.55
Manhattan,4,3.55
Brooklyn,6,3.55
Manhattan,9,3.55
Queens,6,3.55
Brooklyn,9,3.55
Unknown,13,3.55
Bronx,10,3.55
Manhattan,10,3.55
Brooklyn,8,3.55
Unknown,5,3.55
Manhattan,18,3.55
Manhattan,2,3.55
Queens,23,3.55
Queens,5,3.55
Unknown,21,3.55
Unknown,16,3.55
Queens,11,3.55
Unknown,12,3.55
Queens,20,3.55
Bronx,9,3.55
Queens,3,3.55
Bronx,8,3.55
Queens,16,3.55
Queens,17,3.55
Manhattan,8,3.55
Bronx,1,3.55
Brooklyn,15,3.55
Manhattan,7,3.55
Unknown,8,3.55
Queens,7,3.55
Brooklyn,11,3.55
Manhattan,11,3.55
Queens,22,3.55
Brooklyn,14,3.55
Manhattan,17,3.55
Unknown,19,3.55
Bronx,11,3.55
Brooklyn,22,3.55
Queens,1,3.55
Unknown,18,3.55
Manhattan,5,3.55
Unknown,0,3.55
Bronx,17,3.55
Queens,18,3.54
Manhattan,22,3.54
Queens,23,3.54
Bronx,14,3.54
Unknown,4,3.54
Brooklyn,15,3.54
Unknown,18,3.54
Unknown,16,3.54
Brooklyn,16,3.54
Manhattan,3,3.54
Unknown,11,3.54
Staten Island,12,3.54
Unknown,13,3.54
Manhattan,11,3.54
Queens,7,3.54
Queens,0,3.54
Brooklyn,2,3.54
Bronx,6,3.54
Manhattan,4,3.54
Manhattan,5,3.54
Brooklyn,22,3.54
Unknown,3,3.54
Queens,13,3.54
Manhattan,8,3.54
Unknown,6,3.54
Queens,17,3.54
Unknown,0,3.54
Manhattan,18,3.54
Queens,11,3.54
Manhattan,1,3.54
Bronx,17,3.54
Bronx,18,3.54
Queens,3,3.54
Bronx,10,3.54
Manhattan,2,3.54
Brooklyn,8,3.54
Brooklyn,18,3.54
Bronx,0,3.54
Manhattan,15,3.54
Manhattan,20,3.54
Manhattan,21,3.54
Brooklyn,6,3.54
Unknown,7,3.54
Brooklyn,4,3.54
Queens,5,3.54
Queens,6,3.54
Unknown,8,3.54
Queens,12,3.54
Unknown,12,3.54
Bronx,19,3.54
Queens,20,3.54
Queens,21,3.54
Manhattan,23,3.54
Manhattan,9,3.54
Brooklyn,10,3.54
Manhattan,0,3.54
Queens,15,3.54
Manhattan,6,3.54
Brooklyn,0,3.54
Queens,9,3.54
Bronx,21,3.54
Bronx,9,3.54
Unknown,15,3.54
Brooklyn,19,3.54
Bronx,15,3.54
Brooklyn,13,3.54
Brooklyn,17,3.54
Staten Island,7,3.54
Manhattan,19,3.54
Brooklyn,7,3.54
Queens,4,3.54
Manhattan,10,3.54
Queens,16,3.54
Bronx,23,3.54
Bronx,4,3.54
Queens,19,3.54
Brooklyn,3,3.54
Queens,1,3.54
Queens,2,3.54
Unknown,10,3.54
Bronx,1,3.54
Manhattan,16,3.54
Manhattan,17,3.54
Manhattan,13,3.54
Unknown,22,3.54
Unknown,17,3.54
Queens,10,3.54
Bronx,11,3.54
Unknown,21,3.54
Manhattan,7,3.54
Unknown,1,3.54
Unknown,2,3.54
Brooklyn,12,3.54
Unknown,9,3.54
Unknown,14,3.54
Unknown,20,3.54
Brooklyn,20,3.54
Brooklyn,9,3.54
Brooklyn,23,3.54
Queens,22,3.54
Bronx,20,3.54
Brooklyn,21,3.54
Brooklyn,1,3.54
Bronx,8,3.54
Bronx,16,3.54
Queens,14,3.54
Bronx,5,3.54
Unknown,19,3.54
Manhattan,14,3.54
Brooklyn,14,3.54
Queens,8,3.54
Unknown,5,3.54
Bronx,7,3.54
Brooklyn,5,3.54
Bronx,22,3.54
Brooklyn,11,3.54
Manhattan,12,3.54
Unknown,23,3.54
Bronx,12,3.53
Staten Island,12,3.53
Bronx,22,3.53
Queens,20,3.53
Queens,3,3.53
Queens,12,3.53
Unknown,9,3.53
Bronx,7,3.53
Unknown,1,3.53
Brooklyn,0,3.53
Unknown,17,3.53
Queens,5,3.53
Unknown,10,3.53
Bronx,14,3.53
Manhattan,22,3.53
Brooklyn,19,3.53
Brooklyn,21,3.53
Queens,15,3.53
Queens,10,3.53
Queens,0,3.53
Queens,7,3.53
Brooklyn,20,3.53
Manhattan,13,3.53
Brooklyn,2,3.53
Unknown,8,3.53
Manhattan,21,3.53
Manhattan,2,3.53
Manhattan,23,3.53
Brooklyn,8,3.53
Brooklyn,4,3.53
Unknown,19,3.53
Brooklyn,18,3.53
Manhattan,16,3.53
Brooklyn,7,3.53
Unknown,11,3.53
Bronx,0,3.53
Unknown,22,3.53
Unknown,7,3.53
Queens,2,3.53
Queens,4,3.53
Manhattan,3,3.53
Manhattan,7,3.53
Queens,9,3.53
Queens,22,3.53
Manhattan,5,3.53
Brooklyn,5,3.53
Manhattan,6,3.53
Bronx,10,3.53
Manhattan,8,3.53
Queens,11,3.53
Bronx,16,3.53
Bronx,20,3.53
Unknown,20,3.53
Queens,13,3.53
Brooklyn,11,3.53
Manhattan,20,3.53
Brooklyn,9,3.53
Bronx,19,3.53
Queens,21,3.53
Unknown,16,3.53
Unknown,13,3.53
Brooklyn,14,3.53
Bronx,23,3.53
Bronx,17,3.53
Unknown,18,3.53
Unknown,4,3.53
Manhattan,1,3.53
Brooklyn,10,3.53
Unknown,12,3.53
Unknown,3,3.53
Unknown,21,3.53
Unknown,0,3.53
Brooklyn,6,3.53
Queens,19,3.53
Staten Island,14,3.53
Unknown,15,3.53
Manhattan,17,3.53
Bronx,6,3.53
Unknown,5,3.53
Manhattan,19,3.53
Queens,17,3.53
Bronx,8,3.53
Queens,6,3.53
Unknown,2,3.53
Bronx,15,3.53
Bronx,11,3.53
Bronx,21,3.53
Bronx,4,3.53
Bronx,3,3.53
Brooklyn,16,3.53
Brooklyn,12,3.53
Brooklyn,22,3.53
Unknown,6,3.53
Manhattan,12,3.53
Brooklyn,17,3.53
Queens,16,3.53
Brooklyn,3,3.53
Manhattan,15,3.53
Queens,1,3.53
Queens,23,3.53
Brooklyn,1,3.53
Brooklyn,13,3.53
Bronx,9,3.53
Queens,8,3.53
Manhattan,14,3.53
Brooklyn,23,3.53
Bronx,2,3.53
Bronx,13,3.53
Queens,18,3.53
Unknown,23,3.53
Queens,14,3.53
Unknown,14,3.53
Bronx,1,3.53
Manhattan,0,3.53
Manhattan,4,3.53
Manhattan,11,3.53
Manhattan,9,3.53
Brooklyn,15,3.53
Manhattan,10,3.53
Manhattan,18,3.53
Queens,14,3.52
Brooklyn,10,3.52
Queens,1,3.52
Queens,11,3.52
Brooklyn,11,3.52
Brooklyn,13,3.52
Bronx,7,3.52
Brooklyn,14,3.52
Brooklyn,2,3.52
Unknown,17,3.52
Unknown,7,3.52
Manhattan,2,3.52
Bronx,20,3.52
Queens,19,3.52
Queens,3,3.52
Unknown,23,3.52
Manhattan,0,3.52
Bronx,13,3.52
Bronx,17,3.52
Queens,5,3.52
Bronx,2,3.52
Queens,20,3.52
Unknown,11,3.52
Manhattan,10,3.52
Manhattan,16,3.52
Manhattan,5,3.52
Bronx,10,3.52
Bronx,0,3.52
Manhattan,8,3.52
Bronx,15,3.52
Manhattan,11,3.52
Bronx,18,3.52
Queens,9,3.52
Manhattan,13,3.52
Queens,6,3.52
Bronx,4,3.52
Manhattan,23,3.52
Queens,10,3.52
Queens,7,3.52
Queens,4,3.52
Brooklyn,12,3.52
Unknown,13,3.52
Brooklyn,7,3.52
Brooklyn,19,3.52
Unknown,20,3.52
Manhattan,6,3.52
Manhattan,4,3.52
Unknown,6,3.52
Manhattan,15,3.52
Brooklyn,22,3.52
Brooklyn,6,3.52
Queens,22,3.52
Unknown,14,3.52
Queens,23,3.52
Bronx,23,3.52
Brooklyn,9,3.52
Manhattan,9,3.52
Queens,15,3.52
Unknown,8,3.52
Unknown,9,3.52
Bronx,11,3.52
Brooklyn,23,3.52
Brooklyn,17,3.52
Queens,18,3.52
Queens,21,3.52
Queens,2,3.52
Unknown,15,3.52
Queens,13,3.52
Bronx,19,3.52
Brooklyn,4,3.52
Manhattan,12,3.52
Bronx,14,3.52
Bronx,5,3.52
Brooklyn,20,3.52
Manhattan,3,3.52
Manhattan,19,3.52
Bronx,1,3.52
Unknown,21,3.52
Unknown,18,3.52
Unknown,22,3.52
Brooklyn,18,3.52
Unknown,2,3.52
Manhattan,22,3.52
Unknown,10,3.52
Unknown,3,3.52
Unknown,12,3.52
Unknown,4,3.52
Brooklyn,8,3.52
Manhattan,21,3.52
Bronx,21,3.52
Queens,8,3.52
Brooklyn,0,3.52
Bronx,22,3.52
Brooklyn,1,3.52
Manhattan,14,3.52
Queens,17,3.52
Unknown,16,3.52
Bronx,3,3.52
Unknown,0,3.52
Brooklyn,16,3.52
Unknown,1,3.52
Brooklyn,3,3.52
Queens,12,3.52
Unknown,5,3.52
Manhattan,20,3.52
Bronx,8,3.52
Bronx,9,3.52
Manhattan,18,3.52
Brooklyn,15,3.52
Brooklyn,5,3.52
Manhattan,1,3.52
Queens,0,3.52
Brooklyn,21,3.52
Unknown,19,3.52
Manhattan,7,3.52
Queens,16,3.52
Manhattan,17,3.52
Manhattan,5,3.51
Brooklyn,9,3.51
Manhattan,4,3.51
Manhattan,10,3.51
Brooklyn,12,3.51
Brooklyn,18,3.51
Unknown,21,3.51
Brooklyn,16,3.51
Manhattan,0,3.51
Manhattan,6,3.51
Manhattan,22,3.51
Manhattan,23,3.51
Unknown,2,3.51
Unknown,8,3.51
Brooklyn,3,3.51
Manhattan,8,3.51
Unknown,18,3.51
Unknown,5,3.51
Queens,3,3.51
Bronx,9,3.51
Queens,11,3.51
Queens,1,3.51
Unknown,23,3.51
Bronx,2,3.51
Brooklyn,4,3.51
Brooklyn,0,3.51
Manhattan,17,3.51
Brooklyn,13,3.51
Bronx,23,3.51
Brooklyn,21,3.51
Brooklyn,1,3.51
Unknown,0,3.51
Queens,4,3.51
Manhattan,21,3.51
Queens,9,3.51
Unknown,12,3.51
Bronx,12,3.51
Unknown,14,3.51
Bronx,5,3.51
Queens,14,3.51
Brooklyn,5,3.51
Manhattan,11,3.51
Brooklyn,22,3.51
Brooklyn,8,3.51
Manhattan,2,3.51
Unknown,7,3.51
Manhattan,12,3.51
Brooklyn,7,3.51
Bronx,21,3.51
Brooklyn,14,3.51
Bronx,14,3.51
Queens,13,3.51
Manhattan,13,3.51
Queens,6,3.51
Queens,21,3.51
Manhattan,14,3.51
Unknown,17,3.51
Brooklyn,15,3.51
Brooklyn,10,3.51
Bronx,7,3.51
Unknown,9,3.51
Bronx,13,3.51
Queens,16,3.51
Manhattan,9,3.51
Queens,20,3.51
Bronx,6,3.51
Queens,2,3.51
Unknown,3,3.51
Manhattan,19,3.51
Manhattan,15,3.51
Unknown,15,3.51
Brooklyn,17,3.51
Brooklyn,2,3.51
Unknown,16,3.51
Bronx,22,3.51
Queens,19,3.51
Unknown,10,3.51
Queens,10,3.51
Unknown,13,3.51
Manhattan,1,3.51
Bronx,20,3.51
Queens,17,3.51
Queens,15,3.51
Manhattan,20,3.51
Queens,22,3.51
Unknown,4,3.51
Brooklyn,23,3.51
Brooklyn,19,3.51
Manhattan,3,3.51
Queens,7,3.51
Queens,8,3.51
Brooklyn,11,3.51
Queens,23,3.51
Manhattan,18,3.51
Unknown,6,3.51
Unknown,11,3.51
Unknown,22,3.51
Bronx,17,3.51
Bronx,4,3.51
Manhattan,16,3.51
Bronx,3,3.51
Queens,5,3.51
Brooklyn,6,3.51
Queens,0,3.51
Brooklyn,20,3.51
Unknown,19,3.51
Bronx,11,3.51
Manhattan,7,3.51
Queens,12,3.51
Unknown,1,3.51
Bronx,19,3.51
Bronx,15,3.51
Queens,18,3.51
Unknown,20,3.51
Brooklyn,17,3.5
Staten Island,23,3.5
Queens,8,3.5
Bronx,23,3.5
Bronx,17,3.5
Queens,16,3.5
Queens,19,3.5
Manhattan,16,3.5
Queens,9,3.5
Unknown,13,3.5
Bronx,16,3.5
Bronx,3,3.5
Bronx,2,3.5
Manhattan,9,3.5
Manhattan,19,3.5
Brooklyn,14,3.5
Brooklyn,10,3.5
Brooklyn,20,3.5
Manhattan,13,3.5
Bronx,4,3.5
Manhattan,18,3.5
Brooklyn,9,3.5
Unknown,3,3.5
Manhattan,21,3.5
Bronx,10,3.5
Unknown,12,3.5
Unknown,4,3.5
Bronx,15,3.5
Queens,11,3.5
Queens,1,3.5
Unknown,14,3.5
Queens,20,3.5
Manhattan,4,3.5
Queens,4,3.5
Manhattan,14,3.5
Queens,5,3.5
Queens,22,3.5
Unknown,2,3.5
Manhattan,20,3.5
Bronx,18,3.5
EWR,14,3.5
Brooklyn,3,3.5
Manhattan,0,3.5
Unknown,0,3.5
Queens,6,3.5
Manhattan,5,3.5
Brooklyn,8,3.5
Bronx,5,3.5
Unknown,17,3.5
Unknown,11,3.5
Bronx,20,3.5
Manhattan,3,3.5
Queens,7,3.5
Bronx,14,3.5
Brooklyn,15,3.5
Bronx,7,3.5
Brooklyn,7,3.5
Brooklyn,0,3.5
Queens,3,3.5
Manhattan,17,3.5
Bronx,1,3.5
Brooklyn,23,3.5
Unknown,15,3.5
Brooklyn,16,3.5
Manhattan,12,3.5
Bronx,19,3.5
Unknown,5,3.5
Brooklyn,1,3.5
EWR,17,3.5
Unknown,23,3.5
Queens,23,3.5
Queens,18,3.5
Queens,2,3.5
Unknown,10,3.5
Unknown,9,3.5
Unknown,19,3.5
Brooklyn,18,3.5
Unknown,21,3.5
Queens,17,3.5
Manhattan,6,3.5
Brooklyn,6,3.5
Queens,21,3.5
Brooklyn,2,3.5
Manhattan,23,3.5
Unknown,18,3.5
Brooklyn,19,3.5
Bronx,11,3.5
Bronx,21,3.5
Brooklyn,22,3.5
Bronx,13,3.5
Bronx,9,3.5
Manhattan,7,3.5
Brooklyn,21,3.5
Queens,0,3.5
Bronx,8,3.5
Unknown,7,3.5
Queens,15,3.5
Brooklyn,11,3.5
Bronx,0,3.5
Bronx,22,3.5
Queens,10,3.5
Brooklyn,4,3.5
Bronx,12,3.5
Bronx,6,3.5
Brooklyn,13,3.5
Unknown,16,3.5
Queens,14,3.5
Queens,12,3.5
Manhattan,8,3.5
Unknown,8,3.5
Manhattan,15,3.5
Manhattan,22,3.5
Unknown,20,3.5
Queens,13,3.5
Brooklyn,5,3.5
Manhattan,2,3.5
Brooklyn,12,3.5
Unknown,22,3.5
Manhattan,10,3.5
Manhattan,11,3.5
Unknown,1,3.5
EWR,1,3.5
Manhattan,1,3.5
Unknown,6,3.5
Bronx,20,3.49
Manhattan,21,3.49
Brooklyn,8,3.49
Unknown,15,3.49
Brooklyn,4,3.49
Queens,23,3.49
Unknown,3,3.49
Queens,5,3.49
Manhattan,17,3.49
Brooklyn,23,3.49
Brooklyn,1,3.49
Manhattan,19,3.49
Bronx,13,3.49
Manhattan,8,3.49
Manhattan,14,3.49
Bronx,3,3.49
Unknown,19,3.49
Queens,11,3.49
Queens,21,3.49
Brooklyn,5,3.49
Bronx,8,3.49
Manhattan,6,3.49
Unknown,16,3.49
Queens,14,3.49
Unknown,13,3.49
Unknown,1,3.49
Brooklyn,12,3.49
Manhattan,7,3.49
Manhattan,10,3.49
Manhattan,12,3.49
Manhattan,5,3.49
Brooklyn,0,3.49
Bronx,14,3.49
Bronx,12,3.49
Unknown,18,3.49
Brooklyn,9,3.49
Brooklyn,6,3.49
Bronx,21,3.49
Queens,4,3.49
Unknown,7,3.49
Brooklyn,7,3.49
Unknown,10,3.49
Bronx,16,3.49
Queens,15,3.49
Brooklyn,22,3.49
Bronx,23,3.49
Unknown,2,3.49
Brooklyn,18,3.49
Manhattan,11,3.49
Unknown,0,3.49
Unknown,5,3.49
Unknown,9,3.49
Manhattan,9,3.49
Queens,1,3.49
Manhattan,1,3.49
Unknown,12,3.49
Queens,16,3.49
Brooklyn,19,3.49
Bronx,11,3.49
Queens,18,3.49
Unknown,14,3.49
Brooklyn,21,3.49
Unknown,20,3.49
Manhattan,18,3.49
Brooklyn,17,3.49
Manhattan,0,3.49
Brooklyn,14,3.49
Manhattan,22,3.49
Queens,17,3.49
Bronx,22,3.49
Bronx,5,3.49
Unknown,22,3.49
Manhattan,15,3.49
Manhattan,3,3.49
Brooklyn,15,3.49
Brooklyn,16,3.49
Bronx,18,3.49
Unknown,4,3.49
Unknown,21,3.49
Brooklyn,13,3.49
Manhattan,23,3.49
Queens,7,3.49
Bronx,19,3.49
Unknown,11,3.49
Manhattan,20,3.49
Bronx,6,3.49
Bronx,7,3.49
Queens,9,3.49
Queens,2,3.49
Queens,22,3.49
Queens,20,3.49
Bronx,0,3.49
Brooklyn,2,3.49
Bronx,2,3.49
Unknown,23,3.49
Bronx,1,3.49
Queens,6,3.49
Bronx,10,3.49
Unknown,8,3.49
Brooklyn,20,3.49
Queens,8,3.49
Brooklyn,10,3.49
Brooklyn,11,3.49
Queens,10,3.49
Queens,19,3.49
Manhattan,13,3.49
Queens,0,3.49
Brooklyn,3,3.49
Bronx,4,3.49
Unknown,6,3.49
Queens,12,3.49
Unknown,17,3.49
Manhattan,2,3.49
Queens,3,3.49
Bronx,17,3.49
Manhattan,16,3.49
Queens,13,3.49
Bronx,15,3.49
Manhattan,4,3.49
Queens,0,3.48
Brooklyn,18,3.48
Queens,11,3.48
Manhattan,10,3.48
Bronx,9,3.48
Queens,14,3.48
Queens,4,3.48
Unknown,9,3.48
Bronx,18,3.48
Bronx,23,3.48
Brooklyn,4,3.48
Bronx,19,3.48
Manhattan,4,3.48
Brooklyn,20,3.48
Queens,23,3.48
Bronx,16,3.48
Brooklyn,13,3.48
Bronx,17,3.48
Manhattan,7,3.48
Unknown,2,3.48
Manhattan,13,3.48
Manhattan,3,3.48
Unknown,6,3.48
Manhattan,11,3.48
Queens,10,3.48
Unknown,17,3.48
Unknown,10,3.48
Queens,21,3.48
Bronx,12,3.48
Brooklyn,15,3.48
Bronx,14,3.48
Bronx,21,3.48
Unknown,23,3.48
Queens,13,3.48
Brooklyn,2,3.48
Unknown,16,3.48
Unknown,7,3.48
Queens,20,3.48
Unknown,21,3.48
Unknown,18,3.48
Bronx,5,3.48
Brooklyn,16,3.48
Manhattan,12,3.48
Manhattan,14,3.48
Unknown,1,3.48
Manhattan,22,3.48
Brooklyn,0,3.48
