PU_Borough,PUHour,Trip_distance
Manhattan,4,8.6
Manhattan,8,8.6
Queens,8,8.6
Brooklyn,21,8.6
Bronx,0,8.6
Queens,4,8.6
Bronx,19,8.6
Bronx,4,8.6
Manhattan,0,8.6
Queens,7,8.6
Unknown,21,8.6
Queens,13,8.6
Manhattan,3,8.6
Queens,12,8.6
Queens,15,8.6
Brooklyn,1,8.6
Bronx,23,8.6
Bronx,6,8.6
Manhattan,2,8.6
Bronx,10,8.59
Brooklyn,5,8.59
Queens,6,8.59
Brooklyn,11,8.59
Brooklyn,22,8.59
Queens,18,8.59
Bronx,18,8.59
Queens,13,8.59
Brooklyn,15,8.59
Manhattan,19,8.59
Queens,11,8.59
Brooklyn,7,8.59
Manhattan,23,8.59
Brooklyn,10,8.59
Unknown,9,8.59
Unknown,14,8.59
Queens,16,8.59
Brooklyn,16,8.59
Brooklyn,12,8.59
Manhattan,21,8.59
Unknown,7,8.59
Queens,12,8.59
Queens,8,8.59
Brooklyn,2,8.59
Brooklyn,17,8.59
Bronx,4,8.59
Bronx,1,8.59
Brooklyn,8,8.59
Unknown,22,8.59
Unknown,2,8.59
Queens,3,8.59
Manhattan,5,8.59
Brooklyn,6,8.59
Bronx,9,8.59
Bronx,15,8.59
Manhattan,9,8.59
Queens,15,8.59
Manhattan,7,8.59
Queens,1,8.59
Brooklyn,21,8.59
Unknown,8,8.59
Queens,4,8.59
Unknown,13,8.59
Manhattan,18,8.59
Unknown,15,8.59
Unknown,3,8.59
Queens,21,8.59
Manhattan,3,8.59
Unknown,19,8.59
Queens,10,8.59
Manhattan,4,8.59
Unknown,18,8.59
Brooklyn,18,8.59
Queens,22,8.59
Manhattan,15,8.59
Manhattan,8,8.59
Manhattan,17,8.59
Unknown,1,8.59
Manhattan,2,8.59
Unknown,20,8.59
Manhattan,10,8.59
Brooklyn,4,8.59
Bronx,21,8.59
Bronx,13,8.59
Unknown,4,8.59
Unknown,12,8.59
Queens,0,8.59
Manhattan,12,8.59
Manhattan,1,8.59
Queens,23,8.59
Queens,5,8.59
Manhattan,14,8.59
Bronx,12,8.59
Manhattan,16,8.59
Queens,17,8.59
Queens,9,8.59
Brooklyn,1,8.59
Brooklyn,3,8.59
Unknown,5,8.59
Unknown,10,8.59
Manhattan,0,8.59
Unknown,16,8.59
Queens,14,8.59
Brooklyn,23,8.59
Unknown,23,8.59
Manhattan,20,8.59
Manhattan,22,8.59
Queens,20,8.59
Brooklyn,14,8.59
Unknown,0,8.59
Unknown,21,8.59
Manhattan,6,8.59
Brooklyn,19,8.59
Manhattan,11,8.59
Brooklyn,0,8.59
Bronx,11,8.59
Queens,2,8.59
Bronx,7,8.59
Queens,7,8.59
Brooklyn,13,8.59
Manhattan,13,8.59
Queens,19,8.59
Brooklyn,9,8.59
Brooklyn,20,8.59
Unknown,11,8.59
Unknown,7,8.58
Queens,17,8.58
Brooklyn,22,8.58
Queens,4,8.58
Unknown,10,8.58
Brooklyn,5,8.58
Bronx,17,8.58
Manhattan,2,8.58
Unknown,12,8.58
Brooklyn,14,8.58
Manhattan,6,8.58
Brooklyn,3,8.58
Queens,3,8.58
Brooklyn,17,8.58
Unknown,21,8.58
Manhattan,17,8.58
Queens,19,8.58
Queens,11,8.58
Brooklyn,18,8.58
Unknown,8,8.58
Brooklyn,8,8.58
Manhattan,4,8.58
Bronx,9,8.58
Brooklyn,23,8.58
Queens,16,8.58
Queens,6,8.58
Brooklyn,20,8.58
Brooklyn,6,8.58
Bronx,5,8.58
Manhattan,0,8.58
Manhattan,9,8.58
Queens,1,8.58
Brooklyn,1,8.58
Brooklyn,9,8.58
Unknown,1,8.58
Manhattan,8,8.58
Manhattan,5,8.58
Queens,7,8.58
Queens,15,8.58
Queens,13,8.58
Unknown,2,8.58
Brooklyn,4,8.58
Brooklyn,7,8.58
Queens,10,8.58
Unknown,20,8.58
Brooklyn,10,8.58
Queens,12,8.58
Queens,5,8.58
Bronx,8,8.58
Bronx,22,8.58
Unknown,22,8.58
Manhattan,21,8.58
Manhattan,15,8.58
Manhattan,14,8.58
Bronx,20,8.58
Queens,20,8.58
Brooklyn,19,8.58
Bronx,7,8.58
Manhattan,20,8.58
Manhattan,10,8.58
Queens,23,8.58
Brooklyn,13,8.58
Queens,2,8.58
Unknown,0,8.58
Brooklyn,21,8.58
Manhattan,18,8.58
Queens,0,8.58
Bronx,19,8.58
Brooklyn,11,8.58
Bronx,11,8.58
Manhattan,13,8.58
Unknown,13,8.58
Unknown,23,8.58
Unknown,15,8.58
Queens,9,8.58
Brooklyn,12,8.58
Manhattan,11,8.58
Bronx,10,8.58
Manhattan,1,8.58
Brooklyn,15,8.58
Unknown,17,8.58
Bronx,21,8.58
Manhattan,7,8.58
Manhattan,22,8.58
Queens,22,8.58
Manhattan,16,8.58
Manhattan,23,8.58
Queens,18,8.58
Unknown,18,8.58
Unknown,11,8.58
Manhattan,3,8.58
Manhattan,19,8.58
Brooklyn,0,8.58
Queens,14,8.58
Queens,8,8.58
Brooklyn,2,8.58
Unknown,5,8.58
Manhattan,12,8.58
Brooklyn,16,8.58
Queens,21,8.58
Queens,5,8.57
Bronx,0,8.57
Manhattan,22,8.57
Manhattan,15,8.57
Brooklyn,14,8.57
Brooklyn,0,8.57
Brooklyn,18,8.57
Queens,21,8.57
Bronx,2,8.57
Queens,11,8.57
Unknown,7,8.57
Unknown,3,8.57
Unknown,11,8.57
Bronx,16,8.57
Brooklyn,19,8.57
Queens,23,8.57
Brooklyn,1,8.57
Manhattan,6,8.57
Bronx,18,8.57
Unknown,0,8.57
Queens,18,8.57
Unknown,4,8.57
Brooklyn,9,8.57
Manhattan,8,8.57
Brooklyn,6,8.57
Brooklyn,8,8.57
Unknown,20,8.57
Manhattan,13,8.57
Unknown,5,8.57
Unknown,17,8.57
Manhattan,16,8.57
Manhattan,21,8.57
Manhattan,5,8.57
Brooklyn,17,8.57
Brooklyn,5,8.57
Unknown,14,8.57
Brooklyn,22,8.57
Queens,10,8.57
Queens,4,8.57
Manhattan,10,8.57
Manhattan,12,8.57
Brooklyn,16,8.57
Unknown,15,8.57
Unknown,12,8.57
Manhattan,18,8.57
Queens,16,8.57
Brooklyn,13,8.57
Unknown,1,8.57
Bronx,7,8.57
Unknown,8,8.57
Queens,8,8.57
Brooklyn,2,8.57
Queens,19,8.57
Manhattan,3,8.57
Bronx,22,8.57
Manhattan,2,8.57
Unknown,13,8.57
Queens,15,8.57
Manhattan,20,8.57
Manhattan,17,8.57
Unknown,6,8.57
Unknown,18,8.57
Brooklyn,3,8.57
Queens,17,8.57
Queens,6,8.57
Manhattan,19,8.57
Brooklyn,10,8.57
Queens,20,8.57
Queens,7,8.57
Unknown,16,8.57
Queens,0,8.57
Queens,22,8.57
Manhattan,11,8.57
Bronx,19,8.57
Manhattan,7,8.57
Unknown,23,8.57
Queens,12,8.57
Brooklyn,12,8.57
Queens,9,8.57
Unknown,22,8.57
Brooklyn,23,8.57
Queens,14,8.57
Queens,13,8.57
Manhattan,0,8.57
Brooklyn,4,8.57
Manhattan,4,8.57
Unknown,9,8.57
Manhattan,14,8.57
Queens,2,8.57
Queens,3,8.57
Manhattan,9,8.57
Unknown,19,8.57
Brooklyn,7,8.57
Brooklyn,15,8.57
Queens,1,8.57
Brooklyn,11,8.57
Brooklyn,20,8.57
Manhattan,23,8.57
Brooklyn,21,8.57
Manhattan,1,8.57
Queens,0,8.56
Queens,15,8.56
Manhattan,20,8.56
Manhattan,18,8.56
Manhattan,21,8.56
Bronx,7,8.56
Queens,23,8.56
Queens,13,8.56
Unknown,15,8.56
Unknown,14,8.56
Queens,6,8.56
Unknown,13,8.56
Manhattan,7,8.56
Queens,12,8.56
Brooklyn,11,8.56
Queens,5,8.56
Manhattan,22,8.56
Brooklyn,3,8.56
Manhattan,9,8.56
Manhattan,6,8.56
Brooklyn,19,8.56
Brooklyn,10,8.56
Unknown,19,8.56
Brooklyn,4,8.56
Brooklyn,5,8.56
Queens,9,8.56
Bronx,15,8.56
Brooklyn,20,8.56
Queens,4,8.56
Unknown,11,8.56
Queens,22,8.56
Manhattan,3,8.56
Brooklyn,8,8.56
Manhattan,1,8.56
Bronx,23,8.56
Brooklyn,13,8.56
Unknown,4,8.56
Unknown,21,8.56
Manhattan,12,8.56
Manhattan,13,8.56
Bronx,6,8.56
Manhattan,0,8.56
Queens,7,8.56
Bronx,17,8.56
Manhattan,11,8.56
Brooklyn,15,8.56
Manhattan,4,8.56
Unknown,1,8.56
Unknown,18,8.56
Bronx,22,8.56
Bronx,18,8.56
Queens,21,8.56
Unknown,22,8.56
Brooklyn,7,8.56
Queens,11,8.56
Unknown,7,8.56
Queens,20,8.56
Brooklyn,23,8.56
Brooklyn,14,8.56
Manhattan,23,8.56
Brooklyn,2,8.56
Queens,2,8.56
Manhattan,14,8.56
Queens,19,8.56
Manhattan,16,8.56
Brooklyn,6,8.56
Brooklyn,1,8.56
Brooklyn,0,8.56
Queens,14,8.56
Manhattan,5,8.56
Queens,10,8.56
Unknown,8,8.56
Queens,17,8.56
Queens,18,8.56
Manhattan,19,8.56
Manhattan,15,8.56
Queens,16,8.56
Unknown,16,8.56
Brooklyn,18,8.56
Manhattan,2,8.56
Manhattan,8,8.56
Manhattan,10,8.56
Bronx,12,8.56
Queens,1,8.56
Bronx,10,8.56
Brooklyn,12,8.56
Manhattan,17,8.56
Brooklyn,16,8.56
Queens,3,8.56
Queens,8,8.56
Unknown,12,8.56
Unknown,6,8.56
Unknown,17,8.56
Unknown,20,8.56
Brooklyn,21,8.56
Brooklyn,9,8.56
Brooklyn,17,8.56
Brooklyn,22,8.56
Staten Island,19,8.55
Queens,16,8.55
Queens,14,8.55
Manhattan,4,8.55
Bronx,20,8.55
Manhattan,7,8.55
Bronx,16,8.55
Manhattan,22,8.55
Manhattan,8,8.55
Queens,2,8.55
Queens,3,8.55
Unknown,11,8.55
Brooklyn,19,8.55
Brooklyn,15,8.55
Unknown,4,8.55
Bronx,19,8.55
Bronx,6,8.55
Queens,5,8.55
Brooklyn,18,8.55
Brooklyn,11,8.55
Manhattan,20,8.55
Manhattan,23,8.55
Manhattan,0,8.55
Brooklyn,23,8.55
Manhattan,17,8.55
Brooklyn,12,8.55
Queens,7,8.55
Unknown,20,8.55
Unknown,17,8.55
Queens,22,8.55
Queens,19,8.55
Manhattan,18,8.55
Brooklyn,17,8.55
Queens,12,8.55
Brooklyn,13,8.55
Unknown,22,8.55
Manhattan,13,8.55
Brooklyn,2,8.55
Manhattan,10,8.55
Queens,0,8.55
Brooklyn,6,8.55
Unknown,0,8.55
Bronx,21,8.55
Bronx,10,8.55
Unknown,13,8.55
Brooklyn,3,8.55
Bronx,13,8.55
Queens,15,8.55
Queens,6,8.55
Unknown,23,8.55
Unknown,15,8.55
Brooklyn,8,8.55
Queens,23,8.55
Queens,10,8.55
Brooklyn,1,8.55
Manhattan,15,8.55
Manhattan,16,8.55
Brooklyn,16,8.55
Manhattan,9,8.55
Brooklyn,14,8.55
Brooklyn,5,8.55
Manhattan,6,8.55
Brooklyn,21,8.55
Manhattan,5,8.55
Queens,20,8.55
Unknown,1,8.55
Queens,1,8.55
Brooklyn,9,8.55
Queens,4,8.55
Queens,8,8.55
Brooklyn,4,8.55
Queens,18,8.55
Manhattan,1,8.55
Unknown,21,8.55
Manhattan,2,8.55
Unknown,7,8.55
Bronx,8,8.55
Brooklyn,20,8.55
Brooklyn,0,8.55
Brooklyn,7,8.55
Queens,9,8.55
Queens,21,8.55
Bronx,7,8.55
Unknown,6,8.55
Brooklyn,22,8.55
Manhattan,12,8.55
Queens,11,8.55
Bronx,23,8.55
Unknown,9,8.55
Manhattan,19,8.55
Queens,17,8.55
Manhattan,11,8.55
Manhattan,21,8.55
Bronx,1,8.55
Unknown,18,8.55
Unknown,14,8.55
Bronx,15,8.55
Manhattan,3,8.55
Manhattan,14,8.55
Queens,13,8.55
Brooklyn,10,8.55
Bronx,11,8.55
Brooklyn,8,8.54
Unknown,17,8.54
Unknown,0,8.54
Brooklyn,7,8.54
Brooklyn,1,8.54
Staten Island,18,8.54
Manhattan,21,8.54
Brooklyn,4,8.54
Manhattan,7,8.54
Queens,23,8.54
Manhattan,3,8.54
Unknown,15,8.54
Manhattan,15,8.54
Unknown,22,8.54
Brooklyn,23,8.54
Queens,4,8.54
Brooklyn,9,8.54
Brooklyn,19,8.54
Brooklyn,15,8.54
Manhattan,5,8.54
Manhattan,6,8.54
Brooklyn,13,8.54
Manhattan,2,8.54
Brooklyn,11,8.54
Queens,12,8.54
Unknown,9,8.54
Brooklyn,14,8.54
Unknown,16,8.54
Queens,2,8.54
Brooklyn,6,8.54
Manhattan,19,8.54
Queens,5,8.54
Manhattan,8,8.54
Unknown,11,8.54
Brooklyn,18,8.54
Brooklyn,0,8.54
Bronx,14,8.54
Bronx,23,8.54
Unknown,23,8.54
Queens,15,8.54
Unknown,12,8.54
Bronx,12,8.54
Bronx,17,8.54
Bronx,22,8.54
Queens,22,8.54
Unknown,13,8.54
Unknown,7,8.54
Manhattan,0,8.54
Manhattan,4,8.54
Queens,9,8.54
Manhattan,9,8.54
Bronx,9,8.54
Manhattan,20,8.54
Unknown,8,8.54
Manhattan,17,8.54
Manhattan,1,8.54
Manhattan,22,8.54
Queens,17,8.54
Bronx,10,8.54
Unknown,1,8.54
Manhattan,11,8.54
Brooklyn,16,8.54
Queens,6,8.54
Unknown,3,8.54
Manhattan,10,8.54
Manhattan,18,8.54
Brooklyn,5,8.54
Brooklyn,2,8.54
Unknown,5,8.54
Unknown,21,8.54
Unknown,14,8.54
Unknown,20,8.54
Queens,18,8.54
Queens,19,8.54
Bronx,8,8.54
Queens,14,8.54
Queens,21,8.54
Queens,0,8.54
Bronx,20,8.54
Queens,10,8.54
Brooklyn,3,8.54
Queens,11,8.54
Queens,16,8.54
Queens,3,8.54
Manhattan,14,8.54
Brooklyn,17,8.54
Queens,7,8.54
Brooklyn,20,8.54
Unknown,18,8.54
Bronx,0,8.54
Manhattan,23,8.54
Unknown,19,8.54
Queens,8,8.54
Manhattan,12,8.54
Brooklyn,12,8.54
Brooklyn,22,8.54
Brooklyn,10,8.54
Manhattan,16,8.54
Bronx,7,8.54
Queens,20,8.54
Queens,1,8.54
Queens,13,8.54
Manhattan,13,8.54
Brooklyn,21,8.54
Manhattan,20,8.53
Manhattan,22,8.53
Brooklyn,12,8.53
Manhattan,16,8.53
Manhattan,8,8.53
Brooklyn,2,8.53
Brooklyn,3,8.53
Brooklyn,13,8.53
Brooklyn,20,8.53
Brooklyn,0,8.53
Brooklyn,6,8.53
Brooklyn,4,8.53
Bronx,13,8.53
Unknown,11,8.53
Manhattan,21,8.53
Brooklyn,22,8.53
Bronx,6,8.53
Unknown,16,8.53
Unknown,19,8.53
Queens,1,8.53
Manhattan,23,8.53
Brooklyn,11,8.53
Brooklyn,8,8.53
Queens,18,8.53
Queens,22,8.53
Queens,5,8.53
Unknown,18,8.53
Queens,0,8.53
Unknown,1,8.53
Manhattan,3,8.53
Bronx,4,8.53
Queens,13,8.53
Bronx,15,8.53
Queens,7,8.53
Manhattan,18,8.53
Brooklyn,17,8.53
Unknown,6,8.53
Brooklyn,18,8.53
Bronx,18,8.53
Unknown,12,8.53
Queens,9,8.53
Manhattan,19,8.53
Bronx,22,8.53
Manhattan,9,8.53
Brooklyn,23,8.53
Queens,3,8.53
Unknown,7,8.53
Brooklyn,19,8.53
Unknown,21,8.53
Unknown,4,8.53
Bronx,19,8.53
Manhattan,2,8.53
Manhattan,14,8.53
Unknown,14,8.53
Unknown,15,8.53
Unknown,13,8.53
Unknown,8,8.53
Manhattan,7,8.53
Bronx,7,8.53
Queens,23,8.53
Queens,11,8.53
Manhattan,5,8.53
Bronx,23,8.53
Bronx,12,8.53
Brooklyn,7,8.53
Unknown,20,8.53
Unknown,22,8.53
Bronx,0,8.53
Queens,6,8.53
Unknown,5,8.53
Queens,19,8.53
Manhattan,15,8.53
Queens,10,8.53
Manhattan,17,8.53
Queens,8,8.53
Unknown,0,8.53
Manhattan,4,8.53
Queens,16,8.53
Manhattan,13,8.53
Queens,20,8.53
Queens,17,8.53
Queens,4,8.53
Manhattan,6,8.53
Queens,15,8.53
Manhattan,1,8.53
Queens,12,8.53
Queens,14,8.53
Brooklyn,9,8.53
Queens,21,8.53
Queens,2,8.53
Manhattan,11,8.53
Brooklyn,14,8.53
Brooklyn,5,8.53
Manhattan,12,8.53
Brooklyn,15,8.53
Brooklyn,10,8.53
Brooklyn,1,8.53
Unknown,23,8.53
Brooklyn,21,8.53
Manhattan,10,8.53
Brooklyn,16,8.53
Manhattan,0,8.53
Queens,18,8.52
Queens,6,8.52
Unknown,22,8.52
Queens,19,8.52
Manhattan,21,8.52
Manhattan,2,8.52
Unknown,19,8.52
Bronx,23,8.52
Unknown,8,8.52
Manhattan,22,8.52
Bronx,9,8.52
Queens,4,8.52
Manhattan,7,8.52
Queens,11,8.52
Queens,14,8.52
Brooklyn,4,8.52
Unknown,20,8.52
Brooklyn,20,8.52
Manhattan,8,8.52
Manhattan,9,8.52
Bronx,4,8.52
Brooklyn,15,8.52
Unknown,2,8.52
Brooklyn,1,8.52
Brooklyn,14,8.52
Bronx,19,8.52
Manhattan,10,8.52
Manhattan,5,8.52
Queens,21,8.52
Manhattan,17,8.52
Brooklyn,21,8.52
Manhattan,3,8.52
Manhattan,4,8.52
Brooklyn,7,8.52
Manhattan,18,8.52
Unknown,16,8.52
Brooklyn,6,8.52
Bronx,12,8.52
Brooklyn,0,8.52
Queens,10,8.52
Brooklyn,22,8.52
Brooklyn,18,8.52
Brooklyn,23,8.52
Manhattan,19,8.52
Brooklyn,16,8.52
Queens,0,8.52
Brooklyn,13,8.52
Manhattan,23,8.52
Brooklyn,19,8.52
Queens,12,8.52
Brooklyn,2,8.52
Unknown,9,8.52
Queens,7,8.52
Unknown,21,8.52
Unknown,18,8.52
Queens,15,8.52
Brooklyn,3,8.52
Unknown,23,8.52
Queens,5,8.52
Queens,20,8.52
Unknown,10,8.52
Brooklyn,8,8.52
Queens,3,8.52
Manhattan,14,8.52
Unknown,6,8.52
Unknown,4,8.52
Brooklyn,17,8.52
Manhattan,0,8.52
Manhattan,12,8.52
Manhattan,13,8.52
Queens,2,8.52
Queens,23,8.52
Manhattan,20,8.52
Queens,1,8.52
Queens,8,8.52
Manhattan,6,8.52
Manhattan,11,8.52
Queens,17,8.52
Queens,22,8.52
Manhattan,1,8.52
Bronx,11,8.52
Brooklyn,10,8.52
Unknown,14,8.52
Brooklyn,12,8.52
Manhattan,15,8.52
Bronx,2,8.52
Unknown,7,8.52
Queens,13,8.52
Bronx,16,8.52
Queens,16,8.52
Brooklyn,9,8.52
Brooklyn,11,8.52
Queens,9,8.52
Brooklyn,5,8.52
Unknown,12,8.52
Manhattan,16,8.52
Bronx,22,8.52
Bronx,17,8.52
Bronx,20,8.51
Unknown,12,8.51
Brooklyn,21,8.51
Queens,13,8.51
Bronx,18,8.51
Staten Island,6,8.51
Unknown,16,8.51
Manhattan,6,8.51
Bronx,7,8.51
Unknown,22,8.51
Bronx,2,8.51
Manhattan,15,8.51
Brooklyn,16,8.51
Bronx,10,8.51
Manhattan,13,8.51
Brooklyn,1,8.51
Queens,1,8.51
Manhattan,20,8.51
Brooklyn,13,8.51
Unknown,20,8.51
Bronx,4,8.51
Manhattan,8,8.51
Brooklyn,20,8.51
Unknown,23,8.51
Unknown,18,8.51
Unknown,10,8.51
Queens,7,8.51
Manhattan,12,8.51
Unknown,14,8.51
Brooklyn,5,8.51
Bronx,3,8.51
Bronx,0,8.51
Unknown,21,8.51
Queens,9,8.51
Manhattan,23,8.51
Brooklyn,6,8.51
Brooklyn,18,8.51
Brooklyn,4,8.51
Queens,5,8.51
Manhattan,14,8.51
Brooklyn,23,8.51
Queens,23,8.51
Brooklyn,3,8.51
Unknown,11,8.51
Queens,3,8.51
Brooklyn,11,8.51
Bronx,15,8.51
Manhattan,3,8.51
Queens,6,8.51
Unknown,2,8.51
Brooklyn,0,8.51
Manhattan,22,8.51
Unknown,0,8.51
Manhattan,21,8.51
Bronx,12,8.51
Queens,8,8.51
Bronx,19,8.51
Bronx,6,8.51
Brooklyn,7,8.51
Queens,4,8.51
Manhattan,5,8.51
Bronx,17,8.51
Brooklyn,22,8.51
Bronx,22,8.51
Queens,17,8.51
Queens,10,8.51
Queens,0,8.51
Manhattan,0,8.51
Manhattan,4,8.51
Manhattan,2,8.51
Queens,12,8.51
Queens,16,8.51
Brooklyn,15,8.51
Unknown,6,8.51
Queens,11,8.51
Brooklyn,9,8.51
Manhattan,18,8.51
Queens,19,8.51
Queens,14,8.51
Brooklyn,2,8.51
Unknown,19,8.51
Unknown,1,8.51
Unknown,15,8.51
Manhattan,7,8.51
