PU_Borough,PUHour,Trip_distance
Queens,4,4.71
Queens,13,4.71
Unknown,1,4.71
Staten Island,4,4.71
Brooklyn,10,4.71
Queens,9,4.71
Brooklyn,13,4.71
Unknown,11,4.71
Bronx,10,4.71
Queens,8,4.71
Bronx,20,4.71
Brooklyn,1,4.71
Queens,21,4.71
Unknown,12,4.71
Manhattan,10,4.71
Bronx,14,4.71
Unknown,4,4.71
Queens,19,4.71
Unknown,19,4.71
Brooklyn,1,4.7
Bronx,10,4.7
Unknown,17,4.7
Unknown,13,4.7
Unknown,23,4.7
Manhattan,12,4.7
Manhattan,14,4.7
Manhattan,15,4.7
Bronx,0,4.7
Manhattan,18,4.7
Manhattan,11,4.7
Unknown,7,4.7
Staten Island,15,4.7
Unknown,21,4.7
Bronx,15,4.7
Brooklyn,8,4.7
Bronx,20,4.7
Queens,1,4.7
Manhattan,8,4.7
Brooklyn,6,4.7
Queens,9,4.7
Bronx,13,4.7
Unknown,12,4.7
Unknown,18,4.7
Queens,23,4.7
Brooklyn,16,4.7
Manhattan,17,4.7
Unknown,6,4.7
Brooklyn,23,4.7
Brooklyn,0,4.7
Unknown,1,4.7
Queens,11,4.7
Queens,13,4.7
EWR,5,4.7
Unknown,15,4.7
Queens,20,4.7
Bronx,21,4.7
Bronx,6,4.7
Bronx,22,4.7
Unknown,4,4.7
Manhattan,10,4.7
Manhattan,0,4.7
Unknown,11,4.7
Brooklyn,11,4.7
Manhattan,9,4.7
Unknown,3,4.7
Queens,22,4.7
Unknown,8,4.7
Queens,3,4.7
Brooklyn,19,4.7
Bronx,1,4.7
Brooklyn,22,4.7
Brooklyn,9,4.7
Bronx,14,4.7
Bronx,23,4.7
Queens,18,4.7
Bronx,9,4.7
Queens,19,4.7
Manhattan,4,4.7
Manhattan,23,4.7
Manhattan,7,4.7
Unknown,5,4.7
Queens,4,4.7
Brooklyn,2,4.7
Brooklyn,17,4.7
Manhattan,19,4.7
Manhattan,16,4.7
Bronx,5,4.7
Manhattan,20,4.7
Queens,2,4.7
Brooklyn,15,4.7
Brooklyn,20,4.7
Bronx,4,4.7
Brooklyn,10,4.7
Manhattan,5,4.7
Bronx,2,4.7
Brooklyn,18,4.7
Brooklyn,14,4.7
Brooklyn,4,4.7
Brooklyn,5,4.7
Queens,0,4.7
Queens,14,4.7
Unknown,19,4.7
Brooklyn,13,4.7
Queens,8,4.7
Queens,17,4.7
Bronx,7,4.7
EWR,4,4.7
Queens,7,4.7
Unknown,10,4.7
Manhattan,2,4.7
Unknown,16,4.7
Manhattan,3,4.7
Bronx,16,4.7
Manhattan,21,4.7
Manhattan,22,4.7
Bronx,3,4.7
Unknown,22,4.7
Queens,6,4.7
Bronx,12,4.7
Staten Island,2,4.7
Queens,21,4.7
Unknown,9,4.7
Bronx,19,4.7
Manhattan,1,4.7
EWR,14,4.7
Unknown,2,4.7
Queens,5,4.7
Manhattan,13,4.7
Unknown,20,4.7
Queens,16,4.7
Unknown,0,4.7
Brooklyn,21,4.7
Queens,12,4.7
Bronx,11,4.7
Bronx,8,4.7
Brooklyn,7,4.7
Bronx,18,4.7
Manhattan,6,4.7
Queens,10,4.7
Queens,15,4.7
Unknown,14,4.7
Brooklyn,3,4.7
Brooklyn,12,4.7
Bronx,17,4.7
Manhattan,19,4.69
Manhattan,18,4.69
Unknown,8,4.69
Brooklyn,15,4.69
Queens,12,4.69
Queens,9,4.69
Brooklyn,21,4.69
Brooklyn,20,4.69
Queens,15,4.69
Unknown,23,4.69
Queens,11,4.69
Brooklyn,17,4.69
Bronx,6,4.69
Manhattan,9,4.69
Bronx,0,4.69
Queens,7,4.69
Queens,20,4.69
Manhattan,5,4.69
Queens,16,4.69
Unknown,2,4.69
Queens,19,4.69
Brooklyn,5,4.69
Manhattan,7,4.69
Manhattan,14,4.69
Queens,23,4.69
Unknown,10,4.69
Bronx,11,4.69
Unknown,7,4.69
Bronx,3,4.69
Brooklyn,4,4.69
Brooklyn,10,4.69
Bronx,7,4.69
Unknown,1,4.69
Bronx,20,4.69
Queens,21,4.69
Queens,0,4.69
Bronx,19,4.69
Unknown,18,4.69
Unknown,3,4.69
Manhattan,16,4.69
Brooklyn,12,4.69
Brooklyn,11,4.69
Unknown,14,4.69
Queens,4,4.69
Queens,13,4.69
Bronx,9,4.69
Manhattan,2,4.69
Manhattan,4,4.69
Unknown,4,4.69
Queens,5,4.69
Manhattan,22,4.69
Queens,6,4.69
Brooklyn,1,4.69
Queens,22,4.69
Bronx,23,4.69
Unknown,11,4.69
Brooklyn,2,4.69
Unknown,20,4.69
Queens,10,4.69
Unknown,22,4.69
Queens,8,4.69
Brooklyn,22,4.69
Manhattan,23,4.69
Queens,3,4.69
Brooklyn,16,4.69
Unknown,15,4.69
Manhattan,11,4.69
Brooklyn,14,4.69
Unknown,13,4.69
Brooklyn,23,4.69
Unknown,12,4.69
Brooklyn,19,4.69
Brooklyn,0,4.69
Manhattan,13,4.69
Brooklyn,8,4.69
Unknown,16,4.69
Brooklyn,18,4.69
Queens,1,4.69
Manhattan,21,4.69
Manhattan,17,4.69
Brooklyn,6,4.69
Manhattan,0,4.69
Queens,2,4.69
Brooklyn,7,4.69
Manhattan,8,4.69
Unknown,9,4.69
Bronx,14,4.69
Unknown,17,4.69
Bronx,8,4.69
Brooklyn,3,4.69
Queens,14,4.69
Unknown,21,4.69
Manhattan,15,4.69
Manhattan,6,4.69
Unknown,0,4.69
Staten Island,9,4.69
Manhattan,20,4.69
Queens,17,4.69
Bronx,12,4.69
Brooklyn,13,4.69
Manhattan,10,4.69
Brooklyn,9,4.69
Queens,18,4.69
Unknown,19,4.69
Manhattan,3,4.69
Manhattan,1,4.69
Manhattan,12,4.69
Manhattan,4,4.68
Manhattan,9,4.68
Brooklyn,3,4.68
Unknown,5,4.68
Brooklyn,16,4.68
Unknown,15,4.68
Queens,20,4.68
Unknown,0,4.68
Manhattan,16,4.68
Bronx,7,4.68
Queens,8,4.68
Queens,12,4.68
Manhattan,15,4.68
Manhattan,3,4.68
Brooklyn,6,4.68
Queens,22,4.68
Manhattan,20,4.68
Unknown,6,4.68
Unknown,4,4.68
Brooklyn,20,4.68
Queens,7,4.68
Queens,3,4.68
Manhattan,21,4.68
Brooklyn,21,4.68
Unknown,10,4.68
Manhattan,12,4.68
Brooklyn,23,4.68
Queens,17,4.68
Unknown,8,4.68
Manhattan,19,4.68
Bronx,17,4.68
Brooklyn,7,4.68
Bronx,12,4.68
Queens,13,4.68
Brooklyn,2,4.68
Manhattan,17,4.68
Bronx,5,4.68
Unknown,21,4.68
Unknown,1,4.68
Brooklyn,19,4.68
Unknown,19,4.68
Brooklyn,18,4.68
Queens,16,4.68
Queens,0,4.68
Queens,23,4.68
Brooklyn,15,4.68
Queens,4,4.68
Queens,1,4.68
Manhattan,13,4.68
Manhattan,18,4.68
Unknown,23,4.68
Manhattan,11,4.68
Unknown,12,4.68
Brooklyn,8,4.68
Brooklyn,11,4.68
Brooklyn,12,4.68
Unknown,3,4.68
Manhattan,1,4.68
Brooklyn,14,4.68
Queens,18,4.68
Bronx,18,4.68
Brooklyn,5,4.68
Unknown,22,4.68
Bronx,2,4.68
Manhattan,14,4.68
Manhattan,7,4.68
Bronx,16,4.68
Unknown,16,4.68
Bronx,10,4.68
Manhattan,8,4.68
Manhattan,2,4.68
Brooklyn,1,4.68
Unknown,17,4.68
Queens,5,4.68
Queens,2,4.68
Manhattan,0,4.68
Brooklyn,0,4.68
Unknown,14,4.68
Bronx,3,4.68
Bronx,6,4.68
Queens,6,4.68
Queens,11,4.68
Unknown,7,4.68
Brooklyn,4,4.68
Brooklyn,9,4.68
Queens,10,4.68
Bronx,4,4.68
Manhattan,10,4.68
Manhattan,6,4.68
Unknown,11,4.68
Unknown,9,4.68
Manhattan,22,4.68
Bronx,0,4.68
Unknown,18,4.68
Bronx,1,4.68
Queens,9,4.68
Brooklyn,22,4.68
Brooklyn,13,4.68
Unknown,13,4.68
Unknown,2,4.68
Manhattan,23,4.68
Brooklyn,10,4.68
Queens,15,4.68
Queens,21,4.68
Brooklyn,17,4.68
Manhattan,5,4.68
Bronx,21,4.68
Queens,14,4.68
Queens,19,4.68
Unknown,20,4.68
Brooklyn,21,4.67
Unknown,23,4.67
Manhattan,20,4.67
Unknown,19,4.67
Unknown,22,4.67
Unknown,15,4.67
Brooklyn,22,4.67
Brooklyn,9,4.67
Manhattan,9,4.67
Unknown,2,4.67
Manhattan,16,4.67
Unknown,6,4.67
Queens,21,4.67
Brooklyn,15,4.67
Bronx,22,4.67
Manhattan,8,4.67
Brooklyn,0,4.67
Brooklyn,20,4.67
Unknown,11,4.67
Queens,13,4.67
Brooklyn,23,4.67
Manhattan,14,4.67
Queens,8,4.67
Queens,19,4.67
Bronx,3,4.67
Bronx,13,4.67
Queens,2,4.67
Brooklyn,7,4.67
Manhattan,4,4.67
Bronx,0,4.67
Bronx,17,4.67
Queens,15,4.67
Manhattan,7,4.67
Manhattan,21,4.67
Manhattan,1,4.67
Brooklyn,2,4.67
Manhattan,13,4.67
Unknown,18,4.67
Manhattan,5,4.67
Unknown,10,4.67
Unknown,14,4.67
Manhattan,23,4.67
Unknown,21,4.67
Unknown,4,4.67
Queens,5,4.67
Brooklyn,17,4.67
Brooklyn,16,4.67
Queens,0,4.67
Queens,1,4.67
Bronx,2,4.67
Bronx,9,4.67
Brooklyn,11,4.67
Bronx,6,4.67
Unknown,7,4.67
Queens,17,4.67
Brooklyn,4,4.67
Queens,23,4.67
Unknown,9,4.67
Manhattan,17,4.67
Bronx,7,4.67
Brooklyn,3,4.67
Manhattan,3,4.67
Unknown,16,4.67
Manhattan,19,4.67
Bronx,21,4.67
Manhattan,2,4.67
Brooklyn,10,4.67
Queens,6,4.67
Manhattan,22,4.67
Queens,10,4.67
Bronx,1,4.67
Queens,3,4.67
Brooklyn,1,4.67
Bronx,18,4.67
Queens,20,4.67
Queens,7,4.67
Unknown,0,4.67
Queens,4,4.67
Bronx,16,4.67
Unknown,13,4.67
Brooklyn,5,4.67
Queens,12,4.67
Manhattan,10,4.67
Queens,22,4.67
Queens,14,4.67
Brooklyn,12,4.67
Manhattan,12,4.67
Manhattan,6,4.67
Brooklyn,14,4.67
Queens,11,4.67
Bronx,11,4.67
Brooklyn,19,4.67
Brooklyn,6,4.67
Queens,9,4.67
Queens,16,4.67
Manhattan,11,4.67
Queens,18,4.67
Unknown,20,4.67
Bronx,15,4.67
Unknown,8,4.67
Brooklyn,8,4.67
Brooklyn,18,4.67
Manhattan,18,4.67
Unknown,12,4.67
Unknown,3,4.67
Unknown,17,4.67
Unknown,1,4.67
Manhattan,15,4.67
Brooklyn,13,4.67
Bronx,12,4.67
Manhattan,0,4.67
Manhattan,5,4.66
Queens,13,4.66
Queens,19,4.66
Unknown,3,4.66
Brooklyn,17,4.66
Manhattan,3,4.66
Bronx,15,4.66
Brooklyn,14,4.66
Unknown,1,4.66
Brooklyn,1,4.66
Queens,15,4.66
Unknown,19,4.66
Brooklyn,16,4.66
Unknown,6,4.66
Bronx,19,4.66
Queens,1,4.66
Brooklyn,21,4.66
Unknown,21,4.66
Queens,10,4.66
Bronx,18,4.66
Brooklyn,12,4.66
Manhattan,13,4.66
Brooklyn,9,4.66
Brooklyn,0,4.66
Unknown,8,4.66
Brooklyn,5,4.66
Brooklyn,23,4.66
Queens,14,4.66
Brooklyn,15,4.66
Brooklyn,22,4.66
Queens,21,4.66
Bronx,0,4.66
Manhattan,1,4.66
Manhattan,12,4.66
Manhattan,14,4.66
Manhattan,11,4.66
Manhattan,2,4.66
Bronx,1,4.66
Unknown,10,4.66
Manhattan,9,4.66
Brooklyn,4,4.66
Bronx,3,4.66
Brooklyn,13,4.66
Bronx,4,4.66
Manhattan,4,4.66
Unknown,22,4.66
Brooklyn,6,4.66
Queens,17,4.66
Manhattan,20,4.66
Manhattan,22,4.66
Bronx,12,4.66
Bronx,20,4.66
Manhattan,10,4.66
Manhattan,21,4.66
Unknown,0,4.66
Brooklyn,2,4.66
Queens,8,4.66
Brooklyn,18,4.66
Bronx,8,4.66
Unknown,14,4.66
Bronx,7,4.66
Unknown,7,4.66
Manhattan,19,4.66
Manhattan,6,4.66
Queens,20,4.66
Unknown,16,4.66
Unknown,11,4.66
Brooklyn,20,4.66
Queens,7,4.66
Queens,11,4.66
Bronx,17,4.66
Unknown,15,4.66
Queens,4,4.66
Brooklyn,3,4.66
Unknown,13,4.66
Brooklyn,8,4.66
Manhattan,0,4.66
Unknown,20,4.66
Manhattan,17,4.66
Queens,18,4.66
Queens,6,4.66
Queens,9,4.66
Queens,3,4.66
Bronx,13,4.66
Queens,0,4.66
Brooklyn,10,4.66
Manhattan,16,4.66
Queens,16,4.66
Bronx,5,4.66
Unknown,17,4.66
Unknown,4,4.66
Brooklyn,19,4.66
Unknown,9,4.66
Brooklyn,11,4.66
Bronx,22,4.66
Queens,5,4.66
Manhattan,15,4.66
Unknown,23,4.66
Queens,2,4.66
Queens,12,4.66
Unknown,18,4.66
Unknown,12,4.66
Manhattan,7,4.66
Unknown,2,4.66
Manhattan,18,4.66
Queens,22,4.66
Queens,23,4.66
Brooklyn,7,4.66
Unknown,5,4.66
Bronx,2,4.66
Manhattan,23,4.66
Manhattan,8,4.66
Unknown,11,4.65
Bronx,12,4.65
Manhattan,15,4.65
Bronx,15,4.65
Manhattan,0,4.65
Brooklyn,1,4.65
Bronx,9,4.65
Manhattan,6,4.65
Manhattan,3,4.65
Manhattan,11,4.65
Manhattan,23,4.65
Queens,23,4.65
Bronx,21,4.65
Queens,17,4.65
Bronx,13,4.65
Queens,22,4.65
Manhattan,12,4.65
Unknown,6,4.65
Brooklyn,4,4.65
Brooklyn,6,4.65
Manhattan,14,4.65
Queens,5,4.65
Brooklyn,16,4.65
Queens,16,4.65
Brooklyn,10,4.65
Queens,19,4.65
Unknown,2,4.65
Brooklyn,3,4.65
Manhattan,21,4.65
Brooklyn,12,4.65
Brooklyn,13,4.65
Manhattan,17,4.65
Queens,13,4.65
Bronx,17,4.65
Manhattan,7,4.65
Queens,12,4.65
Unknown,17,4.65
Queens,20,4.65
Manhattan,2,4.65
Queens,11,4.65
Queens,9,4.65
Brooklyn,0,4.65
Queens,2,4.65
Unknown,20,4.65
Bronx,6,4.65
Brooklyn,5,4.65
Unknown,22,4.65
Unknown,1,4.65
Brooklyn,14,4.65
Manhattan,20,4.65
Queens,1,4.65
Queens,4,4.65
Unknown,8,4.65
Unknown,13,4.65
Queens,7,4.65
Manhattan,10,4.65
Unknown,18,4.65
Manhattan,13,4.65
Brooklyn,11,4.65
Manhattan,19,4.65
Unknown,3,4.65
Unknown,15,4.65
Bronx,19,4.65
Bronx,7,4.65
Queens,10,4.65
Queens,3,4.65
Unknown,16,4.65
Unknown,9,4.65
Manhattan,18,4.65
Brooklyn,2,4.65
Bronx,4,4.65
Queens,8,4.65
Bronx,10,4.65
Unknown,21,4.65
Queens,18,4.65
Queens,15,4.65
Brooklyn,7,4.65
Brooklyn,21,4.65
Brooklyn,17,4.65
Queens,21,4.65
Brooklyn,9,4.65
Unknown,7,4.65
Manhattan,8,4.65
Manhattan,22,4.65
Manhattan,16,4.65
Manhattan,4,4.65
Brooklyn,23,4.65
Unknown,0,4.65
Brooklyn,18,4.65
Queens,0,4.65
Brooklyn,8,4.65
Brooklyn,19,4.65
Unknown,23,4.65
Bronx,14,4.65
EWR,21,4.65
Unknown,10,4.65
Manhattan,9,4.65
Bronx,8,4.65
Bronx,5,4.65
Manhattan,5,4.65
Queens,14,4.65
Unknown,12,4.65
Bronx,3,4.65
Queens,6,4.65
Brooklyn,20,4.65
Unknown,4,4.65
Bronx,1,4.65
Brooklyn,15,4.65
Brooklyn,22,4.65
Unknown,14,4.65
Unknown,19,4.65
Manhattan,1,4.65
Manhattan,15,4.64
Manhattan,11,4.64
Queens,10,4.64
Brooklyn,8,4.64
Unknown,6,4.64
Manhattan,1,4.64
Manhattan,2,4.64
Manhattan,22,4.64
Unknown,5,4.64
Manhattan,3,4.64
Bronx,23,4.64
Queens,3,4.64
Unknown,11,4.64
Manhattan,7,4.64
Queens,14,4.64
Queens,2,4.64
Brooklyn,15,4.64
Unknown,10,4.64
Brooklyn,9,4.64
Bronx,6,4.64
Bronx,19,4.64
Brooklyn,5,4.64
Queens,16,4.64
Brooklyn,10,4.64
Unknown,15,4.64
Queens,21,4.64
Unknown,18,4.64
Unknown,19,4.64
Queens,23,4.64
Unknown,2,4.64
Queens,12,4.64
Queens,9,4.64
Brooklyn,21,4.64
Manhattan,18,4.64
Manhattan,13,4.64
Brooklyn,23,4.64
Unknown,4,4.64
Queens,0,4.64
Brooklyn,0,4.64
Unknown,9,4.64
Queens,19,4.64
Queens,15,4.64
Unknown,14,4.64
Unknown,22,4.64
Queens,7,4.64
Brooklyn,2,4.64
Manhattan,17,4.64
Manhattan,0,4.64
Brooklyn,20,4.64
Brooklyn,4,4.64
Unknown,21,4.64
Brooklyn,12,4.64
Manhattan,14,4.64
Queens,17,4.64
Bronx,9,4.64
Unknown,7,4.64
Manhattan,23,4.64
Queens,20,4.64
Unknown,23,4.64
Brooklyn,18,4.64
Manhattan,12,4.64
Staten Island,19,4.64
Queens,5,4.64
Manhattan,10,4.64
Manhattan,8,4.64
Brooklyn,1,4.64
Unknown,3,4.64
Queens,18,4.64
Brooklyn,3,4.64
Queens,1,4.64
Bronx,11,4.64
Queens,4,4.64
Bronx,13,4.64
Bronx,10,4.64
Bronx,22,4.64
Bronx,4,4.64
Brooklyn,6,4.64
Manhattan,19,4.64
Manhattan,21,4.64
Queens,22,4.64
Brooklyn,11,4.64
Bronx,8,4.64
Manhattan,4,4.64
Brooklyn,16,4.64
Bronx,21,4.64
Brooklyn,7,4.64
Brooklyn,14,4.64
Manhattan,16,4.64
Queens,11,4.64
Unknown,8,4.64
Manhattan,6,4.64
Brooklyn,22,4.64
Unknown,16,4.64
Bronx,16,4.64
Unknown,17,4.64
Brooklyn,19,4.64
Brooklyn,13,4.64
Unknown,0,4.64
Queens,8,4.64
Bronx,15,4.64
Unknown,20,4.64
Bronx,3,4.64
Manhattan,9,4.64
Queens,13,4.64
Brooklyn,17,4.64
Unknown,12,4.64
Unknown,13,4.64
Manhattan,20,4.64
Unknown,1,4.64
Manhattan,5,4.64
Queens,6,4.64
Manhattan,20,4.63
Queens,14,4.63
Brooklyn,20,4.63
Bronx,10,4.63
Manhattan,21,4.63
Queens,20,4.63
Unknown,14,4.63
Brooklyn,8,4.63
Brooklyn,15,4.63
Manhattan,0,4.63
Brooklyn,22,4.63
Queens,18,4.63
Unknown,10,4.63
Unknown,18,4.63
Brooklyn,17,4.63
Queens,11,4.63
Brooklyn,0,4.63
Unknown,8,4.63
Bronx,3,4.63
Brooklyn,14,4.63
Queens,8,4.63
Manhattan,17,4.63
Queens,5,4.63
Unknown,2,4.63
Brooklyn,12,4.63
Manhattan,6,4.63
Bronx,1,4.63
Manhattan,19,4.63
Queens,12,4.63
Queens,6,4.63
Unknown,21,4.63
Queens,3,4.63
Brooklyn,16,4.63
Unknown,4,4.63
Brooklyn,11,4.63
Manhattan,22,4.63
Brooklyn,19,4.63
Unknown,7,4.63
Queens,10,4.63
Unknown,20,4.63
Brooklyn,21,4.63
Manhattan,5,4.63
Unknown,11,4.63
Unknown,12,4.63
Manhattan,4,4.63
Queens,23,4.63
Unknown,17,4.63
Bronx,23,4.63
Brooklyn,6,4.63
Bronx,13,4.63
Manhattan,3,4.63
Unknown,16,4.63
Brooklyn,13,4.63
Brooklyn,9,4.63
Bronx,15,4.63
Bronx,5,4.63
Bronx,20,4.63
Queens,1,4.63
Unknown,1,4.63
Queens,19,4.63
Manhattan,1,4.63
Bronx,6,4.63
Queens,15,4.63
Queens,17,4.63
Queens,0,4.63
Queens,7,4.63
Brooklyn,18,4.63
Queens,2,4.63
Bronx,4,4.63
Unknown,9,4.63
Manhattan,11,4.63
Brooklyn,10,4.63
Queens,22,4.63
Manhattan,10,4.63
Unknown,13,4.63
Queens,16,4.63
Brooklyn,7,4.63
Manhattan,8,4.63
Manhattan,13,4.63
Unknown,6,4.63
Brooklyn,23,4.63
Manhattan,23,4.63
Bronx,19,4.63
Manhattan,15,4.63
Unknown,0,4.63
Brooklyn,1,4.63
Unknown,5,4.63
Manhattan,14,4.63
Manhattan,9,4.63
Brooklyn,4,4.63
Bronx,18,4.63
Bronx,8,4.63
Bronx,0,4.63
Manhattan,12,4.63
Queens,4,4.63
Manhattan,16,4.63
Queens,21,4.63
Manhattan,7,4.63
Bronx,12,4.63
Brooklyn,2,4.63
Unknown,22,4.63
Unknown,15,4.63
Manhattan,18,4.63
Queens,13,4.63
Queens,9,4.63
Unknown,19,4.63
Manhattan,2,4.63
Brooklyn,3,4.63
Brooklyn,5,4.63
Unknown,3,4.63
Bronx,14,4.63
Unknown,23,4.63
Bronx,22,4.63
Queens,16,4.62
Unknown,13,4.62
Bronx,21,4.62
Unknown,0,4.62
Bronx,3,4.62
Unknown,19,4.62
Manhattan,3,4.62
Brooklyn,21,4.62
Queens,11,4.62
Queens,20,4.62
Queens,13,4.62
Unknown,10,4.62
Bronx,4,4.62
Unknown,4,4.62
Unknown,8,4.62
Manhattan,17,4.62
Brooklyn,16,4.62
Manhattan,6,4.62
Manhattan,21,4.62
Brooklyn,10,4.62
Brooklyn,15,4.62
Manhattan,7,4.62
Bronx,11,4.62
Unknown,5,4.62
Brooklyn,0,4.62
Brooklyn,6,4.62
Manhattan,8,4.62
Manhattan,18,4.62
Bronx,0,4.62
Brooklyn,14,4.62
Unknown,22,4.62
Queens,10,4.62
Bronx,6,4.62
Brooklyn,2,4.62
Queens,12,4.62
Queens,7,4.62
Brooklyn,8,4.62
Queens,15,4.62
Queens,0,4.62
Queens,17,4.62
Brooklyn,23,4.62
Unknown,1,4.62
Queens,4,4.62
Brooklyn,11,4.62
Brooklyn,7,4.62
Bronx,15,4.62
Brooklyn,5,4.62
Unknown,20,4.62
Unknown,15,4.62
Bronx,2,4.62
Manhattan,4,4.62
Manhattan,2,4.62
Manhattan,12,4.62
Bronx,1,4.62
Brooklyn,12,4.62
Bronx,7,4.62
Manhattan,22,4.62
Queens,3,4.62
Unknown,17,4.62
Queens,14,4.62
Unknown,21,4.62
Brooklyn,3,4.62
Manhattan,11,4.62
Unknown,7,4.62
Queens,6,4.62
Unknown,23,4.62
Manhattan,9,4.62
Bronx,18,4.62
Queens,2,4.62
Bronx,13,4.62
Manhattan,1,4.62
Brooklyn,13,4.62
Manhattan,0,4.62
Unknown,14,4.62
Brooklyn,22,4.62
Queens,8,4.62
Queens,22,4.62
Queens,19,4.62
Unknown,3,4.62
Queens,21,4.62
Brooklyn,18,4.62
Bronx,19,4.62
Manhattan,10,4.62
Bronx,10,4.62
Manhattan,19,4.62
Unknown,11,4.62
Manhattan,20,4.62
Manhattan,14,4.62
Brooklyn,20,4.62
Brooklyn,17,4.62
Unknown,6,4.62
Unknown,9,4.62
Manhattan,15,4.62
Manhattan,23,4.62
Queens,5,4.62
Unknown,18,4.62
Unknown,16,4.62
Unknown,12,4.62
Bronx,9,4.62
Manhattan,13,4.62
Queens,1,4.62
Brooklyn,1,4.62
Brooklyn,9,4.62
Queens,23,4.62
Brooklyn,19,4.62
Brooklyn,4,4.62
Bronx,20,4.62
Queens,9,4.62
Unknown,2,4.62
Queens,18,4.62
Manhattan,5,4.62
Manhattan,16,4.62
Queens,0,4.61
Unknown,16,4.61
Unknown,22,4.61
Queens,5,4.61
Unknown,6,4.61
Manhattan,14,4.61
Unknown,10,4.61
Queens,3,4.61
Unknown,14,4.61
Queens,9,4.61
Manhattan,16,4.61
Brooklyn,1,4.61
Bronx,13,4.61
Queens,14,4.61
Queens,8,4.61
Manhattan,2,4.61
Bronx,2,4.61
Brooklyn,7,4.61
Unknown,13,4.61
Unknown,7,4.61
Manhattan,1,4.61
Manhattan,6,4.61
Manhattan,0,4.61
Queens,22,4.61
Unknown,9,4.61
Brooklyn,0,4.61
Queens,12,4.61
Manhattan,19,4.61
Brooklyn,9,4.61
Brooklyn,23,4.61
Queens,21,4.61
Bronx,22,4.61
Bronx,4,4.61
Bronx,10,4.61
Brooklyn,16,4.61
Bronx,20,4.61
Manhattan,18,4.61
Brooklyn,18,4.61
Bronx,7,4.61
Bronx,14,4.61
Unknown,23,4.61
Unknown,3,4.61
Unknown,11,4.61
Manhattan,5,4.61
Manhattan,20,4.61
Brooklyn,20,4.61
Brooklyn,5,4.61
Unknown,0,4.61
Bronx,17,4.61
Queens,16,4.61
Brooklyn,22,4.61
Unknown,18,4.61
Bronx,8,4.61
Unknown,20,4.61
Brooklyn,15,4.61
Manhattan,8,4.61
Queens,20,4.61
Unknown,8,4.61
Manhattan,4,4.61
Queens,18,4.61
Bronx,19,4.61
Unknown,19,4.61
Manhattan,23,4.61
Brooklyn,3,4.61
Manhattan,7,4.61
Bronx,15,4.61
Brooklyn,10,4.61
Unknown,1,4.61
Brooklyn,6,4.61
Manhattan,22,4.61
Brooklyn,12,4.61
Unknown,17,4.61
Queens,19,4.61
Bronx,9,4.61
Queens,2,4.61
Bronx,6,4.61
Unknown,15,4.61
Queens,7,4.61
Bronx,11,4.61
Queens,23,4.61
Unknown,21,4.61
Queens,15,4.61
Manhattan,21,4.61
Manhattan,12,4.61
Bronx,5,4.61
Queens,13,4.61
Manhattan,10,4.61
Manhattan,9,4.61
Bronx,3,4.61
Unknown,4,4.61
Queens,4,4.61
Brooklyn,19,4.61
Brooklyn,2,4.61
Unknown,12,4.61
Brooklyn,21,4.61
Unknown,2,4.61
Manhattan,11,4.61
