PU_Borough,PUHour,Trip_distance
Unknown,7,1.02
Unknown,17,1.02
Brooklyn,3,1.02
Manhattan,7,1.02
Queens,2,1.02
Bronx,17,1.02
Queens,8,1.02
Manhattan,11,1.02
Queens,10,1.02
Bronx,5,1.02
Bronx,4,1.02
Unknown,11,1.02
Brooklyn,2,1.02
Bronx,14,1.02
Brooklyn,1,1.02
Brooklyn,4,1.02
Bronx,16,1.02
Manhattan,2,1.02
Bronx,6,1.02
Queens,0,1.02
Bronx,9,1.02
Brooklyn,19,1.02
Bronx,19,1.02
Brooklyn,12,1.02
Manhattan,13,1.02
Queens,11,1.02
Manhattan,10,1.02
Brooklyn,16,1.02
Unknown,5,1.02
Bronx,12,1.02
Bronx,18,1.02
Brooklyn,7,1.02
Brooklyn,14,1.02
Unknown,13,1.02
Queens,9,1.02
Brooklyn,0,1.02
Manhattan,21,1.02
Brooklyn,5,1.02
Queens,18,1.02
Brooklyn,23,1.02
Manhattan,19,1.02
Manhattan,12,1.02
Unknown,15,1.02
Bronx,21,1.02
