PU_Borough,PUHour,Trip_distance
Brooklyn,15,8.63
Queens,6,8.63
Manhattan,18,8.63
Brooklyn,16,8.63
Manhattan,6,8.63
Brooklyn,14,8.63
Bronx,1,8.63
Unknown,7,8.63
Queens,13,8.63
Bronx,8,8.63
Unknown,21,8.63
Manhattan,11,8.63
Brooklyn,12,8.63
Brooklyn,8,8.63
Queens,11,8.63
Brooklyn,20,8.63
Manhattan,21,8.63
Unknown,16,8.63
Manhattan,14,8.63
Manhattan,3,8.63
Unknown,1,8.63
Unknown,8,8.63
Queens,19,8.63
Brooklyn,19,8.63
Unknown,12,8.63
Brooklyn,21,8.63
Brooklyn,3,8.63
Queens,22,8.63
Bronx,23,8.63
Queens,3,8.63
Queens,18,8.63
Manhattan,23,8.63
Queens,23,8.63
Queens,2,8.63
Manhattan,13,8.63
Manhattan,12,8.63
Unknown,3,8.63
Bronx,0,8.63
Manhattan,8,8.63
Brooklyn,7,8.63
Manhattan,17,8.63
Brooklyn,0,8.63
Queens,20,8.63
Bronx,10,8.63
Brooklyn,17,8.63
Bronx,7,8.63
Unknown,11,8.63
Brooklyn,9,8.63
Manhattan,7,8.63
Unknown,20,8.63
Manhattan,19,8.63
Brooklyn,18,8.63
Unknown,15,8.63
Queens,5,8.63
