PU_Borough,PUHour,Trip_distance
Queens,0,51.56
Manhattan,22,51.56
Brooklyn,2,51.55
Manhattan,10,51.55
Queens,14,51.55
Queens,13,51.55
Queens,7,51.54
Unknown,7,51.54
Manhattan,3,51.54
Queens,13,51.53
Queens,0,51.53
Queens,19,51.53
Queens,7,51.53
Queens,9,51.52
Queens,11,51.52
Queens,16,51.52
Bronx,2,51.51
Queens,13,51.51
Queens,23,51.51
Unknown,9,51.5
Queens,20,51.5
Queens,11,51.5
Manhattan,19,51.5
Queens,15,51.5
Queens,16,51.5
Brooklyn,23,51.5
Manhattan,23,51.5
Queens,13,51.5
Bronx,23,51.5
Manhattan,2,51.5
Manhattan,16,51.5
Manhattan,11,51.5
Manhattan,3,51.49
Queens,8,51.49
Manhattan,10,51.49
Manhattan,14,51.48
Manhattan,4,51.48
Queens,20,51.48
Manhattan,10,51.48
Queens,18,51.47
Manhattan,20,51.47
Brooklyn,11,51.47
Queens,20,51.46
Queens,13,51.46
Queens,10,51.46
Queens,18,51.46
Brooklyn,16,51.46
Queens,16,51.46
Queens,16,51.45
Queens,10,51.44
Manhattan,8,51.44
Queens,20,51.43
Queens,7,51.42
Manhattan,19,51.42
Manhattan,21,51.41
Manhattan,20,51.41
Unknown,13,51.41
Queens,16,51.41
Unknown,21,51.4
Queens,8,51.4
Manhattan,21,51.4
Queens,23,51.4
Manhattan,0,51.4
Queens,12,51.4
Manhattan,15,51.4
Queens,21,51.4
Queens,0,51.4
Manhattan,23,51.4
Manhattan,6,51.4
Manhattan,22,51.4
Manhattan,5,51.4
Queens,11,51.4
Queens,14,51.4
Queens,1,51.4
Manhattan,14,51.4
Queens,5,51.4
Unknown,15,51.4
Manhattan,1,51.4
Unknown,4,51.4
Manhattan,3,51.4
Queens,15,51.4
Queens,16,51.4
Manhattan,9,51.38
Queens,19,51.38
Queens,11,51.38
Queens,20,51.38
Manhattan,8,51.37
Queens,15,51.37
Queens,18,51.37
Manhattan,11,51.37
Manhattan,14,51.35
Queens,7,51.35
Manhattan,22,51.34
Bronx,21,51.34
Manhattan,1,51.33
Queens,5,51.33
Manhattan,21,51.32
Queens,11,51.32
Queens,22,51.32
Queens,19,51.32
Queens,14,51.31
Manhattan,1,51.31
Queens,13,51.3
Manhattan,13,51.3
Queens,18,51.3
Brooklyn,15,51.3
Manhattan,18,51.3
Unknown,20,51.3
Queens,12,51.3
Queens,6,51.3
Queens,0,51.3
Manhattan,11,51.3
Manhattan,22,51.3
Manhattan,3,51.3
Unknown,18,51.3
Queens,23,51.3
Queens,17,51.3
Manhattan,2,51.3
Manhattan,23,51.3
Queens,22,51.3
Queens,1,51.29
Queens,17,51.29
Manhattan,1,51.28
Queens,18,51.28
Queens,7,51.28
Queens,16,51.27
Manhattan,7,51.27
Manhattan,9,51.26
Manhattan,2,51.25
Queens,16,51.25
Queens,22,51.25
Queens,11,51.24
Queens,13,51.24
Manhattan,0,51.24
Queens,23,51.23
Manhattan,9,51.23
Queens,16,51.23
Queens,11,51.23
Manhattan,19,51.23
Manhattan,2,51.22
Queens,7,51.22
Manhattan,21,51.21
Queens,11,51.21
Queens,9,51.21
Queens,23,51.21
Queens,8,51.2
Queens,20,51.2
Queens,18,51.2
Queens,16,51.2
Queens,7,51.2
Queens,12,51.2
Manhattan,22,51.2
Queens,6,51.2
Queens,19,51.2
Unknown,16,51.2
Queens,17,51.2
Manhattan,1,51.2
Queens,10,51.2
Queens,15,51.2
Queens,23,51.19
Manhattan,19,51.19
Queens,15,51.19
Queens,18,51.18
Queens,15,51.17
Queens,17,51.17
Manhattan,1,51.16
Queens,2,51.16
Queens,16,51.15
Staten Island,8,51.15
Queens,12,51.15
Queens,6,51.14
Manhattan,23,51.14
Queens,17,51.14
Queens,0,51.14
Queens,11,51.13
Manhattan,18,51.13
Queens,9,51.13
Brooklyn,20,51.13
Manhattan,17,51.12
Queens,20,51.1
Manhattan,14,51.1
Unknown,3,51.1
Queens,0,51.1
Queens,6,51.1
Queens,19,51.1
Queens,17,51.1
Queens,12,51.1
Queens,11,51.1
Queens,21,51.1
Manhattan,19,51.1
Queens,18,51.1
Manhattan,0,51.1
Manhattan,8,51.1
Queens,15,51.1
Queens,16,51.09
Queens,23,51.09
Queens,21,51.09
Queens,20,51.08
Queens,16,51.08
Queens,19,51.08
Queens,20,51.07
Queens,23,51.07
Queens,8,51.07
Queens,6,51.07
Manhattan,13,51.06
Queens,15,51.06
Queens,15,51.05
Queens,14,51.04
Queens,18,51.04
Queens,20,51.04
Queens,22,51.03
Queens,1,51.02
Queens,16,51.01
Queens,19,51.01
Manhattan,4,51.0
Manhattan,0,51.0
Manhattan,16,51.0
Queens,20,51.0
Queens,19,51.0
Manhattan,6,51.0
Queens,14,51.0
Queens,17,51.0
Manhattan,14,51.0
Unknown,23,51.0
Unknown,11,51.0
Manhattan,3,51.0
Queens,10,51.0
Manhattan,8,51.0
Manhattan,1,51.0
Queens,4,50.99
Manhattan,15,50.99
Queens,13,50.98
Queens,13,50.97
Unknown,1,50.97
Queens,16,50.97
Manhattan,1,50.97
Queens,6,50.97
Queens,14,50.97
Queens,15,50.96
Queens,14,50.96
Queens,23,50.95
Queens,21,50.95
Manhattan,8,50.95
Manhattan,16,50.94
Queens,15,50.93
Queens,16,50.93
Queens,14,50.92
Manhattan,23,50.91
Manhattan,7,50.91
Manhattan,23,50.9
Queens,9,50.9
Queens,12,50.9
Unknown,18,50.9
Queens,3,50.9
Manhattan,22,50.9
Queens,8,50.9
Manhattan,9,50.9
Queens,11,50.9
Queens,10,50.9
Queens,14,50.9
Queens,1,50.9
Queens,13,50.9
Queens,21,50.9
Manhattan,16,50.9
Queens,6,50.9
Queens,15,50.9
Queens,16,50.9
Queens,13,50.88
Queens,20,50.88
Queens,22,50.88
Queens,21,50.88
Manhattan,5,50.88
Manhattan,2,50.87
Queens,15,50.87
Manhattan,22,50.86
Queens,20,50.85
Queens,10,50.85
Queens,12,50.84
Manhattan,20,50.83
Queens,9,50.82
Queens,7,50.81
Queens,10,50.81
Queens,16,50.81
Queens,9,50.81
Manhattan,3,50.81
Manhattan,21,50.8
Manhattan,4,50.8
Unknown,0,50.8
Manhattan,2,50.8
Queens,21,50.8
Unknown,13,50.8
Manhattan,10,50.8
Queens,3,50.8
Queens,11,50.8
Queens,23,50.8
Manhattan,11,50.8
Manhattan,3,50.8
Manhattan,19,50.8
Manhattan,1,50.8
Queens,20,50.8
Queens,16,50.8
Queens,13,50.8
Queens,14,50.8
Queens,6,50.8
Queens,21,50.79
Manhattan,22,50.79
Queens,8,50.79
Manhattan,2,50.79
Manhattan,21,50.78
Manhattan,15,50.78
Manhattan,23,50.78
Queens,5,50.78
Queens,6,50.77
Queens,10,50.77
Queens,15,50.77
Queens,9,50.77
Manhattan,10,50.77
Queens,8,50.77
Queens,13,50.76
Queens,12,50.76
Queens,16,50.76
Queens,17,50.74
Queens,18,50.74
Queens,16,50.73
Queens,19,50.73
Manhattan,15,50.73
Queens,8,50.73
Queens,2,50.72
Queens,22,50.72
Queens,0,50.7
Manhattan,22,50.7
Manhattan,16,50.7
Unknown,17,50.7
Queens,21,50.7
Manhattan,8,50.7
Unknown,15,50.7
Queens,1,50.7
Manhattan,3,50.7
Manhattan,10,50.7
Queens,15,50.7
Queens,6,50.7
Queens,13,50.7
Queens,20,50.7
Unknown,11,50.7
Manhattan,15,50.7
Queens,23,50.7
Queens,8,50.69
Queens,21,50.68
Queens,6,50.68
Queens,13,50.67
Manhattan,2,50.67
Queens,18,50.67
Queens,15,50.66
Queens,12,50.66
Queens,7,50.66
Bronx,19,50.66
Queens,0,50.66
Queens,8,50.65
Manhattan,21,50.64
Manhattan,23,50.64
Queens,10,50.64
Queens,14,50.64
Queens,16,50.64
Queens,14,50.62
Queens,1,50.62
Queens,8,50.62
Manhattan,13,50.62
Queens,13,50.61
Queens,19,50.6
Queens,17,50.6
Unknown,1,50.6
Queens,14,50.6
Queens,2,50.6
Manhattan,13,50.6
Queens,0,50.6
Manhattan,0,50.6
Manhattan,20,50.6
Queens,12,50.6
Queens,20,50.6
Manhattan,18,50.6
Queens,10,50.6
Queens,16,50.6
Queens,16,50.59
Manhattan,10,50.59
Manhattan,1,50.59
Queens,10,50.57
Manhattan,12,50.57
Manhattan,14,50.57
Queens,14,50.56
Queens,8,50.56
Queens,11,50.56
Manhattan,12,50.56
Bronx,21,50.55
Manhattan,23,50.55
Queens,15,50.55
Manhattan,13,50.55
Manhattan,14,50.54
Manhattan,9,50.53
Queens,18,50.53
Queens,20,50.52
Manhattan,0,50.52
Queens,15,50.52
Manhattan,12,50.51
Manhattan,0,50.5
Queens,9,50.5
Queens,18,50.5
Queens,14,50.5
Manhattan,15,50.5
Queens,12,50.5
Manhattan,23,50.5
Queens,8,50.5
Queens,7,50.5
Queens,10,50.5
Manhattan,19,50.5
Queens,23,50.5
Manhattan,20,50.5
Queens,17,50.49
Unknown,23,50.49
Queens,14,50.48
Manhattan,8,50.48
Manhattan,9,50.47
Queens,9,50.47
Queens,12,50.47
Bronx,18,50.47
Queens,23,50.47
Queens,8,50.46
Queens,11,50.45
Queens,3,50.45
Queens,7,50.45
Manhattan,11,50.45
Bronx,0,50.43
Queens,19,50.43
Manhattan,4,50.43
Manhattan,10,50.42
Queens,18,50.42
Queens,11,50.42
Queens,17,50.41
Queens,22,50.41
Manhattan,23,50.41
Manhattan,21,50.4
Queens,18,50.4
Manhattan,19,50.4
Queens,14,50.4
Queens,15,50.4
Queens,1,50.4
Unknown,21,50.4
Manhattan,23,50.4
Manhattan,22,50.4
Queens,12,50.4
Manhattan,13,50.4
Queens,19,50.4
Unknown,19,50.4
Manhattan,6,50.4
Manhattan,18,50.4
Queens,21,50.4
Queens,23,50.4
Manhattan,13,50.39
Manhattan,0,50.39
Manhattan,22,50.38
Manhattan,8,50.36
Queens,0,50.36
Queens,9,50.36
Queens,1,50.34
Queens,22,50.34
Queens,11,50.34
Queens,13,50.34
Manhattan,18,50.34
Manhattan,4,50.34
Queens,11,50.33
Manhattan,0,50.33
Manhattan,11,50.31
Queens,12,50.31
Manhattan,9,50.31
Unknown,2,50.3
Manhattan,22,50.3
Manhattan,9,50.3
Manhattan,2,50.3
Queens,19,50.3
Queens,9,50.3
Manhattan,0,50.3
Manhattan,19,50.3
Queens,13,50.3
Queens,12,50.3
Queens,16,50.3
Manhattan,10,50.3
Queens,22,50.3
Manhattan,12,50.3
Manhattan,21,50.3
Manhattan,23,50.29
Brooklyn,15,50.29
Manhattan,8,50.29
Queens,21,50.28
Queens,15,50.28
Manhattan,0,50.28
Manhattan,23,50.28
Queens,16,50.28
Queens,19,50.27
Manhattan,1,50.27
Queens,19,50.26
Queens,18,50.26
Queens,11,50.25
Queens,20,50.24
Manhattan,16,50.24
Queens,8,50.24
Queens,6,50.24
Queens,10,50.23
Manhattan,2,50.23
Manhattan,17,50.22
Queens,9,50.22
Manhattan,8,50.21
Brooklyn,10,50.2
Queens,15,50.2
Manhattan,20,50.2
Queens,13,50.2
Queens,7,50.2
Manhattan,5,50.2
Manhattan,13,50.2
Unknown,12,50.2
Brooklyn,17,50.2
Queens,18,50.2
Manhattan,2,50.2
Queens,23,50.2
Queens,9,50.2
Queens,11,50.2
Manhattan,14,50.2
Queens,10,50.2
Brooklyn,23,50.19
Queens,15,50.19
Queens,13,50.19
Queens,10,50.18
Queens,17,50.18
Queens,13,50.18
Manhattan,12,50.18
Queens,14,50.17
Manhattan,17,50.16
Manhattan,1,50.16
Queens,17,50.16
Manhattan,9,50.16
Manhattan,21,50.15
Queens,3,50.15
Manhattan,0,50.15
Queens,23,50.15
Queens,19,50.14
Manhattan,11,50.14
Manhattan,1,50.14
Queens,15,50.14
Manhattan,23,50.14
Queens,0,50.13
Queens,22,50.13
Queens,19,50.13
Manhattan,20,50.13
Manhattan,22,50.13
Queens,17,50.13
Queens,8,50.12
Unknown,12,50.12
Manhattan,19,50.1
Queens,2,50.1
Queens,10,50.1
Unknown,16,50.1
Queens,16,50.1
Queens,13,50.1
Queens,15,50.1
Queens,22,50.1
Queens,1,50.1
Manhattan,17,50.1
Queens,6,50.1
Unknown,14,50.1
Manhattan,2,50.1
Manhattan,3,50.1
Queens,23,50.1
Queens,20,50.1
Manhattan,20,50.1
Queens,17,50.09
Queens,23,50.08
Manhattan,2,50.07
Queens,22,50.06
Manhattan,23,50.06
Queens,15,50.06
Queens,14,50.06
Manhattan,2,50.05
Manhattan,18,50.05
Queens,9,50.05
Queens,5,50.04
Queens,12,50.04
Queens,13,50.04
Manhattan,20,50.02
Manhattan,19,50.02
Queens,21,50.01
Queens,20,50.01
Manhattan,11,50.0
Manhattan,3,50.0
Queens,19,50.0
Queens,10,50.0
Manhattan,2,50.0
Queens,11,50.0
Queens,0,50.0
Unknown,18,50.0
Queens,8,50.0
Unknown,1,50.0
Queens,20,50.0
Queens,16,50.0
Queens,20,49.99
Queens,14,49.99
Queens,15,49.99
Unknown,4,49.98
Queens,5,49.98
Queens,19,49.98
Queens,23,49.97
Manhattan,13,49.97
Queens,21,49.97
Queens,11,49.96
Queens,7,49.96
Queens,18,49.95
Queens,13,49.95
Unknown,16,49.94
Manhattan,2,49.94
Manhattan,21,49.93
Queens,13,49.93
Queens,6,49.91
Manhattan,0,49.9
Queens,8,49.9
Manhattan,1,49.9
Queens,18,49.9
Manhattan,5,49.9
Queens,19,49.9
Queens,15,49.9
Queens,1,49.9
Manhattan,18,49.9
Queens,16,49.9
Queens,9,49.89
Queens,9,49.88
Manhattan,8,49.88
Queens,7,49.88
Queens,23,49.87
Manhattan,12,49.87
Queens,12,49.87
Queens,21,49.87
Manhattan,1,49.86
Queens,13,49.85
Queens,0,49.85
Queens,22,49.84
Queens,23,49.84
Queens,21,49.83
Manhattan,19,49.83
Queens,9,49.83
Queens,16,49.82
Brooklyn,19,49.82
Queens,8,49.82
Manhattan,14,49.82
Manhattan,17,49.8
Manhattan,12,49.8
Queens,8,49.8
Manhattan,21,49.8
Queens,20,49.8
Manhattan,20,49.8
Queens,14,49.8
Unknown,5,49.8
Queens,9,49.8
Queens,19,49.8
Manhattan,22,49.8
Queens,10,49.8
Queens,7,49.8
Manhattan,10,49.8
Manhattan,0,49.8
Unknown,9,49.8
Queens,1,49.8
Queens,22,49.8
Queens,2,49.8
Queens,17,49.8
Bronx,23,49.8
Queens,0,49.79
Manhattan,1,49.79
Queens,12,49.78
Manhattan,1,49.78
Queens,20,49.78
Manhattan,4,49.77
Manhattan,0,49.75
Manhattan,0,49.74
Manhattan,18,49.73
Manhattan,9,49.72
Unknown,9,49.72
Queens,14,49.72
Manhattan,3,49.71
Queens,23,49.71
Queens,13,49.71
Brooklyn,8,49.71
Bronx,8,49.7
Manhattan,10,49.7
Manhattan,11,49.7
Queens,6,49.7
Queens,18,49.7
Queens,8,49.7
Manhattan,0,49.7
Queens,3,49.7
Brooklyn,2,49.7
Queens,10,49.7
Queens,15,49.7
Manhattan,12,49.7
Manhattan,23,49.7
Manhattan,9,49.7
Queens,8,49.69
Brooklyn,7,49.69
Queens,18,49.69
Queens,13,49.69
Manhattan,22,49.68
Queens,23,49.68
Queens,20,49.67
Queens,0,49.67
Queens,21,49.67
Queens,8,49.66
Manhattan,12,49.65
Queens,11,49.65
Queens,14,49.65
Queens,19,49.65
Manhattan,12,49.63
Manhattan,13,49.63
Bronx,17,49.62
Queens,0,49.62
Queens,20,49.62
Queens,23,49.62
Queens,13,49.61
Queens,16,49.6
Unknown,21,49.6
Manhattan,10,49.6
Unknown,12,49.6
Queens,20,49.6
Manhattan,13,49.6
Manhattan,11,49.6
Queens,10,49.6
Manhattan,22,49.6
Queens,6,49.6
Queens,4,49.6
Queens,15,49.6
Queens,7,49.6
Manhattan,17,49.6
Queens,23,49.6
Manhattan,3,49.59
Queens,14,49.59
Queens,19,49.58
Queens,23,49.58
Queens,18,49.58
Manhattan,23,49.58
Queens,19,49.57
Manhattan,0,49.57
Queens,10,49.55
Queens,17,49.55
Manhattan,19,49.55
Manhattan,10,49.54
Manhattan,0,49.54
Queens,7,49.53
Queens,11,49.53
Queens,23,49.52
Manhattan,18,49.52
Manhattan,2,49.51
Manhattan,9,49.51
Queens,1,49.51
Queens,23,49.51
Queens,12,49.5
Queens,16,49.5
Manhattan,0,49.5
Queens,18,49.5
Manhattan,4,49.5
Queens,9,49.5
Manhattan,6,49.5
Manhattan,7,49.5
Manhattan,1,49.5
Queens,21,49.5
Queens,7,49.5
Queens,8,49.5
Manhattan,15,49.5
Queens,6,49.5
Manhattan,12,49.5
Manhattan,10,49.49
Queens,16,49.49
Manhattan,7,49.48
Queens,15,49.47
Queens,7,49.47
Queens,9,49.47
Queens,18,49.47
Queens,21,49.46
Queens,11,49.46
Queens,16,49.46
Queens,18,49.46
Manhattan,0,49.46
Queens,8,49.45
Queens,23,49.45
Queens,15,49.44
Queens,17,49.44
Unknown,3,49.43
Manhattan,23,49.43
Queens,8,49.42
Queens,20,49.42
Queens,6,49.42
Unknown,1,49.42
Manhattan,3,49.41
Manhattan,17,49.4
Manhattan,1,49.4
Manhattan,21,49.4
Queens,0,49.4
Unknown,1,49.4
Queens,18,49.4
Queens,9,49.4
Unknown,2,49.4
Queens,17,49.4
Manhattan,11,49.4
Manhattan,0,49.4
Queens,11,49.4
Queens,14,49.4
Queens,8,49.4
Queens,19,49.4
Manhattan,23,49.4
Queens,7,49.4
Queens,13,49.4
Queens,20,49.4
Queens,6,49.4
Queens,16,49.4
Manhattan,22,49.39
Queens,7,49.39
Queens,5,49.39
Queens,20,49.39
Queens,21,49.38
Queens,13,49.38
Queens,5,49.37
Manhattan,23,49.37
Queens,14,49.36
Manhattan,11,49.35
Queens,12,49.34
Queens,23,49.34
Manhattan,11,49.34
Manhattan,23,49.33
Queens,1,49.33
Queens,9,49.33
Manhattan,21,49.33
Queens,7,49.32
Brooklyn,7,49.32
Queens,5,49.32
Queens,19,49.32
Queens,15,49.32
Queens,12,49.31
Queens,22,49.3
Queens,13,49.3
Queens,10,49.3
Bronx,0,49.3
Queens,17,49.3
Queens,16,49.3
Queens,1,49.3
Queens,11,49.3
Queens,9,49.3
Queens,6,49.3
Queens,19,49.3
Unknown,20,49.3
Queens,20,49.3
Manhattan,1,49.3
Unknown,15,49.3
Brooklyn,14,49.3
Manhattan,22,49.3
Unknown,23,49.3
Queens,21,49.3
Manhattan,20,49.29
Manhattan,21,49.29
Queens,22,49.29
Manhattan,9,49.29
Queens,1,49.28
Queens,20,49.28
Manhattan,9,49.28
Queens,12,49.28
Queens,16,49.27
Queens,15,49.26
Manhattan,22,49.26
Bronx,17,49.26
Queens,22,49.25
Queens,23,49.25
Brooklyn,16,49.24
Queens,21,49.24
Queens,14,49.23
Manhattan,12,49.23
Manhattan,22,49.23
Manhattan,0,49.23
Queens,19,49.22
Queens,14,49.22
Queens,20,49.22
Manhattan,21,49.21
Manhattan,18,49.21
Manhattan,22,49.21
Queens,16,49.2
Brooklyn,10,49.2
Unknown,12,49.2
Manhattan,3,49.2
Queens,14,49.2
Queens,11,49.2
Queens,20,49.2
Queens,0,49.2
Queens,18,49.2
Unknown,4,49.2
Manhattan,21,49.2
Queens,8,49.2
Queens,22,49.2
Queens,13,49.2
Queens,12,49.19
Queens,7,49.19
Manhattan,8,49.19
Queens,22,49.18
Queens,16,49.18
Queens,12,49.18
Manhattan,14,49.18
Manhattan,0,49.18
Manhattan,16,49.18
Manhattan,10,49.18
Manhattan,0,49.17
Manhattan,1,49.17
Manhattan,18,49.17
Manhattan,10,49.16
Queens,9,49.16
Queens,13,49.16
Queens,17,49.15
Queens,15,49.15
Queens,8,49.14
Queens,9,49.14
Queens,19,49.13
Manhattan,23,49.13
Queens,12,49.13
Queens,16,49.12
Queens,12,49.12
Queens,20,49.12
Queens,6,49.11
Manhattan,14,49.11
Manhattan,23,49.11
Queens,21,49.11
Manhattan,7,49.1
Queens,21,49.1
Queens,11,49.1
Queens,12,49.1
Queens,9,49.1
Queens,23,49.1
Queens,22,49.1
Manhattan,1,49.1
Manhattan,9,49.1
Queens,8,49.1
Queens,13,49.1
Queens,17,49.1
Queens,21,49.09
Manhattan,0,49.09
Manhattan,13,49.09
Queens,19,49.08
Manhattan,10,49.07
Queens,8,49.07
Queens,17,49.06
Queens,19,49.06
Queens,22,49.06
Queens,21,49.06
Queens,7,49.05
Queens,10,49.04
Queens,21,49.04
Manhattan,23,49.04
Queens,16,49.03
Manhattan,10,49.03
Manhattan,20,49.02
Manhattan,14,49.02
Unknown,19,49.02
Queens,3,49.02
Unknown,7,49.01
Queens,7,49.01
Queens,16,49.01
Manhattan,23,49.01
Queens,9,49.0
Queens,23,49.0
Queens,8,49.0
Queens,15,49.0
Queens,18,49.0
Queens,12,49.0
Queens,17,49.0
Unknown,10,49.0
Manhattan,15,49.0
Queens,16,49.0
Unknown,17,49.0
Manhattan,10,48.99
Queens,11,48.99
Manhattan,14,48.99
Manhattan,13,48.99
Queens,21,48.99
Queens,9,48.99
Queens,11,48.98
Queens,17,48.98
Manhattan,23,48.97
Queens,15,48.97
Manhattan,3,48.97
Queens,8,48.96
Queens,2,48.96
Manhattan,21,48.96
Manhattan,0,48.96
Manhattan,1,48.96
Queens,17,48.96
Queens,14,48.95
Manhattan,8,48.95
Manhattan,19,48.95
Queens,22,48.94
Manhattan,21,48.94
Queens,19,48.94
Queens,10,48.93
Manhattan,12,48.93
Queens,22,48.92
Manhattan,12,48.92
Queens,16,48.91
Queens,23,48.91
Queens,1,48.91
Manhattan,13,48.91
Queens,9,48.91
Queens,9,48.9
Manhattan,21,48.9
Manhattan,22,48.9
Queens,14,48.9
Manhattan,16,48.9
Queens,12,48.9
Queens,16,48.9
Queens,11,48.9
Manhattan,2,48.9
Manhattan,0,48.9
Queens,7,48.9
Queens,19,48.9
Queens,15,48.9
Queens,22,48.9
Unknown,8,48.9
Queens,1,48.9
Manhattan,20,48.9
Queens,20,48.9
Queens,23,48.89
Manhattan,22,48.89
Queens,15,48.88
Manhattan,23,48.88
Queens,19,48.88
Queens,0,48.87
Queens,2,48.85
Queens,22,48.85
Queens,19,48.85
Queens,23,48.84
Manhattan,1,48.84
Queens,15,48.84
Manhattan,20,48.83
Queens,7,48.83
Queens,16,48.83
Manhattan,4,48.83
Manhattan,19,48.83
Manhattan,13,48.82
Queens,16,48.81
Manhattan,12,48.81
Manhattan,10,48.8
Queens,22,48.8
Queens,7,48.8
Queens,14,48.8
Manhattan,21,48.8
Queens,16,48.8
Manhattan,12,48.8
Queens,21,48.8
Queens,23,48.8
Queens,18,48.8
Manhattan,0,48.8
Manhattan,11,48.8
Queens,9,48.8
Queens,17,48.8
Queens,1,48.8
Queens,20,48.79
Manhattan,22,48.79
Queens,17,48.79
Queens,0,48.79
Unknown,2,48.79
Queens,7,48.78
Manhattan,22,48.78
Queens,23,48.78
Queens,19,48.77
Manhattan,14,48.77
Manhattan,21,48.77
Manhattan,22,48.77
Queens,20,48.77
Queens,23,48.77
Queens,18,48.76
Queens,20,48.76
Queens,23,48.76
Manhattan,22,48.76
Queens,13,48.76
Queens,21,48.75
Queens,18,48.74
Queens,19,48.74
Queens,15,48.74
Queens,11,48.74
Queens,20,48.74
Manhattan,15,48.73
Manhattan,4,48.73
Queens,18,48.73
Queens,23,48.72
Queens,14,48.72
Queens,12,48.72
Manhattan,19,48.71
Manhattan,21,48.71
Manhattan,1,48.71
Manhattan,23,48.71
Queens,14,48.71
Queens,22,48.7
Manhattan,10,48.7
Manhattan,3,48.7
Unknown,14,48.7
Manhattan,6,48.7
Queens,17,48.7
Queens,18,48.7
Manhattan,8,48.7
Manhattan,21,48.7
Unknown,10,48.7
Queens,23,48.7
Queens,12,48.7
Queens,15,48.7
Manhattan,11,48.7
Manhattan,20,48.7
Queens,0,48.7
Unknown,19,48.7
Queens,21,48.69
Manhattan,8,48.69
Manhattan,20,48.69
Queens,9,48.69
Queens,16,48.69
Manhattan,16,48.67
Queens,6,48.67
Queens,22,48.67
Queens,19,48.67
Manhattan,20,48.66
Manhattan,2,48.66
Manhattan,23,48.66
Manhattan,15,48.65
Queens,18,48.65
Queens,10,48.65
Brooklyn,13,48.65
Manhattan,10,48.65
Queens,6,48.65
Manhattan,19,48.64
Queens,19,48.63
Manhattan,15,48.63
Queens,16,48.63
Manhattan,13,48.63
Queens,10,48.62
Manhattan,2,48.61
Brooklyn,23,48.61
Queens,11,48.6
Queens,12,48.6
Queens,1,48.6
Manhattan,0,48.6
Unknown,6,48.6
Queens,18,48.6
Queens,23,48.6
Queens,19,48.6
Unknown,12,48.6
Manhattan,3,48.6
Manhattan,9,48.6
Queens,22,48.6
Queens,7,48.6
Queens,21,48.6
Manhattan,11,48.6
Queens,5,48.6
Manhattan,13,48.6
EWR,14,48.6
Manhattan,23,48.59
Queens,16,48.59
Queens,15,48.59
Queens,19,48.59
Manhattan,3,48.59
Manhattan,21,48.58
Manhattan,7,48.58
Manhattan,1,48.58
Manhattan,23,48.58
Queens,8,48.58
Queens,10,48.57
Queens,12,48.57
Manhattan,1,48.56
Queens,11,48.56
Queens,23,48.56
