PU_Borough,PUHour,Trip_distance
Unknown,14,0.45
Manhattan,5,0.45
Brooklyn,3,0.45
Brooklyn,9,0.45
Unknown,23,0.45
Brooklyn,7,0.45
Brooklyn,13,0.45
Unknown,8,0.45
Manhattan,9,0.45
Brooklyn,4,0.45
Queens,23,0.45
Manhattan,1,0.45
Queens,15,0.45
Bronx,15,0.45
Queens,20,0.45
Brooklyn,6,0.45
Brooklyn,22,0.45
Manhattan,10,0.45
Queens,22,0.45
Unknown,0,0.45
Bronx,13,0.45
Queens,3,0.45
Unknown,11,0.45
Bronx,5,0.45
Unknown,12,0.45
Unknown,6,0.45
Unknown,1,0.45
Manhattan,2,0.45
Brooklyn,10,0.45
Brooklyn,16,0.45
Manhattan,18,0.45
Bronx,4,0.45
Queens,9,0.45
Bronx,21,0.45
Queens,10,0.45
Unknown,21,0.45
Brooklyn,12,0.45
Queens,7,0.45
Manhattan,12,0.45
Brooklyn,17,0.45
Brooklyn,23,0.45
Unknown,13,0.45
EWR,18,0.45
Manhattan,21,0.45
Bronx,19,0.45
Manhattan,19,0.45
Bronx,11,0.45
Bronx,17,0.45
Queens,5,0.45
Brooklyn,20,0.45
Brooklyn,19,0.45
Bronx,14,0.45
Brooklyn,8,0.45
Bronx,2,0.45
Unknown,22,0.45
Brooklyn,11,0.45
Brooklyn,2,0.45
Brooklyn,21,0.45
Brooklyn,14,0.45
Bronx,16,0.45
Brooklyn,18,0.45
Unknown,17,0.45
Unknown,10,0.45
Manhattan,8,0.45
Queens,17,0.45
Manhattan,22,0.45
Bronx,22,0.45
Bronx,20,0.45
Queens,18,0.45
Brooklyn,5,0.45
Staten Island,20,0.45
Unknown,16,0.45
Brooklyn,15,0.45
Manhattan,14,0.45
Bronx,0,0.45
Queens,21,0.45
Manhattan,16,0.45
Bronx,9,0.45
EWR,16,0.45
Queens,2,0.45
Manhattan,23,0.45
Manhattan,4,0.45
Manhattan,17,0.45
Queens,14,0.45
Manhattan,6,0.45
Manhattan,20,0.45
Bronx,7,0.45
Unknown,20,0.45
Staten Island,12,0.45
Manhattan,11,0.45
Manhattan,0,0.45
Queens,16,0.45
Unknown,18,0.45
Unknown,19,0.45
Unknown,4,0.45
Queens,6,0.45
Manhattan,3,0.45
Manhattan,13,0.45
Manhattan,7,0.45
Staten Island,19,0.45
Staten Island,8,0.45
Unknown,3,0.45
Bronx,18,0.45
Unknown,7,0.45
Bronx,10,0.45
Unknown,5,0.45
Queens,12,0.45
Bronx,6,0.45
Unknown,15,0.45
Bronx,3,0.45
Bronx,1,0.45
Brooklyn,1,0.45
Queens,11,0.45
Bronx,12,0.45
Brooklyn,0,0.45
Bronx,23,0.45
Queens,13,0.45
Queens,15,0.44
Manhattan,12,0.44
Brooklyn,1,0.44
Unknown,2,0.44
Brooklyn,12,0.44
Brooklyn,2,0.44
Manhattan,8,0.44
Unknown,14,0.44
Manhattan,11,0.44
Manhattan,16,0.44
Brooklyn,15,0.44
Bronx,11,0.44
Queens,13,0.44
Bronx,1,0.44
Manhattan,7,0.44
Brooklyn,3,0.44
EWR,16,0.44
Unknown,10,0.44
Unknown,22,0.44
Bronx,5,0.44
Bronx,18,0.44
Brooklyn,17,0.44
Brooklyn,6,0.44
Queens,2,0.44
Bronx,15,0.44
Queens,10,0.44
Queens,21,0.44
Bronx,10,0.44
Unknown,11,0.44
Brooklyn,9,0.44
Manhattan,13,0.44
Bronx,22,0.44
Queens,3,0.44
EWR,4,0.44
Brooklyn,14,0.44
Manhattan,5,0.44
Queens,20,0.44
Brooklyn,7,0.44
Unknown,0,0.44
Bronx,13,0.44
Unknown,12,0.44
Brooklyn,11,0.44
Bronx,14,0.44
Manhattan,3,0.44
Brooklyn,0,0.44
Unknown,5,0.44
Queens,8,0.44
Brooklyn,23,0.44
Brooklyn,19,0.44
Queens,17,0.44
Manhattan,18,0.44
Brooklyn,18,0.44
Staten Island,9,0.44
Brooklyn,16,0.44
Manhattan,20,0.44
Manhattan,1,0.44
Queens,16,0.44
EWR,11,0.44
Manhattan,10,0.44
Manhattan,0,0.44
Brooklyn,10,0.44
Unknown,9,0.44
Brooklyn,22,0.44
Queens,11,0.44
Unknown,7,0.44
Bronx,17,0.44
Unknown,13,0.44
Manhattan,2,0.44
Brooklyn,20,0.44
Queens,6,0.44
Unknown,4,0.44
Unknown,8,0.44
Queens,18,0.44
Manhattan,4,0.44
Queens,5,0.44
Queens,14,0.44
Bronx,7,0.44
Queens,22,0.44
Manhattan,9,0.44
Unknown,15,0.44
Brooklyn,13,0.44
Unknown,6,0.44
Brooklyn,8,0.44
Unknown,3,0.44
Manhattan,23,0.44
Bronx,3,0.44
Brooklyn,21,0.44
Queens,23,0.44
Manhattan,19,0.44
Unknown,17,0.44
Manhattan,6,0.44
Brooklyn,5,0.44
Brooklyn,4,0.44
Unknown,23,0.44
Bronx,12,0.44
Bronx,0,0.44
Bronx,6,0.44
Queens,9,0.44
Bronx,9,0.44
Manhattan,17,0.44
Queens,12,0.44
Unknown,18,0.44
Bronx,20,0.44
Manhattan,21,0.44
Bronx,21,0.44
Bronx,4,0.44
Queens,19,0.44
Bronx,16,0.44
Queens,0,0.44
Queens,1,0.44
Queens,4,0.44
Manhattan,14,0.44
Queens,7,0.44
Unknown,19,0.44
Bronx,2,0.44
Manhattan,15,0.44
Unknown,21,0.44
Unknown,20,0.44
Bronx,8,0.44
Unknown,1,0.44
Unknown,16,0.44
Bronx,19,0.44
Manhattan,22,0.44
Brooklyn,2,0.43
Manhattan,10,0.43
Bronx,22,0.43
Brooklyn,5,0.43
Bronx,1,0.43
Unknown,16,0.43
Unknown,22,0.43
Brooklyn,0,0.43
Bronx,3,0.43
Brooklyn,8,0.43
Unknown,13,0.43
Bronx,6,0.43
Manhattan,2,0.43
Bronx,7,0.43
Queens,14,0.43
Queens,19,0.43
Brooklyn,13,0.43
Unknown,23,0.43
Staten Island,12,0.43
Bronx,18,0.43
Manhattan,12,0.43
Brooklyn,12,0.43
Manhattan,17,0.43
Manhattan,9,0.43
Bronx,11,0.43
Unknown,14,0.43
Bronx,20,0.43
Unknown,3,0.43
Queens,10,0.43
Unknown,12,0.43
Queens,1,0.43
Manhattan,18,0.43
Brooklyn,10,0.43
Unknown,4,0.43
Queens,3,0.43
Brooklyn,17,0.43
Queens,17,0.43
Unknown,15,0.43
Manhattan,7,0.43
Bronx,4,0.43
Queens,9,0.43
Bronx,19,0.43
Manhattan,4,0.43
Queens,20,0.43
Unknown,7,0.43
Brooklyn,7,0.43
Bronx,12,0.43
Manhattan,16,0.43
Manhattan,23,0.43
Queens,4,0.43
Brooklyn,18,0.43
Queens,23,0.43
Bronx,13,0.43
Bronx,5,0.43
Bronx,8,0.43
Brooklyn,23,0.43
Brooklyn,21,0.43
Bronx,14,0.43
Queens,5,0.43
Brooklyn,4,0.43
Unknown,8,0.43
Manhattan,11,0.43
Unknown,5,0.43
Unknown,10,0.43
Queens,8,0.43
Queens,7,0.43
Queens,6,0.43
Queens,22,0.43
Unknown,2,0.43
Bronx,10,0.43
Bronx,23,0.43
Brooklyn,22,0.43
Bronx,17,0.43
Queens,18,0.43
Unknown,9,0.43
Queens,12,0.43
Manhattan,0,0.43
Brooklyn,11,0.43
Manhattan,13,0.43
Unknown,11,0.43
Bronx,15,0.43
EWR,16,0.43
Unknown,20,0.43
Brooklyn,3,0.43
Brooklyn,20,0.43
Queens,15,0.43
Manhattan,21,0.43
Manhattan,22,0.43
Brooklyn,15,0.43
Unknown,19,0.43
Manhattan,19,0.43
Bronx,0,0.43
Brooklyn,1,0.43
Manhattan,5,0.43
Brooklyn,19,0.43
Bronx,16,0.43
Queens,2,0.43
Manhattan,6,0.43
Queens,21,0.43
Brooklyn,6,0.43
Unknown,0,0.43
Bronx,9,0.43
Queens,0,0.43
Manhattan,15,0.43
Staten Island,14,0.43
Queens,11,0.43
Unknown,21,0.43
Manhattan,1,0.43
Manhattan,20,0.43
Unknown,18,0.43
Queens,13,0.43
Unknown,1,0.43
Brooklyn,14,0.43
Brooklyn,16,0.43
Bronx,21,0.43
Manhattan,8,0.43
Queens,16,0.43
Manhattan,3,0.43
Manhattan,14,0.43
Bronx,2,0.43
Unknown,17,0.43
Unknown,6,0.43
Brooklyn,9,0.43
Manhattan,14,0.42
Queens,10,0.42
Unknown,9,0.42
Unknown,18,0.42
Queens,23,0.42
Brooklyn,4,0.42
Brooklyn,0,0.42
Bronx,18,0.42
Manhattan,19,0.42
Queens,2,0.42
Queens,11,0.42
Bronx,12,0.42
Brooklyn,18,0.42
Manhattan,22,0.42
Manhattan,5,0.42
Bronx,3,0.42
Manhattan,0,0.42
Brooklyn,2,0.42
Brooklyn,7,0.42
Bronx,4,0.42
Manhattan,20,0.42
Manhattan,21,0.42
Queens,7,0.42
Queens,9,0.42
Manhattan,9,0.42
Bronx,16,0.42
Queens,0,0.42
Manhattan,11,0.42
Unknown,6,0.42
Unknown,23,0.42
Unknown,4,0.42
Manhattan,4,0.42
Unknown,13,0.42
Unknown,21,0.42
Unknown,0,0.42
Bronx,21,0.42
Queens,8,0.42
Queens,15,0.42
Queens,20,0.42
Manhattan,8,0.42
Manhattan,13,0.42
Bronx,14,0.42
Brooklyn,14,0.42
Brooklyn,5,0.42
Bronx,6,0.42
Unknown,12,0.42
Brooklyn,10,0.42
Manhattan,7,0.42
Unknown,16,0.42
Unknown,1,0.42
Manhattan,16,0.42
Queens,1,0.42
Bronx,7,0.42
EWR,8,0.42
Queens,17,0.42
Manhattan,15,0.42
Queens,6,0.42
Brooklyn,11,0.42
Bronx,0,0.42
Manhattan,3,0.42
Queens,3,0.42
Bronx,9,0.42
Queens,13,0.42
Manhattan,23,0.42
Bronx,5,0.42
Manhattan,6,0.42
Queens,21,0.42
Bronx,8,0.42
Bronx,1,0.42
Unknown,14,0.42
Staten Island,18,0.42
Queens,4,0.42
Unknown,2,0.42
Brooklyn,6,0.42
Queens,14,0.42
Manhattan,17,0.42
Bronx,22,0.42
Brooklyn,9,0.42
Unknown,19,0.42
Manhattan,18,0.42
Queens,18,0.42
Bronx,23,0.42
Unknown,8,0.42
Manhattan,1,0.42
Brooklyn,20,0.42
Brooklyn,19,0.42
Brooklyn,21,0.42
Brooklyn,8,0.42
Manhattan,10,0.42
Queens,22,0.42
Queens,12,0.42
Unknown,5,0.42
Brooklyn,22,0.42
Bronx,11,0.42
Brooklyn,3,0.42
Bronx,13,0.42
Brooklyn,23,0.42
Unknown,11,0.42
Bronx,15,0.42
Bronx,10,0.42
Unknown,10,0.42
Brooklyn,13,0.42
Unknown,3,0.42
Queens,5,0.42
Unknown,20,0.42
Brooklyn,17,0.42
Queens,16,0.42
Brooklyn,15,0.42
Brooklyn,12,0.42
Brooklyn,16,0.42
Unknown,15,0.42
Queens,19,0.42
Manhattan,2,0.42
Manhattan,12,0.42
Bronx,17,0.42
Bronx,19,0.42
Unknown,17,0.42
Unknown,22,0.42
Bronx,20,0.42
Brooklyn,1,0.42
Unknown,7,0.42
Staten Island,10,0.42
Bronx,3,0.41
Bronx,0,0.41
Unknown,16,0.41
Brooklyn,3,0.41
Brooklyn,10,0.41
Queens,6,0.41
Manhattan,21,0.41
Unknown,0,0.41
Unknown,3,0.41
Queens,4,0.41
Bronx,4,0.41
Queens,1,0.41
Queens,18,0.41
Bronx,9,0.41
Queens,14,0.41
Queens,8,0.41
Queens,10,0.41
Bronx,18,0.41
Manhattan,18,0.41
Brooklyn,0,0.41
Brooklyn,14,0.41
Manhattan,4,0.41
Queens,21,0.41
Brooklyn,23,0.41
Brooklyn,20,0.41
Manhattan,16,0.41
Queens,3,0.41
Queens,19,0.41
Brooklyn,1,0.41
Manhattan,23,0.41
Unknown,8,0.41
Unknown,10,0.41
Manhattan,11,0.41
Manhattan,20,0.41
Bronx,7,0.41
Bronx,19,0.41
Brooklyn,11,0.41
Manhattan,8,0.41
Manhattan,6,0.41
Unknown,5,0.41
Manhattan,1,0.41
Queens,17,0.41
Bronx,2,0.41
Brooklyn,17,0.41
Bronx,13,0.41
Manhattan,12,0.41
Unknown,22,0.41
Brooklyn,9,0.41
Queens,20,0.41
Unknown,6,0.41
Manhattan,13,0.41
Bronx,10,0.41
Manhattan,19,0.41
Unknown,21,0.41
Manhattan,10,0.41
Brooklyn,21,0.41
Queens,12,0.41
Bronx,21,0.41
Unknown,7,0.41
Brooklyn,22,0.41
Bronx,12,0.41
Manhattan,9,0.41
Unknown,9,0.41
Unknown,1,0.41
Bronx,16,0.41
Queens,13,0.41
Bronx,11,0.41
Unknown,18,0.41
Staten Island,14,0.41
Staten Island,18,0.41
Brooklyn,19,0.41
Bronx,14,0.41
Staten Island,16,0.41
Unknown,17,0.41
Queens,0,0.41
Unknown,13,0.41
Manhattan,0,0.41
Manhattan,2,0.41
Unknown,23,0.41
Brooklyn,5,0.41
Bronx,1,0.41
Brooklyn,8,0.41
Brooklyn,2,0.41
Bronx,8,0.41
Unknown,20,0.41
Queens,16,0.41
Unknown,11,0.41
Brooklyn,7,0.41
Queens,11,0.41
Queens,15,0.41
Unknown,4,0.41
Bronx,15,0.41
Manhattan,14,0.41
Brooklyn,18,0.41
Brooklyn,13,0.41
Unknown,14,0.41
Queens,7,0.41
Unknown,15,0.41
Queens,2,0.41
Unknown,2,0.41
Manhattan,3,0.41
Manhattan,17,0.41
Queens,5,0.41
Bronx,23,0.41
Queens,9,0.41
Bronx,20,0.41
Brooklyn,12,0.41
Manhattan,7,0.41
Queens,22,0.41
Bronx,5,0.41
Unknown,19,0.41
Manhattan,5,0.41
Queens,23,0.41
Brooklyn,15,0.41
Manhattan,15,0.41
Brooklyn,6,0.41
Manhattan,22,0.41
Unknown,12,0.41
Bronx,22,0.41
Brooklyn,16,0.41
Brooklyn,4,0.41
Bronx,17,0.41
Bronx,22,0.4
Brooklyn,14,0.4
Manhattan,10,0.4
Unknown,10,0.4
EWR,14,0.4
Staten Island,11,0.4
Queens,13,0.4
EWR,10,0.4
Unknown,7,0.4
Queens,11,0.4
Bronx,7,0.4
Bronx,0,0.4
Staten Island,20,0.4
Unknown,23,0.4
Bronx,8,0.4
Manhattan,9,0.4
Brooklyn,17,0.4
Manhattan,23,0.4
Unknown,12,0.4
Staten Island,9,0.4
EWR,5,0.4
Unknown,2,0.4
Bronx,1,0.4
Unknown,19,0.4
Bronx,20,0.4
Queens,17,0.4
Manhattan,17,0.4
Bronx,17,0.4
Queens,4,0.4
Manhattan,21,0.4
Manhattan,8,0.4
Unknown,17,0.4
Bronx,11,0.4
Manhattan,2,0.4
Unknown,9,0.4
Manhattan,6,0.4
Brooklyn,13,0.4
Brooklyn,21,0.4
Bronx,10,0.4
Unknown,0,0.4
Unknown,6,0.4
Manhattan,0,0.4
Bronx,6,0.4
Bronx,18,0.4
EWR,7,0.4
Brooklyn,9,0.4
Queens,14,0.4
Staten Island,4,0.4
Unknown,5,0.4
Bronx,4,0.4
Queens,5,0.4
Brooklyn,0,0.4
Unknown,11,0.4
Staten Island,10,0.4
Queens,7,0.4
Brooklyn,18,0.4
EWR,23,0.4
Queens,19,0.4
Queens,8,0.4
Unknown,13,0.4
Staten Island,5,0.4
Staten Island,12,0.4
Manhattan,18,0.4
Manhattan,13,0.4
EWR,17,0.4
Unknown,4,0.4
EWR,11,0.4
Queens,12,0.4
Unknown,21,0.4
Unknown,18,0.4
Bronx,19,0.4
Brooklyn,20,0.4
Bronx,3,0.4
Manhattan,4,0.4
Brooklyn,4,0.4
Bronx,23,0.4
Brooklyn,16,0.4
Unknown,20,0.4
Staten Island,1,0.4
Manhattan,5,0.4
Manhattan,12,0.4
Brooklyn,23,0.4
Manhattan,15,0.4
Brooklyn,12,0.4
Brooklyn,19,0.4
Queens,9,0.4
Unknown,14,0.4
Queens,22,0.4
Manhattan,20,0.4
Brooklyn,22,0.4
EWR,19,0.4
Queens,16,0.4
Brooklyn,11,0.4
Unknown,15,0.4
Bronx,12,0.4
Staten Island,8,0.4
EWR,12,0.4
Bronx,16,0.4
Queens,2,0.4
Manhattan,22,0.4
Queens,20,0.4
EWR,15,0.4
Brooklyn,5,0.4
Queens,21,0.4
Brooklyn,10,0.4
Manhattan,3,0.4
Bronx,14,0.4
Bronx,13,0.4
Queens,10,0.4
Manhattan,11,0.4
Queens,15,0.4
EWR,16,0.4
Bronx,5,0.4
Bronx,9,0.4
Bronx,15,0.4
EWR,22,0.4
Queens,23,0.4
Brooklyn,8,0.4
EWR,18,0.4
Unknown,3,0.4
Queens,6,0.4
Manhattan,7,0.4
Queens,18,0.4
Brooklyn,2,0.4
Brooklyn,15,0.4
Staten Island,13,0.4
Staten Island,6,0.4
EWR,3,0.4
Bronx,2,0.4
Manhattan,19,0.4
EWR,6,0.4
Staten Island,14,0.4
EWR,8,0.4
Manhattan,14,0.4
Queens,1,0.4
Bronx,21,0.4
EWR,13,0.4
Staten Island,21,0.4
Manhattan,16,0.4
Unknown,22,0.4
Brooklyn,3,0.4
Brooklyn,6,0.4
Brooklyn,1,0.4
Unknown,8,0.4
Unknown,1,0.4
Brooklyn,7,0.4
Unknown,16,0.4
Queens,0,0.4
Queens,3,0.4
Manhattan,1,0.4
Manhattan,11,0.39
Brooklyn,10,0.39
Manhattan,9,0.39
Manhattan,15,0.39
Unknown,17,0.39
Unknown,16,0.39
Queens,22,0.39
Unknown,9,0.39
Queens,4,0.39
Unknown,22,0.39
Bronx,0,0.39
Manhattan,8,0.39
Unknown,19,0.39
Queens,17,0.39
Bronx,18,0.39
Staten Island,14,0.39
Queens,20,0.39
Brooklyn,14,0.39
Queens,5,0.39
Queens,8,0.39
Brooklyn,7,0.39
Bronx,22,0.39
Manhattan,6,0.39
Queens,13,0.39
Unknown,1,0.39
Bronx,1,0.39
Unknown,12,0.39
Queens,2,0.39
Queens,23,0.39
Bronx,14,0.39
Brooklyn,8,0.39
Bronx,5,0.39
Brooklyn,23,0.39
Queens,14,0.39
Unknown,13,0.39
Unknown,23,0.39
Bronx,20,0.39
EWR,15,0.39
Bronx,19,0.39
Queens,3,0.39
EWR,4,0.39
Brooklyn,19,0.39
Queens,7,0.39
Brooklyn,22,0.39
Manhattan,3,0.39
Bronx,11,0.39
Queens,6,0.39
Queens,18,0.39
Queens,12,0.39
Queens,11,0.39
Unknown,6,0.39
Unknown,11,0.39
Bronx,7,0.39
Unknown,0,0.39
Manhattan,23,0.39
Manhattan,4,0.39
EWR,12,0.39
Brooklyn,11,0.39
Brooklyn,20,0.39
Manhattan,19,0.39
Brooklyn,13,0.39
Brooklyn,9,0.39
Bronx,21,0.39
Manhattan,18,0.39
Manhattan,2,0.39
Bronx,8,0.39
Brooklyn,2,0.39
Manhattan,7,0.39
Brooklyn,18,0.39
Queens,15,0.39
Unknown,15,0.39
Brooklyn,0,0.39
Manhattan,10,0.39
Brooklyn,1,0.39
Queens,10,0.39
Brooklyn,12,0.39
Queens,0,0.39
Brooklyn,17,0.39
Queens,1,0.39
Queens,9,0.39
Bronx,3,0.39
Unknown,8,0.39
Manhattan,17,0.39
Unknown,7,0.39
Manhattan,5,0.39
Brooklyn,4,0.39
Bronx,9,0.39
Queens,21,0.39
Manhattan,20,0.39
Brooklyn,16,0.39
Unknown,5,0.39
Manhattan,21,0.39
Bronx,17,0.39
Unknown,18,0.39
Bronx,12,0.39
Unknown,4,0.39
Manhattan,16,0.39
Manhattan,22,0.39
Brooklyn,6,0.39
Bronx,2,0.39
Bronx,23,0.39
Manhattan,0,0.39
Manhattan,14,0.39
Queens,19,0.39
Brooklyn,15,0.39
Unknown,20,0.39
Bronx,6,0.39
Bronx,10,0.39
Unknown,10,0.39
Brooklyn,3,0.39
Brooklyn,5,0.39
Unknown,3,0.39
Unknown,21,0.39
Unknown,14,0.39
Brooklyn,21,0.39
Manhattan,12,0.39
Manhattan,13,0.39
Queens,16,0.39
Bronx,4,0.39
Staten Island,7,0.39
Manhattan,1,0.39
Unknown,2,0.39
Bronx,16,0.39
Bronx,23,0.38
Queens,18,0.38
Manhattan,17,0.38
Queens,23,0.38
Brooklyn,13,0.38
Unknown,22,0.38
Queens,1,0.38
Brooklyn,20,0.38
Brooklyn,4,0.38
Queens,4,0.38
Unknown,7,0.38
Unknown,0,0.38
Manhattan,4,0.38
Bronx,16,0.38
Manhattan,14,0.38
Queens,21,0.38
Manhattan,1,0.38
Queens,9,0.38
Brooklyn,18,0.38
Brooklyn,23,0.38
Brooklyn,19,0.38
Brooklyn,16,0.38
Queens,5,0.38
Unknown,9,0.38
Bronx,14,0.38
Bronx,5,0.38
Manhattan,10,0.38
Brooklyn,22,0.38
Brooklyn,21,0.38
Bronx,7,0.38
Bronx,2,0.38
Bronx,12,0.38
Unknown,8,0.38
Bronx,3,0.38
Queens,8,0.38
Manhattan,12,0.38
Brooklyn,9,0.38
Staten Island,14,0.38
Staten Island,11,0.38
Manhattan,22,0.38
Brooklyn,3,0.38
Manhattan,2,0.38
Bronx,1,0.38
Queens,15,0.38
Queens,11,0.38
Bronx,4,0.38
Unknown,14,0.38
Queens,2,0.38
Unknown,6,0.38
Manhattan,6,0.38
Manhattan,21,0.38
Brooklyn,14,0.38
Unknown,3,0.38
Brooklyn,5,0.38
Unknown,5,0.38
Brooklyn,7,0.38
Manhattan,16,0.38
Unknown,20,0.38
Bronx,18,0.38
Brooklyn,10,0.38
Queens,19,0.38
Queens,14,0.38
Bronx,0,0.38
Bronx,15,0.38
Bronx,13,0.38
Manhattan,18,0.38
Manhattan,7,0.38
Queens,16,0.38
Manhattan,15,0.38
Manhattan,23,0.38
Unknown,2,0.38
Brooklyn,2,0.38
Manhattan,11,0.38
Bronx,11,0.38
Queens,17,0.38
Brooklyn,1,0.38
Bronx,21,0.38
Manhattan,8,0.38
Staten Island,5,0.38
Unknown,15,0.38
Manhattan,13,0.38
Unknown,12,0.38
Manhattan,9,0.38
Unknown,17,0.38
Unknown,1,0.38
Queens,13,0.38
