PU_Borough,PUHour,Trip_distance
Brooklyn,9,0.05
Manhattan,11,0.05
Unknown,7,0.05
Manhattan,23,0.05
Unknown,18,0.05
Brooklyn,19,0.05
Unknown,12,0.05
EWR,16,0.05
Manhattan,20,0.05
Manhattan,21,0.05
Queens,1,0.05
Manhattan,1,0.05
Unknown,15,0.05
Brooklyn,15,0.05
Unknown,22,0.05
Queens,2,0.05
Bronx,19,0.05
Brooklyn,12,0.05
Queens,6,0.05
Brooklyn,10,0.05
Queens,20,0.05
Queens,0,0.05
Bronx,3,0.05
Queens,10,0.05
Brooklyn,0,0.05
Queens,17,0.05
Bronx,15,0.05
Bronx,5,0.05
Bronx,4,0.05
EWR,14,0.05
Manhattan,19,0.05
Bronx,13,0.05
Manhattan,14,0.05
Queens,18,0.05
Unknown,23,0.05
Unknown,1,0.05
EWR,15,0.05
Brooklyn,16,0.05
Queens,21,0.05
Queens,19,0.05
Unknown,16,0.05
Queens,4,0.05
Brooklyn,8,0.05
Manhattan,2,0.05
Manhattan,12,0.05
Brooklyn,23,0.05
Manhattan,18,0.05
Unknown,19,0.05
Bronx,23,0.05
Manhattan,13,0.05
Unknown,21,0.05
EWR,19,0.05
Unknown,8,0.05
Unknown,10,0.05
Queens,14,0.05
EWR,4,0.05
Brooklyn,20,0.05
Manhattan,6,0.05
Queens,9,0.05
EWR,12,0.05
EWR,17,0.05
EWR,11,0.05
Unknown,11,0.05
Manhattan,0,0.05
Manhattan,9,0.05
Brooklyn,17,0.05
Bronx,20,0.05
Brooklyn,14,0.05
Bronx,1,0.05
Brooklyn,21,0.05
Queens,7,0.05
EWR,18,0.05
Bronx,18,0.05
Queens,16,0.05
Unknown,6,0.05
Unknown,14,0.05
Bronx,10,0.05
Brooklyn,18,0.05
Unknown,13,0.05
EWR,10,0.05
Unknown,3,0.05
Bronx,22,0.05
Brooklyn,1,0.05
Brooklyn,4,0.05
Brooklyn,6,0.05
Brooklyn,13,0.05
Bronx,11,0.05
Queens,22,0.05
Bronx,14,0.05
Unknown,20,0.05
Bronx,21,0.05
Queens,12,0.05
Queens,11,0.05
Staten Island,17,0.05
Manhattan,8,0.05
Bronx,17,0.05
Bronx,6,0.05
Unknown,17,0.05
Brooklyn,7,0.05
Queens,5,0.05
Manhattan,22,0.05
Unknown,9,0.05
Manhattan,4,0.05
Manhattan,7,0.05
Manhattan,15,0.05
EWR,7,0.05
Brooklyn,3,0.05
Bronx,2,0.05
Bronx,0,0.05
EWR,6,0.05
Manhattan,16,0.05
Brooklyn,11,0.05
Brooklyn,5,0.05
Manhattan,5,0.05
Queens,15,0.05
Bronx,16,0.05
Unknown,5,0.05
Brooklyn,22,0.05
Brooklyn,2,0.05
Bronx,7,0.05
Manhattan,10,0.05
Unknown,4,0.05
Manhattan,17,0.05
Unknown,2,0.05
Queens,3,0.05
Bronx,12,0.05
Manhattan,20,0.04
Manhattan,23,0.04
Unknown,13,0.04
Queens,7,0.04
Unknown,16,0.04
Brooklyn,10,0.04
Brooklyn,4,0.04
Queens,6,0.04
Manhattan,9,0.04
Queens,14,0.04
Brooklyn,17,0.04
Brooklyn,22,0.04
Queens,18,0.04
Unknown,10,0.04
Manhattan,19,0.04
Manhattan,7,0.04
Unknown,1,0.04
Bronx,1,0.04
Manhattan,6,0.04
Manhattan,5,0.04
Manhattan,22,0.04
Brooklyn,23,0.04
Bronx,14,0.04
EWR,19,0.04
Manhattan,11,0.04
Brooklyn,14,0.04
Bronx,17,0.04
Unknown,2,0.04
Brooklyn,5,0.04
Brooklyn,11,0.04
Staten Island,0,0.04
Manhattan,8,0.04
Brooklyn,9,0.04
Queens,11,0.04
Bronx,21,0.04
Bronx,0,0.04
Unknown,7,0.04
Brooklyn,15,0.04
Manhattan,10,0.04
Unknown,22,0.04
EWR,6,0.04
Unknown,0,0.04
Brooklyn,21,0.04
EWR,10,0.04
Queens,2,0.04
Manhattan,0,0.04
Bronx,2,0.04
Unknown,20,0.04
EWR,5,0.04
Brooklyn,2,0.04
Queens,20,0.04
Unknown,6,0.04
EWR,7,0.04
Bronx,5,0.04
Unknown,23,0.04
Brooklyn,6,0.04
Brooklyn,19,0.04
Queens,22,0.04
Unknown,15,0.04
Brooklyn,0,0.04
Bronx,11,0.04
Brooklyn,16,0.04
Unknown,21,0.04
EWR,16,0.04
Unknown,3,0.04
Queens,5,0.04
Brooklyn,3,0.04
Queens,19,0.04
Bronx,22,0.04
Staten Island,4,0.04
Bronx,18,0.04
EWR,15,0.04
Unknown,19,0.04
EWR,11,0.04
Bronx,6,0.04
Bronx,19,0.04
Manhattan,12,0.04
Unknown,12,0.04
Manhattan,15,0.04
Bronx,13,0.04
Bronx,10,0.04
Brooklyn,20,0.04
Queens,9,0.04
Brooklyn,13,0.04
Bronx,12,0.04
Bronx,4,0.04
Bronx,23,0.04
Manhattan,17,0.04
Manhattan,14,0.04
Queens,3,0.04
Unknown,4,0.04
Brooklyn,12,0.04
Manhattan,3,0.04
Queens,16,0.04
Queens,15,0.04
Unknown,8,0.04
Queens,17,0.04
EWR,4,0.04
Brooklyn,7,0.04
EWR,18,0.04
Unknown,17,0.04
Manhattan,21,0.04
Bronx,20,0.04
Unknown,18,0.04
Queens,13,0.04
Manhattan,16,0.04
Brooklyn,8,0.04
Manhattan,13,0.04
Unknown,9,0.04
Queens,8,0.04
Bronx,16,0.04
Bronx,7,0.04
Queens,12,0.04
Queens,23,0.04
Queens,0,0.04
Unknown,14,0.04
Manhattan,1,0.04
Manhattan,4,0.04
Manhattan,18,0.04
Bronx,9,0.04
Bronx,3,0.04
Brooklyn,18,0.04
Queens,4,0.04
EWR,14,0.04
Bronx,8,0.04
EWR,17,0.04
Bronx,15,0.04
Unknown,11,0.04
Unknown,5,0.04
Queens,1,0.04
Queens,10,0.04
Queens,21,0.04
Manhattan,2,0.04
Brooklyn,1,0.04
Brooklyn,18,0.03
Unknown,8,0.03
Manhattan,15,0.03
Manhattan,3,0.03
Manhattan,1,0.03
Brooklyn,5,0.03
EWR,19,0.03
Brooklyn,1,0.03
Brooklyn,19,0.03
EWR,6,0.03
Queens,6,0.03
Queens,8,0.03
Unknown,18,0.03
Unknown,17,0.03
Manhattan,20,0.03
Unknown,4,0.03
Manhattan,0,0.03
Unknown,20,0.03
Brooklyn,16,0.03
Queens,3,0.03
Brooklyn,0,0.03
Bronx,20,0.03
Queens,1,0.03
Brooklyn,23,0.03
Unknown,9,0.03
Bronx,2,0.03
Bronx,22,0.03
Manhattan,13,0.03
Brooklyn,10,0.03
Queens,9,0.03
Bronx,8,0.03
Manhattan,8,0.03
Unknown,1,0.03
Queens,0,0.03
Queens,16,0.03
Queens,7,0.03
Manhattan,23,0.03
Queens,5,0.03
EWR,8,0.03
EWR,14,0.03
Bronx,4,0.03
Bronx,21,0.03
Bronx,11,0.03
Bronx,18,0.03
EWR,16,0.03
Bronx,23,0.03
Manhattan,4,0.03
Bronx,9,0.03
Brooklyn,20,0.03
Brooklyn,22,0.03
Unknown,23,0.03
Queens,18,0.03
Bronx,13,0.03
Bronx,14,0.03
Brooklyn,14,0.03
Queens,14,0.03
Brooklyn,13,0.03
Manhattan,5,0.03
Brooklyn,11,0.03
Bronx,10,0.03
Manhattan,16,0.03
Manhattan,21,0.03
Manhattan,6,0.03
Brooklyn,7,0.03
Bronx,17,0.03
Brooklyn,12,0.03
Queens,15,0.03
Manhattan,12,0.03
EWR,4,0.03
EWR,20,0.03
Queens,21,0.03
Queens,22,0.03
Queens,10,0.03
EWR,5,0.03
EWR,13,0.03
Manhattan,17,0.03
Queens,2,0.03
Brooklyn,9,0.03
Queens,19,0.03
Queens,13,0.03
Unknown,13,0.03
EWR,11,0.03
Bronx,6,0.03
Brooklyn,21,0.03
Bronx,16,0.03
Unknown,15,0.03
Brooklyn,3,0.03
EWR,7,0.03
Manhattan,19,0.03
EWR,15,0.03
Unknown,2,0.03
Bronx,1,0.03
Manhattan,9,0.03
Bronx,3,0.03
Bronx,5,0.03
Manhattan,18,0.03
Unknown,10,0.03
Queens,12,0.03
Manhattan,10,0.03
Staten Island,4,0.03
Bronx,15,0.03
Brooklyn,15,0.03
Unknown,16,0.03
Manhattan,7,0.03
Unknown,12,0.03
Queens,23,0.03
Brooklyn,6,0.03
Queens,11,0.03
Bronx,7,0.03
Unknown,22,0.03
EWR,23,0.03
Unknown,5,0.03
Bronx,12,0.03
Manhattan,14,0.03
Manhattan,11,0.03
Queens,4,0.03
Unknown,7,0.03
Unknown,19,0.03
Unknown,21,0.03
Manhattan,2,0.03
Manhattan,22,0.03
Brooklyn,2,0.03
Brooklyn,17,0.03
Bronx,19,0.03
Unknown,11,0.03
Unknown,0,0.03
Unknown,6,0.03
Brooklyn,8,0.03
EWR,18,0.03
Brooklyn,4,0.03
Bronx,0,0.03
Unknown,14,0.03
Unknown,3,0.03
EWR,12,0.03
EWR,17,0.03
Queens,20,0.03
Queens,17,0.03
Manhattan,22,0.02
EWR,10,0.02
Unknown,11,0.02
Manhattan,21,0.02
Queens,15,0.02
Manhattan,14,0.02
Manhattan,2,0.02
Unknown,20,0.02
Bronx,11,0.02
Brooklyn,1,0.02
Unknown,22,0.02
Queens,18,0.02
Queens,12,0.02
Queens,16,0.02
Brooklyn,11,0.02
Bronx,0,0.02
EWR,9,0.02
Queens,5,0.02
Unknown,1,0.02
Bronx,6,0.02
Bronx,9,0.02
Manhattan,17,0.02
Unknown,14,0.02
Brooklyn,8,0.02
Manhattan,4,0.02
Unknown,13,0.02
EWR,5,0.02
Bronx,13,0.02
Queens,0,0.02
Brooklyn,22,0.02
EWR,2,0.02
Brooklyn,15,0.02
Unknown,0,0.02
Brooklyn,7,0.02
Manhattan,3,0.02
EWR,7,0.02
Bronx,12,0.02
Brooklyn,23,0.02
Unknown,4,0.02
Brooklyn,13,0.02
Bronx,7,0.02
Queens,13,0.02
Unknown,6,0.02
EWR,8,0.02
Bronx,20,0.02
Brooklyn,20,0.02
Bronx,18,0.02
Queens,6,0.02
Brooklyn,3,0.02
Staten Island,14,0.02
Manhattan,6,0.02
Bronx,16,0.02
EWR,20,0.02
Queens,10,0.02
Bronx,10,0.02
Manhattan,16,0.02
Unknown,17,0.02
Brooklyn,16,0.02
Bronx,15,0.02
EWR,16,0.02
Bronx,14,0.02
Brooklyn,10,0.02
Bronx,22,0.02
EWR,15,0.02
Queens,22,0.02
Brooklyn,6,0.02
Manhattan,9,0.02
Queens,20,0.02
Manhattan,12,0.02
Manhattan,0,0.02
Manhattan,10,0.02
Manhattan,7,0.02
Manhattan,11,0.02
Manhattan,1,0.02
Brooklyn,14,0.02
EWR,11,0.02
Queens,7,0.02
Queens,4,0.02
Bronx,3,0.02
EWR,18,0.02
Manhattan,20,0.02
Brooklyn,9,0.02
Bronx,8,0.02
Unknown,8,0.02
Brooklyn,12,0.02
Manhattan,15,0.02
Unknown,9,0.02
EWR,12,0.02
Brooklyn,0,0.02
Unknown,3,0.02
Manhattan,18,0.02
Unknown,18,0.02
Unknown,10,0.02
Manhattan,23,0.02
Brooklyn,5,0.02
Unknown,16,0.02
EWR,14,0.02
Bronx,17,0.02
Queens,3,0.02
Bronx,2,0.02
Unknown,19,0.02
EWR,13,0.02
Bronx,5,0.02
Unknown,5,0.02
Queens,11,0.02
Brooklyn,4,0.02
Queens,17,0.02
Staten Island,0,0.02
Queens,19,0.02
Staten Island,18,0.02
Queens,8,0.02
Queens,21,0.02
Manhattan,5,0.02
Unknown,21,0.02
Unknown,7,0.02
Bronx,1,0.02
Brooklyn,19,0.02
EWR,6,0.02
Unknown,23,0.02
Queens,2,0.02
Manhattan,13,0.02
Bronx,4,0.02
Bronx,19,0.02
Staten Island,4,0.02
EWR,17,0.02
EWR,19,0.02
Unknown,15,0.02
Manhattan,8,0.02
Unknown,12,0.02
Queens,23,0.02
Brooklyn,17,0.02
Queens,14,0.02
Queens,1,0.02
Bronx,21,0.02
Brooklyn,21,0.02
Queens,9,0.02
Manhattan,19,0.02
Bronx,23,0.02
Brooklyn,2,0.02
Unknown,2,0.02
Brooklyn,18,0.02
Unknown,22,0.01
Queens,1,0.01
Queens,0,0.01
Unknown,4,0.01
Bronx,3,0.01
Brooklyn,0,0.01
Queens,22,0.01
Queens,8,0.01
Manhattan,6,0.01
Queens,3,0.01
Brooklyn,18,0.01
Queens,12,0.01
Unknown,2,0.01
Manhattan,8,0.01
Queens,4,0.01
Brooklyn,15,0.01
Unknown,9,0.01
EWR,15,0.01
Queens,18,0.01
EWR,17,0.01
Manhattan,9,0.01
Unknown,21,0.01
Brooklyn,8,0.01
Brooklyn,21,0.01
Unknown,5,0.01
Queens,15,0.01
EWR,20,0.01
Unknown,20,0.01
Manhattan,3,0.01
Bronx,23,0.01
Brooklyn,23,0.01
Queens,10,0.01
Manhattan,21,0.01
Unknown,12,0.01
Brooklyn,6,0.01
Bronx,4,0.01
Brooklyn,19,0.01
EWR,19,0.01
Manhattan,0,0.01
Manhattan,15,0.01
Manhattan,2,0.01
EWR,5,0.01
EWR,12,0.01
Bronx,14,0.01
Queens,5,0.01
EWR,22,0.01
Brooklyn,3,0.01
Queens,6,0.01
Bronx,0,0.01
Bronx,1,0.01
Bronx,16,0.01
Manhattan,4,0.01
EWR,13,0.01
Manhattan,20,0.01
EWR,8,0.01
Bronx,9,0.01
Unknown,17,0.01
Staten Island,13,0.01
Unknown,3,0.01
Brooklyn,12,0.01
EWR,9,0.01
Manhattan,13,0.01
Brooklyn,10,0.01
Bronx,5,0.01
Manhattan,11,0.01
Manhattan,1,0.01
Brooklyn,5,0.01
Brooklyn,1,0.01
Bronx,7,0.01
Queens,19,0.01
Brooklyn,11,0.01
EWR,21,0.01
Unknown,0,0.01
Manhattan,14,0.01
Bronx,15,0.01
Queens,9,0.01
Manhattan,7,0.01
Queens,20,0.01
Unknown,1,0.01
Manhattan,17,0.01
Brooklyn,14,0.01
Manhattan,19,0.01
Unknown,14,0.01
EWR,16,0.01
Staten Island,18,0.01
Unknown,19,0.01
Bronx,13,0.01
Bronx,21,0.01
Queens,14,0.01
Unknown,16,0.01
Bronx,22,0.01
Bronx,20,0.01
Unknown,11,0.01
EWR,7,0.01
Bronx,8,0.01
Manhattan,10,0.01
Unknown,6,0.01
Bronx,2,0.01
EWR,14,0.01
Manhattan,22,0.01
Queens,7,0.01
Brooklyn,4,0.01
Unknown,10,0.01
Manhattan,5,0.01
Queens,16,0.01
Unknown,8,0.01
Bronx,10,0.01
EWR,6,0.01
Queens,2,0.01
Queens,13,0.01
Bronx,18,0.01
Unknown,15,0.01
Brooklyn,2,0.01
Staten Island,11,0.01
Brooklyn,20,0.01
Queens,21,0.01
Bronx,11,0.01
Brooklyn,16,0.01
EWR,18,0.01
Unknown,7,0.01
Manhattan,12,0.01
Unknown,23,0.01
Unknown,18,0.01
Bronx,17,0.01
Bronx,6,0.01
Bronx,19,0.01
Manhattan,23,0.01
Queens,17,0.01
Brooklyn,9,0.01
Brooklyn,22,0.01
Brooklyn,17,0.01
Staten Island,3,0.01
Queens,23,0.01
Brooklyn,7,0.01
Unknown,13,0.01
Queens,11,0.01
Bronx,12,0.01
Manhattan,16,0.01
Brooklyn,13,0.01
Manhattan,18,0.01
EWR,11,0.01
Queens,21,0.0
Manhattan,7,0.0
Bronx,16,0.0
Staten Island,21,0.0
Manhattan,21,0.0
Unknown,13,0.0
Staten Island,10,0.0
Staten Island,22,0.0
Unknown,18,0.0
Unknown,8,0.0
Brooklyn,8,0.0
Manhattan,4,0.0
Queens,4,0.0
Staten Island,6,0.0
EWR,18,0.0
Queens,15,0.0
Brooklyn,10,0.0
EWR,1,0.0
Manhattan,0,0.0
Brooklyn,16,0.0
Bronx,10,0.0
Staten Island,1,0.0
Queens,3,0.0
Manhattan,5,0.0
Brooklyn,19,0.0
Bronx,20,0.0
EWR,21,0.0
Brooklyn,15,0.0
Staten Island,16,0.0
Bronx,19,0.0
Brooklyn,12,0.0
Staten Island,14,0.0
Unknown,6,0.0
Unknown,10,0.0
Bronx,1,0.0
EWR,19,0.0
Bronx,12,0.0
Manhattan,10,0.0
Manhattan,12,0.0
Staten Island,12,0.0
Queens,1,0.0
Bronx,4,0.0
Brooklyn,23,0.0
Bronx,2,0.0
Manhattan,16,0.0
Queens,11,0.0
EWR,16,0.0
Brooklyn,0,0.0
Staten Island,4,0.0
Unknown,14,0.0
Queens,7,0.0
Staten Island,5,0.0
Queens,23,0.0
EWR,8,0.0
Bronx,7,0.0
Bronx,5,0.0
Bronx,6,0.0
Brooklyn,1,0.0
Manhattan,3,0.0
Brooklyn,2,0.0
Brooklyn,14,0.0
EWR,17,0.0
Unknown,7,0.0
Unknown,22,0.0
Bronx,9,0.0
Manhattan,6,0.0
Staten Island,23,0.0
EWR,5,0.0
Staten Island,11,0.0
Unknown,12,0.0
Manhattan,13,0.0
Brooklyn,9,0.0
Staten Island,17,0.0
Bronx,0,0.0
Queens,14,0.0
EWR,0,0.0
Queens,10,0.0
Queens,19,0.0
EWR,23,0.0
Bronx,15,0.0
Unknown,5,0.0
Unknown,23,0.0
Queens,18,0.0
EWR,11,0.0
Manhattan,17,0.0
Queens,8,0.0
Queens,22,0.0
Staten Island,0,0.0
Brooklyn,5,0.0
Manhattan,8,0.0
Bronx,23,0.0
Unknown,15,0.0
Unknown,4,0.0
Manhattan,22,0.0
Brooklyn,3,0.0
Staten Island,8,0.0
Staten Island,19,0.0
EWR,20,0.0
EWR,6,0.0
EWR,3,0.0
Manhattan,9,0.0
Brooklyn,21,0.0
Unknown,20,0.0
Brooklyn,4,0.0
Staten Island,20,0.0
Queens,16,0.0
Unknown,11,0.0
EWR,13,0.0
Staten Island,3,0.0
Staten Island,7,0.0
Brooklyn,11,0.0
EWR,22,0.0
Staten Island,9,0.0
Unknown,21,0.0
Manhattan,15,0.0
Brooklyn,22,0.0
Manhattan,20,0.0
Brooklyn,13,0.0
Queens,0,0.0
Unknown,9,0.0
Bronx,18,0.0
Brooklyn,6,0.0
Bronx,8,0.0
EWR,9,0.0
EWR,2,0.0
Bronx,21,0.0
EWR,10,0.0
EWR,7,0.0
Unknown,16,0.0
Unknown,3,0.0
Queens,5,0.0
Queens,6,0.0
EWR,4,0.0
Queens,17,0.0
Manhattan,1,0.0
Brooklyn,17,0.0
Unknown,0,0.0
EWR,12,0.0
Unknown,1,0.0
EWR,14,0.0
Brooklyn,18,0.0
Brooklyn,7,0.0
EWR,15,0.0
Unknown,2,0.0
Brooklyn,20,0.0
Manhattan,11,0.0
Bronx,11,0.0
Manhattan,18,0.0
Bronx,3,0.0
Staten Island,13,0.0
Manhattan,19,0.0
Queens,12,0.0
Bronx,17,0.0
Staten Island,15,0.0
Unknown,19,0.0
Bronx,22,0.0
Manhattan,14,0.0
Queens,20,0.0
Queens,9,0.0
Staten Island,2,0.0
Staten Island,18,0.0
Bronx,14,0.0
Bronx,13,0.0
Queens,2,0.0
Queens,13,0.0
Unknown,17,0.0
Manhattan,23,0.0
Manhattan,2,0.0
