PU_Borough,PUHour,Trip_distance
Queens,8,6.68
Bronx,15,6.68
Bronx,18,6.68
Manhattan,7,6.68
Unknown,20,6.68
Queens,15,6.68
Brooklyn,8,6.68
Queens,1,6.68
Brooklyn,9,6.68
Brooklyn,21,6.68
Manhattan,10,6.68
Manhattan,5,6.68
Bronx,12,6.68
Manhattan,19,6.68
Brooklyn,10,6.68
Bronx,23,6.68
Unknown,18,6.68
Manhattan,13,6.68
Queens,0,6.68
Brooklyn,18,6.68
Bronx,11,6.68
Unknown,10,6.68
Brooklyn,12,6.68
Manhattan,12,6.68
Unknown,7,6.68
Manhattan,16,6.68
Unknown,13,6.68
Unknown,17,6.68
Manhattan,0,6.68
Unknown,22,6.68
Brooklyn,15,6.68
Unknown,21,6.68
Brooklyn,16,6.68
Manhattan,20,6.68
Bronx,16,6.68
Bronx,17,6.68
Queens,10,6.68
Manhattan,9,6.68
Queens,12,6.68
Queens,19,6.68
Queens,22,6.68
Brooklyn,17,6.68
Unknown,5,6.68
Queens,2,6.68
Brooklyn,13,6.68
Unknown,16,6.68
Unknown,14,6.68
Queens,7,6.68
Queens,16,6.68
Queens,17,6.68
Brooklyn,4,6.68
Manhattan,6,6.68
Brooklyn,23,6.68
Queens,20,6.68
Unknown,23,6.68
Manhattan,22,6.68
Unknown,6,6.68
Unknown,19,6.68
Manhattan,8,6.68
Manhattan,14,6.68
Queens,5,6.68
Queens,3,6.68
Queens,21,6.68
Brooklyn,1,6.68
Queens,4,6.68
Brooklyn,0,6.68
Unknown,12,6.68
Unknown,8,6.68
Queens,13,6.68
Brooklyn,20,6.68
Unknown,0,6.68
Manhattan,21,6.68
Brooklyn,19,6.68
EWR,20,6.68
Manhattan,15,6.68
Bronx,19,6.68
Brooklyn,5,6.68
Manhattan,17,6.68
Manhattan,11,6.68
Brooklyn,11,6.68
Bronx,6,6.68
Unknown,15,6.68
Unknown,4,6.68
Queens,23,6.68
Manhattan,2,6.68
Manhattan,23,6.68
Manhattan,18,6.68
Brooklyn,6,6.68
Queens,14,6.68
Queens,6,6.68
Brooklyn,22,6.68
Bronx,9,6.68
Brooklyn,14,6.68
Unknown,3,6.68
Queens,9,6.68
Queens,11,6.68
Manhattan,3,6.68
Bronx,4,6.68
Bronx,8,6.68
Queens,18,6.68
Manhattan,1,6.68
Brooklyn,2,6.68
Unknown,2,6.68
Brooklyn,3,6.68
Manhattan,18,6.67
Brooklyn,10,6.67
Manhattan,12,6.67
Unknown,9,6.67
Brooklyn,12,6.67
Unknown,10,6.67
Brooklyn,14,6.67
Manhattan,11,6.67
Queens,1,6.67
Queens,20,6.67
Unknown,22,6.67
Brooklyn,0,6.67
Queens,9,6.67
Unknown,15,6.67
Queens,13,6.67
Queens,7,6.67
Brooklyn,3,6.67
Manhattan,23,6.67
Queens,11,6.67
Queens,16,6.67
Bronx,21,6.67
Queens,14,6.67
Queens,6,6.67
Queens,4,6.67
Brooklyn,20,6.67
Bronx,3,6.67
Brooklyn,2,6.67
Brooklyn,19,6.67
Queens,3,6.67
Unknown,8,6.67
Manhattan,0,6.67
Unknown,21,6.67
Manhattan,16,6.67
Manhattan,4,6.67
Bronx,6,6.67
Bronx,23,6.67
Manhattan,2,6.67
Queens,23,6.67
Manhattan,13,6.67
Manhattan,15,6.67
Queens,2,6.67
Brooklyn,22,6.67
Manhattan,20,6.67
Unknown,14,6.67
Queens,5,6.67
Queens,19,6.67
Brooklyn,18,6.67
Bronx,18,6.67
Unknown,12,6.67
Manhattan,3,6.67
Manhattan,19,6.67
Queens,12,6.67
Unknown,2,6.67
Brooklyn,5,6.67
Queens,18,6.67
Unknown,11,6.67
Brooklyn,11,6.67
Bronx,2,6.67
Brooklyn,9,6.67
Queens,10,6.67
Unknown,13,6.67
Brooklyn,17,6.67
Brooklyn,16,6.67
Unknown,19,6.67
Unknown,4,6.67
Brooklyn,6,6.67
Brooklyn,8,6.67
Brooklyn,23,6.67
Queens,17,6.67
Queens,0,6.67
Queens,15,6.67
Manhattan,9,6.67
Unknown,1,6.67
Unknown,20,6.67
Brooklyn,4,6.67
Manhattan,22,6.67
Queens,21,6.67
Unknown,16,6.67
Unknown,18,6.67
Brooklyn,7,6.67
Manhattan,10,6.67
Manhattan,14,6.67
Manhattan,8,6.67
Manhattan,1,6.67
Brooklyn,13,6.67
Manhattan,5,6.67
Unknown,23,6.67
Unknown,6,6.67
Manhattan,17,6.67
Bronx,12,6.67
Unknown,3,6.67
Bronx,7,6.67
Unknown,17,6.67
Queens,8,6.67
Bronx,0,6.67
Manhattan,21,6.67
Bronx,8,6.67
Brooklyn,15,6.67
Manhattan,7,6.67
Unknown,7,6.67
Queens,22,6.67
Brooklyn,1,6.67
Manhattan,6,6.67
Brooklyn,21,6.67
Bronx,9,6.67
Brooklyn,0,6.66
Manhattan,9,6.66
Unknown,21,6.66
Manhattan,2,6.66
Unknown,13,6.66
Brooklyn,14,6.66
Queens,9,6.66
Unknown,18,6.66
Bronx,10,6.66
Brooklyn,5,6.66
Brooklyn,3,6.66
Manhattan,6,6.66
Unknown,3,6.66
Manhattan,19,6.66
Manhattan,7,6.66
Manhattan,11,6.66
Brooklyn,21,6.66
Brooklyn,13,6.66
Manhattan,13,6.66
Brooklyn,7,6.66
Manhattan,22,6.66
Queens,6,6.66
Queens,11,6.66
Unknown,19,6.66
Manhattan,20,6.66
Brooklyn,12,6.66
Brooklyn,9,6.66
Brooklyn,10,6.66
Brooklyn,4,6.66
Manhattan,14,6.66
Queens,5,6.66
Manhattan,8,6.66
Queens,7,6.66
Unknown,15,6.66
Queens,4,6.66
Manhattan,23,6.66
Manhattan,18,6.66
Unknown,22,6.66
Unknown,9,6.66
Brooklyn,8,6.66
Bronx,0,6.66
Unknown,16,6.66
Bronx,16,6.66
Brooklyn,1,6.66
Queens,2,6.66
Brooklyn,6,6.66
Unknown,12,6.66
Queens,0,6.66
Unknown,8,6.66
Queens,19,6.66
Unknown,7,6.66
Bronx,4,6.66
Unknown,1,6.66
Queens,20,6.66
Brooklyn,15,6.66
Brooklyn,2,6.66
Manhattan,12,6.66
Queens,22,6.66
Brooklyn,11,6.66
Unknown,10,6.66
Bronx,15,6.66
Unknown,4,6.66
Manhattan,16,6.66
Manhattan,1,6.66
Manhattan,4,6.66
Staten Island,8,6.66
Brooklyn,16,6.66
Queens,21,6.66
Queens,23,6.66
Bronx,2,6.66
Queens,13,6.66
Manhattan,5,6.66
Bronx,21,6.66
Unknown,23,6.66
Brooklyn,22,6.66
Unknown,6,6.66
Bronx,7,6.66
Bronx,22,6.66
Queens,12,6.66
Brooklyn,17,6.66
Unknown,2,6.66
Brooklyn,23,6.66
Bronx,17,6.66
Unknown,17,6.66
Manhattan,15,6.66
Brooklyn,18,6.66
Bronx,5,6.66
Unknown,20,6.66
Manhattan,21,6.66
Bronx,12,6.66
Manhattan,17,6.66
Unknown,11,6.66
Queens,16,6.66
Manhattan,3,6.66
Queens,1,6.66
Unknown,14,6.66
Queens,17,6.66
Brooklyn,19,6.66
Bronx,20,6.66
Queens,8,6.66
Queens,15,6.66
Bronx,13,6.66
Queens,3,6.66
Queens,14,6.66
Queens,10,6.66
Queens,18,6.66
Unknown,0,6.66
Manhattan,10,6.66
Unknown,5,6.66
Brooklyn,20,6.66
Bronx,19,6.66
Manhattan,0,6.66
Unknown,1,6.65
Unknown,17,6.65
Unknown,0,6.65
Bronx,12,6.65
Brooklyn,18,6.65
Queens,8,6.65
Brooklyn,15,6.65
Brooklyn,23,6.65
Unknown,3,6.65
Queens,22,6.65
Manhattan,0,6.65
Unknown,15,6.65
Unknown,7,6.65
Bronx,17,6.65
Manhattan,23,6.65
Manhattan,7,6.65
Brooklyn,6,6.65
Unknown,23,6.65
Queens,5,6.65
Bronx,7,6.65
Queens,12,6.65
Queens,2,6.65
Queens,0,6.65
Unknown,22,6.65
Brooklyn,10,6.65
Brooklyn,12,6.65
Brooklyn,5,6.65
Manhattan,4,6.65
Brooklyn,7,6.65
Queens,6,6.65
Manhattan,18,6.65
Bronx,21,6.65
Manhattan,20,6.65
Bronx,0,6.65
Brooklyn,21,6.65
Bronx,6,6.65
Manhattan,8,6.65
Bronx,18,6.65
Unknown,20,6.65
Unknown,16,6.65
Unknown,2,6.65
Brooklyn,9,6.65
Manhattan,19,6.65
Queens,16,6.65
Bronx,23,6.65
Manhattan,2,6.65
Queens,20,6.65
Queens,13,6.65
Unknown,8,6.65
Brooklyn,19,6.65
Brooklyn,11,6.65
Unknown,4,6.65
Brooklyn,14,6.65
Bronx,14,6.65
Brooklyn,17,6.65
Manhattan,9,6.65
Brooklyn,1,6.65
Manhattan,13,6.65
Manhattan,10,6.65
Brooklyn,22,6.65
Manhattan,6,6.65
Unknown,14,6.65
Unknown,19,6.65
Manhattan,14,6.65
Manhattan,21,6.65
Queens,11,6.65
Manhattan,3,6.65
Brooklyn,13,6.65
Bronx,2,6.65
Bronx,13,6.65
Manhattan,12,6.65
Queens,4,6.65
Queens,18,6.65
Brooklyn,20,6.65
Queens,10,6.65
Manhattan,11,6.65
Manhattan,1,6.65
Unknown,5,6.65
Bronx,8,6.65
Manhattan,15,6.65
Manhattan,22,6.65
Brooklyn,16,6.65
Unknown,9,6.65
Manhattan,5,6.65
Queens,23,6.65
Unknown,18,6.65
Queens,21,6.65
Bronx,4,6.65
Bronx,5,6.65
Queens,14,6.65
Brooklyn,4,6.65
Queens,1,6.65
Queens,17,6.65
Manhattan,17,6.65
Queens,19,6.65
Unknown,11,6.65
Brooklyn,0,6.65
Brooklyn,8,6.65
Unknown,21,6.65
Queens,9,6.65
Unknown,12,6.65
Queens,15,6.65
Queens,7,6.65
Unknown,6,6.65
Brooklyn,2,6.65
Bronx,22,6.65
Manhattan,16,6.65
Unknown,10,6.65
Queens,3,6.65
Brooklyn,3,6.65
Queens,3,6.64
Unknown,3,6.64
Brooklyn,8,6.64
Unknown,10,6.64
Manhattan,7,6.64
Unknown,8,6.64
Manhattan,20,6.64
Queens,5,6.64
Manhattan,14,6.64
Unknown,15,6.64
Unknown,0,6.64
Bronx,14,6.64
Brooklyn,10,6.64
Unknown,5,6.64
Unknown,1,6.64
Manhattan,13,6.64
Manhattan,12,6.64
Manhattan,15,6.64
Manhattan,5,6.64
Unknown,17,6.64
Queens,9,6.64
Brooklyn,11,6.64
Bronx,16,6.64
Manhattan,18,6.64
Manhattan,10,6.64
Brooklyn,12,6.64
Bronx,2,6.64
Brooklyn,4,6.64
Bronx,23,6.64
Bronx,0,6.64
Manhattan,19,6.64
Manhattan,23,6.64
Bronx,11,6.64
Manhattan,11,6.64
Staten Island,8,6.64
Brooklyn,23,6.64
Brooklyn,5,6.64
Unknown,18,6.64
Queens,1,6.64
Brooklyn,9,6.64
Brooklyn,1,6.64
Queens,8,6.64
Brooklyn,19,6.64
Queens,15,6.64
Unknown,11,6.64
Queens,11,6.64
Brooklyn,13,6.64
Unknown,12,6.64
Manhattan,0,6.64
Queens,14,6.64
Queens,6,6.64
Brooklyn,15,6.64
Queens,0,6.64
Manhattan,4,6.64
Queens,19,6.64
Queens,18,6.64
Unknown,20,6.64
Manhattan,2,6.64
Bronx,20,6.64
Queens,23,6.64
Queens,16,6.64
Brooklyn,2,6.64
Unknown,21,6.64
Manhattan,6,6.64
Queens,20,6.64
Queens,22,6.64
Brooklyn,21,6.64
Unknown,9,6.64
Brooklyn,17,6.64
Brooklyn,22,6.64
Bronx,7,6.64
Queens,4,6.64
Queens,21,6.64
Queens,2,6.64
Brooklyn,20,6.64
Manhattan,9,6.64
Queens,7,6.64
Manhattan,3,6.64
Queens,13,6.64
Manhattan,8,6.64
Bronx,6,6.64
Manhattan,17,6.64
Brooklyn,18,6.64
Unknown,22,6.64
Brooklyn,16,6.64
Brooklyn,7,6.64
Manhattan,16,6.64
Unknown,23,6.64
Brooklyn,0,6.64
Brooklyn,3,6.64
Unknown,7,6.64
Manhattan,1,6.64
Unknown,19,6.64
Unknown,4,6.64
Queens,12,6.64
Brooklyn,6,6.64
Bronx,22,6.64
Unknown,2,6.64
Manhattan,22,6.64
Queens,17,6.64
Manhattan,21,6.64
Unknown,14,6.64
Queens,10,6.64
Brooklyn,14,6.64
Brooklyn,18,6.63
Bronx,21,6.63
Brooklyn,22,6.63
Manhattan,19,6.63
Bronx,5,6.63
Bronx,3,6.63
Brooklyn,2,6.63
Manhattan,14,6.63
Brooklyn,10,6.63
Queens,16,6.63
Bronx,19,6.63
Unknown,0,6.63
Bronx,1,6.63
Manhattan,23,6.63
Queens,23,6.63
Manhattan,13,6.63
Queens,7,6.63
Unknown,21,6.63
Brooklyn,15,6.63
Bronx,4,6.63
Manhattan,7,6.63
Manhattan,18,6.63
Queens,12,6.63
Manhattan,21,6.63
Queens,8,6.63
Unknown,19,6.63
Manhattan,11,6.63
Queens,20,6.63
Queens,4,6.63
Queens,11,6.63
Bronx,23,6.63
Queens,22,6.63
Manhattan,20,6.63
Bronx,17,6.63
Unknown,4,6.63
Queens,3,6.63
Queens,17,6.63
Unknown,5,6.63
Queens,9,6.63
Brooklyn,16,6.63
Unknown,22,6.63
Brooklyn,21,6.63
Manhattan,4,6.63
Manhattan,3,6.63
Brooklyn,23,6.63
Brooklyn,17,6.63
Manhattan,1,6.63
Queens,18,6.63
Queens,14,6.63
Bronx,12,6.63
Queens,5,6.63
Unknown,7,6.63
Brooklyn,5,6.63
Unknown,18,6.63
Unknown,20,6.63
Queens,6,6.63
Unknown,14,6.63
Manhattan,5,6.63
Brooklyn,9,6.63
Manhattan,12,6.63
Manhattan,16,6.63
Unknown,15,6.63
Unknown,23,6.63
Manhattan,0,6.63
Brooklyn,19,6.63
Brooklyn,13,6.63
Bronx,2,6.63
Bronx,0,6.63
Unknown,2,6.63
Brooklyn,12,6.63
Brooklyn,14,6.63
Brooklyn,11,6.63
Unknown,17,6.63
Brooklyn,4,6.63
Unknown,6,6.63
Queens,1,6.63
Unknown,16,6.63
Queens,2,6.63
Brooklyn,3,6.63
Brooklyn,20,6.63
Unknown,12,6.63
Unknown,9,6.63
Queens,19,6.63
Manhattan,8,6.63
Bronx,10,6.63
Unknown,13,6.63
Brooklyn,1,6.63
Manhattan,10,6.63
Unknown,1,6.63
Unknown,11,6.63
Bronx,7,6.63
Brooklyn,7,6.63
Manhattan,9,6.63
Bronx,18,6.63
Brooklyn,0,6.63
Manhattan,17,6.63
Queens,15,6.63
Manhattan,2,6.63
Brooklyn,6,6.63
Bronx,15,6.63
Queens,13,6.63
Queens,10,6.63
Manhattan,22,6.63
Manhattan,6,6.63
Queens,21,6.63
Brooklyn,8,6.63
Manhattan,15,6.63
Queens,0,6.63
Unknown,10,6.63
Unknown,15,6.62
Manhattan,4,6.62
Brooklyn,10,6.62
Brooklyn,7,6.62
Bronx,8,6.62
Unknown,22,6.62
Manhattan,6,6.62
Queens,6,6.62
Brooklyn,2,6.62
Unknown,0,6.62
Unknown,17,6.62
Brooklyn,3,6.62
Queens,0,6.62
Unknown,12,6.62
Brooklyn,15,6.62
Unknown,11,6.62
Queens,13,6.62
Unknown,10,6.62
Bronx,15,6.62
Unknown,7,6.62
Brooklyn,8,6.62
Queens,1,6.62
Manhattan,14,6.62
Queens,22,6.62
Manhattan,2,6.62
Bronx,7,6.62
Brooklyn,20,6.62
Unknown,6,6.62
Manhattan,20,6.62
Unknown,9,6.62
Manhattan,12,6.62
Manhattan,1,6.62
Brooklyn,0,6.62
Bronx,16,6.62
Unknown,4,6.62
Queens,8,6.62
Queens,21,6.62
Unknown,1,6.62
Manhattan,10,6.62
Brooklyn,5,6.62
Brooklyn,21,6.62
Bronx,4,6.62
Queens,2,6.62
Queens,7,6.62
Brooklyn,22,6.62
Queens,5,6.62
Unknown,3,6.62
Brooklyn,12,6.62
Queens,23,6.62
Manhattan,17,6.62
Queens,18,6.62
Unknown,8,6.62
Queens,4,6.62
Manhattan,21,6.62
Queens,20,6.62
Brooklyn,1,6.62
Queens,10,6.62
Brooklyn,18,6.62
Manhattan,15,6.62
Unknown,14,6.62
Manhattan,3,6.62
Queens,12,6.62
Manhattan,11,6.62
Bronx,1,6.62
Manhattan,23,6.62
Queens,3,6.62
Queens,11,6.62
Brooklyn,11,6.62
Queens,17,6.62
Manhattan,0,6.62
Brooklyn,9,6.62
Bronx,0,6.62
Manhattan,8,6.62
Queens,14,6.62
Unknown,16,6.62
Bronx,23,6.62
Manhattan,16,6.62
Queens,9,6.62
Manhattan,9,6.62
Brooklyn,19,6.62
Brooklyn,16,6.62
Brooklyn,6,6.62
Unknown,18,6.62
Unknown,2,6.62
Bronx,13,6.62
Manhattan,22,6.62
Manhattan,5,6.62
Manhattan,19,6.62
Bronx,19,6.62
Brooklyn,4,6.62
Manhattan,18,6.62
Queens,16,6.62
Manhattan,13,6.62
Bronx,11,6.62
Brooklyn,17,6.62
Brooklyn,14,6.62
Unknown,21,6.62
Bronx,22,6.62
Queens,15,6.62
Unknown,23,6.62
Brooklyn,13,6.62
Unknown,19,6.62
Brooklyn,23,6.62
Queens,19,6.62
Unknown,20,6.62
Unknown,13,6.62
Manhattan,7,6.62
Queens,9,6.61
Brooklyn,16,6.61
Unknown,17,6.61
Brooklyn,10,6.61
Queens,19,6.61
Manhattan,1,6.61
Manhattan,15,6.61
Brooklyn,19,6.61
Queens,11,6.61
Brooklyn,12,6.61
Manhattan,10,6.61
Bronx,8,6.61
Brooklyn,0,6.61
Unknown,1,6.61
Manhattan,17,6.61
Queens,7,6.61
Manhattan,12,6.61
Queens,13,6.61
Manhattan,22,6.61
Manhattan,2,6.61
Queens,3,6.61
Brooklyn,4,6.61
Manhattan,8,6.61
Bronx,19,6.61
Brooklyn,17,6.61
Manhattan,18,6.61
Manhattan,9,6.61
Manhattan,16,6.61
Queens,4,6.61
Brooklyn,2,6.61
Queens,20,6.61
Unknown,22,6.61
Unknown,13,6.61
Bronx,7,6.61
Queens,2,6.61
Unknown,12,6.61
Bronx,11,6.61
Manhattan,19,6.61
Manhattan,23,6.61
Unknown,15,6.61
Brooklyn,3,6.61
Unknown,0,6.61
Bronx,14,6.61
Unknown,16,6.61
Manhattan,4,6.61
Queens,22,6.61
Queens,6,6.61
Bronx,18,6.61
Manhattan,20,6.61
Unknown,11,6.61
Queens,10,6.61
Bronx,20,6.61
Unknown,18,6.61
Manhattan,7,6.61
Manhattan,5,6.61
Queens,15,6.61
Unknown,19,6.61
Queens,12,6.61
Brooklyn,13,6.61
Bronx,4,6.61
Queens,23,6.61
Queens,0,6.61
Manhattan,11,6.61
Queens,5,6.61
Unknown,9,6.61
Unknown,6,6.61
Brooklyn,20,6.61
Unknown,21,6.61
Queens,21,6.61
Queens,1,6.61
Unknown,20,6.61
Brooklyn,6,6.61
Brooklyn,8,6.61
Brooklyn,7,6.61
Manhattan,21,6.61
Manhattan,3,6.61
Bronx,22,6.61
Manhattan,6,6.61
Queens,18,6.61
Queens,16,6.61
Unknown,10,6.61
Unknown,14,6.61
Unknown,2,6.61
Brooklyn,11,6.61
Unknown,7,6.61
Brooklyn,9,6.61
Manhattan,14,6.61
Unknown,23,6.61
Manhattan,13,6.61
Brooklyn,18,6.61
Queens,8,6.61
Brooklyn,5,6.61
Brooklyn,14,6.61
Unknown,3,6.61
Bronx,21,6.61
Brooklyn,23,6.61
Queens,17,6.61
Queens,14,6.61
Brooklyn,1,6.61
Unknown,8,6.61
Brooklyn,15,6.61
Manhattan,0,6.61
Brooklyn,21,6.61
Brooklyn,22,6.61
Queens,14,6.6
Queens,13,6.6
Brooklyn,9,6.6
Staten Island,4,6.6
Manhattan,19,6.6
Brooklyn,5,6.6
Queens,1,6.6
Bronx,4,6.6
Bronx,5,6.6
Unknown,11,6.6
Unknown,2,6.6
Bronx,10,6.6
Brooklyn,1,6.6
Bronx,16,6.6
Unknown,8,6.6
Bronx,8,6.6
Queens,20,6.6
Brooklyn,21,6.6
Unknown,4,6.6
Unknown,15,6.6
Queens,10,6.6
Unknown,10,6.6
Manhattan,10,6.6
Unknown,3,6.6
Manhattan,13,6.6
Unknown,16,6.6
EWR,15,6.6
Queens,16,6.6
Bronx,20,6.6
Staten Island,22,6.6
Brooklyn,0,6.6
Unknown,5,6.6
Manhattan,4,6.6
Unknown,9,6.6
Bronx,22,6.6
Queens,22,6.6
Brooklyn,4,6.6
Unknown,1,6.6
Bronx,19,6.6
Manhattan,22,6.6
Brooklyn,14,6.6
Manhattan,17,6.6
Manhattan,9,6.6
Bronx,9,6.6
Manhattan,11,6.6
Manhattan,8,6.6
Manhattan,23,6.6
Manhattan,1,6.6
Queens,9,6.6
Manhattan,7,6.6
Manhattan,3,6.6
Unknown,6,6.6
Queens,5,6.6
Bronx,17,6.6
Unknown,21,6.6
Bronx,23,6.6
Queens,4,6.6
Manhattan,21,6.6
Manhattan,14,6.6
Unknown,23,6.6
Bronx,11,6.6
Queens,11,6.6
Manhattan,12,6.6
Bronx,21,6.6
Brooklyn,10,6.6
Unknown,19,6.6
Brooklyn,18,6.6
Manhattan,2,6.6
Brooklyn,20,6.6
Manhattan,20,6.6
Manhattan,0,6.6
Brooklyn,17,6.6
Bronx,12,6.6
Queens,17,6.6
Brooklyn,6,6.6
Brooklyn,23,6.6
Brooklyn,15,6.6
Bronx,18,6.6
Queens,21,6.6
Staten Island,21,6.6
Bronx,1,6.6
Queens,19,6.6
Bronx,0,6.6
Queens,8,6.6
EWR,16,6.6
Brooklyn,2,6.6
Unknown,17,6.6
Brooklyn,22,6.6
Queens,2,6.6
Unknown,7,6.6
Bronx,7,6.6
Queens,18,6.6
Brooklyn,16,6.6
Unknown,12,6.6
Unknown,13,6.6
Queens,12,6.6
Bronx,3,6.6
Bronx,15,6.6
Unknown,14,6.6
Brooklyn,3,6.6
Queens,15,6.6
Bronx,13,6.6
Unknown,0,6.6
Manhattan,18,6.6
Queens,0,6.6
Unknown,20,6.6
Brooklyn,12,6.6
Bronx,2,6.6
Bronx,14,6.6
Unknown,18,6.6
Brooklyn,13,6.6
Manhattan,15,6.6
Brooklyn,11,6.6
Queens,3,6.6
Unknown,22,6.6
Queens,7,6.6
Bronx,6,6.6
Brooklyn,8,6.6
Brooklyn,7,6.6
Brooklyn,19,6.6
Manhattan,6,6.6
Queens,23,6.6
Manhattan,16,6.6
Manhattan,5,6.6
Queens,6,6.6
Brooklyn,6,6.59
Manhattan,14,6.59
Queens,9,6.59
Unknown,11,6.59
Brooklyn,1,6.59
Unknown,17,6.59
Brooklyn,5,6.59
Unknown,19,6.59
Queens,2,6.59
Queens,8,6.59
Manhattan,19,6.59
Brooklyn,12,6.59
Unknown,5,6.59
Brooklyn,3,6.59
Unknown,9,6.59
Manhattan,1,6.59
Brooklyn,18,6.59
Bronx,15,6.59
Queens,17,6.59
Brooklyn,11,6.59
Bronx,18,6.59
Unknown,22,6.59
Brooklyn,19,6.59
Brooklyn,7,6.59
Queens,20,6.59
Brooklyn,2,6.59
Unknown,7,6.59
Unknown,21,6.59
Unknown,3,6.59
Manhattan,9,6.59
Manhattan,18,6.59
Queens,10,6.59
Bronx,1,6.59
Unknown,2,6.59
Manhattan,17,6.59
Manhattan,8,6.59
Brooklyn,8,6.59
Unknown,14,6.59
Brooklyn,14,6.59
Queens,22,6.59
Unknown,0,6.59
Unknown,1,6.59
Brooklyn,4,6.59
Manhattan,22,6.59
Unknown,6,6.59
Brooklyn,16,6.59
Manhattan,0,6.59
Manhattan,6,6.59
Unknown,8,6.59
Queens,23,6.59
Unknown,13,6.59
Queens,11,6.59
Queens,6,6.59
Unknown,4,6.59
Unknown,12,6.59
Brooklyn,15,6.59
Bronx,21,6.59
Queens,19,6.59
Bronx,7,6.59
Brooklyn,0,6.59
Bronx,13,6.59
Manhattan,2,6.59
Queens,21,6.59
Queens,1,6.59
Bronx,6,6.59
Queens,14,6.59
Bronx,5,6.59
Queens,15,6.59
Queens,18,6.59
Manhattan,20,6.59
Manhattan,16,6.59
Manhattan,13,6.59
Bronx,8,6.59
Manhattan,15,6.59
Queens,12,6.59
Bronx,14,6.59
Unknown,23,6.59
Manhattan,4,6.59
Manhattan,7,6.59
Manhattan,12,6.59
Bronx,2,6.59
Brooklyn,9,6.59
Manhattan,11,6.59
Queens,16,6.59
Unknown,20,6.59
Queens,4,6.59
Manhattan,10,6.59
Brooklyn,22,6.59
Queens,3,6.59
Unknown,10,6.59
Bronx,9,6.59
Manhattan,5,6.59
Brooklyn,23,6.59
Brooklyn,10,6.59
Queens,0,6.59
Brooklyn,13,6.59
Unknown,18,6.59
Brooklyn,20,6.59
Brooklyn,21,6.59
Manhattan,21,6.59
Queens,7,6.59
Queens,13,6.59
Bronx,0,6.59
Brooklyn,17,6.59
Queens,5,6.59
Manhattan,3,6.59
Unknown,15,6.59
Manhattan,23,6.59
Queens,23,6.58
Unknown,16,6.58
Queens,6,6.58
Queens,15,6.58
Manhattan,8,6.58
Manhattan,16,6.58
Unknown,23,6.58
Brooklyn,9,6.58
Unknown,11,6.58
Manhattan,6,6.58
Manhattan,12,6.58
Brooklyn,6,6.58
Manhattan,19,6.58
Unknown,1,6.58
Bronx,23,6.58
Queens,16,6.58
Brooklyn,4,6.58
Brooklyn,11,6.58
Bronx,16,6.58
Bronx,7,6.58
Brooklyn,2,6.58
