PU_Borough,PUHour,Trip_distance
Unknown,8,10.19
Queens,18,10.19
Queens,4,10.19
Bronx,23,10.19
Brooklyn,9,10.19
Unknown,21,10.19
Queens,6,10.19
Manhattan,17,10.19
Brooklyn,4,10.19
Bronx,8,10.19
Brooklyn,5,10.19
Bronx,20,10.19
Queens,20,10.19
Brooklyn,14,10.19
Unknown,16,10.19
Brooklyn,10,10.19
Brooklyn,16,10.19
Queens,2,10.19
Unknown,17,10.19
Manhattan,15,10.19
Brooklyn,19,10.19
Manhattan,9,10.19
Brooklyn,17,10.19
Queens,9,10.19
Manhattan,23,10.19
Manhattan,16,10.19
Manhattan,18,10.19
Queens,17,10.19
Manhattan,8,10.19
Queens,5,10.19
Queens,13,10.19
Queens,12,10.19
Unknown,18,10.19
Manhattan,10,10.19
Queens,8,10.19
Manhattan,22,10.19
Unknown,1,10.19
Brooklyn,18,10.19
Brooklyn,3,10.19
Queens,11,10.19
Brooklyn,0,10.19
Bronx,1,10.19
Bronx,2,10.18
Manhattan,1,10.18
Brooklyn,14,10.18
Bronx,14,10.18
Manhattan,3,10.18
Unknown,8,10.18
Brooklyn,9,10.18
Queens,18,10.18
Queens,8,10.18
Manhattan,20,10.18
Queens,14,10.18
Queens,19,10.18
Brooklyn,23,10.18
Brooklyn,0,10.18
Manhattan,19,10.18
Manhattan,18,10.18
Manhattan,16,10.18
Queens,17,10.18
Unknown,20,10.18
Unknown,4,10.18
Queens,12,10.18
Queens,20,10.18
Brooklyn,15,10.18
Manhattan,7,10.18
Brooklyn,3,10.18
Manhattan,15,10.18
Queens,23,10.18
Queens,0,10.18
Brooklyn,19,10.18
Queens,2,10.18
Manhattan,9,10.18
Unknown,17,10.18
Brooklyn,22,10.18
Brooklyn,1,10.18
Manhattan,23,10.18
Bronx,8,10.18
Brooklyn,17,10.18
Unknown,3,10.18
Bronx,22,10.18
Manhattan,14,10.18
Manhattan,2,10.18
Brooklyn,21,10.18
Unknown,12,10.18
Brooklyn,11,10.18
Brooklyn,4,10.18
Queens,15,10.18
Manhattan,12,10.18
Queens,7,10.18
Queens,11,10.18
Bronx,17,10.18
Unknown,2,10.18
Queens,5,10.18
Manhattan,5,10.18
Unknown,14,10.18
Unknown,19,10.18
Unknown,21,10.18
Queens,10,10.18
Manhattan,11,10.18
Brooklyn,5,10.18
Unknown,13,10.18
Manhattan,17,10.18
Brooklyn,20,10.18
Queens,4,10.18
Unknown,18,10.18
Unknown,23,10.18
Manhattan,6,10.18
Bronx,3,10.18
Queens,21,10.18
Brooklyn,16,10.18
Manhattan,10,10.18
Unknown,5,10.18
Queens,22,10.18
Queens,1,10.18
Queens,6,10.18
Queens,3,10.18
Unknown,10,10.18
Brooklyn,13,10.18
Brooklyn,8,10.18
Brooklyn,6,10.18
Brooklyn,12,10.18
Brooklyn,2,10.18
Brooklyn,10,10.18
Queens,13,10.18
Unknown,1,10.18
Brooklyn,18,10.18
Manhattan,22,10.18
Brooklyn,7,10.18
Queens,16,10.18
Manhattan,8,10.18
Queens,9,10.18
Unknown,22,10.18
Manhattan,0,10.18
Manhattan,4,10.18
Manhattan,21,10.18
Manhattan,13,10.18
Unknown,9,10.18
Manhattan,22,10.17
Unknown,3,10.17
Brooklyn,0,10.17
Brooklyn,11,10.17
Queens,12,10.17
Queens,2,10.17
Queens,14,10.17
Brooklyn,3,10.17
Queens,13,10.17
Manhattan,8,10.17
Brooklyn,21,10.17
Brooklyn,8,10.17
Manhattan,18,10.17
Brooklyn,10,10.17
Brooklyn,7,10.17
Unknown,18,10.17
Brooklyn,13,10.17
Bronx,14,10.17
Queens,23,10.17
Unknown,15,10.17
Brooklyn,12,10.17
Manhattan,13,10.17
Unknown,21,10.17
Queens,19,10.17
Brooklyn,16,10.17
Queens,7,10.17
Unknown,17,10.17
Brooklyn,23,10.17
Unknown,2,10.17
Unknown,12,10.17
Unknown,9,10.17
Manhattan,15,10.17
Bronx,5,10.17
Queens,20,10.17
Unknown,23,10.17
Queens,11,10.17
Queens,18,10.17
Manhattan,11,10.17
Manhattan,2,10.17
Unknown,13,10.17
Brooklyn,15,10.17
Queens,17,10.17
Bronx,15,10.17
Manhattan,16,10.17
Queens,22,10.17
Bronx,23,10.17
Manhattan,5,10.17
Queens,6,10.17
Manhattan,10,10.17
Bronx,0,10.17
Queens,15,10.17
Brooklyn,22,10.17
Unknown,6,10.17
Manhattan,6,10.17
Manhattan,19,10.17
Brooklyn,5,10.17
Bronx,6,10.17
Manhattan,14,10.17
Manhattan,20,10.17
Queens,4,10.17
Brooklyn,2,10.17
Bronx,2,10.17
Unknown,20,10.17
Queens,9,10.17
Manhattan,3,10.17
Unknown,4,10.17
Manhattan,21,10.17
Queens,0,10.17
Queens,5,10.17
Brooklyn,18,10.17
Unknown,19,10.17
Brooklyn,19,10.17
Manhattan,4,10.17
Manhattan,9,10.17
Unknown,7,10.17
Queens,1,10.17
Bronx,11,10.17
Queens,16,10.17
Brooklyn,4,10.17
Manhattan,23,10.17
Unknown,14,10.17
Brooklyn,6,10.17
Queens,21,10.17
Queens,10,10.17
Unknown,16,10.17
Brooklyn,9,10.17
Unknown,10,10.17
Queens,3,10.17
Manhattan,1,10.17
Manhattan,17,10.17
Staten Island,18,10.17
Brooklyn,20,10.17
Brooklyn,14,10.17
Queens,8,10.17
Manhattan,0,10.17
Unknown,11,10.17
Manhattan,7,10.17
Brooklyn,17,10.17
Manhattan,12,10.17
Brooklyn,1,10.17
Brooklyn,4,10.16
Brooklyn,2,10.16
Unknown,10,10.16
Queens,11,10.16
Brooklyn,21,10.16
Manhattan,3,10.16
Manhattan,18,10.16
Unknown,18,10.16
Queens,7,10.16
Manhattan,15,10.16
Queens,22,10.16
Brooklyn,23,10.16
Unknown,22,10.16
Queens,1,10.16
Brooklyn,20,10.16
Queens,21,10.16
Queens,19,10.16
Unknown,8,10.16
Brooklyn,10,10.16
Manhattan,10,10.16
Unknown,15,10.16
Manhattan,20,10.16
Brooklyn,3,10.16
Manhattan,17,10.16
Brooklyn,15,10.16
Queens,18,10.16
Queens,20,10.16
Manhattan,13,10.16
Brooklyn,19,10.16
Bronx,15,10.16
Manhattan,8,10.16
Queens,6,10.16
Manhattan,9,10.16
Bronx,22,10.16
Queens,12,10.16
Manhattan,5,10.16
Brooklyn,8,10.16
Manhattan,11,10.16
Queens,10,10.16
Unknown,13,10.16
Manhattan,0,10.16
Queens,14,10.16
Unknown,12,10.16
Brooklyn,22,10.16
Queens,4,10.16
Unknown,17,10.16
Queens,9,10.16
Brooklyn,9,10.16
Unknown,5,10.16
Unknown,1,10.16
Manhattan,4,10.16
Brooklyn,12,10.16
Unknown,14,10.16
Queens,2,10.16
Brooklyn,5,10.16
Brooklyn,17,10.16
Queens,8,10.16
Manhattan,2,10.16
Queens,0,10.16
Brooklyn,1,10.16
Unknown,16,10.16
Manhattan,23,10.16
Brooklyn,18,10.16
Unknown,9,10.16
Manhattan,7,10.16
Brooklyn,7,10.16
Bronx,19,10.16
Queens,23,10.16
Queens,15,10.16
Unknown,2,10.16
Bronx,5,10.16
Queens,5,10.16
Manhattan,16,10.16
Unknown,20,10.16
Manhattan,22,10.16
Brooklyn,6,10.16
Unknown,11,10.16
Manhattan,1,10.16
Unknown,0,10.16
Queens,17,10.16
Manhattan,12,10.16
Brooklyn,0,10.16
Unknown,23,10.16
Manhattan,21,10.16
Manhattan,19,10.16
Bronx,16,10.16
Brooklyn,13,10.16
Unknown,19,10.16
Manhattan,14,10.16
Queens,13,10.16
Queens,3,10.16
Manhattan,6,10.16
Unknown,7,10.16
Queens,16,10.16
Brooklyn,16,10.15
Unknown,11,10.15
Manhattan,1,10.15
Manhattan,14,10.15
Manhattan,6,10.15
Manhattan,12,10.15
Manhattan,23,10.15
Queens,21,10.15
Manhattan,19,10.15
Queens,8,10.15
Queens,13,10.15
Unknown,6,10.15
Queens,11,10.15
Queens,9,10.15
Queens,6,10.15
Queens,10,10.15
Unknown,14,10.15
Unknown,10,10.15
Queens,18,10.15
Brooklyn,10,10.15
Queens,2,10.15
Bronx,21,10.15
Manhattan,21,10.15
Unknown,19,10.15
Brooklyn,4,10.15
Unknown,0,10.15
Brooklyn,17,10.15
Manhattan,22,10.15
Unknown,12,10.15
Unknown,1,10.15
Brooklyn,0,10.15
Unknown,15,10.15
Brooklyn,20,10.15
Manhattan,13,10.15
Brooklyn,9,10.15
Queens,16,10.15
Manhattan,15,10.15
Brooklyn,13,10.15
Manhattan,4,10.15
Queens,19,10.15
Queens,1,10.15
Brooklyn,1,10.15
Manhattan,7,10.15
Manhattan,3,10.15
Manhattan,10,10.15
Brooklyn,7,10.15
Unknown,21,10.15
Queens,5,10.15
Manhattan,18,10.15
Unknown,18,10.15
Queens,12,10.15
Unknown,17,10.15
Manhattan,16,10.15
Queens,20,10.15
Brooklyn,11,10.15
Unknown,22,10.15
Brooklyn,18,10.15
Brooklyn,2,10.15
Brooklyn,5,10.15
Brooklyn,19,10.15
Brooklyn,12,10.15
Unknown,9,10.15
Unknown,3,10.15
Manhattan,20,10.15
Brooklyn,3,10.15
Manhattan,2,10.15
Queens,14,10.15
Brooklyn,8,10.15
Brooklyn,6,10.15
Unknown,2,10.15
Bronx,23,10.15
Manhattan,5,10.15
Brooklyn,21,10.15
Queens,4,10.15
Unknown,16,10.15
Queens,17,10.15
Brooklyn,22,10.15
Manhattan,0,10.15
Unknown,23,10.15
Manhattan,17,10.15
Manhattan,9,10.15
Brooklyn,14,10.15
Queens,0,10.15
Unknown,13,10.15
Queens,23,10.15
Queens,3,10.15
Unknown,7,10.15
Queens,15,10.15
Bronx,4,10.15
Brooklyn,15,10.15
Queens,22,10.15
Manhattan,8,10.15
Queens,7,10.15
Manhattan,11,10.15
Brooklyn,23,10.15
Manhattan,0,10.14
Manhattan,22,10.14
Unknown,21,10.14
Unknown,4,10.14
Queens,21,10.14
Brooklyn,2,10.14
Brooklyn,20,10.14
Brooklyn,21,10.14
Brooklyn,19,10.14
Queens,5,10.14
Manhattan,23,10.14
Brooklyn,13,10.14
Queens,14,10.14
Unknown,6,10.14
Manhattan,5,10.14
Manhattan,12,10.14
Manhattan,17,10.14
Manhattan,7,10.14
Unknown,15,10.14
Queens,16,10.14
Brooklyn,9,10.14
Unknown,14,10.14
Queens,1,10.14
Manhattan,15,10.14
Queens,23,10.14
Manhattan,13,10.14
Manhattan,21,10.14
Brooklyn,0,10.14
Unknown,16,10.14
Unknown,9,10.14
Manhattan,4,10.14
Manhattan,14,10.14
Manhattan,19,10.14
Unknown,8,10.14
Queens,19,10.14
Queens,8,10.14
Unknown,11,10.14
Queens,18,10.14
Queens,13,10.14
Queens,7,10.14
Queens,10,10.14
Queens,17,10.14
Queens,9,10.14
Brooklyn,14,10.14
Brooklyn,16,10.14
Brooklyn,6,10.14
Manhattan,3,10.14
Unknown,3,10.14
Brooklyn,5,10.14
Manhattan,1,10.14
Unknown,17,10.14
Unknown,13,10.14
Queens,20,10.14
Manhattan,16,10.14
Manhattan,20,10.14
Brooklyn,3,10.14
Brooklyn,18,10.14
Manhattan,18,10.14
Brooklyn,4,10.14
Brooklyn,11,10.14
Manhattan,10,10.14
Bronx,20,10.14
Queens,22,10.14
Manhattan,11,10.14
Unknown,0,10.14
Queens,11,10.14
Queens,2,10.14
Queens,15,10.14
Unknown,19,10.14
Brooklyn,17,10.14
Bronx,9,10.14
Bronx,15,10.14
Unknown,1,10.14
Queens,4,10.14
Queens,12,10.14
Unknown,22,10.14
Unknown,23,10.14
Queens,3,10.14
Queens,6,10.14
Brooklyn,1,10.14
Brooklyn,22,10.14
Unknown,12,10.14
Manhattan,6,10.14
Bronx,4,10.14
Queens,0,10.14
Manhattan,2,10.14
Brooklyn,23,10.14
Brooklyn,7,10.14
Brooklyn,12,10.14
Brooklyn,10,10.14
Manhattan,8,10.14
Unknown,20,10.14
Manhattan,9,10.14
Brooklyn,8,10.14
Brooklyn,7,10.13
Brooklyn,1,10.13
Unknown,8,10.13
Queens,6,10.13
Manhattan,11,10.13
Queens,2,10.13
Unknown,15,10.13
Manhattan,19,10.13
Manhattan,16,10.13
Brooklyn,23,10.13
Queens,1,10.13
Manhattan,0,10.13
Queens,23,10.13
Manhattan,7,10.13
Bronx,0,10.13
Queens,18,10.13
Brooklyn,5,10.13
Unknown,17,10.13
Brooklyn,15,10.13
Queens,21,10.13
Queens,16,10.13
Unknown,19,10.13
Queens,7,10.13
Unknown,23,10.13
Manhattan,1,10.13
Manhattan,17,10.13
Brooklyn,14,10.13
Queens,3,10.13
Queens,13,10.13
Brooklyn,8,10.13
Unknown,22,10.13
Unknown,6,10.13
Queens,11,10.13
Brooklyn,21,10.13
Brooklyn,18,10.13
Queens,4,10.13
Unknown,18,10.13
Manhattan,2,10.13
Queens,10,10.13
Unknown,10,10.13
Queens,9,10.13
Unknown,7,10.13
Manhattan,20,10.13
Unknown,20,10.13
Brooklyn,11,10.13
Brooklyn,17,10.13
Manhattan,12,10.13
Unknown,4,10.13
Queens,19,10.13
Brooklyn,10,10.13
Brooklyn,4,10.13
Unknown,12,10.13
Brooklyn,13,10.13
Manhattan,22,10.13
Queens,0,10.13
Manhattan,18,10.13
Bronx,23,10.13
Manhattan,4,10.13
Manhattan,9,10.13
Queens,5,10.13
Brooklyn,22,10.13
Queens,14,10.13
Bronx,19,10.13
Manhattan,13,10.13
Manhattan,15,10.13
Unknown,1,10.13
Brooklyn,12,10.13
Unknown,21,10.13
Brooklyn,2,10.13
Manhattan,5,10.13
Brooklyn,9,10.13
Queens,8,10.13
Unknown,14,10.13
Brooklyn,16,10.13
Brooklyn,0,10.13
Bronx,8,10.13
Unknown,9,10.13
Brooklyn,3,10.13
Manhattan,8,10.13
Manhattan,3,10.13
Brooklyn,20,10.13
Manhattan,10,10.13
Brooklyn,6,10.13
Queens,20,10.13
Bronx,12,10.13
Manhattan,23,10.13
Manhattan,6,10.13
Queens,12,10.13
Queens,15,10.13
Queens,17,10.13
Manhattan,14,10.13
Unknown,0,10.13
Brooklyn,19,10.13
Unknown,13,10.13
Queens,22,10.13
Unknown,11,10.13
Manhattan,21,10.13
Bronx,21,10.13
Brooklyn,9,10.12
Manhattan,11,10.12
Manhattan,18,10.12
Queens,4,10.12
Unknown,16,10.12
Bronx,11,10.12
Queens,1,10.12
Manhattan,12,10.12
Manhattan,10,10.12
Brooklyn,15,10.12
Queens,11,10.12
Unknown,15,10.12
Manhattan,2,10.12
Unknown,11,10.12
Queens,0,10.12
Brooklyn,11,10.12
Brooklyn,18,10.12
Manhattan,9,10.12
Unknown,7,10.12
Brooklyn,13,10.12
Manhattan,4,10.12
Manhattan,23,10.12
Manhattan,13,10.12
Queens,12,10.12
Queens,14,10.12
Manhattan,0,10.12
Unknown,9,10.12
Manhattan,22,10.12
Manhattan,3,10.12
Queens,3,10.12
Queens,5,10.12
Manhattan,20,10.12
Queens,8,10.12
Brooklyn,1,10.12
Queens,17,10.12
Unknown,18,10.12
Brooklyn,8,10.12
Manhattan,15,10.12
Queens,15,10.12
Unknown,6,10.12
Queens,18,10.12
Unknown,14,10.12
Manhattan,16,10.12
Staten Island,21,10.12
Unknown,21,10.12
Unknown,20,10.12
Brooklyn,2,10.12
Queens,16,10.12
Brooklyn,14,10.12
Bronx,7,10.12
Unknown,17,10.12
Unknown,10,10.12
Brooklyn,6,10.12
Queens,6,10.12
Unknown,0,10.12
Unknown,5,10.12
Brooklyn,4,10.12
Brooklyn,5,10.12
Brooklyn,23,10.12
Brooklyn,21,10.12
Unknown,13,10.12
Queens,9,10.12
Manhattan,19,10.12
Brooklyn,22,10.12
Queens,13,10.12
Manhattan,8,10.12
Unknown,2,10.12
Brooklyn,17,10.12
Manhattan,14,10.12
Queens,19,10.12
Manhattan,21,10.12
Queens,22,10.12
Unknown,8,10.12
Unknown,12,10.12
Staten Island,0,10.12
Queens,23,10.12
Manhattan,5,10.12
Manhattan,17,10.12
Manhattan,6,10.12
Unknown,1,10.12
Brooklyn,10,10.12
Queens,20,10.12
Brooklyn,7,10.12
Queens,10,10.12
Queens,21,10.12
Manhattan,7,10.12
Brooklyn,3,10.12
Brooklyn,20,10.12
Brooklyn,16,10.12
Brooklyn,12,10.12
Brooklyn,0,10.12
Queens,7,10.12
Manhattan,1,10.12
Bronx,14,10.12
Queens,2,10.12
Bronx,19,10.12
Bronx,20,10.12
Manhattan,15,10.11
Brooklyn,3,10.11
Brooklyn,17,10.11
Brooklyn,16,10.11
Brooklyn,14,10.11
Brooklyn,0,10.11
Queens,19,10.11
Manhattan,17,10.11
Bronx,10,10.11
Manhattan,2,10.11
Queens,5,10.11
Queens,1,10.11
Queens,10,10.11
Brooklyn,4,10.11
Manhattan,9,10.11
Manhattan,21,10.11
Brooklyn,22,10.11
Queens,18,10.11
Manhattan,1,10.11
Queens,9,10.11
Unknown,18,10.11
Manhattan,22,10.11
Unknown,19,10.11
Queens,4,10.11
Unknown,4,10.11
Manhattan,8,10.11
Queens,8,10.11
Unknown,1,10.11
Brooklyn,19,10.11
Manhattan,20,10.11
Bronx,9,10.11
Unknown,5,10.11
Brooklyn,13,10.11
Queens,13,10.11
Manhattan,10,10.11
Brooklyn,5,10.11
Queens,3,10.11
Bronx,18,10.11
Manhattan,12,10.11
Brooklyn,1,10.11
Brooklyn,8,10.11
Unknown,9,10.11
Brooklyn,11,10.11
Manhattan,11,10.11
Queens,15,10.11
Queens,6,10.11
Unknown,17,10.11
Brooklyn,6,10.11
Unknown,13,10.11
Queens,20,10.11
Brooklyn,9,10.11
Unknown,6,10.11
Unknown,23,10.11
Brooklyn,21,10.11
Manhattan,7,10.11
Manhattan,19,10.11
Queens,0,10.11
Unknown,22,10.11
Brooklyn,20,10.11
Queens,7,10.11
Brooklyn,7,10.11
Unknown,16,10.11
Brooklyn,12,10.11
Unknown,12,10.11
Manhattan,16,10.11
Unknown,15,10.11
Manhattan,5,10.11
Queens,14,10.11
Unknown,21,10.11
Queens,2,10.11
Unknown,3,10.11
Queens,21,10.11
Queens,17,10.11
Manhattan,6,10.11
Unknown,20,10.11
Brooklyn,10,10.11
Manhattan,13,10.11
Bronx,3,10.11
Unknown,0,10.11
Queens,23,10.11
Manhattan,14,10.11
Manhattan,0,10.11
Manhattan,23,10.11
Unknown,7,10.11
Unknown,11,10.11
Brooklyn,18,10.11
Queens,12,10.11
Brooklyn,2,10.11
Manhattan,18,10.11
Queens,16,10.11
Bronx,4,10.11
Bronx,16,10.11
Queens,22,10.11
Manhattan,3,10.11
Queens,11,10.11
Manhattan,4,10.11
Brooklyn,23,10.11
Brooklyn,15,10.11
Queens,12,10.1
Queens,17,10.1
Queens,16,10.1
Brooklyn,1,10.1
Brooklyn,2,10.1
Staten Island,22,10.1
Manhattan,7,10.1
Queens,19,10.1
Manhattan,8,10.1
Manhattan,12,10.1
Queens,5,10.1
Bronx,13,10.1
Manhattan,17,10.1
Unknown,17,10.1
Manhattan,19,10.1
Unknown,23,10.1
Brooklyn,23,10.1
Unknown,18,10.1
EWR,15,10.1
Manhattan,9,10.1
Bronx,17,10.1
Queens,2,10.1
Bronx,11,10.1
Queens,20,10.1
Brooklyn,12,10.1
Brooklyn,20,10.1
Unknown,10,10.1
Manhattan,22,10.1
Manhattan,3,10.1
Queens,11,10.1
Queens,21,10.1
Brooklyn,11,10.1
Bronx,22,10.1
Unknown,12,10.1
Queens,4,10.1
Bronx,23,10.1
Unknown,8,10.1
Staten Island,14,10.1
Manhattan,18,10.1
EWR,13,10.1
Queens,7,10.1
Brooklyn,9,10.1
Manhattan,20,10.1
Queens,1,10.1
Staten Island,8,10.1
Bronx,8,10.1
Queens,22,10.1
Unknown,1,10.1
Manhattan,10,10.1
Manhattan,21,10.1
Brooklyn,10,10.1
Manhattan,1,10.1
Unknown,22,10.1
Bronx,6,10.1
Manhattan,11,10.1
Queens,18,10.1
Unknown,14,10.1
Unknown,4,10.1
Bronx,7,10.1
Unknown,6,10.1
Brooklyn,19,10.1
Manhattan,23,10.1
Brooklyn,21,10.1
Bronx,9,10.1
Bronx,14,10.1
Queens,23,10.1
Brooklyn,16,10.1
Manhattan,14,10.1
Brooklyn,14,10.1
Bronx,16,10.1
Manhattan,0,10.1
Bronx,10,10.1
Queens,0,10.1
Manhattan,16,10.1
Unknown,13,10.1
Queens,8,10.1
Brooklyn,5,10.1
Unknown,19,10.1
Queens,9,10.1
Unknown,20,10.1
Manhattan,6,10.1
Brooklyn,0,10.1
Brooklyn,17,10.1
Unknown,7,10.1
Staten Island,16,10.1
Unknown,15,10.1
Unknown,16,10.1
Brooklyn,7,10.1
Queens,6,10.1
Bronx,15,10.1
Bronx,3,10.1
Brooklyn,18,10.1
Unknown,2,10.1
Unknown,21,10.1
Unknown,3,10.1
Brooklyn,3,10.1
Brooklyn,4,10.1
Queens,10,10.1
Manhattan,5,10.1
Manhattan,4,10.1
Unknown,9,10.1
Bronx,19,10.1
Bronx,12,10.1
Bronx,21,10.1
Brooklyn,6,10.1
Brooklyn,22,10.1
Manhattan,2,10.1
Queens,3,10.1
Brooklyn,15,10.1
Manhattan,15,10.1
Brooklyn,8,10.1
Queens,14,10.1
Manhattan,13,10.1
Bronx,0,10.1
Queens,15,10.1
Unknown,11,10.1
Unknown,0,10.1
Unknown,5,10.1
Bronx,1,10.1
Brooklyn,13,10.1
Bronx,2,10.1
Queens,13,10.1
Manhattan,7,10.09
Queens,14,10.09
Manhattan,16,10.09
Bronx,17,10.09
Manhattan,11,10.09
Bronx,1,10.09
Unknown,11,10.09
Manhattan,21,10.09
Queens,13,10.09
Queens,20,10.09
Brooklyn,15,10.09
Manhattan,13,10.09
Brooklyn,12,10.09
Manhattan,18,10.09
Bronx,21,10.09
Queens,12,10.09
Queens,5,10.09
Brooklyn,4,10.09
Manhattan,1,10.09
Manhattan,8,10.09
Unknown,16,10.09
Bronx,9,10.09
Manhattan,14,10.09
Manhattan,2,10.09
Unknown,15,10.09
Unknown,4,10.09
Queens,7,10.09
Manhattan,0,10.09
Brooklyn,1,10.09
Queens,10,10.09
Manhattan,5,10.09
Brooklyn,14,10.09
Bronx,8,10.09
Unknown,9,10.09
Queens,23,10.09
Brooklyn,18,10.09
Queens,11,10.09
Manhattan,4,10.09
Bronx,4,10.09
Unknown,1,10.09
Queens,17,10.09
Brooklyn,9,10.09
Brooklyn,22,10.09
Brooklyn,5,10.09
Manhattan,22,10.09
Unknown,10,10.09
Manhattan,19,10.09
Unknown,21,10.09
Brooklyn,21,10.09
Unknown,20,10.09
Unknown,18,10.09
Manhattan,15,10.09
Unknown,13,10.09
Unknown,6,10.09
Queens,19,10.09
Unknown,14,10.09
Brooklyn,20,10.09
Manhattan,10,10.09
Manhattan,23,10.09
Brooklyn,11,10.09
Queens,4,10.09
Unknown,5,10.09
Brooklyn,19,10.09
Unknown,2,10.09
Brooklyn,8,10.09
Queens,6,10.09
Manhattan,12,10.09
Queens,1,10.09
Unknown,0,10.09
Queens,18,10.09
Brooklyn,16,10.09
Brooklyn,10,10.09
Manhattan,20,10.09
Unknown,12,10.09
Queens,15,10.09
Bronx,3,10.09
Unknown,8,10.09
Queens,16,10.09
Manhattan,17,10.09
Unknown,7,10.09
Brooklyn,2,10.09
Brooklyn,3,10.09
Queens,21,10.09
Queens,8,10.09
Brooklyn,6,10.09
Unknown,23,10.09
Bronx,19,10.09
Brooklyn,7,10.09
Bronx,6,10.09
Queens,3,10.09
Brooklyn,13,10.09
Unknown,19,10.09
Manhattan,3,10.09
Brooklyn,0,10.09
Bronx,11,10.09
Queens,2,10.09
Queens,0,10.09
Brooklyn,17,10.09
Queens,9,10.09
Bronx,16,10.09
Manhattan,6,10.09
Queens,22,10.09
Brooklyn,23,10.09
Unknown,22,10.09
Manhattan,9,10.09
