PU_Borough,PUHour,Trip_distance
Unknown,13,16.71
Queens,1,16.71
Queens,20,16.71
Queens,2,16.71
Queens,10,16.71
Manhattan,2,16.71
Queens,15,16.71
Queens,18,16.71
Brooklyn,21,16.71
Queens,7,16.71
Manhattan,7,16.71
Queens,14,16.71
EWR,0,16.71
Unknown,6,16.71
Unknown,10,16.71
Manhattan,22,16.71
Queens,13,16.71
Bronx,11,16.71
Queens,0,16.71
Queens,5,16.71
Unknown,11,16.71
Manhattan,19,16.71
Queens,22,16.71
Unknown,21,16.71
Manhattan,18,16.71
Manhattan,1,16.71
Unknown,23,16.71
Brooklyn,18,16.71
Brooklyn,11,16.71
Manhattan,9,16.71
Manhattan,20,16.71
Bronx,0,16.71
Queens,8,16.71
Manhattan,6,16.71
Manhattan,5,16.71
Queens,21,16.71
Queens,9,16.71
Unknown,16,16.71
Bronx,23,16.71
Queens,23,16.71
Manhattan,13,16.71
Unknown,7,16.71
Brooklyn,14,16.71
Queens,16,16.71
Brooklyn,2,16.71
Brooklyn,20,16.71
Manhattan,17,16.71
Manhattan,12,16.71
Queens,17,16.71
Unknown,18,16.71
Manhattan,23,16.71
Unknown,14,16.71
Manhattan,14,16.71
Unknown,15,16.71
Manhattan,0,16.71
Manhattan,15,16.71
Brooklyn,10,16.71
Queens,19,16.71
Brooklyn,17,16.71
Brooklyn,16,16.71
Queens,4,16.71
Manhattan,16,16.71
Manhattan,11,16.71
Brooklyn,9,16.7
Manhattan,3,16.7
Unknown,7,16.7
Queens,6,16.7
Queens,16,16.7
EWR,6,16.7
Manhattan,5,16.7
Unknown,22,16.7
Brooklyn,18,16.7
Queens,8,16.7
Queens,2,16.7
Brooklyn,22,16.7
Bronx,9,16.7
Brooklyn,21,16.7
Brooklyn,1,16.7
Queens,0,16.7
Queens,1,16.7
Manhattan,4,16.7
Unknown,11,16.7
EWR,5,16.7
Staten Island,17,16.7
Unknown,4,16.7
Brooklyn,15,16.7
Staten Island,14,16.7
Bronx,3,16.7
Brooklyn,17,16.7
Queens,11,16.7
Unknown,9,16.7
Brooklyn,23,16.7
Unknown,3,16.7
Unknown,10,16.7
Manhattan,12,16.7
Brooklyn,10,16.7
Manhattan,19,16.7
Queens,14,16.7
Unknown,23,16.7
Bronx,22,16.7
Queens,7,16.7
Bronx,17,16.7
Manhattan,10,16.7
Brooklyn,20,16.7
Queens,17,16.7
Bronx,7,16.7
Manhattan,1,16.7
Brooklyn,7,16.7
Manhattan,20,16.7
Manhattan,23,16.7
Unknown,0,16.7
Manhattan,8,16.7
Unknown,13,16.7
Unknown,6,16.7
Manhattan,18,16.7
Manhattan,13,16.7
Manhattan,15,16.7
Brooklyn,5,16.7
Queens,15,16.7
Queens,21,16.7
Manhattan,16,16.7
Unknown,17,16.7
Queens,9,16.7
Unknown,20,16.7
Queens,10,16.7
Unknown,15,16.7
Bronx,11,16.7
Brooklyn,11,16.7
Manhattan,17,16.7
Bronx,18,16.7
Manhattan,6,16.7
EWR,9,16.7
Manhattan,14,16.7
Brooklyn,4,16.7
Manhattan,7,16.7
Unknown,8,16.7
Unknown,2,16.7
Bronx,4,16.7
Brooklyn,16,16.7
EWR,10,16.7
Brooklyn,8,16.7
Unknown,1,16.7
EWR,16,16.7
Brooklyn,12,16.7
Queens,23,16.7
Unknown,5,16.7
EWR,14,16.7
EWR,15,16.7
Manhattan,22,16.7
Unknown,16,16.7
Queens,20,16.7
Bronx,1,16.7
Queens,13,16.7
Queens,22,16.7
Brooklyn,6,16.7
Manhattan,21,16.7
Brooklyn,3,16.7
Manhattan,2,16.7
Brooklyn,2,16.7
Brooklyn,14,16.7
Staten Island,23,16.7
Queens,4,16.7
Queens,19,16.7
Queens,3,16.7
Manhattan,11,16.7
Unknown,19,16.7
Unknown,12,16.7
Manhattan,9,16.7
Unknown,18,16.7
Unknown,14,16.7
Brooklyn,13,16.7
Queens,5,16.7
Manhattan,0,16.7
Brooklyn,0,16.7
EWR,13,16.7
Bronx,16,16.7
Bronx,13,16.7
Queens,12,16.7
Unknown,21,16.7
Brooklyn,19,16.7
Queens,18,16.7
Queens,19,16.69
Brooklyn,14,16.69
Manhattan,21,16.69
Manhattan,16,16.69
Manhattan,11,16.69
Unknown,17,16.69
Manhattan,19,16.69
Queens,7,16.69
Queens,4,16.69
Queens,11,16.69
Manhattan,13,16.69
Queens,10,16.69
Queens,15,16.69
Unknown,22,16.69
Unknown,10,16.69
Unknown,6,16.69
Manhattan,4,16.69
Queens,14,16.69
Manhattan,15,16.69
Unknown,21,16.69
Queens,16,16.69
Queens,21,16.69
Manhattan,0,16.69
Manhattan,12,16.69
Manhattan,3,16.69
Unknown,14,16.69
Manhattan,8,16.69
Queens,3,16.69
Manhattan,9,16.69
Manhattan,18,16.69
Queens,22,16.69
Unknown,23,16.69
Queens,17,16.69
Manhattan,20,16.69
Manhattan,6,16.69
Manhattan,14,16.69
Queens,0,16.69
Queens,23,16.69
Queens,12,16.69
Unknown,7,16.69
Queens,8,16.69
Manhattan,7,16.69
Queens,2,16.69
Queens,1,16.69
Bronx,11,16.69
Brooklyn,8,16.69
Bronx,7,16.69
Manhattan,1,16.69
Manhattan,23,16.69
Brooklyn,20,16.69
Manhattan,2,16.69
Unknown,19,16.69
Manhattan,22,16.69
Unknown,11,16.69
Queens,13,16.69
Unknown,16,16.69
Manhattan,10,16.69
EWR,15,16.69
Queens,5,16.69
Unknown,20,16.69
Queens,20,16.69
Queens,6,16.69
Queens,9,16.69
Manhattan,17,16.69
Manhattan,5,16.69
Brooklyn,13,16.69
Queens,18,16.69
Unknown,18,16.69
Unknown,0,16.69
Queens,0,16.68
Queens,1,16.68
Manhattan,23,16.68
Queens,4,16.68
Manhattan,13,16.68
Manhattan,14,16.68
Queens,11,16.68
Manhattan,19,16.68
Unknown,18,16.68
Queens,2,16.68
Unknown,10,16.68
Queens,6,16.68
Brooklyn,3,16.68
Queens,9,16.68
Manhattan,11,16.68
Queens,16,16.68
Brooklyn,4,16.68
Unknown,17,16.68
Unknown,12,16.68
Manhattan,4,16.68
Manhattan,1,16.68
Manhattan,8,16.68
Manhattan,15,16.68
Unknown,5,16.68
Queens,7,16.68
Manhattan,0,16.68
Manhattan,7,16.68
Queens,22,16.68
Brooklyn,16,16.68
Queens,14,16.68
Manhattan,2,16.68
Brooklyn,1,16.68
Staten Island,10,16.68
Manhattan,12,16.68
Brooklyn,0,16.68
Unknown,19,16.68
Manhattan,22,16.68
Queens,19,16.68
Brooklyn,13,16.68
Queens,8,16.68
Unknown,8,16.68
Queens,3,16.68
Bronx,22,16.68
Manhattan,17,16.68
Unknown,6,16.68
Brooklyn,23,16.68
Manhattan,18,16.68
Manhattan,10,16.68
Manhattan,20,16.68
Manhattan,16,16.68
Brooklyn,15,16.68
Queens,23,16.68
Unknown,7,16.68
Queens,13,16.68
Queens,21,16.68
Manhattan,3,16.68
Manhattan,21,16.68
Queens,12,16.68
Queens,20,16.68
Queens,17,16.68
Brooklyn,12,16.68
Brooklyn,21,16.68
Manhattan,6,16.68
Queens,5,16.68
Queens,15,16.68
Manhattan,5,16.68
Manhattan,9,16.68
Queens,18,16.68
Unknown,13,16.68
Queens,10,16.68
Unknown,22,16.67
Queens,15,16.67
Queens,14,16.67
Brooklyn,9,16.67
Unknown,9,16.67
Brooklyn,18,16.67
Manhattan,14,16.67
Manhattan,19,16.67
Brooklyn,22,16.67
Queens,2,16.67
Manhattan,10,16.67
Manhattan,21,16.67
Queens,3,16.67
Unknown,17,16.67
Unknown,13,16.67
Unknown,14,16.67
Manhattan,11,16.67
Queens,7,16.67
Unknown,12,16.67
Manhattan,12,16.67
Queens,5,16.67
Queens,22,16.67
Brooklyn,7,16.67
Unknown,6,16.67
Manhattan,9,16.67
Queens,18,16.67
Manhattan,0,16.67
Brooklyn,17,16.67
Queens,12,16.67
Queens,0,16.67
Manhattan,23,16.67
Brooklyn,13,16.67
Queens,19,16.67
Unknown,21,16.67
Queens,9,16.67
Brooklyn,8,16.67
Manhattan,13,16.67
Manhattan,22,16.67
Queens,11,16.67
Brooklyn,6,16.67
Brooklyn,19,16.67
Manhattan,6,16.67
Manhattan,5,16.67
Queens,10,16.67
Queens,4,16.67
Manhattan,7,16.67
Manhattan,2,16.67
Manhattan,17,16.67
Brooklyn,21,16.67
Queens,13,16.67
Manhattan,15,16.67
Unknown,18,16.67
Manhattan,8,16.67
Unknown,4,16.67
Manhattan,18,16.67
Queens,8,16.67
Queens,21,16.67
Manhattan,3,16.67
Queens,6,16.67
Queens,17,16.67
Queens,20,16.67
Unknown,16,16.67
Brooklyn,14,16.67
Queens,1,16.67
Manhattan,1,16.67
Unknown,11,16.67
Manhattan,20,16.67
Brooklyn,15,16.67
Manhattan,4,16.67
Queens,16,16.67
Queens,23,16.67
Manhattan,16,16.67
Unknown,1,16.67
Queens,15,16.66
Manhattan,2,16.66
Queens,13,16.66
Unknown,9,16.66
Queens,12,16.66
Manhattan,12,16.66
Brooklyn,1,16.66
Unknown,11,16.66
Queens,19,16.66
Unknown,7,16.66
Manhattan,13,16.66
Manhattan,5,16.66
Queens,8,16.66
Queens,0,16.66
Manhattan,18,16.66
Manhattan,20,16.66
Manhattan,23,16.66
Manhattan,0,16.66
Brooklyn,2,16.66
Brooklyn,7,16.66
Unknown,18,16.66
Manhattan,7,16.66
Unknown,19,16.66
Manhattan,8,16.66
Unknown,4,16.66
Unknown,6,16.66
Brooklyn,3,16.66
Queens,14,16.66
Manhattan,17,16.66
Manhattan,9,16.66
Manhattan,16,16.66
Queens,22,16.66
Manhattan,3,16.66
Manhattan,6,16.66
Manhattan,14,16.66
Queens,10,16.66
Queens,9,16.66
Unknown,1,16.66
Unknown,14,16.66
Queens,5,16.66
Queens,21,16.66
Manhattan,11,16.66
Manhattan,21,16.66
Queens,2,16.66
Manhattan,1,16.66
Manhattan,10,16.66
Manhattan,4,16.66
Unknown,15,16.66
Queens,18,16.66
Manhattan,19,16.66
Queens,6,16.66
Queens,11,16.66
Unknown,23,16.66
Manhattan,22,16.66
Queens,1,16.66
Queens,23,16.66
Queens,4,16.66
Brooklyn,12,16.66
Queens,17,16.66
Queens,16,16.66
Queens,20,16.66
Brooklyn,6,16.66
Queens,7,16.66
Brooklyn,15,16.66
Manhattan,15,16.66
Unknown,20,16.66
Brooklyn,0,16.66
Queens,10,16.65
Unknown,5,16.65
Manhattan,8,16.65
Manhattan,10,16.65
Brooklyn,17,16.65
Queens,12,16.65
Manhattan,23,16.65
Manhattan,13,16.65
Queens,15,16.65
Manhattan,21,16.65
Queens,19,16.65
Manhattan,20,16.65
Manhattan,11,16.65
Unknown,10,16.65
Manhattan,4,16.65
Queens,3,16.65
Queens,0,16.65
Manhattan,15,16.65
Manhattan,19,16.65
Queens,20,16.65
Manhattan,2,16.65
Queens,5,16.65
Brooklyn,6,16.65
Manhattan,5,16.65
Queens,11,16.65
Queens,7,16.65
Manhattan,7,16.65
Unknown,13,16.65
Manhattan,3,16.65
Queens,21,16.65
Unknown,11,16.65
Queens,1,16.65
Queens,14,16.65
Unknown,18,16.65
Queens,16,16.65
Queens,13,16.65
Manhattan,1,16.65
Queens,9,16.65
Manhattan,9,16.65
Queens,8,16.65
Manhattan,14,16.65
Brooklyn,20,16.65
Queens,2,16.65
Queens,6,16.65
Manhattan,16,16.65
Queens,23,16.65
Unknown,8,16.65
Unknown,7,16.65
Manhattan,17,16.65
Unknown,9,16.65
Brooklyn,0,16.65
Manhattan,0,16.65
Unknown,16,16.65
Brooklyn,22,16.65
Brooklyn,21,16.65
Brooklyn,7,16.65
Brooklyn,1,16.65
Manhattan,12,16.65
Brooklyn,2,16.65
Manhattan,18,16.65
Queens,17,16.65
Manhattan,6,16.65
Manhattan,22,16.65
Queens,22,16.65
Unknown,15,16.65
Queens,4,16.65
Queens,18,16.65
Queens,14,16.64
Queens,1,16.64
Manhattan,13,16.64
Manhattan,8,16.64
Manhattan,10,16.64
Unknown,14,16.64
Unknown,8,16.64
Queens,5,16.64
Queens,2,16.64
Queens,19,16.64
Manhattan,6,16.64
Queens,9,16.64
Bronx,22,16.64
Brooklyn,1,16.64
Queens,20,16.64
Queens,17,16.64
Bronx,2,16.64
Unknown,10,16.64
Unknown,19,16.64
Queens,8,16.64
Brooklyn,16,16.64
Brooklyn,7,16.64
Brooklyn,19,16.64
Queens,15,16.64
Brooklyn,23,16.64
Unknown,2,16.64
Manhattan,23,16.64
Brooklyn,0,16.64
Queens,23,16.64
Brooklyn,13,16.64
Brooklyn,20,16.64
Queens,12,16.64
Manhattan,7,16.64
Manhattan,15,16.64
Manhattan,14,16.64
Manhattan,12,16.64
Manhattan,3,16.64
Manhattan,18,16.64
Manhattan,0,16.64
Unknown,16,16.64
Unknown,6,16.64
Unknown,15,16.64
Queens,4,16.64
Queens,6,16.64
Manhattan,2,16.64
Queens,11,16.64
Manhattan,21,16.64
Manhattan,19,16.64
Unknown,18,16.64
Queens,7,16.64
Manhattan,22,16.64
Queens,13,16.64
Manhattan,4,16.64
Queens,22,16.64
Manhattan,1,16.64
Manhattan,11,16.64
Queens,3,16.64
Brooklyn,17,16.64
Brooklyn,22,16.64
Manhattan,17,16.64
Queens,10,16.64
Manhattan,9,16.64
Queens,21,16.64
Manhattan,16,16.64
Queens,18,16.64
Manhattan,5,16.64
Manhattan,20,16.64
Queens,16,16.64
Queens,0,16.64
Manhattan,6,16.63
Queens,6,16.63
Unknown,4,16.63
Queens,17,16.63
Unknown,9,16.63
Queens,2,16.63
Unknown,16,16.63
Brooklyn,18,16.63
Manhattan,5,16.63
Queens,20,16.63
Brooklyn,22,16.63
Queens,12,16.63
Queens,19,16.63
Queens,7,16.63
Brooklyn,13,16.63
Queens,22,16.63
Unknown,7,16.63
Brooklyn,16,16.63
Queens,13,16.63
Manhattan,0,16.63
Manhattan,21,16.63
Manhattan,7,16.63
Unknown,17,16.63
Queens,18,16.63
Manhattan,8,16.63
Manhattan,2,16.63
Queens,3,16.63
Manhattan,14,16.63
Queens,5,16.63
Queens,4,16.63
Manhattan,4,16.63
Queens,1,16.63
Manhattan,10,16.63
Unknown,14,16.63
Brooklyn,6,16.63
Queens,16,16.63
Manhattan,13,16.63
Manhattan,12,16.63
Unknown,15,16.63
Brooklyn,7,16.63
Queens,21,16.63
Queens,9,16.63
Queens,11,16.63
Manhattan,15,16.63
Bronx,6,16.63
Manhattan,9,16.63
Manhattan,23,16.63
Queens,23,16.63
Queens,10,16.63
Manhattan,11,16.63
Unknown,13,16.63
Queens,8,16.63
Bronx,5,16.63
Unknown,10,16.63
Manhattan,17,16.63
Manhattan,22,16.63
Bronx,10,16.63
Manhattan,1,16.63
Manhattan,16,16.63
Manhattan,20,16.63
Queens,14,16.63
Manhattan,18,16.63
Queens,0,16.63
Manhattan,3,16.63
Manhattan,19,16.63
Brooklyn,14,16.63
Brooklyn,23,16.63
Unknown,21,16.63
Queens,15,16.63
Manhattan,0,16.62
Manhattan,8,16.62
Manhattan,15,16.62
Brooklyn,20,16.62
Manhattan,20,16.62
Brooklyn,17,16.62
Manhattan,13,16.62
Manhattan,9,16.62
Unknown,13,16.62
Manhattan,17,16.62
Manhattan,14,16.62
Queens,21,16.62
Manhattan,3,16.62
Queens,20,16.62
Manhattan,6,16.62
Manhattan,5,16.62
Queens,18,16.62
Brooklyn,8,16.62
Queens,5,16.62
Queens,6,16.62
Brooklyn,1,16.62
Manhattan,11,16.62
Unknown,10,16.62
Queens,19,16.62
Manhattan,23,16.62
Manhattan,2,16.62
Manhattan,10,16.62
Brooklyn,9,16.62
Queens,13,16.62
Queens,7,16.62
Bronx,7,16.62
Queens,23,16.62
Queens,11,16.62
Queens,9,16.62
Manhattan,21,16.62
Manhattan,16,16.62
Queens,10,16.62
Brooklyn,23,16.62
Brooklyn,16,16.62
Manhattan,19,16.62
Manhattan,22,16.62
Queens,2,16.62
Queens,22,16.62
Unknown,16,16.62
Queens,1,16.62
Manhattan,18,16.62
Queens,17,16.62
Manhattan,7,16.62
Unknown,4,16.62
Queens,16,16.62
Queens,0,16.62
Unknown,8,16.62
Manhattan,12,16.62
Unknown,14,16.62
Unknown,15,16.62
Queens,12,16.62
Brooklyn,15,16.62
Queens,14,16.62
Manhattan,4,16.62
Queens,8,16.62
Queens,3,16.62
Manhattan,1,16.62
Unknown,5,16.62
Unknown,20,16.62
Queens,4,16.62
Brooklyn,14,16.62
Queens,15,16.62
Manhattan,17,16.61
Bronx,14,16.61
Bronx,11,16.61
Queens,18,16.61
Manhattan,16,16.61
Manhattan,14,16.61
Queens,11,16.61
Manhattan,23,16.61
Queens,1,16.61
Unknown,22,16.61
Unknown,5,16.61
Queens,6,16.61
Brooklyn,1,16.61
Queens,8,16.61
Manhattan,4,16.61
Brooklyn,0,16.61
Manhattan,20,16.61
Manhattan,3,16.61
Manhattan,1,16.61
Queens,19,16.61
Unknown,10,16.61
Brooklyn,7,16.61
Queens,22,16.61
Queens,17,16.61
Queens,4,16.61
Queens,10,16.61
Unknown,8,16.61
Unknown,20,16.61
Brooklyn,13,16.61
Manhattan,19,16.61
Queens,16,16.61
Manhattan,11,16.61
Unknown,15,16.61
Queens,20,16.61
Unknown,9,16.61
Manhattan,15,16.61
Manhattan,13,16.61
Manhattan,2,16.61
Queens,21,16.61
Queens,9,16.61
Manhattan,10,16.61
Manhattan,9,16.61
Queens,2,16.61
EWR,9,16.61
Queens,13,16.61
Bronx,2,16.61
Queens,14,16.61
Unknown,13,16.61
Queens,15,16.61
Manhattan,6,16.61
Manhattan,22,16.61
Manhattan,7,16.61
Queens,5,16.61
Brooklyn,22,16.61
Unknown,12,16.61
Manhattan,8,16.61
Queens,3,16.61
Manhattan,12,16.61
Manhattan,0,16.61
Manhattan,21,16.61
Queens,7,16.61
Brooklyn,8,16.61
Manhattan,18,16.61
Brooklyn,2,16.61
Queens,23,16.61
Queens,0,16.61
Unknown,7,16.61
Staten Island,0,16.61
Queens,12,16.61
Manhattan,5,16.61
Unknown,14,16.6
Brooklyn,18,16.6
EWR,19,16.6
Manhattan,3,16.6
Unknown,8,16.6
Manhattan,14,16.6
Unknown,0,16.6
Brooklyn,3,16.6
Bronx,23,16.6
Manhattan,1,16.6
Manhattan,15,16.6
Brooklyn,9,16.6
Brooklyn,20,16.6
Unknown,18,16.6
Manhattan,12,16.6
Unknown,16,16.6
Bronx,10,16.6
Unknown,3,16.6
Manhattan,18,16.6
Brooklyn,17,16.6
Queens,1,16.6
Unknown,4,16.6
Unknown,21,16.6
Brooklyn,16,16.6
EWR,13,16.6
Unknown,7,16.6
EWR,14,16.6
Manhattan,19,16.6
Unknown,20,16.6
Brooklyn,10,16.6
Queens,5,16.6
Queens,7,16.6
Queens,18,16.6
Queens,12,16.6
EWR,18,16.6
Brooklyn,1,16.6
Unknown,23,16.6
Manhattan,10,16.6
Unknown,11,16.6
Manhattan,2,16.6
Unknown,13,16.6
Queens,9,16.6
Queens,15,16.6
Unknown,17,16.6
Unknown,1,16.6
Queens,2,16.6
Brooklyn,12,16.6
EWR,16,16.6
Manhattan,23,16.6
Manhattan,16,16.6
Brooklyn,11,16.6
Bronx,20,16.6
Unknown,15,16.6
Queens,8,16.6
Manhattan,7,16.6
Unknown,22,16.6
Bronx,1,16.6
Brooklyn,4,16.6
Queens,19,16.6
Unknown,10,16.6
Manhattan,21,16.6
Queens,10,16.6
Bronx,5,16.6
EWR,12,16.6
Brooklyn,21,16.6
Manhattan,8,16.6
Brooklyn,6,16.6
Bronx,2,16.6
Queens,6,16.6
Manhattan,20,16.6
Brooklyn,23,16.6
Unknown,2,16.6
Bronx,21,16.6
Unknown,5,16.6
Brooklyn,13,16.6
Brooklyn,14,16.6
Bronx,0,16.6
Unknown,9,16.6
Queens,11,16.6
Unknown,12,16.6
Unknown,6,16.6
Manhattan,5,16.6
Manhattan,9,16.6
Manhattan,11,16.6
Queens,3,16.6
Queens,13,16.6
Queens,21,16.6
Bronx,18,16.6
Queens,16,16.6
Brooklyn,5,16.6
Queens,22,16.6
Manhattan,4,16.6
Brooklyn,2,16.6
Brooklyn,8,16.6
Manhattan,0,16.6
Queens,20,16.6
Manhattan,22,16.6
Bronx,13,16.6
Queens,14,16.6
Brooklyn,7,16.6
Manhattan,6,16.6
Brooklyn,19,16.6
Queens,0,16.6
Brooklyn,22,16.6
Queens,23,16.6
Queens,4,16.6
Manhattan,17,16.6
Unknown,19,16.6
Brooklyn,0,16.6
EWR,15,16.6
Brooklyn,15,16.6
Queens,17,16.6
Manhattan,13,16.6
Queens,6,16.59
Manhattan,10,16.59
Manhattan,20,16.59
Brooklyn,19,16.59
Queens,20,16.59
Brooklyn,0,16.59
Manhattan,15,16.59
Staten Island,19,16.59
Queens,14,16.59
Unknown,6,16.59
Manhattan,11,16.59
Queens,23,16.59
Manhattan,21,16.59
Queens,19,16.59
Unknown,9,16.59
Bronx,9,16.59
Brooklyn,6,16.59
Manhattan,17,16.59
Bronx,22,16.59
Queens,18,16.59
Brooklyn,7,16.59
Manhattan,8,16.59
Unknown,14,16.59
Manhattan,3,16.59
Unknown,22,16.59
Queens,12,16.59
Manhattan,6,16.59
Queens,2,16.59
Manhattan,7,16.59
Queens,9,16.59
Brooklyn,1,16.59
Queens,15,16.59
Manhattan,0,16.59
Unknown,17,16.59
Unknown,5,16.59
Unknown,13,16.59
Brooklyn,10,16.59
Queens,1,16.59
Queens,3,16.59
Manhattan,22,16.59
