PU_Borough,PUHour,Trip_distance
Unknown,0,24.2
Queens,13,24.2
Manhattan,14,24.2
Queens,22,24.2
Brooklyn,7,24.2
Manhattan,15,24.2
Queens,8,24.2
Manhattan,12,24.2
Brooklyn,17,24.2
Manhattan,6,24.2
Unknown,16,24.2
Manhattan,19,24.2
Queens,11,24.2
Queens,17,24.2
Bronx,19,24.2
Bronx,23,24.2
Queens,10,24.2
Unknown,12,24.2
Unknown,6,24.2
Unknown,1,24.2
Unknown,20,24.2
Manhattan,8,24.2
Unknown,21,24.2
Unknown,8,24.2
Queens,12,24.2
Brooklyn,16,24.2
Manhattan,18,24.2
Manhattan,23,24.2
Manhattan,16,24.2
Brooklyn,15,24.2
Bronx,10,24.2
Unknown,15,24.2
Unknown,17,24.2
Queens,23,24.2
Manhattan,2,24.2
Queens,0,24.2
Queens,15,24.2
Queens,5,24.2
Bronx,1,24.2
Brooklyn,10,24.2
Manhattan,5,24.2
Manhattan,11,24.2
Brooklyn,3,24.2
Brooklyn,20,24.2
Manhattan,22,24.2
Queens,18,24.2
Manhattan,13,24.2
Manhattan,4,24.2
Unknown,14,24.2
Queens,16,24.2
Queens,7,24.2
Manhattan,10,24.2
Brooklyn,2,24.2
Manhattan,17,24.2
Queens,1,24.2
Queens,2,24.2
Queens,3,24.2
Manhattan,9,24.2
Unknown,18,24.2
Queens,20,24.2
Queens,19,24.19
Manhattan,3,24.19
Manhattan,7,24.19
Queens,1,24.19
Manhattan,14,24.19
Queens,21,24.19
Queens,6,24.19
Queens,16,24.19
Manhattan,13,24.19
Brooklyn,0,24.19
Queens,7,24.19
Manhattan,23,24.19
Manhattan,22,24.19
Manhattan,21,24.19
Queens,14,24.19
Manhattan,9,24.19
Queens,9,24.19
Queens,17,24.19
Manhattan,12,24.19
Queens,0,24.19
Queens,12,24.19
Queens,8,24.19
Manhattan,18,24.19
Queens,23,24.19
Brooklyn,3,24.19
Queens,10,24.19
Queens,11,24.19
Manhattan,1,24.19
Unknown,15,24.19
Queens,18,24.19
Queens,2,24.19
Queens,20,24.19
Manhattan,20,24.19
Queens,5,24.19
Queens,13,24.19
Queens,22,24.19
Manhattan,19,24.19
Manhattan,16,24.19
Manhattan,11,24.19
Queens,15,24.19
Queens,5,24.18
Manhattan,7,24.18
Queens,19,24.18
Queens,20,24.18
Queens,21,24.18
Queens,0,24.18
Manhattan,23,24.18
Manhattan,2,24.18
Unknown,10,24.18
Manhattan,22,24.18
Queens,23,24.18
Queens,9,24.18
Manhattan,4,24.18
Brooklyn,13,24.18
Queens,8,24.18
Manhattan,8,24.18
Manhattan,16,24.18
Manhattan,6,24.18
Manhattan,1,24.18
Queens,7,24.18
Queens,6,24.18
Queens,10,24.18
Brooklyn,16,24.18
Queens,16,24.18
Queens,4,24.18
Manhattan,13,24.18
Queens,22,24.18
Manhattan,5,24.18
Manhattan,17,24.18
Queens,18,24.18
Manhattan,11,24.18
Queens,12,24.18
Queens,14,24.18
Manhattan,3,24.18
Queens,13,24.18
Queens,15,24.18
Queens,17,24.18
Manhattan,18,24.18
Queens,11,24.18
Manhattan,15,24.18
Manhattan,6,24.17
Manhattan,15,24.17
Queens,16,24.17
Manhattan,19,24.17
Manhattan,21,24.17
Queens,11,24.17
Queens,4,24.17
Queens,17,24.17
Queens,7,24.17
Manhattan,16,24.17
Queens,5,24.17
Queens,19,24.17
Queens,9,24.17
Manhattan,17,24.17
Manhattan,0,24.17
Manhattan,9,24.17
Manhattan,1,24.17
Queens,0,24.17
Manhattan,23,24.17
Manhattan,20,24.17
Queens,10,24.17
Manhattan,8,24.17
Manhattan,13,24.17
Queens,8,24.17
Queens,13,24.17
Queens,22,24.17
Brooklyn,7,24.17
Unknown,14,24.17
Queens,23,24.17
Queens,12,24.17
Manhattan,12,24.17
Queens,15,24.17
Manhattan,11,24.17
Queens,21,24.17
Manhattan,22,24.17
Queens,20,24.17
Queens,18,24.17
Queens,3,24.17
Manhattan,14,24.17
Queens,6,24.17
Brooklyn,2,24.17
Manhattan,2,24.17
Manhattan,10,24.17
Queens,14,24.17
Queens,19,24.16
Manhattan,14,24.16
Queens,22,24.16
Manhattan,18,24.16
Queens,7,24.16
Queens,18,24.16
Queens,9,24.16
Queens,12,24.16
Manhattan,3,24.16
Manhattan,7,24.16
Queens,15,24.16
Manhattan,10,24.16
Queens,21,24.16
Queens,11,24.16
Manhattan,17,24.16
Manhattan,0,24.16
Manhattan,6,24.16
Queens,1,24.16
Queens,13,24.16
Manhattan,2,24.16
Manhattan,9,24.16
Manhattan,8,24.16
Manhattan,22,24.16
Manhattan,13,24.16
Manhattan,21,24.16
Queens,17,24.16
Queens,10,24.16
Manhattan,5,24.16
Manhattan,1,24.16
Queens,23,24.16
Manhattan,15,24.16
Queens,8,24.16
Unknown,19,24.16
Manhattan,11,24.16
Queens,6,24.16
Queens,14,24.16
Queens,20,24.16
Queens,3,24.16
Queens,5,24.16
Manhattan,23,24.16
Queens,16,24.16
Manhattan,16,24.16
Manhattan,20,24.16
Manhattan,12,24.16
Manhattan,4,24.15
Manhattan,7,24.15
Queens,12,24.15
Queens,19,24.15
Manhattan,16,24.15
Unknown,16,24.15
Manhattan,13,24.15
Queens,15,24.15
Queens,2,24.15
Queens,22,24.15
Manhattan,0,24.15
Manhattan,23,24.15
Queens,20,24.15
Queens,9,24.15
Queens,0,24.15
Queens,23,24.15
Queens,7,24.15
Manhattan,11,24.15
Queens,14,24.15
Queens,8,24.15
Queens,13,24.15
Manhattan,18,24.15
Manhattan,12,24.15
Manhattan,21,24.15
Brooklyn,19,24.15
Queens,10,24.15
Queens,1,24.15
Manhattan,2,24.15
Manhattan,15,24.15
Manhattan,1,24.15
Manhattan,20,24.15
Queens,11,24.15
Queens,16,24.15
Manhattan,5,24.15
Queens,6,24.15
Queens,18,24.15
Manhattan,6,24.15
Manhattan,14,24.15
Queens,21,24.15
Manhattan,17,24.15
Brooklyn,15,24.15
Queens,17,24.15
Manhattan,10,24.15
Manhattan,8,24.15
Queens,21,24.14
Queens,22,24.14
Queens,4,24.14
Queens,8,24.14
Queens,11,24.14
Manhattan,3,24.14
Queens,3,24.14
Manhattan,14,24.14
Queens,15,24.14
Queens,20,24.14
Queens,1,24.14
Manhattan,19,24.14
Brooklyn,23,24.14
Manhattan,16,24.14
Manhattan,22,24.14
Queens,14,24.14
Manhattan,18,24.14
Manhattan,4,24.14
Manhattan,8,24.14
Manhattan,9,24.14
Unknown,11,24.14
Manhattan,21,24.14
Manhattan,15,24.14
Queens,18,24.14
Manhattan,6,24.14
Unknown,16,24.14
Brooklyn,2,24.14
Queens,2,24.14
Queens,7,24.14
Queens,19,24.14
Manhattan,1,24.14
Manhattan,0,24.14
Queens,10,24.14
Queens,0,24.14
Manhattan,20,24.14
Brooklyn,6,24.14
Queens,16,24.14
Brooklyn,20,24.14
Queens,17,24.14
Manhattan,7,24.14
Manhattan,17,24.14
Queens,13,24.14
Manhattan,12,24.14
Queens,5,24.14
Queens,6,24.14
Unknown,13,24.14
Queens,9,24.14
Queens,12,24.14
Manhattan,23,24.14
Manhattan,13,24.14
Queens,23,24.14
Queens,15,24.13
Queens,10,24.13
Manhattan,6,24.13
Manhattan,8,24.13
Manhattan,14,24.13
Manhattan,7,24.13
Queens,7,24.13
Queens,16,24.13
Queens,18,24.13
Queens,13,24.13
Queens,2,24.13
Manhattan,2,24.13
Manhattan,19,24.13
Manhattan,4,24.13
Manhattan,9,24.13
Manhattan,17,24.13
Manhattan,10,24.13
Queens,11,24.13
Queens,6,24.13
Manhattan,3,24.13
Manhattan,0,24.13
Manhattan,1,24.13
Queens,0,24.13
Queens,8,24.13
Manhattan,13,24.13
Queens,9,24.13
Queens,14,24.13
Queens,22,24.13
Manhattan,21,24.13
Queens,19,24.13
Queens,1,24.13
Manhattan,11,24.13
Queens,12,24.13
Queens,23,24.13
Queens,20,24.13
Manhattan,15,24.13
Manhattan,12,24.13
Queens,3,24.13
Queens,21,24.13
Manhattan,23,24.13
Queens,17,24.13
Manhattan,20,24.13
Manhattan,18,24.13
Queens,5,24.13
Manhattan,16,24.13
Unknown,6,24.13
Manhattan,22,24.13
Queens,23,24.12
Manhattan,22,24.12
Queens,19,24.12
Manhattan,13,24.12
Manhattan,18,24.12
Manhattan,23,24.12
Queens,12,24.12
Queens,20,24.12
Queens,0,24.12
Queens,21,24.12
Queens,10,24.12
Manhattan,15,24.12
Manhattan,11,24.12
Queens,7,24.12
Queens,6,24.12
Manhattan,19,24.12
Manhattan,21,24.12
Brooklyn,16,24.12
Queens,16,24.12
Manhattan,20,24.12
Queens,14,24.12
Unknown,10,24.12
Queens,2,24.12
Manhattan,12,24.12
Manhattan,10,24.12
Queens,5,24.12
Manhattan,4,24.12
Queens,15,24.12
Queens,13,24.12
Brooklyn,7,24.12
Manhattan,17,24.12
Queens,9,24.12
Manhattan,1,24.12
Queens,18,24.12
Queens,11,24.12
Manhattan,3,24.12
Queens,22,24.12
Manhattan,8,24.12
Manhattan,14,24.12
Manhattan,16,24.12
Queens,8,24.12
Manhattan,0,24.12
Manhattan,2,24.12
Queens,17,24.12
Brooklyn,17,24.12
Queens,1,24.12
Unknown,0,24.12
Queens,2,24.11
Manhattan,12,24.11
Queens,11,24.11
Queens,14,24.11
Manhattan,19,24.11
Queens,10,24.11
Manhattan,13,24.11
Manhattan,0,24.11
Manhattan,9,24.11
Manhattan,11,24.11
Queens,18,24.11
Manhattan,7,24.11
Manhattan,22,24.11
Queens,12,24.11
Queens,1,24.11
Queens,23,24.11
Manhattan,14,24.11
Queens,19,24.11
Manhattan,5,24.11
Queens,8,24.11
Manhattan,17,24.11
Manhattan,2,24.11
Manhattan,18,24.11
Bronx,6,24.11
Queens,20,24.11
Queens,21,24.11
Manhattan,6,24.11
Manhattan,10,24.11
Queens,7,24.11
Queens,15,24.11
Queens,9,24.11
Manhattan,8,24.11
Queens,17,24.11
Queens,5,24.11
Manhattan,21,24.11
Queens,6,24.11
Queens,16,24.11
Manhattan,3,24.11
Queens,0,24.11
Queens,22,24.11
Manhattan,16,24.11
Queens,13,24.11
Unknown,0,24.1
Unknown,22,24.1
Manhattan,21,24.1
Queens,19,24.1
Unknown,13,24.1
Queens,18,24.1
Bronx,22,24.1
Manhattan,19,24.1
Unknown,11,24.1
Manhattan,3,24.1
Queens,10,24.1
Manhattan,12,24.1
Manhattan,13,24.1
Queens,2,24.1
Bronx,7,24.1
Manhattan,23,24.1
Brooklyn,20,24.1
Unknown,23,24.1
Queens,9,24.1
Unknown,6,24.1
Manhattan,6,24.1
Manhattan,1,24.1
Queens,7,24.1
Queens,22,24.1
Unknown,5,24.1
Manhattan,5,24.1
Manhattan,4,24.1
Queens,15,24.1
Queens,20,24.1
Manhattan,8,24.1
Unknown,15,24.1
Queens,17,24.1
Manhattan,0,24.1
Manhattan,22,24.1
Brooklyn,10,24.1
Unknown,2,24.1
Manhattan,20,24.1
Manhattan,16,24.1
Queens,11,24.1
Queens,6,24.1
Queens,3,24.1
Brooklyn,7,24.1
Manhattan,18,24.1
Queens,21,24.1
Queens,5,24.1
Queens,14,24.1
Manhattan,11,24.1
Brooklyn,9,24.1
Brooklyn,8,24.1
Queens,4,24.1
Unknown,14,24.1
Brooklyn,11,24.1
Queens,13,24.1
Manhattan,7,24.1
Unknown,9,24.1
Brooklyn,4,24.1
Unknown,16,24.1
Manhattan,17,24.1
Manhattan,9,24.1
Brooklyn,13,24.1
Brooklyn,16,24.1
Manhattan,10,24.1
Unknown,17,24.1
Manhattan,2,24.1
Queens,0,24.1
Brooklyn,17,24.1
Manhattan,14,24.1
Queens,1,24.1
Brooklyn,23,24.1
Manhattan,15,24.1
Queens,8,24.1
Brooklyn,2,24.1
Queens,12,24.1
Queens,16,24.1
Unknown,12,24.1
Unknown,19,24.1
Unknown,21,24.1
Brooklyn,15,24.1
Unknown,4,24.1
Queens,23,24.1
Queens,9,24.09
Manhattan,6,24.09
Queens,20,24.09
Manhattan,9,24.09
Unknown,12,24.09
Queens,23,24.09
Queens,15,24.09
Queens,6,24.09
Manhattan,19,24.09
Manhattan,7,24.09
Queens,21,24.09
Manhattan,2,24.09
Queens,1,24.09
Manhattan,17,24.09
Manhattan,23,24.09
Queens,2,24.09
Manhattan,8,24.09
Manhattan,15,24.09
Manhattan,10,24.09
Manhattan,18,24.09
Queens,7,24.09
Manhattan,0,24.09
Manhattan,22,24.09
Queens,18,24.09
Queens,22,24.09
Manhattan,1,24.09
Manhattan,20,24.09
Queens,12,24.09
Manhattan,4,24.09
Queens,14,24.09
Manhattan,11,24.09
Queens,17,24.09
Queens,0,24.09
Queens,8,24.09
Manhattan,14,24.09
Manhattan,12,24.09
Queens,13,24.09
Queens,11,24.09
Queens,19,24.09
Manhattan,13,24.09
Bronx,3,24.09
Manhattan,21,24.09
Queens,10,24.09
Queens,16,24.09
Queens,19,24.08
Queens,1,24.08
Queens,4,24.08
Queens,20,24.08
Queens,13,24.08
Queens,15,24.08
Manhattan,9,24.08
Manhattan,15,24.08
Queens,14,24.08
Manhattan,0,24.08
Manhattan,8,24.08
Manhattan,6,24.08
Manhattan,18,24.08
Queens,0,24.08
Manhattan,21,24.08
Queens,18,24.08
Manhattan,20,24.08
Manhattan,12,24.08
Manhattan,14,24.08
Queens,6,24.08
Manhattan,7,24.08
Queens,12,24.08
Brooklyn,16,24.08
Manhattan,13,24.08
Queens,23,24.08
Manhattan,17,24.08
Queens,16,24.08
Queens,2,24.08
Queens,17,24.08
Queens,11,24.08
Queens,10,24.08
Manhattan,4,24.08
Queens,9,24.08
Queens,21,24.08
Queens,7,24.08
Queens,22,24.08
Manhattan,22,24.08
Queens,8,24.08
Manhattan,5,24.08
Manhattan,14,24.07
Manhattan,23,24.07
Manhattan,3,24.07
Manhattan,13,24.07
Queens,15,24.07
Queens,10,24.07
Queens,22,24.07
Queens,7,24.07
Manhattan,16,24.07
Queens,9,24.07
Manhattan,2,24.07
Manhattan,21,24.07
Queens,14,24.07
Unknown,6,24.07
Queens,8,24.07
Manhattan,0,24.07
Manhattan,4,24.07
Manhattan,1,24.07
Queens,11,24.07
Queens,21,24.07
Queens,1,24.07
Manhattan,12,24.07
Manhattan,22,24.07
Manhattan,5,24.07
Manhattan,7,24.07
Queens,0,24.07
Manhattan,15,24.07
Queens,18,24.07
Queens,6,24.07
Queens,23,24.07
Queens,13,24.07
Queens,16,24.07
Queens,19,24.07
Queens,12,24.07
Manhattan,18,24.07
Manhattan,9,24.07
Manhattan,19,24.07
Queens,5,24.07
Manhattan,10,24.07
Queens,17,24.07
Unknown,17,24.07
Unknown,20,24.07
Queens,20,24.07
Manhattan,17,24.07
Manhattan,20,24.07
Brooklyn,21,24.07
Manhattan,6,24.07
Queens,7,24.06
Manhattan,13,24.06
Queens,20,24.06
Queens,21,24.06
Queens,15,24.06
Manhattan,14,24.06
Queens,8,24.06
Manhattan,6,24.06
Queens,11,24.06
Manhattan,22,24.06
Manhattan,9,24.06
Manhattan,12,24.06
Manhattan,5,24.06
Queens,4,24.06
Manhattan,11,24.06
Manhattan,4,24.06
Queens,0,24.06
Manhattan,8,24.06
Queens,16,24.06
Queens,1,24.06
Queens,14,24.06
Queens,17,24.06
Queens,12,24.06
Manhattan,2,24.06
Queens,5,24.06
Manhattan,17,24.06
Manhattan,7,24.06
Manhattan,16,24.06
Queens,19,24.06
Manhattan,18,24.06
Queens,13,24.06
Queens,6,24.06
Queens,18,24.06
Manhattan,15,24.06
Queens,10,24.06
Manhattan,19,24.06
Manhattan,21,24.06
Queens,22,24.06
Queens,9,24.06
Queens,23,24.06
Queens,10,24.05
Queens,7,24.05
Manhattan,21,24.05
Queens,8,24.05
Queens,12,24.05
Queens,21,24.05
Manhattan,23,24.05
Queens,16,24.05
Queens,17,24.05
Manhattan,6,24.05
Unknown,13,24.05
Bronx,16,24.05
Manhattan,2,24.05
Queens,9,24.05
Queens,6,24.05
Brooklyn,3,24.05
Manhattan,8,24.05
Unknown,0,24.05
Manhattan,0,24.05
Queens,19,24.05
Manhattan,19,24.05
Manhattan,10,24.05
Manhattan,12,24.05
Queens,13,24.05
Manhattan,22,24.05
Manhattan,14,24.05
Manhattan,16,24.05
Queens,15,24.05
Manhattan,15,24.05
Manhattan,4,24.05
Queens,18,24.05
Queens,14,24.05
Queens,0,24.05
Queens,20,24.05
Manhattan,17,24.05
Queens,5,24.05
Queens,23,24.05
Queens,1,24.05
Queens,22,24.05
Manhattan,20,24.05
Queens,3,24.05
Manhattan,11,24.05
Queens,11,24.05
Manhattan,7,24.05
Manhattan,13,24.05
Manhattan,12,24.04
Queens,22,24.04
Queens,4,24.04
Manhattan,4,24.04
Queens,13,24.04
Manhattan,16,24.04
Manhattan,15,24.04
Manhattan,17,24.04
Manhattan,6,24.04
Manhattan,10,24.04
Manhattan,9,24.04
Queens,16,24.04
Unknown,15,24.04
Queens,10,24.04
Manhattan,2,24.04
Manhattan,13,24.04
Queens,8,24.04
Queens,18,24.04
Manhattan,23,24.04
Queens,2,24.04
Queens,11,24.04
Manhattan,18,24.04
Queens,23,24.04
Queens,19,24.04
Queens,7,24.04
Manhattan,20,24.04
Queens,6,24.04
Queens,15,24.04
Queens,14,24.04
Manhattan,14,24.04
Queens,21,24.04
Queens,12,24.04
Queens,20,24.04
Queens,17,24.04
Manhattan,5,24.04
Manhattan,8,24.04
Queens,9,24.04
Queens,0,24.04
Manhattan,1,24.04
Queens,1,24.04
Manhattan,22,24.04
Unknown,17,24.04
Manhattan,3,24.04
Manhattan,7,24.04
Queens,5,24.03
Brooklyn,19,24.03
Queens,16,24.03
Queens,1,24.03
Queens,18,24.03
Manhattan,4,24.03
Manhattan,16,24.03
Queens,3,24.03
Queens,2,24.03
Manhattan,11,24.03
Queens,20,24.03
Manhattan,18,24.03
Manhattan,1,24.03
Queens,8,24.03
Brooklyn,10,24.03
Queens,22,24.03
Queens,7,24.03
Queens,13,24.03
Queens,14,24.03
Queens,19,24.03
Manhattan,14,24.03
Queens,0,24.03
Queens,9,24.03
Queens,17,24.03
Queens,15,24.03
Queens,11,24.03
Manhattan,10,24.03
Manhattan,17,24.03
Manhattan,6,24.03
Brooklyn,22,24.03
Manhattan,8,24.03
Unknown,0,24.03
Queens,10,24.03
Manhattan,5,24.03
Manhattan,2,24.03
Manhattan,9,24.03
Queens,12,24.03
Manhattan,22,24.03
Manhattan,23,24.03
Queens,21,24.03
Manhattan,21,24.03
Queens,23,24.03
Brooklyn,21,24.03
Queens,6,24.03
Manhattan,7,24.03
Manhattan,19,24.03
Manhattan,15,24.03
Manhattan,3,24.03
Queens,7,24.02
Queens,10,24.02
Queens,0,24.02
Queens,22,24.02
Brooklyn,17,24.02
Queens,6,24.02
Manhattan,1,24.02
Queens,16,24.02
Manhattan,12,24.02
Queens,2,24.02
Manhattan,22,24.02
Queens,18,24.02
Queens,8,24.02
Manhattan,3,24.02
Queens,21,24.02
Queens,14,24.02
Manhattan,9,24.02
Unknown,22,24.02
Queens,19,24.02
Manhattan,7,24.02
Manhattan,15,24.02
Manhattan,4,24.02
Manhattan,14,24.02
Manhattan,17,24.02
Queens,13,24.02
Queens,20,24.02
Queens,9,24.02
Manhattan,20,24.02
Manhattan,21,24.02
Manhattan,23,24.02
Manhattan,2,24.02
Manhattan,0,24.02
Unknown,16,24.02
Manhattan,16,24.02
Manhattan,18,24.02
Manhattan,13,24.02
Queens,1,24.02
Unknown,13,24.02
Manhattan,11,24.02
Queens,11,24.02
Queens,17,24.02
Queens,12,24.02
Queens,15,24.02
Queens,5,24.02
Queens,23,24.02
Queens,6,24.01
Manhattan,19,24.01
Brooklyn,16,24.01
Queens,19,24.01
Manhattan,21,24.01
Manhattan,6,24.01
Manhattan,16,24.01
Queens,21,24.01
Manhattan,3,24.01
Queens,15,24.01
Manhattan,20,24.01
Queens,23,24.01
Manhattan,1,24.01
Queens,0,24.01
Queens,16,24.01
Brooklyn,2,24.01
Unknown,21,24.01
Queens,18,24.01
Queens,20,24.01
Queens,5,24.01
Manhattan,5,24.01
Queens,13,24.01
Manhattan,23,24.01
Queens,14,24.01
Manhattan,11,24.01
Manhattan,18,24.01
Queens,11,24.01
Bronx,20,24.01
Manhattan,15,24.01
Manhattan,14,24.01
Queens,2,24.01
Brooklyn,22,24.01
Manhattan,2,24.01
Queens,9,24.01
Manhattan,12,24.01
Queens,7,24.01
Manhattan,9,24.01
Manhattan,0,24.01
Manhattan,22,24.01
Manhattan,17,24.01
Queens,12,24.01
Queens,10,24.01
Queens,17,24.01
Queens,22,24.01
Manhattan,13,24.01
Manhattan,4,24.01
Queens,8,24.01
Manhattan,23,24.0
Manhattan,12,24.0
Unknown,9,24.0
Manhattan,18,24.0
Manhattan,19,24.0
Manhattan,1,24.0
Queens,20,24.0
Manhattan,2,24.0
Queens,8,24.0
Manhattan,10,24.0
Manhattan,9,24.0
Unknown,23,24.0
Queens,1,24.0
Manhattan,11,24.0
Queens,3,24.0
Unknown,18,24.0
Manhattan,6,24.0
Brooklyn,9,24.0
Manhattan,15,24.0
Manhattan,14,24.0
Unknown,12,24.0
Unknown,13,24.0
Unknown,16,24.0
Brooklyn,12,24.0
Manhattan,3,24.0
Manhattan,5,24.0
Queens,23,24.0
Bronx,2,24.0
Queens,22,24.0
Brooklyn,23,24.0
Manhattan,21,24.0
Brooklyn,18,24.0
Queens,6,24.0
Queens,21,24.0
Unknown,22,24.0
Manhattan,0,24.0
Unknown,7,24.0
Queens,9,24.0
Queens,14,24.0
Queens,10,24.0
Unknown,14,24.0
Manhattan,16,24.0
Manhattan,8,24.0
Manhattan,17,24.0
Brooklyn,0,24.0
EWR,11,24.0
Queens,11,24.0
Unknown,15,24.0
Queens,15,24.0
Unknown,8,24.0
Brooklyn,1,24.0
Queens,16,24.0
Queens,7,24.0
Manhattan,22,24.0
Brooklyn,8,24.0
Manhattan,7,24.0
Unknown,1,24.0
Queens,2,24.0
Brooklyn,17,24.0
Manhattan,4,24.0
Unknown,20,24.0
Queens,18,24.0
Queens,19,24.0
Queens,17,24.0
Queens,5,24.0
Unknown,10,24.0
Queens,12,24.0
Queens,4,24.0
Manhattan,13,24.0
Queens,0,24.0
Queens,13,24.0
Manhattan,20,24.0
Bronx,7,24.0
Bronx,15,24.0
Manhattan,14,23.99
Manhattan,16,23.99
Queens,15,23.99
Queens,1,23.99
Manhattan,22,23.99
Queens,8,23.99
Queens,22,23.99
Manhattan,0,23.99
Queens,21,23.99
Queens,0,23.99
Manhattan,21,23.99
Queens,11,23.99
Manhattan,7,23.99
Manhattan,3,23.99
Queens,17,23.99
Manhattan,23,23.99
Queens,20,23.99
Queens,19,23.99
Queens,18,23.99
Manhattan,15,23.99
Queens,7,23.99
Brooklyn,16,23.99
Queens,5,23.99
Queens,10,23.99
Queens,2,23.99
Manhattan,13,23.99
Manhattan,6,23.99
Queens,16,23.99
Manhattan,19,23.99
Manhattan,9,23.99
Queens,23,23.99
Queens,13,23.99
Unknown,9,23.99
Manhattan,10,23.99
Queens,14,23.99
Queens,12,23.99
Queens,6,23.99
Manhattan,1,23.99
Manhattan,11,23.99
Manhattan,12,23.99
Manhattan,17,23.99
Manhattan,4,23.99
Manhattan,8,23.99
Queens,9,23.99
Manhattan,20,23.99
Manhattan,3,23.98
Manhattan,20,23.98
Queens,16,23.98
Manhattan,1,23.98
Queens,9,23.98
Manhattan,7,23.98
Queens,22,23.98
Manhattan,13,23.98
Manhattan,6,23.98
Queens,23,23.98
Queens,11,23.98
Manhattan,9,23.98
Manhattan,11,23.98
Queens,18,23.98
Queens,1,23.98
Queens,10,23.98
Queens,14,23.98
Queens,3,23.98
Queens,4,23.98
Queens,5,23.98
Queens,13,23.98
Manhattan,17,23.98
Manhattan,4,23.98
Queens,0,23.98
Manhattan,0,23.98
Queens,7,23.98
Manhattan,21,23.98
Manhattan,12,23.98
Manhattan,14,23.98
Queens,15,23.98
Unknown,21,23.98
Manhattan,15,23.98
Manhattan,16,23.98
Manhattan,19,23.98
Manhattan,18,23.98
Queens,17,23.98
Manhattan,10,23.98
Queens,8,23.98
Queens,21,23.98
Manhattan,23,23.98
Queens,20,23.98
Queens,19,23.98
Manhattan,22,23.98
Queens,6,23.98
Manhattan,2,23.98
Unknown,14,23.98
Queens,12,23.98
Queens,22,23.97
Queens,14,23.97
Queens,9,23.97
Manhattan,7,23.97
