PU_Borough,PUHour,Trip_distance
Queens,12,40.57
Queens,23,40.57
Queens,6,40.56
Queens,17,40.56
Queens,19,40.56
Manhattan,22,40.56
Manhattan,23,40.56
Manhattan,10,40.56
Queens,22,40.56
Queens,15,40.56
Queens,21,40.56
Queens,21,40.55
Queens,19,40.55
Queens,13,40.55
Queens,22,40.55
Manhattan,15,40.55
Queens,7,40.55
Queens,10,40.55
Manhattan,10,40.55
Queens,4,40.55
Queens,15,40.54
Queens,13,40.54
Manhattan,12,40.54
Queens,14,40.54
Queens,10,40.54
Queens,12,40.54
Manhattan,3,40.53
Queens,22,40.53
Queens,17,40.53
Queens,16,40.53
Manhattan,4,40.53
Manhattan,13,40.53
Queens,14,40.53
Queens,12,40.53
Queens,9,40.52
Queens,11,40.52
Queens,20,40.52
Queens,16,40.52
Queens,17,40.52
Queens,21,40.52
Queens,23,40.52
Queens,11,40.51
Queens,17,40.51
Manhattan,22,40.51
Queens,16,40.51
Queens,15,40.51
Queens,13,40.51
Queens,20,40.51
Queens,12,40.51
Unknown,1,40.5
Queens,22,40.5
Queens,18,40.5
Manhattan,0,40.5
Queens,9,40.5
Queens,19,40.5
Queens,16,40.5
Queens,17,40.5
Manhattan,23,40.5
Queens,12,40.5
Queens,13,40.5
Manhattan,19,40.5
Manhattan,22,40.5
Queens,7,40.5
Queens,20,40.5
Queens,14,40.5
Manhattan,8,40.5
Queens,21,40.5
Queens,8,40.5
Manhattan,18,40.5
Queens,10,40.5
Queens,0,40.5
Manhattan,6,40.5
Queens,11,40.5
Queens,15,40.5
Manhattan,4,40.5
Brooklyn,18,40.49
Manhattan,11,40.49
Queens,10,40.49
Manhattan,3,40.49
Queens,12,40.49
Queens,5,40.49
Queens,15,40.49
Queens,16,40.49
Manhattan,17,40.49
Brooklyn,12,40.49
Queens,5,40.48
Queens,20,40.48
Manhattan,13,40.48
Queens,0,40.48
Queens,7,40.47
Queens,11,40.47
Queens,21,40.47
Queens,14,40.47
Manhattan,9,40.47
Queens,10,40.47
Manhattan,22,40.47
Queens,18,40.47
Queens,15,40.47
Queens,14,40.46
Manhattan,0,40.46
Unknown,16,40.46
Queens,21,40.46
Queens,11,40.46
Queens,0,40.46
Manhattan,9,40.46
Queens,22,40.46
Queens,10,40.45
Queens,6,40.45
Queens,12,40.45
Queens,15,40.45
Queens,18,40.45
Manhattan,7,40.44
Queens,17,40.44
Manhattan,16,40.44
Bronx,3,40.44
Queens,22,40.44
Queens,6,40.43
Manhattan,19,40.43
Queens,9,40.43
Queens,15,40.43
Queens,22,40.43
Manhattan,8,40.43
Manhattan,0,40.43
Queens,4,40.43
Unknown,13,40.42
Queens,17,40.42
Queens,9,40.42
Manhattan,8,40.42
Queens,20,40.42
Queens,10,40.42
Queens,22,40.41
Queens,9,40.41
Manhattan,2,40.41
Manhattan,14,40.41
Queens,19,40.41
Manhattan,19,40.41
Manhattan,13,40.4
Queens,5,40.4
Unknown,2,40.4
Unknown,18,40.4
Queens,7,40.4
Manhattan,1,40.4
Manhattan,6,40.4
Manhattan,16,40.4
Queens,2,40.4
Queens,11,40.4
Unknown,10,40.4
Manhattan,11,40.4
Queens,20,40.4
Manhattan,22,40.4
Queens,9,40.4
Queens,23,40.4
Manhattan,14,40.4
Queens,21,40.4
Manhattan,15,40.4
Queens,8,40.4
Queens,14,40.4
Brooklyn,13,40.4
Queens,17,40.4
Queens,18,40.4
Queens,10,40.4
Unknown,23,40.4
Brooklyn,17,40.4
Queens,19,40.4
Queens,13,40.4
Manhattan,23,40.4
Manhattan,7,40.4
Queens,15,40.4
Manhattan,0,40.4
Manhattan,23,40.39
Queens,13,40.39
Manhattan,4,40.39
Manhattan,5,40.39
Manhattan,22,40.39
Queens,9,40.38
Queens,17,40.38
Queens,15,40.38
Queens,0,40.38
Queens,7,40.38
Queens,12,40.38
Queens,16,40.38
Queens,23,40.38
Brooklyn,0,40.38
Queens,8,40.37
Queens,12,40.37
Manhattan,11,40.37
Queens,10,40.36
Queens,14,40.36
Queens,0,40.36
Queens,17,40.36
Manhattan,1,40.36
Manhattan,4,40.36
Queens,18,40.36
Queens,13,40.35
Queens,18,40.35
Queens,7,40.35
Manhattan,1,40.35
Manhattan,21,40.35
Brooklyn,19,40.35
Manhattan,18,40.35
Queens,13,40.34
Queens,14,40.34
Queens,6,40.34
Queens,16,40.34
Queens,23,40.34
Queens,0,40.34
Manhattan,3,40.34
Manhattan,12,40.34
Manhattan,2,40.33
Manhattan,8,40.33
Queens,20,40.33
Queens,23,40.33
Manhattan,22,40.32
Queens,18,40.32
Queens,20,40.32
Queens,17,40.32
Queens,19,40.32
Queens,21,40.31
Manhattan,15,40.31
Queens,14,40.31
Manhattan,3,40.31
Manhattan,4,40.31
Manhattan,9,40.31
Unknown,8,40.31
Manhattan,22,40.31
Queens,17,40.31
Manhattan,4,40.3
Queens,20,40.3
Manhattan,7,40.3
Manhattan,23,40.3
Manhattan,8,40.3
Manhattan,20,40.3
Queens,22,40.3
Queens,12,40.3
Queens,21,40.3
Queens,18,40.3
Queens,10,40.3
Queens,6,40.3
Unknown,12,40.3
Manhattan,17,40.3
Queens,15,40.3
Queens,14,40.3
Unknown,14,40.3
Manhattan,0,40.3
Manhattan,2,40.3
Queens,13,40.3
Brooklyn,17,40.3
Queens,0,40.3
Queens,11,40.3
Queens,16,40.3
Manhattan,19,40.3
Queens,2,40.3
Manhattan,22,40.3
Queens,5,40.3
Queens,9,40.3
Queens,2,40.29
Queens,5,40.29
Queens,17,40.29
Queens,12,40.29
Queens,18,40.29
Manhattan,12,40.29
Queens,7,40.29
Queens,20,40.29
Manhattan,23,40.29
Queens,20,40.28
Queens,19,40.28
Queens,21,40.28
Manhattan,21,40.28
Queens,8,40.28
Queens,17,40.28
Queens,14,40.28
Queens,10,40.28
Queens,10,40.27
Manhattan,22,40.27
Queens,22,40.27
Queens,23,40.27
Queens,17,40.27
Bronx,2,40.27
Queens,21,40.27
Queens,15,40.27
Queens,6,40.26
Queens,15,40.26
Manhattan,4,40.26
Queens,23,40.26
Manhattan,6,40.26
Manhattan,10,40.26
Queens,18,40.26
Queens,7,40.26
Unknown,0,40.26
Queens,17,40.25
Queens,8,40.25
Unknown,18,40.25
Queens,10,40.25
Bronx,15,40.25
Manhattan,10,40.25
Queens,21,40.25
Queens,18,40.24
Queens,5,40.24
Queens,14,40.24
Manhattan,2,40.24
Queens,10,40.24
Queens,22,40.24
Manhattan,6,40.23
Queens,19,40.23
Queens,15,40.23
Queens,8,40.23
Manhattan,15,40.23
Manhattan,16,40.23
Queens,20,40.23
Manhattan,0,40.22
Queens,16,40.22
Brooklyn,17,40.22
Manhattan,13,40.22
Manhattan,2,40.22
Queens,13,40.22
Bronx,3,40.22
Manhattan,16,40.22
Queens,8,40.21
Queens,23,40.21
Manhattan,2,40.21
Queens,19,40.2
Manhattan,6,40.2
Queens,8,40.2
Queens,12,40.2
Manhattan,4,40.2
Manhattan,21,40.2
Queens,16,40.2
Queens,17,40.2
Queens,15,40.2
Queens,10,40.2
Manhattan,15,40.2
Unknown,3,40.2
Queens,9,40.2
Manhattan,3,40.2
Queens,14,40.2
Queens,21,40.2
Queens,0,40.2
Queens,23,40.2
Unknown,15,40.2
Queens,18,40.2
Manhattan,20,40.2
Manhattan,7,40.2
Queens,7,40.2
Manhattan,23,40.2
Manhattan,1,40.2
Queens,20,40.2
Manhattan,16,40.2
Manhattan,22,40.19
Manhattan,23,40.19
Queens,11,40.19
Manhattan,2,40.19
Brooklyn,7,40.19
Queens,13,40.18
Queens,19,40.18
Manhattan,18,40.18
Manhattan,23,40.18
Queens,7,40.18
Manhattan,13,40.18
Queens,12,40.18
Queens,17,40.18
Manhattan,6,40.18
Queens,20,40.17
Queens,21,40.17
Manhattan,9,40.17
Queens,1,40.16
Manhattan,8,40.16
Manhattan,21,40.16
Queens,21,40.16
Queens,23,40.16
Queens,21,40.15
Queens,8,40.15
Manhattan,9,40.15
Queens,20,40.15
Queens,7,40.15
Manhattan,23,40.15
Manhattan,22,40.15
Queens,7,40.14
Queens,11,40.14
Queens,10,40.14
Queens,20,40.14
Queens,19,40.14
Queens,16,40.14
Manhattan,23,40.14
Queens,21,40.13
Queens,8,40.13
Queens,16,40.13
Brooklyn,2,40.12
Queens,16,40.12
Queens,8,40.12
Manhattan,5,40.12
Queens,6,40.11
Queens,17,40.11
Queens,5,40.11
Manhattan,15,40.11
Brooklyn,20,40.11
Queens,16,40.11
Queens,18,40.11
Queens,20,40.11
Manhattan,13,40.11
Queens,11,40.11
Manhattan,21,40.1
Manhattan,11,40.1
Queens,11,40.1
Queens,22,40.1
Queens,19,40.1
Manhattan,12,40.1
Queens,9,40.1
Queens,12,40.1
Queens,8,40.1
Queens,10,40.1
Unknown,10,40.1
Manhattan,22,40.1
Manhattan,16,40.1
Manhattan,4,40.1
Manhattan,14,40.1
Queens,23,40.1
Manhattan,20,40.1
Queens,13,40.1
Unknown,14,40.1
Queens,20,40.1
Queens,3,40.1
Queens,16,40.1
Manhattan,17,40.1
Queens,17,40.1
Queens,18,40.09
Queens,0,40.09
Queens,11,40.09
Brooklyn,15,40.09
Manhattan,23,40.09
Manhattan,1,40.09
Queens,1,40.09
Queens,14,40.09
Queens,18,40.08
Manhattan,1,40.08
Manhattan,21,40.08
Queens,13,40.08
Manhattan,10,40.08
Manhattan,17,40.08
Queens,11,40.08
Queens,19,40.08
Queens,23,40.08
Queens,1,40.07
Queens,9,40.07
Queens,19,40.07
Manhattan,18,40.07
Queens,20,40.07
Queens,7,40.07
Queens,13,40.06
Queens,12,40.06
Queens,20,40.06
Queens,11,40.06
Queens,9,40.06
Queens,0,40.05
Queens,12,40.05
Manhattan,13,40.05
Queens,19,40.05
Queens,2,40.04
Queens,23,40.04
Manhattan,18,40.04
Queens,8,40.04
Queens,23,40.03
Manhattan,3,40.03
Queens,10,40.03
Queens,22,40.03
Manhattan,14,40.03
Manhattan,5,40.03
Queens,15,40.03
Queens,21,40.03
Queens,20,40.03
Queens,11,40.03
Manhattan,0,40.02
Queens,6,40.02
Queens,14,40.02
Brooklyn,0,40.02
Queens,13,40.02
Queens,21,40.02
Manhattan,13,40.02
Queens,12,40.01
Queens,9,40.01
Manhattan,4,40.01
Manhattan,8,40.01
Queens,1,40.01
Manhattan,11,40.01
Unknown,10,40.01
Manhattan,0,40.01
Queens,21,40.01
Queens,14,40.0
Unknown,20,40.0
Queens,6,40.0
Bronx,0,40.0
Manhattan,2,40.0
Manhattan,9,40.0
Queens,21,40.0
Manhattan,3,40.0
Queens,22,40.0
Manhattan,1,40.0
Manhattan,19,40.0
Queens,11,40.0
Queens,20,40.0
Manhattan,0,40.0
Manhattan,15,40.0
Manhattan,12,40.0
Queens,7,40.0
Queens,9,40.0
Queens,10,40.0
Queens,18,40.0
Unknown,3,40.0
Manhattan,23,40.0
Queens,13,40.0
Queens,16,40.0
Manhattan,21,40.0
Queens,15,40.0
Queens,19,40.0
Manhattan,22,40.0
Brooklyn,20,40.0
Queens,23,40.0
Queens,23,39.99
Queens,11,39.99
Manhattan,0,39.99
Queens,14,39.99
Queens,21,39.99
Queens,15,39.99
Queens,19,39.99
Brooklyn,3,39.99
Manhattan,15,39.99
Manhattan,15,39.98
Queens,21,39.98
Manhattan,6,39.98
Manhattan,3,39.97
Manhattan,16,39.97
Queens,12,39.97
Manhattan,1,39.97
Manhattan,20,39.97
Queens,17,39.97
Queens,10,39.97
Queens,11,39.97
Queens,19,39.96
Manhattan,23,39.96
Manhattan,10,39.96
Queens,15,39.96
Queens,9,39.96
Manhattan,18,39.96
Manhattan,0,39.96
Queens,14,39.95
Queens,4,39.95
Queens,22,39.95
Queens,12,39.95
Manhattan,19,39.95
Queens,17,39.95
Manhattan,13,39.95
Queens,0,39.95
Queens,21,39.95
Manhattan,11,39.94
Queens,23,39.94
Manhattan,22,39.94
Queens,22,39.94
Manhattan,5,39.94
Manhattan,13,39.94
Queens,11,39.93
Manhattan,12,39.93
Unknown,15,39.93
Manhattan,10,39.93
Queens,22,39.92
Queens,12,39.92
Queens,19,39.92
Manhattan,15,39.92
Queens,14,39.92
Queens,11,39.92
Manhattan,6,39.92
Queens,21,39.91
Manhattan,19,39.91
Queens,13,39.91
Queens,20,39.91
Manhattan,5,39.91
Queens,17,39.91
Manhattan,10,39.91
Queens,12,39.91
Manhattan,14,39.91
Manhattan,7,39.91
Queens,11,39.9
Queens,23,39.9
Queens,17,39.9
Manhattan,3,39.9
Manhattan,18,39.9
Queens,13,39.9
Queens,20,39.9
Queens,15,39.9
Queens,14,39.9
Manhattan,12,39.9
Brooklyn,22,39.9
Manhattan,22,39.9
Manhattan,8,39.9
Queens,6,39.9
Manhattan,0,39.9
Manhattan,23,39.9
Manhattan,2,39.9
Queens,22,39.9
Manhattan,11,39.9
Manhattan,21,39.9
Unknown,13,39.9
Brooklyn,23,39.9
Unknown,9,39.9
Unknown,23,39.9
Manhattan,1,39.9
Manhattan,14,39.9
Queens,21,39.9
Queens,18,39.9
Unknown,22,39.9
Unknown,20,39.89
Queens,18,39.89
Queens,22,39.89
Queens,14,39.89
Queens,17,39.89
Manhattan,0,39.89
Manhattan,23,39.89
Queens,0,39.89
Queens,21,39.88
Queens,1,39.88
Queens,22,39.88
Manhattan,5,39.88
Queens,14,39.88
Queens,20,39.88
Manhattan,20,39.88
Manhattan,1,39.88
Queens,15,39.87
Manhattan,11,39.87
Queens,16,39.87
Queens,10,39.86
Manhattan,2,39.86
Manhattan,4,39.86
Manhattan,10,39.86
Manhattan,20,39.86
Queens,13,39.86
Queens,12,39.86
Queens,7,39.85
Manhattan,22,39.85
Queens,13,39.85
Unknown,2,39.85
Queens,12,39.85
Queens,19,39.85
Manhattan,2,39.85
Queens,13,39.84
Queens,15,39.84
Queens,0,39.84
Queens,22,39.84
Queens,23,39.84
Queens,14,39.84
Manhattan,13,39.84
Queens,17,39.83
Queens,21,39.83
Queens,18,39.83
Queens,20,39.83
Queens,22,39.83
Queens,8,39.83
Queens,15,39.83
Queens,9,39.83
Queens,3,39.83
Queens,14,39.83
Queens,11,39.82
Queens,16,39.82
Unknown,4,39.82
Queens,0,39.82
Queens,19,39.82
Manhattan,3,39.82
Manhattan,19,39.82
Manhattan,8,39.81
Brooklyn,2,39.81
Queens,8,39.81
Queens,12,39.81
Manhattan,15,39.81
Queens,17,39.81
Queens,11,39.81
Queens,22,39.81
Manhattan,0,39.81
Queens,15,39.81
Queens,16,39.8
Queens,15,39.8
Manhattan,0,39.8
Queens,10,39.8
Queens,0,39.8
Queens,18,39.8
Manhattan,1,39.8
Queens,11,39.8
Manhattan,11,39.8
Queens,14,39.8
Manhattan,23,39.8
Unknown,13,39.8
Manhattan,12,39.8
Manhattan,2,39.8
Queens,12,39.8
Queens,8,39.8
Manhattan,14,39.8
Manhattan,19,39.8
Queens,9,39.8
Queens,22,39.8
Queens,21,39.8
Queens,19,39.8
Unknown,22,39.8
Manhattan,4,39.8
Queens,13,39.8
Queens,20,39.8
Manhattan,22,39.8
Manhattan,21,39.8
Manhattan,10,39.8
Queens,1,39.8
Queens,4,39.8
Queens,17,39.8
Brooklyn,14,39.8
Queens,7,39.8
Queens,21,39.79
Manhattan,16,39.79
Queens,19,39.79
Queens,13,39.79
Queens,0,39.79
Queens,4,39.79
Queens,14,39.79
Queens,8,39.79
Queens,20,39.79
Queens,23,39.79
Queens,18,39.78
Queens,15,39.78
Manhattan,9,39.78
Manhattan,18,39.78
Queens,14,39.78
Queens,19,39.78
Queens,21,39.78
Queens,12,39.78
Manhattan,20,39.77
Queens,9,39.77
Queens,20,39.77
Queens,7,39.77
Manhattan,0,39.77
Bronx,2,39.77
Manhattan,8,39.77
Queens,1,39.77
Manhattan,22,39.77
Unknown,14,39.76
Manhattan,23,39.76
Queens,8,39.76
Queens,16,39.76
Manhattan,2,39.75
Queens,23,39.75
Queens,22,39.75
Queens,16,39.75
Queens,13,39.74
Manhattan,12,39.74
Queens,12,39.74
Queens,14,39.74
Queens,4,39.74
Manhattan,23,39.73
Queens,4,39.73
Queens,13,39.73
Queens,22,39.73
Queens,20,39.73
Manhattan,21,39.73
Queens,7,39.72
Queens,17,39.72
Queens,23,39.72
Queens,4,39.72
Queens,21,39.72
Manhattan,23,39.72
Queens,22,39.72
Queens,15,39.72
Queens,6,39.72
Queens,20,39.72
Queens,0,39.71
Queens,15,39.71
Manhattan,14,39.71
Manhattan,18,39.71
Manhattan,8,39.71
Manhattan,9,39.71
Queens,13,39.71
Queens,19,39.7
Manhattan,19,39.7
Queens,15,39.7
Queens,10,39.7
Queens,11,39.7
Queens,13,39.7
Queens,6,39.7
Queens,17,39.7
Queens,18,39.7
Manhattan,17,39.7
Queens,12,39.7
Manhattan,22,39.7
Unknown,22,39.7
Queens,20,39.7
Unknown,20,39.7
Manhattan,9,39.7
Queens,7,39.7
Manhattan,10,39.7
Queens,21,39.7
Unknown,19,39.7
Queens,23,39.7
Manhattan,23,39.7
Manhattan,21,39.7
Queens,0,39.7
Queens,14,39.7
Queens,9,39.7
Queens,8,39.7
Queens,22,39.7
Manhattan,20,39.7
Manhattan,12,39.7
Manhattan,1,39.7
Manhattan,3,39.7
Queens,16,39.7
Manhattan,11,39.7
Queens,20,39.69
Queens,18,39.69
Manhattan,12,39.69
Queens,16,39.69
Manhattan,20,39.69
Queens,22,39.69
Manhattan,22,39.69
Queens,17,39.68
Queens,20,39.68
Queens,22,39.68
Queens,16,39.68
Manhattan,21,39.68
Manhattan,8,39.68
Queens,6,39.68
Manhattan,9,39.68
Manhattan,19,39.67
Queens,15,39.67
Manhattan,23,39.67
Manhattan,2,39.67
Queens,22,39.67
Manhattan,18,39.67
Queens,10,39.67
Brooklyn,3,39.66
Queens,19,39.66
Queens,21,39.66
Queens,1,39.66
Queens,22,39.66
Queens,10,39.66
Manhattan,4,39.66
Manhattan,8,39.66
Manhattan,7,39.66
Manhattan,12,39.65
Queens,13,39.65
Manhattan,13,39.65
Manhattan,9,39.65
Queens,11,39.65
Queens,22,39.65
Manhattan,0,39.65
Queens,17,39.65
Queens,21,39.65
Manhattan,2,39.65
Queens,7,39.65
Queens,18,39.64
Manhattan,19,39.64
Manhattan,0,39.64
Queens,14,39.64
Queens,23,39.64
Queens,8,39.64
Queens,9,39.64
Queens,9,39.63
Queens,17,39.63
Manhattan,8,39.63
Manhattan,15,39.63
Queens,23,39.63
Manhattan,3,39.63
Queens,17,39.62
Queens,7,39.62
Queens,12,39.62
Queens,22,39.62
Queens,18,39.62
Manhattan,8,39.62
Queens,23,39.62
Manhattan,0,39.62
Queens,8,39.62
Manhattan,3,39.61
Queens,21,39.61
Queens,13,39.61
Queens,11,39.61
Manhattan,2,39.61
Queens,4,39.61
Queens,12,39.61
Queens,17,39.61
Unknown,20,39.61
Queens,19,39.6
Queens,14,39.6
Unknown,19,39.6
Manhattan,20,39.6
Unknown,21,39.6
Queens,10,39.6
Unknown,14,39.6
Manhattan,3,39.6
Queens,6,39.6
Unknown,10,39.6
Manhattan,19,39.6
Manhattan,9,39.6
Queens,9,39.6
Queens,18,39.6
Unknown,23,39.6
Queens,17,39.6
Manhattan,14,39.6
Manhattan,5,39.6
Queens,16,39.6
Manhattan,15,39.6
Queens,23,39.6
Manhattan,10,39.6
Queens,12,39.6
Manhattan,17,39.6
Manhattan,13,39.6
Brooklyn,23,39.6
Queens,8,39.6
Manhattan,2,39.6
Queens,20,39.6
Queens,11,39.6
Manhattan,23,39.6
Manhattan,1,39.6
Unknown,3,39.6
Queens,0,39.6
Manhattan,0,39.6
Manhattan,21,39.6
Queens,22,39.6
Manhattan,18,39.6
Bronx,3,39.59
Queens,13,39.59
Queens,23,39.59
Queens,17,39.59
Queens,21,39.59
Manhattan,7,39.59
Manhattan,17,39.59
Queens,8,39.59
Manhattan,10,39.59
Brooklyn,13,39.59
Queens,14,39.59
Manhattan,23,39.59
Queens,5,39.59
Manhattan,11,39.58
Queens,16,39.58
Queens,19,39.58
Queens,8,39.58
Manhattan,2,39.58
Queens,9,39.58
Manhattan,23,39.58
Queens,17,39.58
Manhattan,10,39.58
Manhattan,1,39.58
Manhattan,14,39.57
Queens,23,39.57
Queens,21,39.57
Queens,15,39.57
Queens,14,39.57
Unknown,0,39.57
Queens,18,39.56
Manhattan,3,39.56
Queens,10,39.56
Queens,19,39.56
Queens,5,39.56
Manhattan,7,39.56
Queens,1,39.56
Manhattan,12,39.56
Manhattan,21,39.56
Manhattan,9,39.56
Manhattan,11,39.56
Queens,20,39.55
Queens,14,39.55
Manhattan,10,39.55
Queens,16,39.55
Manhattan,21,39.55
Manhattan,1,39.55
Queens,13,39.55
Queens,9,39.55
Manhattan,16,39.55
Manhattan,18,39.55
Queens,21,39.55
Queens,0,39.54
Manhattan,2,39.54
Queens,12,39.54
Queens,21,39.54
Manhattan,12,39.54
Queens,19,39.54
Queens,23,39.53
Queens,19,39.53
Queens,8,39.53
Manhattan,7,39.53
Queens,7,39.53
Queens,14,39.53
Queens,16,39.53
Manhattan,1,39.53
Queens,19,39.52
Queens,0,39.52
Manhattan,23,39.52
Manhattan,1,39.52
Queens,17,39.52
Manhattan,22,39.52
Queens,9,39.51
Manhattan,20,39.51
Queens,21,39.51
Queens,16,39.51
Queens,17,39.51
Manhattan,1,39.51
Queens,15,39.51
Brooklyn,2,39.51
Brooklyn,14,39.5
Queens,16,39.5
Queens,11,39.5
Manhattan,23,39.5
Queens,7,39.5
Queens,1,39.5
Manhattan,1,39.5
Queens,13,39.5
Unknown,17,39.5
Queens,10,39.5
Queens,14,39.5
Manhattan,10,39.5
Manhattan,18,39.5
Manhattan,21,39.5
Manhattan,15,39.5
Queens,21,39.5
Manhattan,0,39.5
Manhattan,3,39.5
Queens,15,39.5
Queens,20,39.5
Manhattan,2,39.5
Queens,23,39.5
Manhattan,12,39.5
Queens,22,39.5
Manhattan,19,39.5
Queens,19,39.5
Manhattan,13,39.5
Queens,6,39.5
Manhattan,16,39.5
Queens,17,39.5
Queens,9,39.5
Manhattan,4,39.5
Queens,0,39.5
Queens,18,39.5
Manhattan,1,39.49
Manhattan,17,39.49
Queens,19,39.49
Queens,1,39.49
Queens,21,39.49
Queens,16,39.49
Brooklyn,11,39.49
Queens,20,39.49
Queens,1,39.48
Queens,17,39.48
Queens,4,39.48
Queens,0,39.48
Queens,9,39.48
Manhattan,10,39.48
Manhattan,2,39.48
Queens,12,39.47
Queens,23,39.47
Queens,18,39.47
Queens,11,39.47
Queens,22,39.46
Queens,11,39.46
Queens,7,39.46
Manhattan,8,39.46
Manhattan,10,39.46
Manhattan,11,39.46
Unknown,16,39.45
Manhattan,19,39.45
Queens,17,39.45
Manhattan,9,39.45
Manhattan,4,39.45
Queens,18,39.45
Unknown,0,39.44
Manhattan,2,39.44
Queens,15,39.44
Queens,16,39.44
Queens,5,39.44
Queens,21,39.44
Queens,11,39.44
Queens,20,39.44
Manhattan,9,39.43
Manhattan,2,39.43
Queens,23,39.43
Queens,16,39.43
Queens,5,39.43
Queens,11,39.43
Queens,18,39.43
Queens,10,39.43
Queens,1,39.43
Queens,17,39.43
Queens,8,39.43
Queens,20,39.43
Queens,22,39.43
Queens,0,39.42
Queens,17,39.42
Queens,18,39.42
Queens,22,39.42
Manhattan,9,39.42
Queens,12,39.42
Manhattan,1,39.42
Manhattan,23,39.42
Queens,15,39.42
Manhattan,19,39.42
Queens,20,39.41
Bronx,5,39.41
Queens,8,39.41
Queens,12,39.41
Manhattan,0,39.41
Unknown,18,39.41
Queens,14,39.41
Manhattan,10,39.41
Manhattan,16,39.41
Queens,21,39.4
Manhattan,17,39.4
Manhattan,15,39.4
Queens,8,39.4
Queens,18,39.4
Bronx,22,39.4
Queens,17,39.4
Manhattan,4,39.4
Manhattan,16,39.4
Queens,20,39.4
Queens,16,39.4
Queens,19,39.4
Queens,9,39.4
Queens,15,39.4
Queens,7,39.4
Manhattan,2,39.4
Manhattan,22,39.4
Queens,12,39.4
Queens,6,39.4
Queens,13,39.4
Queens,23,39.4
Manhattan,1,39.4
Queens,14,39.4
Unknown,3,39.4
Queens,22,39.4
Queens,11,39.4
Manhattan,20,39.4
Queens,1,39.4
Manhattan,12,39.4
Unknown,18,39.4
Manhattan,12,39.39
Queens,23,39.39
Queens,8,39.39
Manhattan,6,39.39
Manhattan,0,39.39
Queens,15,39.39
Manhattan,21,39.39
Manhattan,17,39.39
Queens,21,39.39
Queens,12,39.39
Queens,15,39.38
Queens,16,39.38
Queens,0,39.38
Queens,13,39.38
Queens,11,39.38
Queens,18,39.38
Queens,7,39.38
Manhattan,22,39.37
Queens,19,39.37
Manhattan,2,39.37
Manhattan,6,39.37
Queens,0,39.37
Manhattan,12,39.37
Queens,20,39.37
Manhattan,9,39.37
Manhattan,12,39.36
Manhattan,23,39.36
Manhattan,13,39.36
Manhattan,22,39.36
Queens,5,39.36
Queens,17,39.36
Manhattan,18,39.36
Queens,22,39.36
Queens,20,39.36
Queens,21,39.36
Queens,14,39.36
Queens,23,39.35
Queens,22,39.35
Queens,15,39.35
Manhattan,11,39.35
Queens,20,39.35
Queens,10,39.35
Queens,22,39.34
Queens,13,39.34
Queens,17,39.34
Manhattan,20,39.34
Queens,3,39.34
Queens,19,39.34
Manhattan,13,39.34
Queens,6,39.34
Queens,15,39.33
Queens,12,39.33
Queens,14,39.33
Manhattan,9,39.33
Manhattan,2,39.33
Manhattan,14,39.33
Queens,7,39.33
Queens,5,39.32
Queens,22,39.32
Queens,20,39.32
EWR,15,39.32
Queens,6,39.32
Queens,21,39.32
Queens,16,39.32
Manhattan,3,39.32
Queens,11,39.31
Manhattan,20,39.31
Queens,17,39.31
Manhattan,9,39.31
Queens,18,39.31
Queens,13,39.31
