PU_Borough,PUHour,Trip_distance
Bronx,19,9.79
Unknown,21,9.78
Bronx,17,9.78
Brooklyn,1,9.78
Brooklyn,22,9.78
Manhattan,7,9.78
Brooklyn,13,9.78
Bronx,10,9.78
Queens,6,9.78
Queens,1,9.78
Unknown,0,9.78
Manhattan,0,9.78
Queens,17,9.78
Manhattan,3,9.78
Brooklyn,9,9.78
Unknown,14,9.78
Manhattan,1,9.78
Queens,2,9.78
Manhattan,19,9.78
Brooklyn,11,9.78
Queens,10,9.78
Manhattan,4,9.78
Manhattan,15,9.78
Unknown,13,9.78
Manhattan,12,9.78
Queens,8,9.78
Bronx,11,9.78
Unknown,16,9.78
Manhattan,20,9.78
Unknown,11,9.78
Bronx,13,9.78
Queens,3,9.78
Manhattan,23,9.78
Queens,0,9.78
Unknown,12,9.78
Queens,12,9.78
Unknown,20,9.78
Brooklyn,15,9.78
Queens,9,9.78
Brooklyn,19,9.78
Queens,14,9.78
Brooklyn,20,9.78
Queens,20,9.78
Manhattan,21,9.78
Unknown,1,9.78
Bronx,23,9.78
Bronx,14,9.78
Brooklyn,3,9.78
Queens,19,9.78
Unknown,9,9.78
Queens,21,9.78
Manhattan,17,9.78
Unknown,6,9.78
Manhattan,5,9.78
Brooklyn,10,9.78
Bronx,1,9.78
Queens,18,9.78
Bronx,21,9.78
Bronx,7,9.78
Unknown,23,9.78
Unknown,7,9.78
Queens,15,9.78
Queens,22,9.78
Unknown,4,9.78
Brooklyn,21,9.78
Manhattan,2,9.78
Queens,16,9.78
Manhattan,11,9.78
Brooklyn,5,9.78
Brooklyn,14,9.78
Brooklyn,16,9.78
Manhattan,10,9.78
Bronx,15,9.78
Bronx,3,9.78
Manhattan,13,9.78
Manhattan,9,9.78
Manhattan,14,9.78
Unknown,15,9.78
Brooklyn,7,9.78
Manhattan,6,9.78
Brooklyn,6,9.78
Unknown,10,9.78
Brooklyn,4,9.78
Manhattan,8,9.78
Queens,23,9.78
Manhattan,18,9.78
Manhattan,16,9.78
Brooklyn,0,9.78
Staten Island,16,9.78
Brooklyn,2,9.78
Unknown,22,9.78
Queens,13,9.78
Brooklyn,18,9.78
Queens,4,9.78
Queens,7,9.78
Manhattan,22,9.78
Brooklyn,23,9.78
Queens,11,9.78
Unknown,18,9.78
Brooklyn,17,9.78
Queens,5,9.78
Brooklyn,8,9.78
Brooklyn,21,9.77
Manhattan,3,9.77
Queens,14,9.77
Unknown,12,9.77
Brooklyn,1,9.77
Queens,16,9.77
Unknown,6,9.77
Unknown,13,9.77
Unknown,7,9.77
Bronx,21,9.77
Unknown,17,9.77
Manhattan,21,9.77
Queens,21,9.77
Bronx,23,9.77
Manhattan,23,9.77
Brooklyn,20,9.77
Queens,11,9.77
Brooklyn,13,9.77
Brooklyn,2,9.77
Manhattan,5,9.77
Unknown,23,9.77
Manhattan,17,9.77
Manhattan,6,9.77
Manhattan,16,9.77
Unknown,8,9.77
Queens,3,9.77
Unknown,5,9.77
Manhattan,18,9.77
Unknown,22,9.77
Manhattan,4,9.77
Brooklyn,7,9.77
Unknown,15,9.77
Unknown,1,9.77
Queens,12,9.77
Queens,9,9.77
Unknown,9,9.77
Queens,0,9.77
Unknown,18,9.77
Queens,17,9.77
Manhattan,20,9.77
Brooklyn,6,9.77
Queens,4,9.77
Queens,13,9.77
Brooklyn,8,9.77
Queens,23,9.77
Manhattan,19,9.77
Queens,5,9.77
Brooklyn,9,9.77
Unknown,2,9.77
Unknown,19,9.77
Bronx,7,9.77
Brooklyn,23,9.77
Manhattan,11,9.77
Queens,19,9.77
Queens,2,9.77
Brooklyn,3,9.77
Brooklyn,4,9.77
Brooklyn,18,9.77
Brooklyn,12,9.77
Queens,8,9.77
Manhattan,2,9.77
Manhattan,14,9.77
Brooklyn,5,9.77
Manhattan,12,9.77
Brooklyn,0,9.77
Unknown,11,9.77
Manhattan,0,9.77
Queens,6,9.77
Queens,20,9.77
Unknown,0,9.77
Manhattan,9,9.77
Manhattan,15,9.77
Brooklyn,19,9.77
Brooklyn,16,9.77
Manhattan,10,9.77
Brooklyn,14,9.77
Brooklyn,22,9.77
Unknown,14,9.77
Queens,1,9.77
Queens,10,9.77
Bronx,14,9.77
Queens,18,9.77
Bronx,22,9.77
Manhattan,22,9.77
Brooklyn,11,9.77
Unknown,10,9.77
Manhattan,8,9.77
Manhattan,7,9.77
Queens,22,9.77
Manhattan,13,9.77
Unknown,21,9.77
Brooklyn,10,9.77
Queens,15,9.77
Manhattan,1,9.77
Queens,7,9.77
Brooklyn,12,9.76
Manhattan,8,9.76
Manhattan,2,9.76
Manhattan,6,9.76
Manhattan,3,9.76
Brooklyn,1,9.76
Unknown,14,9.76
Unknown,22,9.76
Brooklyn,17,9.76
Queens,11,9.76
Brooklyn,7,9.76
Brooklyn,16,9.76
Brooklyn,2,9.76
Unknown,15,9.76
Manhattan,0,9.76
Unknown,23,9.76
Brooklyn,3,9.76
Unknown,7,9.76
Manhattan,15,9.76
Unknown,18,9.76
Manhattan,17,9.76
Bronx,4,9.76
Brooklyn,0,9.76
Queens,0,9.76
Queens,16,9.76
Brooklyn,6,9.76
Unknown,12,9.76
Unknown,5,9.76
Unknown,20,9.76
Queens,15,9.76
Unknown,19,9.76
Queens,23,9.76
Manhattan,9,9.76
Bronx,9,9.76
Manhattan,11,9.76
Manhattan,21,9.76
Manhattan,23,9.76
Manhattan,19,9.76
Queens,3,9.76
Unknown,9,9.76
Brooklyn,4,9.76
Queens,1,9.76
Manhattan,5,9.76
Unknown,0,9.76
Brooklyn,21,9.76
Queens,4,9.76
Brooklyn,19,9.76
Unknown,11,9.76
Unknown,8,9.76
Queens,20,9.76
Manhattan,20,9.76
Brooklyn,11,9.76
Unknown,6,9.76
Queens,14,9.76
Manhattan,13,9.76
Bronx,6,9.76
Manhattan,7,9.76
Unknown,10,9.76
Queens,9,9.76
Manhattan,14,9.76
Manhattan,12,9.76
Queens,2,9.76
Bronx,19,9.76
Brooklyn,18,9.76
Unknown,17,9.76
Brooklyn,14,9.76
Manhattan,4,9.76
Unknown,13,9.76
Queens,22,9.76
Manhattan,18,9.76
Queens,19,9.76
Queens,6,9.76
Brooklyn,5,9.76
Bronx,23,9.76
Brooklyn,22,9.76
Brooklyn,20,9.76
Queens,8,9.76
Unknown,3,9.76
Bronx,15,9.76
Brooklyn,9,9.76
Brooklyn,23,9.76
Queens,18,9.76
Brooklyn,15,9.76
Bronx,11,9.76
Queens,7,9.76
Manhattan,16,9.76
Queens,21,9.76
Manhattan,10,9.76
Unknown,16,9.76
Unknown,1,9.76
Queens,10,9.76
Queens,13,9.76
Brooklyn,10,9.76
Bronx,17,9.76
Brooklyn,8,9.76
Unknown,2,9.76
Queens,5,9.76
Unknown,21,9.76
Queens,12,9.76
Manhattan,1,9.76
Queens,17,9.76
Unknown,4,9.76
Manhattan,22,9.76
Brooklyn,17,9.75
Queens,1,9.75
Manhattan,12,9.75
Manhattan,21,9.75
Unknown,19,9.75
Manhattan,19,9.75
Queens,2,9.75
Brooklyn,19,9.75
Queens,0,9.75
Manhattan,7,9.75
Queens,7,9.75
Manhattan,17,9.75
Brooklyn,11,9.75
Bronx,16,9.75
Brooklyn,16,9.75
Queens,9,9.75
Unknown,1,9.75
Manhattan,5,9.75
Unknown,23,9.75
Brooklyn,14,9.75
Brooklyn,22,9.75
Manhattan,13,9.75
Brooklyn,15,9.75
Unknown,22,9.75
Queens,14,9.75
Unknown,21,9.75
Brooklyn,7,9.75
Brooklyn,1,9.75
Queens,10,9.75
Brooklyn,5,9.75
Manhattan,14,9.75
Unknown,2,9.75
Queens,23,9.75
Manhattan,3,9.75
Unknown,13,9.75
Queens,16,9.75
Brooklyn,2,9.75
Unknown,8,9.75
Queens,4,9.75
Manhattan,22,9.75
Manhattan,8,9.75
Unknown,3,9.75
Brooklyn,12,9.75
Unknown,5,9.75
Unknown,9,9.75
Bronx,23,9.75
Queens,13,9.75
Unknown,20,9.75
Manhattan,15,9.75
Brooklyn,3,9.75
Manhattan,0,9.75
Brooklyn,8,9.75
Unknown,6,9.75
Brooklyn,9,9.75
Queens,5,9.75
Brooklyn,18,9.75
Queens,20,9.75
Unknown,10,9.75
Queens,22,9.75
Unknown,18,9.75
Manhattan,20,9.75
Brooklyn,0,9.75
Queens,6,9.75
Brooklyn,6,9.75
Manhattan,6,9.75
Queens,18,9.75
Manhattan,1,9.75
Queens,3,9.75
Brooklyn,4,9.75
Bronx,8,9.75
Unknown,12,9.75
Manhattan,23,9.75
Manhattan,4,9.75
Queens,19,9.75
Unknown,15,9.75
Manhattan,11,9.75
Brooklyn,21,9.75
Manhattan,16,9.75
Manhattan,18,9.75
Queens,11,9.75
Unknown,14,9.75
Brooklyn,20,9.75
Unknown,16,9.75
Brooklyn,13,9.75
Queens,15,9.75
Brooklyn,23,9.75
Manhattan,10,9.75
Brooklyn,10,9.75
Queens,12,9.75
Queens,8,9.75
Manhattan,2,9.75
Queens,21,9.75
Queens,17,9.75
Manhattan,9,9.75
Bronx,9,9.74
Manhattan,16,9.74
Brooklyn,9,9.74
Queens,13,9.74
Brooklyn,19,9.74
Unknown,7,9.74
Unknown,13,9.74
Brooklyn,3,9.74
Queens,10,9.74
Unknown,22,9.74
Manhattan,11,9.74
Manhattan,0,9.74
Queens,11,9.74
Queens,18,9.74
Unknown,0,9.74
Unknown,15,9.74
Manhattan,17,9.74
Unknown,8,9.74
Queens,17,9.74
Bronx,14,9.74
Manhattan,13,9.74
Brooklyn,14,9.74
Manhattan,19,9.74
Unknown,11,9.74
Brooklyn,6,9.74
Queens,23,9.74
Manhattan,3,9.74
Manhattan,9,9.74
Brooklyn,18,9.74
Queens,14,9.74
Manhattan,10,9.74
Manhattan,15,9.74
Queens,0,9.74
Queens,8,9.74
Queens,22,9.74
Unknown,21,9.74
Manhattan,22,9.74
Unknown,12,9.74
Brooklyn,4,9.74
Queens,4,9.74
Brooklyn,5,9.74
Manhattan,23,9.74
Brooklyn,15,9.74
Unknown,20,9.74
Brooklyn,20,9.74
Queens,20,9.74
Brooklyn,11,9.74
Unknown,23,9.74
Bronx,23,9.74
Queens,1,9.74
Brooklyn,2,9.74
Queens,9,9.74
Brooklyn,10,9.74
Manhattan,12,9.74
Queens,3,9.74
Bronx,7,9.74
Unknown,14,9.74
Bronx,10,9.74
Brooklyn,0,9.74
Manhattan,20,9.74
Unknown,19,9.74
Manhattan,21,9.74
Brooklyn,16,9.74
Queens,16,9.74
Queens,12,9.74
Brooklyn,8,9.74
Queens,7,9.74
Manhattan,2,9.74
Brooklyn,23,9.74
Queens,15,9.74
Brooklyn,21,9.74
Queens,6,9.74
Bronx,2,9.74
Brooklyn,7,9.74
Manhattan,6,9.74
Queens,2,9.74
Unknown,18,9.74
Queens,21,9.74
Unknown,17,9.74
Brooklyn,22,9.74
Unknown,9,9.74
Brooklyn,12,9.74
Manhattan,4,9.74
Manhattan,8,9.74
Manhattan,5,9.74
Queens,19,9.74
Manhattan,14,9.74
Unknown,10,9.74
Manhattan,1,9.74
Brooklyn,1,9.74
Unknown,16,9.74
Manhattan,7,9.74
Queens,5,9.74
Manhattan,18,9.74
Unknown,3,9.74
Bronx,11,9.74
Queens,8,9.73
Manhattan,22,9.73
Unknown,1,9.73
Unknown,23,9.73
Queens,18,9.73
Brooklyn,10,9.73
Manhattan,2,9.73
Brooklyn,14,9.73
Manhattan,7,9.73
Brooklyn,4,9.73
Queens,4,9.73
Queens,0,9.73
Queens,1,9.73
Brooklyn,13,9.73
Brooklyn,8,9.73
Unknown,20,9.73
Bronx,4,9.73
Queens,15,9.73
Unknown,13,9.73
Unknown,6,9.73
Brooklyn,1,9.73
Manhattan,8,9.73
Manhattan,15,9.73
Bronx,9,9.73
Unknown,8,9.73
Queens,23,9.73
Manhattan,3,9.73
Brooklyn,9,9.73
Manhattan,11,9.73
Unknown,22,9.73
Manhattan,19,9.73
Queens,12,9.73
Queens,13,9.73
Queens,21,9.73
Queens,17,9.73
Manhattan,6,9.73
Queens,20,9.73
Manhattan,17,9.73
Unknown,17,9.73
Queens,10,9.73
Queens,5,9.73
Brooklyn,0,9.73
Unknown,9,9.73
Unknown,11,9.73
Queens,3,9.73
Brooklyn,11,9.73
Manhattan,1,9.73
Unknown,15,9.73
Manhattan,14,9.73
Unknown,3,9.73
Brooklyn,12,9.73
Brooklyn,22,9.73
Brooklyn,2,9.73
Brooklyn,6,9.73
Queens,19,9.73
Manhattan,16,9.73
Manhattan,13,9.73
Manhattan,21,9.73
Brooklyn,5,9.73
Unknown,10,9.73
Manhattan,20,9.73
Manhattan,0,9.73
Manhattan,9,9.73
Manhattan,18,9.73
Brooklyn,3,9.73
Unknown,2,9.73
Unknown,19,9.73
Unknown,7,9.73
Unknown,14,9.73
Queens,22,9.73
Manhattan,10,9.73
Manhattan,12,9.73
Manhattan,5,9.73
Brooklyn,18,9.73
Brooklyn,16,9.73
Brooklyn,23,9.73
Brooklyn,21,9.73
Brooklyn,19,9.73
Manhattan,4,9.73
Unknown,4,9.73
Queens,9,9.73
Queens,6,9.73
Queens,16,9.73
Brooklyn,7,9.73
Queens,14,9.73
Unknown,16,9.73
Brooklyn,20,9.73
Queens,7,9.73
Queens,11,9.73
Unknown,21,9.73
Manhattan,23,9.73
Queens,2,9.73
Brooklyn,15,9.73
Unknown,22,9.72
Manhattan,23,9.72
Brooklyn,13,9.72
Queens,7,9.72
Manhattan,2,9.72
Bronx,22,9.72
Bronx,3,9.72
Brooklyn,20,9.72
Queens,12,9.72
Queens,5,9.72
Brooklyn,18,9.72
Queens,17,9.72
Brooklyn,5,9.72
Unknown,9,9.72
Brooklyn,12,9.72
Queens,4,9.72
Manhattan,17,9.72
Manhattan,12,9.72
Queens,2,9.72
Brooklyn,8,9.72
Bronx,4,9.72
Queens,16,9.72
Queens,3,9.72
Queens,9,9.72
Brooklyn,11,9.72
Manhattan,4,9.72
Brooklyn,14,9.72
Queens,11,9.72
Brooklyn,6,9.72
Unknown,19,9.72
Manhattan,8,9.72
Unknown,4,9.72
Brooklyn,22,9.72
Manhattan,1,9.72
Queens,19,9.72
Unknown,16,9.72
Manhattan,9,9.72
Unknown,13,9.72
Queens,14,9.72
Unknown,7,9.72
Manhattan,19,9.72
Brooklyn,19,9.72
Brooklyn,15,9.72
Manhattan,20,9.72
Manhattan,15,9.72
Queens,22,9.72
Unknown,2,9.72
Manhattan,14,9.72
Bronx,1,9.72
Bronx,5,9.72
Manhattan,16,9.72
Manhattan,6,9.72
Manhattan,22,9.72
Brooklyn,23,9.72
Brooklyn,0,9.72
Unknown,11,9.72
Queens,20,9.72
Manhattan,7,9.72
Brooklyn,10,9.72
Brooklyn,17,9.72
Brooklyn,2,9.72
Queens,6,9.72
Unknown,17,9.72
Queens,1,9.72
Brooklyn,4,9.72
Queens,8,9.72
Queens,18,9.72
Brooklyn,9,9.72
Manhattan,21,9.72
Brooklyn,1,9.72
Queens,13,9.72
Unknown,23,9.72
Queens,23,9.72
Unknown,20,9.72
Queens,21,9.72
Unknown,0,9.72
Brooklyn,7,9.72
Manhattan,5,9.72
Unknown,18,9.72
Manhattan,13,9.72
Manhattan,0,9.72
Unknown,3,9.72
Unknown,6,9.72
Manhattan,10,9.72
Queens,10,9.72
Queens,15,9.72
Bronx,16,9.72
Unknown,8,9.72
Brooklyn,3,9.72
Manhattan,3,9.72
Bronx,13,9.72
Manhattan,11,9.72
Bronx,7,9.72
Unknown,15,9.72
Brooklyn,21,9.72
Unknown,14,9.72
Manhattan,18,9.72
Queens,0,9.72
Brooklyn,16,9.72
Unknown,6,9.71
Manhattan,3,9.71
Manhattan,15,9.71
Manhattan,7,9.71
Brooklyn,12,9.71
Unknown,0,9.71
Bronx,21,9.71
Queens,9,9.71
Brooklyn,11,9.71
Queens,8,9.71
Brooklyn,6,9.71
Brooklyn,19,9.71
Bronx,16,9.71
Manhattan,14,9.71
Brooklyn,2,9.71
Queens,6,9.71
Manhattan,11,9.71
Queens,0,9.71
Manhattan,5,9.71
Bronx,3,9.71
Bronx,0,9.71
Manhattan,0,9.71
Unknown,10,9.71
Unknown,21,9.71
Unknown,17,9.71
Queens,22,9.71
Brooklyn,15,9.71
Unknown,9,9.71
Manhattan,19,9.71
Manhattan,18,9.71
Bronx,4,9.71
Manhattan,13,9.71
Manhattan,21,9.71
Queens,10,9.71
Unknown,14,9.71
Unknown,8,9.71
Queens,2,9.71
Unknown,3,9.71
Manhattan,1,9.71
Brooklyn,22,9.71
Queens,15,9.71
Brooklyn,4,9.71
Manhattan,2,9.71
Brooklyn,14,9.71
Unknown,11,9.71
Unknown,19,9.71
Queens,11,9.71
Queens,13,9.71
Brooklyn,23,9.71
Queens,17,9.71
Manhattan,16,9.71
Queens,7,9.71
Queens,21,9.71
Manhattan,17,9.71
Unknown,20,9.71
Queens,4,9.71
Unknown,1,9.71
Queens,5,9.71
Manhattan,8,9.71
Brooklyn,1,9.71
Unknown,23,9.71
Unknown,16,9.71
Queens,1,9.71
Manhattan,23,9.71
Unknown,18,9.71
Manhattan,20,9.71
Unknown,15,9.71
Brooklyn,18,9.71
Queens,3,9.71
Brooklyn,17,9.71
Queens,20,9.71
Queens,23,9.71
Manhattan,12,9.71
Brooklyn,5,9.71
Unknown,22,9.71
Unknown,13,9.71
Brooklyn,9,9.71
Bronx,6,9.71
Brooklyn,8,9.71
Unknown,12,9.71
Brooklyn,3,9.71
Manhattan,9,9.71
Queens,18,9.71
Brooklyn,13,9.71
Brooklyn,20,9.71
Manhattan,10,9.71
Bronx,23,9.71
Queens,19,9.71
Queens,12,9.71
Brooklyn,7,9.71
Brooklyn,0,9.71
Brooklyn,21,9.71
Queens,14,9.71
Unknown,7,9.71
Manhattan,22,9.71
Brooklyn,10,9.71
Queens,16,9.71
Manhattan,4,9.71
Manhattan,6,9.71
Brooklyn,16,9.71
Brooklyn,1,9.7
Brooklyn,21,9.7
Manhattan,22,9.7
Brooklyn,19,9.7
Manhattan,20,9.7
Bronx,20,9.7
Bronx,17,9.7
Brooklyn,6,9.7
Unknown,11,9.7
Manhattan,10,9.7
Bronx,23,9.7
Manhattan,11,9.7
Unknown,12,9.7
Manhattan,9,9.7
Bronx,4,9.7
Brooklyn,18,9.7
Manhattan,12,9.7
Bronx,2,9.7
Unknown,16,9.7
Queens,13,9.7
Brooklyn,14,9.7
Queens,4,9.7
Unknown,18,9.7
Unknown,14,9.7
Manhattan,15,9.7
Bronx,12,9.7
Unknown,21,9.7
Queens,7,9.7
Manhattan,1,9.7
Brooklyn,5,9.7
Manhattan,17,9.7
Queens,22,9.7
Unknown,15,9.7
Brooklyn,3,9.7
Unknown,5,9.7
Manhattan,4,9.7
Manhattan,23,9.7
Manhattan,0,9.7
Queens,21,9.7
Unknown,6,9.7
Brooklyn,0,9.7
Bronx,19,9.7
Brooklyn,8,9.7
Bronx,11,9.7
Bronx,15,9.7
Bronx,14,9.7
Manhattan,7,9.7
Manhattan,6,9.7
EWR,3,9.7
Bronx,0,9.7
Queens,16,9.7
Bronx,6,9.7
Queens,8,9.7
Bronx,18,9.7
Queens,9,9.7
Bronx,21,9.7
Manhattan,21,9.7
Brooklyn,11,9.7
Brooklyn,12,9.7
Manhattan,13,9.7
Brooklyn,20,9.7
Queens,20,9.7
Bronx,8,9.7
Brooklyn,15,9.7
Unknown,1,9.7
Manhattan,18,9.7
Unknown,0,9.7
Brooklyn,4,9.7
EWR,20,9.7
Unknown,8,9.7
Brooklyn,16,9.7
Queens,11,9.7
Brooklyn,9,9.7
Bronx,5,9.7
Unknown,4,9.7
Queens,12,9.7
Bronx,7,9.7
Brooklyn,22,9.7
Manhattan,16,9.7
Queens,1,9.7
Unknown,19,9.7
Queens,23,9.7
Unknown,2,9.7
Unknown,9,9.7
Unknown,23,9.7
Unknown,13,9.7
Queens,14,9.7
Queens,15,9.7
Queens,5,9.7
Queens,2,9.7
Manhattan,2,9.7
Brooklyn,23,9.7
Manhattan,8,9.7
Brooklyn,13,9.7
Queens,6,9.7
Manhattan,5,9.7
Unknown,17,9.7
Queens,19,9.7
Bronx,13,9.7
Manhattan,3,9.7
Queens,18,9.7
Unknown,20,9.7
Manhattan,14,9.7
Brooklyn,10,9.7
Bronx,1,9.7
Bronx,10,9.7
Queens,10,9.7
Unknown,22,9.7
Queens,0,9.7
Manhattan,19,9.7
Unknown,3,9.7
Unknown,10,9.7
Bronx,9,9.7
Brooklyn,2,9.7
Bronx,22,9.7
Staten Island,10,9.7
Queens,17,9.7
Brooklyn,7,9.7
Unknown,7,9.7
Brooklyn,17,9.7
Queens,3,9.7
Bronx,3,9.7
Queens,5,9.69
Brooklyn,18,9.69
