PU_Borough,PUHour,Trip_distance
Manhattan,3,35.51
Queens,4,35.5
Staten Island,19,35.5
Unknown,19,35.5
Manhattan,0,35.5
Manhattan,3,35.5
Manhattan,19,35.5
Queens,5,35.5
Queens,23,35.5
Queens,21,35.5
Manhattan,5,35.5
Queens,13,35.5
Manhattan,22,35.5
Queens,10,35.5
Manhattan,4,35.5
Manhattan,10,35.5
Queens,6,35.5
Queens,8,35.5
Queens,17,35.5
Queens,18,35.5
Manhattan,20,35.5
Unknown,3,35.5
Queens,20,35.5
Unknown,9,35.5
Queens,7,35.5
Queens,2,35.5
Queens,16,35.5
Manhattan,15,35.5
Queens,22,35.5
Manhattan,12,35.5
EWR,17,35.5
Queens,14,35.5
Manhattan,11,35.5
Manhattan,23,35.5
Queens,0,35.5
Manhattan,2,35.5
Queens,1,35.5
Queens,15,35.5
Unknown,21,35.5
Manhattan,1,35.5
Queens,19,35.5
Manhattan,6,35.5
Queens,9,35.5
Queens,12,35.5
Manhattan,21,35.5
Manhattan,14,35.5
Unknown,14,35.5
Queens,3,35.5
Manhattan,17,35.5
Manhattan,3,35.49
Queens,19,35.49
Queens,15,35.49
Queens,22,35.49
Queens,9,35.49
Manhattan,9,35.49
Manhattan,14,35.49
Queens,20,35.49
Queens,11,35.49
Queens,8,35.49
Queens,23,35.49
Manhattan,16,35.49
Manhattan,17,35.49
Manhattan,12,35.49
Queens,10,35.49
Manhattan,21,35.48
Queens,19,35.48
Brooklyn,18,35.48
Queens,18,35.48
Manhattan,13,35.48
Queens,14,35.48
Queens,1,35.48
Manhattan,12,35.48
Queens,23,35.48
Queens,22,35.48
Queens,23,35.47
Queens,17,35.47
Queens,22,35.47
Queens,19,35.47
Queens,14,35.47
Queens,20,35.47
Queens,10,35.47
Manhattan,13,35.47
Queens,0,35.47
Queens,16,35.46
Manhattan,17,35.46
Queens,14,35.46
Queens,4,35.46
Queens,10,35.46
Queens,9,35.46
Queens,15,35.46
Queens,7,35.46
Queens,0,35.46
Queens,20,35.46
Queens,23,35.46
Queens,1,35.46
Manhattan,3,35.46
Queens,18,35.46
Manhattan,10,35.46
Queens,15,35.45
Queens,8,35.45
Manhattan,4,35.45
Manhattan,13,35.45
Queens,10,35.45
Queens,21,35.45
Queens,13,35.45
Manhattan,9,35.45
Manhattan,2,35.45
Manhattan,14,35.45
Manhattan,23,35.45
Queens,4,35.45
Queens,11,35.45
Manhattan,12,35.45
Queens,18,35.45
Queens,17,35.45
Queens,23,35.45
Brooklyn,3,35.45
Queens,9,35.45
Queens,16,35.45
Manhattan,12,35.44
Queens,16,35.44
Queens,13,35.44
Unknown,16,35.44
Queens,22,35.44
Queens,21,35.44
Manhattan,22,35.44
Queens,15,35.44
Queens,20,35.44
Queens,7,35.44
Manhattan,14,35.44
Queens,19,35.44
Queens,14,35.43
Queens,21,35.43
Queens,0,35.43
Queens,19,35.43
Queens,3,35.43
Manhattan,14,35.43
Queens,17,35.43
Manhattan,15,35.43
Manhattan,23,35.43
Queens,23,35.43
Manhattan,18,35.43
Queens,22,35.43
Queens,9,35.43
Manhattan,10,35.42
Manhattan,19,35.42
Queens,17,35.42
Manhattan,17,35.42
Manhattan,23,35.42
Queens,14,35.42
Queens,22,35.42
Manhattan,14,35.42
Queens,21,35.42
Brooklyn,1,35.42
Queens,8,35.42
Queens,19,35.42
Queens,11,35.42
Queens,16,35.42
Queens,10,35.42
Queens,12,35.42
Queens,23,35.41
Manhattan,12,35.41
Queens,10,35.41
Queens,4,35.41
Queens,12,35.41
Manhattan,18,35.41
Queens,14,35.41
Queens,16,35.41
Queens,13,35.41
Queens,19,35.41
Manhattan,6,35.41
Manhattan,21,35.41
Manhattan,23,35.41
Manhattan,3,35.4
Queens,21,35.4
Queens,18,35.4
Queens,13,35.4
Queens,10,35.4
Queens,17,35.4
Manhattan,2,35.4
Queens,23,35.4
EWR,14,35.4
Manhattan,11,35.4
Unknown,22,35.4
Brooklyn,0,35.4
Queens,8,35.4
Unknown,5,35.4
Manhattan,16,35.4
Manhattan,15,35.4
Manhattan,4,35.4
Queens,22,35.4
Manhattan,13,35.4
Queens,19,35.4
Manhattan,0,35.4
Queens,11,35.4
Queens,9,35.4
Queens,14,35.4
Queens,12,35.4
Manhattan,18,35.4
Bronx,22,35.4
Manhattan,10,35.4
Queens,5,35.4
Manhattan,7,35.4
Manhattan,22,35.4
Unknown,15,35.4
Queens,16,35.4
Manhattan,21,35.4
Queens,0,35.4
Unknown,14,35.4
Manhattan,12,35.4
Queens,7,35.4
Queens,6,35.4
Queens,20,35.4
Manhattan,1,35.4
Queens,15,35.4
Manhattan,17,35.4
Manhattan,5,35.4
Manhattan,23,35.4
Unknown,13,35.39
Queens,12,35.39
Queens,0,35.39
Queens,10,35.39
Manhattan,2,35.39
Manhattan,19,35.39
Queens,14,35.39
Manhattan,12,35.39
Queens,15,35.39
Queens,23,35.39
Queens,1,35.39
Queens,16,35.39
Queens,19,35.39
Queens,5,35.39
Queens,7,35.39
Queens,14,35.38
Queens,17,35.38
Queens,12,35.38
Queens,11,35.38
Manhattan,7,35.38
Queens,19,35.38
Queens,6,35.38
Queens,20,35.38
Queens,21,35.38
Queens,16,35.38
Manhattan,22,35.38
Queens,13,35.38
Manhattan,0,35.38
Queens,1,35.38
Queens,10,35.37
Queens,9,35.37
Queens,19,35.37
Brooklyn,19,35.37
Bronx,23,35.37
Manhattan,5,35.37
Manhattan,12,35.37
Queens,14,35.37
Queens,21,35.37
Queens,18,35.37
Manhattan,16,35.37
Queens,12,35.37
Manhattan,13,35.37
Queens,15,35.37
Manhattan,20,35.37
Queens,23,35.37
Queens,6,35.37
Queens,20,35.37
Queens,14,35.36
Queens,6,35.36
Queens,12,35.36
Queens,9,35.36
Queens,20,35.36
Queens,13,35.36
Queens,18,35.36
Queens,12,35.35
Queens,18,35.35
Queens,19,35.35
Queens,10,35.35
Queens,20,35.35
Manhattan,22,35.35
Queens,15,35.35
Queens,7,35.35
Manhattan,21,35.35
Queens,16,35.35
Manhattan,2,35.35
Manhattan,15,35.35
Manhattan,9,35.35
Manhattan,4,35.35
Queens,22,35.35
Queens,8,35.34
Queens,19,35.34
Queens,12,35.34
Manhattan,9,35.34
Manhattan,0,35.34
Queens,18,35.34
Manhattan,5,35.34
Manhattan,3,35.34
Queens,15,35.34
Manhattan,10,35.34
Queens,22,35.34
Manhattan,19,35.34
Queens,10,35.34
Manhattan,23,35.33
Queens,23,35.33
Queens,17,35.33
Manhattan,0,35.33
Queens,21,35.33
Queens,15,35.33
Manhattan,22,35.33
Queens,11,35.33
Queens,0,35.33
Queens,13,35.33
Queens,19,35.33
Queens,10,35.33
Manhattan,23,35.32
Queens,21,35.32
Queens,1,35.32
Manhattan,4,35.32
Queens,10,35.32
Queens,11,35.32
Unknown,17,35.32
Queens,17,35.32
Queens,8,35.32
Queens,23,35.32
Queens,22,35.32
Queens,13,35.31
Queens,15,35.31
Manhattan,3,35.31
Queens,20,35.31
Queens,19,35.31
Queens,7,35.31
Queens,12,35.31
Queens,14,35.31
Queens,8,35.31
Queens,9,35.31
Queens,22,35.31
Queens,16,35.31
Queens,10,35.31
Manhattan,18,35.3
Manhattan,2,35.3
Manhattan,19,35.3
Manhattan,12,35.3
Manhattan,10,35.3
Queens,0,35.3
Bronx,14,35.3
Unknown,21,35.3
Manhattan,17,35.3
Queens,19,35.3
Manhattan,8,35.3
Unknown,15,35.3
Queens,4,35.3
Unknown,6,35.3
Queens,14,35.3
Brooklyn,18,35.3
Queens,18,35.3
Manhattan,1,35.3
Manhattan,23,35.3
Queens,10,35.3
Manhattan,3,35.3
Queens,6,35.3
Brooklyn,22,35.3
Unknown,18,35.3
EWR,9,35.3
Manhattan,20,35.3
Queens,11,35.3
Unknown,0,35.3
Queens,7,35.3
Queens,21,35.3
Queens,12,35.3
Queens,20,35.3
Queens,9,35.3
Manhattan,4,35.3
Manhattan,14,35.3
Manhattan,0,35.3
Queens,8,35.3
Bronx,19,35.3
Queens,17,35.3
Manhattan,21,35.3
Queens,13,35.3
Manhattan,6,35.3
Manhattan,16,35.3
Manhattan,13,35.3
Queens,3,35.3
Queens,22,35.3
Unknown,8,35.3
Queens,23,35.3
Queens,5,35.3
Queens,16,35.3
Unknown,19,35.3
Manhattan,22,35.3
Queens,15,35.3
Queens,12,35.29
Queens,18,35.29
Queens,15,35.29
Manhattan,1,35.29
Manhattan,21,35.29
Queens,20,35.29
Manhattan,16,35.29
Manhattan,11,35.29
Queens,10,35.29
Manhattan,13,35.29
Queens,13,35.29
Manhattan,20,35.28
Queens,14,35.28
Queens,9,35.28
Queens,13,35.28
Queens,0,35.28
Queens,17,35.28
Queens,8,35.28
Queens,15,35.28
Queens,18,35.28
Queens,19,35.28
Queens,23,35.28
Queens,10,35.28
Queens,11,35.28
Bronx,17,35.28
Bronx,19,35.28
Manhattan,3,35.28
Manhattan,10,35.28
Queens,21,35.28
Queens,9,35.27
Queens,11,35.27
Queens,18,35.27
Queens,19,35.27
Queens,10,35.27
Queens,16,35.27
Queens,15,35.27
Queens,12,35.27
Manhattan,4,35.27
Queens,14,35.27
Queens,21,35.27
Queens,22,35.26
Queens,9,35.26
Manhattan,8,35.26
Queens,11,35.26
Manhattan,4,35.26
Queens,17,35.26
Queens,13,35.26
Queens,20,35.26
Queens,18,35.26
Queens,19,35.26
Manhattan,13,35.26
Queens,2,35.26
Queens,21,35.26
Manhattan,3,35.26
Queens,16,35.26
Queens,17,35.25
Queens,9,35.25
Manhattan,1,35.25
Queens,13,35.25
Queens,15,35.25
Queens,18,35.25
Queens,10,35.25
Queens,1,35.25
Manhattan,9,35.25
Queens,12,35.25
Manhattan,14,35.25
Manhattan,22,35.25
Manhattan,20,35.25
Brooklyn,23,35.25
Queens,8,35.25
Queens,7,35.25
Queens,19,35.25
Queens,17,35.24
Queens,9,35.24
Queens,20,35.24
Queens,13,35.24
Queens,14,35.24
Queens,19,35.24
Queens,11,35.24
Queens,7,35.24
Manhattan,8,35.24
Queens,0,35.24
Queens,15,35.24
Queens,6,35.24
Queens,8,35.23
Manhattan,16,35.23
Queens,23,35.23
Queens,4,35.23
Queens,20,35.23
Queens,10,35.23
Queens,6,35.23
Manhattan,0,35.23
Queens,14,35.23
Unknown,18,35.23
Queens,21,35.23
Queens,16,35.23
Manhattan,4,35.23
Queens,15,35.23
Queens,12,35.23
Queens,18,35.23
Queens,0,35.23
Queens,22,35.23
Manhattan,22,35.22
Queens,15,35.22
Manhattan,2,35.22
Manhattan,16,35.22
Manhattan,21,35.22
Queens,12,35.22
Queens,20,35.22
Queens,11,35.22
Manhattan,8,35.22
Queens,8,35.22
Manhattan,14,35.22
Queens,20,35.21
Queens,11,35.21
Queens,21,35.21
Queens,13,35.21
Manhattan,23,35.21
Queens,22,35.21
Manhattan,4,35.21
Queens,17,35.21
Manhattan,11,35.21
Unknown,0,35.21
Unknown,1,35.21
Manhattan,12,35.21
Queens,18,35.21
Queens,5,35.21
Manhattan,13,35.21
Queens,19,35.21
Manhattan,20,35.2
Unknown,22,35.2
Manhattan,9,35.2
Queens,23,35.2
Manhattan,13,35.2
Queens,1,35.2
Queens,19,35.2
Queens,7,35.2
Manhattan,1,35.2
Queens,10,35.2
Queens,20,35.2
Queens,13,35.2
Brooklyn,23,35.2
Queens,9,35.2
Manhattan,15,35.2
Manhattan,0,35.2
Queens,22,35.2
Queens,14,35.2
Manhattan,7,35.2
Queens,4,35.2
Manhattan,2,35.2
Manhattan,23,35.2
Queens,0,35.2
Queens,15,35.2
Queens,17,35.2
Manhattan,8,35.2
Manhattan,10,35.2
Manhattan,17,35.2
Queens,8,35.2
Queens,21,35.2
Queens,18,35.2
Queens,2,35.2
Queens,5,35.2
Queens,12,35.2
Manhattan,22,35.2
Manhattan,11,35.2
Brooklyn,21,35.2
Manhattan,21,35.2
Manhattan,12,35.2
Manhattan,18,35.2
Queens,16,35.2
Queens,6,35.2
Unknown,9,35.2
Queens,16,35.19
Queens,18,35.19
Queens,2,35.19
Manhattan,21,35.19
Queens,8,35.19
Queens,10,35.19
Queens,17,35.19
Queens,17,35.18
Manhattan,15,35.18
Queens,9,35.18
Queens,7,35.18
Queens,22,35.18
Manhattan,8,35.18
Queens,20,35.18
Manhattan,14,35.18
Manhattan,1,35.18
Queens,23,35.18
Queens,8,35.18
Queens,21,35.18
Queens,14,35.18
Queens,16,35.18
Queens,13,35.18
Manhattan,2,35.18
Queens,18,35.18
Manhattan,14,35.17
Manhattan,22,35.17
Queens,10,35.17
Queens,20,35.17
Queens,11,35.17
Manhattan,12,35.17
Queens,15,35.17
Queens,16,35.17
Queens,8,35.17
Queens,23,35.17
Queens,22,35.17
Manhattan,5,35.17
Queens,18,35.17
Queens,19,35.17
Queens,14,35.17
Queens,1,35.16
Queens,15,35.16
Queens,8,35.16
Queens,12,35.16
Queens,19,35.16
Queens,20,35.16
Manhattan,0,35.16
Manhattan,11,35.16
Brooklyn,10,35.16
Queens,13,35.16
Manhattan,4,35.16
Queens,14,35.16
Brooklyn,11,35.16
Manhattan,20,35.16
Manhattan,1,35.16
Queens,0,35.16
Queens,16,35.16
Queens,2,35.16
Queens,11,35.16
Queens,18,35.16
Manhattan,1,35.15
Queens,0,35.15
Queens,9,35.15
Queens,6,35.15
Brooklyn,1,35.15
Queens,5,35.15
Queens,11,35.15
Manhattan,10,35.15
Queens,17,35.15
Queens,19,35.15
Queens,1,35.15
Queens,12,35.15
Queens,20,35.15
Manhattan,12,35.15
Manhattan,23,35.15
Queens,14,35.15
Queens,15,35.15
Queens,13,35.15
Queens,21,35.15
Manhattan,7,35.14
Queens,17,35.14
Queens,10,35.14
Queens,14,35.14
Queens,18,35.14
Unknown,8,35.14
Manhattan,19,35.14
Manhattan,22,35.14
Queens,20,35.14
Queens,5,35.13
Manhattan,1,35.13
Queens,16,35.13
Queens,9,35.13
Queens,13,35.13
Queens,23,35.13
Queens,22,35.13
Queens,14,35.13
Queens,21,35.13
Manhattan,10,35.13
Queens,15,35.13
Queens,19,35.13
Manhattan,16,35.13
Queens,11,35.13
Queens,17,35.12
Queens,22,35.12
Queens,15,35.12
Manhattan,14,35.12
Manhattan,20,35.12
Queens,11,35.12
Manhattan,1,35.12
Manhattan,2,35.12
Queens,14,35.12
Queens,0,35.12
Manhattan,19,35.12
Manhattan,5,35.12
Queens,13,35.12
Unknown,18,35.12
Manhattan,15,35.11
Queens,8,35.11
Manhattan,18,35.11
Manhattan,12,35.11
Queens,13,35.11
Queens,21,35.11
Manhattan,8,35.11
Queens,22,35.1
Queens,15,35.1
Queens,12,35.1
Manhattan,5,35.1
Queens,1,35.1
Manhattan,8,35.1
Unknown,22,35.1
Manhattan,14,35.1
Queens,8,35.1
Queens,21,35.1
Queens,5,35.1
Queens,11,35.1
Manhattan,2,35.1
Brooklyn,11,35.1
Manhattan,11,35.1
Queens,17,35.1
Manhattan,0,35.1
Manhattan,18,35.1
Queens,7,35.1
Manhattan,1,35.1
Manhattan,10,35.1
Unknown,21,35.1
Queens,10,35.1
Queens,14,35.1
Queens,13,35.1
Manhattan,22,35.1
Queens,16,35.1
Manhattan,21,35.1
Queens,19,35.1
Manhattan,20,35.1
Queens,9,35.1
Queens,20,35.1
Manhattan,23,35.1
Queens,6,35.1
Queens,18,35.1
Unknown,15,35.1
Manhattan,13,35.1
Unknown,20,35.1
Queens,0,35.1
Queens,23,35.1
Queens,3,35.1
Manhattan,3,35.1
Queens,10,35.09
Queens,14,35.09
Manhattan,13,35.09
Queens,12,35.09
Queens,20,35.09
Queens,17,35.09
Queens,19,35.09
Manhattan,23,35.09
Manhattan,0,35.09
Queens,11,35.09
Queens,6,35.09
Queens,23,35.09
Queens,4,35.08
Manhattan,19,35.08
Manhattan,11,35.08
Queens,10,35.08
Manhattan,23,35.08
Queens,14,35.08
Manhattan,16,35.08
Manhattan,12,35.08
Queens,12,35.08
Queens,23,35.08
Queens,21,35.08
Queens,11,35.08
Manhattan,6,35.08
Queens,19,35.08
Manhattan,19,35.07
Queens,12,35.07
Manhattan,22,35.07
Queens,22,35.07
Queens,6,35.07
Queens,21,35.07
Queens,10,35.07
Manhattan,3,35.07
Queens,13,35.07
Queens,20,35.07
Queens,15,35.07
Manhattan,21,35.07
Manhattan,9,35.07
Queens,14,35.06
Manhattan,0,35.06
Manhattan,20,35.06
Manhattan,16,35.06
Queens,21,35.06
Queens,6,35.06
Queens,13,35.06
Manhattan,4,35.06
Manhattan,3,35.06
Brooklyn,22,35.06
Queens,16,35.06
Queens,17,35.06
Queens,19,35.06
Queens,5,35.06
Queens,2,35.05
Manhattan,9,35.05
Queens,17,35.05
Queens,14,35.05
Manhattan,18,35.05
Queens,15,35.05
Queens,19,35.05
Queens,5,35.05
Queens,20,35.05
Queens,12,35.05
Queens,21,35.04
Queens,15,35.04
Queens,7,35.04
Queens,19,35.04
Queens,18,35.04
Queens,14,35.04
Manhattan,18,35.04
Manhattan,16,35.04
Queens,16,35.04
Queens,22,35.04
Queens,23,35.04
Manhattan,14,35.04
Manhattan,19,35.04
Queens,8,35.04
Manhattan,9,35.03
Queens,8,35.03
Queens,21,35.03
Queens,23,35.03
Queens,13,35.03
Queens,10,35.03
Queens,20,35.03
Queens,19,35.03
Queens,15,35.03
Manhattan,19,35.02
Queens,16,35.02
Manhattan,16,35.02
Queens,13,35.02
Queens,18,35.02
Queens,11,35.02
Queens,3,35.02
Queens,12,35.02
Manhattan,11,35.02
Queens,6,35.02
Manhattan,0,35.02
Queens,19,35.02
Queens,17,35.02
Manhattan,23,35.02
Queens,9,35.02
Queens,14,35.02
Manhattan,21,35.02
Queens,0,35.02
Manhattan,15,35.02
Queens,7,35.01
Manhattan,22,35.01
Queens,17,35.01
Queens,3,35.01
Manhattan,23,35.01
Manhattan,4,35.01
Queens,22,35.01
Queens,13,35.01
Queens,20,35.01
Queens,23,35.01
Queens,19,35.0
Manhattan,17,35.0
Unknown,14,35.0
Queens,11,35.0
Queens,22,35.0
Queens,20,35.0
Queens,14,35.0
Queens,17,35.0
Unknown,20,35.0
Unknown,15,35.0
Queens,7,35.0
Manhattan,21,35.0
Manhattan,19,35.0
Queens,5,35.0
Queens,21,35.0
Queens,9,35.0
Manhattan,11,35.0
Manhattan,3,35.0
Unknown,11,35.0
Manhattan,8,35.0
Queens,18,35.0
Manhattan,10,35.0
Queens,8,35.0
Queens,13,35.0
Queens,15,35.0
Manhattan,9,35.0
Queens,1,35.0
Manhattan,14,35.0
Queens,0,35.0
Queens,10,35.0
Brooklyn,21,35.0
Queens,6,35.0
Manhattan,15,35.0
Manhattan,1,35.0
Queens,12,35.0
Manhattan,18,35.0
Unknown,13,35.0
Manhattan,20,35.0
Manhattan,4,35.0
Manhattan,0,35.0
Manhattan,6,35.0
Manhattan,5,35.0
Queens,23,35.0
Manhattan,7,35.0
Queens,16,35.0
Brooklyn,20,35.0
Manhattan,23,35.0
Manhattan,12,35.0
Manhattan,20,34.99
Manhattan,10,34.99
Queens,15,34.99
Queens,21,34.99
Queens,9,34.99
Queens,16,34.99
Queens,20,34.99
Manhattan,17,34.99
Queens,10,34.99
Queens,12,34.99
Queens,22,34.99
Queens,8,34.99
Manhattan,7,34.99
Queens,6,34.99
Queens,18,34.99
Queens,23,34.99
Queens,13,34.98
Queens,5,34.98
Manhattan,1,34.98
Manhattan,12,34.98
Queens,8,34.98
Queens,18,34.98
Queens,0,34.98
Queens,2,34.98
Manhattan,23,34.98
Unknown,6,34.97
Queens,0,34.97
Queens,20,34.97
Queens,9,34.97
Manhattan,9,34.97
Unknown,16,34.97
Manhattan,23,34.97
Manhattan,5,34.97
Queens,13,34.97
Manhattan,22,34.97
Queens,11,34.97
Queens,23,34.97
Manhattan,11,34.96
Manhattan,10,34.96
Queens,12,34.96
Queens,18,34.96
Queens,14,34.96
Brooklyn,4,34.96
Queens,9,34.96
Queens,10,34.96
Queens,16,34.96
Brooklyn,22,34.96
Queens,20,34.96
Queens,15,34.96
Manhattan,3,34.95
Queens,10,34.95
Manhattan,11,34.95
Queens,8,34.95
Queens,20,34.95
Queens,21,34.95
Queens,7,34.95
Queens,18,34.95
Queens,14,34.95
Queens,11,34.95
Queens,22,34.95
Queens,0,34.95
Manhattan,23,34.95
Manhattan,20,34.95
Queens,19,34.95
Manhattan,12,34.94
Queens,6,34.94
Manhattan,15,34.94
Queens,13,34.94
Queens,21,34.94
Queens,14,34.94
Manhattan,23,34.94
Queens,22,34.94
Manhattan,2,34.94
Queens,16,34.94
Manhattan,9,34.94
Queens,17,34.94
Manhattan,21,34.94
Queens,2,34.94
Queens,19,34.94
Queens,6,34.93
Unknown,12,34.93
Manhattan,21,34.93
Queens,2,34.93
Manhattan,8,34.93
Queens,12,34.93
Manhattan,23,34.93
Manhattan,14,34.93
Queens,17,34.93
Queens,15,34.93
Queens,9,34.93
Manhattan,9,34.93
Queens,6,34.92
Manhattan,8,34.92
Queens,8,34.92
Queens,21,34.92
Queens,17,34.92
Queens,15,34.92
Manhattan,13,34.92
Manhattan,20,34.92
Manhattan,0,34.92
Queens,20,34.92
Queens,11,34.92
Brooklyn,0,34.92
Queens,14,34.92
Manhattan,2,34.92
Queens,19,34.92
Manhattan,10,34.92
Queens,10,34.92
Queens,7,34.91
Queens,1,34.91
Queens,14,34.91
Manhattan,3,34.91
Manhattan,21,34.91
Manhattan,15,34.91
Queens,22,34.91
Manhattan,22,34.91
Queens,9,34.91
Manhattan,1,34.91
Queens,23,34.91
Queens,12,34.91
Queens,16,34.91
Manhattan,12,34.91
Manhattan,6,34.9
Queens,18,34.9
Queens,15,34.9
Unknown,8,34.9
Manhattan,0,34.9
Bronx,9,34.9
EWR,19,34.9
Manhattan,21,34.9
Unknown,20,34.9
Queens,23,34.9
Queens,11,34.9
Queens,7,34.9
Unknown,21,34.9
Queens,17,34.9
Manhattan,23,34.9
Queens,14,34.9
Queens,13,34.9
Manhattan,10,34.9
Queens,6,34.9
Manhattan,14,34.9
Manhattan,2,34.9
Manhattan,13,34.9
Manhattan,15,34.9
Queens,19,34.9
Manhattan,22,34.9
Queens,1,34.9
Manhattan,11,34.9
Manhattan,12,34.9
Manhattan,19,34.9
Manhattan,18,34.9
Queens,9,34.9
Manhattan,7,34.9
Unknown,18,34.9
Queens,8,34.9
Queens,2,34.9
Manhattan,17,34.9
Unknown,22,34.9
Manhattan,3,34.9
Queens,22,34.9
Manhattan,20,34.9
Queens,21,34.9
Queens,16,34.9
Queens,0,34.9
Manhattan,4,34.9
Bronx,0,34.9
Queens,10,34.9
Queens,20,34.9
Queens,0,34.89
Manhattan,14,34.89
Queens,15,34.89
Queens,18,34.89
Queens,19,34.89
Queens,16,34.89
Manhattan,1,34.89
Brooklyn,7,34.89
Queens,7,34.89
Manhattan,8,34.89
Queens,11,34.89
Queens,13,34.89
Manhattan,0,34.89
Queens,23,34.89
Queens,20,34.89
Queens,6,34.89
Queens,14,34.89
Queens,8,34.89
Manhattan,12,34.89
Queens,18,34.88
Queens,12,34.88
Brooklyn,23,34.88
Unknown,2,34.88
Manhattan,15,34.88
Queens,16,34.88
Manhattan,23,34.88
Queens,22,34.88
Queens,13,34.88
Queens,19,34.88
Queens,11,34.87
Manhattan,8,34.87
Manhattan,1,34.87
Queens,16,34.87
Queens,14,34.87
Queens,22,34.87
Queens,19,34.87
Manhattan,20,34.87
Manhattan,13,34.87
Manhattan,6,34.87
Queens,21,34.87
Queens,5,34.87
Queens,11,34.86
Queens,15,34.86
Queens,6,34.86
Manhattan,19,34.86
Queens,22,34.86
Queens,19,34.86
Queens,12,34.86
Queens,20,34.86
Unknown,21,34.86
Manhattan,1,34.86
Queens,10,34.86
Queens,13,34.86
Manhattan,21,34.86
Queens,8,34.86
Queens,14,34.85
Queens,1,34.85
Queens,17,34.85
Queens,7,34.85
Queens,19,34.85
Queens,2,34.85
Queens,21,34.85
Queens,18,34.85
Queens,14,34.84
Queens,20,34.84
Queens,2,34.84
Queens,18,34.84
Manhattan,2,34.84
Queens,16,34.84
Queens,12,34.84
Queens,0,34.84
Manhattan,20,34.83
Queens,20,34.83
Queens,17,34.83
Queens,22,34.83
Manhattan,7,34.83
Queens,19,34.83
Queens,21,34.83
Manhattan,6,34.83
Queens,1,34.83
Queens,11,34.83
Queens,23,34.83
Queens,8,34.83
Queens,10,34.83
Manhattan,21,34.83
Queens,15,34.83
Queens,13,34.83
Queens,9,34.83
Queens,14,34.82
Queens,19,34.82
Manhattan,16,34.82
Queens,13,34.82
Queens,21,34.82
Queens,0,34.82
Manhattan,5,34.82
Queens,18,34.82
Queens,23,34.82
Queens,2,34.82
Queens,22,34.82
Queens,17,34.82
Queens,11,34.82
Queens,15,34.82
Queens,23,34.81
Queens,15,34.81
Queens,20,34.81
Queens,11,34.81
Unknown,18,34.81
Manhattan,7,34.81
Manhattan,14,34.81
Manhattan,5,34.81
Queens,21,34.81
Queens,16,34.81
Manhattan,2,34.81
Queens,14,34.8
Queens,5,34.8
Queens,6,34.8
Unknown,19,34.8
Manhattan,20,34.8
Brooklyn,0,34.8
Manhattan,13,34.8
Queens,11,34.8
Unknown,20,34.8
Manhattan,8,34.8
Manhattan,6,34.8
Manhattan,12,34.8
Queens,10,34.8
Unknown,16,34.8
Queens,17,34.8
Manhattan,3,34.8
Queens,20,34.8
Manhattan,9,34.8
Manhattan,0,34.8
Unknown,12,34.8
Unknown,14,34.8
